evaluation,fitness,time
0,0.7030930519104004,0.37
229700,0.8363763093948364,0.7553830742835999,0.44
229800,0.8363763093948364,0.7553830742835999,0.44
229900,0.8363763093948364,0.7553830742835999,0.44
230000,0.8363763093948364,0.7553830742835999,0.44
230100,0.8363763093948364,0.7553830742835999,0.44
230200,0.8363763093948364,0.7553830742835999,0.44
230300,0.8363763093948364,0.7553830742835999,0.44
230400,0.8363763093948364,0.7553830742835999,0.44
230500,0.8363763093948364,0.7553830742835999,0.44
230600,0.8363763093948364,0.7553830742835999,0.44
230700,0.8363763093948364,0.7553830742835999,0.44
230800,0.8363763093948364,0.7553830742835999,0.44
230900,0.8363763093948364,0.7553830742835999,0.44
231000,0.8363763093948364,0.7553830742835999,0.44
231100,0.8363763093948364,0.7553830742835999,0.44
231200,0.8363763093948364,0.7553830742835999,0.44
231300,0.8363763093948364,0.7553830742835999,0.44
231400,0.8363763093948364,0.7553830742835999,0.44
231500,0.8363763093948364,0.7553830742835999,0.44
231600,0.8363763093948364,0.7553830742835999,0.44
231700,0.8363763093948364,0.7553830742835999,0.44
231800,0.8363763093948364,0.7553830742835999,0.44
231900,0.8363763093948364,0.7553830742835999,0.44
232000,0.8363763093948364,0.7553830742835999,0.44
232100,0.8363763093948364,0.7553830742835999,0.44
232200,0.8363763093948364,0.7553830742835999,0.44
232300,0.8363763093948364,0.7553830742835999,0.44
232400,0.8363763093948364,0.7553830742835999,0.44
232500,0.8363763093948364,0.7553830742835999,0.44
232600,0.8363763093948364,0.7553830742835999,0.44
232700,0.8363763093948364,0.7553830742835999,0.44
232800,0.8363763093948364,0.7553830742835999,0.44
232900,0.8363763093948364,0.7553830742835999,0.44
233000,0.8363763093948364,0.7553830742835999,0.44
233100,0.8363763093948364,0.7553830742835999,0.44
233200,0.8363763093948364,0.7553830742835999,0.44
233300,0.8363763093948364,0.7553830742835999,0.44
233400,0.8363763093948364,0.7553830742835999,0.44
233500,0.8363763093948364,0.7553830742835999,0.44
233600,0.8363763093948364,0.7553830742835999,0.44
233700,0.8363763093948364,0.7553830742835999,0.44
233800,0.8363763093948364,0.7553830742835999,0.44
233900,0.8363763093948364,0.7553830742835999,0.44
234000,0.8363763093948364,0.7553830742835999,0.44
234100,0.8363763093948364,0.7553830742835999,0.44
234200,0.8363763093948364,0.7553830742835999,0.44
234300,0.8363763093948364,0.7553830742835999,0.44
234400,0.8363763093948364,0.7553830742835999,0.44
234500,0.8363763093948364,0.7553830742835999,0.44
234600,0.8363763093948364,0.7553830742835999,0.44
234700,0.8363763093948364,0.7553830742835999,0.44
234800,0.8363763093948364,0.7553830742835999,0.44
234900,0.8363763093948364,0.7553830742835999,0.44
235000,0.8363763093948364,0.7553830742835999,0.44
235100,0.8363763093948364,0.7553830742835999,0.44
235200,0.8363763093948364,0.7553830742835999,0.44
235300,0.8363763093948364,0.7553830742835999,0.44
235400,0.8363763093948364,0.7553830742835999,0.44
235500,0.8363763093948364,0.7553830742835999,0.44
235600,0.8363763093948364,0.7553830742835999,0.44
235700,0.8363763093948364,0.7553830742835999,0.44
235800,0.8363763093948364,0.7553830742835999,0.44
235900,0.8363763093948364,0.7553830742835999,0.44
236000,0.8363763093948364,0.7553830742835999,0.44
236100,0.8363763093948364,0.7553830742835999,0.44
236200,0.8363763093948364,0.7553830742835999,0.44
236300,0.8363763093948364,0.7553830742835999,0.44
236400,0.8363763093948364,0.7553830742835999,0.44
236500,0.8363763093948364,0.7553830742835999,0.44
236600,0.8363763093948364,0.7553830742835999,0.44
236700,0.8363763093948364,0.7553830742835999,0.44
236800,0.8363763093948364,0.7553830742835999,0.44
236900,0.8363763093948364,0.7553830742835999,0.44
237000,0.8363763093948364,0.7553830742835999,0.44
237100,0.8363763093948364,0.7553830742835999,0.44
237200,0.8363763093948364,0.7553830742835999,0.44
237300,0.8363763093948364,0.7553830742835999,0.44
237400,0.8363763093948364,0.7553830742835999,0.44
237500,0.8363763093948364,0.7553830742835999,0.44
237600,0.8363763093948364,0.7553830742835999,0.44
237700,0.8363763093948364,0.7553830742835999,0.44
237800,0.8363763093948364,0.7553830742835999,0.44
237900,0.8363763093948364,0.7553830742835999,0.44
238000,0.8363763093948364,0.7553830742835999,0.44
238100,0.8363763093948364,0.7553830742835999,0.44
238200,0.8363763093948364,0.7553830742835999,0.44
238300,0.8363763093948364,0.7553830742835999,0.44
238400,0.8363763093948364,0.7553830742835999,0.44
238500,0.8363763093948364,0.7553830742835999,0.44
238600,0.8363763093948364,0.7553830742835999,0.44
238700,0.8363763093948364,0.7553830742835999,0.44
238800,0.8363763093948364,0.7553830742835999,0.44
238900,0.8363763093948364,0.7553830742835999,0.44
239000,0.8363763093948364,0.7553830742835999,0.44
239100,0.8363763093948364,0.7553830742835999,0.44
239200,0.8363763093948364,0.7553830742835999,0.44
239300,0.8363763093948364,0.7553830742835999,0.44
239400,0.8363763093948364,0.7553830742835999,0.44
239500,0.8363763093948364,0.7553830742835999,0.44
239600,0.8363763093948364,0.7553830742835999,0.44
239700,0.8363763093948364,0.7553830742835999,0.44
239800,0.8363763093948364,0.7553830742835999,0.44
239900,0.8363763093948364,0.7553830742835999,0.44
240000,0.8363763093948364,0.7553830742835999,0.44
240100,0.8363763093948364,0.7553830742835999,0.44
240200,0.8363763093948364,0.7553830742835999,0.44
240300,0.8363763093948364,0.7553830742835999,0.44
240400,0.8363763093948364,0.7553830742835999,0.44
240500,0.8363763093948364,0.7553830742835999,0.44
240600,0.8363763093948364,0.7553830742835999,0.44
240700,0.8363763093948364,0.7553830742835999,0.44
240800,0.8363763093948364,0.7553830742835999,0.44
240900,0.8363763093948364,0.7553830742835999,0.44
241000,0.8363763093948364,0.7553830742835999,0.44
241100,0.8363763093948364,0.7553830742835999,0.44
241200,0.8363763093948364,0.7553830742835999,0.44
241300,0.8363763093948364,0.7553830742835999,0.44
241400,0.8363763093948364,0.7553830742835999,0.44
241500,0.8363763093948364,0.7553830742835999,0.44
241600,0.8363763093948364,0.7553830742835999,0.44
241700,0.8363763093948364,0.7553830742835999,0.44
241800,0.8363763093948364,0.7553830742835999,0.44
241900,0.8363763093948364,0.7553830742835999,0.44
242000,0.8363763093948364,0.7553830742835999,0.44
242100,0.8363763093948364,0.7553830742835999,0.44
242200,0.8363763093948364,0.7553830742835999,0.44
242300,0.8363763093948364,0.7553830742835999,0.44
242400,0.8363763093948364,0.7553830742835999,0.44
242500,0.8363763093948364,0.7553830742835999,0.44
242600,0.8363763093948364,0.7553830742835999,0.44
242700,0.8363763093948364,0.7553830742835999,0.44
242800,0.8363763093948364,0.7553830742835999,0.44
242900,0.8363763093948364,0.7553830742835999,0.44
243000,0.8363763093948364,0.7553830742835999,0.44
243100,0.8363763093948364,0.7553830742835999,0.44
243200,0.8363763093948364,0.7553830742835999,0.44
243300,0.8363763093948364,0.7553830742835999,0.44
243400,0.8363763093948364,0.7553830742835999,0.44
243500,0.8363763093948364,0.7553830742835999,0.44
243600,0.8363763093948364,0.7553830742835999,0.44
243700,0.8363763093948364,0.7553830742835999,0.44
243800,0.8363763093948364,0.7553830742835999,0.44
243900,0.8363763093948364,0.7553830742835999,0.44
244000,0.8363763093948364,0.7553830742835999,0.44
244100,0.8363763093948364,0.7553830742835999,0.44
244200,0.8363763093948364,0.7553830742835999,0.44
244300,0.8363763093948364,0.7553830742835999,0.44
244400,0.8363763093948364,0.7553830742835999,0.44
244500,0.8363763093948364,0.7553830742835999,0.44
244600,0.8363763093948364,0.7553830742835999,0.44
244700,0.8363763093948364,0.7553830742835999,0.44
244800,0.8363763093948364,0.7553830742835999,0.44
244900,0.8363763093948364,0.7553830742835999,0.44
245000,0.8363763093948364,0.7553830742835999,0.44
245100,0.8363763093948364,0.7553830742835999,0.44
245200,0.8363763093948364,0.7553830742835999,0.44
245300,0.8363763093948364,0.7553830742835999,0.44
245400,0.8363763093948364,0.7553830742835999,0.44
245500,0.8363763093948364,0.7553830742835999,0.44
245600,0.8363763093948364,0.7553830742835999,0.44
245700,0.8363763093948364,0.7553830742835999,0.44
245800,0.8363763093948364,0.7553830742835999,0.44
245900,0.8363763093948364,0.7553830742835999,0.44
246000,0.8363763093948364,0.7553830742835999,0.44
246100,0.8363763093948364,0.7553830742835999,0.44
246200,0.8363763093948364,0.7553830742835999,0.44
246300,0.8363763093948364,0.7553830742835999,0.44
246400,0.8363763093948364,0.7553830742835999,0.44
246500,0.8363763093948364,0.7553830742835999,0.44
246600,0.8363763093948364,0.7553830742835999,0.44
246700,0.8363763093948364,0.7553830742835999,0.44
246800,0.8363763093948364,0.7553830742835999,0.44
246900,0.8363763093948364,0.7553830742835999,0.44
247000,0.8363763093948364,0.7553830742835999,0.44
247100,0.8363763093948364,0.7553830742835999,0.44
247200,0.8363763093948364,0.7553830742835999,0.44
247300,0.8363763093948364,0.7553830742835999,0.44
247400,0.8363763093948364,0.7553830742835999,0.44
247500,0.8363763093948364,0.7553830742835999,0.44
247600,0.8363763093948364,0.7553830742835999,0.44
247700,0.8363763093948364,0.7553830742835999,0.44
247800,0.8363763093948364,0.7553830742835999,0.44
247900,0.8363763093948364,0.7553830742835999,0.44
248000,0.8363763093948364,0.7553830742835999,0.44
248100,0.8363763093948364,0.7553830742835999,0.44
248200,0.8363763093948364,0.7553830742835999,0.44
248300,0.8363763093948364,0.7553830742835999,0.44
248400,0.8363763093948364,0.7553830742835999,0.44
248500,0.8363763093948364,0.7553830742835999,0.44
248600,0.8363763093948364,0.7553830742835999,0.44
248700,0.8363763093948364,0.7553830742835999,0.44
248800,0.8363763093948364,0.7553830742835999,0.44
248900,0.8363763093948364,0.7553830742835999,0.44
249000,0.8363763093948364,0.7553830742835999,0.44
249100,0.8363763093948364,0.7553830742835999,0.44
249200,0.8363763093948364,0.7553830742835999,0.44
249300,0.8363763093948364,0.7553830742835999,0.44
249400,0.8363763093948364,0.7553830742835999,0.44
249500,0.8363763093948364,0.7553830742835999,0.44
249600,0.8363763093948364,0.7553830742835999,0.44
249700,0.8363763093948364,0.7553830742835999,0.44
249800,0.8363763093948364,0.7553830742835999,0.44
249900,0.8363763093948364,0.7553830742835999,0.44
250000,0.8363763093948364,0.7553830742835999,0.44
250100,0.8363763093948364,0.7553830742835999,0.44
250200,0.8363763093948364,0.7553830742835999,0.44
250300,0.8363763093948364,0.7553830742835999,0.44
250400,0.8363763093948364,0.7553830742835999,0.44
250500,0.8363763093948364,0.7553830742835999,0.44
250600,0.8363763093948364,0.7553830742835999,0.44
250700,0.8363763093948364,0.7553830742835999,0.44
250800,0.8363763093948364,0.7553830742835999,0.44
250900,0.8363763093948364,0.7553830742835999,0.44
251000,0.8363763093948364,0.7553830742835999,0.44
251100,0.8363763093948364,0.7553830742835999,0.44
251200,0.8363763093948364,0.7553830742835999,0.44
251300,0.8363763093948364,0.7553830742835999,0.44
251400,0.8363763093948364,0.7553830742835999,0.44
251500,0.8363763093948364,0.7553830742835999,0.44
251600,0.8363763093948364,0.7553830742835999,0.44
251700,0.8363763093948364,0.7553830742835999,0.44
251800,0.8363763093948364,0.7553830742835999,0.44
251900,0.8363763093948364,0.7553830742835999,0.44
252000,0.8363763093948364,0.7553830742835999,0.44
252100,0.8363763093948364,0.7553830742835999,0.44
252200,0.8363763093948364,0.7553830742835999,0.44
252300,0.8363763093948364,0.7553830742835999,0.44
252400,0.8363763093948364,0.7553830742835999,0.44
252500,0.8363763093948364,0.7553830742835999,0.44
252600,0.8363763093948364,0.7553830742835999,0.44
252700,0.8363763093948364,0.7553830742835999,0.44
252800,0.8363763093948364,0.7553830742835999,0.44
252900,0.8363763093948364,0.7553830742835999,0.44
253000,0.8363763093948364,0.7553830742835999,0.44
253100,0.8363763093948364,0.7553830742835999,0.44
253200,0.8363763093948364,0.7553830742835999,0.44
253300,0.8363763093948364,0.7553830742835999,0.44
253400,0.8363763093948364,0.7553830742835999,0.44
253500,0.8363763093948364,0.7553830742835999,0.44
253600,0.8363763093948364,0.7553830742835999,0.44
253700,0.8363763093948364,0.7553830742835999,0.44
253800,0.8363763093948364,0.7553830742835999,0.44
253900,0.8363763093948364,0.7553830742835999,0.44
254000,0.8363763093948364,0.7553830742835999,0.44
254100,0.8363763093948364,0.7553830742835999,0.44
254200,0.8363763093948364,0.7553830742835999,0.44
254300,0.8363763093948364,0.7553830742835999,0.44
254400,0.8363763093948364,0.7553830742835999,0.44
254500,0.8363763093948364,0.7553830742835999,0.44
254600,0.8363763093948364,0.7553830742835999,0.44
254700,0.8363763093948364,0.7553830742835999,0.44
254800,0.8363763093948364,0.7553830742835999,0.44
254900,0.8363763093948364,0.7553830742835999,0.44
255000,0.8363763093948364,0.7553830742835999,0.44
255100,0.8363763093948364,0.7553830742835999,0.44
255200,0.8363763093948364,0.7553830742835999,0.44
255300,0.8363763093948364,0.7553830742835999,0.44
255400,0.8363763093948364,0.7553830742835999,0.44
255500,0.8363763093948364,0.7553830742835999,0.44
255600,0.8363763093948364,0.7553830742835999,0.44
255700,0.8363763093948364,0.7553830742835999,0.44
255800,0.8363763093948364,0.7553830742835999,0.44
255900,0.8363763093948364,0.7553830742835999,0.44
256000,0.8363763093948364,0.7553830742835999,0.44
256100,0.8363763093948364,0.7553830742835999,0.44
256200,0.8363763093948364,0.7553830742835999,0.44
256300,0.8363763093948364,0.7553830742835999,0.44
256400,0.8363763093948364,0.7553830742835999,0.44
256500,0.8363763093948364,0.7553830742835999,0.44
256600,0.8363763093948364,0.7553830742835999,0.44
256700,0.8363763093948364,0.7553830742835999,0.44
256800,0.8363763093948364,0.7553830742835999,0.44
256900,0.8363763093948364,0.7553830742835999,0.44
257000,0.8363763093948364,0.7553830742835999,0.44
257100,0.8363763093948364,0.7553830742835999,0.44
257200,0.8363763093948364,0.7553830742835999,0.44
257300,0.8363763093948364,0.7553830742835999,0.44
257400,0.8363763093948364,0.7553830742835999,0.44
257500,0.8363763093948364,0.7553830742835999,0.44
257600,0.8363763093948364,0.7553830742835999,0.44
257700,0.8363763093948364,0.7553830742835999,0.44
257800,0.8363763093948364,0.7553830742835999,0.44
257900,0.8363763093948364,0.7553830742835999,0.44
258000,0.8363763093948364,0.7553830742835999,0.44
258100,0.8363763093948364,0.7553830742835999,0.44
258200,0.8363763093948364,0.7553830742835999,0.44
258300,0.8363763093948364,0.7553830742835999,0.44
258400,0.8363763093948364,0.7553830742835999,0.44
258500,0.8363763093948364,0.7553830742835999,0.44
258600,0.8363763093948364,0.7553830742835999,0.44
258700,0.8363763093948364,0.7553830742835999,0.44
258800,0.8363763093948364,0.7553830742835999,0.44
258900,0.8363763093948364,0.7553830742835999,0.44
259000,0.8363763093948364,0.7553830742835999,0.44
259100,0.8363763093948364,0.7553830742835999,0.44
259200,0.8363763093948364,0.7553830742835999,0.44
259300,0.8363763093948364,0.7553830742835999,0.44
259400,0.8363763093948364,0.7553830742835999,0.44
259500,0.8363763093948364,0.7553830742835999,0.44
259600,0.8363763093948364,0.7553830742835999,0.44
259700,0.8363763093948364,0.7553830742835999,0.44
259800,0.8363763093948364,0.7553830742835999,0.44
259900,0.8363763093948364,0.7553830742835999,0.44
260000,0.8363763093948364,0.7553830742835999,0.44
260100,0.8363763093948364,0.7553830742835999,0.44
260200,0.8363763093948364,0.7553830742835999,0.44
260300,0.8363763093948364,0.7553830742835999,0.44
260400,0.8363763093948364,0.7553830742835999,0.44
260500,0.8363763093948364,0.7553830742835999,0.44
260600,0.8363763093948364,0.7553830742835999,0.44
260700,0.8363763093948364,0.7553830742835999,0.44
260800,0.8363763093948364,0.7553830742835999,0.44
260900,0.8363763093948364,0.7553830742835999,0.44
261000,0.8363763093948364,0.7553830742835999,0.44
261100,0.8363763093948364,0.7553830742835999,0.44
261200,0.8363763093948364,0.7553830742835999,0.44
261300,0.8363763093948364,0.7553830742835999,0.44
261400,0.8363763093948364,0.7553830742835999,0.44
261500,0.8363763093948364,0.7553830742835999,0.44
261600,0.8363763093948364,0.7553830742835999,0.44
261700,0.8363763093948364,0.7553830742835999,0.44
261800,0.8363763093948364,0.7553830742835999,0.44
261900,0.8363763093948364,0.7553830742835999,0.44
262000,0.8363763093948364,0.7553830742835999,0.44
262100,0.8363763093948364,0.7553830742835999,0.44
262200,0.8363763093948364,0.7553830742835999,0.44
262300,0.8363763093948364,0.7553830742835999,0.44
262400,0.8363763093948364,0.7553830742835999,0.44
262500,0.8363763093948364,0.7553830742835999,0.44
262600,0.8363763093948364,0.7553830742835999,0.44
262700,0.8363763093948364,0.7553830742835999,0.44
262800,0.8363763093948364,0.7553830742835999,0.44
262900,0.8363763093948364,0.7553830742835999,0.44
263000,0.8363763093948364,0.7553830742835999,0.44
263100,0.8363763093948364,0.7553830742835999,0.44
263200,0.8363763093948364,0.7553830742835999,0.44
263300,0.8363763093948364,0.7553830742835999,0.44
263400,0.8363763093948364,0.7553830742835999,0.44
263500,0.8363763093948364,0.7553830742835999,0.44
263600,0.8363763093948364,0.7553830742835999,0.44
263700,0.8363763093948364,0.7553830742835999,0.44
263800,0.8363763093948364,0.7553830742835999,0.44
263900,0.8363763093948364,0.7553830742835999,0.44
264000,0.8363763093948364,0.7553830742835999,0.44
264100,0.8363763093948364,0.7553830742835999,0.44
264200,0.8363763093948364,0.7553830742835999,0.44
264300,0.8363763093948364,0.7553830742835999,0.44
264400,0.8363763093948364,0.7553830742835999,0.44
264500,0.8363763093948364,0.7553830742835999,0.44
264600,0.8363763093948364,0.7553830742835999,0.44
264700,0.8363763093948364,0.7553830742835999,0.44
264800,0.8363763093948364,0.7553830742835999,0.44
264900,0.8363763093948364,0.7553830742835999,0.44
265000,0.8363763093948364,0.7553830742835999,0.44
265100,0.8363763093948364,0.7553830742835999,0.44
265200,0.8363763093948364,0.7553830742835999,0.44
265300,0.8363763093948364,0.7553830742835999,0.44
265400,0.8363763093948364,0.7553830742835999,0.44
265500,0.8363763093948364,0.7553830742835999,0.44
265600,0.8363763093948364,0.7553830742835999,0.44
265700,0.8363763093948364,0.7553830742835999,0.44
265800,0.8363763093948364,0.7553830742835999,0.44
265900,0.8363763093948364,0.7553830742835999,0.44
266000,0.8363763093948364,0.7553830742835999,0.44
266100,0.8363763093948364,0.7553830742835999,0.44
266200,0.8363763093948364,0.7553830742835999,0.44
266300,0.8363763093948364,0.7553830742835999,0.44
266400,0.8363763093948364,0.7553830742835999,0.44
266500,0.8363763093948364,0.7553830742835999,0.44
266600,0.8363763093948364,0.7553830742835999,0.44
266700,0.8363763093948364,0.7553830742835999,0.44
266800,0.8363763093948364,0.7553830742835999,0.44
266900,0.8363763093948364,0.7553830742835999,0.44
267000,0.8363763093948364,0.7553830742835999,0.44
267100,0.8363763093948364,0.7553830742835999,0.44
267200,0.8363763093948364,0.7553830742835999,0.44
267300,0.8363763093948364,0.7553830742835999,0.44
267400,0.8363763093948364,0.7553830742835999,0.44
267500,0.8363763093948364,0.7553830742835999,0.44
267600,0.8363763093948364,0.7553830742835999,0.44
267700,0.8363763093948364,0.7553830742835999,0.44
267800,0.8363763093948364,0.7553830742835999,0.44
267900,0.8363763093948364,0.7553830742835999,0.44
268000,0.8363763093948364,0.7553830742835999,0.44
268100,0.8363763093948364,0.7553830742835999,0.44
268200,0.8363763093948364,0.7553830742835999,0.44
268300,0.8363763093948364,0.7553830742835999,0.44
268400,0.8363763093948364,0.7553830742835999,0.44
268500,0.8363763093948364,0.7553830742835999,0.44
268600,0.8363763093948364,0.7553830742835999,0.44
268700,0.8363763093948364,0.7553830742835999,0.44
268800,0.8363763093948364,0.7553830742835999,0.44
268900,0.8363763093948364,0.7553830742835999,0.44
269000,0.8363763093948364,0.7553830742835999,0.44
269100,0.8363763093948364,0.7553830742835999,0.44
269200,0.8363763093948364,0.7553830742835999,0.44
269300,0.8363763093948364,0.7553830742835999,0.44
269400,0.8363763093948364,0.7553830742835999,0.44
269500,0.8363763093948364,0.7553830742835999,0.44
269600,0.8363763093948364,0.7553830742835999,0.44
269700,0.8363763093948364,0.7553830742835999,0.44
269800,0.8363763093948364,0.7553830742835999,0.44
269900,0.8363763093948364,0.7553830742835999,0.44
270000,0.8363763093948364,0.7553830742835999,0.44
270100,0.8363763093948364,0.7553830742835999,0.44
270200,0.8363763093948364,0.7553830742835999,0.44
270300,0.8363763093948364,0.7553830742835999,0.44
270400,0.8363763093948364,0.7553830742835999,0.44
270500,0.8363763093948364,0.7553830742835999,0.44
270600,0.8363763093948364,0.7553830742835999,0.44
270700,0.8363763093948364,0.7553830742835999,0.44
270800,0.8363763093948364,0.7553830742835999,0.44
270900,0.8363763093948364,0.7553830742835999,0.44
271000,0.8363763093948364,0.7553830742835999,0.44
271100,0.8363763093948364,0.7553830742835999,0.44
271200,0.8363763093948364,0.7553830742835999,0.44
271300,0.8363763093948364,0.7553830742835999,0.44
271400,0.8363763093948364,0.7553830742835999,0.44
271500,0.8363763093948364,0.7553830742835999,0.44
271600,0.8363763093948364,0.7553830742835999,0.44
271700,0.8363763093948364,0.7553830742835999,0.44
271800,0.8363763093948364,0.7553830742835999,0.44
271900,0.8363763093948364,0.7553830742835999,0.44
272000,0.8363763093948364,0.7553830742835999,0.44
272100,0.8363763093948364,0.7553830742835999,0.44
272200,0.8363763093948364,0.7553830742835999,0.44
272300,0.8363763093948364,0.7553830742835999,0.44
272400,0.8363763093948364,0.7553830742835999,0.44
272500,0.8363763093948364,0.7553830742835999,0.44
272600,0.8363763093948364,0.7553830742835999,0.44
272700,0.8363763093948364,0.7553830742835999,0.44
272800,0.8363763093948364,0.7553830742835999,0.44
272900,0.8363763093948364,0.7553830742835999,0.44
273000,0.8363763093948364,0.7553830742835999,0.44
273100,0.8363763093948364,0.7553830742835999,0.44
273200,0.8363763093948364,0.7553830742835999,0.44
273300,0.8363763093948364,0.7553830742835999,0.44
273400,0.8363763093948364,0.7553830742835999,0.44
273500,0.8363763093948364,0.7553830742835999,0.44
273600,0.8363763093948364,0.7553830742835999,0.44
273700,0.8363763093948364,0.7553830742835999,0.44
273800,0.8363763093948364,0.7553830742835999,0.44
273900,0.8363763093948364,0.7553830742835999,0.44
274000,0.8363763093948364,0.7553830742835999,0.44
274100,0.8363763093948364,0.7553830742835999,0.44
274200,0.8363763093948364,0.7553830742835999,0.44
274300,0.8363763093948364,0.7553830742835999,0.44
274400,0.8363763093948364,0.7553830742835999,0.44
274500,0.8363763093948364,0.7553830742835999,0.44
274600,0.8363763093948364,0.7553830742835999,0.44
274700,0.8363763093948364,0.7553830742835999,0.44
274800,0.8363763093948364,0.7553830742835999,0.44
274900,0.8363763093948364,0.7553830742835999,0.44
275000,0.8363763093948364,0.7553830742835999,0.44
275100,0.8363763093948364,0.7553830742835999,0.44
275200,0.8363763093948364,0.7553830742835999,0.44
275300,0.8363763093948364,0.7553830742835999,0.44
275400,0.8363763093948364,0.7553830742835999,0.44
275500,0.8363763093948364,0.7553830742835999,0.44
275600,0.8363763093948364,0.7553830742835999,0.45
275700,0.8363763093948364,0.7553830742835999,0.45
275800,0.8363763093948364,0.7553830742835999,0.45
275900,0.8363763093948364,0.7553830742835999,0.45
276000,0.8363763093948364,0.7553830742835999,0.45
276100,0.8363763093948364,0.7553830742835999,0.45
276200,0.8363763093948364,0.7553830742835999,0.45
276300,0.8363763093948364,0.7553830742835999,0.45
276400,0.8363763093948364,0.7553830742835999,0.45
276500,0.8363763093948364,0.7553830742835999,0.45
276600,0.8363763093948364,0.7553830742835999,0.45
276700,0.8363763093948364,0.7553830742835999,0.45
276800,0.8363763093948364,0.7553830742835999,0.45
276900,0.8363763093948364,0.7553830742835999,0.45
277000,0.8363763093948364,0.7553830742835999,0.45
277100,0.8363763093948364,0.7553830742835999,0.45
277200,0.8363763093948364,0.7553830742835999,0.45
277300,0.8363763093948364,0.7553830742835999,0.45
277400,0.8363763093948364,0.7553830742835999,0.45
277500,0.8363763093948364,0.7553830742835999,0.45
277600,0.8363763093948364,0.7553830742835999,0.45
277700,0.8363763093948364,0.7553830742835999,0.45
277800,0.8363763093948364,0.7553830742835999,0.45
277900,0.8363763093948364,0.7553830742835999,0.45
278000,0.8363763093948364,0.7553830742835999,0.45
278100,0.8363763093948364,0.7553830742835999,0.45
278200,0.8363763093948364,0.7553830742835999,0.45
278300,0.8363763093948364,0.7553830742835999,0.45
278400,0.8363763093948364,0.7553830742835999,0.45
278500,0.8363763093948364,0.7553830742835999,0.45
278600,0.8363763093948364,0.7553830742835999,0.45
278700,0.8363763093948364,0.7553830742835999,0.45
278800,0.8363763093948364,0.7553830742835999,0.45
278900,0.8363763093948364,0.7553830742835999,0.45
279000,0.8363763093948364,0.7553830742835999,0.45
279100,0.8363763093948364,0.7553830742835999,0.45
279200,0.8363763093948364,0.7553830742835999,0.45
279300,0.8363763093948364,0.7553830742835999,0.45
279400,0.8363763093948364,0.7553830742835999,0.45
279500,0.8363763093948364,0.7553830742835999,0.45
279600,0.8363763093948364,0.7553830742835999,0.45
279700,0.8363763093948364,0.7553830742835999,0.45
279800,0.8363763093948364,0.7553830742835999,0.45
279900,0.8363763093948364,0.7553830742835999,0.45
280000,0.8363763093948364,0.7553830742835999,0.45
280100,0.8363763093948364,0.7553830742835999,0.45
280200,0.8363763093948364,0.7553830742835999,0.45
280300,0.8363763093948364,0.7553830742835999,0.45
280400,0.8363763093948364,0.7553830742835999,0.45
280500,0.8363763093948364,0.7553830742835999,0.45
280600,0.8363763093948364,0.7553830742835999,0.45
280700,0.8363763093948364,0.7553830742835999,0.45
280800,0.8363763093948364,0.7553830742835999,0.44
280900,0.8363763093948364,0.7553830742835999,0.44
281000,0.8363763093948364,0.7553830742835999,0.44
281100,0.8363763093948364,0.7553830742835999,0.44
281200,0.8363763093948364,0.7553830742835999,0.44
281300,0.8363763093948364,0.7553830742835999,0.44
281400,0.8363763093948364,0.7553830742835999,0.44
281500,0.8363763093948364,0.7553830742835999,0.44
281600,0.8363763093948364,0.7553830742835999,0.44
281700,0.8363763093948364,0.7553830742835999,0.44
281800,0.8363763093948364,0.7553830742835999,0.44
281900,0.8363763093948364,0.7553830742835999,0.44
282000,0.8363763093948364,0.7553830742835999,0.44
282100,0.8363763093948364,0.7553830742835999,0.44
282200,0.8363763093948364,0.7553830742835999,0.44
282300,0.8363763093948364,0.7553830742835999,0.44
282400,0.8363763093948364,0.7553830742835999,0.44
282500,0.8363763093948364,0.7553830742835999,0.44
282600,0.8363763093948364,0.7553830742835999,0.44
282700,0.8363763093948364,0.7553830742835999,0.44
282800,0.8363763093948364,0.7553830742835999,0.44
282900,0.8363763093948364,0.7553830742835999,0.44
283000,0.8363763093948364,0.7553830742835999,0.44
283100,0.8363763093948364,0.7553830742835999,0.44
283200,0.8363763093948364,0.7553830742835999,0.44
283300,0.8363763093948364,0.7553830742835999,0.44
283400,0.8363763093948364,0.7553830742835999,0.44
283500,0.8363763093948364,0.7553830742835999,0.44
283600,0.8363763093948364,0.7553830742835999,0.44
283700,0.8363763093948364,0.7553830742835999,0.44
283800,0.8363763093948364,0.7553830742835999,0.44
283900,0.8363763093948364,0.7553830742835999,0.44
284000,0.8363763093948364,0.7553830742835999,0.44
284100,0.8363763093948364,0.7553830742835999,0.44
284200,0.8363763093948364,0.7553830742835999,0.44
284300,0.8363763093948364,0.7553830742835999,0.44
284400,0.8363763093948364,0.7553830742835999,0.44
284500,0.8363763093948364,0.7553830742835999,0.44
284600,0.8363763093948364,0.7553830742835999,0.44
284700,0.8363763093948364,0.7553830742835999,0.44
284800,0.8363763093948364,0.7553830742835999,0.44
284900,0.8363763093948364,0.7553830742835999,0.44
285000,0.8363763093948364,0.7553830742835999,0.44
285100,0.8363763093948364,0.7553830742835999,0.44
285200,0.8363763093948364,0.7553830742835999,0.44
285300,0.8363763093948364,0.7553830742835999,0.44
285400,0.8363763093948364,0.7553830742835999,0.44
