evaluation,fitness,time
68700,9458.9619140625,10.42
68800,9471.01953125,10.50
68900,9447.142578125,10.46
69000,9470.25,10.45
69100,9461.873046875,10.40
69200,9434.29296875,10.37
69300,9465.09375,10.45
69400,9453.7685546875,10.46
69500,9491.6943359375,10.50
69600,9471.1015625,10.41
69700,9474.166015625,10.42
69800,9493.6103515625,10.43
69900,9497.1953125,10.41
70000,9496.2080078125,10.45
70100,9479.5849609375,10.46
70200,9472.572265625,10.39
70300,9455.740234375,10.43
70400,9451.9111328125,10.46
70500,9439.4208984375,10.43
70600,9454.0712890625,10.38
70700,9437.822265625,10.50
70800,9489.26171875,10.47
70900,9472.0,10.47
71000,9468.7216796875,10.59
71100,9479.8779296875,10.58
71200,9466.3984375,10.52
71300,9502.4228515625,10.48
71400,9471.9951171875,10.52
71500,9482.9853515625,10.54
71600,9488.427734375,10.52
71700,9470.478515625,10.54
71800,9474.685546875,10.54
71900,9447.42578125,10.53
72000,9481.49609375,10.58
72100,9455.8466796875,10.57
72200,9448.84765625,10.56
72300,9491.1689453125,10.48
72400,9485.2802734375,10.46
72500,9496.5341796875,10.53
72600,9483.2705078125,10.55
72700,9420.451171875,10.56
72800,9501.0615234375,10.54
72900,9488.22265625,10.50
73000,9455.421875,10.55
73100,9422.5390625,10.46
73200,9484.4130859375,10.48
73300,9478.2744140625,10.49
73400,9474.0927734375,10.50
73500,9442.74609375,10.51
73600,9484.70703125,10.55
73700,9396.474609375,10.47
73800,9453.568359375,10.50
73900,9472.12109375,10.49
74000,9465.494140625,10.51
74100,9435.509765625,10.52
74200,9469.384765625,10.50
74300,9480.90625,10.45
74400,9486.162109375,10.55
74500,9478.6259765625,10.45
74600,9495.67578125,10.43
74700,9464.3486328125,10.47
74800,9475.4365234375,10.46
74900,9396.5302734375,10.52
75000,9464.8876953125,10.47
75100,9466.7275390625,10.46
75200,9462.5380859375,10.48
75300,9455.0869140625,10.45
75400,9501.912109375,10.49
75500,9489.0703125,10.53
75600,9489.5126953125,10.50
75700,9466.9384765625,10.51
75800,9499.873046875,10.44
75900,9480.8662109375,10.48
76000,9498.37109375,10.51
76100,9472.419921875,10.44
76200,9474.0537109375,10.57
76300,9477.3740234375,10.46
76400,9484.283203125,10.44
76500,9446.2861328125,10.43
76600,9470.740234375,10.44
76700,9465.6513671875,10.41
76800,9483.0859375,10.53
76900,9464.6396484375,10.46
77000,9475.8408203125,10.50
77100,9486.2236328125,10.50
77200,9439.0146484375,10.47
77300,9458.3603515625,10.48
77400,9487.455078125,10.44
77500,9481.16796875,10.46
77600,9440.3486328125,10.50
77700,9485.5107421875,10.52
77800,9479.3671875,10.49
77900,9437.19921875,10.53
78000,9489.3642578125,10.48
78100,9496.1044921875,10.49
78200,9468.259765625,10.55
78300,9479.86328125,10.57
78400,9484.8203125,10.55
78500,9429.1435546875,10.57
78600,9491.74609375,10.56
78700,9433.1455078125,10.52
78800,9381.541015625,10.62
78900,9465.2421875,10.53
79000,9464.6875,10.56
79100,9443.9853515625,10.54
79200,9478.533203125,10.54
79300,9411.1201171875,10.57
79400,9488.84375,10.51
79500,9458.97265625,10.57
79600,9457.5947265625,10.61
79700,9491.01953125,10.63
79800,9482.8779296875,10.51
79900,9477.359375,10.54
80000,9464.7568359375,10.56
80100,9493.85546875,10.46
80200,9493.63671875,10.52
80300,9474.1181640625,10.54
80400,9456.990234375,10.64
80500,9422.1259765625,10.57
80600,9466.962890625,10.50
80700,9390.9580078125,10.57
80800,9436.72265625,10.47
80900,9453.2158203125,10.50
81000,9491.8212890625,10.58
81100,9480.841796875,10.58
81200,9445.646484375,10.47
81300,9484.44921875,10.52
81400,9428.3046875,10.55
81500,9492.50390625,10.60
81600,9488.1396484375,10.60
81700,9311.0458984375,10.62
