evaluation,fitness,time
0,0.7028946876525879,0.45
407900,0.8427743911743164,-0.009421110153198242,0.41
408000,0.8427743911743164,-0.009421110153198242,0.41
408100,0.8427743911743164,-0.009421110153198242,0.41
408200,0.8427743911743164,-0.009421110153198242,0.41
408300,0.8427743911743164,-0.009421110153198242,0.41
408400,0.8427743911743164,-0.009421110153198242,0.41
408500,0.8427743911743164,-0.009421110153198242,0.41
408600,0.8427743911743164,-0.009421110153198242,0.41
408700,0.8427743911743164,-0.009421110153198242,0.41
408800,0.8427743911743164,-0.009421110153198242,0.41
408900,0.8427743911743164,-0.009421110153198242,0.41
409000,0.8427743911743164,-0.009421110153198242,0.41
409100,0.8427743911743164,-0.009421110153198242,0.41
409200,0.8427743911743164,-0.009421110153198242,0.41
409300,0.8427743911743164,-0.009421110153198242,0.41
409400,0.8427743911743164,-0.009421110153198242,0.41
409500,0.8427743911743164,-0.009421110153198242,0.41
409600,0.8427743911743164,-0.009421110153198242,0.41
409700,0.8427743911743164,-0.009421110153198242,0.41
409800,0.8427743911743164,-0.009421110153198242,0.41
409900,0.8427743911743164,-0.009421110153198242,0.41
410000,0.8427743911743164,-0.009421110153198242,0.41
410100,0.8427743911743164,-0.009421110153198242,0.41
410200,0.8427743911743164,-0.009421110153198242,0.41
410300,0.8427743911743164,-0.009421110153198242,0.41
410400,0.8427743911743164,-0.009421110153198242,0.41
410500,0.8427743911743164,-0.009421110153198242,0.41
410600,0.8427743911743164,-0.009421110153198242,0.41
410700,0.8427743911743164,-0.009421110153198242,0.41
410800,0.8427743911743164,-0.009421110153198242,0.41
410900,0.8427743911743164,-0.009421110153198242,0.41
411000,0.8427743911743164,-0.009421110153198242,0.41
411100,0.8427743911743164,-0.009421110153198242,0.41
411200,0.8427743911743164,-0.009421110153198242,0.41
411300,0.8427743911743164,-0.009421110153198242,0.41
411400,0.8427743911743164,-0.009421110153198242,0.41
411500,0.8427743911743164,-0.009421110153198242,0.41
411600,0.8427743911743164,-0.009421110153198242,0.41
411700,0.8427743911743164,-0.009421110153198242,0.41
411800,0.8427743911743164,-0.009421110153198242,0.41
411900,0.8427743911743164,-0.009421110153198242,0.41
412000,0.8427743911743164,-0.009421110153198242,0.41
412100,0.8427743911743164,-0.009421110153198242,0.41
412200,0.8427743911743164,-0.009421110153198242,0.41
412300,0.8427743911743164,-0.009421110153198242,0.41
412400,0.8427743911743164,-0.009421110153198242,0.41
412500,0.8427743911743164,-0.009421110153198242,0.41
412600,0.8427743911743164,-0.009421110153198242,0.41
412700,0.8427743911743164,-0.009421110153198242,0.41
412800,0.8427743911743164,-0.009421110153198242,0.41
412900,0.8427743911743164,-0.009421110153198242,0.41
413000,0.8427743911743164,-0.009421110153198242,0.41
413100,0.8427743911743164,-0.009421110153198242,0.41
413200,0.8427743911743164,-0.009421110153198242,0.41
413300,0.8427743911743164,-0.009421110153198242,0.41
413400,0.8427743911743164,-0.009421110153198242,0.41
413500,0.8427743911743164,-0.009421110153198242,0.41
413600,0.8427743911743164,-0.009421110153198242,0.41
413700,0.8427743911743164,-0.009421110153198242,0.41
413800,0.8427743911743164,-0.009421110153198242,0.41
413900,0.8427743911743164,-0.009421110153198242,0.41
414000,0.8427743911743164,-0.009421110153198242,0.41
414100,0.8427743911743164,-0.009421110153198242,0.41
414200,0.8427743911743164,-0.009421110153198242,0.41
414300,0.8427743911743164,-0.009421110153198242,0.41
414400,0.8427743911743164,-0.009421110153198242,0.41
414500,0.8427743911743164,-0.009421110153198242,0.41
414600,0.8427743911743164,-0.009421110153198242,0.41
414700,0.8427743911743164,-0.009421110153198242,0.41
414800,0.8427743911743164,-0.009421110153198242,0.41
414900,0.8427743911743164,-0.009421110153198242,0.41
415000,0.8427743911743164,-0.009421110153198242,0.41
415100,0.8427743911743164,-0.009421110153198242,0.41
415200,0.8427743911743164,-0.009421110153198242,0.41
415300,0.8427743911743164,-0.009421110153198242,0.41
415400,0.8427743911743164,-0.009421110153198242,0.41
415500,0.8427743911743164,-0.009421110153198242,0.41
415600,0.8427743911743164,-0.009421110153198242,0.41
415700,0.8427743911743164,-0.009421110153198242,0.41
415800,0.8427743911743164,-0.009421110153198242,0.41
415900,0.8427743911743164,-0.009421110153198242,0.41
416000,0.8427743911743164,-0.009421110153198242,0.41
416100,0.8427743911743164,-0.009421110153198242,0.41
416200,0.8427743911743164,-0.009421110153198242,0.41
416300,0.8427743911743164,-0.009421110153198242,0.41
416400,0.8427743911743164,-0.009421110153198242,0.41
416500,0.8427743911743164,-0.009421110153198242,0.41
416600,0.8427743911743164,-0.009421110153198242,0.41
416700,0.8427743911743164,-0.009421110153198242,0.41
416800,0.8427743911743164,-0.009421110153198242,0.41
416900,0.8427743911743164,-0.009421110153198242,0.41
417000,0.8427743911743164,-0.009421110153198242,0.41
417100,0.8427743911743164,-0.009421110153198242,0.41
417200,0.8427743911743164,-0.009421110153198242,0.41
417300,0.8427743911743164,-0.009421110153198242,0.41
417400,0.8427743911743164,-0.009421110153198242,0.41
417500,0.8427743911743164,-0.009421110153198242,0.41
417600,0.8427743911743164,-0.009421110153198242,0.41
417700,0.8427743911743164,-0.009421110153198242,0.41
417800,0.8427743911743164,-0.009421110153198242,0.41
417900,0.8427743911743164,-0.009421110153198242,0.41
418000,0.8427743911743164,-0.009421110153198242,0.41
418100,0.8427743911743164,-0.009421110153198242,0.41
418200,0.8427743911743164,-0.009421110153198242,0.41
418300,0.8427743911743164,-0.009421110153198242,0.41
418400,0.8427743911743164,-0.009421110153198242,0.41
418500,0.8427743911743164,-0.009421110153198242,0.41
418600,0.8427743911743164,-0.009421110153198242,0.41
418700,0.8427743911743164,-0.009421110153198242,0.41
418800,0.8427743911743164,-0.009421110153198242,0.41
418900,0.8427743911743164,-0.009421110153198242,0.41
419000,0.8427743911743164,-0.009421110153198242,0.41
419100,0.8427743911743164,-0.009421110153198242,0.41
419200,0.8427743911743164,-0.009421110153198242,0.41
419300,0.8427743911743164,-0.009421110153198242,0.41
419400,0.8427743911743164,-0.009421110153198242,0.41
419500,0.8427743911743164,-0.009421110153198242,0.41
419600,0.8427743911743164,-0.009421110153198242,0.41
419700,0.8427743911743164,-0.009421110153198242,0.41
419800,0.8427743911743164,-0.009421110153198242,0.41
419900,0.8427743911743164,-0.009421110153198242,0.41
420000,0.8427743911743164,-0.009421110153198242,0.41
420100,0.8427743911743164,-0.009421110153198242,0.41
420200,0.8427743911743164,-0.009421110153198242,0.41
420300,0.8427743911743164,-0.009421110153198242,0.41
420400,0.8427743911743164,-0.009421110153198242,0.41
420500,0.8427743911743164,-0.009421110153198242,0.41
420600,0.8427743911743164,-0.009421110153198242,0.41
420700,0.8427743911743164,-0.009421110153198242,0.41
420800,0.8427743911743164,-0.009421110153198242,0.41
420900,0.8427743911743164,-0.009421110153198242,0.41
421000,0.8427743911743164,-0.009421110153198242,0.41
421100,0.8427743911743164,-0.009421110153198242,0.41
421200,0.8427743911743164,-0.009421110153198242,0.41
421300,0.8427743911743164,-0.009421110153198242,0.41
421400,0.8427743911743164,-0.009421110153198242,0.41
421500,0.8427743911743164,-0.009421110153198242,0.41
421600,0.8427743911743164,-0.009421110153198242,0.41
421700,0.8427743911743164,-0.009421110153198242,0.41
421800,0.8427743911743164,-0.009421110153198242,0.41
421900,0.8427743911743164,-0.009421110153198242,0.41
422000,0.8427743911743164,-0.009421110153198242,0.41
422100,0.8427743911743164,-0.009421110153198242,0.41
422200,0.8427743911743164,-0.009421110153198242,0.41
422300,0.8427743911743164,-0.009421110153198242,0.41
422400,0.8427743911743164,-0.009421110153198242,0.41
422500,0.8427743911743164,-0.009421110153198242,0.41
422600,0.8427743911743164,-0.009421110153198242,0.41
422700,0.8427743911743164,-0.009421110153198242,0.41
422800,0.8427743911743164,-0.009421110153198242,0.41
422900,0.8427743911743164,-0.009421110153198242,0.41
423000,0.8427743911743164,-0.009421110153198242,0.41
423100,0.8427743911743164,-0.009421110153198242,0.41
423200,0.8427743911743164,-0.009421110153198242,0.41
423300,0.8427743911743164,-0.009421110153198242,0.41
423400,0.8427743911743164,-0.009421110153198242,0.41
423500,0.8427743911743164,-0.009421110153198242,0.41
423600,0.8427743911743164,-0.009421110153198242,0.41
423700,0.8427743911743164,-0.009421110153198242,0.41
423800,0.8427743911743164,-0.009421110153198242,0.41
423900,0.8427743911743164,-0.009421110153198242,0.41
424000,0.8427743911743164,-0.009421110153198242,0.41
424100,0.8427743911743164,-0.009421110153198242,0.41
424200,0.8427743911743164,-0.009421110153198242,0.41
424300,0.8427743911743164,-0.009421110153198242,0.41
424400,0.8427743911743164,-0.009421110153198242,0.41
424500,0.8427743911743164,-0.009421110153198242,0.41
424600,0.8427743911743164,-0.009421110153198242,0.41
424700,0.8427743911743164,-0.009421110153198242,0.41
424800,0.8427743911743164,-0.009421110153198242,0.41
424900,0.8427743911743164,-0.009421110153198242,0.41
425000,0.8427743911743164,-0.009421110153198242,0.41
425100,0.8427743911743164,-0.009421110153198242,0.41
425200,0.8427743911743164,-0.009421110153198242,0.41
425300,0.8427743911743164,-0.009421110153198242,0.41
425400,0.8427743911743164,-0.009421110153198242,0.41
425500,0.8427743911743164,-0.009421110153198242,0.41
425600,0.8427743911743164,-0.009421110153198242,0.41
425700,0.8427743911743164,-0.009421110153198242,0.41
425800,0.8427743911743164,-0.009421110153198242,0.41
425900,0.8427743911743164,-0.009421110153198242,0.41
426000,0.8427743911743164,-0.009421110153198242,0.41
426100,0.8427743911743164,-0.009421110153198242,0.41
426200,0.8427743911743164,-0.009421110153198242,0.41
426300,0.8427743911743164,-0.009421110153198242,0.41
426400,0.8427743911743164,-0.009421110153198242,0.41
426500,0.8427743911743164,-0.009421110153198242,0.41
426600,0.8427743911743164,-0.009421110153198242,0.41
426700,0.8427743911743164,-0.009421110153198242,0.41
426800,0.8427743911743164,-0.009421110153198242,0.41
426900,0.8427743911743164,-0.009421110153198242,0.41
427000,0.8427743911743164,-0.009421110153198242,0.41
427100,0.8427743911743164,-0.009421110153198242,0.41
427200,0.8427743911743164,-0.009421110153198242,0.41
427300,0.8427743911743164,-0.009421110153198242,0.41
427400,0.8427743911743164,-0.009421110153198242,0.41
427500,0.8427743911743164,-0.009421110153198242,0.41
427600,0.8427743911743164,-0.009421110153198242,0.41
427700,0.8427743911743164,-0.009421110153198242,0.41
427800,0.8427743911743164,-0.009421110153198242,0.41
427900,0.8427743911743164,-0.009421110153198242,0.41
428000,0.8427743911743164,-0.009421110153198242,0.41
428100,0.8427743911743164,-0.009421110153198242,0.41
428200,0.8427743911743164,-0.009421110153198242,0.41
428300,0.8427743911743164,-0.009421110153198242,0.41
428400,0.8427743911743164,-0.009421110153198242,0.41
428500,0.8427743911743164,-0.009421110153198242,0.41
428600,0.8427743911743164,-0.009421110153198242,0.41
428700,0.8427743911743164,-0.009421110153198242,0.41
428800,0.8427743911743164,-0.009421110153198242,0.41
428900,0.8427743911743164,-0.009421110153198242,0.41
429000,0.8427743911743164,-0.009421110153198242,0.41
429100,0.8427743911743164,-0.009421110153198242,0.41
429200,0.8427743911743164,-0.009421110153198242,0.41
429300,0.8427743911743164,-0.009421110153198242,0.41
429400,0.8427743911743164,-0.009421110153198242,0.41
429500,0.8427743911743164,-0.009421110153198242,0.41
429600,0.8427743911743164,-0.009421110153198242,0.41
429700,0.8427743911743164,-0.009421110153198242,0.41
429800,0.8427743911743164,-0.009421110153198242,0.41
429900,0.8427743911743164,-0.009421110153198242,0.41
430000,0.8427743911743164,-0.009421110153198242,0.41
430100,0.8427743911743164,-0.009421110153198242,0.41
430200,0.8427743911743164,-0.009421110153198242,0.41
430300,0.8427743911743164,-0.009421110153198242,0.41
430400,0.8427743911743164,-0.009421110153198242,0.41
430500,0.8427743911743164,-0.009421110153198242,0.41
430600,0.8427743911743164,-0.009421110153198242,0.41
430700,0.8427743911743164,-0.009421110153198242,0.41
430800,0.8427743911743164,-0.009421110153198242,0.41
430900,0.8427743911743164,-0.009421110153198242,0.41
431000,0.8427743911743164,-0.009421110153198242,0.41
431100,0.8427743911743164,-0.009421110153198242,0.41
431200,0.8427743911743164,-0.009421110153198242,0.41
431300,0.8427743911743164,-0.009421110153198242,0.41
431400,0.8427743911743164,-0.009421110153198242,0.41
431500,0.8427743911743164,-0.009421110153198242,0.41
431600,0.8427743911743164,-0.009421110153198242,0.41
431700,0.8427743911743164,-0.009421110153198242,0.41
431800,0.8427743911743164,-0.009421110153198242,0.41
431900,0.8427743911743164,-0.009421110153198242,0.41
432000,0.8427743911743164,-0.009421110153198242,0.41
432100,0.8427743911743164,-0.009421110153198242,0.41
432200,0.8427743911743164,-0.009421110153198242,0.41
432300,0.8427743911743164,-0.009421110153198242,0.41
432400,0.8427743911743164,-0.009421110153198242,0.41
432500,0.8427743911743164,-0.009421110153198242,0.41
432600,0.8427743911743164,-0.009421110153198242,0.41
432700,0.8427743911743164,-0.009421110153198242,0.41
432800,0.8427743911743164,-0.009421110153198242,0.41
432900,0.8427743911743164,-0.009421110153198242,0.41
433000,0.8427743911743164,-0.009421110153198242,0.41
433100,0.8427743911743164,-0.009421110153198242,0.41
433200,0.8427743911743164,-0.009421110153198242,0.41
433300,0.8427743911743164,-0.009421110153198242,0.41
433400,0.8427743911743164,-0.009421110153198242,0.41
433500,0.8427743911743164,-0.009421110153198242,0.41
433600,0.8427743911743164,-0.009421110153198242,0.41
433700,0.8427743911743164,-0.009421110153198242,0.41
433800,0.8427743911743164,-0.009421110153198242,0.41
433900,0.8427743911743164,-0.009421110153198242,0.41
434000,0.8427743911743164,-0.009421110153198242,0.41
434100,0.8427743911743164,-0.009421110153198242,0.41
434200,0.8427743911743164,-0.009421110153198242,0.41
434300,0.8427743911743164,-0.009421110153198242,0.41
434400,0.8427743911743164,-0.009421110153198242,0.41
434500,0.8427743911743164,-0.009421110153198242,0.41
434600,0.8427743911743164,-0.009421110153198242,0.41
434700,0.8427743911743164,-0.009421110153198242,0.41
434800,0.8427743911743164,-0.009421110153198242,0.41
434900,0.8427743911743164,-0.009421110153198242,0.41
435000,0.8427743911743164,-0.009421110153198242,0.41
435100,0.8427743911743164,-0.009421110153198242,0.41
435200,0.8427743911743164,-0.009421110153198242,0.41
435300,0.8427743911743164,-0.009421110153198242,0.41
435400,0.8427743911743164,-0.009421110153198242,0.41
435500,0.8427743911743164,-0.009421110153198242,0.41
435600,0.8427743911743164,-0.009421110153198242,0.41
435700,0.8427743911743164,-0.009421110153198242,0.41
435800,0.8427743911743164,-0.009421110153198242,0.41
435900,0.8427743911743164,-0.009421110153198242,0.41
436000,0.8427743911743164,-0.009421110153198242,0.41
436100,0.8427743911743164,-0.009421110153198242,0.41
436200,0.8427743911743164,-0.009421110153198242,0.41
436300,0.8427743911743164,-0.009421110153198242,0.41
436400,0.8427743911743164,-0.009421110153198242,0.41
436500,0.8427743911743164,-0.009421110153198242,0.41
436600,0.8427743911743164,-0.009421110153198242,0.41
436700,0.8427743911743164,-0.009421110153198242,0.41
436800,0.8427743911743164,-0.009421110153198242,0.41
436900,0.8427743911743164,-0.009421110153198242,0.41
437000,0.8427743911743164,-0.009421110153198242,0.41
437100,0.8427743911743164,-0.009421110153198242,0.41
437200,0.8427743911743164,-0.009421110153198242,0.41
437300,0.8427743911743164,-0.009421110153198242,0.41
437400,0.8427743911743164,-0.009421110153198242,0.41
437500,0.8427743911743164,-0.009421110153198242,0.41
437600,0.8427743911743164,-0.009421110153198242,0.41
437700,0.8427743911743164,-0.009421110153198242,0.41
437800,0.8427743911743164,-0.009421110153198242,0.41
437900,0.8427743911743164,-0.009421110153198242,0.41
438000,0.8427743911743164,-0.009421110153198242,0.41
438100,0.8427743911743164,-0.009421110153198242,0.41
438200,0.8427743911743164,-0.009421110153198242,0.41
438300,0.8427743911743164,-0.009421110153198242,0.41
438400,0.8427743911743164,-0.009421110153198242,0.41
438500,0.8427743911743164,-0.009421110153198242,0.41
438600,0.8427743911743164,-0.009421110153198242,0.41
438700,0.8427743911743164,-0.009421110153198242,0.41
438800,0.8427743911743164,-0.009421110153198242,0.41
438900,0.8427743911743164,-0.009421110153198242,0.41
439000,0.8427743911743164,-0.009421110153198242,0.41
439100,0.8427743911743164,-0.009421110153198242,0.41
439200,0.8427743911743164,-0.009421110153198242,0.41
439300,0.8427743911743164,-0.009421110153198242,0.41
439400,0.8427743911743164,-0.009421110153198242,0.41
439500,0.8427743911743164,-0.009421110153198242,0.41
439600,0.8427743911743164,-0.009421110153198242,0.41
439700,0.8427743911743164,-0.009421110153198242,0.41
439800,0.8427743911743164,-0.009421110153198242,0.41
439900,0.8427743911743164,-0.009421110153198242,0.41
440000,0.8427743911743164,-0.009421110153198242,0.41
440100,0.8427743911743164,-0.009421110153198242,0.41
440200,0.8427743911743164,-0.009421110153198242,0.41
440300,0.8427743911743164,-0.009421110153198242,0.41
440400,0.8427743911743164,-0.009421110153198242,0.41
440500,0.8427743911743164,-0.009421110153198242,0.41
440600,0.8427743911743164,-0.009421110153198242,0.41
440700,0.8427743911743164,-0.009421110153198242,0.41
440800,0.8427743911743164,-0.009421110153198242,0.41
440900,0.8427743911743164,-0.009421110153198242,0.41
441000,0.8427743911743164,-0.009421110153198242,0.41
441100,0.8427743911743164,-0.009421110153198242,0.41
441200,0.8427743911743164,-0.009421110153198242,0.41
441300,0.8427743911743164,-0.009421110153198242,0.41
441400,0.8427743911743164,-0.009421110153198242,0.41
441500,0.8427743911743164,-0.009421110153198242,0.41
441600,0.8427743911743164,-0.009421110153198242,0.41
441700,0.8427743911743164,-0.009421110153198242,0.41
441800,0.8427743911743164,-0.009421110153198242,0.41
441900,0.8427743911743164,-0.009421110153198242,0.41
442000,0.8427743911743164,-0.009421110153198242,0.41
442100,0.8427743911743164,-0.009421110153198242,0.41
442200,0.8427743911743164,-0.009421110153198242,0.41
442300,0.8427743911743164,-0.009421110153198242,0.41
442400,0.8427743911743164,-0.009421110153198242,0.41
442500,0.8427743911743164,-0.009421110153198242,0.41
442600,0.8427743911743164,-0.009421110153198242,0.41
442700,0.8427743911743164,-0.009421110153198242,0.41
442800,0.8427743911743164,-0.009421110153198242,0.41
442900,0.8427743911743164,-0.009421110153198242,0.41
443000,0.8427743911743164,-0.009421110153198242,0.41
443100,0.8427743911743164,-0.009421110153198242,0.41
443200,0.8427743911743164,-0.009421110153198242,0.41
443300,0.8427743911743164,-0.009421110153198242,0.41
443400,0.8427743911743164,-0.009421110153198242,0.41
443500,0.8427743911743164,-0.009421110153198242,0.41
443600,0.8427743911743164,-0.009421110153198242,0.41
443700,0.8427743911743164,-0.009421110153198242,0.41
443800,0.8427743911743164,-0.009421110153198242,0.41
443900,0.8427743911743164,-0.009421110153198242,0.41
444000,0.8427743911743164,-0.009421110153198242,0.41
444100,0.8427743911743164,-0.009421110153198242,0.41
444200,0.8427743911743164,-0.009421110153198242,0.41
444300,0.8427743911743164,-0.009421110153198242,0.41
444400,0.8427743911743164,-0.009421110153198242,0.41
444500,0.8427743911743164,-0.009421110153198242,0.41
444600,0.8427743911743164,-0.009421110153198242,0.41
444700,0.8427743911743164,-0.009421110153198242,0.41
444800,0.8427743911743164,-0.009421110153198242,0.41
444900,0.8427743911743164,-0.009421110153198242,0.41
445000,0.8427743911743164,-0.009421110153198242,0.41
445100,0.8427743911743164,-0.009421110153198242,0.41
445200,0.8427743911743164,-0.009421110153198242,0.41
445300,0.8427743911743164,-0.009421110153198242,0.41
445400,0.8427743911743164,-0.009421110153198242,0.41
445500,0.8427743911743164,-0.009421110153198242,0.41
445600,0.8427743911743164,-0.009421110153198242,0.41
445700,0.8427743911743164,-0.009421110153198242,0.41
445800,0.8427743911743164,-0.009421110153198242,0.41
445900,0.8427743911743164,-0.009421110153198242,0.41
446000,0.8427743911743164,-0.009421110153198242,0.41
446100,0.8427743911743164,-0.009421110153198242,0.41
446200,0.8427743911743164,-0.009421110153198242,0.41
446300,0.8427743911743164,-0.009421110153198242,0.41
446400,0.8427743911743164,-0.009421110153198242,0.41
446500,0.8427743911743164,-0.009421110153198242,0.41
446600,0.8427743911743164,-0.009421110153198242,0.41
446700,0.8427743911743164,-0.009421110153198242,0.41
446800,0.8427743911743164,-0.009421110153198242,0.41
446900,0.8427743911743164,-0.009421110153198242,0.41
447000,0.8427743911743164,-0.009421110153198242,0.41
447100,0.8427743911743164,-0.009421110153198242,0.41
447200,0.8427743911743164,-0.009421110153198242,0.41
447300,0.8427743911743164,-0.009421110153198242,0.41
447400,0.8427743911743164,-0.009421110153198242,0.41
447500,0.8427743911743164,-0.009421110153198242,0.41
447600,0.8427743911743164,-0.009421110153198242,0.41
447700,0.8427743911743164,-0.009421110153198242,0.41
447800,0.8427743911743164,-0.009421110153198242,0.41
447900,0.8427743911743164,-0.009421110153198242,0.41
448000,0.8427743911743164,-0.009421110153198242,0.41
448100,0.8427743911743164,-0.009421110153198242,0.41
448200,0.8427743911743164,-0.009421110153198242,0.41
448300,0.8427743911743164,-0.009421110153198242,0.41
448400,0.8427743911743164,-0.009421110153198242,0.41
448500,0.8427743911743164,-0.009421110153198242,0.41
448600,0.8427743911743164,-0.009421110153198242,0.41
448700,0.8427743911743164,-0.009421110153198242,0.41
448800,0.8427743911743164,-0.009421110153198242,0.41
448900,0.8427743911743164,-0.009421110153198242,0.41
449000,0.8427743911743164,-0.009421110153198242,0.41
449100,0.8427743911743164,-0.009421110153198242,0.41
449200,0.8427743911743164,-0.009421110153198242,0.41
449300,0.8427743911743164,-0.009421110153198242,0.41
449400,0.8427743911743164,-0.009421110153198242,0.41
449500,0.8427743911743164,-0.009421110153198242,0.41
449600,0.8427743911743164,-0.009421110153198242,0.41
449700,0.8427743911743164,-0.009421110153198242,0.41
449800,0.8427743911743164,-0.009421110153198242,0.41
449900,0.8427743911743164,-0.009421110153198242,0.41
450000,0.8427743911743164,-0.009421110153198242,0.41
450100,0.8427743911743164,-0.009421110153198242,0.41
450200,0.8427743911743164,-0.009421110153198242,0.41
450300,0.8427743911743164,-0.009421110153198242,0.41
450400,0.8427743911743164,-0.009421110153198242,0.41
450500,0.8427743911743164,-0.009421110153198242,0.41
450600,0.8427743911743164,-0.009421110153198242,0.41
450700,0.8427743911743164,-0.009421110153198242,0.41
450800,0.8427743911743164,-0.009421110153198242,0.41
450900,0.8427743911743164,-0.009421110153198242,0.41
451000,0.8427743911743164,-0.009421110153198242,0.41
451100,0.8427743911743164,-0.009421110153198242,0.41
451200,0.8427743911743164,-0.009421110153198242,0.41
451300,0.8427743911743164,-0.009421110153198242,0.41
451400,0.8427743911743164,-0.009421110153198242,0.41
451500,0.8427743911743164,-0.009421110153198242,0.41
451600,0.8427743911743164,-0.009421110153198242,0.41
451700,0.8427743911743164,-0.009421110153198242,0.41
451800,0.8427743911743164,-0.009421110153198242,0.41
451900,0.8427743911743164,-0.009421110153198242,0.41
452000,0.8427743911743164,-0.009421110153198242,0.41
452100,0.8427743911743164,-0.009421110153198242,0.41
452200,0.8427743911743164,-0.009421110153198242,0.41
452300,0.8427743911743164,-0.009421110153198242,0.41
452400,0.8427743911743164,-0.009421110153198242,0.41
452500,0.8427743911743164,-0.009421110153198242,0.41
452600,0.8427743911743164,-0.009421110153198242,0.41
452700,0.8427743911743164,-0.009421110153198242,0.41
452800,0.8427743911743164,-0.009421110153198242,0.41
452900,0.8427743911743164,-0.009421110153198242,0.41
453000,0.8427743911743164,-0.009421110153198242,0.41
453100,0.8427743911743164,-0.009421110153198242,0.41
453200,0.8427743911743164,-0.009421110153198242,0.41
453300,0.8427743911743164,-0.009421110153198242,0.41
453400,0.8427743911743164,-0.009421110153198242,0.41
453500,0.8427743911743164,-0.009421110153198242,0.41
453600,0.8427743911743164,-0.009421110153198242,0.41
453700,0.8427743911743164,-0.009421110153198242,0.41
453800,0.8427743911743164,-0.009421110153198242,0.41
453900,0.8427743911743164,-0.009421110153198242,0.41
454000,0.8427743911743164,-0.009421110153198242,0.41
454100,0.8427743911743164,-0.009421110153198242,0.41
454200,0.8427743911743164,-0.009421110153198242,0.41
454300,0.8427743911743164,-0.009421110153198242,0.41
454400,0.8427743911743164,-0.009421110153198242,0.41
454500,0.8427743911743164,-0.009421110153198242,0.41
454600,0.8427743911743164,-0.009421110153198242,0.41
454700,0.8427743911743164,-0.009421110153198242,0.41
454800,0.8427743911743164,-0.009421110153198242,0.41
454900,0.8427743911743164,-0.009421110153198242,0.41
455000,0.8427743911743164,-0.009421110153198242,0.41
455100,0.8427743911743164,-0.009421110153198242,0.41
455200,0.8427743911743164,-0.009421110153198242,0.41
455300,0.8427743911743164,-0.009421110153198242,0.41
455400,0.8427743911743164,-0.009421110153198242,0.41
455500,0.8427743911743164,-0.009421110153198242,0.41
455600,0.8427743911743164,-0.009421110153198242,0.41
455700,0.8427743911743164,-0.009421110153198242,0.41
455800,0.8427743911743164,-0.009421110153198242,0.41
455900,0.8427743911743164,-0.009421110153198242,0.41
456000,0.8427743911743164,-0.009421110153198242,0.41
456100,0.8427743911743164,-0.009421110153198242,0.41
456200,0.8427743911743164,-0.009421110153198242,0.41
456300,0.8427743911743164,-0.009421110153198242,0.41
456400,0.8427743911743164,-0.009421110153198242,0.41
456500,0.8427743911743164,-0.009421110153198242,0.41
456600,0.8427743911743164,-0.009421110153198242,0.41
456700,0.8427743911743164,-0.009421110153198242,0.41
456800,0.8427743911743164,-0.009421110153198242,0.41
456900,0.8427743911743164,-0.009421110153198242,0.41
457000,0.8427743911743164,-0.009421110153198242,0.41
457100,0.8427743911743164,-0.009421110153198242,0.41
457200,0.8427743911743164,-0.009421110153198242,0.41
457300,0.8427743911743164,-0.009421110153198242,0.41
457400,0.8427743911743164,-0.009421110153198242,0.41
457500,0.8427743911743164,-0.009421110153198242,0.41
457600,0.8427743911743164,-0.009421110153198242,0.41
457700,0.8427743911743164,-0.009421110153198242,0.41
457800,0.8427743911743164,-0.009421110153198242,0.41
457900,0.8427743911743164,-0.009421110153198242,0.41
458000,0.8427743911743164,-0.009421110153198242,0.41
458100,0.8427743911743164,-0.009421110153198242,0.41
458200,0.8427743911743164,-0.009421110153198242,0.41
458300,0.8427743911743164,-0.009421110153198242,0.41
458400,0.8427743911743164,-0.009421110153198242,0.41
458500,0.8427743911743164,-0.009421110153198242,0.41
458600,0.8427743911743164,-0.009421110153198242,0.41
458700,0.8427743911743164,-0.009421110153198242,0.41
458800,0.8427743911743164,-0.009421110153198242,0.41
458900,0.8427743911743164,-0.009421110153198242,0.41
459000,0.8427743911743164,-0.009421110153198242,0.41
459100,0.8427743911743164,-0.009421110153198242,0.41
459200,0.8427743911743164,-0.009421110153198242,0.41
459300,0.8427743911743164,-0.009421110153198242,0.41
459400,0.8427743911743164,-0.009421110153198242,0.41
459500,0.8427743911743164,-0.009421110153198242,0.41
459600,0.8427743911743164,-0.009421110153198242,0.41
459700,0.8427743911743164,-0.009421110153198242,0.41
459800,0.8427743911743164,-0.009421110153198242,0.41
459900,0.8427743911743164,-0.009421110153198242,0.41
460000,0.8427743911743164,-0.009421110153198242,0.41
460100,0.8427743911743164,-0.009421110153198242,0.41
460200,0.8427743911743164,-0.009421110153198242,0.41
460300,0.8427743911743164,-0.009421110153198242,0.41
460400,0.8427743911743164,-0.009421110153198242,0.41
460500,0.8427743911743164,-0.009421110153198242,0.41
460600,0.8427743911743164,-0.009421110153198242,0.41
460700,0.8427743911743164,-0.009421110153198242,0.41
460800,0.8427743911743164,-0.009421110153198242,0.41
460900,0.8427743911743164,-0.009421110153198242,0.41
461000,0.8427743911743164,-0.009421110153198242,0.41
461100,0.8427743911743164,-0.009421110153198242,0.41
461200,0.8427743911743164,-0.009421110153198242,0.41
461300,0.8427743911743164,-0.009421110153198242,0.41
461400,0.8427743911743164,-0.009421110153198242,0.41
461500,0.8427743911743164,-0.009421110153198242,0.41
