healthy,ctrl,forward,total,cumulative
1.0,-0.001068050041794777,0.18741561472415924,1.1863476037979126,1228.0084
1.0,-0.000995937385596335,0.17436592280864716,1.1733698844909668,1228.0084
1.0,-0.0010641253320500255,0.19359587132930756,1.192531704902649,1228.0084
1.0,-0.0009971247054636478,0.18039344251155853,1.179396390914917,1228.0084
1.0,-0.00105902343057096,0.19942595064640045,1.1983668804168701,1228.0084
1.0,-0.0009969373932108283,0.18618254363536835,1.1851855516433716,1228.0084
1.0,-0.0010521748336032033,0.2051927000284195,1.204140543937683,1228.0084
1.0,-0.0009960322640836239,0.19200144708156586,1.1910054683685303,1228.0084
1.0,-0.001046679331921041,0.21104513108730316,1.2099984884262085,1228.0084
1.0,-0.0009957990841940045,0.19777192175388336,1.1967761516571045,1228.0084
1.0,-0.0010426508961245418,0.21677835285663605,1.2157357931137085,1228.0084
1.0,-0.000995658920146525,0.20347906649112701,1.2024834156036377,1228.0084
1.0,-0.0010369718074798584,0.22247059643268585,1.2214336395263672,1228.0084
1.0,-0.0009951076935976744,0.20922346413135529,1.208228349685669,1228.0084
1.0,-0.0010319673456251621,0.2282559722661972,1.2272239923477173,1228.0084
1.0,-0.0009953470434993505,0.2150423675775528,1.2140469551086426,1228.0084
1.0,-0.0010278087574988604,0.23411957919597626,1.2330917119979858,1228.0084
1.0,-0.0009948627557605505,0.22091342508792877,1.2199184894561768,1228.0084
1.0,-0.0010287078330293298,0.2409331351518631,1.239904522895813,1228.0084
1.0,-0.000999055802822113,0.2282857745885849,1.227286696434021,1228.0084
1.0,-0.0010251739295199513,0.24803726375102997,1.2470120191574097,1228.0084
1.0,-0.0009962157346308231,0.23413075506687164,1.2331345081329346,1228.0084
1.0,-0.0010202552657574415,0.25377047061920166,1.2527501583099365,1228.0084
1.0,-0.0009943596087396145,0.24029983580112457,1.2393054962158203,1228.0084
1.0,-0.0010098912753164768,0.26001405715942383,1.2590041160583496,1228.0084
1.0,-0.0009924512123689055,0.24655459821224213,1.245562195777893,1228.0084
1.0,-0.001008909777738154,0.2664923369884491,1.2654834985733032,1228.0084
1.0,-0.0009945891797542572,0.2529471814632416,1.2519526481628418,1228.0084
1.0,-0.0010027082171291113,0.2726725935935974,1.2716699838638306,1228.0084
1.0,-0.0009929152438417077,0.2592242956161499,1.2582314014434814,1228.0084
1.0,-0.0009962042095139623,0.27911362051963806,1.2781174182891846,1228.0084
1.0,-0.0009931162931025028,0.26579198241233826,1.264798879623413,1228.0084
1.0,-0.000991513952612877,0.28579679131507874,1.2848052978515625,1228.0084
1.0,-0.0009929927764460444,0.272467702627182,1.2714747190475464,1228.0084
1.0,-0.0009868969209492207,0.29248741269111633,1.291500449180603,1228.0084
1.0,-0.0009930221131071448,0.2791881263256073,1.2781951427459717,1228.0084
1.0,-0.0009815371595323086,0.2993270456790924,1.2983454465866089,1228.0084
1.0,-0.000992978923022747,0.28612834215164185,1.285135269165039,1228.0084
1.0,-0.0009754986967891455,0.3063715696334839,1.3053960800170898,1228.0084
1.0,-0.0009923911420628428,0.29318031668663025,1.2921879291534424,1228.0084
1.0,-0.0009711681050248444,0.3135800063610077,1.3126088380813599,1228.0084
1.0,-0.0009928494691848755,0.3004520833492279,1.2994592189788818,1228.0084
1.0,-0.000965567771345377,0.3209635317325592,1.3199979066848755,1228.0084
1.0,-0.0009924732148647308,0.30789148807525635,1.306899070739746,1228.0084
1.0,-0.0009603266371414065,0.32852959632873535,1.3275692462921143,1228.0084
1.0,-0.000992974266409874,0.31555813550949097,1.3145651817321777,1228.0084
1.0,-0.0009545177454128861,0.33627820014953613,1.335323691368103,1228.0084
1.0,-0.0009930009255185723,0.32339614629745483,1.3224031925201416,1228.0084
1.0,-0.000949379988014698,0.34424659609794617,1.3432972431182861,1228.0084
1.0,-0.0009934098925441504,0.3314613997936249,1.3304680585861206,1228.0084
1.0,-0.0009436799446120858,0.35243478417396545,1.351491093635559,1228.0084
1.0,-0.0009933093097060919,0.33969801664352417,1.3387048244476318,1228.0084
1.0,-0.000937711272854358,0.36086511611938477,1.3599274158477783,1228.0084
1.0,-0.0009935784619301558,0.3481171727180481,1.3471235036849976,1228.0084
1.0,-0.0009321377146989107,0.3694817125797272,1.3685495853424072,1228.0084
1.0,-0.000993957044556737,0.35675984621047974,1.3557658195495605,1228.0084
1.0,-0.0009269192814826965,0.3793164789676666,1.3783894777297974,1228.0084
1.0,-0.0010385424830019474,0.36937740445137024,1.3683388233184814,1228.0084
1.0,-0.0010053575970232487,0.38434189558029175,1.3833365440368652,1228.0084
1.0,-0.001022018725052476,0.37301328778266907,1.3719912767410278,1228.0084
1.0,-0.0009004499297589064,0.3969371020793915,1.3960366249084473,1228.0084
1.0,-0.0010478466283529997,0.38827580213546753,1.387228012084961,1228.0084
1.0,-0.0009961791802197695,0.4039108455181122,1.4029146432876587,1228.0084
1.0,-0.0010297680273652077,0.3922283351421356,1.3911986351013184,1228.0084
1.0,-0.0008955248049460351,0.41628625988960266,1.4153907299041748,1228.0084
1.0,-0.0010466743260622025,0.4079080820083618,1.406861424446106,1228.0084
1.0,-0.000979582779109478,0.4238038957118988,1.4228243827819824,1228.0084
1.0,-0.001031958614476025,0.41260939836502075,1.4115773439407349,1228.0084
1.0,-0.0008817223133519292,0.43703240156173706,1.4361507892608643,1228.0084
1.0,-0.0010493641020730138,0.42879578471183777,1.4277464151382446,1228.0084
1.0,-0.0009676641784608364,0.4451200067996979,1.4441523551940918,1228.0084
1.0,-0.0010339664295315742,0.43401119112968445,1.4329771995544434,1228.0084
1.0,-0.0008718410390429199,0.4587918221950531,1.457919955253601,1228.0084
1.0,-0.0010516289621591568,0.4509091079235077,1.449857473373413,1228.0084
1.0,-0.0009522410691715777,0.4675388038158417,1.4665865898132324,1228.0084
1.0,-0.0010371713433414698,0.45670565962791443,1.455668568611145,1228.0084
1.0,-0.0008605728507973254,0.4819258749485016,1.481065273284912,1228.0084
1.0,-0.0010546065168455243,0.4743337333202362,1.4732791185379028,1228.0084
1.0,-0.000938901852350682,0.4913061559200287,1.4903672933578491,1228.0084
1.0,-0.0010406200308352709,0.4807784855365753,1.4797378778457642,1228.0084
1.0,-0.0008500759722664952,0.5063861012458801,1.5055359601974487,1228.0084
1.0,-0.0010586520656943321,0.49911436438560486,1.4980556964874268,1228.0084
1.0,-0.000924847146961838,0.5164518356323242,1.5155270099639893,1228.0084
1.0,-0.0010456569725647569,0.5062147378921509,1.5051690340042114,1228.0084
1.0,-0.0008404195541515946,0.5322694182395935,1.5314290523529053,1228.0084
1.0,-0.0010640474501997232,0.5253627300262451,1.5242986679077148,1228.0084
1.0,-0.0009111892431974411,0.5430876612663269,1.5421764850616455,1228.0084
1.0,-0.001051191589795053,0.5333423018455505,1.5322911739349365,1228.0084
1.0,-0.0008307540556415915,0.5597918629646301,1.558961033821106,1228.0084
1.0,-0.0010698619298636913,0.5531980991363525,1.5521281957626343,1228.0084
1.0,-0.0008971151546575129,0.571541428565979,1.5706442594528198,1228.0084
1.0,-0.0010572222527116537,0.5622058510780334,1.5611485242843628,1228.0084
1.0,-0.0008222979959100485,0.5890353918075562,1.5882130861282349,1228.0084
1.0,-0.0010765790939331055,0.5833058953285217,1.5822292566299438,1228.0084
1.0,-0.000897763529792428,0.6008371114730835,1.5999393463134766,1228.0084
1.0,-0.0010533030144870281,0.5935057401657104,1.5924524068832397,1228.0084
1.0,-0.0008362955413758755,0.6195529699325562,1.6187167167663574,1228.0084
1.0,-0.0010872312122955918,0.6172507405281067,1.6161634922027588,1228.0084
1.0,-0.0008895544451661408,0.6337761282920837,1.6328866481781006,1228.0084
1.0,-0.0010724721942096949,0.6283372044563293,1.6272646188735962,1228.0084
1.0,-0.0008020162931643426,0.6528943181037903,1.6520922183990479,1228.0084
1.0,-0.0010864253854379058,0.6517543792724609,1.6506679058074951,1228.0084
1.0,-0.0008847863064147532,0.6687342524528503,1.6678495407104492,1228.0084
1.0,-0.001070111058652401,0.6654932498931885,1.6644231081008911,1228.0084
1.0,-0.0008302050409838557,0.6883814334869385,1.6875512599945068,1228.0084
1.0,-0.0011038255179300904,0.689893901348114,1.6887900829315186,1228.0084
1.0,-0.0008962507708929479,0.7059871554374695,1.7050909996032715,1228.0084
1.0,-0.001102570560760796,0.7049738764762878,1.7038713693618774,1228.0084
1.0,-0.0008512907661497593,0.7281824350357056,1.7273311614990234,1228.0084
1.0,-0.001128607545979321,0.7304250597953796,1.7292965650558472,1228.0084
1.0,-0.0009073561523109674,0.7467790842056274,1.7458717823028564,1228.0084
1.0,-0.0011199279688298702,0.7466747760772705,1.745554804801941,1228.0084
1.0,-0.000866545015014708,0.770389974117279,1.7695235013961792,1228.0084
1.0,-0.001144600915722549,0.7732957005500793,1.772150993347168,1228.0084
1.0,-0.0009172772406600416,0.7903202772140503,1.789402961730957,1228.0084
1.0,-0.0011336125899106264,0.7908045649528503,1.7896710634231567,1228.0084
1.0,-0.000884704350028187,0.815190315246582,1.8143056631088257,1228.0084
1.0,-0.001158751081675291,0.8186920881271362,1.8175333738327026,1228.0084
1.0,-0.0009318150696344674,0.836618185043335,1.8356863260269165,1228.0084
1.0,-0.0011463308474048972,0.8378475308418274,1.8367011547088623,1228.0084
1.0,-0.0009053511894308031,0.8628591299057007,1.8619537353515625,1228.0084
1.0,-0.0011729467660188675,0.867031455039978,1.865858554840088,1228.0084
1.0,-0.0009494582773186266,0.8859782814979553,1.8850287199020386,1228.0084
1.0,-0.0011600141879171133,0.8879228830337524,1.8867628574371338,1228.0084
1.0,-0.0009305030689574778,0.9137540459632874,1.9128234386444092,1228.0084
1.0,-0.0011883432744070888,0.9185894727706909,1.9174010753631592,1228.0084
1.0,-0.000969870132394135,0.9392499327659607,1.9382801055908203,1228.0084
1.0,-0.0011772027937695384,0.9422078132629395,1.9410306215286255,1228.0084
1.0,-0.0009535862482152879,0.9696483016014099,1.968694806098938,1228.0084
1.0,-0.0012087243376299739,0.9752064347267151,1.9739975929260254,1228.0084
1.0,-0.0009924533078446984,0.9981095194816589,1.9971171617507935,1228.0084
1.0,-0.001200307859107852,1.0014324188232422,2.000232219696045,1228.0084
1.0,-0.0009861821308732033,1.0325535535812378,2.0315675735473633,1228.0084
1.0,-0.0012286058627068996,1.0387673377990723,2.037538766860962,1228.0084
1.0,-0.001126958173699677,1.0641589164733887,2.0630319118499756,1228.0084
1.0,-0.0012949500232934952,1.0718106031417847,2.0705158710479736,1228.0084
1.0,-0.0011439666850492358,1.1022015810012817,2.101057529449463,1228.0084
1.0,-0.0012424691813066602,1.1067613363265991,2.1055190563201904,1228.0084
1.0,-0.0011701262556016445,1.140616774559021,2.13944673538208,1228.0084
1.0,-0.0013170696329325438,1.1506526470184326,2.1493356227874756,1228.0084
1.0,-0.0012054780963808298,1.177027702331543,2.1758222579956055,1228.0084
1.0,-0.0013405118370428681,1.1895148754119873,2.188174247741699,1228.0084
1.0,-0.0011976826936006546,1.2208595275878906,2.2196619510650635,1228.0084
1.0,-0.0013032769784331322,1.2293754816055298,2.228072166442871,1228.0084
1.0,-0.0012320252135396004,1.2635587453842163,2.262326955795288,1228.0084
1.0,-0.0013693583896383643,1.2744590044021606,2.2730894088745117,1228.0084
1.0,-0.0012603217037394643,1.3055428266525269,2.3042826652526855,1228.0084
1.0,-0.0013885034713894129,1.3188122510910034,2.3174238204956055,1228.0084
1.0,-0.0012615686282515526,1.3540014028549194,2.3527400493621826,1228.0084
1.0,-0.0013597181532531977,1.3637020587921143,2.362342357635498,1228.0084
1.0,-0.0012864633463323116,1.401990532875061,2.4007039070129395,1228.0084
1.0,-0.0014085444854572415,1.4148204326629639,2.413411855697632,1228.0084
1.0,-0.0013032362330704927,1.4494656324386597,2.44816255569458,1228.0084
1.0,-0.0014272562693804502,1.4622657299041748,2.460838556289673,1228.0084
1.0,-0.0013399565359577537,1.496687412261963,2.495347499847412,1228.0084
1.0,-0.0012949154479429126,1.5009938478469849,2.4996988773345947,1228.0084
1.0,-0.0014198143035173416,1.5192030668258667,2.5177834033966064,1228.0084
1.0,-0.0015015152748674154,1.5337167978286743,2.532215118408203,1228.0084
1.0,-0.0013436439912766218,1.5742181539535522,2.5728745460510254,1228.0084
1.0,-0.0013819070300087333,1.5955268144607544,2.594144821166992,1228.0084
1.0,-0.0012412236537784338,1.623824119567871,2.6225829124450684,1228.0084
1.0,-0.0015119584277272224,1.6211121082305908,2.6196000576019287,1228.0084
1.0,-0.0022279040422290564,1.6273258924484253,2.6250979900360107,1228.0084
1.0,-0.0021271558944135904,1.6112475395202637,2.6091203689575195,1228.0084
1.0,-0.0022582365199923515,1.6248672008514404,2.6226089000701904,1228.0084
1.0,-0.0021133844275027514,1.6452370882034302,2.6431236267089844,1228.0084
1.0,-0.0023020952939987183,1.6745476722717285,2.672245502471924,1228.0084
1.0,-0.002040583873167634,1.7168669700622559,2.7148263454437256,1228.0084
1.0,-0.0022722063586115837,1.7578600645065308,2.7555880546569824,1228.0084
1.0,-0.002008609939366579,1.7939804792404175,2.7919719219207764,1228.0084
1.0,-0.0022771998774260283,1.8198339939117432,2.817556858062744,1228.0084
1.0,-0.002076784148812294,1.8384902477264404,2.8364133834838867,1228.0084
1.0,-0.002190458821132779,1.862212896347046,2.86002254486084,1228.0084
1.0,-0.001979816472157836,1.896247148513794,2.8942673206329346,1228.0084
1.0,-0.002118397271260619,1.9283442497253418,2.9262259006500244,1228.0084
1.0,-0.0019154645269736648,1.9728987216949463,2.9709832668304443,1228.0084
1.0,-0.0020538130775094032,2.0144431591033936,3.0123894214630127,1228.0084
1.0,-0.0018613605061545968,2.061650037765503,3.059788703918457,1228.0084
1.0,-0.0019844146445393562,2.1035819053649902,3.101597547531128,1228.0084
1.0,-0.0018027442274615169,2.150341749191284,3.1485390663146973,1228.0084
1.0,-0.0019023475470021367,2.191692352294922,3.1897900104522705,1228.0084
1.0,-0.0017140840645879507,2.2384819984436035,3.2367680072784424,1228.0084
1.0,-0.0018187843961641192,2.2797136306762695,3.2778947353363037,1228.0084
1.0,-0.0016057147877290845,2.3267862796783447,3.3251805305480957,1228.0084
1.0,-0.0016923898365348577,2.3697166442871094,3.3680243492126465,1228.0084
1.0,-0.0014371247962117195,2.4155375957489014,3.414100408554077,1228.0084
1.0,-0.0015119611052796245,2.4534313678741455,3.4519193172454834,1228.0084
1.0,-0.0013155544875189662,2.4917123317718506,3.490396738052368,1228.0084
1.0,-0.001409703865647316,2.5217232704162598,3.5203135013580322,1228.0084
1.0,-0.001355966436676681,2.5464890003204346,3.545133113861084,1228.0084
1.0,-0.001523731742054224,2.5577096939086914,3.5561859607696533,1228.0084
1.0,-0.0016840774333104491,2.565026044845581,3.5633418560028076,1228.0084
1.0,-0.0018815555376932025,2.537935733795166,3.5360541343688965,1228.0084
1.0,-0.0016935814637690783,2.584174156188965,3.5824806690216064,1228.0084
1.0,-0.0021407760214060545,2.657636880874634,3.655496120452881,1228.0084
1.0,-0.0017959767719730735,2.605304002761841,3.6035079956054688,1228.0084
1.0,-0.001969033619388938,2.608090400695801,3.606121301651001,1228.0084
1.0,-0.001981146167963743,2.837449073791504,3.83546781539917,1228.0084
1.0,-0.0014358693733811378,2.849414825439453,3.8479790687561035,1228.0084
1.0,-0.001394356251694262,2.8567311763763428,3.855336904525757,1228.0084
1.0,-0.0013651014305651188,2.970188617706299,3.9688234329223633,1228.0084
1.0,-0.001358704874292016,3.063678503036499,4.062320232391357,1228.0084
1.0,-0.0008567741606384516,3.1215248107910156,4.120667934417725,1228.0084
1.0,-0.0009991476545110345,3.1590311527252197,4.158031940460205,1228.0084
1.0,-0.0012308433651924133,3.197327136993408,4.196096420288086,1228.0084
1.0,-0.0016747458139434457,3.1846461296081543,4.182971477508545,1228.0084
1.0,-0.0018060648581013083,2.9128787517547607,3.9110727310180664,1228.0084
1.0,-0.002051637740805745,2.976834535598755,3.974782943725586,1228.0084
1.0,-0.002038483042269945,3.0392704010009766,4.037231922149658,1228.0084
1.0,-0.0016975736944004893,3.065824270248413,4.064126968383789,1228.0084
1.0,-0.0016054308507591486,3.0978617668151855,4.096256256103516,1228.0084
1.0,-0.001723519410006702,3.1188724040985107,4.117149353027344,1228.0084
1.0,-0.001367307617329061,3.131568193435669,4.1302008628845215,1228.0084
1.0,-0.001423234585672617,3.153383493423462,4.1519598960876465,1228.0084
1.0,-0.0014062359696254134,3.169715166091919,4.168308734893799,1228.0084
1.0,-0.0013827818911522627,3.1919775009155273,4.190594673156738,1228.0084
1.0,-0.0013449022080749273,3.188282012939453,4.18693733215332,1228.0084
1.0,-0.001477331854403019,3.0891594886779785,4.087682247161865,1228.0084
1.0,-0.0015190545236691833,3.027021646499634,4.0255022048950195,1228.0084
1.0,-0.0013231822522357106,2.979576349258423,3.978253126144409,1228.0084
1.0,-0.0012992213014513254,3.01387882232666,4.012579441070557,1228.0084
1.0,-0.001315283472649753,3.0446646213531494,4.043349266052246,1228.0084
1.0,-0.001948348362930119,3.0100343227386475,4.008086204528809,1228.0084
1.0,-0.002046064706519246,2.9700396060943604,3.9679934978485107,1228.0084
1.0,-0.0016377698630094528,2.9807982444763184,3.9791605472564697,1228.0084
1.0,-0.0019125617109239101,2.970665454864502,3.968752861022949,1228.0084
1.0,-0.0017975465161725879,2.9632744789123535,3.961477041244507,1228.0084
1.0,-0.0018246239051222801,2.9444692134857178,3.9426445960998535,1228.0084
1.0,-0.0025319904088974,3.039210796356201,4.036678791046143,1228.0084
1.0,-0.0033918004482984543,3.3892390727996826,4.385847568511963,1228.0084
1.0,-0.0031918431632220745,2.9680428504943848,3.964850902557373,1228.0084
1.0,-0.0035614550579339266,2.559154987335205,3.555593490600586,1228.0084
1.0,-0.0027121095918118954,2.589463949203491,3.586751937866211,1228.0084
1.0,-0.0026125640142709017,2.5329885482788086,3.5303759574890137,1228.0084
1.0,-0.004030282609164715,2.400785446166992,3.3967552185058594,1228.0084
1.0,-0.0036397643852978945,2.255946159362793,3.2523064613342285,1228.0084
1.0,-0.003376204753294587,2.00679874420166,3.003422498703003,1228.0084
1.0,-0.0031500274781137705,1.7790495157241821,2.7758994102478027,1228.0084
1.0,-0.0038173364009708166,1.522987961769104,2.5191705226898193,1228.0084
1.0,-0.00387429166585207,1.35299551486969,2.34912109375,1228.0084
1.0,-0.0036055392120033503,1.1547802686691284,2.151174783706665,1228.0084
1.0,-0.0032862136140465736,0.8157491087913513,1.8124629259109497,1228.0084
1.0,-0.003301849588751793,0.31071898341178894,1.3074171543121338,1228.0084
1.0,-0.002271981444209814,0.21916626393795013,1.216894268989563,1228.0084
1.0,-0.003065213095396757,0.3129839599132538,1.309918761253357,1228.0084
1.0,-0.0028807392809540033,0.12135504931211472,1.1184743642807007,1228.0084
1.0,-0.002513476414605975,0.0858604833483696,1.083346962928772,1228.0084
1.0,-0.0026314177084714174,0.17407535016536713,1.1714439392089844,1228.0084
1.0,-0.0023177724797278643,0.22935865819454193,1.2270408868789673,1228.0084
1.0,-0.0032354004215449095,0.19639728963375092,1.1931618452072144,1228.0084
1.0,-0.0026972333434969187,0.18107889592647552,1.1783816814422607,1228.0084
1.0,-0.002272059442475438,0.17449258267879486,1.1722205877304077,1228.0084
1.0,-0.0021851498167961836,0.1355111449956894,1.1333260536193848,1228.0084
1.0,-0.0017033108742907643,-0.02339482121169567,0.9749018549919128,1228.0084
1.0,-0.003075936110690236,-0.7829963564872742,0.21392770111560822,1228.0084
1.0,-0.0027999335434287786,-1.1510251760482788,-0.15382510423660278,1228.0084
1.0,-0.0029768706299364567,-0.6074010729789734,0.3896220624446869,1228.0084
1.0,-0.0021811507176607847,-0.7155537009239197,0.28226515650749207,1228.0084
1.0,-0.0020182181615382433,-0.9471475481987,0.050834234803915024,1228.0084
1.0,-0.0021270003635436296,-0.9206830859184265,0.07718991488218307,1228.0084
1.0,-0.002242005430161953,-0.8787214159965515,0.11903657764196396,1228.0084
1.0,-0.001961436355486512,-0.3687441051006317,0.6292944550514221,1228.0084
1.0,-0.0024613789282739162,-0.5822777152061462,0.415260910987854,1228.0084
1.0,-0.002821811940521002,-0.13077257573604584,0.8664056062698364,1228.0084
1.0,-0.0019146077102050185,-0.021725891157984734,0.976359486579895,1228.0084
1.0,-0.002280627377331257,-0.022739170119166374,0.9749801754951477,1228.0084
1.0,-0.0019321979489177465,-0.058978792279958725,0.9390890002250671,1228.0084
1.0,-0.0015128669328987598,0.009119509719312191,1.0076066255569458,1228.0084
1.0,-0.0012029442004859447,0.007897614501416683,1.0066946744918823,1228.0084
1.0,-0.0011583772720769048,-0.02059340290725231,0.9782482385635376,1228.0084
1.0,-0.0013401390751823783,-0.017195938155055046,0.9814639091491699,1228.0084
1.0,-0.001486515044234693,-0.028789041563868523,0.9697244167327881,1228.0084
1.0,-0.0013396770227700472,-0.023126600310206413,0.9755337238311768,1228.0084
1.0,-0.001384452567435801,-0.017583368346095085,0.9810321927070618,1228.0084
1.0,-0.0014157298719510436,-0.02276897244155407,0.9758152961730957,1228.0084
1.0,-0.0014688166556879878,-0.026911495253443718,0.9716196656227112,1228.0084
1.0,-0.0015669786371290684,-0.03257393464446068,0.965859055519104,1228.0084
1.0,-0.0017035516211763024,-0.022977588698267937,0.9753188490867615,1228.0084
1.0,-0.0016513851005584002,-0.03954767808318138,0.9588009119033813,1228.0084
1.0,-0.0018677711486816406,-0.046461816877126694,0.9516704082489014,1228.0084
1.0,-0.0018505587941035628,-0.01466274168342352,0.9834867119789124,1228.0084
1.0,-0.0020390788558870554,-0.01659989170730114,0.9813610315322876,1228.0084
1.0,-0.0020735631696879864,-0.009655951522290707,0.9882704615592957,1228.0084
1.0,-0.002246179385110736,-0.03299116715788841,0.9647626280784607,1228.0084
