healthy,ctrl,forward,total,cumulative
1.0,-0.0029859282076358795,1.2646912336349487,2.2617053985595703,381.00372
1.0,-0.0029972284100949764,-3.203749418258667,-2.2067465782165527,381.00372
1.0,-0.002999739721417427,-6.1353440284729,-5.138343811035156,381.00372
1.0,-0.0029999997932463884,-5.79345178604126,-4.796451568603516,381.00372
1.0,-0.003000000026077032,-4.90844202041626,-3.9114420413970947,381.00372
1.0,-0.0029999997932463884,-5.217432498931885,-4.220432281494141,381.00372
1.0,-0.0029999997932463884,-5.961656093597412,-4.964655876159668,381.00372
1.0,-0.0029999997932463884,-7.295965671539307,-6.2989654541015625,381.00372
1.0,-0.0029999997932463884,-6.202935695648193,-5.205935478210449,381.00372
1.0,-0.0029999997932463884,-5.0802226066589355,-4.083222389221191,381.00372
1.0,-0.0029999935068190098,-4.1500325202941895,-3.1530325412750244,381.00372
1.0,-0.0029996978119015694,-1.9572972059249878,-0.9602969288825989,381.00372
1.0,-0.0029845349490642548,1.0502337217330933,2.0472493171691895,381.00372
1.0,-0.002916614292189479,1.156687617301941,2.153771162033081,381.00372
1.0,-0.002999272895976901,-0.800132691860199,0.19686803221702576,381.00372
1.0,-0.002999998163431883,-1.583933711051941,-0.5869337320327759,381.00372
1.0,-0.0029963466804474592,-2.6208159923553467,-1.6238123178482056,381.00372
1.0,-0.002920443657785654,-2.2437570095062256,-1.2466773986816406,381.00372
1.0,-0.002815964398905635,-1.867294192314148,-0.8701101541519165,381.00372
1.0,-0.0025407271459698677,-1.520633578300476,-0.5231742858886719,381.00372
1.0,-0.0020544305443763733,-1.237273097038269,-0.23932752013206482,381.00372
1.0,-0.002636711345985532,-0.8932351469993591,0.1041281446814537,381.00372
1.0,-0.0028198291547596455,-0.552177369594574,0.44500279426574707,381.00372
1.0,-0.0019359077559784055,-0.6074904799461365,0.3905736207962036,381.00372
1.0,-0.0010445516090840101,-0.28777119517326355,0.7111842036247253,381.00372
1.0,-0.0020433636382222176,0.21326540410518646,1.2112220525741577,381.00372
1.0,-0.0024989808443933725,-0.03218650445342064,0.965314507484436,381.00372
1.0,-0.001937161898240447,-0.3390311896800995,0.6590316295623779,381.00372
1.0,-0.0013288274640217423,-0.21350382268428802,0.7851673364639282,381.00372
1.0,-0.0016913613071665168,0.22280214726924896,1.2211108207702637,381.00372
1.0,-0.0028748949989676476,0.3384351432323456,1.3355603218078613,381.00372
1.0,-0.0028239316307008266,-0.0276565533131361,0.9695194959640503,381.00372
1.0,-0.002437085844576359,-0.28789040446281433,0.7096724510192871,381.00372
1.0,-0.002261317102238536,-0.0839233323931694,0.9138153195381165,381.00372
1.0,-0.002025605645030737,0.14674662053585052,1.1447210311889648,381.00372
1.0,-0.002999603748321533,-0.0008344649686478078,0.996165931224823,381.00372
1.0,-0.0029999963007867336,-0.018358228728175163,0.9786417484283447,381.00372
1.0,-0.0029997327364981174,1.0429619550704956,2.0399622917175293,381.00372
1.0,-0.0029987399466335773,1.680374026298523,2.677375316619873,381.00372
1.0,-0.0027376695070415735,0.6384848952293396,1.6357473134994507,381.00372
1.0,-0.002653280273079872,0.0743865892291069,1.0717333555221558,381.00372
1.0,-0.0029999706894159317,0.5888938307762146,1.5858938694000244,381.00372
1.0,-0.0029999990947544575,1.0478495359420776,2.0448496341705322,381.00372
1.0,-0.0029999995604157448,1.6074179410934448,2.6044180393218994,381.00372
1.0,-0.0029999995604157448,2.1266934871673584,3.1236934661865234,381.00372
1.0,-0.0029951350297778845,1.9787548780441284,2.975759744644165,381.00372
1.0,-0.0029999499674886465,1.5988348722457886,2.595834970474243,381.00372
1.0,-0.002980584278702736,1.4108418226242065,2.4078614711761475,381.00372
1.0,-0.002137619536370039,1.3287066221237183,2.326569080352783,381.00372
1.0,-0.0029999245889484882,1.397490382194519,2.3944904804229736,381.00372
1.0,-0.00299908802844584,1.6074179410934448,2.604418992996216,381.00372
1.0,-0.0029971415642648935,1.5918015241622925,2.5888044834136963,381.00372
1.0,-0.002987826941534877,1.241087794303894,2.238100051879883,381.00372
1.0,-0.002022338565438986,0.9262561202049255,1.9242337942123413,381.00372
1.0,-0.0021736626513302326,0.9859799742698669,1.9838063716888428,381.00372
1.0,-0.0029974118806421757,1.3806818723678589,2.3776845932006836,381.00372
1.0,-0.0028715801890939474,1.1286734342575073,2.1258020401000977,381.00372
1.0,-0.0027632666751742363,0.5232095122337341,1.5204463005065918,381.00372
1.0,-0.0029999781399965286,0.6072520613670349,1.6042520999908447,381.00372
1.0,-0.0029364873189479113,1.2190340757369995,2.216097593307495,381.00372
1.0,-0.0028580394573509693,1.2655256986618042,2.2626678943634033,381.00372
1.0,-0.0022044945508241653,0.6155967116355896,1.6133922338485718,381.00372
1.0,-0.0025544939562678337,0.254273384809494,1.2517188787460327,381.00372
1.0,-0.0029877854976803064,0.018715856596827507,1.0157281160354614,381.00372
1.0,-0.0015831637429073453,-0.10824202746152878,0.8901748061180115,381.00372
1.0,-0.0015902568120509386,-0.0648498460650444,0.9335598945617676,381.00372
1.0,-0.0027034818194806576,0.09894370287656784,1.0962402820587158,381.00372
1.0,-0.002936054952442646,0.27942654490470886,1.276490569114685,381.00372
1.0,-0.002985570812597871,0.6318091750144958,1.6288236379623413,381.00372
1.0,-0.0029916081111878157,1.3003348112106323,2.2973432540893555,381.00372
1.0,-0.0029873205348849297,2.1044013500213623,3.1014139652252197,381.00372
1.0,-0.0029564020223915577,2.8846261501312256,3.881669759750366,381.00372
1.0,-0.0026625238824635744,3.6251542568206787,4.622491836547852,381.00372
1.0,-0.0022285927552729845,4.2339558601379395,5.231727123260498,381.00372
1.0,-0.0029854229651391506,4.67038106918335,5.66739559173584,381.00372
1.0,-0.002999966498464346,5.203723430633545,6.200723648071289,381.00372
1.0,-0.0029999997932463884,5.652188777923584,6.649188995361328,381.00372
1.0,-0.0029999997932463884,2.9566285610198975,3.9536285400390625,381.00372
1.0,-0.0028976290486752987,-3.783464193344116,-2.7863619327545166,381.00372
1.0,-0.002999389311298728,-5.187510967254639,-4.190510272979736,381.00372
1.0,-0.0029999029356986284,-2.6992557048797607,-1.7022556066513062,381.00372
1.0,-0.002999962540343404,-3.1085011959075928,-2.1115012168884277,381.00372
1.0,-0.002999903867021203,-3.3037660121917725,-2.3067660331726074,381.00372
1.0,-0.002999513177201152,-2.7016398906707764,-1.7046394348144531,381.00372
1.0,-0.0029889817815274,-2.551316976547241,-1.554305911064148,381.00372
1.0,-0.002281537279486656,-2.458810567855835,-1.4610921144485474,381.00372
1.0,-0.0029801332857459784,-2.2400615215301514,-1.2430416345596313,381.00372
1.0,-0.0029999958351254463,-1.8432139158248901,-0.8462139368057251,381.00372
1.0,-0.0029999997932463884,-1.341938853263855,-0.34493884444236755,381.00372
1.0,-0.003000000026077032,-0.7880925536155701,0.20890744030475616,381.00372
1.0,-0.002999995369464159,0.7529258131980896,1.7499258518218994,381.00372
1.0,-0.0029809765983372927,1.9752978086471558,2.9723169803619385,381.00372
1.0,-0.002445921301841736,1.0200737714767456,2.0176279544830322,381.00372
1.0,-0.0028699443209916353,1.2513397932052612,2.2484700679779053,381.00372
1.0,-0.002463333075866103,2.9839274883270264,3.981464147567749,381.00372
1.0,-0.0021159211173653603,3.6987063884735107,4.696590900421143,381.00372
1.0,-0.0029371653217822313,2.115964651107788,3.113027572631836,381.00372
1.0,-0.002891418058425188,1.5448330640792847,2.5419418811798096,381.00372
1.0,-0.0027729226276278496,1.60515296459198,2.6023802757263184,381.00372
1.0,-0.0027649598196148872,-1.7167328596115112,-0.719497799873352,381.00372
1.0,-0.002990510081872344,-0.8224248290061951,0.17458465695381165,381.00372
1.0,-0.002981784986332059,0.8527039885520935,1.8497222661972046,381.00372
1.0,-0.002737464150413871,0.6587504744529724,1.656013011932373,381.00372
1.0,-0.0011514148209244013,0.15246866643428802,1.1513172388076782,381.00372
1.0,-0.001645958865992725,0.3765821158885956,1.3749362230300903,381.00372
1.0,-0.0019820749294012785,0.5062817931175232,1.5042997598648071,381.00372
1.0,-0.0021744335535913706,0.5862712264060974,1.584096908569336,381.00372
1.0,-0.0027691307477653027,0.40733811259269714,1.4045690298080444,381.00372
1.0,-0.002976346528157592,-1.0479687452316284,-0.05094509199261665,381.00372
1.0,-0.0018838854739442468,-1.4364718198776245,-0.4383557140827179,381.00372
1.0,-0.0023925851564854383,-1.4657973051071167,-0.46818989515304565,381.00372
1.0,-0.0028825472109019756,-0.6819962859153748,0.3151211738586426,381.00372
1.0,-0.0029888625722378492,-0.7025002837181091,0.2945108413696289,381.00372
1.0,-0.002996619790792465,-0.9598731398582458,0.037130240350961685,381.00372
1.0,-0.002998490585014224,-1.0011194944381714,-0.004117985256016254,381.00372
1.0,-0.002999178133904934,-1.1295078992843628,-0.1325070708990097,381.00372
1.0,-0.002999513177201152,-1.262903094291687,-0.2659026086330414,381.00372
1.0,-0.002999702701345086,-1.5034674406051636,-0.5064671635627747,381.00372
1.0,-0.0029998153913766146,-1.800775408744812,-0.8037752509117126,381.00372
1.0,-0.002999898511916399,-2.112626791000366,-1.1156266927719116,381.00372
1.0,-0.002999941585585475,-2.4943349361419678,-1.4973348379135132,381.00372
1.0,-0.0029999439138919115,-2.9364821910858154,-1.9394820928573608,381.00372
1.0,-0.00299991387873888,-3.407597303390503,-2.410597324371338,381.00372
1.0,-0.0029998314566910267,-3.8976666927337646,-2.9006664752960205,381.00372
1.0,-0.0029996077064424753,-4.391312122344971,-3.3943116664886475,381.00372
1.0,-0.0029989657923579216,-4.849433422088623,-3.8524324893951416,381.00372
1.0,-0.0029887533746659756,-3.9185283184051514,-2.9215171337127686,381.00372
1.0,-0.0029999755788594484,1.1146067380905151,2.1116068363189697,381.00372
1.0,-0.002999842632561922,3.524780035018921,4.521780490875244,381.00372
1.0,-0.002996607217937708,1.7862318754196167,2.7832353115081787,381.00372
1.0,-0.0012839998817071319,1.482009768486023,2.4807260036468506,381.00372
1.0,-0.0017194136744365096,2.679586172103882,3.6778666973114014,381.00372
1.0,-0.0015487815253436565,2.8530356884002686,3.851486921310425,381.00372
1.0,-0.0028827167116105556,1.3306139707565308,2.3277313709259033,381.00372
1.0,-0.0025162429083138704,-0.10061263293027878,0.8968710899353027,381.00372
1.0,-0.0029996668454259634,-0.2520084083080292,0.7449918985366821,381.00372
1.0,-0.002995240967720747,-0.04446506127715111,0.9525396823883057,381.00372
1.0,-0.0029728119261562824,-0.639915406703949,0.35711178183555603,381.00372
1.0,-0.002935929922387004,-1.1926888227462769,-0.19562475383281708,381.00372
1.0,-0.0027628543321043253,-0.5003213286399841,0.4969158172607422,381.00372
1.0,-0.0010134128388017416,-0.23567675054073334,0.7633098363876343,381.00372
1.0,-0.0018288339488208294,-0.3657340705394745,0.6324370503425598,381.00372
1.0,-0.0024318015202879906,-0.5398988127708435,0.45766937732696533,381.00372
1.0,-0.002526031108573079,-0.9452103972434998,0.05226357281208038,381.00372
1.0,-0.0025101143401116133,-1.2376307249069214,-0.24014084041118622,381.00372
1.0,-0.002494796412065625,-1.450419306755066,-0.4529140889644623,381.00372
1.0,-0.0024992709513753653,-1.7175673246383667,-0.7200666069984436,381.00372
1.0,-0.0023633092641830444,-0.5332230925559998,0.464413583278656,381.00372
1.0,-0.0012858720729127526,2.641439199447632,3.640153408050537,381.00372
1.0,-0.0017192906234413385,3.0051467418670654,4.003427505493164,381.00372
1.0,-0.002005382440984249,1.7004011869430542,2.6983959674835205,381.00372
1.0,-0.001802527578547597,1.520633578300476,2.518831253051758,381.00372
1.0,-0.0013035936281085014,1.4150141477584839,2.413710594177246,381.00372
1.0,-0.001011536573059857,0.8903741240501404,1.8893626928329468,381.00372
1.0,-0.0014829718274995685,0.5497931838035583,1.5483102798461914,381.00372
1.0,-0.0019825659692287445,0.3350972831249237,1.333114743232727,381.00372
1.0,-0.002143224235624075,0.0324249230325222,1.030281662940979,381.00372
1.0,-0.0022357492707669735,0.2557038962841034,1.2534681558609009,381.00372
1.0,-0.0012989526148885489,1.9227265119552612,2.9214277267456055,381.00372
1.0,-0.0010558177018538117,2.4917123317718506,3.490656614303589,381.00372
1.0,-0.0012684680987149477,1.7766951322555542,2.7754268646240234,381.00372
1.0,-0.001055402448400855,1.3948677778244019,2.393812417984009,381.00372
1.0,-0.0016063383081927896,1.2170075178146362,2.2154014110565186,381.00372
1.0,-0.00195681001059711,1.1723040342330933,2.1703474521636963,381.00372
1.0,-0.0013829410308972,2.0450351238250732,3.043652296066284,381.00372
1.0,-0.0010084037203341722,2.518653631210327,3.5176451206207275,381.00372
1.0,-0.0010134857147932053,2.0645854473114014,3.0635719299316406,381.00372
1.0,-0.0014425067929551005,1.8790959119796753,2.8776535987854004,381.00372
1.0,-0.001139329862780869,2.410173177719116,3.40903377532959,381.00372
1.0,-0.0010124810505658388,2.6726720333099365,3.671659469604492,381.00372
1.0,-0.0012295598862692714,2.3845431804656982,3.3833136558532715,381.00372
1.0,-0.0011486433213576674,2.130269765853882,3.1291210651397705,381.00372
1.0,-0.0010736770927906036,2.3854968547821045,3.38442325592041,381.00372
1.0,-0.0013669132022187114,2.4312732219696045,3.4299063682556152,381.00372
1.0,-0.0012148532550781965,2.7630326747894287,3.7618179321289062,381.00372
1.0,-0.002114807488396764,3.0666587352752686,4.064544200897217,381.00372
1.0,-0.0028617847710847855,3.083944082260132,4.081082344055176,381.00372
1.0,-0.002982169622555375,3.10957407951355,4.106592178344727,381.00372
1.0,-0.0029961010441184044,2.9664037227630615,3.963407516479492,381.00372
1.0,-0.0029984344728291035,2.6273725032806396,3.6243741512298584,381.00372
1.0,-0.0029981171246618032,2.095937490463257,3.0929393768310547,381.00372
1.0,-0.002989080036059022,1.3639925718307495,2.3610036373138428,381.00372
1.0,-0.002637505065649748,0.403046578168869,1.4004091024398804,381.00372
1.0,-0.00290210940875113,-0.7530450224876404,0.24405287206172943,381.00372
1.0,-0.002999944845214486,-1.8553732633590698,-0.85837322473526,381.00372
1.0,-0.002999380696564913,-2.5566813945770264,-1.5596808195114136,381.00372
1.0,-0.0029999995604157448,-2.887606382369995,-1.89060640335083,381.00372
1.0,-0.0029999995604157448,-2.902865171432495,-1.90586519241333,381.00372
1.0,-0.002995892660692334,-0.034689899533987045,0.9623141884803772,381.00372
1.0,-0.0029999995604157448,-0.3269910514354706,0.6700088977813721,381.00372
1.0,-0.002007887465879321,-1.0902880430221558,-0.09229592978954315,381.00372
1.0,-0.002053013537079096,-0.7598399519920349,0.23810704052448273,381.00372
1.0,-0.0029516820795834064,-0.4888772666454315,0.508171021938324,381.00372
1.0,-0.002984119113534689,-0.9007453322410583,0.09627054631710052,381.00372
1.0,-0.002264399779960513,-1.4101265668869019,-0.41239097714424133,381.00372
1.0,-0.0029995872173458338,-2.7428863048553467,-1.7458858489990234,381.00372
1.0,-0.0029992600902915,-3.306150197982788,-2.3091495037078857,381.00372
1.0,-0.0029999911785125732,-3.551959753036499,-2.554959774017334,381.00372
1.0,-0.002999999327585101,-3.233074903488159,-2.236074924468994,381.00372
1.0,-0.002942992839962244,-4.806637287139893,-3.8095803260803223,381.00372
1.0,-0.002889184979721904,-5.287050724029541,-4.289939880371094,381.00372
1.0,-0.0029999930411577225,-3.848433256149292,-2.851433277130127,381.00372
1.0,-0.0029999995604157448,-3.4617183208465576,-2.4647183418273926,381.00372
1.0,-0.0029999995604157448,-3.2943484783172607,-2.2973484992980957,381.00372
1.0,-0.0029999995604157448,-2.873420476913452,-1.876420497894287,381.00372
1.0,-0.0029998738318681717,-1.421451449394226,-0.4244513213634491,381.00372
1.0,-0.0008582023438066244,0.4081725776195526,1.407314419746399,381.00372
1.0,-0.00287746824324131,1.0188816785812378,2.0160043239593506,381.00372
1.0,-0.002494598738849163,-0.33342835307121277,0.6640770435333252,381.00372
1.0,-0.002948399633169174,-0.5471705794334412,0.44988101720809937,381.00372
1.0,-0.0029317743610590696,0.111937515437603,1.1090056896209717,381.00372
1.0,-0.0029622556176036596,0.2168416827917099,1.2138794660568237,381.00372
1.0,-0.0021709681022912264,-0.41377541422843933,0.5840535759925842,381.00372
1.0,-0.002786983037367463,-0.3491639792919159,0.648048996925354,381.00372
1.0,-0.0024796538054943085,-0.038504596799612045,0.9590157270431519,381.00372
1.0,-0.0019884167704731226,-0.06151198968291283,0.9364995956420898,381.00372
1.0,-0.0027362939435988665,-0.3879069983959198,0.609356701374054,381.00372
1.0,-0.0029875312466174364,-0.44989582896232605,0.5471166372299194,381.00372
1.0,-0.0029983518179506063,-0.47349926829338074,0.5235023498535156,381.00372
1.0,-0.002999990014359355,-0.36203858256340027,0.6349614262580872,381.00372
1.0,-0.002999999327585101,1.5515087842941284,2.548508882522583,381.00372
1.0,-0.0029993082862347364,2.5118587017059326,3.508859395980835,381.00372
1.0,-0.002979989629238844,1.0782479047775269,2.075268030166626,381.00372
1.0,-0.0029836096800863743,0.44357773661613464,1.44059419631958,381.00372
1.0,-0.0029014230240136385,0.39720532298088074,1.3943039178848267,381.00372
1.0,-0.0024382411502301693,-0.16105173528194427,0.8365100026130676,381.00372
1.0,-0.0020162416622042656,-0.6241797804832458,0.373803973197937,381.00372
1.0,-0.002937868470326066,0.5354880690574646,1.5325502157211304,381.00372
1.0,-0.0029381592757999897,0.8540152907371521,1.8510771989822388,381.00372
1.0,-0.0020934157073497772,0.345826119184494,1.3437327146530151,381.00372
1.0,-0.0027329339645802975,0.1984834522008896,1.1957504749298096,381.00372
1.0,-0.002966467756778002,0.727653443813324,1.7246869802474976,381.00372
1.0,-0.0029606230091303587,2.3205277919769287,3.3175671100616455,381.00372
1.0,-0.002996991155669093,2.676725149154663,3.6737282276153564,381.00372
1.0,-0.002999815158545971,2.002715826034546,2.99971604347229,381.00372
1.0,-0.002999992808327079,1.9444226026535034,2.941422700881958,381.00372
1.0,-0.002999998861923814,1.9098519086837769,2.9068520069122314,381.00372
1.0,-0.0029999995604157448,1.5220640897750854,2.51906418800354,381.00372
1.0,-0.0029999995604157448,1.1208056211471558,2.1178057193756104,381.00372
1.0,-0.0029999995604157448,1.0920761823654175,2.089076280593872,381.00372
1.0,-0.0029999995604157448,0.4311799705028534,1.4281799793243408,381.00372
1.0,-0.0029999997932463884,-0.3460645377635956,0.6509354114532471,381.00372
1.0,-0.0029999995604157448,0.7760524153709412,1.773052453994751,381.00372
1.0,-0.002997811883687973,3.1861064434051514,4.183108806610107,381.00372
1.0,-0.0026195363607257605,3.2351014614105225,4.232481956481934,381.00372
1.0,-0.0029897275380790234,2.175330877304077,3.1723411083221436,381.00372
1.0,-0.0029937869403511286,2.6899573802948,3.6869635581970215,381.00372
1.0,-0.0029984633438289165,2.9516217708587646,3.9486234188079834,381.00372
