healthy,ctrl,forward,total,cumulative
1.0,-0.00262899580411613,48.5944709777832,49.59184265136719,4485.2974
1.0,-0.0027122539468109608,48.63357162475586,49.630859375,4485.2974
1.0,-0.0028184116818010807,47.85823440551758,48.85541534423828,4485.2974
1.0,-0.0029257226269692183,47.33562088012695,48.33269500732422,4485.2974
1.0,-0.0029838550835847855,47.77621841430664,48.77323532104492,4485.2974
1.0,-0.001997389132156968,43.03359603881836,44.03159713745117,4485.2974
1.0,-0.0029973480850458145,20.1158504486084,21.11285400390625,4485.2974
1.0,-0.0029848720878362656,23.5338191986084,24.530834197998047,4485.2974
1.0,-0.001963789341971278,21.415708541870117,22.41374397277832,4485.2974
1.0,-0.0028595132753252983,26.22699546813965,27.224136352539062,4485.2974
1.0,-0.0017412713496014476,34.703250885009766,35.70151138305664,4485.2974
1.0,-0.0016456532757729292,46.8082389831543,47.80659484863281,4485.2974
1.0,-0.0014690847601741552,57.022090911865234,58.02062225341797,4485.2974
1.0,-0.0013390592066571116,55.394168853759766,56.39282989501953,4485.2974
1.0,-0.0012094257399439812,54.59212875366211,55.590919494628906,4485.2974
1.0,-0.0020982176065444946,53.00521469116211,54.003116607666016,4485.2974
1.0,-0.0020606121979653835,43.87759780883789,44.87553787231445,4485.2974
1.0,-0.002054086420685053,39.60036849975586,40.59831619262695,4485.2974
1.0,-0.0010690436465665698,35.50624465942383,36.50517654418945,4485.2974
1.0,-0.0011322646168991923,26.115415573120117,27.114282608032227,4485.2974
1.0,-0.0012733478797599673,18.863676071166992,19.862401962280273,4485.2974
1.0,-0.002462557749822736,15.062331199645996,16.05986976623535,4485.2974
1.0,-0.0025543412193655968,9.841917991638184,10.839364051818848,4485.2974
1.0,-0.002535822568461299,6.691932201385498,7.689396381378174,4485.2974
1.0,-0.0015083387261256576,6.5832133293151855,7.581705093383789,4485.2974
1.0,-0.0014607234625145793,7.523536205291748,8.522075653076172,4485.2974
1.0,-0.001393050653859973,10.161398887634277,11.160005569458008,4485.2974
1.0,-0.001319865696132183,14.765738487243652,15.764418601989746,4485.2974
1.0,-0.0012489703949540854,20.205495834350586,21.204246520996094,4485.2974
1.0,-0.001190385315567255,26.162145614624023,27.16095542907715,4485.2974
1.0,-0.001149031682871282,32.61470413208008,33.613555908203125,4485.2974
1.0,-0.0011201100423932076,39.05868148803711,40.057559967041016,4485.2974
1.0,-0.0010986165143549442,44.731136322021484,45.730037689208984,4485.2974
1.0,-0.001083267736248672,49.1275749206543,50.12649154663086,4485.2974
1.0,-0.002068459987640381,52.11734390258789,53.11527633666992,4485.2974
1.0,-0.002066789660602808,53.550716400146484,54.548648834228516,4485.2974
1.0,-0.002062865998595953,53.35330581665039,54.35124206542969,4485.2974
1.0,-0.0020611926447600126,51.45549392700195,52.453433990478516,4485.2974
1.0,-0.0020613756496459246,47.889705657958984,48.88764572143555,4485.2974
1.0,-0.0020631072111427784,42.94108963012695,43.93902587890625,4485.2974
1.0,-0.001067484961822629,38.46644973754883,39.46538162231445,4485.2974
1.0,-0.0010712742805480957,32.87314987182617,33.87207794189453,4485.2974
1.0,-0.0010711225913837552,27.502058029174805,28.500986099243164,4485.2974
1.0,-0.0010736348340287805,23.700712203979492,24.69963836669922,4485.2974
1.0,-0.0010812963591888547,20.435331344604492,21.434249877929688,4485.2974
1.0,-0.0010842414340004325,17.359731674194336,18.3586483001709,4485.2974
1.0,-0.00202823500148952,15.678404808044434,16.67637825012207,4485.2974
1.0,-0.0020804661326110363,15.327452659606934,16.32537269592285,4485.2974
1.0,-0.002077028388157487,15.951155662536621,16.949079513549805,4485.2974
1.0,-0.0020720663014799356,17.878530502319336,18.8764591217041,4485.2974
1.0,-0.002059891354292631,20.828245162963867,21.82618522644043,4485.2974
1.0,-0.0007381435134448111,24.29866600036621,25.297927856445312,4485.2974
1.0,-0.0010514972964301705,28.94782829284668,29.94677734375,4485.2974
1.0,-0.0010462887585163116,33.8392219543457,34.83817672729492,4485.2974
1.0,-0.0010412184055894613,38.7525520324707,39.75151062011719,4485.2974
1.0,-0.0010366208152845502,43.68686294555664,44.68582534790039,4485.2974
1.0,-0.0010329304495826364,48.240657806396484,49.2396240234375,4485.2974
1.0,-0.0010300198337063193,52.06489181518555,53.06386184692383,4485.2974
1.0,-0.0010276935063302517,54.982181549072266,55.98115539550781,4485.2974
1.0,-0.0010259522823616862,56.87522506713867,57.87419891357422,4485.2974
1.0,-0.001024740282446146,57.678218841552734,58.67719268798828,4485.2974
1.0,-0.0020069933962076902,57.43980026245117,58.43779373168945,4485.2974
1.0,-0.002023447537794709,56.16378402709961,57.16176223754883,4485.2974
1.0,-0.002023295033723116,53.982730865478516,54.980709075927734,4485.2974
1.0,-0.0020235085394233465,50.953861236572266,51.951839447021484,4485.2974
1.0,-0.002023943467065692,47.1601448059082,48.158119201660156,4485.2974
1.0,-0.0014982592547312379,43.52950668334961,44.52800750732422,4485.2974
1.0,-0.0010257804533466697,39.61371994018555,40.612693786621094,4485.2974
1.0,-0.0010257285321131349,35.499568939208984,36.49854278564453,4485.2974
1.0,-0.0010261648567393422,32.24753952026367,33.24651336669922,4485.2974
1.0,-0.0010269085178151727,29.627798080444336,30.626771926879883,4485.2974
1.0,-0.0010271976934745908,27.413366317749023,28.412338256835938,4485.2974
1.0,-0.0010271426290273666,25.996206283569336,26.99517822265625,4485.2974
1.0,-0.0010267978068441153,25.48122215270996,26.480195999145508,4485.2974
1.0,-0.0010261411080136895,25.800703048706055,26.7996768951416,4485.2974
1.0,-0.001768174464814365,26.91840934753418,27.916641235351562,4485.2974
1.0,-0.0020240768790245056,28.857229232788086,29.855205535888672,4485.2974
1.0,-0.002022715285420418,31.50367546081543,32.50165557861328,4485.2974
1.0,-0.002021307125687599,34.78049850463867,35.77847671508789,4485.2974
1.0,-0.002019906649366021,38.693424224853516,39.691402435302734,4485.2974
1.0,-0.0010186777217313647,42.5672492980957,43.56623077392578,4485.2974
1.0,-0.0010175177594646811,46.62227249145508,47.621253967285156,4485.2974
1.0,-0.0010160569800063968,51.0806999206543,52.07968521118164,4485.2974
1.0,-0.0010150186717510223,54.97645950317383,55.97544479370117,4485.2974
1.0,-0.0010141654638573527,58.32576370239258,59.32474899291992,4485.2974
1.0,-0.0010133690666407347,61.26212692260742,62.261112213134766,4485.2974
1.0,-0.0010127606801688671,63.51375198364258,64.51273345947266,4485.2974
1.0,-0.00101227848790586,64.93853759765625,65.9375228881836,4485.2974
1.0,-0.0010118872160091996,65.53744506835938,66.53643035888672,4485.2974
1.0,-0.0010116274934262037,65.33526611328125,66.3342514038086,4485.2974
1.0,-0.001011488027870655,64.38445281982422,65.38343811035156,4485.2974
1.0,-0.001966726966202259,62.80612564086914,63.80415725708008,4485.2974
1.0,-0.0020114039070904255,60.650821685791016,61.64881134033203,4485.2974
1.0,-0.00201146537438035,58.03012466430664,59.028114318847656,4485.2974
1.0,-0.002011625561863184,54.99076461791992,55.98875427246094,4485.2974
1.0,-0.0020118136890232563,51.65195083618164,52.649940490722656,4485.2974
1.0,-0.002012063981965184,48.68983840942383,49.687828063964844,4485.2974
1.0,-0.0010124769760295749,45.80497360229492,46.80396270751953,4485.2974
1.0,-0.0010123588144779205,42.94681167602539,43.94580078125,4485.2974
1.0,-0.001012299908325076,40.80485916137695,41.80384826660156,4485.2974
1.0,-0.0010124557884410024,39.364810943603516,40.363800048828125,4485.2974
1.0,-0.001012432505376637,38.35200881958008,39.35099792480469,4485.2974
1.0,-0.0010122829116880894,38.02585220336914,39.02484130859375,4485.2974
1.0,-0.0010120644001290202,38.42448806762695,39.42347717285156,4485.2974
1.0,-0.0010117616038769484,39.46303939819336,40.46202850341797,4485.2974
1.0,-0.0010114050237461925,41.14436721801758,42.14335632324219,4485.2974
1.0,-0.0010110099101439118,43.43032455444336,44.42931365966797,4485.2974
1.0,-0.0018210074631497264,46.16450881958008,47.162689208984375,4485.2974
1.0,-0.0020100646652281284,49.290653228759766,50.28864288330078,4485.2974
1.0,-0.0020095782820135355,52.7448616027832,53.74285125732422,4485.2974
1.0,-0.0020091403275728226,56.462284088134766,57.46027374267578,4485.2974
1.0,-0.002008714247494936,60.36758041381836,61.365570068359375,4485.2974
1.0,-0.002008309355005622,64.02205657958984,65.02005004882812,4485.2974
1.0,-0.00100805948022753,67.24547576904297,68.24446868896484,4485.2974
1.0,-0.001007698243483901,70.42597961425781,71.42497253417969,4485.2974
1.0,-0.0010072952136397362,73.22596740722656,74.22496032714844,4485.2974
1.0,-0.0010070938151329756,75.24108123779297,76.24007415771484,4485.2974
1.0,-0.0010068953270092607,76.68875885009766,77.68775177001953,4485.2974
1.0,-0.0010067221010103822,77.49079895019531,78.48979187011719,4485.2974
1.0,-0.0010066149989143014,77.60428619384766,78.60327911376953,4485.2974
1.0,-0.001006529782898724,77.1064682006836,78.10546112060547,4485.2974
1.0,-0.0010064702946692705,76.0402603149414,77.03925323486328,4485.2974
1.0,-0.0010064583038911223,74.45906829833984,75.45806121826172,4485.2974
1.0,-0.0011635130504146218,72.47733306884766,73.47616577148438,4485.2974
1.0,-0.0020064199343323708,70.28388214111328,71.28187561035156,4485.2974
1.0,-0.0020065470598638058,67.9054183959961,68.90341186523438,4485.2974
1.0,-0.002006614115089178,65.29998016357422,66.2979736328125,4485.2974
1.0,-0.002006674651056528,62.59345626831055,63.59144973754883,4485.2974
1.0,-0.0020067396108061075,60.10245895385742,61.1004524230957,4485.2974
1.0,-0.001998716965317726,58.25423812866211,59.25223922729492,4485.2974
1.0,-0.001006996026262641,56.40983200073242,57.4088249206543,4485.2974
1.0,-0.001006831880658865,55.076595306396484,56.07558822631836,4485.2974
1.0,-0.0010067615658044815,54.38613510131836,55.385128021240234,4485.2974
1.0,-0.0010067687835544348,54.25071334838867,55.24970626831055,4485.2974
1.0,-0.0010066787945106626,54.62836837768555,55.62736129760742,4485.2974
1.0,-0.001006554695777595,55.66978073120117,56.66877365112305,4485.2974
1.0,-0.0010064082453027368,57.23380661010742,58.2327995300293,4485.2974
1.0,-0.0010062305955216289,59.25178146362305,60.25077438354492,4485.2974
1.0,-0.0010060467757284641,61.7618522644043,62.76084518432617,4485.2974
1.0,-0.0010058615589514375,64.6724624633789,65.67145538330078,4485.2974
1.0,-0.001005660742521286,67.83293914794922,68.8319320678711,4485.2974
1.0,-0.0017243429319933057,71.15172576904297,72.1500015258789,4485.2974
1.0,-0.0020052483305335045,74.5601577758789,75.55815124511719,4485.2974
1.0,-0.0020050574094057083,78.0067367553711,79.00473022460938,4485.2974
1.0,-0.0020048886071890593,81.44759368896484,82.44558715820312,4485.2974
1.0,-0.002004733309149742,84.80452728271484,85.80252075195312,4485.2974
1.0,-0.0020045905839651823,87.8028793334961,88.80087280273438,4485.2974
1.0,-0.0020044872071594,90.0173110961914,91.01530456542969,4485.2974
1.0,-0.0010044538648799062,92.2126693725586,93.21166229248047,4485.2974
1.0,-0.0010042759822681546,93.6164779663086,94.61547088623047,4485.2974
1.0,-0.001004170160740614,94.5472640991211,95.54625701904297,4485.2974
1.0,-0.001004143850877881,94.95162200927734,95.95061492919922,4485.2974
1.0,-0.001004091463983059,94.7780532836914,95.77704620361328,4485.2974
1.0,-0.001004061195999384,93.9845962524414,94.98358917236328,4485.2974
1.0,-0.0010040518827736378,92.79822540283203,93.7972183227539,4485.2974
1.0,-0.001004042336717248,91.32384490966797,92.32283782958984,4485.2974
1.0,-0.001004028832539916,89.53284454345703,90.5318374633789,4485.2974
1.0,-0.001099320244975388,87.57971954345703,88.57862091064453,4485.2974
1.0,-0.0020035123452544212,85.53694915771484,86.53494262695312,4485.2974
1.0,-0.0020037160720676184,83.4388656616211,84.43685913085938,4485.2974
1.0,-0.002003489062190056,81.3045425415039,82.30253601074219,4485.2974
1.0,-0.0020032241009175777,79.23316192626953,80.23115539550781,4485.2974
1.0,-0.0020029416773468256,77.38494110107422,78.3829345703125,4485.2974
1.0,-0.0020026646088808775,76.34734344482422,77.34534454345703,4485.2974
1.0,-0.001002499950118363,75.58821868896484,76.58721923828125,4485.2974
1.0,-0.0010024483781307936,75.47949981689453,76.47850036621094,4485.2974
1.0,-0.0010024101939052343,75.6130142211914,76.61201477050781,4485.2974
1.0,-0.0010024296352639794,76.38739776611328,77.38639831542969,4485.2974
1.0,-0.001002459554001689,77.6863021850586,78.685302734375,4485.2974
1.0,-0.0010024807415902615,79.5192642211914,80.51826477050781,4485.2974
1.0,-0.0010024990187957883,81.89009857177734,82.88909912109375,4485.2974
1.0,-0.001002499251626432,84.59471893310547,85.59371948242188,4485.2974
1.0,-0.0010024667717516422,87.5759048461914,88.57490539550781,4485.2974
1.0,-0.001002396224066615,90.85272979736328,91.85173034667969,4485.2974
1.0,-0.0010022878414019942,94.30693817138672,95.30593872070312,4485.2974
1.0,-0.0014383881352841854,97.77068328857422,98.76924133300781,4485.2974
1.0,-0.002001947956159711,101.1848373413086,102.1828384399414,4485.2974
1.0,-0.0020017423667013645,104.56465911865234,105.56266021728516,4485.2974
1.0,-0.0020015232730656862,107.85865020751953,108.85665130615234,4485.2974
1.0,-0.002001309534534812,110.95999908447266,111.95800018310547,4485.2974
1.0,-0.0020011134911328554,113.70848846435547,114.70648956298828,4485.2974
1.0,-0.0020009430591017008,115.46324920654297,116.46125030517578,4485.2974
1.0,-0.0010008441749960184,117.13790130615234,118.13690185546875,4485.2974
1.0,-0.0010008225217461586,118.00765228271484,119.00665283203125,4485.2974
1.0,-0.0010008150711655617,118.48448944091797,119.48348999023438,4485.2974
1.0,-0.0010008459212258458,118.54552459716797,119.54452514648438,4485.2974
1.0,-0.001000892953015864,118.13353729248047,119.13253784179688,4485.2974
1.0,-0.001000941381789744,117.2523422241211,118.2513427734375,4485.2974
1.0,-0.001000995747745037,115.9419937133789,116.94099426269531,4485.2974
1.0,-0.0010010473197326064,114.46761322021484,115.46661376953125,4485.2974
1.0,-0.0010010816622525454,112.8749771118164,113.87397766113281,4485.2974
1.0,-0.0010010456899181008,111.16217803955078,112.16117858886719,4485.2974
1.0,-0.0015092868125066161,109.4264907836914,110.42498016357422,4485.2974
1.0,-0.0020008955616503954,107.7938003540039,108.79180145263672,4485.2974
1.0,-0.0020008012652397156,106.26982879638672,107.26782989501953,4485.2974
1.0,-0.0020006978884339333,104.87174224853516,105.86974334716797,4485.2974
1.0,-0.0020005961414426565,103.69872283935547,104.69672393798828,4485.2974
1.0,-0.002000503707677126,102.90335845947266,103.90135955810547,4485.2974
1.0,-0.0020004245452582836,103.07311248779297,104.07111358642578,4485.2974
1.0,-0.0010003848001360893,103.33060455322266,104.32960510253906,4485.2974
1.0,-0.0010003967909142375,104.32624053955078,105.32524108886719,4485.2974
1.0,-0.0010004208888858557,105.83495330810547,106.83395385742188,4485.2974
1.0,-0.001000475836917758,107.66219329833984,108.66119384765625,4485.2974
1.0,-0.0010005487129092216,109.9300308227539,110.92903137207031,4485.2974
1.0,-0.0010006263619288802,112.67279815673828,113.67179870605469,4485.2974
1.0,-0.0010007116943597794,115.85234832763672,116.85134887695312,4485.2974
1.0,-0.0010007962118834257,119.1615982055664,120.16059875488281,4485.2974
1.0,-0.0010008637327700853,122.55477142333984,123.55377197265625,4485.2974
1.0,-0.0010008409153670073,126.0414047241211,127.0404052734375,4485.2974
1.0,-0.0019859212916344404,129.5738067626953,130.5718231201172,4485.2974
1.0,-0.0020007023122161627,133.01466369628906,134.01266479492188,4485.2974
1.0,-0.0020006175618618727,136.38113403320312,137.37913513183594,4485.2974
1.0,-0.0020005314145237207,139.64842224121094,140.64642333984375,4485.2974
1.0,-0.002000450622290373,142.70590209960938,143.7039031982422,4485.2974
1.0,-0.002000380540266633,145.2903594970703,146.28836059570312,4485.2974
1.0,-0.0020003262907266617,147.0146026611328,148.01260375976562,4485.2974
1.0,-0.0010003139032050967,148.8303985595703,149.8293914794922,4485.2974
1.0,-0.0010003255447372794,149.69252014160156,150.69151306152344,4485.2974
1.0,-0.0010003503412008286,150.4134979248047,151.41249084472656,4485.2974
1.0,-0.0010004003997892141,150.68243408203125,151.68142700195312,4485.2974
1.0,-0.0010004591895267367,150.5699005126953,151.5688934326172,4485.2974
1.0,-0.0010005260119214654,149.9423828125,150.94137573242188,4485.2974
1.0,-0.001000602263957262,149.00205993652344,150.0010528564453,4485.2974
1.0,-0.0010006790980696678,147.95301818847656,148.95201110839844,4485.2974
1.0,-0.0010007467353716493,146.7666473388672,147.76564025878906,4485.2974
1.0,-0.0010007561650127172,145.4887237548828,146.4877166748047,4485.2974
1.0,-0.0019723139703273773,144.2375030517578,145.23553466796875,4485.2974
1.0,-0.0020006587728857994,143.07974243164062,144.07774353027344,4485.2974
1.0,-0.0020005865953862667,141.95631408691406,142.95431518554688,4485.2974
1.0,-0.0020005074329674244,140.9263458251953,141.92434692382812,4485.2974
1.0,-0.0020004280377179384,140.1023712158203,141.10037231445312,4485.2974
1.0,-0.002000354463234544,139.6713104248047,140.6693115234375,4485.2974
1.0,-0.002000290434807539,140.1920166015625,141.1900177001953,4485.2974
1.0,-0.0010002615163102746,140.61163330078125,141.61062622070312,4485.2974
1.0,-0.0010002594208344817,141.9486846923828,142.9476776123047,4485.2974
1.0,-0.0010002640774473548,143.48410034179688,144.48309326171875,4485.2974
1.0,-0.0010002885246649384,145.46202087402344,146.4610137939453,4485.2974
1.0,-0.001000319141894579,147.84811401367188,148.84710693359375,4485.2974
1.0,-0.0010003518546000123,150.73011779785156,151.72911071777344,4485.2974
1.0,-0.001000388409011066,154.01075744628906,155.00975036621094,4485.2974
1.0,-0.0010004231007769704,157.42872619628906,158.42771911621094,4485.2974
1.0,-0.0010004487121477723,160.9916534423828,161.9906463623047,4485.2974
1.0,-0.0010004398645833135,164.682373046875,165.68136596679688,4485.2974
1.0,-0.001727559370920062,168.39979553222656,169.3980712890625,4485.2974
1.0,-0.0020003309473395348,172.067626953125,173.0656280517578,4485.2974
1.0,-0.0020002685487270355,175.70303344726562,176.70103454589844,4485.2974
