healthy,ctrl,forward,total,cumulative
1.0,-0.005947436671704054,2.7812716960906982,3.7753243446350098,402.19733
1.0,-0.005102361086755991,2.4486777782440186,3.443575382232666,402.19733
1.0,-0.0051926616579294205,2.48396372795105,3.4787709712982178,402.19733
1.0,-0.005551791284233332,2.533435583114624,3.527883768081665,402.19733
1.0,-0.005589340813457966,2.4417636394500732,3.4361743927001953,402.19733
1.0,-0.0050982278771698475,2.1997687816619873,3.1946704387664795,402.19733
1.0,-0.005855347029864788,1.462340235710144,2.4564850330352783,402.19733
1.0,-0.005324468482285738,1.2953280210494995,2.290003776550293,402.19733
1.0,-0.004920322448015213,1.4867781400680542,2.481858015060425,402.19733
1.0,-0.004767303355038166,1.498818278312683,2.494050979614258,402.19733
1.0,-0.005284673999994993,1.2539623975753784,2.2486777305603027,402.19733
1.0,-0.005399486515671015,1.2713669538497925,2.265967607498169,402.19733
1.0,-0.005662376061081886,1.135945200920105,2.1302828788757324,402.19733
1.0,-0.004719085525721312,0.975608766078949,1.970889687538147,402.19733
1.0,-0.004747048020362854,1.0118483304977417,2.00710129737854,402.19733
1.0,-0.0050590308383107185,1.0404585599899292,2.0353996753692627,402.19733
1.0,-0.005086034536361694,0.9834765791893005,1.9783905744552612,402.19733
1.0,-0.00510480348020792,1.2524126768112183,2.2473080158233643,402.19733
1.0,-0.005704295355826616,1.8397568464279175,2.834052562713623,402.19733
1.0,-0.005764909088611603,1.6440151929855347,2.6382503509521484,402.19733
1.0,-0.004794925916939974,2.1543500423431396,3.149555206298828,402.19733
1.0,-0.005804206244647503,3.3918616771698,4.3860578536987305,402.19733
1.0,-0.005285805556923151,3.5793778896331787,4.574092388153076,402.19733
1.0,-0.005778101272881031,2.606987714767456,3.6012096405029297,402.19733
1.0,-0.005103169474750757,2.2634265422821045,3.2583234310150146,402.19733
1.0,-0.005328087601810694,2.7788875102996826,3.773559331893921,402.19733
1.0,-0.005860621575266123,2.961277723312378,3.9554171562194824,402.19733
1.0,-0.005165835376828909,3.1398532390594482,4.134687423706055,402.19733
1.0,-0.005186484195291996,3.2056567668914795,4.200470447540283,402.19733
1.0,-0.005645717494189739,3.087639570236206,4.08199405670166,402.19733
1.0,-0.004874914884567261,3.3048388957977295,4.299964427947998,402.19733
1.0,-0.004179434850811958,3.512263059616089,4.508083820343018,402.19733
1.0,-0.004916494712233543,3.399371862411499,4.394455432891846,402.19733
1.0,-0.005128271412104368,2.645134687423706,3.6400063037872314,402.19733
1.0,-0.005791859235614538,1.8115042448043823,2.8057124614715576,402.19733
1.0,-0.0057467203587293625,2.25508189201355,3.249335289001465,402.19733
1.0,-0.0052630361169576645,2.5163886547088623,3.5111255645751953,402.19733
1.0,-0.005785489454865456,2.156257390975952,3.1504719257354736,402.19733
1.0,-0.005125710740685463,1.5406607389450073,2.5355350971221924,402.19733
1.0,-0.0055068801157176495,1.5218256711959839,2.5163187980651855,402.19733
1.0,-0.005955070722848177,1.9044874906539917,2.8985326290130615,402.19733
1.0,-0.005577257368713617,2.1065471172332764,3.1009697914123535,402.19733
1.0,-0.005201701074838638,2.09641432762146,3.091212511062622,402.19733
1.0,-0.005946124903857708,2.200484037399292,3.194537878036499,402.19733
1.0,-0.00590385589748621,2.6847121715545654,3.6788082122802734,402.19733
1.0,-0.005957247223705053,2.4329421520233154,3.4269847869873047,402.19733
1.0,-0.005945709068328142,1.0560749769210815,2.0501294136047363,402.19733
1.0,-0.005104132927954197,0.46968457102775574,1.4645804166793823,402.19733
1.0,-0.005948612932115793,0.1424550861120224,1.13650643825531,402.19733
1.0,-0.005961296148598194,-0.015854833647608757,0.9781838655471802,402.19733
1.0,-0.005255925469100475,-0.006198882590979338,0.9885451793670654,402.19733
1.0,-0.005778531543910503,0.3117322623729706,1.3059537410736084,402.19733
1.0,-0.00563093600794673,0.8634328246116638,1.857801914215088,402.19733
1.0,-0.005847781430929899,1.5960930585861206,2.590245485305786,402.19733
1.0,-0.005898071452975273,1.4753340482711792,2.4694361686706543,402.19733
1.0,-0.005843412596732378,1.3734101057052612,2.3675668239593506,402.19733
1.0,-0.005884368438273668,1.6293524503707886,2.6234681606292725,402.19733
1.0,-0.0052536483854055405,1.7201899290084839,2.7149364948272705,402.19733
1.0,-0.005768083967268467,1.7243622541427612,2.7185943126678467,402.19733
1.0,-0.005943073891103268,1.5047787427902222,2.498835802078247,402.19733
1.0,-0.005953225307166576,1.472115397453308,2.4661622047424316,402.19733
1.0,-0.005960015580058098,1.541375994682312,2.5354161262512207,402.19733
1.0,-0.00555608794093132,1.50597083568573,2.5004148483276367,402.19733
1.0,-0.005814922042191029,1.7603634595870972,2.7545485496520996,402.19733
1.0,-0.00589244207367301,1.8473862409591675,2.841493844985962,402.19733
1.0,-0.004954272881150246,1.7492769956588745,2.7443227767944336,402.19733
1.0,-0.005884145852178335,1.8789767026901245,2.8730926513671875,402.19733
1.0,-0.005456135142594576,2.253293752670288,3.247837543487549,402.19733
1.0,-0.004216946195811033,2.450585126876831,3.4463682174682617,402.19733
1.0,-0.004670695401728153,2.4504659175872803,3.4457952976226807,402.19733
1.0,-0.005117548629641533,1.7622708082199097,2.757153272628784,402.19733
1.0,-0.00596014317125082,0.7570981383323669,1.7511380910873413,402.19733
1.0,-0.005002168472856283,1.2353657484054565,2.230363607406616,402.19733
1.0,-0.005958980415016413,1.5643833875656128,2.558424472808838,402.19733
1.0,-0.0057756491005420685,1.4195441007614136,2.4137685298919678,402.19733
1.0,-0.005957470275461674,1.5799998044967651,2.574042558670044,402.19733
1.0,-0.005119193345308304,1.9164084196090698,2.9112894535064697,402.19733
1.0,-0.00511466758325696,1.9316672086715698,2.9265527725219727,402.19733
1.0,-0.005885404068976641,1.1951922178268433,2.1893069744110107,402.19733
1.0,-0.005948681849986315,0.5769729018211365,1.5710242986679077,402.19733
1.0,-0.005945262964814901,0.6985663771629333,1.6926212310791016,402.19733
1.0,-0.005951302591711283,0.7103680968284607,1.7044168710708618,402.19733
1.0,-0.0059495000168681145,0.8208751082420349,1.8149256706237793,402.19733
1.0,-0.005880790296941996,0.9034871459007263,1.897606372833252,402.19733
1.0,-0.005807065404951572,1.1082886457443237,2.1024816036224365,402.19733
1.0,-0.00574336526915431,2.7842519283294678,3.7785086631774902,402.19733
1.0,-0.005950683727860451,3.130197286605835,4.124247074127197,402.19733
1.0,-0.005934851709753275,2.6202199459075928,3.6142849922180176,402.19733
1.0,-0.005277390591800213,3.023266553878784,4.017989635467529,402.19733
1.0,-0.005137486848980188,3.0100343227386475,4.004897117614746,402.19733
1.0,-0.005273026879876852,2.876758337020874,3.8714852333068848,402.19733
1.0,-0.0059617506340146065,2.732395887374878,3.7264342308044434,402.19733
1.0,-0.005950497929006815,2.8835532665252686,3.8776028156280518,402.19733
1.0,-0.005794614087790251,3.1244752407073975,4.118680953979492,402.19733
1.0,-0.00577752897515893,3.2798049449920654,4.2740278244018555,402.19733
1.0,-0.005953104700893164,3.267526388168335,4.261573314666748,402.19733
1.0,-0.005459073465317488,2.936601400375366,3.9311423301696777,402.19733
1.0,-0.00584954721853137,2.956866979598999,3.951017379760742,402.19733
1.0,-0.004906509071588516,2.839803457260132,3.834897041320801,402.19733
1.0,-0.004377890843898058,2.2624728679656982,3.2580950260162354,402.19733
1.0,-0.00540959183126688,1.8336771726608276,2.828267812728882,402.19733
1.0,-0.005422635469585657,1.36864173412323,2.3632192611694336,402.19733
1.0,-0.005953366868197918,1.329898715019226,2.3239455223083496,402.19733
1.0,-0.005940630566328764,1.4063118696212769,2.4003713130950928,402.19733
1.0,-0.005623784381896257,1.5147923231124878,2.5091686248779297,402.19733
1.0,-0.0055692363530397415,1.5453099012374878,2.539740800857544,402.19733
1.0,-0.0054774959571659565,1.6633270978927612,2.6578497886657715,402.19733
1.0,-0.005944328848272562,1.9325016736984253,2.9265575408935547,402.19733
1.0,-0.005959336180239916,2.023339033126831,3.0173797607421875,402.19733
1.0,-0.0050574601627886295,1.5361307859420776,2.5310733318328857,402.19733
1.0,-0.005146729294210672,0.5050897002220154,1.4999430179595947,402.19733
1.0,-0.005108023062348366,0.4189014136791229,1.4137934446334839,402.19733
1.0,-0.005514554213732481,0.7294415831565857,1.7239271402359009,402.19733
1.0,-0.005135654006153345,2.1305081844329834,3.1253726482391357,402.19733
1.0,-0.005929207429289818,3.1167266368865967,4.110797882080078,402.19733
1.0,-0.004998504184186459,2.7762649059295654,3.771266460418701,402.19733
1.0,-0.005911372136324644,3.321408987045288,4.315497875213623,402.19733
1.0,-0.005924169439822435,3.641366720199585,4.635442733764648,402.19733
1.0,-0.005367369391024113,3.622174024581909,4.616806983947754,402.19733
1.0,-0.0059324707835912704,3.7436482906341553,4.737716197967529,402.19733
1.0,-0.005941356066614389,3.9107797145843506,4.904838562011719,402.19733
1.0,-0.00595698831602931,4.1265482902526855,5.120591163635254,402.19733
1.0,-0.005954977590590715,4.101156711578369,5.0952019691467285,402.19733
1.0,-0.005916218739002943,3.557920217514038,4.552004337310791,402.19733
1.0,-0.005914951674640179,3.4611222743988037,4.455207347869873,402.19733
1.0,-0.005959240719676018,3.7398335933685303,4.733874797821045,402.19733
1.0,-0.00572415953502059,3.171682119369507,4.165958404541016,402.19733
1.0,-0.005457419902086258,3.124236822128296,4.11877965927124,402.19733
1.0,-0.004502677824348211,3.3668277263641357,4.362325191497803,402.19733
1.0,-0.005296655464917421,2.0732877254486084,3.067991018295288,402.19733
1.0,-0.005839976016432047,1.7682312726974487,2.7623913288116455,402.19733
1.0,-0.0058174338191747665,2.278446912765503,3.272629499435425,402.19733
1.0,-0.005909632425755262,2.3560521602630615,3.350142478942871,402.19733
1.0,-0.0051987930200994015,2.6181933879852295,3.61299467086792,402.19733
1.0,-0.005857259966433048,2.8357503414154053,3.829893112182617,402.19733
1.0,-0.005165261682122946,2.3766753673553467,3.3715100288391113,402.19733
1.0,-0.0058204978704452515,1.589298129081726,2.583477735519409,402.19733
1.0,-0.005947484169155359,1.5838145017623901,2.577867031097412,402.19733
1.0,-0.005740630440413952,1.683592677116394,2.677852153778076,402.19733
1.0,-0.0058337920345366,1.7080305814743042,2.7021968364715576,402.19733
1.0,-0.005948912352323532,1.7755030393600464,2.7695541381835938,402.19733
1.0,-0.005874156020581722,2.647399663925171,3.6415255069732666,402.19733
1.0,-0.00590536231175065,3.4350154399871826,4.429110527038574,402.19733
1.0,-0.0058628711849451065,2.92193865776062,3.9160757064819336,402.19733
1.0,-0.005114558152854443,3.305077314376831,4.299962997436523,402.19733
1.0,-0.00517857214435935,4.403233051300049,5.398054599761963,402.19733
1.0,-0.005947432946413755,4.065036296844482,5.059088706970215,402.19733
1.0,-0.00540477130562067,3.602623701095581,4.597218990325928,402.19733
1.0,-0.005257062613964081,3.8036105632781982,4.798353672027588,402.19733
1.0,-0.005549681838601828,4.0502543449401855,5.044704437255859,402.19733
1.0,-0.00550079857930541,4.288196086883545,5.282695293426514,402.19733
1.0,-0.005633426830172539,4.461884021759033,5.4562506675720215,402.19733
1.0,-0.005806243512779474,4.538654804229736,5.532848358154297,402.19733
1.0,-0.00589827261865139,4.643439769744873,5.6375412940979,402.19733
1.0,-0.005932384170591831,4.704117298126221,5.698184967041016,402.19733
1.0,-0.005811385810375214,4.425405979156494,5.419594764709473,402.19733
1.0,-0.00595149677246809,4.327773571014404,5.321822166442871,402.19733
1.0,-0.005736277438700199,4.027842998504639,5.022106647491455,402.19733
1.0,-0.004823231603950262,3.08060622215271,4.0757832527160645,402.19733
1.0,-0.005211591720581055,3.060459852218628,4.055248260498047,402.19733
1.0,-0.004563714377582073,2.9006001949310303,3.896036386489868,402.19733
1.0,-0.0057972632348537445,2.6801822185516357,3.6743850708007812,402.19733
1.0,-0.005794530734419823,2.494096517562866,3.488301992416382,402.19733
1.0,-0.005332462955266237,1.952290415763855,2.946958065032959,402.19733
1.0,-0.005654400680214167,1.3498066663742065,2.3441524505615234,402.19733
1.0,-0.004044295754283667,0.9000300765037537,1.8959858417510986,402.19733
1.0,-0.00506720831617713,0.939607560634613,1.9345403909683228,402.19733
1.0,-0.0055888197384774685,1.0505913496017456,2.0450026988983154,402.19733
1.0,-0.005306221544742584,1.0222195386886597,2.016913414001465,402.19733
1.0,-0.005178429652005434,1.0406969785690308,2.0355186462402344,402.19733
1.0,-0.005297953262925148,1.005649447441101,2.000351667404175,402.19733
1.0,-0.0056423586793243885,0.9043216109275818,1.898679256439209,402.19733
1.0,-0.005506145767867565,0.8511542677879333,1.845648169517517,402.19733
1.0,-0.0051492140628397465,0.7981061339378357,1.7929569482803345,402.19733
1.0,-0.005113644991070032,0.6841420531272888,1.6790285110473633,402.19733
1.0,-0.005109946243464947,0.5626677870750427,1.5575579404830933,402.19733
1.0,-0.005346248392015696,0.46718117594718933,1.4618349075317383,402.19733
1.0,-0.005751484073698521,0.3821849524974823,1.3764334917068481,402.19733
1.0,-0.005413111299276352,0.2874135673046112,1.2820005416870117,402.19733
1.0,-0.005004490725696087,0.17511843144893646,1.1701139211654663,402.19733
1.0,-0.005043865647166967,0.03910064324736595,1.0340567827224731,402.19733
1.0,-0.005559331737458706,-0.12302397936582565,0.8714166879653931,402.19733
1.0,-0.005142837762832642,-0.19383428990840912,0.8010228872299194,402.19733
1.0,-0.005205149762332439,-0.29551979899406433,0.699275016784668,402.19733
1.0,-0.005852338392287493,0.5128383040428162,1.5069860219955444,402.19733
1.0,-0.00595241179689765,1.2620686292648315,2.2561163902282715,402.19733
1.0,-0.005738181062042713,0.5999802947044373,1.5942422151565552,402.19733
1.0,-0.005949040409177542,0.5433558821678162,1.5374069213867188,402.19733
1.0,-0.004989566747099161,0.9857415556907654,1.9807519912719727,402.19733
1.0,-0.005104632582515478,1.435637354850769,2.430532932281494,402.19733
1.0,-0.005915477406233549,1.4321802854537964,2.426265001296997,402.19733
1.0,-0.005242617335170507,1.4293192625045776,2.424076795578003,402.19733
1.0,-0.005118819419294596,1.467227816581726,2.462109088897705,402.19733
1.0,-0.0051163844764232635,1.6177891492843628,2.612672805786133,402.19733
1.0,-0.005363366100937128,1.7814635038375854,2.7761001586914062,402.19733
1.0,-0.00567773450165987,1.7940996885299683,2.788422107696533,402.19733
1.0,-0.005464522168040276,1.8526314496994019,2.8471670150756836,402.19733
1.0,-0.005475803278386593,1.966476321220398,2.961000680923462,402.19733
1.0,-0.005661520641297102,2.1036860942840576,3.098024606704712,402.19733
1.0,-0.0058334460482001305,2.1823642253875732,3.1765308380126953,402.19733
1.0,-0.005325689911842346,2.243041753768921,3.23771595954895,402.19733
1.0,-0.004584456793963909,2.3521182537078857,3.347533702850342,402.19733
1.0,-0.005886067636311054,2.380370855331421,3.3744847774505615,402.19733
1.0,-0.005125350318849087,1.2129544019699097,2.207829236984253,402.19733
1.0,-0.005764073226600885,0.7094144225120544,1.7036503553390503,402.19733
1.0,-0.005961407907307148,1.1308192014694214,2.1248579025268555,402.19733
1.0,-0.00510235084220767,0.8684396147727966,1.8633372783660889,402.19733
1.0,-0.005788795650005341,0.5176066756248474,1.5118179321289062,402.19733
1.0,-0.005118414759635925,0.4910230338573456,1.4859046936035156,402.19733
1.0,-0.0053825234062969685,0.44238564372062683,1.4370031356811523,402.19733
1.0,-0.005124339833855629,0.08416175097227097,1.0790374279022217,402.19733
1.0,-0.005924687720835209,0.08988379687070847,1.0839591026306152,402.19733
1.0,-0.00594281405210495,0.05769729241728783,1.0517544746398926,402.19733
1.0,-0.005335903260856867,-0.03337859734892845,0.9612854719161987,402.19733
1.0,-0.005160783417522907,-0.11050700396299362,0.8843321800231934,402.19733
1.0,-0.0051039475947618484,-0.3390311896800995,0.6558648347854614,402.19733
1.0,-0.005487262737005949,0.2105235904455185,1.2050364017486572,402.19733
1.0,-0.0054066916927695274,2.0345447063446045,3.0291380882263184,402.19733
1.0,-0.005557012744247913,2.1480319499969482,3.142474889755249,402.19733
1.0,-0.00595596618950367,1.5423296689987183,2.5363738536834717,402.19733
1.0,-0.005495076533406973,2.2045371532440186,3.1990420818328857,402.19733
1.0,-0.005142069887369871,2.312659978866577,3.3075180053710938,402.19733
1.0,-0.005686596035957336,2.0366904735565186,3.031003952026367,402.19733
1.0,-0.0057265376672148705,2.1365878582000732,3.130861282348633,402.19733
1.0,-0.005352430511265993,2.333521604537964,3.328169107437134,402.19733
1.0,-0.005164411384612322,2.4204251766204834,3.4152607917785645,402.19733
1.0,-0.005306907929480076,2.444624662399292,3.4393177032470703,402.19733
1.0,-0.005428321193903685,2.4678704738616943,3.46244215965271,402.19733
1.0,-0.005181064363569021,2.526402235031128,3.521221160888672,402.19733
1.0,-0.005869524087756872,2.70068621635437,3.6948165893554688,402.19733
1.0,-0.004728327970951796,2.304553747177124,3.299825429916382,402.19733
1.0,-0.005109990946948528,1.120686411857605,2.1155765056610107,402.19733
1.0,-0.005103706382215023,1.933693766593933,2.9285902976989746,402.19733
1.0,-0.00510292686522007,2.359151601791382,3.354048728942871,402.19733
1.0,-0.00515770586207509,1.959323763847351,2.9541661739349365,402.19733
1.0,-0.005130897741764784,2.04455828666687,3.0394272804260254,402.19733
1.0,-0.005803270265460014,2.3308990001678467,3.3250956535339355,402.19733
