,iteration,front_size,reward,simplicity
1618,392,3,27.407711,0.8333333
1619,392,3,241.35605,0.7833333
1620,393,2,236.52223,0.81666666
1621,393,2,27.407711,0.8333333
1622,394,2,236.52223,0.81666666
1623,394,2,27.407711,0.8333333
1624,395,2,236.52223,0.81666666
1625,395,2,27.407711,0.8333333
1626,396,2,236.52223,0.81666666
1627,396,2,27.407711,0.8333333
1628,397,3,236.52223,0.81666666
1629,397,3,27.407711,0.8333333
1630,397,3,248.56827,0.79999995
1631,398,3,236.52223,0.81666666
1632,398,3,27.407711,0.8333333
1633,398,3,248.56827,0.79999995
1634,399,3,27.407711,0.8333333
1635,399,3,248.56827,0.79999995
1636,399,3,241.47812,0.81666666
1637,400,3,27.407711,0.8333333
1638,400,3,248.56827,0.79999995
1639,400,3,241.47812,0.81666666
1640,401,3,27.407711,0.8333333
1641,401,3,248.56827,0.79999995
1642,401,3,241.47812,0.81666666
1643,402,3,27.407711,0.8333333
1644,402,3,248.56827,0.79999995
1645,402,3,244.81137,0.81666666
1646,403,3,27.407711,0.8333333
1647,403,3,248.56827,0.79999995
1648,403,3,244.81137,0.81666666
1649,404,3,27.407711,0.8333333
1650,404,3,248.56827,0.79999995
1651,404,3,244.81137,0.81666666
1652,405,3,27.407711,0.8333333
1653,405,3,248.56827,0.79999995
1654,405,3,244.81137,0.81666666
1655,406,3,27.407711,0.8333333
1656,406,3,248.56827,0.79999995
1657,406,3,244.81137,0.81666666
1658,407,3,27.407711,0.8333333
1659,407,3,248.56827,0.79999995
1660,407,3,244.81137,0.81666666
1661,408,3,27.407711,0.8333333
1662,408,3,248.56827,0.79999995
1663,408,3,244.81137,0.81666666
1664,409,3,27.407711,0.8333333
1665,409,3,248.56827,0.79999995
1666,409,3,244.81137,0.81666666
1667,410,3,27.407711,0.8333333
1668,410,3,248.56827,0.79999995
1669,410,3,244.81137,0.81666666
1670,411,3,27.407711,0.8333333
1671,411,3,248.56827,0.79999995
1672,411,3,244.81137,0.81666666
1673,412,3,27.407711,0.8333333
1674,412,3,248.56827,0.79999995
1675,412,3,244.81137,0.81666666
1676,413,3,27.407711,0.8333333
1677,413,3,248.56827,0.79999995
1678,413,3,244.81137,0.81666666
1679,414,2,27.407711,0.8333333
1680,414,2,244.81137,0.81666666
1681,415,2,27.407711,0.8333333
1682,415,2,244.81137,0.81666666
1683,416,2,27.407711,0.8333333
1684,416,2,241.81175,0.81666666
1685,417,2,27.407711,0.8333333
1686,417,2,241.81175,0.81666666
1687,418,2,27.407711,0.8333333
1688,418,2,246.91061,0.81666666
1689,419,2,27.407711,0.8333333
1690,419,2,241.81175,0.81666666
1691,420,2,27.407711,0.8333333
1692,420,2,241.81175,0.81666666
1693,421,2,27.407711,0.8333333
1694,421,2,241.81175,0.81666666
1695,422,2,27.407711,0.8333333
1696,422,2,239.66548,0.81666666
1697,423,2,27.407711,0.8333333
1698,423,2,239.66548,0.81666666
1699,424,2,236.52223,0.81666666
1700,424,2,27.407711,0.8333333
1701,425,2,27.407711,0.8333333
1702,425,2,233.44331,0.81666666
1703,426,2,27.407711,0.8333333
1704,426,2,233.44331,0.81666666
1705,427,2,27.407711,0.8333333
1706,427,2,230.94824,0.81666666
1707,428,2,27.407711,0.8333333
1708,428,2,228.16371,0.81666666
1709,429,2,27.407711,0.8333333
1710,429,2,226.37257,0.81666666
1711,430,2,27.407711,0.8333333
1712,430,2,222.36818,0.81666666
1713,431,2,27.407711,0.8333333
1714,431,2,228.95209,0.81666666
1715,432,2,27.407711,0.8333333
1716,432,2,228.95209,0.81666666
1717,433,2,27.407711,0.8333333
1718,433,2,228.95209,0.81666666
1719,434,2,27.407711,0.8333333
1720,434,2,228.95209,0.81666666
1721,435,2,27.407711,0.8333333
1722,435,2,226.37859,0.81666666
1723,436,2,27.407711,0.8333333
1724,436,2,222.36818,0.81666666
1725,437,2,27.407711,0.8333333
1726,437,2,222.36818,0.81666666
1727,438,2,27.407711,0.8333333
1728,438,2,229.13528,0.81666666
1729,439,2,27.407711,0.8333333
1730,439,2,226.49767,0.81666666
1731,440,2,27.407711,0.8333333
1732,440,2,222.51392,0.81666666
1733,441,2,27.407711,0.8333333
1734,441,2,222.51392,0.81666666
1735,442,2,27.407711,0.8333333
1736,442,2,222.51392,0.81666666
1737,443,2,27.407711,0.8333333
1738,443,2,220.77968,0.81666666
1739,444,2,27.407711,0.8333333
1740,444,2,220.77968,0.81666666
1741,445,2,27.407711,0.8333333
1742,445,2,220.77968,0.81666666
1743,446,2,27.407711,0.8333333
1744,446,2,223.50398,0.81666666
1745,447,2,27.407711,0.8333333
1746,447,2,223.50398,0.81666666
1747,448,2,27.407711,0.8333333
1748,448,2,223.50398,0.81666666
1749,449,2,27.407711,0.8333333
1750,449,2,233.86748,0.81666666
1751,450,2,27.407711,0.8333333
1752,450,2,227.5794,0.81666666
1753,451,2,27.407711,0.8333333
1754,451,2,231.12303,0.81666666
1755,452,2,27.407711,0.8333333
1756,452,2,227.5794,0.81666666
1757,453,2,27.407711,0.8333333
1758,453,2,227.5794,0.81666666
1759,454,2,27.407711,0.8333333
1760,454,2,227.5794,0.81666666
1761,455,2,27.407711,0.8333333
1762,455,2,227.5794,0.81666666
1763,456,2,27.407711,0.8333333
1764,456,2,237.05078,0.81666666
1765,457,2,27.407711,0.8333333
1766,457,2,235.74432,0.81666666
1767,458,2,27.407711,0.8333333
1768,458,2,235.74432,0.81666666
1769,459,2,27.407711,0.8333333
1770,459,2,235.74432,0.81666666
1771,460,2,27.407711,0.8333333
1772,460,2,235.74432,0.81666666
1773,461,2,27.407711,0.8333333
1774,461,2,239.6913,0.81666666
1775,462,2,27.407711,0.8333333
1776,462,2,247.85431,0.81666666
1777,463,2,27.407711,0.8333333
1778,463,2,239.6913,0.81666666
1779,464,2,27.407711,0.8333333
1780,464,2,238.75137,0.81666666
1781,465,2,27.407711,0.8333333
1782,465,2,236.71172,0.81666666
1783,466,2,234.68678,0.81666666
1784,466,2,28.303959,0.8333333
1785,467,2,27.407711,0.8333333
1786,467,2,234.68678,0.81666666
1787,468,2,27.407711,0.8333333
1788,468,2,237.0339,0.81666666
1789,469,2,27.407711,0.8333333
1790,469,2,234.68678,0.81666666
1791,470,2,27.407711,0.8333333
1792,470,2,234.68678,0.81666666
1793,471,2,27.407711,0.8333333
1794,471,2,234.68678,0.81666666
1795,472,2,27.407711,0.8333333
1796,472,2,231.29298,0.81666666
1797,473,2,27.407711,0.8333333
1798,473,2,231.29298,0.81666666
1799,474,2,27.407711,0.8333333
1800,474,2,231.29298,0.81666666
1801,475,2,27.407711,0.8333333
1802,475,2,229.46169,0.81666666
1803,476,2,27.407711,0.8333333
1804,476,2,229.46169,0.81666666
1805,477,2,27.407711,0.8333333
1806,477,2,229.46169,0.81666666
1807,478,2,27.407711,0.8333333
1808,478,2,229.46169,0.81666666
1809,479,2,27.407711,0.8333333
1810,479,2,227.84389,0.81666666
1811,480,2,27.407711,0.8333333
1812,480,2,225.63281,0.81666666
1813,481,2,27.407711,0.8333333
1814,481,2,225.63281,0.81666666
1815,482,2,27.407711,0.8333333
1816,482,2,225.63281,0.81666666
1817,483,2,27.407711,0.8333333
1818,483,2,225.63281,0.81666666
1819,484,2,27.407711,0.8333333
1820,484,2,225.63281,0.81666666
1821,485,2,27.407711,0.8333333
1822,485,2,225.63281,0.81666666
1823,486,2,27.407711,0.8333333
1824,486,2,223.8293,0.81666666
1825,487,2,27.407711,0.8333333
1826,487,2,227.25394,0.81666666
1827,488,2,27.407711,0.8333333
1828,488,2,223.8293,0.81666666
1829,489,2,27.407711,0.8333333
1830,489,2,223.8293,0.81666666
1831,490,2,27.407711,0.8333333
1832,490,2,230.0779,0.81666666
1833,491,2,27.407711,0.8333333
1834,491,2,225.31984,0.81666666
1835,492,2,26.82131,0.8333333
1836,492,2,223.46715,0.81666666
1837,493,2,26.82131,0.8333333
1838,493,2,224.56334,0.81666666
1839,494,3,26.82131,0.8333333
1840,494,3,224.56334,0.81666666
1841,494,3,240.08257,0.79999995
1842,495,3,26.82131,0.8333333
1843,495,3,240.08257,0.79999995
1844,495,3,232.3429,0.81666666
1845,496,2,26.82131,0.8333333
1846,496,2,233.18434,0.81666666
1847,497,2,26.82131,0.8333333
1848,497,2,233.18434,0.81666666
1849,498,2,26.82131,0.8333333
1850,498,2,232.3429,0.81666666
1851,499,2,26.82131,0.8333333
1852,499,2,230.40356,0.81666666
1853,500,2,26.82131,0.8333333
1854,500,2,230.40356,0.81666666
1855,501,2,26.82131,0.8333333
1856,501,2,230.40356,0.81666666
1857,502,2,26.82131,0.8333333
1858,502,2,224.56334,0.81666666
1859,503,2,26.82131,0.8333333
1860,503,2,224.56334,0.81666666
1861,504,2,26.82131,0.8333333
1862,504,2,223.67297,0.81666666
1863,505,2,26.82131,0.8333333
1864,505,2,231.62593,0.81666666
1865,506,2,26.82131,0.8333333
1866,506,2,225.10739,0.81666666
1867,507,2,26.82131,0.8333333
1868,507,2,225.10739,0.81666666
1869,508,2,26.82131,0.8333333
1870,508,2,221.56097,0.81666666
1871,509,2,26.82131,0.8333333
1872,509,2,221.56097,0.81666666
1873,510,2,26.82131,0.8333333
1874,510,2,219.68762,0.81666666
1875,511,2,26.82131,0.8333333
1876,511,2,219.68762,0.81666666
1877,512,2,26.82131,0.8333333
1878,512,2,219.68762,0.81666666
1879,513,2,26.82131,0.8333333
1880,513,2,217.85594,0.81666666
1881,514,2,26.82131,0.8333333
1882,514,2,222.50847,0.81666666
1883,515,2,26.82131,0.8333333
1884,515,2,222.50847,0.81666666
1885,516,2,26.82131,0.8333333
1886,516,2,222.50847,0.81666666
1887,517,2,26.82131,0.8333333
1888,517,2,222.50847,0.81666666
1889,518,2,26.82131,0.8333333
1890,518,2,226.09113,0.81666666
1891,519,2,26.82131,0.8333333
1892,519,2,225.51085,0.81666666
1893,520,2,26.82131,0.8333333
1894,520,2,222.50847,0.81666666
1895,521,2,26.82131,0.8333333
1896,521,2,222.50847,0.81666666
1897,522,2,26.82131,0.8333333
1898,522,2,249.6119,0.81666666
1899,523,2,26.82131,0.8333333
1900,523,2,246.75749,0.81666666
1901,524,2,26.82131,0.8333333
1902,524,2,242.62375,0.81666666
1903,525,2,26.82131,0.8333333
1904,525,2,242.62375,0.81666666
1905,526,2,26.82131,0.8333333
1906,526,2,242.62375,0.81666666
1907,527,2,26.82131,0.8333333
1908,527,2,242.27626,0.81666666
1909,528,2,26.82131,0.8333333
1910,528,2,239.64459,0.81666666
1911,529,2,26.82131,0.8333333
1912,529,2,239.64459,0.81666666
1913,530,2,26.82131,0.8333333
1914,530,2,239.64459,0.81666666
1915,531,2,26.82131,0.8333333
1916,531,2,238.56772,0.81666666
1917,532,2,26.82131,0.8333333
1918,532,2,238.56772,0.81666666
1919,533,2,26.82131,0.8333333
1920,533,2,238.56772,0.81666666
1921,534,2,26.82131,0.8333333
1922,534,2,239.72026,0.81666666
1923,535,2,26.82131,0.8333333
1924,535,2,239.72026,0.81666666
1925,536,2,26.82131,0.8333333
1926,536,2,236.22731,0.81666666
1927,537,2,26.82131,0.8333333
1928,537,2,238.27605,0.81666666
1929,538,2,26.82131,0.8333333
1930,538,2,238.27605,0.81666666
1931,539,2,26.82131,0.8333333
1932,539,2,238.27605,0.81666666
1933,540,3,26.82131,0.8333333
1934,540,3,238.27605,0.81666666
1935,540,3,238.52936,0.73333335
1936,541,2,26.82131,0.8333333
1937,541,2,238.27605,0.81666666
1938,542,2,26.82131,0.8333333
1939,542,2,238.27605,0.81666666
1940,543,2,26.82131,0.8333333
1941,543,2,231.02171,0.81666666
1942,544,2,26.82131,0.8333333
1943,544,2,228.8511,0.81666666
1944,545,2,26.82131,0.8333333
1945,545,2,228.8511,0.81666666
1946,546,2,26.82131,0.8333333
1947,546,2,226.36896,0.81666666
1948,547,2,26.82131,0.8333333
1949,547,2,226.36896,0.81666666
1950,548,2,26.82131,0.8333333
1951,548,2,234.42505,0.81666666
1952,549,2,26.82131,0.8333333
1953,549,2,234.42505,0.81666666
1954,550,2,26.82131,0.8333333
1955,550,2,226.36896,0.81666666
1956,551,2,26.82131,0.8333333
1957,551,2,226.36896,0.81666666
1958,552,2,26.82131,0.8333333
1959,552,2,226.36896,0.81666666
1960,553,2,26.82131,0.8333333
1961,553,2,226.75862,0.81666666
1962,554,2,26.82131,0.8333333
1963,554,2,229.53801,0.81666666
1964,555,2,26.82131,0.8333333
1965,555,2,229.53801,0.81666666
1966,556,2,26.82131,0.8333333
1967,556,2,229.53801,0.81666666
1968,557,2,26.82131,0.8333333
1969,557,2,238.81165,0.81666666
1970,558,2,26.82131,0.8333333
1971,558,2,238.81165,0.81666666
1972,559,2,26.82131,0.8333333
1973,559,2,229.53801,0.81666666
1974,560,2,26.82131,0.8333333
1975,560,2,226.75862,0.81666666
1976,561,2,26.82131,0.8333333
1977,561,2,233.80171,0.81666666
1978,562,2,26.82131,0.8333333
1979,562,2,231.66252,0.81666666
1980,563,2,26.82131,0.8333333
1981,563,2,231.66252,0.81666666
1982,564,2,26.82131,0.8333333
1983,564,2,229.5703,0.81666666
1984,565,2,26.82131,0.8333333
1985,565,2,229.5703,0.81666666
1986,566,2,226.75862,0.81666666
1987,566,2,26.017315,0.8333333
1988,567,2,226.75862,0.81666666
1989,567,2,26.017315,0.8333333
1990,568,2,226.75862,0.81666666
1991,568,2,26.017315,0.8333333
1992,569,2,226.75862,0.81666666
1993,569,2,26.017315,0.8333333
1994,570,2,26.017315,0.8333333
1995,570,2,224.68062,0.81666666
1996,571,2,26.017315,0.8333333
1997,571,2,224.68062,0.81666666
1998,572,2,26.017315,0.8333333
1999,572,2,224.68062,0.81666666
2000,573,2,26.017315,0.8333333
2001,573,2,224.68062,0.81666666
2002,574,2,26.017315,0.8333333
2003,574,2,224.68062,0.81666666
2004,575,2,26.017315,0.8333333
2005,575,2,226.40045,0.81666666
2006,576,2,26.017315,0.8333333
2007,576,2,223.35551,0.81666666
2008,577,2,26.017315,0.8333333
2009,577,2,223.35551,0.81666666
2010,578,2,26.017315,0.8333333
2011,578,2,223.35551,0.81666666
2012,579,2,26.017315,0.8333333
2013,579,2,223.35551,0.81666666
2014,580,2,26.017315,0.8333333
2015,580,2,229.22128,0.81666666
2016,581,2,26.017315,0.8333333
2017,581,2,226.37852,0.81666666
2018,582,2,26.017315,0.8333333
2019,582,2,224.31505,0.81666666
2020,583,2,26.017315,0.8333333
2021,583,2,224.31505,0.81666666
2022,584,2,26.017315,0.8333333
2023,584,2,224.91772,0.81666666
2024,585,3,26.017315,0.8333333
2025,585,3,224.91772,0.81666666
2026,585,3,226.08873,0.79999995
2027,586,3,26.017315,0.8333333
2028,586,3,224.91772,0.81666666
2029,586,3,226.08873,0.79999995
2030,587,2,26.017315,0.8333333
2031,587,2,236.75262,0.81666666
2032,588,2,26.017315,0.8333333
2033,588,2,227.99786,0.81666666
2034,589,2,26.017315,0.8333333
2035,589,2,224.55663,0.81666666
2036,590,2,26.017315,0.8333333
2037,590,2,221.37474,0.81666666
2038,591,2,26.017315,0.8333333
2039,591,2,221.37474,0.81666666
2040,592,2,26.017315,0.8333333
2041,592,2,220.27559,0.81666666
2042,593,2,26.017315,0.8333333
2043,593,2,217.23987,0.81666666
2044,594,2,26.017315,0.8333333
2045,594,2,217.23987,0.81666666
2046,595,2,26.017315,0.8333333
2047,595,2,245.55482,0.81666666
2048,596,2,26.017315,0.8333333
2049,596,2,245.55482,0.81666666
2050,597,2,26.017315,0.8333333
2051,597,2,245.55482,0.81666666
2052,598,2,26.017315,0.8333333
2053,598,2,245.55482,0.81666666
2054,599,2,26.017315,0.8333333
2055,599,2,245.38165,0.81666666
2056,600,2,26.017315,0.8333333
2057,600,2,245.38165,0.81666666
2058,601,2,26.017315,0.8333333
2059,601,2,245.38165,0.81666666
2060,602,2,26.017315,0.8333333
2061,602,2,245.38165,0.81666666
2062,603,2,26.017315,0.8333333
2063,603,2,242.88109,0.81666666
2064,604,2,26.017315,0.8333333
2065,604,2,239.98378,0.81666666
2066,605,2,26.017315,0.8333333
2067,605,2,241.69205,0.81666666
2068,606,2,26.017315,0.8333333
2069,606,2,239.98378,0.81666666
2070,607,2,26.017315,0.8333333
2071,607,2,239.98378,0.81666666
2072,608,2,26.017315,0.8333333
2073,608,2,235.15419,0.81666666
2074,609,2,26.017315,0.8333333
2075,609,2,235.15419,0.81666666
2076,610,2,26.017315,0.8333333
2077,610,2,235.15419,0.81666666
2078,611,2,26.017315,0.8333333
2079,611,2,235.15419,0.81666666
2080,612,2,26.017315,0.8333333
2081,612,2,239.48874,0.81666666
2082,613,2,26.017315,0.8333333
2083,613,2,239.48874,0.81666666
2084,614,2,26.017315,0.8333333
2085,614,2,239.48874,0.81666666
2086,615,2,26.017315,0.8333333
2087,615,2,240.12407,0.81666666
2088,616,2,26.017315,0.8333333
2089,616,2,240.12407,0.81666666
2090,617,2,26.017315,0.8333333
2091,617,2,237.48941,0.81666666
2092,618,2,26.017315,0.8333333
2093,618,2,245.23209,0.81666666
2094,619,2,26.017315,0.8333333
2095,619,2,237.48941,0.81666666
2096,620,2,26.017315,0.8333333
2097,620,2,237.48941,0.81666666
2098,621,2,26.017315,0.8333333
2099,621,2,237.26213,0.81666666
2100,622,2,26.017315,0.8333333
2101,622,2,237.26213,0.81666666
2102,623,2,26.017315,0.8333333
2103,623,2,234.32233,0.81666666
2104,624,2,26.017315,0.8333333
2105,624,2,238.6863,0.81666666
2106,625,2,26.017315,0.8333333
2107,625,2,234.32233,0.81666666
2108,626,2,26.017315,0.8333333
2109,626,2,244.96825,0.81666666
2110,627,2,26.017315,0.8333333
2111,627,2,241.47934,0.81666666
2112,628,2,26.017315,0.8333333
2113,628,2,238.86832,0.81666666
2114,629,2,26.017315,0.8333333
2115,629,2,234.32233,0.81666666
2116,630,2,26.017315,0.8333333
2117,630,2,235.72658,0.81666666
2118,631,2,26.017315,0.8333333
2119,631,2,248.42126,0.81666666
2120,632,2,26.017315,0.8333333
2121,632,2,235.72658,0.81666666
2122,633,2,26.017315,0.8333333
2123,633,2,235.72658,0.81666666
2124,634,2,26.017315,0.8333333
2125,634,2,231.8306,0.81666666
2126,635,2,26.017315,0.8333333
2127,635,2,230.73608,0.81666666
2128,636,2,26.017315,0.8333333
2129,636,2,230.73608,0.81666666
2130,637,2,26.017315,0.8333333
2131,637,2,230.73608,0.81666666
2132,638,2,26.017315,0.8333333
2133,638,2,230.73608,0.81666666
2134,639,2,26.017315,0.8333333
2135,639,2,230.73608,0.81666666
2136,640,2,26.017315,0.8333333
2137,640,2,228.20102,0.81666666
2138,641,2,26.017315,0.8333333
2139,641,2,228.20102,0.81666666
2140,642,2,26.017315,0.8333333
2141,642,2,228.20102,0.81666666
2142,643,2,26.017315,0.8333333
2143,643,2,228.20102,0.81666666
2144,644,2,26.017315,0.8333333
2145,644,2,228.20102,0.81666666
2146,645,2,26.017315,0.8333333
2147,645,2,226.58325,0.81666666
2148,646,2,26.017315,0.8333333
2149,646,2,225.34904,0.81666666
2150,647,2,26.017315,0.8333333
2151,647,2,225.34904,0.81666666
2152,648,2,26.017315,0.8333333
2153,648,2,223.18327,0.81666666
2154,649,2,26.017315,0.8333333
2155,649,2,239.41255,0.81666666
2156,650,2,26.017315,0.8333333
2157,650,2,239.41255,0.81666666
2158,651,2,26.017315,0.8333333
2159,651,2,243.51888,0.81666666
2160,652,2,26.017315,0.8333333
2161,652,2,243.51888,0.81666666
2162,653,2,26.017315,0.8333333
2163,653,2,240.62836,0.81666666
2164,654,2,26.017315,0.8333333
2165,654,2,239.41255,0.81666666
2166,655,2,26.017315,0.8333333
2167,655,2,239.41255,0.81666666
2168,656,2,26.017315,0.8333333
2169,656,2,237.98558,0.81666666
2170,657,2,26.017315,0.8333333
2171,657,2,234.06038,0.81666666
2172,658,2,26.017315,0.8333333
2173,658,2,231.24359,0.81666666
2174,659,2,26.017315,0.8333333
2175,659,2,231.24359,0.81666666
2176,660,2,23.59174,0.8333333
2177,660,2,229.60602,0.81666666
2178,661,2,23.59174,0.8333333
2179,661,2,223.20782,0.81666666
2180,662,2,23.59174,0.8333333
2181,662,2,223.20782,0.81666666
2182,663,2,23.59174,0.8333333
2183,663,2,227.33786,0.81666666
2184,664,2,23.59174,0.8333333
2185,664,2,227.33786,0.81666666
2186,665,2,23.59174,0.8333333
2187,665,2,225.25038,0.81666666
2188,666,2,23.59174,0.8333333
2189,666,2,228.4407,0.81666666
2190,667,2,23.59174,0.8333333
2191,667,2,228.4407,0.81666666
2192,668,2,23.59174,0.8333333
2193,668,2,227.31757,0.81666666
2194,669,2,23.59174,0.8333333
2195,669,2,227.31757,0.81666666
2196,670,2,23.59174,0.8333333
2197,670,2,225.25038,0.81666666
2198,671,2,23.59174,0.8333333
2199,671,2,226.65436,0.81666666
2200,672,2,23.59174,0.8333333
2201,672,2,223.78264,0.81666666
2202,673,2,23.59174,0.8333333
2203,673,2,232.81883,0.81666666
2204,674,2,23.59174,0.8333333
2205,674,2,231.15364,0.81666666
2206,675,2,23.59174,0.8333333
2207,675,2,228.57048,0.81666666
2208,676,2,23.59174,0.8333333
2209,676,2,228.57048,0.81666666
2210,677,2,23.59174,0.8333333
2211,677,2,228.3211,0.81666666
2212,678,2,23.59174,0.8333333
2213,678,2,226.14745,0.81666666
2214,679,2,23.59174,0.8333333
2215,679,2,221.98901,0.81666666
2216,680,2,23.59174,0.8333333
2217,680,2,221.98901,0.81666666
2218,681,2,23.59174,0.8333333
2219,681,2,218.45212,0.81666666
2220,682,2,23.59174,0.8333333
2221,682,2,218.45212,0.81666666
2222,683,2,23.59174,0.8333333
2223,683,2,214.29298,0.81666666
2224,684,2,23.59174,0.8333333
2225,684,2,211.78996,0.81666666
2226,685,2,23.59174,0.8333333
2227,685,2,209.56004,0.81666666
2228,686,2,23.59174,0.8333333
2229,686,2,209.56004,0.81666666
2230,687,2,23.59174,0.8333333
2231,687,2,209.56004,0.81666666
2232,688,2,23.59174,0.8333333
2233,688,2,209.56004,0.81666666
2234,689,2,21.389517,0.8333333
2235,689,2,214.46953,0.81666666
2236,690,2,21.389517,0.8333333
2237,690,2,211.43161,0.81666666
2238,691,2,21.389517,0.8333333
2239,691,2,217.06523,0.81666666
2240,692,2,21.389517,0.8333333
2241,692,2,230.24835,0.81666666
2242,693,2,21.389517,0.8333333
2243,693,2,224.39302,0.81666666
2244,694,2,21.389517,0.8333333
2245,694,2,230.699,0.81666666
2246,695,2,21.389517,0.8333333
2247,695,2,228.5763,0.81666666
2248,696,2,21.389517,0.8333333
2249,696,2,232.80956,0.81666666
2250,697,2,21.389517,0.8333333
2251,697,2,232.80956,0.81666666
2252,698,2,21.389517,0.8333333
2253,698,2,230.04372,0.81666666
2254,699,2,21.389517,0.8333333
2255,699,2,229.61034,0.81666666
2256,700,2,21.389517,0.8333333
2257,700,2,226.21791,0.81666666
2258,701,2,21.389517,0.8333333
2259,701,2,226.21791,0.81666666
2260,702,2,21.389517,0.8333333
2261,702,2,226.21791,0.81666666
2262,703,2,24.919443,0.8333333
2263,703,2,233.0918,0.81666666
2264,704,2,233.0918,0.81666666
2265,704,2,24.345339,0.8333333
2266,705,2,23.013126,0.8333333
2267,705,2,235.63261,0.81666666
2268,706,2,233.0918,0.81666666
2269,706,2,23.013126,0.8333333
2270,707,2,23.013126,0.8333333
2271,707,2,232.3049,0.81666666
2272,708,2,23.013126,0.8333333
2273,708,2,230.1326,0.81666666
2274,709,2,23.013126,0.8333333
2275,709,2,230.1326,0.81666666
2276,710,2,23.013126,0.8333333
2277,710,2,230.1326,0.81666666
2278,711,2,23.013126,0.8333333
2279,711,2,230.1326,0.81666666
2280,712,2,23.013126,0.8333333
2281,712,2,230.59882,0.81666666
2282,713,2,23.013126,0.8333333
2283,713,2,239.55719,0.81666666
2284,714,2,23.013126,0.8333333
2285,714,2,239.55719,0.81666666
2286,715,2,23.013126,0.8333333
2287,715,2,235.78133,0.81666666
2288,716,2,23.013126,0.8333333
2289,716,2,230.59882,0.81666666
2290,717,2,23.013126,0.8333333
2291,717,2,229.22746,0.81666666
2292,718,2,23.013126,0.8333333
2293,718,2,229.22746,0.81666666
2294,719,2,23.013126,0.8333333
2295,719,2,230.02625,0.81666666
2296,720,2,23.013126,0.8333333
2297,720,2,230.02625,0.81666666
2298,721,2,23.013126,0.8333333
2299,721,2,229.22746,0.81666666
2300,722,2,23.013126,0.8333333
2301,722,2,229.22746,0.81666666
2302,723,2,23.013126,0.8333333
2303,723,2,227.07655,0.81666666
2304,724,2,23.013126,0.8333333
2305,724,2,223.90508,0.81666666
2306,725,2,223.90508,0.81666666
2307,725,2,24.367168,0.8333333
2308,726,2,221.5731,0.81666666
2309,726,2,24.367168,0.8333333
2310,727,2,221.5731,0.81666666
2311,727,2,24.367168,0.8333333
2312,728,2,23.013126,0.8333333
2313,728,2,224.42201,0.81666666
2314,729,2,23.013126,0.8333333
2315,729,2,229.21544,0.81666666
2316,730,2,23.013126,0.8333333
2317,730,2,228.36978,0.81666666
2318,731,2,23.013126,0.8333333
2319,731,2,228.36978,0.81666666
2320,732,2,23.013126,0.8333333
2321,732,2,226.60246,0.81666666
2322,733,2,23.013126,0.8333333
2323,733,2,226.60246,0.81666666
2324,734,2,23.013126,0.8333333
2325,734,2,226.60246,0.81666666
2326,735,2,23.013126,0.8333333
2327,735,2,226.60246,0.81666666
2328,736,2,21.306446,0.8333333
2329,736,2,229.67162,0.81666666
2330,737,2,224.90721,0.81666666
2331,737,2,21.306446,0.8333333
2332,738,2,224.90721,0.81666666
2333,738,2,21.306446,0.8333333
2334,739,2,224.90721,0.81666666
2335,739,2,21.306446,0.8333333
2336,740,2,224.90721,0.81666666
2337,740,2,21.306446,0.8333333
2338,741,2,221.63393,0.81666666
2339,741,2,26.01476,0.8333333
2340,742,2,217.61142,0.81666666
2341,742,2,26.01476,0.8333333
2342,743,2,217.61142,0.81666666
2343,743,2,26.01476,0.8333333
2344,744,2,26.01476,0.8333333
2345,744,2,223.46498,0.81666666
2346,745,2,26.01476,0.8333333
2347,745,2,223.46498,0.81666666
2348,746,2,26.01476,0.8333333
2349,746,2,221.65332,0.81666666
2350,747,2,217.61142,0.81666666
2351,747,2,26.01476,0.8333333
2352,748,2,217.61142,0.81666666
2353,748,2,26.01476,0.8333333
2354,749,2,26.01476,0.8333333
2355,749,2,220.54546,0.81666666
2356,750,2,217.61142,0.81666666
2357,750,2,26.01476,0.8333333
2358,751,2,26.01476,0.8333333
2359,751,2,217.84444,0.81666666
2360,752,2,26.01476,0.8333333
2361,752,2,217.84444,0.81666666
2362,753,2,26.01476,0.8333333
2363,753,2,217.84444,0.81666666
2364,754,3,26.01476,0.8333333
2365,754,3,217.84444,0.81666666
2366,754,3,222.65024,0.79999995
2367,755,2,26.01476,0.8333333
2368,755,2,226.21892,0.81666666
2369,756,2,26.01476,0.8333333
2370,756,2,225.98979,0.81666666
2371,757,3,26.01476,0.8333333
2372,757,3,225.98979,0.81666666
2373,757,3,254.59134,0.6666666
2374,758,3,26.01476,0.8333333
2375,758,3,225.98979,0.81666666
2376,758,3,254.59134,0.6666666
2377,759,3,26.01476,0.8333333
2378,759,3,225.98979,0.81666666
2379,759,3,254.59134,0.6666666
2380,760,3,26.01476,0.8333333
2381,760,3,225.98979,0.81666666
2382,760,3,254.59134,0.6666666
2383,761,3,26.01476,0.8333333
2384,761,3,225.98979,0.81666666
2385,761,3,254.59134,0.6666666
2386,762,3,26.01476,0.8333333
2387,762,3,254.59134,0.6666666
2388,762,3,226.44658,0.81666666
2389,763,3,26.01476,0.8333333
2390,763,3,254.59134,0.6666666
2391,763,3,230.91112,0.81666666
2392,764,3,26.01476,0.8333333
2393,764,3,254.59134,0.6666666
