,iteration,front_size,reward,simplicity
2399,790,3,368.4833,1.0
2400,790,3,1333.6252,0.8666667
2401,790,3,1260.94,0.93333334
2402,791,3,368.4833,1.0
2403,791,3,1333.6252,0.8666667
2404,791,3,1260.94,0.93333334
2405,792,3,368.4833,1.0
2406,792,3,1333.6252,0.8666667
2407,792,3,1260.94,0.93333334
2408,793,4,368.4833,1.0
2409,793,4,1333.6252,0.8666667
2410,793,4,1260.94,0.93333334
2411,793,4,1362.9254,0.59999996
2412,794,4,368.4833,1.0
2413,794,4,1333.6252,0.8666667
2414,794,4,1260.94,0.93333334
2415,794,4,1362.9254,0.59999996
2416,795,4,368.4833,1.0
2417,795,4,1333.6252,0.8666667
2418,795,4,1260.94,0.93333334
2419,795,4,1362.9254,0.59999996
2420,796,4,368.4833,1.0
2421,796,4,1333.6252,0.8666667
2422,796,4,1260.94,0.93333334
2423,796,4,1362.9254,0.59999996
2424,797,4,368.4833,1.0
2425,797,4,1333.6252,0.8666667
2426,797,4,1260.94,0.93333334
2427,797,4,1362.9254,0.59999996
2428,798,4,368.4833,1.0
2429,798,4,1333.6252,0.8666667
2430,798,4,1260.94,0.93333334
2431,798,4,1362.9254,0.59999996
2432,799,4,368.4833,1.0
2433,799,4,1333.6252,0.8666667
2434,799,4,1260.94,0.93333334
2435,799,4,1362.9254,0.59999996
2436,800,4,368.4833,1.0
2437,800,4,1333.6252,0.8666667
2438,800,4,1260.94,0.93333334
2439,800,4,1362.9254,0.59999996
2440,801,4,368.4833,1.0
2441,801,4,1333.6252,0.8666667
2442,801,4,1260.94,0.93333334
2443,801,4,1362.9254,0.59999996
2444,802,4,368.4833,1.0
2445,802,4,1333.6252,0.8666667
2446,802,4,1260.94,0.93333334
2447,802,4,1362.9254,0.59999996
2448,803,4,368.4833,1.0
2449,803,4,1333.6252,0.8666667
2450,803,4,1260.94,0.93333334
2451,803,4,1362.9254,0.59999996
2452,804,4,368.4833,1.0
2453,804,4,1333.6252,0.8666667
2454,804,4,1260.94,0.93333334
2455,804,4,1362.9254,0.59999996
2456,805,4,368.4833,1.0
2457,805,4,1333.6252,0.8666667
2458,805,4,1260.94,0.93333334
2459,805,4,1362.9254,0.59999996
2460,806,4,368.4833,1.0
2461,806,4,1333.6252,0.8666667
2462,806,4,1260.94,0.93333334
2463,806,4,1362.9254,0.59999996
2464,807,4,368.4833,1.0
2465,807,4,1333.6252,0.8666667
2466,807,4,1260.94,0.93333334
2467,807,4,1362.9254,0.59999996
2468,808,4,368.4833,1.0
2469,808,4,1333.6252,0.8666667
2470,808,4,1260.94,0.93333334
2471,808,4,1362.9254,0.59999996
2472,809,4,368.4833,1.0
2473,809,4,1333.6252,0.8666667
2474,809,4,1260.94,0.93333334
2475,809,4,1362.9254,0.59999996
2476,810,4,368.4833,1.0
2477,810,4,1333.6252,0.8666667
2478,810,4,1260.94,0.93333334
2479,810,4,1362.9254,0.59999996
2480,811,4,368.4833,1.0
2481,811,4,1333.6252,0.8666667
2482,811,4,1260.94,0.93333334
2483,811,4,1362.9254,0.59999996
2484,812,4,368.4833,1.0
2485,812,4,1333.6252,0.8666667
2486,812,4,1260.94,0.93333334
2487,812,4,1362.9254,0.59999996
2488,813,4,368.4833,1.0
2489,813,4,1333.6252,0.8666667
2490,813,4,1260.94,0.93333334
2491,813,4,1362.9254,0.59999996
2492,814,4,368.4833,1.0
2493,814,4,1333.6252,0.8666667
2494,814,4,1260.94,0.93333334
2495,814,4,1362.9254,0.59999996
2496,815,4,368.4833,1.0
2497,815,4,1333.6252,0.8666667
2498,815,4,1260.94,0.93333334
2499,815,4,1362.9254,0.59999996
2500,816,4,368.4833,1.0
2501,816,4,1333.6252,0.8666667
2502,816,4,1260.94,0.93333334
2503,816,4,1362.9254,0.59999996
2504,817,4,368.4833,1.0
2505,817,4,1333.6252,0.8666667
2506,817,4,1260.94,0.93333334
2507,817,4,1362.9254,0.59999996
2508,818,4,368.4833,1.0
2509,818,4,1333.6252,0.8666667
2510,818,4,1260.94,0.93333334
2511,818,4,1362.9254,0.59999996
2512,819,4,368.4833,1.0
2513,819,4,1333.6252,0.8666667
2514,819,4,1260.94,0.93333334
2515,819,4,1362.9254,0.59999996
2516,820,4,368.4833,1.0
2517,820,4,1333.6252,0.8666667
2518,820,4,1260.94,0.93333334
2519,820,4,1362.9254,0.59999996
2520,821,4,368.4833,1.0
2521,821,4,1333.6252,0.8666667
2522,821,4,1260.94,0.93333334
2523,821,4,1362.9254,0.59999996
2524,822,4,368.4833,1.0
2525,822,4,1333.6252,0.8666667
2526,822,4,1260.94,0.93333334
2527,822,4,1362.9254,0.59999996
2528,823,4,368.4833,1.0
2529,823,4,1333.6252,0.8666667
2530,823,4,1260.94,0.93333334
2531,823,4,1362.9254,0.59999996
2532,824,4,368.4833,1.0
2533,824,4,1333.6252,0.8666667
2534,824,4,1260.94,0.93333334
2535,824,4,1362.9254,0.59999996
2536,825,4,368.4833,1.0
2537,825,4,1333.6252,0.8666667
2538,825,4,1260.94,0.93333334
2539,825,4,1362.9254,0.59999996
2540,826,4,368.4833,1.0
2541,826,4,1333.6252,0.8666667
2542,826,4,1260.94,0.93333334
2543,826,4,1362.9254,0.59999996
2544,827,4,368.4833,1.0
2545,827,4,1333.6252,0.8666667
2546,827,4,1260.94,0.93333334
2547,827,4,1362.9254,0.59999996
2548,828,4,368.4833,1.0
2549,828,4,1333.6252,0.8666667
2550,828,4,1260.94,0.93333334
2551,828,4,1362.9254,0.59999996
2552,829,4,368.4833,1.0
2553,829,4,1333.6252,0.8666667
2554,829,4,1260.94,0.93333334
2555,829,4,1362.9254,0.59999996
2556,830,4,368.4833,1.0
2557,830,4,1333.6252,0.8666667
2558,830,4,1260.94,0.93333334
2559,830,4,1362.9254,0.59999996
2560,831,4,368.4833,1.0
2561,831,4,1333.6252,0.8666667
2562,831,4,1260.94,0.93333334
2563,831,4,1362.9254,0.59999996
2564,832,4,368.4833,1.0
2565,832,4,1333.6252,0.8666667
2566,832,4,1260.94,0.93333334
2567,832,4,1362.9254,0.59999996
2568,833,4,368.4833,1.0
2569,833,4,1333.6252,0.8666667
2570,833,4,1260.94,0.93333334
2571,833,4,1362.9254,0.59999996
2572,834,4,368.4833,1.0
2573,834,4,1333.6252,0.8666667
2574,834,4,1260.94,0.93333334
2575,834,4,1362.9254,0.59999996
2576,835,4,368.4833,1.0
2577,835,4,1333.6252,0.8666667
2578,835,4,1260.94,0.93333334
2579,835,4,1362.9254,0.59999996
2580,836,4,368.4833,1.0
2581,836,4,1333.6252,0.8666667
2582,836,4,1260.94,0.93333334
2583,836,4,1362.9254,0.59999996
2584,837,4,368.4833,1.0
2585,837,4,1333.6252,0.8666667
2586,837,4,1260.94,0.93333334
2587,837,4,1362.9254,0.59999996
2588,838,4,368.4833,1.0
2589,838,4,1333.6252,0.8666667
2590,838,4,1260.94,0.93333334
2591,838,4,1362.9254,0.59999996
2592,839,4,368.4833,1.0
2593,839,4,1333.6252,0.8666667
2594,839,4,1260.94,0.93333334
2595,839,4,1362.9254,0.59999996
2596,840,4,368.4833,1.0
2597,840,4,1333.6252,0.8666667
2598,840,4,1260.94,0.93333334
2599,840,4,1362.9254,0.59999996
2600,841,4,368.4833,1.0
2601,841,4,1333.6252,0.8666667
2602,841,4,1260.94,0.93333334
2603,841,4,1362.9254,0.59999996
2604,842,4,368.4833,1.0
2605,842,4,1333.6252,0.8666667
2606,842,4,1260.94,0.93333334
2607,842,4,1362.9254,0.59999996
2608,843,4,368.4833,1.0
2609,843,4,1333.6252,0.8666667
2610,843,4,1260.94,0.93333334
2611,843,4,1362.9254,0.59999996
2612,844,4,368.4833,1.0
2613,844,4,1333.6252,0.8666667
2614,844,4,1260.94,0.93333334
2615,844,4,1362.9254,0.59999996
2616,845,4,368.4833,1.0
2617,845,4,1333.6252,0.8666667
2618,845,4,1260.94,0.93333334
2619,845,4,1362.9254,0.59999996
2620,846,4,368.4833,1.0
2621,846,4,1333.6252,0.8666667
2622,846,4,1260.94,0.93333334
2623,846,4,1362.9254,0.59999996
2624,847,4,368.4833,1.0
2625,847,4,1333.6252,0.8666667
2626,847,4,1260.94,0.93333334
2627,847,4,1362.9254,0.59999996
2628,848,4,368.4833,1.0
2629,848,4,1333.6252,0.8666667
2630,848,4,1260.94,0.93333334
2631,848,4,1362.9254,0.59999996
2632,849,4,368.4833,1.0
2633,849,4,1333.6252,0.8666667
2634,849,4,1260.94,0.93333334
2635,849,4,1362.9254,0.59999996
2636,850,4,368.4833,1.0
2637,850,4,1333.6252,0.8666667
2638,850,4,1260.94,0.93333334
2639,850,4,1362.9254,0.59999996
2640,851,4,368.4833,1.0
2641,851,4,1333.6252,0.8666667
2642,851,4,1260.94,0.93333334
2643,851,4,1362.9254,0.59999996
2644,852,4,368.4833,1.0
2645,852,4,1333.6252,0.8666667
2646,852,4,1260.94,0.93333334
2647,852,4,1362.9254,0.59999996
2648,853,4,368.4833,1.0
2649,853,4,1333.6252,0.8666667
2650,853,4,1260.94,0.93333334
2651,853,4,1362.9254,0.59999996
2652,854,4,368.4833,1.0
2653,854,4,1333.6252,0.8666667
2654,854,4,1260.94,0.93333334
2655,854,4,1362.9254,0.59999996
2656,855,4,368.4833,1.0
2657,855,4,1333.6252,0.8666667
2658,855,4,1260.94,0.93333334
2659,855,4,1362.9254,0.59999996
2660,856,4,368.4833,1.0
2661,856,4,1333.6252,0.8666667
2662,856,4,1260.94,0.93333334
2663,856,4,1362.9254,0.59999996
2664,857,4,368.4833,1.0
2665,857,4,1333.6252,0.8666667
2666,857,4,1260.94,0.93333334
2667,857,4,1362.9254,0.59999996
2668,858,4,368.4833,1.0
2669,858,4,1333.6252,0.8666667
2670,858,4,1260.94,0.93333334
2671,858,4,1362.9254,0.59999996
2672,859,4,368.4833,1.0
2673,859,4,1333.6252,0.8666667
2674,859,4,1260.94,0.93333334
2675,859,4,1362.9254,0.59999996
2676,860,4,368.4833,1.0
2677,860,4,1333.6252,0.8666667
2678,860,4,1260.94,0.93333334
2679,860,4,1362.9254,0.59999996
2680,861,4,368.4833,1.0
2681,861,4,1333.6252,0.8666667
2682,861,4,1260.94,0.93333334
2683,861,4,1362.9254,0.59999996
2684,862,3,368.4833,1.0
2685,862,3,1333.6252,0.8666667
2686,862,3,1260.94,0.93333334
2687,863,3,368.4833,1.0
2688,863,3,1333.6252,0.8666667
2689,863,3,1260.94,0.93333334
2690,864,3,368.4833,1.0
2691,864,3,1333.6252,0.8666667
2692,864,3,1260.94,0.93333334
2693,865,3,368.4833,1.0
2694,865,3,1333.6252,0.8666667
2695,865,3,1260.94,0.93333334
2696,866,3,368.4833,1.0
2697,866,3,1333.6252,0.8666667
2698,866,3,1260.94,0.93333334
2699,867,3,368.4833,1.0
2700,867,3,1333.6252,0.8666667
2701,867,3,1260.94,0.93333334
2702,868,3,368.4833,1.0
2703,868,3,1333.6252,0.8666667
2704,868,3,1260.94,0.93333334
2705,869,3,368.4833,1.0
2706,869,3,1333.6252,0.8666667
2707,869,3,1260.94,0.93333334
2708,870,3,368.4833,1.0
2709,870,3,1333.6252,0.8666667
2710,870,3,1260.94,0.93333334
2711,871,3,368.4833,1.0
2712,871,3,1333.6252,0.8666667
2713,871,3,1260.94,0.93333334
2714,872,3,368.4833,1.0
2715,872,3,1333.6252,0.8666667
2716,872,3,1260.94,0.93333334
2717,873,3,368.4833,1.0
2718,873,3,1333.6252,0.8666667
2719,873,3,1260.94,0.93333334
2720,874,3,368.4833,1.0
2721,874,3,1333.6252,0.8666667
2722,874,3,1260.94,0.93333334
2723,875,3,368.4833,1.0
2724,875,3,1333.6252,0.8666667
2725,875,3,1260.94,0.93333334
2726,876,3,368.4833,1.0
2727,876,3,1333.6252,0.8666667
2728,876,3,1260.94,0.93333334
2729,877,3,368.4833,1.0
2730,877,3,1333.6252,0.8666667
2731,877,3,1260.94,0.93333334
2732,878,3,368.4833,1.0
2733,878,3,1333.6252,0.8666667
2734,878,3,1260.94,0.93333334
2735,879,3,368.4833,1.0
2736,879,3,1333.6252,0.8666667
2737,879,3,1260.94,0.93333334
2738,880,3,368.4833,1.0
2739,880,3,1333.6252,0.8666667
2740,880,3,1260.94,0.93333334
2741,881,3,368.4833,1.0
2742,881,3,1333.6252,0.8666667
2743,881,3,1260.94,0.93333334
2744,882,3,368.4833,1.0
2745,882,3,1333.6252,0.8666667
2746,882,3,1260.94,0.93333334
2747,883,3,368.4833,1.0
2748,883,3,1333.6252,0.8666667
2749,883,3,1260.94,0.93333334
2750,884,4,368.4833,1.0
2751,884,4,1333.6252,0.8666667
2752,884,4,1260.94,0.93333334
2753,884,4,1430.2113,0.79999995
2754,885,4,368.4833,1.0
2755,885,4,1333.6252,0.8666667
2756,885,4,1260.94,0.93333334
2757,885,4,1430.2113,0.79999995
2758,886,4,368.4833,1.0
2759,886,4,1333.6252,0.8666667
2760,886,4,1260.94,0.93333334
2761,886,4,1430.2113,0.79999995
2762,887,4,368.4833,1.0
2763,887,4,1333.6252,0.8666667
2764,887,4,1260.94,0.93333334
2765,887,4,1430.2113,0.79999995
2766,888,4,368.4833,1.0
2767,888,4,1333.6252,0.8666667
2768,888,4,1260.94,0.93333334
2769,888,4,1430.2113,0.79999995
2770,889,4,368.4833,1.0
2771,889,4,1333.6252,0.8666667
2772,889,4,1260.94,0.93333334
2773,889,4,1430.2113,0.79999995
2774,890,4,368.4833,1.0
2775,890,4,1333.6252,0.8666667
2776,890,4,1260.94,0.93333334
2777,890,4,1430.2113,0.79999995
2778,891,4,368.4833,1.0
2779,891,4,1333.6252,0.8666667
2780,891,4,1260.94,0.93333334
2781,891,4,1430.2113,0.79999995
2782,892,4,368.4833,1.0
2783,892,4,1333.6252,0.8666667
2784,892,4,1260.94,0.93333334
2785,892,4,1430.2113,0.79999995
2786,893,4,368.4833,1.0
2787,893,4,1333.6252,0.8666667
2788,893,4,1260.94,0.93333334
2789,893,4,1430.2113,0.79999995
2790,894,4,368.4833,1.0
2791,894,4,1333.6252,0.8666667
2792,894,4,1260.94,0.93333334
2793,894,4,1430.2113,0.79999995
2794,895,4,368.4833,1.0
2795,895,4,1333.6252,0.8666667
2796,895,4,1260.94,0.93333334
2797,895,4,1430.2113,0.79999995
2798,896,4,368.4833,1.0
2799,896,4,1333.6252,0.8666667
2800,896,4,1260.94,0.93333334
2801,896,4,1430.2113,0.79999995
2802,897,4,368.4833,1.0
2803,897,4,1333.6252,0.8666667
2804,897,4,1260.94,0.93333334
2805,897,4,1430.2113,0.79999995
2806,898,4,368.4833,1.0
2807,898,4,1333.6252,0.8666667
2808,898,4,1260.94,0.93333334
2809,898,4,1430.2113,0.79999995
2810,899,4,368.4833,1.0
2811,899,4,1333.6252,0.8666667
2812,899,4,1260.94,0.93333334
2813,899,4,1430.2113,0.79999995
2814,900,4,368.4833,1.0
2815,900,4,1333.6252,0.8666667
2816,900,4,1260.94,0.93333334
2817,900,4,1430.2113,0.79999995
2818,901,4,368.4833,1.0
2819,901,4,1333.6252,0.8666667
2820,901,4,1260.94,0.93333334
2821,901,4,1430.2113,0.79999995
2822,902,4,368.4833,1.0
2823,902,4,1333.6252,0.8666667
2824,902,4,1260.94,0.93333334
2825,902,4,1430.2113,0.79999995
2826,903,4,368.4833,1.0
2827,903,4,1333.6252,0.8666667
2828,903,4,1260.94,0.93333334
2829,903,4,1430.2113,0.79999995
2830,904,4,368.4833,1.0
2831,904,4,1333.6252,0.8666667
2832,904,4,1260.94,0.93333334
2833,904,4,1430.2113,0.79999995
2834,905,4,368.4833,1.0
2835,905,4,1333.6252,0.8666667
2836,905,4,1260.94,0.93333334
2837,905,4,1430.2113,0.79999995
2838,906,4,368.4833,1.0
2839,906,4,1333.6252,0.8666667
2840,906,4,1260.94,0.93333334
2841,906,4,1430.2113,0.79999995
2842,907,4,368.4833,1.0
2843,907,4,1333.6252,0.8666667
2844,907,4,1260.94,0.93333334
2845,907,4,1430.2113,0.79999995
2846,908,4,368.4833,1.0
2847,908,4,1333.6252,0.8666667
2848,908,4,1260.94,0.93333334
2849,908,4,1430.2113,0.79999995
2850,909,4,368.4833,1.0
2851,909,4,1333.6252,0.8666667
2852,909,4,1260.94,0.93333334
2853,909,4,1430.2113,0.79999995
2854,910,4,368.4833,1.0
2855,910,4,1333.6252,0.8666667
2856,910,4,1260.94,0.93333334
2857,910,4,1430.2113,0.79999995
2858,911,4,368.4833,1.0
2859,911,4,1333.6252,0.8666667
2860,911,4,1260.94,0.93333334
2861,911,4,1430.2113,0.79999995
2862,912,4,368.4833,1.0
2863,912,4,1333.6252,0.8666667
2864,912,4,1260.94,0.93333334
2865,912,4,1430.2113,0.79999995
2866,913,4,368.4833,1.0
2867,913,4,1333.6252,0.8666667
2868,913,4,1260.94,0.93333334
2869,913,4,1430.2113,0.79999995
2870,914,4,368.4833,1.0
2871,914,4,1333.6252,0.8666667
2872,914,4,1260.94,0.93333334
2873,914,4,1430.2113,0.79999995
2874,915,4,368.4833,1.0
2875,915,4,1333.6252,0.8666667
2876,915,4,1260.94,0.93333334
2877,915,4,1430.2113,0.79999995
2878,916,4,368.4833,1.0
2879,916,4,1333.6252,0.8666667
2880,916,4,1260.94,0.93333334
2881,916,4,1430.2113,0.79999995
2882,917,4,368.4833,1.0
2883,917,4,1333.6252,0.8666667
2884,917,4,1260.94,0.93333334
2885,917,4,1430.2113,0.79999995
2886,918,4,368.4833,1.0
2887,918,4,1333.6252,0.8666667
2888,918,4,1260.94,0.93333334
2889,918,4,1430.2113,0.79999995
2890,919,4,368.4833,1.0
2891,919,4,1333.6252,0.8666667
2892,919,4,1260.94,0.93333334
2893,919,4,1430.2113,0.79999995
2894,920,4,368.4833,1.0
2895,920,4,1333.6252,0.8666667
2896,920,4,1260.94,0.93333334
2897,920,4,1430.2113,0.79999995
2898,921,4,368.4833,1.0
2899,921,4,1333.6252,0.8666667
2900,921,4,1260.94,0.93333334
2901,921,4,1430.2113,0.79999995
2902,922,4,368.4833,1.0
2903,922,4,1333.6252,0.8666667
2904,922,4,1260.94,0.93333334
2905,922,4,1430.2113,0.79999995
2906,923,4,368.4833,1.0
2907,923,4,1333.6252,0.8666667
2908,923,4,1260.94,0.93333334
2909,923,4,1430.2113,0.79999995
2910,924,4,368.4833,1.0
2911,924,4,1333.6252,0.8666667
2912,924,4,1260.94,0.93333334
2913,924,4,1430.2113,0.79999995
2914,925,4,368.4833,1.0
2915,925,4,1333.6252,0.8666667
2916,925,4,1260.94,0.93333334
2917,925,4,1430.2113,0.79999995
2918,926,4,368.4833,1.0
2919,926,4,1333.6252,0.8666667
2920,926,4,1260.94,0.93333334
2921,926,4,1430.2113,0.79999995
2922,927,4,368.4833,1.0
2923,927,4,1333.6252,0.8666667
2924,927,4,1260.94,0.93333334
2925,927,4,1430.2113,0.79999995
2926,928,4,368.4833,1.0
2927,928,4,1333.6252,0.8666667
2928,928,4,1260.94,0.93333334
2929,928,4,1430.2113,0.79999995
2930,929,4,368.4833,1.0
2931,929,4,1333.6252,0.8666667
2932,929,4,1260.94,0.93333334
2933,929,4,1430.2113,0.79999995
2934,930,4,368.4833,1.0
2935,930,4,1333.6252,0.8666667
2936,930,4,1260.94,0.93333334
2937,930,4,1430.2113,0.79999995
2938,931,4,368.4833,1.0
2939,931,4,1333.6252,0.8666667
2940,931,4,1260.94,0.93333334
2941,931,4,1430.2113,0.79999995
2942,932,4,368.4833,1.0
2943,932,4,1333.6252,0.8666667
2944,932,4,1260.94,0.93333334
2945,932,4,1430.2113,0.79999995
2946,933,4,368.4833,1.0
2947,933,4,1333.6252,0.8666667
2948,933,4,1260.94,0.93333334
2949,933,4,1430.2113,0.79999995
2950,934,4,368.4833,1.0
2951,934,4,1333.6252,0.8666667
2952,934,4,1260.94,0.93333334
2953,934,4,1430.2113,0.79999995
2954,935,4,368.4833,1.0
2955,935,4,1333.6252,0.8666667
2956,935,4,1260.94,0.93333334
2957,935,4,1430.2113,0.79999995
2958,936,4,368.4833,1.0
2959,936,4,1333.6252,0.8666667
2960,936,4,1260.94,0.93333334
2961,936,4,1430.2113,0.79999995
2962,937,4,368.4833,1.0
2963,937,4,1333.6252,0.8666667
2964,937,4,1260.94,0.93333334
2965,937,4,1430.2113,0.79999995
2966,938,4,368.4833,1.0
2967,938,4,1333.6252,0.8666667
2968,938,4,1260.94,0.93333334
2969,938,4,1430.2113,0.79999995
2970,939,4,368.4833,1.0
2971,939,4,1333.6252,0.8666667
2972,939,4,1260.94,0.93333334
2973,939,4,1430.2113,0.79999995
2974,940,4,368.4833,1.0
2975,940,4,1333.6252,0.8666667
2976,940,4,1260.94,0.93333334
2977,940,4,1430.2113,0.79999995
2978,941,4,368.4833,1.0
2979,941,4,1333.6252,0.8666667
2980,941,4,1260.94,0.93333334
2981,941,4,1430.2113,0.79999995
2982,942,4,368.4833,1.0
2983,942,4,1333.6252,0.8666667
2984,942,4,1260.94,0.93333334
2985,942,4,1430.2113,0.79999995
2986,943,4,368.4833,1.0
2987,943,4,1333.6252,0.8666667
2988,943,4,1260.94,0.93333334
2989,943,4,1430.2113,0.79999995
2990,944,4,368.4833,1.0
2991,944,4,1333.6252,0.8666667
2992,944,4,1260.94,0.93333334
2993,944,4,1430.2113,0.79999995
2994,945,4,368.4833,1.0
2995,945,4,1333.6252,0.8666667
2996,945,4,1260.94,0.93333334
2997,945,4,1430.2113,0.79999995
2998,946,4,368.4833,1.0
2999,946,4,1333.6252,0.8666667
3000,946,4,1260.94,0.93333334
3001,946,4,1430.2113,0.79999995
3002,947,4,368.4833,1.0
3003,947,4,1333.6252,0.8666667
3004,947,4,1260.94,0.93333334
3005,947,4,1430.2113,0.79999995
3006,948,4,368.4833,1.0
3007,948,4,1333.6252,0.8666667
3008,948,4,1260.94,0.93333334
3009,948,4,1430.2113,0.79999995
3010,949,4,368.4833,1.0
3011,949,4,1333.6252,0.8666667
3012,949,4,1260.94,0.93333334
3013,949,4,1430.2113,0.79999995
3014,950,4,368.4833,1.0
3015,950,4,1333.6252,0.8666667
3016,950,4,1260.94,0.93333334
3017,950,4,1430.2113,0.79999995
3018,951,4,368.4833,1.0
3019,951,4,1333.6252,0.8666667
3020,951,4,1260.94,0.93333334
3021,951,4,1430.2113,0.79999995
3022,952,4,368.4833,1.0
3023,952,4,1333.6252,0.8666667
3024,952,4,1260.94,0.93333334
3025,952,4,1430.2113,0.79999995
3026,953,4,368.4833,1.0
3027,953,4,1333.6252,0.8666667
3028,953,4,1260.94,0.93333334
3029,953,4,1430.2113,0.79999995
3030,954,4,368.4833,1.0
3031,954,4,1333.6252,0.8666667
3032,954,4,1260.94,0.93333334
3033,954,4,1430.2113,0.79999995
3034,955,4,368.4833,1.0
3035,955,4,1333.6252,0.8666667
3036,955,4,1260.94,0.93333334
3037,955,4,1430.2113,0.79999995
3038,956,4,368.4833,1.0
3039,956,4,1333.6252,0.8666667
3040,956,4,1260.94,0.93333334
3041,956,4,1430.2113,0.79999995
3042,957,4,368.4833,1.0
3043,957,4,1333.6252,0.8666667
3044,957,4,1260.94,0.93333334
3045,957,4,1430.2113,0.79999995
3046,958,4,368.4833,1.0
3047,958,4,1333.6252,0.8666667
3048,958,4,1260.94,0.93333334
3049,958,4,1430.2113,0.79999995
3050,959,4,368.4833,1.0
3051,959,4,1333.6252,0.8666667
3052,959,4,1260.94,0.93333334
3053,959,4,1430.2113,0.79999995
3054,960,4,368.4833,1.0
3055,960,4,1333.6252,0.8666667
3056,960,4,1260.94,0.93333334
3057,960,4,1430.2113,0.79999995
3058,961,4,368.4833,1.0
3059,961,4,1333.6252,0.8666667
3060,961,4,1260.94,0.93333334
3061,961,4,1430.2113,0.79999995
3062,962,4,368.4833,1.0
3063,962,4,1333.6252,0.8666667
3064,962,4,1260.94,0.93333334
3065,962,4,1430.2113,0.79999995
3066,963,4,368.4833,1.0
3067,963,4,1333.6252,0.8666667
3068,963,4,1260.94,0.93333334
3069,963,4,1430.2113,0.79999995
3070,964,4,368.4833,1.0
3071,964,4,1333.6252,0.8666667
3072,964,4,1260.94,0.93333334
3073,964,4,1430.2113,0.79999995
3074,965,4,368.4833,1.0
3075,965,4,1333.6252,0.8666667
3076,965,4,1260.94,0.93333334
3077,965,4,1430.2113,0.79999995
3078,966,4,368.4833,1.0
3079,966,4,1333.6252,0.8666667
3080,966,4,1260.94,0.93333334
3081,966,4,1430.2113,0.79999995
3082,967,4,368.4833,1.0
3083,967,4,1333.6252,0.8666667
3084,967,4,1260.94,0.93333334
3085,967,4,1430.2113,0.79999995
3086,968,4,368.4833,1.0
3087,968,4,1333.6252,0.8666667
3088,968,4,1260.94,0.93333334
3089,968,4,1430.2113,0.79999995
3090,969,4,368.4833,1.0
3091,969,4,1333.6252,0.8666667
3092,969,4,1260.94,0.93333334
3093,969,4,1430.2113,0.79999995
3094,970,4,368.4833,1.0
3095,970,4,1333.6252,0.8666667
3096,970,4,1260.94,0.93333334
3097,970,4,1430.2113,0.79999995
3098,971,4,368.4833,1.0
3099,971,4,1333.6252,0.8666667
3100,971,4,1260.94,0.93333334
3101,971,4,1430.2113,0.79999995
3102,972,4,368.4833,1.0
3103,972,4,1333.6252,0.8666667
3104,972,4,1260.94,0.93333334
3105,972,4,1430.2113,0.79999995
3106,973,4,368.4833,1.0
3107,973,4,1333.6252,0.8666667
3108,973,4,1260.94,0.93333334
3109,973,4,1430.2113,0.79999995
3110,974,4,368.4833,1.0
3111,974,4,1333.6252,0.8666667
3112,974,4,1260.94,0.93333334
3113,974,4,1430.2113,0.79999995
3114,975,4,368.4833,1.0
3115,975,4,1333.6252,0.8666667
3116,975,4,1260.94,0.93333334
3117,975,4,1430.2113,0.79999995
3118,976,4,368.4833,1.0
3119,976,4,1333.6252,0.8666667
3120,976,4,1260.94,0.93333334
3121,976,4,1430.2113,0.79999995
3122,977,4,368.4833,1.0
3123,977,4,1333.6252,0.8666667
3124,977,4,1260.94,0.93333334
3125,977,4,1430.2113,0.79999995
3126,978,4,368.4833,1.0
3127,978,4,1333.6252,0.8666667
3128,978,4,1260.94,0.93333334
3129,978,4,1430.2113,0.79999995
3130,979,4,368.4833,1.0
3131,979,4,1333.6252,0.8666667
3132,979,4,1260.94,0.93333334
3133,979,4,1430.2113,0.79999995
3134,980,4,368.4833,1.0
3135,980,4,1333.6252,0.8666667
3136,980,4,1260.94,0.93333334
3137,980,4,1430.2113,0.79999995
3138,981,4,368.4833,1.0
3139,981,4,1333.6252,0.8666667
3140,981,4,1260.94,0.93333334
3141,981,4,1430.2113,0.79999995
3142,982,4,368.4833,1.0
3143,982,4,1333.6252,0.8666667
3144,982,4,1260.94,0.93333334
3145,982,4,1430.2113,0.79999995
3146,983,4,368.4833,1.0
3147,983,4,1333.6252,0.8666667
3148,983,4,1260.94,0.93333334
3149,983,4,1430.2113,0.79999995
3150,984,4,368.4833,1.0
3151,984,4,1333.6252,0.8666667
3152,984,4,1260.94,0.93333334
3153,984,4,1430.2113,0.79999995
3154,985,4,368.4833,1.0
3155,985,4,1333.6252,0.8666667
3156,985,4,1260.94,0.93333334
3157,985,4,1430.2113,0.79999995
3158,986,4,368.4833,1.0
3159,986,4,1333.6252,0.8666667
3160,986,4,1260.94,0.93333334
3161,986,4,1430.2113,0.79999995
3162,987,4,368.4833,1.0
3163,987,4,1333.6252,0.8666667
3164,987,4,1260.94,0.93333334
3165,987,4,1430.2113,0.79999995
3166,988,4,368.4833,1.0
3167,988,4,1260.94,0.93333334
3168,988,4,1430.2113,0.79999995
3169,988,4,1345.9857,0.8666667
3170,989,4,368.4833,1.0
3171,989,4,1260.94,0.93333334
3172,989,4,1430.2113,0.79999995
3173,989,4,1345.9857,0.8666667
3174,990,4,368.4833,1.0
3175,990,4,1260.94,0.93333334
3176,990,4,1430.2113,0.79999995
