,iteration,front_size,reward,simplicity
1608,538,2,16.723974,0.8333333
1609,539,2,247.47629,0.81666666
1610,539,2,16.723974,0.8333333
1611,540,2,246.22075,0.81666666
1612,540,2,16.723974,0.8333333
1613,541,2,246.22075,0.81666666
1614,541,2,12.570821,0.8333333
1615,542,2,242.22762,0.81666666
1616,542,2,12.570821,0.8333333
1617,543,2,235.30898,0.81666666
1618,543,2,12.612369,0.8333333
1619,544,2,11.572143,0.8333333
1620,544,2,235.30898,0.81666666
1621,545,2,11.572143,0.8333333
1622,545,2,232.50061,0.81666666
1623,546,2,11.572143,0.8333333
1624,546,2,242.79956,0.81666666
1625,547,2,11.572143,0.8333333
1626,547,2,242.79956,0.81666666
1627,548,2,11.572143,0.8333333
1628,548,2,242.79956,0.81666666
1629,549,2,242.79956,0.81666666
1630,549,2,15.138449,0.8333333
1631,550,2,240.57736,0.81666666
1632,550,2,15.138449,0.8333333
1633,551,2,240.57736,0.81666666
1634,551,2,15.138449,0.8333333
1635,552,2,240.57736,0.81666666
1636,552,2,15.138449,0.8333333
1637,553,2,240.57736,0.81666666
1638,553,2,15.138449,0.8333333
1639,554,2,238.4416,0.81666666
1640,554,2,17.69916,0.8333333
1641,555,2,15.138449,0.8333333
1642,555,2,247.25551,0.81666666
1643,556,2,15.138449,0.8333333
1644,556,2,246.01811,0.81666666
1645,557,2,246.01811,0.81666666
1646,557,2,15.670145,0.8333333
1647,558,2,244.6248,0.81666666
1648,558,2,15.670145,0.8333333
1649,559,2,244.6248,0.81666666
1650,559,2,15.670145,0.8333333
1651,560,2,244.6248,0.81666666
1652,560,2,15.670145,0.8333333
1653,561,2,244.6248,0.81666666
1654,561,2,15.670145,0.8333333
1655,562,2,244.6248,0.81666666
1656,562,2,16.641672,0.8333333
1657,563,2,16.641672,0.8333333
1658,563,2,243.28299,0.81666666
1659,564,2,16.641672,0.8333333
1660,564,2,243.28299,0.81666666
1661,565,2,16.641672,0.8333333
1662,565,2,243.28299,0.81666666
1663,566,2,16.641672,0.8333333
1664,566,2,243.28299,0.81666666
1665,567,2,16.641672,0.8333333
1666,567,2,243.28299,0.81666666
1667,568,2,16.641672,0.8333333
1668,568,2,243.28299,0.81666666
1669,569,2,16.641672,0.8333333
1670,569,2,243.28299,0.81666666
1671,570,2,16.641672,0.8333333
1672,570,2,240.9058,0.81666666
1673,571,2,16.641672,0.8333333
1674,571,2,240.9058,0.81666666
1675,572,2,238.5235,0.81666666
1676,572,2,16.136395,0.8333333
1677,573,2,238.5235,0.81666666
1678,573,2,16.136395,0.8333333
1679,574,2,238.5235,0.81666666
1680,574,2,16.136395,0.8333333
1681,575,2,239.8012,0.81666666
1682,575,2,17.709831,0.8333333
1683,576,2,232.67453,0.81666666
1684,576,2,16.136395,0.8333333
1685,577,2,232.67453,0.81666666
1686,577,2,16.136395,0.8333333
1687,578,2,230.50829,0.81666666
1688,578,2,16.344112,0.8333333
1689,579,2,16.136395,0.8333333
1690,579,2,227.19876,0.81666666
1691,580,2,16.136395,0.8333333
1692,580,2,227.19876,0.81666666
1693,581,2,226.93408,0.81666666
1694,581,2,14.707347,0.8333333
1695,582,2,224.1387,0.81666666
1696,582,2,14.707347,0.8333333
1697,583,2,14.707347,0.8333333
1698,583,2,241.67279,0.81666666
1699,584,2,14.707347,0.8333333
1700,584,2,241.67279,0.81666666
1701,585,2,249.39879,0.81666666
1702,585,2,15.621894,0.8333333
1703,586,2,243.85733,0.81666666
1704,586,2,15.621894,0.8333333
1705,587,2,241.67279,0.81666666
1706,587,2,16.685682,0.8333333
1707,588,2,239.67639,0.81666666
1708,588,2,16.685682,0.8333333
1709,589,2,237.21796,0.81666666
1710,589,2,16.685682,0.8333333
1711,590,2,226.72354,0.81666666
1712,590,2,16.685682,0.8333333
1713,591,2,224.1387,0.81666666
1714,591,2,16.685682,0.8333333
1715,592,2,14.328694,0.8333333
1716,592,2,244.62006,0.81666666
1717,593,2,241.60913,0.81666666
1718,593,2,16.040134,0.8333333
1719,594,2,224.1387,0.81666666
1720,594,2,16.040134,0.8333333
1721,595,2,224.1387,0.81666666
1722,595,2,16.040134,0.8333333
1723,596,2,222.09193,0.81666666
1724,596,2,16.60699,0.8333333
1725,597,2,14.561039,0.8333333
1726,597,2,237.46585,0.81666666
1727,598,2,222.09193,0.81666666
1728,598,2,14.561039,0.8333333
1729,599,2,222.09193,0.81666666
1730,599,2,14.561039,0.8333333
1731,600,2,18.713058,0.8333333
1732,600,2,232.39215,0.81666666
1733,601,2,18.713058,0.8333333
1734,601,2,244.02797,0.81666666
1735,602,2,18.713058,0.8333333
1736,602,2,241.09723,0.81666666
1737,603,2,18.713058,0.8333333
1738,603,2,241.09723,0.81666666
1739,604,2,18.713058,0.8333333
1740,604,2,237.71777,0.81666666
1741,605,2,18.713058,0.8333333
1742,605,2,237.54326,0.81666666
1743,606,2,18.713058,0.8333333
1744,606,2,233.13518,0.81666666
1745,607,2,18.713058,0.8333333
1746,607,2,236.42264,0.81666666
1747,608,2,18.713058,0.8333333
1748,608,2,241.04858,0.81666666
1749,609,2,18.713058,0.8333333
1750,609,2,239.02043,0.81666666
1751,610,2,18.713058,0.8333333
1752,610,2,236.42264,0.81666666
1753,611,2,18.713058,0.8333333
1754,611,2,236.42264,0.81666666
1755,612,2,18.713058,0.8333333
1756,612,2,236.42264,0.81666666
1757,613,2,18.713058,0.8333333
1758,613,2,244.16905,0.81666666
1759,614,2,18.713058,0.8333333
1760,614,2,239.60863,0.81666666
1761,615,2,18.713058,0.8333333
1762,615,2,243.2629,0.81666666
1763,616,2,18.713058,0.8333333
1764,616,2,243.2629,0.81666666
1765,617,2,18.713058,0.8333333
1766,617,2,243.2629,0.81666666
1767,618,2,18.713058,0.8333333
1768,618,2,240.9424,0.81666666
1769,619,2,18.713058,0.8333333
1770,619,2,240.9424,0.81666666
1771,620,2,18.713058,0.8333333
1772,620,2,240.9424,0.81666666
1773,621,2,18.713058,0.8333333
1774,621,2,238.44238,0.81666666
1775,622,2,18.713058,0.8333333
1776,622,2,242.49907,0.81666666
1777,623,2,18.713058,0.8333333
1778,623,2,245.8349,0.81666666
1779,624,2,18.713058,0.8333333
1780,624,2,242.49907,0.81666666
1781,625,2,240.13354,0.81666666
1782,625,2,18.786673,0.8333333
1783,626,2,18.713058,0.8333333
1784,626,2,244.23398,0.81666666
1785,627,2,18.713058,0.8333333
1786,627,2,252.83241,0.81666666
1787,628,2,18.713058,0.8333333
1788,628,2,250.95912,0.81666666
1789,629,2,18.713058,0.8333333
1790,629,2,244.23398,0.81666666
1791,630,2,18.713058,0.8333333
1792,630,2,239.42773,0.81666666
1793,631,2,18.713058,0.8333333
1794,631,2,243.68954,0.81666666
1795,632,2,18.713058,0.8333333
1796,632,2,243.68954,0.81666666
1797,633,2,18.713058,0.8333333
1798,633,2,242.118,0.81666666
1799,634,2,18.713058,0.8333333
1800,634,2,248.92436,0.81666666
1801,635,2,18.713058,0.8333333
1802,635,2,247.1718,0.81666666
1803,636,2,18.713058,0.8333333
1804,636,2,242.118,0.81666666
1805,637,2,18.713058,0.8333333
1806,637,2,239.21689,0.81666666
1807,638,2,18.713058,0.8333333
1808,638,2,239.21689,0.81666666
1809,639,2,18.713058,0.8333333
1810,639,2,237.2424,0.81666666
1811,640,2,18.713058,0.8333333
1812,640,2,237.2424,0.81666666
1813,641,2,18.713058,0.8333333
1814,641,2,235.55933,0.81666666
1815,642,2,18.713058,0.8333333
1816,642,2,240.1985,0.81666666
1817,643,2,18.713058,0.8333333
1818,643,2,239.97849,0.81666666
1819,644,2,18.713058,0.8333333
1820,644,2,239.97849,0.81666666
1821,645,2,18.713058,0.8333333
1822,645,2,239.97849,0.81666666
1823,646,2,18.713058,0.8333333
1824,646,2,235.55933,0.81666666
1825,647,2,18.713058,0.8333333
1826,647,2,239.30424,0.81666666
1827,648,2,18.713058,0.8333333
1828,648,2,235.55933,0.81666666
1829,649,2,18.713058,0.8333333
1830,649,2,242.38142,0.81666666
1831,650,2,17.03955,0.8333333
1832,650,2,245.85515,0.81666666
1833,651,2,17.03955,0.8333333
1834,651,2,242.53862,0.81666666
1835,652,2,249.04285,0.81666666
1836,652,2,15.621646,0.8333333
1837,653,2,246.83775,0.81666666
1838,653,2,15.621646,0.8333333
1839,654,2,246.83775,0.81666666
1840,654,2,15.621646,0.8333333
1841,655,2,246.83775,0.81666666
1842,655,2,15.621646,0.8333333
1843,656,2,242.53862,0.81666666
1844,656,2,15.621646,0.8333333
1845,657,2,239.49654,0.81666666
1846,657,2,15.621646,0.8333333
1847,658,2,233.99472,0.81666666
1848,658,2,15.621646,0.8333333
1849,659,2,231.86417,0.81666666
1850,659,2,15.621646,0.8333333
1851,660,2,15.621646,0.8333333
1852,660,2,229.35637,0.81666666
1853,661,2,229.18224,0.81666666
1854,661,2,23.469044,0.8333333
1855,662,2,224.84088,0.81666666
1856,662,2,23.469044,0.8333333
1857,663,2,223.87628,0.81666666
1858,663,2,23.469044,0.8333333
1859,664,2,223.87628,0.81666666
1860,664,2,23.469044,0.8333333
1861,665,2,223.87628,0.81666666
1862,665,2,23.469044,0.8333333
1863,666,2,221.08769,0.81666666
1864,666,2,23.469044,0.8333333
1865,667,2,221.08769,0.81666666
1866,667,2,23.469044,0.8333333
1867,668,2,221.08769,0.81666666
1868,668,2,23.469044,0.8333333
1869,669,2,23.469044,0.8333333
1870,669,2,220.8639,0.81666666
1871,670,2,217.81088,0.81666666
1872,670,2,23.469044,0.8333333
1873,671,2,23.469044,0.8333333
1874,671,2,217.9916,0.81666666
1875,672,2,217.81088,0.81666666
1876,672,2,23.469044,0.8333333
1877,673,2,23.469044,0.8333333
1878,673,2,215.60756,0.81666666
1879,674,2,23.469044,0.8333333
1880,674,2,210.6816,0.81666666
1881,675,2,23.469044,0.8333333
1882,675,2,212.68193,0.81666666
1883,676,2,23.469044,0.8333333
1884,676,2,214.85524,0.81666666
1885,677,2,23.469044,0.8333333
1886,677,2,214.85524,0.81666666
1887,678,2,23.469044,0.8333333
1888,678,2,214.85524,0.81666666
1889,679,2,23.469044,0.8333333
1890,679,2,214.85524,0.81666666
1891,680,3,23.469044,0.8333333
1892,680,3,214.85524,0.81666666
1893,680,3,215.77379,0.75
1894,681,2,23.469044,0.8333333
1895,681,2,217.19905,0.81666666
1896,682,2,23.469044,0.8333333
1897,682,2,217.19905,0.81666666
1898,683,2,23.469044,0.8333333
1899,683,2,217.19905,0.81666666
1900,684,2,23.469044,0.8333333
1901,684,2,213.77242,0.81666666
1902,685,2,23.469044,0.8333333
1903,685,2,210.8107,0.81666666
1904,686,2,23.469044,0.8333333
1905,686,2,209.93562,0.81666666
1906,687,2,23.469044,0.8333333
1907,687,2,208.42918,0.81666666
1908,688,2,23.469044,0.8333333
1909,688,2,204.32677,0.81666666
1910,689,2,23.469044,0.8333333
1911,689,2,202.48645,0.81666666
1912,690,2,23.469044,0.8333333
1913,690,2,202.48645,0.81666666
1914,691,2,23.469044,0.8333333
1915,691,2,209.67542,0.81666666
1916,692,2,23.469044,0.8333333
1917,692,2,208.6618,0.81666666
1918,693,2,23.469044,0.8333333
1919,693,2,208.6618,0.81666666
1920,694,2,23.469044,0.8333333
1921,694,2,208.6618,0.81666666
1922,695,2,23.469044,0.8333333
1923,695,2,215.45631,0.81666666
1924,696,2,23.469044,0.8333333
1925,696,2,215.45631,0.81666666
1926,697,2,23.469044,0.8333333
1927,697,2,211.34102,0.81666666
1928,698,2,23.469044,0.8333333
1929,698,2,210.89003,0.81666666
1930,699,2,23.469044,0.8333333
1931,699,2,213.32884,0.81666666
1932,700,2,23.469044,0.8333333
1933,700,2,210.89003,0.81666666
1934,701,2,23.469044,0.8333333
1935,701,2,212.44131,0.81666666
1936,702,2,23.469044,0.8333333
1937,702,2,210.89003,0.81666666
1938,703,2,23.469044,0.8333333
1939,703,2,210.89003,0.81666666
1940,704,2,23.469044,0.8333333
1941,704,2,212.54532,0.81666666
1942,705,2,23.469044,0.8333333
1943,705,2,212.54532,0.81666666
1944,706,2,23.469044,0.8333333
1945,706,2,212.54532,0.81666666
1946,707,2,23.469044,0.8333333
1947,707,2,212.54532,0.81666666
1948,708,2,23.469044,0.8333333
1949,708,2,212.54532,0.81666666
1950,709,2,23.469044,0.8333333
1951,709,2,214.1564,0.81666666
1952,710,2,23.469044,0.8333333
1953,710,2,210.71619,0.81666666
1954,711,2,23.469044,0.8333333
1955,711,2,209.71935,0.81666666
1956,712,2,23.469044,0.8333333
1957,712,2,216.18405,0.81666666
1958,713,2,23.469044,0.8333333
1959,713,2,217.53366,0.81666666
1960,714,2,23.469044,0.8333333
1961,714,2,217.53366,0.81666666
1962,715,2,23.469044,0.8333333
1963,715,2,217.53366,0.81666666
1964,716,2,23.469044,0.8333333
1965,716,2,215.85548,0.81666666
1966,717,2,23.469044,0.8333333
1967,717,2,210.26006,0.81666666
1968,718,2,23.469044,0.8333333
1969,718,2,210.26006,0.81666666
1970,719,2,23.469044,0.8333333
1971,719,2,210.26006,0.81666666
1972,720,2,23.469044,0.8333333
1973,720,2,210.26006,0.81666666
1974,721,2,23.469044,0.8333333
1975,721,2,210.26006,0.81666666
1976,722,2,23.469044,0.8333333
1977,722,2,220.51813,0.81666666
1978,723,2,23.469044,0.8333333
1979,723,2,220.51813,0.81666666
1980,724,2,23.469044,0.8333333
1981,724,2,219.36414,0.81666666
1982,725,2,23.469044,0.8333333
1983,725,2,216.64917,0.81666666
1984,726,2,23.469044,0.8333333
1985,726,2,215.59369,0.81666666
1986,727,2,23.469044,0.8333333
1987,727,2,215.59369,0.81666666
1988,728,2,23.469044,0.8333333
1989,728,2,215.59369,0.81666666
1990,729,2,23.469044,0.8333333
1991,729,2,215.59369,0.81666666
1992,730,2,23.469044,0.8333333
1993,730,2,213.64474,0.81666666
1994,731,2,23.469044,0.8333333
1995,731,2,213.92738,0.81666666
1996,732,2,23.469044,0.8333333
1997,732,2,213.92738,0.81666666
1998,733,2,23.469044,0.8333333
1999,733,2,219.46227,0.81666666
2000,734,2,23.469044,0.8333333
2001,734,2,213.92738,0.81666666
2002,735,2,23.469044,0.8333333
2003,735,2,213.92738,0.81666666
2004,736,2,23.469044,0.8333333
2005,736,2,212.04582,0.81666666
2006,737,2,23.469044,0.8333333
2007,737,2,210.9829,0.81666666
2008,738,2,23.469044,0.8333333
2009,738,2,215.95842,0.81666666
2010,739,2,23.469044,0.8333333
2011,739,2,218.02559,0.81666666
2012,740,2,23.469044,0.8333333
2013,740,2,215.95842,0.81666666
2014,741,3,23.469044,0.8333333
2015,741,3,215.95842,0.81666666
2016,741,3,219.39905,0.75
2017,742,3,23.469044,0.8333333
2018,742,3,215.95842,0.81666666
2019,742,3,219.39905,0.75
2020,743,3,23.469044,0.8333333
2021,743,3,215.95842,0.81666666
2022,743,3,219.39905,0.75
2023,744,2,23.469044,0.8333333
2024,744,2,226.74007,0.81666666
2025,745,2,23.469044,0.8333333
2026,745,2,226.74007,0.81666666
2027,746,2,23.469044,0.8333333
2028,746,2,226.74007,0.81666666
2029,747,2,23.469044,0.8333333
2030,747,2,226.74007,0.81666666
2031,748,2,22.638668,0.8333333
2032,748,2,229.96376,0.81666666
2033,749,2,22.638668,0.8333333
2034,749,2,226.74007,0.81666666
2035,750,2,22.638668,0.8333333
2036,750,2,226.74007,0.81666666
2037,751,2,22.638668,0.8333333
2038,751,2,226.74007,0.81666666
2039,752,2,22.638668,0.8333333
2040,752,2,226.74007,0.81666666
2041,753,2,22.638668,0.8333333
2042,753,2,226.74007,0.81666666
2043,754,2,22.638668,0.8333333
2044,754,2,226.44012,0.81666666
2045,755,2,20.78796,0.8333333
2046,755,2,226.44012,0.81666666
2047,756,2,20.78796,0.8333333
2048,756,2,226.44012,0.81666666
2049,757,2,20.78796,0.8333333
2050,757,2,226.44012,0.81666666
2051,758,2,20.78796,0.8333333
2052,758,2,223.67989,0.81666666
2053,759,2,20.78796,0.8333333
2054,759,2,220.08484,0.81666666
2055,760,2,20.78796,0.8333333
2056,760,2,228.27646,0.81666666
2057,761,2,20.78796,0.8333333
2058,761,2,225.12265,0.81666666
2059,762,2,225.12265,0.81666666
2060,762,2,20.878416,0.8333333
2061,763,2,214.07187,0.81666666
2062,763,2,20.878416,0.8333333
2063,764,2,212.1488,0.81666666
2064,764,2,20.878416,0.8333333
2065,765,2,212.1488,0.81666666
2066,765,2,20.878416,0.8333333
2067,766,2,212.1488,0.81666666
2068,766,2,20.878416,0.8333333
2069,767,2,212.1488,0.81666666
2070,767,2,20.878416,0.8333333
2071,768,2,20.878416,0.8333333
2072,768,2,212.53209,0.81666666
2073,769,2,212.1488,0.81666666
2074,769,2,20.878416,0.8333333
2075,770,2,23.66549,0.8333333
2076,770,2,215.9286,0.81666666
2077,771,2,23.66549,0.8333333
2078,771,2,214.76453,0.81666666
2079,772,2,23.66549,0.8333333
2080,772,2,214.76453,0.81666666
2081,773,2,23.66549,0.8333333
2082,773,2,214.76453,0.81666666
2083,774,2,23.66549,0.8333333
2084,774,2,214.76453,0.81666666
2085,775,2,23.66549,0.8333333
2086,775,2,214.76453,0.81666666
2087,776,2,23.66549,0.8333333
2088,776,2,214.76453,0.81666666
2089,777,2,23.66549,0.8333333
2090,777,2,213.48238,0.81666666
2091,778,2,23.66549,0.8333333
2092,778,2,213.48238,0.81666666
2093,779,2,23.66549,0.8333333
2094,779,2,213.48238,0.81666666
2095,780,2,23.66549,0.8333333
2096,780,2,213.48238,0.81666666
2097,781,2,23.66549,0.8333333
2098,781,2,212.55182,0.81666666
2099,782,2,209.07594,0.81666666
2100,782,2,23.66549,0.8333333
2101,783,2,23.66549,0.8333333
2102,783,2,206.35207,0.81666666
2103,784,2,23.66549,0.8333333
2104,784,2,203.02403,0.81666666
2105,785,2,23.66549,0.8333333
2106,785,2,199.71844,0.81666666
2107,786,2,23.66549,0.8333333
2108,786,2,199.71844,0.81666666
2109,787,2,23.66549,0.8333333
2110,787,2,199.71844,0.81666666
2111,788,2,23.66549,0.8333333
2112,788,2,215.61958,0.81666666
2113,789,2,23.66549,0.8333333
2114,789,2,199.73402,0.81666666
2115,790,2,23.66549,0.8333333
2116,790,2,199.71844,0.81666666
2117,791,2,23.66549,0.8333333
2118,791,2,197.49854,0.81666666
2119,792,2,23.66549,0.8333333
2120,792,2,196.4183,0.81666666
2121,793,2,23.66549,0.8333333
2122,793,2,212.5933,0.81666666
2123,794,2,23.66549,0.8333333
2124,794,2,215.7611,0.81666666
2125,795,2,23.66549,0.8333333
2126,795,2,215.7611,0.81666666
2127,796,2,23.66549,0.8333333
2128,796,2,214.76729,0.81666666
2129,797,2,23.66549,0.8333333
2130,797,2,214.76729,0.81666666
2131,798,2,23.66549,0.8333333
2132,798,2,222.2109,0.81666666
2133,799,2,23.66549,0.8333333
2134,799,2,214.76729,0.81666666
2135,800,2,23.66549,0.8333333
2136,800,2,214.76729,0.81666666
2137,801,2,23.66549,0.8333333
2138,801,2,212.5933,0.81666666
2139,802,3,212.5933,0.81666666
2140,802,3,220.98811,0.79999995
2141,802,3,25.713032,0.8333333
2142,803,3,220.98811,0.79999995
2143,803,3,25.713032,0.8333333
2144,803,3,220.55846,0.81666666
2145,804,3,220.98811,0.79999995
2146,804,3,25.713032,0.8333333
2147,804,3,220.55846,0.81666666
2148,805,3,220.98811,0.79999995
2149,805,3,25.713032,0.8333333
2150,805,3,220.55846,0.81666666
2151,806,3,220.98811,0.79999995
2152,806,3,25.713032,0.8333333
2153,806,3,220.55846,0.81666666
2154,807,3,220.98811,0.79999995
2155,807,3,25.713032,0.8333333
2156,807,3,220.2011,0.81666666
2157,808,3,220.98811,0.79999995
2158,808,3,25.713032,0.8333333
2159,808,3,219.63557,0.81666666
2160,809,3,220.98811,0.79999995
2161,809,3,25.713032,0.8333333
2162,809,3,219.63557,0.81666666
2163,810,2,25.713032,0.8333333
2164,810,2,219.63557,0.81666666
2165,811,2,25.713032,0.8333333
2166,811,2,219.63557,0.81666666
2167,812,2,25.713032,0.8333333
2168,812,2,218.01627,0.81666666
2169,813,2,25.713032,0.8333333
2170,813,2,216.89954,0.81666666
2171,814,2,25.713032,0.8333333
2172,814,2,219.25713,0.81666666
2173,815,2,25.713032,0.8333333
2174,815,2,219.25713,0.81666666
2175,816,2,25.713032,0.8333333
2176,816,2,219.25713,0.81666666
2177,817,2,25.713032,0.8333333
2178,817,2,219.25713,0.81666666
2179,818,2,25.713032,0.8333333
2180,818,2,219.25713,0.81666666
2181,819,2,25.713032,0.8333333
2182,819,2,219.25713,0.81666666
2183,820,2,25.713032,0.8333333
2184,820,2,218.2468,0.81666666
2185,821,2,25.713032,0.8333333
2186,821,2,216.89954,0.81666666
2187,822,2,25.713032,0.8333333
2188,822,2,216.89954,0.81666666
2189,823,2,25.713032,0.8333333
2190,823,2,216.89954,0.81666666
2191,824,2,25.713032,0.8333333
2192,824,2,216.89954,0.81666666
2193,825,2,25.713032,0.8333333
2194,825,2,217.51826,0.81666666
2195,826,2,25.713032,0.8333333
2196,826,2,217.80934,0.81666666
2197,827,2,25.713032,0.8333333
2198,827,2,216.08394,0.81666666
2199,828,2,25.713032,0.8333333
2200,828,2,216.08394,0.81666666
2201,829,2,25.713032,0.8333333
2202,829,2,216.08394,0.81666666
2203,830,2,25.713032,0.8333333
2204,830,2,226.94292,0.81666666
2205,831,2,25.713032,0.8333333
2206,831,2,226.94292,0.81666666
2207,832,2,25.713032,0.8333333
2208,832,2,224.72374,0.81666666
2209,833,2,25.713032,0.8333333
2210,833,2,222.51324,0.81666666
2211,834,2,25.713032,0.8333333
2212,834,2,217.59361,0.81666666
2213,835,2,25.713032,0.8333333
2214,835,2,217.59361,0.81666666
2215,836,2,25.713032,0.8333333
2216,836,2,217.59361,0.81666666
2217,837,2,25.713032,0.8333333
2218,837,2,221.66667,0.81666666
2219,838,2,25.713032,0.8333333
2220,838,2,225.31755,0.81666666
2221,839,2,25.713032,0.8333333
2222,839,2,221.66667,0.81666666
2223,840,2,25.713032,0.8333333
2224,840,2,221.66667,0.81666666
2225,841,2,25.713032,0.8333333
2226,841,2,218.74998,0.81666666
2227,842,2,25.713032,0.8333333
2228,842,2,218.18738,0.81666666
2229,843,2,25.713032,0.8333333
2230,843,2,218.18738,0.81666666
2231,844,2,25.713032,0.8333333
2232,844,2,218.18738,0.81666666
2233,845,2,25.713032,0.8333333
2234,845,2,220.49147,0.81666666
2235,846,2,25.713032,0.8333333
2236,846,2,218.18738,0.81666666
2237,847,2,25.713032,0.8333333
2238,847,2,218.58896,0.81666666
2239,848,2,25.713032,0.8333333
2240,848,2,220.67766,0.81666666
2241,849,2,25.713032,0.8333333
2242,849,2,220.67766,0.81666666
2243,850,2,25.713032,0.8333333
2244,850,2,218.56679,0.81666666
2245,851,2,25.713032,0.8333333
2246,851,2,218.56679,0.81666666
2247,852,2,25.713032,0.8333333
2248,852,2,218.83862,0.81666666
2249,853,2,25.713032,0.8333333
2250,853,2,218.83862,0.81666666
2251,854,2,25.713032,0.8333333
2252,854,2,220.08012,0.81666666
2253,855,2,25.713032,0.8333333
2254,855,2,220.08012,0.81666666
2255,856,2,25.713032,0.8333333
2256,856,2,220.08012,0.81666666
2257,857,2,25.713032,0.8333333
2258,857,2,227.89278,0.81666666
2259,858,2,25.713032,0.8333333
2260,858,2,226.0497,0.81666666
2261,859,2,25.713032,0.8333333
2262,859,2,220.08012,0.81666666
2263,860,2,25.713032,0.8333333
2264,860,2,216.25037,0.81666666
2265,861,2,213.72554,0.81666666
2266,861,2,25.67334,0.8333333
2267,862,2,210.87224,0.81666666
2268,862,2,25.67334,0.8333333
2269,863,2,210.87224,0.81666666
2270,863,2,25.67334,0.8333333
2271,864,2,210.87224,0.81666666
2272,864,2,25.67334,0.8333333
2273,865,2,25.67334,0.8333333
2274,865,2,213.68845,0.81666666
2275,866,2,25.67334,0.8333333
2276,866,2,212.44987,0.81666666
2277,867,2,25.67334,0.8333333
2278,867,2,212.44987,0.81666666
2279,868,2,25.67334,0.8333333
2280,868,2,212.44987,0.81666666
2281,869,2,25.67334,0.8333333
2282,869,2,217.324,0.81666666
2283,870,2,25.67334,0.8333333
2284,870,2,217.324,0.81666666
2285,871,2,25.67334,0.8333333
2286,871,2,212.44987,0.81666666
2287,872,2,25.67334,0.8333333
2288,872,2,222.70992,0.81666666
2289,873,2,25.67334,0.8333333
2290,873,2,222.70992,0.81666666
2291,874,2,25.67334,0.8333333
2292,874,2,222.70992,0.81666666
2293,875,2,25.67334,0.8333333
2294,875,2,220.0051,0.81666666
2295,876,2,25.67334,0.8333333
2296,876,2,212.54187,0.81666666
2297,877,2,25.67334,0.8333333
2298,877,2,212.54187,0.81666666
2299,878,2,25.67334,0.8333333
2300,878,2,229.18224,0.81666666
2301,879,2,25.67334,0.8333333
2302,879,2,223.70427,0.81666666
2303,880,2,25.67334,0.8333333
2304,880,2,223.70427,0.81666666
2305,881,2,25.67334,0.8333333
2306,881,2,223.51846,0.81666666
2307,882,2,25.67334,0.8333333
2308,882,2,221.36696,0.81666666
2309,883,2,25.67334,0.8333333
2310,883,2,221.55978,0.81666666
2311,884,2,25.67334,0.8333333
2312,884,2,221.36696,0.81666666
2313,885,2,25.67334,0.8333333
2314,885,2,221.36696,0.81666666
2315,886,2,25.67334,0.8333333
2316,886,2,221.49768,0.81666666
2317,887,2,25.67334,0.8333333
2318,887,2,221.49768,0.81666666
2319,888,2,25.67334,0.8333333
2320,888,2,221.49768,0.81666666
2321,889,2,25.67334,0.8333333
2322,889,2,221.49768,0.81666666
2323,890,2,25.67334,0.8333333
2324,890,2,219.42339,0.81666666
2325,891,2,25.67334,0.8333333
2326,891,2,217.1139,0.81666666
2327,892,2,25.67334,0.8333333
2328,892,2,217.1139,0.81666666
2329,893,2,25.67334,0.8333333
2330,893,2,222.83946,0.81666666
2331,894,2,25.67334,0.8333333
2332,894,2,217.1139,0.81666666
2333,895,2,25.67334,0.8333333
2334,895,2,229.33293,0.81666666
2335,896,2,25.67334,0.8333333
2336,896,2,225.0568,0.81666666
2337,897,2,25.67334,0.8333333
2338,897,2,225.0568,0.81666666
2339,898,2,25.67334,0.8333333
2340,898,2,220.83221,0.81666666
2341,899,2,25.67334,0.8333333
2342,899,2,223.745,0.81666666
2343,900,2,25.67334,0.8333333
2344,900,2,224.93474,0.81666666
2345,901,2,25.67334,0.8333333
2346,901,2,224.93474,0.81666666
2347,902,2,25.67334,0.8333333
2348,902,2,220.83221,0.81666666
2349,903,2,25.67334,0.8333333
2350,903,2,223.79982,0.81666666
2351,904,2,25.67334,0.8333333
2352,904,2,220.83221,0.81666666
2353,905,2,25.67334,0.8333333
2354,905,2,218.83499,0.81666666
2355,906,2,25.67334,0.8333333
2356,906,2,218.83499,0.81666666
2357,907,2,25.67334,0.8333333
2358,907,2,220.09041,0.81666666
2359,908,2,25.67334,0.8333333
2360,908,2,221.9843,0.81666666
2361,909,2,25.67334,0.8333333
2362,909,2,220.09041,0.81666666
2363,910,2,25.67334,0.8333333
2364,910,2,220.09041,0.81666666
2365,911,2,25.67334,0.8333333
2366,911,2,229.57509,0.81666666
2367,912,2,25.67334,0.8333333
2368,912,2,227.77635,0.81666666
2369,913,2,25.67334,0.8333333
2370,913,2,224.0896,0.81666666
2371,914,2,23.767128,0.8333333
2372,914,2,222.26657,0.81666666
2373,915,2,23.767128,0.8333333
2374,915,2,222.26657,0.81666666
2375,916,2,23.767128,0.8333333
2376,916,2,222.26657,0.81666666
2377,917,2,23.767128,0.8333333
2378,917,2,222.26657,0.81666666
2379,918,2,23.767128,0.8333333
2380,918,2,220.09041,0.81666666
2381,919,2,23.767128,0.8333333
2382,919,2,217.05708,0.81666666
2383,920,2,23.767128,0.8333333
2384,920,2,216.22711,0.81666666
