iteration,front_size,reward,simplicity,seed,environment,solver
568,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
569,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
569,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
569,5,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
569,5,330.50903,1.0,5,inverted_double_pendulum,lgp
569,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
570,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
570,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
570,5,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
570,5,330.50903,1.0,5,inverted_double_pendulum,lgp
570,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
571,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
571,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
571,5,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
571,5,330.50903,1.0,5,inverted_double_pendulum,lgp
571,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
572,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
572,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
572,6,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
572,6,330.50903,1.0,5,inverted_double_pendulum,lgp
572,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
572,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
573,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
573,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
573,6,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
573,6,330.50903,1.0,5,inverted_double_pendulum,lgp
573,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
573,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
574,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
574,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
574,6,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
574,6,330.50903,1.0,5,inverted_double_pendulum,lgp
574,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
574,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
575,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
575,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
575,6,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
575,6,330.50903,1.0,5,inverted_double_pendulum,lgp
575,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
575,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
576,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
576,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
576,6,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
576,6,330.50903,1.0,5,inverted_double_pendulum,lgp
576,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
576,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
577,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
577,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
577,6,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
577,6,330.50903,1.0,5,inverted_double_pendulum,lgp
577,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
577,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
578,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
578,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
578,6,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
578,6,330.50903,1.0,5,inverted_double_pendulum,lgp
578,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
578,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
579,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
579,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
579,6,1222.5614,0.8666667,5,inverted_double_pendulum,lgp
579,6,330.50903,1.0,5,inverted_double_pendulum,lgp
579,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
579,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
580,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
580,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
580,6,330.50903,1.0,5,inverted_double_pendulum,lgp
580,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
580,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
580,6,1248.2418,0.8666667,5,inverted_double_pendulum,lgp
581,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
581,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
581,6,330.50903,1.0,5,inverted_double_pendulum,lgp
581,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
581,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
581,6,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
582,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
582,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
582,6,330.50903,1.0,5,inverted_double_pendulum,lgp
582,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
582,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
582,6,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
583,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
583,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
583,6,330.50903,1.0,5,inverted_double_pendulum,lgp
583,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
583,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
583,6,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
584,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
584,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
584,6,330.50903,1.0,5,inverted_double_pendulum,lgp
584,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
584,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
584,6,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
585,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
585,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
585,6,330.50903,1.0,5,inverted_double_pendulum,lgp
585,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
585,6,1531.951,0.6666666,5,inverted_double_pendulum,lgp
585,6,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
586,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
586,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
586,5,330.50903,1.0,5,inverted_double_pendulum,lgp
586,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
586,5,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
587,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
587,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
587,5,330.50903,1.0,5,inverted_double_pendulum,lgp
587,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
587,5,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
588,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
588,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
588,5,330.50903,1.0,5,inverted_double_pendulum,lgp
588,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
588,5,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
589,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
589,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
589,5,330.50903,1.0,5,inverted_double_pendulum,lgp
589,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
589,5,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
590,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
590,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
590,5,330.50903,1.0,5,inverted_double_pendulum,lgp
590,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
590,5,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
591,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
591,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
591,5,330.50903,1.0,5,inverted_double_pendulum,lgp
591,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
591,5,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
592,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
592,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
592,5,330.50903,1.0,5,inverted_double_pendulum,lgp
592,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
592,5,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
593,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
593,5,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
593,5,330.50903,1.0,5,inverted_double_pendulum,lgp
593,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
593,5,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
594,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
594,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
594,6,330.50903,1.0,5,inverted_double_pendulum,lgp
594,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
594,6,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
594,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
595,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
595,6,1458.4023,0.79999995,5,inverted_double_pendulum,lgp
595,6,330.50903,1.0,5,inverted_double_pendulum,lgp
595,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
595,6,1287.3779,0.8666667,5,inverted_double_pendulum,lgp
595,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
596,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
596,5,330.50903,1.0,5,inverted_double_pendulum,lgp
596,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
596,5,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
596,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
597,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
597,5,330.50903,1.0,5,inverted_double_pendulum,lgp
597,5,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
597,5,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
597,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
598,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
598,6,330.50903,1.0,5,inverted_double_pendulum,lgp
598,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
598,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
598,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
598,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
599,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
599,6,330.50903,1.0,5,inverted_double_pendulum,lgp
599,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
599,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
599,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
599,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
600,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
600,6,330.50903,1.0,5,inverted_double_pendulum,lgp
600,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
600,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
600,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
600,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
601,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
601,6,330.50903,1.0,5,inverted_double_pendulum,lgp
601,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
601,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
601,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
601,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
602,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
602,6,330.50903,1.0,5,inverted_double_pendulum,lgp
602,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
602,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
602,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
602,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
603,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
603,6,330.50903,1.0,5,inverted_double_pendulum,lgp
603,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
603,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
603,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
603,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
604,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
604,6,330.50903,1.0,5,inverted_double_pendulum,lgp
604,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
604,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
604,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
604,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
605,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
605,6,330.50903,1.0,5,inverted_double_pendulum,lgp
605,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
605,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
605,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
605,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
606,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
606,6,330.50903,1.0,5,inverted_double_pendulum,lgp
606,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
606,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
606,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
606,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
607,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
607,6,330.50903,1.0,5,inverted_double_pendulum,lgp
607,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
607,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
607,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
607,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
608,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
608,6,330.50903,1.0,5,inverted_double_pendulum,lgp
608,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
608,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
608,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
608,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
609,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
609,6,330.50903,1.0,5,inverted_double_pendulum,lgp
609,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
609,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
609,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
609,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
610,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
610,6,330.50903,1.0,5,inverted_double_pendulum,lgp
610,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
610,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
610,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
610,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
611,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
611,6,330.50903,1.0,5,inverted_double_pendulum,lgp
611,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
611,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
611,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
611,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
612,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
612,6,330.50903,1.0,5,inverted_double_pendulum,lgp
612,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
612,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
612,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
612,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
613,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
613,6,330.50903,1.0,5,inverted_double_pendulum,lgp
613,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
613,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
613,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
613,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
614,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
614,6,330.50903,1.0,5,inverted_double_pendulum,lgp
614,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
614,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
614,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
614,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
615,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
615,6,330.50903,1.0,5,inverted_double_pendulum,lgp
615,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
615,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
615,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
615,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
616,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
616,6,330.50903,1.0,5,inverted_double_pendulum,lgp
616,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
616,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
616,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
616,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
617,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
617,6,330.50903,1.0,5,inverted_double_pendulum,lgp
617,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
617,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
617,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
617,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
618,6,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
618,6,330.50903,1.0,5,inverted_double_pendulum,lgp
618,6,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
618,6,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
618,6,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
618,6,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
619,7,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
619,7,330.50903,1.0,5,inverted_double_pendulum,lgp
619,7,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
619,7,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
619,7,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
619,7,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
619,7,1544.3575,0.6666666,5,inverted_double_pendulum,lgp
620,7,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
620,7,330.50903,1.0,5,inverted_double_pendulum,lgp
620,7,1531.9503,0.73333335,5,inverted_double_pendulum,lgp
620,7,1608.6298,0.46666664,5,inverted_double_pendulum,lgp
620,7,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
620,7,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
620,7,1544.3575,0.6666666,5,inverted_double_pendulum,lgp
621,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
621,4,330.50903,1.0,5,inverted_double_pendulum,lgp
621,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
621,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
622,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
622,4,330.50903,1.0,5,inverted_double_pendulum,lgp
622,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
622,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
623,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
623,4,330.50903,1.0,5,inverted_double_pendulum,lgp
623,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
623,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
624,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
624,4,330.50903,1.0,5,inverted_double_pendulum,lgp
624,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
624,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
625,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
625,4,330.50903,1.0,5,inverted_double_pendulum,lgp
625,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
625,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
626,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
626,4,330.50903,1.0,5,inverted_double_pendulum,lgp
626,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
626,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
627,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
627,4,330.50903,1.0,5,inverted_double_pendulum,lgp
627,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
627,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
628,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
628,4,330.50903,1.0,5,inverted_double_pendulum,lgp
628,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
628,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
629,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
629,4,330.50903,1.0,5,inverted_double_pendulum,lgp
629,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
629,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
630,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
630,4,330.50903,1.0,5,inverted_double_pendulum,lgp
630,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
630,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
631,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
631,4,330.50903,1.0,5,inverted_double_pendulum,lgp
631,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
631,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
632,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
632,4,330.50903,1.0,5,inverted_double_pendulum,lgp
632,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
632,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
633,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
633,4,330.50903,1.0,5,inverted_double_pendulum,lgp
633,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
633,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
634,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
634,4,330.50903,1.0,5,inverted_double_pendulum,lgp
634,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
634,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
635,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
635,4,330.50903,1.0,5,inverted_double_pendulum,lgp
635,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
635,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
636,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
636,4,330.50903,1.0,5,inverted_double_pendulum,lgp
636,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
636,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
637,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
637,4,330.50903,1.0,5,inverted_double_pendulum,lgp
637,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
637,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
638,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
638,4,330.50903,1.0,5,inverted_double_pendulum,lgp
638,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
638,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
639,4,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
639,4,330.50903,1.0,5,inverted_double_pendulum,lgp
639,4,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
639,4,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
640,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
640,5,330.50903,1.0,5,inverted_double_pendulum,lgp
640,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
640,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
640,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
641,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
641,5,330.50903,1.0,5,inverted_double_pendulum,lgp
641,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
641,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
641,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
642,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
642,5,330.50903,1.0,5,inverted_double_pendulum,lgp
642,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
642,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
642,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
643,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
643,5,330.50903,1.0,5,inverted_double_pendulum,lgp
643,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
643,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
643,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
644,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
644,5,330.50903,1.0,5,inverted_double_pendulum,lgp
644,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
644,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
644,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
645,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
645,5,330.50903,1.0,5,inverted_double_pendulum,lgp
645,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
645,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
645,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
646,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
646,5,330.50903,1.0,5,inverted_double_pendulum,lgp
646,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
646,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
646,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
647,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
647,5,330.50903,1.0,5,inverted_double_pendulum,lgp
647,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
647,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
647,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
648,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
648,5,330.50903,1.0,5,inverted_double_pendulum,lgp
648,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
648,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
648,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
649,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
649,5,330.50903,1.0,5,inverted_double_pendulum,lgp
649,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
649,5,1493.8004,0.79999995,5,inverted_double_pendulum,lgp
649,5,1654.586,0.6666666,5,inverted_double_pendulum,lgp
650,5,1212.9703,0.93333334,5,inverted_double_pendulum,lgp
650,5,330.50903,1.0,5,inverted_double_pendulum,lgp
650,5,1459.0144,0.8666667,5,inverted_double_pendulum,lgp
