,iteration,front_size,reward,simplicity
1623,462,5,261.07883,0.76666665
1624,462,5,267.94778,0.75
1625,463,5,244.17169,0.79999995
1626,463,5,239.03238,0.81666666
1627,463,5,32.44142,0.8333333
1628,463,5,261.07883,0.76666665
1629,463,5,267.94778,0.75
1630,464,5,244.17169,0.79999995
1631,464,5,239.03238,0.81666666
1632,464,5,32.44142,0.8333333
1633,464,5,261.07883,0.76666665
1634,464,5,267.94778,0.75
1635,465,5,244.17169,0.79999995
1636,465,5,239.03238,0.81666666
1637,465,5,32.44142,0.8333333
1638,465,5,261.07883,0.76666665
1639,465,5,267.94778,0.75
1640,466,5,236.09349,0.81666666
1641,466,5,244.17169,0.79999995
1642,466,5,32.44142,0.8333333
1643,466,5,261.07883,0.76666665
1644,466,5,267.94778,0.75
1645,467,5,236.09349,0.81666666
1646,467,5,244.17169,0.79999995
1647,467,5,32.44142,0.8333333
1648,467,5,261.07883,0.76666665
1649,467,5,267.94778,0.75
1650,468,5,236.09349,0.81666666
1651,468,5,244.17169,0.79999995
1652,468,5,32.44142,0.8333333
1653,468,5,261.07883,0.76666665
1654,468,5,267.94778,0.75
1655,469,5,236.09349,0.81666666
1656,469,5,244.17169,0.79999995
1657,469,5,32.44142,0.8333333
1658,469,5,261.07883,0.76666665
1659,469,5,267.94778,0.75
1660,470,5,236.09349,0.81666666
1661,470,5,244.17169,0.79999995
1662,470,5,32.44142,0.8333333
1663,470,5,261.07883,0.76666665
1664,470,5,267.94778,0.75
1665,471,5,236.09349,0.81666666
1666,471,5,244.17169,0.79999995
1667,471,5,32.44142,0.8333333
1668,471,5,261.07883,0.76666665
1669,471,5,267.94778,0.75
1670,472,5,236.09349,0.81666666
1671,472,5,244.17169,0.79999995
1672,472,5,32.44142,0.8333333
1673,472,5,261.07883,0.76666665
1674,472,5,267.94778,0.75
1675,473,5,236.09349,0.81666666
1676,473,5,244.17169,0.79999995
1677,473,5,32.44142,0.8333333
1678,473,5,261.07883,0.76666665
1679,473,5,267.94778,0.75
1680,474,5,236.09349,0.81666666
1681,474,5,244.17169,0.79999995
1682,474,5,32.44142,0.8333333
1683,474,5,261.07883,0.76666665
1684,474,5,267.94778,0.75
1685,475,5,236.09349,0.81666666
1686,475,5,244.17169,0.79999995
1687,475,5,32.44142,0.8333333
1688,475,5,261.07883,0.76666665
1689,475,5,267.94778,0.75
1690,476,5,236.09349,0.81666666
1691,476,5,244.17169,0.79999995
1692,476,5,32.44142,0.8333333
1693,476,5,261.07883,0.76666665
1694,476,5,267.94778,0.75
1695,477,5,236.09349,0.81666666
1696,477,5,244.17169,0.79999995
1697,477,5,32.44142,0.8333333
1698,477,5,261.07883,0.76666665
1699,477,5,267.94778,0.75
1700,478,5,236.09349,0.81666666
1701,478,5,244.17169,0.79999995
1702,478,5,32.44142,0.8333333
1703,478,5,261.07883,0.76666665
1704,478,5,267.94778,0.75
1705,479,5,236.09349,0.81666666
1706,479,5,244.17169,0.79999995
1707,479,5,32.44142,0.8333333
1708,479,5,261.07883,0.76666665
1709,479,5,267.94778,0.75
1710,480,5,236.09349,0.81666666
1711,480,5,244.17169,0.79999995
1712,480,5,32.44142,0.8333333
1713,480,5,261.07883,0.76666665
1714,480,5,267.94778,0.75
1715,481,5,236.09349,0.81666666
1716,481,5,244.17169,0.79999995
1717,481,5,32.44142,0.8333333
1718,481,5,261.07883,0.76666665
1719,481,5,267.94778,0.75
1720,482,5,236.09349,0.81666666
1721,482,5,244.17169,0.79999995
1722,482,5,32.44142,0.8333333
1723,482,5,261.07883,0.76666665
1724,482,5,267.94778,0.75
1725,483,5,236.09349,0.81666666
1726,483,5,244.17169,0.79999995
1727,483,5,32.44142,0.8333333
1728,483,5,261.07883,0.76666665
1729,483,5,267.94778,0.75
1730,484,5,236.09349,0.81666666
1731,484,5,244.17169,0.79999995
1732,484,5,32.44142,0.8333333
1733,484,5,261.07883,0.76666665
1734,484,5,267.94778,0.75
1735,485,5,236.09349,0.81666666
1736,485,5,244.17169,0.79999995
1737,485,5,32.44142,0.8333333
1738,485,5,261.07883,0.76666665
1739,485,5,267.94778,0.75
1740,486,5,236.09349,0.81666666
1741,486,5,244.17169,0.79999995
1742,486,5,32.44142,0.8333333
1743,486,5,261.07883,0.76666665
1744,486,5,267.94778,0.75
1745,487,5,236.09349,0.81666666
1746,487,5,244.17169,0.79999995
1747,487,5,32.44142,0.8333333
1748,487,5,261.07883,0.76666665
1749,487,5,267.94778,0.75
1750,488,5,236.09349,0.81666666
1751,488,5,244.17169,0.79999995
1752,488,5,32.44142,0.8333333
1753,488,5,261.07883,0.76666665
1754,488,5,267.94778,0.75
1755,489,5,236.09349,0.81666666
1756,489,5,244.17169,0.79999995
1757,489,5,32.44142,0.8333333
1758,489,5,261.07883,0.76666665
1759,489,5,267.94778,0.75
1760,490,5,236.09349,0.81666666
1761,490,5,244.17169,0.79999995
1762,490,5,32.44142,0.8333333
1763,490,5,261.07883,0.76666665
1764,490,5,267.94778,0.75
1765,491,5,236.09349,0.81666666
1766,491,5,244.17169,0.79999995
1767,491,5,32.44142,0.8333333
1768,491,5,261.07883,0.76666665
1769,491,5,267.94778,0.75
1770,492,5,236.09349,0.81666666
1771,492,5,244.17169,0.79999995
1772,492,5,32.44142,0.8333333
1773,492,5,261.07883,0.76666665
1774,492,5,267.94778,0.75
1775,493,5,236.09349,0.81666666
1776,493,5,244.17169,0.79999995
1777,493,5,32.44142,0.8333333
1778,493,5,261.07883,0.76666665
1779,493,5,267.94778,0.75
1780,494,5,236.09349,0.81666666
1781,494,5,244.17169,0.79999995
1782,494,5,32.44142,0.8333333
1783,494,5,261.07883,0.76666665
1784,494,5,267.94778,0.75
1785,495,5,236.09349,0.81666666
1786,495,5,244.17169,0.79999995
1787,495,5,32.44142,0.8333333
1788,495,5,261.07883,0.76666665
1789,495,5,267.94778,0.75
1790,496,5,236.09349,0.81666666
1791,496,5,244.17169,0.79999995
1792,496,5,32.44142,0.8333333
1793,496,5,261.07883,0.76666665
1794,496,5,267.94778,0.75
1795,497,5,236.09349,0.81666666
1796,497,5,244.17169,0.79999995
1797,497,5,32.44142,0.8333333
1798,497,5,261.07883,0.76666665
1799,497,5,267.94778,0.75
1800,498,5,236.09349,0.81666666
1801,498,5,244.17169,0.79999995
1802,498,5,32.44142,0.8333333
1803,498,5,261.07883,0.76666665
1804,498,5,267.94778,0.75
1805,499,5,236.09349,0.81666666
1806,499,5,244.17169,0.79999995
1807,499,5,32.44142,0.8333333
1808,499,5,261.07883,0.76666665
1809,499,5,267.94778,0.75
1810,500,5,236.09349,0.81666666
1811,500,5,244.17169,0.79999995
1812,500,5,32.44142,0.8333333
1813,500,5,261.07883,0.76666665
1814,500,5,267.94778,0.75
1815,501,5,236.09349,0.81666666
1816,501,5,244.17169,0.79999995
1817,501,5,32.44142,0.8333333
1818,501,5,261.07883,0.76666665
1819,501,5,267.94778,0.75
1820,502,5,236.09349,0.81666666
1821,502,5,244.17169,0.79999995
1822,502,5,32.44142,0.8333333
1823,502,5,261.07883,0.76666665
1824,502,5,267.94778,0.75
1825,503,5,236.09349,0.81666666
1826,503,5,244.17169,0.79999995
1827,503,5,32.44142,0.8333333
1828,503,5,261.07883,0.76666665
1829,503,5,267.94778,0.75
1830,504,5,236.09349,0.81666666
1831,504,5,244.17169,0.79999995
1832,504,5,32.44142,0.8333333
1833,504,5,261.07883,0.76666665
1834,504,5,267.94778,0.75
1835,505,4,236.09349,0.81666666
1836,505,4,244.17169,0.79999995
1837,505,4,32.44142,0.8333333
1838,505,4,261.08932,0.76666665
1839,506,4,236.09349,0.81666666
1840,506,4,244.17169,0.79999995
1841,506,4,32.44142,0.8333333
1842,506,4,261.08932,0.76666665
1843,507,4,236.09349,0.81666666
1844,507,4,244.17169,0.79999995
1845,507,4,32.44142,0.8333333
1846,507,4,261.08932,0.76666665
1847,508,4,236.09349,0.81666666
1848,508,4,244.17169,0.79999995
1849,508,4,32.44142,0.8333333
1850,508,4,261.08932,0.76666665
1851,509,4,236.09349,0.81666666
1852,509,4,244.17169,0.79999995
1853,509,4,32.44142,0.8333333
1854,509,4,261.08932,0.76666665
1855,510,4,236.09349,0.81666666
1856,510,4,244.17169,0.79999995
1857,510,4,32.44142,0.8333333
1858,510,4,261.08932,0.76666665
1859,511,4,236.09349,0.81666666
1860,511,4,244.17169,0.79999995
1861,511,4,32.44142,0.8333333
1862,511,4,258.64056,0.7833333
1863,512,4,236.09349,0.81666666
1864,512,4,244.17169,0.79999995
1865,512,4,32.44142,0.8333333
1866,512,4,249.10095,0.7833333
1867,513,4,236.09349,0.81666666
1868,513,4,244.17169,0.79999995
1869,513,4,32.44142,0.8333333
1870,513,4,249.10095,0.7833333
1871,514,4,236.09349,0.81666666
1872,514,4,244.17169,0.79999995
1873,514,4,32.44142,0.8333333
1874,514,4,249.10095,0.7833333
1875,515,4,236.09349,0.81666666
1876,515,4,244.17169,0.79999995
1877,515,4,32.44142,0.8333333
1878,515,4,245.74487,0.7833333
1879,516,4,236.09349,0.81666666
1880,516,4,244.17169,0.79999995
1881,516,4,32.44142,0.8333333
1882,516,4,245.74487,0.7833333
1883,517,4,236.09349,0.81666666
1884,517,4,244.17169,0.79999995
1885,517,4,32.44142,0.8333333
1886,517,4,245.74487,0.7833333
1887,518,4,236.09349,0.81666666
1888,518,4,244.17169,0.79999995
1889,518,4,32.44142,0.8333333
1890,518,4,245.74487,0.7833333
1891,519,4,236.09349,0.81666666
1892,519,4,244.17169,0.79999995
1893,519,4,32.44142,0.8333333
1894,519,4,245.74487,0.7833333
1895,520,4,236.09349,0.81666666
1896,520,4,244.17169,0.79999995
1897,520,4,32.44142,0.8333333
1898,520,4,245.74487,0.7833333
1899,521,4,236.09349,0.81666666
1900,521,4,244.17169,0.79999995
1901,521,4,32.44142,0.8333333
1902,521,4,245.74487,0.7833333
1903,522,4,236.09349,0.81666666
1904,522,4,244.17169,0.79999995
1905,522,4,32.44142,0.8333333
1906,522,4,245.74487,0.7833333
1907,523,4,236.09349,0.81666666
1908,523,4,244.17169,0.79999995
1909,523,4,32.44142,0.8333333
1910,523,4,245.74487,0.7833333
1911,524,4,236.09349,0.81666666
1912,524,4,244.17169,0.79999995
1913,524,4,32.44142,0.8333333
1914,524,4,245.74487,0.7833333
1915,525,4,236.09349,0.81666666
1916,525,4,244.17169,0.79999995
1917,525,4,32.44142,0.8333333
1918,525,4,245.74487,0.7833333
1919,526,4,236.09349,0.81666666
1920,526,4,244.17169,0.79999995
1921,526,4,32.44142,0.8333333
1922,526,4,245.74487,0.7833333
1923,527,4,236.09349,0.81666666
1924,527,4,244.17169,0.79999995
1925,527,4,32.44142,0.8333333
1926,527,4,245.74487,0.7833333
1927,528,4,236.09349,0.81666666
1928,528,4,244.17169,0.79999995
1929,528,4,32.44142,0.8333333
1930,528,4,245.74487,0.7833333
1931,529,4,236.09349,0.81666666
1932,529,4,244.17169,0.79999995
1933,529,4,32.44142,0.8333333
1934,529,4,245.74487,0.7833333
1935,530,4,236.09349,0.81666666
1936,530,4,244.17169,0.79999995
1937,530,4,32.44142,0.8333333
1938,530,4,245.74487,0.7833333
1939,531,4,236.09349,0.81666666
1940,531,4,244.17169,0.79999995
1941,531,4,32.44142,0.8333333
1942,531,4,245.74487,0.7833333
1943,532,4,236.09349,0.81666666
1944,532,4,244.17169,0.79999995
1945,532,4,32.44142,0.8333333
1946,532,4,245.74487,0.7833333
1947,533,4,236.09349,0.81666666
1948,533,4,244.17169,0.79999995
1949,533,4,32.44142,0.8333333
1950,533,4,245.74487,0.7833333
1951,534,4,236.09349,0.81666666
1952,534,4,244.17169,0.79999995
1953,534,4,32.44142,0.8333333
1954,534,4,245.74487,0.7833333
1955,535,4,236.09349,0.81666666
1956,535,4,244.17169,0.79999995
1957,535,4,32.44142,0.8333333
1958,535,4,245.74487,0.7833333
1959,536,4,236.09349,0.81666666
1960,536,4,244.17169,0.79999995
1961,536,4,32.44142,0.8333333
1962,536,4,245.74487,0.7833333
1963,537,4,244.17169,0.79999995
1964,537,4,32.44142,0.8333333
1965,537,4,245.74487,0.7833333
1966,537,4,238.50021,0.81666666
1967,538,4,244.17169,0.79999995
1968,538,4,32.44142,0.8333333
1969,538,4,238.50021,0.81666666
1970,538,4,247.18262,0.7833333
1971,539,4,244.17169,0.79999995
1972,539,4,32.44142,0.8333333
1973,539,4,245.74487,0.7833333
1974,539,4,238.50021,0.81666666
1975,540,4,244.17169,0.79999995
1976,540,4,32.44142,0.8333333
1977,540,4,245.74487,0.7833333
1978,540,4,238.50021,0.81666666
1979,541,4,244.17169,0.79999995
1980,541,4,32.44142,0.8333333
1981,541,4,245.74487,0.7833333
1982,541,4,238.50021,0.81666666
1983,542,4,244.17169,0.79999995
1984,542,4,32.44142,0.8333333
1985,542,4,245.74487,0.7833333
1986,542,4,238.50021,0.81666666
1987,543,4,244.17169,0.79999995
1988,543,4,32.44142,0.8333333
1989,543,4,245.74487,0.7833333
1990,543,4,238.50021,0.81666666
1991,544,4,244.17169,0.79999995
1992,544,4,32.44142,0.8333333
1993,544,4,245.74487,0.7833333
1994,544,4,238.50021,0.81666666
1995,545,4,244.17169,0.79999995
1996,545,4,32.44142,0.8333333
1997,545,4,245.74487,0.7833333
1998,545,4,238.50021,0.81666666
1999,546,4,244.17169,0.79999995
2000,546,4,32.44142,0.8333333
2001,546,4,238.50021,0.81666666
2002,546,4,256.61826,0.7833333
2003,547,4,244.17169,0.79999995
2004,547,4,32.44142,0.8333333
2005,547,4,245.74487,0.7833333
2006,547,4,238.50021,0.81666666
2007,548,4,244.17169,0.79999995
2008,548,4,32.44142,0.8333333
2009,548,4,245.74487,0.7833333
2010,548,4,238.50021,0.81666666
2011,549,4,244.17169,0.79999995
2012,549,4,32.44142,0.8333333
2013,549,4,245.74487,0.7833333
2014,549,4,238.50021,0.81666666
2015,550,4,244.17169,0.79999995
2016,550,4,32.44142,0.8333333
2017,550,4,245.74487,0.7833333
2018,550,4,238.50021,0.81666666
2019,551,4,244.17169,0.79999995
2020,551,4,32.44142,0.8333333
2021,551,4,245.74487,0.7833333
2022,551,4,238.50021,0.81666666
2023,552,4,32.44142,0.8333333
2024,552,4,245.74487,0.7833333
2025,552,4,238.50021,0.81666666
2026,552,4,244.70341,0.79999995
2027,553,4,244.17169,0.79999995
2028,553,4,32.44142,0.8333333
2029,553,4,245.74487,0.7833333
2030,553,4,238.50021,0.81666666
2031,554,4,244.17169,0.79999995
2032,554,4,32.44142,0.8333333
2033,554,4,245.74487,0.7833333
2034,554,4,238.50021,0.81666666
2035,555,4,244.17169,0.79999995
2036,555,4,32.44142,0.8333333
2037,555,4,245.74487,0.7833333
2038,555,4,238.50021,0.81666666
2039,556,4,32.44142,0.8333333
2040,556,4,238.50021,0.81666666
2041,556,4,251.50722,0.79999995
2042,556,4,258.6684,0.7833333
2043,557,4,32.44142,0.8333333
2044,557,4,238.50021,0.81666666
2045,557,4,251.50722,0.79999995
2046,557,4,258.6684,0.7833333
2047,558,4,32.44142,0.8333333
2048,558,4,238.50021,0.81666666
2049,558,4,251.50722,0.79999995
2050,558,4,258.6684,0.7833333
2051,559,4,32.44142,0.8333333
2052,559,4,238.50021,0.81666666
2053,559,4,251.50722,0.79999995
2054,559,4,258.6684,0.7833333
2055,560,4,32.44142,0.8333333
2056,560,4,238.50021,0.81666666
2057,560,4,251.50722,0.79999995
2058,560,4,258.6684,0.7833333
2059,561,4,32.44142,0.8333333
2060,561,4,238.50021,0.81666666
2061,561,4,251.50722,0.79999995
2062,561,4,258.6684,0.7833333
2063,562,4,32.44142,0.8333333
2064,562,4,238.50021,0.81666666
2065,562,4,251.50722,0.79999995
2066,562,4,258.6684,0.7833333
2067,563,4,32.44142,0.8333333
2068,563,4,238.50021,0.81666666
2069,563,4,251.50722,0.79999995
2070,563,4,258.6684,0.7833333
2071,564,4,32.44142,0.8333333
2072,564,4,238.50021,0.81666666
2073,564,4,251.50722,0.79999995
2074,564,4,258.6684,0.7833333
2075,565,4,32.44142,0.8333333
2076,565,4,238.50021,0.81666666
2077,565,4,258.6684,0.7833333
2078,565,4,257.52368,0.79999995
2079,566,4,32.44142,0.8333333
2080,566,4,238.50021,0.81666666
2081,566,4,258.6684,0.7833333
2082,566,4,257.52368,0.79999995
2083,567,4,32.44142,0.8333333
2084,567,4,258.6684,0.7833333
2085,567,4,256.88675,0.79999995
2086,567,4,248.0254,0.81666666
2087,568,4,32.44142,0.8333333
2088,568,4,258.6684,0.7833333
2089,568,4,256.88675,0.79999995
2090,568,4,248.0254,0.81666666
2091,569,4,32.44142,0.8333333
2092,569,4,258.6684,0.7833333
2093,569,4,256.88675,0.79999995
2094,569,4,248.0254,0.81666666
2095,570,4,32.44142,0.8333333
2096,570,4,258.6684,0.7833333
2097,570,4,256.88675,0.79999995
2098,570,4,248.0254,0.81666666
2099,571,4,32.44142,0.8333333
2100,571,4,258.6684,0.7833333
2101,571,4,256.88675,0.79999995
2102,571,4,248.0254,0.81666666
2103,572,4,32.44142,0.8333333
2104,572,4,258.6684,0.7833333
2105,572,4,256.88675,0.79999995
2106,572,4,248.0254,0.81666666
2107,573,4,32.44142,0.8333333
2108,573,4,258.6684,0.7833333
2109,573,4,256.88675,0.79999995
2110,573,4,248.0254,0.81666666
2111,574,4,32.44142,0.8333333
2112,574,4,258.6684,0.7833333
2113,574,4,248.0254,0.81666666
2114,574,4,257.59952,0.79999995
2115,575,3,32.44142,0.8333333
2116,575,3,248.0254,0.81666666
2117,575,3,257.59952,0.79999995
2118,576,3,32.44142,0.8333333
2119,576,3,248.0254,0.81666666
2120,576,3,255.71448,0.79999995
2121,577,3,32.44142,0.8333333
2122,577,3,248.0254,0.81666666
2123,577,3,255.14716,0.79999995
2124,578,3,32.44142,0.8333333
2125,578,3,248.0254,0.81666666
2126,578,3,253.04442,0.79999995
2127,579,3,32.44142,0.8333333
2128,579,3,248.0254,0.81666666
2129,579,3,253.04442,0.79999995
2130,580,3,32.44142,0.8333333
2131,580,3,248.0254,0.81666666
2132,580,3,253.04442,0.79999995
2133,581,3,32.44142,0.8333333
2134,581,3,251.50722,0.79999995
2135,581,3,248.0254,0.81666666
2136,582,3,32.44142,0.8333333
2137,582,3,251.50722,0.79999995
2138,582,3,248.0254,0.81666666
2139,583,3,32.44142,0.8333333
2140,583,3,251.50722,0.79999995
2141,583,3,248.0254,0.81666666
2142,584,3,32.44142,0.8333333
2143,584,3,251.50722,0.79999995
2144,584,3,248.0254,0.81666666
2145,585,3,32.44142,0.8333333
2146,585,3,251.50722,0.79999995
2147,585,3,248.0254,0.81666666
2148,586,3,32.44142,0.8333333
2149,586,3,251.50722,0.79999995
2150,586,3,248.0254,0.81666666
2151,587,3,32.44142,0.8333333
2152,587,3,251.50722,0.79999995
2153,587,3,248.0254,0.81666666
2154,588,3,32.44142,0.8333333
2155,588,3,251.50722,0.79999995
2156,588,3,248.0254,0.81666666
2157,589,3,32.44142,0.8333333
2158,589,3,251.50722,0.79999995
2159,589,3,248.0254,0.81666666
2160,590,3,32.44142,0.8333333
2161,590,3,251.50722,0.79999995
2162,590,3,248.0254,0.81666666
2163,591,3,32.44142,0.8333333
2164,591,3,251.50722,0.79999995
2165,591,3,246.42856,0.81666666
2166,592,3,32.44142,0.8333333
2167,592,3,251.50722,0.79999995
2168,592,3,246.42856,0.81666666
2169,593,3,32.44142,0.8333333
2170,593,3,251.50722,0.79999995
2171,593,3,246.42856,0.81666666
2172,594,3,32.44142,0.8333333
2173,594,3,251.50722,0.79999995
2174,594,3,246.42856,0.81666666
2175,595,3,32.44142,0.8333333
2176,595,3,251.50722,0.79999995
2177,595,3,246.42856,0.81666666
2178,596,3,32.44142,0.8333333
2179,596,3,251.50722,0.79999995
2180,596,3,246.42856,0.81666666
2181,597,3,32.44142,0.8333333
2182,597,3,251.50722,0.79999995
2183,597,3,246.42856,0.81666666
2184,598,3,32.44142,0.8333333
2185,598,3,251.50722,0.79999995
2186,598,3,246.42856,0.81666666
2187,599,3,32.44142,0.8333333
2188,599,3,251.50722,0.79999995
2189,599,3,247.22673,0.81666666
2190,600,3,32.44142,0.8333333
2191,600,3,251.50722,0.79999995
2192,600,3,247.22673,0.81666666
2193,601,3,32.44142,0.8333333
2194,601,3,251.50722,0.79999995
2195,601,3,247.22673,0.81666666
2196,602,3,32.44142,0.8333333
2197,602,3,251.50722,0.79999995
2198,602,3,247.22673,0.81666666
2199,603,3,32.44142,0.8333333
2200,603,3,251.50722,0.79999995
2201,603,3,247.22673,0.81666666
2202,604,3,32.44142,0.8333333
2203,604,3,251.50722,0.79999995
2204,604,3,247.22673,0.81666666
2205,605,3,32.44142,0.8333333
2206,605,3,251.50722,0.79999995
2207,605,3,249.79892,0.81666666
2208,606,2,32.44142,0.8333333
2209,606,2,249.79892,0.81666666
2210,607,2,32.44142,0.8333333
2211,607,2,247.22673,0.81666666
2212,608,2,32.44142,0.8333333
2213,608,2,247.22673,0.81666666
2214,609,2,32.44142,0.8333333
2215,609,2,247.22673,0.81666666
2216,610,2,32.44142,0.8333333
2217,610,2,246.84589,0.81666666
2218,611,2,32.44142,0.8333333
2219,611,2,246.84589,0.81666666
2220,612,2,32.44142,0.8333333
2221,612,2,246.84589,0.81666666
2222,613,2,32.44142,0.8333333
2223,613,2,246.84589,0.81666666
2224,614,2,32.44142,0.8333333
2225,614,2,243.33768,0.81666666
2226,615,2,32.44142,0.8333333
2227,615,2,243.33768,0.81666666
2228,616,2,32.44142,0.8333333
2229,616,2,242.48347,0.81666666
2230,617,2,32.44142,0.8333333
2231,617,2,242.48347,0.81666666
2232,618,2,32.44142,0.8333333
2233,618,2,242.48347,0.81666666
2234,619,2,32.44142,0.8333333
2235,619,2,241.576,0.81666666
2236,620,2,32.44142,0.8333333
2237,620,2,239.67259,0.81666666
2238,621,2,32.44142,0.8333333
2239,621,2,238.00053,0.81666666
2240,622,2,32.44142,0.8333333
2241,622,2,238.00053,0.81666666
2242,623,2,236.09349,0.81666666
2243,623,2,32.44142,0.8333333
2244,624,2,236.09349,0.81666666
2245,624,2,32.44142,0.8333333
2246,625,2,236.09349,0.81666666
2247,625,2,32.44142,0.8333333
2248,626,2,236.09349,0.81666666
2249,626,2,32.44142,0.8333333
2250,627,2,236.09349,0.81666666
2251,627,2,32.44142,0.8333333
2252,628,2,236.09349,0.81666666
2253,628,2,32.44142,0.8333333
2254,629,2,236.09349,0.81666666
2255,629,2,32.44142,0.8333333
2256,630,2,236.09349,0.81666666
2257,630,2,32.44142,0.8333333
2258,631,2,236.09349,0.81666666
2259,631,2,32.44142,0.8333333
2260,632,2,236.09349,0.81666666
2261,632,2,32.44142,0.8333333
2262,633,2,236.09349,0.81666666
2263,633,2,32.44142,0.8333333
2264,634,2,236.09349,0.81666666
2265,634,2,32.44142,0.8333333
2266,635,2,236.09349,0.81666666
2267,635,2,32.44142,0.8333333
2268,636,2,236.09349,0.81666666
2269,636,2,32.44142,0.8333333
2270,637,2,236.09349,0.81666666
2271,637,2,32.44142,0.8333333
2272,638,2,236.09349,0.81666666
2273,638,2,32.44142,0.8333333
2274,639,2,236.09349,0.81666666
2275,639,2,32.44142,0.8333333
2276,640,2,236.09349,0.81666666
2277,640,2,32.44142,0.8333333
2278,641,2,236.09349,0.81666666
2279,641,2,32.44142,0.8333333
2280,642,2,236.09349,0.81666666
2281,642,2,32.44142,0.8333333
2282,643,2,236.09349,0.81666666
2283,643,2,32.44142,0.8333333
2284,644,2,32.44142,0.8333333
2285,644,2,236.52754,0.81666666
2286,645,2,32.44142,0.8333333
2287,645,2,236.52754,0.81666666
2288,646,2,236.09349,0.81666666
2289,646,2,32.44142,0.8333333
2290,647,2,236.09349,0.81666666
2291,647,2,32.44142,0.8333333
2292,648,2,236.09349,0.81666666
2293,648,2,32.44142,0.8333333
2294,649,2,236.09349,0.81666666
2295,649,2,32.44142,0.8333333
2296,650,2,32.44142,0.8333333
2297,650,2,239.54108,0.81666666
2298,651,2,236.09349,0.81666666
2299,651,2,32.44142,0.8333333
2300,652,2,236.09349,0.81666666
2301,652,2,32.44142,0.8333333
2302,653,2,236.09349,0.81666666
2303,653,2,32.44142,0.8333333
2304,654,2,236.09349,0.81666666
2305,654,2,32.44142,0.8333333
2306,655,2,236.09349,0.81666666
2307,655,2,32.44142,0.8333333
2308,656,2,236.09349,0.81666666
2309,656,2,32.44142,0.8333333
2310,657,2,236.09349,0.81666666
2311,657,2,32.44142,0.8333333
2312,658,2,236.09349,0.81666666
2313,658,2,32.44142,0.8333333
2314,659,2,236.09349,0.81666666
2315,659,2,32.44142,0.8333333
2316,660,2,236.09349,0.81666666
2317,660,2,32.44142,0.8333333
2318,661,2,236.09349,0.81666666
2319,661,2,32.44142,0.8333333
2320,662,2,236.09349,0.81666666
2321,662,2,32.44142,0.8333333
2322,663,2,236.09349,0.81666666
2323,663,2,32.44142,0.8333333
2324,664,2,236.09349,0.81666666
2325,664,2,32.44142,0.8333333
2326,665,2,236.09349,0.81666666
2327,665,2,32.44142,0.8333333
2328,666,2,236.09349,0.81666666
2329,666,2,32.44142,0.8333333
2330,667,2,236.09349,0.81666666
2331,667,2,32.44142,0.8333333
2332,668,2,236.09349,0.81666666
2333,668,2,32.44142,0.8333333
2334,669,2,236.09349,0.81666666
2335,669,2,32.44142,0.8333333
2336,670,2,236.09349,0.81666666
2337,670,2,32.44142,0.8333333
2338,671,2,236.09349,0.81666666
2339,671,2,32.44142,0.8333333
2340,672,2,236.09349,0.81666666
2341,672,2,32.44142,0.8333333
2342,673,2,236.09349,0.81666666
2343,673,2,32.44142,0.8333333
2344,674,2,236.09349,0.81666666
2345,674,2,32.44142,0.8333333
2346,675,2,236.09349,0.81666666
2347,675,2,32.44142,0.8333333
2348,676,2,236.09349,0.81666666
2349,676,2,32.44142,0.8333333
2350,677,2,236.09349,0.81666666
2351,677,2,32.44142,0.8333333
2352,678,2,236.09349,0.81666666
2353,678,2,32.44142,0.8333333
2354,679,2,236.09349,0.81666666
2355,679,2,32.44142,0.8333333
2356,680,2,236.09349,0.81666666
2357,680,2,32.44142,0.8333333
2358,681,2,236.09349,0.81666666
2359,681,2,32.44142,0.8333333
2360,682,2,236.09349,0.81666666
2361,682,2,32.44142,0.8333333
2362,683,2,236.09349,0.81666666
2363,683,2,32.44142,0.8333333
2364,684,2,236.09349,0.81666666
2365,684,2,32.44142,0.8333333
2366,685,2,236.09349,0.81666666
2367,685,2,32.44142,0.8333333
2368,686,2,236.09349,0.81666666
2369,686,2,32.44142,0.8333333
2370,687,2,236.09349,0.81666666
2371,687,2,32.44142,0.8333333
2372,688,2,236.09349,0.81666666
2373,688,2,32.44142,0.8333333
2374,689,2,236.09349,0.81666666
2375,689,2,32.44142,0.8333333
2376,690,2,236.09349,0.81666666
2377,690,2,32.44142,0.8333333
2378,691,2,236.09349,0.81666666
2379,691,2,32.44142,0.8333333
2380,692,2,236.09349,0.81666666
2381,692,2,32.44142,0.8333333
2382,693,2,236.09349,0.81666666
2383,693,2,32.44142,0.8333333
2384,694,2,236.09349,0.81666666
2385,694,2,32.44142,0.8333333
2386,695,2,236.09349,0.81666666
2387,695,2,32.44142,0.8333333
2388,696,2,236.09349,0.81666666
2389,696,2,32.44142,0.8333333
2390,697,2,236.09349,0.81666666
2391,697,2,32.44142,0.8333333
2392,698,2,236.09349,0.81666666
2393,698,2,32.44142,0.8333333
2394,699,2,236.09349,0.81666666
2395,699,2,32.44142,0.8333333
2396,700,2,236.09349,0.81666666
2397,700,2,32.44142,0.8333333
2398,701,2,236.09349,0.81666666
2399,701,2,32.44142,0.8333333
2400,702,2,236.09349,0.81666666
2401,702,2,32.44142,0.8333333
2402,703,2,236.09349,0.81666666
2403,703,2,32.44142,0.8333333
