iteration,front_size,reward,simplicity,seed,environment,solver
793,1,880.0585,0.8333333,1,inverted_double_pendulum,cgp
794,1,814.84863,0.8333333,1,inverted_double_pendulum,cgp
795,1,814.84863,0.8333333,1,inverted_double_pendulum,cgp
796,1,814.84863,0.8333333,1,inverted_double_pendulum,cgp
797,1,813.4468,0.8333333,1,inverted_double_pendulum,cgp
798,1,824.43616,0.8333333,1,inverted_double_pendulum,cgp
799,1,821.0284,0.8333333,1,inverted_double_pendulum,cgp
800,1,821.0284,0.8333333,1,inverted_double_pendulum,cgp
801,1,821.0284,0.8333333,1,inverted_double_pendulum,cgp
802,1,821.0284,0.8333333,1,inverted_double_pendulum,cgp
803,1,821.0284,0.8333333,1,inverted_double_pendulum,cgp
804,1,813.4468,0.8333333,1,inverted_double_pendulum,cgp
805,1,805.2483,0.8333333,1,inverted_double_pendulum,cgp
806,1,805.2483,0.8333333,1,inverted_double_pendulum,cgp
807,1,812.702,0.8333333,1,inverted_double_pendulum,cgp
808,1,812.702,0.8333333,1,inverted_double_pendulum,cgp
809,1,812.702,0.8333333,1,inverted_double_pendulum,cgp
810,1,846.8695,0.8333333,1,inverted_double_pendulum,cgp
811,1,879.09424,0.8333333,1,inverted_double_pendulum,cgp
812,1,879.09424,0.8333333,1,inverted_double_pendulum,cgp
813,1,846.8695,0.8333333,1,inverted_double_pendulum,cgp
814,1,846.8695,0.8333333,1,inverted_double_pendulum,cgp
815,1,842.0702,0.8333333,1,inverted_double_pendulum,cgp
816,1,830.58295,0.8333333,1,inverted_double_pendulum,cgp
817,1,830.58295,0.8333333,1,inverted_double_pendulum,cgp
818,1,830.58295,0.8333333,1,inverted_double_pendulum,cgp
819,1,830.58295,0.8333333,1,inverted_double_pendulum,cgp
820,1,830.58295,0.8333333,1,inverted_double_pendulum,cgp
821,1,821.69385,0.8333333,1,inverted_double_pendulum,cgp
822,1,821.69385,0.8333333,1,inverted_double_pendulum,cgp
823,1,821.69385,0.8333333,1,inverted_double_pendulum,cgp
824,1,813.4009,0.8333333,1,inverted_double_pendulum,cgp
825,1,813.4009,0.8333333,1,inverted_double_pendulum,cgp
826,1,810.0746,0.8333333,1,inverted_double_pendulum,cgp
827,1,822.4824,0.8333333,1,inverted_double_pendulum,cgp
828,1,810.0746,0.8333333,1,inverted_double_pendulum,cgp
829,1,800.40137,0.8333333,1,inverted_double_pendulum,cgp
830,1,800.40137,0.8333333,1,inverted_double_pendulum,cgp
831,1,801.59796,0.8333333,1,inverted_double_pendulum,cgp
832,1,801.59796,0.8333333,1,inverted_double_pendulum,cgp
833,1,791.77826,0.8333333,1,inverted_double_pendulum,cgp
834,1,795.2708,0.8333333,1,inverted_double_pendulum,cgp
835,1,795.2708,0.8333333,1,inverted_double_pendulum,cgp
836,1,795.8178,0.8333333,1,inverted_double_pendulum,cgp
837,1,795.8178,0.8333333,1,inverted_double_pendulum,cgp
838,2,823.3236,0.81666666,1,inverted_double_pendulum,cgp
838,2,817.7605,0.8333333,1,inverted_double_pendulum,cgp
839,2,823.3236,0.81666666,1,inverted_double_pendulum,cgp
839,2,817.7605,0.8333333,1,inverted_double_pendulum,cgp
840,2,823.3236,0.81666666,1,inverted_double_pendulum,cgp
840,2,817.7605,0.8333333,1,inverted_double_pendulum,cgp
841,1,833.5028,0.8333333,1,inverted_double_pendulum,cgp
842,1,833.5028,0.8333333,1,inverted_double_pendulum,cgp
843,1,833.6415,0.8333333,1,inverted_double_pendulum,cgp
844,1,833.68805,0.8333333,1,inverted_double_pendulum,cgp
845,1,832.7884,0.8333333,1,inverted_double_pendulum,cgp
846,1,824.0098,0.8333333,1,inverted_double_pendulum,cgp
847,1,831.4469,0.8333333,1,inverted_double_pendulum,cgp
848,1,852.3457,0.8333333,1,inverted_double_pendulum,cgp
849,1,831.4469,0.8333333,1,inverted_double_pendulum,cgp
850,1,824.0098,0.8333333,1,inverted_double_pendulum,cgp
851,1,821.36,0.8333333,1,inverted_double_pendulum,cgp
852,1,821.36,0.8333333,1,inverted_double_pendulum,cgp
853,1,813.92523,0.8333333,1,inverted_double_pendulum,cgp
854,1,813.92523,0.8333333,1,inverted_double_pendulum,cgp
855,1,819.563,0.8333333,1,inverted_double_pendulum,cgp
856,1,810.93274,0.8333333,1,inverted_double_pendulum,cgp
857,1,810.93274,0.8333333,1,inverted_double_pendulum,cgp
858,1,810.93274,0.8333333,1,inverted_double_pendulum,cgp
859,1,803.68286,0.8333333,1,inverted_double_pendulum,cgp
860,1,803.68286,0.8333333,1,inverted_double_pendulum,cgp
861,1,803.68286,0.8333333,1,inverted_double_pendulum,cgp
862,1,803.68286,0.8333333,1,inverted_double_pendulum,cgp
863,1,804.28937,0.8333333,1,inverted_double_pendulum,cgp
864,1,814.98206,0.8333333,1,inverted_double_pendulum,cgp
865,1,824.00665,0.8333333,1,inverted_double_pendulum,cgp
866,1,846.6593,0.8333333,1,inverted_double_pendulum,cgp
867,1,842.27136,0.8333333,1,inverted_double_pendulum,cgp
868,1,832.3357,0.8333333,1,inverted_double_pendulum,cgp
869,1,832.3357,0.8333333,1,inverted_double_pendulum,cgp
870,1,832.3357,0.8333333,1,inverted_double_pendulum,cgp
871,1,832.59845,0.8333333,1,inverted_double_pendulum,cgp
872,1,824.00665,0.8333333,1,inverted_double_pendulum,cgp
873,1,824.00665,0.8333333,1,inverted_double_pendulum,cgp
874,1,812.4075,0.8333333,1,inverted_double_pendulum,cgp
875,1,804.28937,0.8333333,1,inverted_double_pendulum,cgp
876,1,804.28937,0.8333333,1,inverted_double_pendulum,cgp
877,1,843.4734,0.8333333,1,inverted_double_pendulum,cgp
878,1,843.1901,0.8333333,1,inverted_double_pendulum,cgp
879,1,824.18616,0.8333333,1,inverted_double_pendulum,cgp
880,1,819.4941,0.8333333,1,inverted_double_pendulum,cgp
881,1,819.4941,0.8333333,1,inverted_double_pendulum,cgp
882,1,819.4941,0.8333333,1,inverted_double_pendulum,cgp
883,1,813.95337,0.8333333,1,inverted_double_pendulum,cgp
884,1,813.95337,0.8333333,1,inverted_double_pendulum,cgp
885,1,857.7725,0.8333333,1,inverted_double_pendulum,cgp
886,1,841.27094,0.8333333,1,inverted_double_pendulum,cgp
887,1,822.9486,0.8333333,1,inverted_double_pendulum,cgp
888,1,813.671,0.8333333,1,inverted_double_pendulum,cgp
889,1,813.671,0.8333333,1,inverted_double_pendulum,cgp
890,1,823.3779,0.8333333,1,inverted_double_pendulum,cgp
891,1,823.3779,0.8333333,1,inverted_double_pendulum,cgp
892,1,823.3779,0.8333333,1,inverted_double_pendulum,cgp
893,1,813.671,0.8333333,1,inverted_double_pendulum,cgp
894,1,799.89954,0.8333333,1,inverted_double_pendulum,cgp
895,1,799.89954,0.8333333,1,inverted_double_pendulum,cgp
896,1,799.89954,0.8333333,1,inverted_double_pendulum,cgp
897,1,799.89954,0.8333333,1,inverted_double_pendulum,cgp
898,1,819.8628,0.8333333,1,inverted_double_pendulum,cgp
899,1,802.3731,0.8333333,1,inverted_double_pendulum,cgp
900,1,802.3731,0.8333333,1,inverted_double_pendulum,cgp
901,1,802.3731,0.8333333,1,inverted_double_pendulum,cgp
902,1,802.3731,0.8333333,1,inverted_double_pendulum,cgp
903,1,802.3731,0.8333333,1,inverted_double_pendulum,cgp
904,1,802.63306,0.8333333,1,inverted_double_pendulum,cgp
905,1,852.5941,0.8333333,1,inverted_double_pendulum,cgp
906,1,852.5941,0.8333333,1,inverted_double_pendulum,cgp
907,1,852.5941,0.8333333,1,inverted_double_pendulum,cgp
908,1,852.5941,0.8333333,1,inverted_double_pendulum,cgp
909,1,850.7133,0.8333333,1,inverted_double_pendulum,cgp
910,1,850.7133,0.8333333,1,inverted_double_pendulum,cgp
911,1,832.04504,0.8333333,1,inverted_double_pendulum,cgp
912,1,832.04504,0.8333333,1,inverted_double_pendulum,cgp
913,1,832.04504,0.8333333,1,inverted_double_pendulum,cgp
914,1,832.04504,0.8333333,1,inverted_double_pendulum,cgp
915,1,832.04504,0.8333333,1,inverted_double_pendulum,cgp
916,1,823.7698,0.8333333,1,inverted_double_pendulum,cgp
917,1,823.7698,0.8333333,1,inverted_double_pendulum,cgp
918,1,833.2999,0.8333333,1,inverted_double_pendulum,cgp
919,1,823.7698,0.8333333,1,inverted_double_pendulum,cgp
920,1,823.7698,0.8333333,1,inverted_double_pendulum,cgp
921,1,822.4076,0.8333333,1,inverted_double_pendulum,cgp
922,1,814.28143,0.8333333,1,inverted_double_pendulum,cgp
923,1,812.617,0.8333333,1,inverted_double_pendulum,cgp
924,1,812.617,0.8333333,1,inverted_double_pendulum,cgp
925,1,823.03516,0.8333333,1,inverted_double_pendulum,cgp
926,1,812.617,0.8333333,1,inverted_double_pendulum,cgp
927,1,812.617,0.8333333,1,inverted_double_pendulum,cgp
928,1,829.85956,0.8333333,1,inverted_double_pendulum,cgp
929,1,828.80414,0.8333333,1,inverted_double_pendulum,cgp
930,1,812.617,0.8333333,1,inverted_double_pendulum,cgp
931,1,812.617,0.8333333,1,inverted_double_pendulum,cgp
932,1,801.5325,0.8333333,1,inverted_double_pendulum,cgp
933,1,829.3717,0.8333333,1,inverted_double_pendulum,cgp
934,1,829.3717,0.8333333,1,inverted_double_pendulum,cgp
935,1,821.3213,0.8333333,1,inverted_double_pendulum,cgp
936,1,814.08716,0.8333333,1,inverted_double_pendulum,cgp
937,1,814.08716,0.8333333,1,inverted_double_pendulum,cgp
938,1,814.08716,0.8333333,1,inverted_double_pendulum,cgp
939,1,814.08716,0.8333333,1,inverted_double_pendulum,cgp
940,1,814.08716,0.8333333,1,inverted_double_pendulum,cgp
941,1,814.33685,0.8333333,1,inverted_double_pendulum,cgp
942,1,809.64453,0.8333333,1,inverted_double_pendulum,cgp
943,1,809.64453,0.8333333,1,inverted_double_pendulum,cgp
944,1,809.64453,0.8333333,1,inverted_double_pendulum,cgp
945,1,839.4001,0.8333333,1,inverted_double_pendulum,cgp
946,1,833.2735,0.8333333,1,inverted_double_pendulum,cgp
947,1,833.2735,0.8333333,1,inverted_double_pendulum,cgp
948,1,852.4998,0.8333333,1,inverted_double_pendulum,cgp
949,1,852.4998,0.8333333,1,inverted_double_pendulum,cgp
950,1,845.85986,0.8333333,1,inverted_double_pendulum,cgp
951,1,833.2735,0.8333333,1,inverted_double_pendulum,cgp
952,1,818.5632,0.8333333,1,inverted_double_pendulum,cgp
953,1,851.2754,0.8333333,1,inverted_double_pendulum,cgp
954,1,850.1321,0.8333333,1,inverted_double_pendulum,cgp
955,1,818.5632,0.8333333,1,inverted_double_pendulum,cgp
956,1,818.5632,0.8333333,1,inverted_double_pendulum,cgp
957,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
957,2,839.9606,0.8333333,1,inverted_double_pendulum,cgp
958,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
958,2,839.9606,0.8333333,1,inverted_double_pendulum,cgp
959,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
959,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
960,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
960,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
961,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
961,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
962,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
962,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
963,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
963,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
964,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
964,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
965,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
965,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
966,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
966,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
967,2,861.89984,0.81666666,1,inverted_double_pendulum,cgp
967,2,851.0998,0.8333333,1,inverted_double_pendulum,cgp
968,1,851.96155,0.8333333,1,inverted_double_pendulum,cgp
969,1,843.4825,0.8333333,1,inverted_double_pendulum,cgp
970,1,843.4825,0.8333333,1,inverted_double_pendulum,cgp
971,1,843.4825,0.8333333,1,inverted_double_pendulum,cgp
972,1,843.4825,0.8333333,1,inverted_double_pendulum,cgp
973,1,843.4825,0.8333333,1,inverted_double_pendulum,cgp
974,1,839.9606,0.8333333,1,inverted_double_pendulum,cgp
975,1,839.9606,0.8333333,1,inverted_double_pendulum,cgp
976,1,831.048,0.8333333,1,inverted_double_pendulum,cgp
977,1,813.0146,0.8333333,1,inverted_double_pendulum,cgp
978,1,803.9681,0.8333333,1,inverted_double_pendulum,cgp
979,1,803.9681,0.8333333,1,inverted_double_pendulum,cgp
980,1,803.9681,0.8333333,1,inverted_double_pendulum,cgp
981,1,803.9681,0.8333333,1,inverted_double_pendulum,cgp
982,1,790.8127,0.8333333,1,inverted_double_pendulum,cgp
983,1,809.6621,0.8333333,1,inverted_double_pendulum,cgp
984,1,801.1077,0.8333333,1,inverted_double_pendulum,cgp
985,1,819.9245,0.8333333,1,inverted_double_pendulum,cgp
986,1,801.1077,0.8333333,1,inverted_double_pendulum,cgp
987,1,790.8127,0.8333333,1,inverted_double_pendulum,cgp
988,1,790.8127,0.8333333,1,inverted_double_pendulum,cgp
989,1,841.2244,0.8333333,1,inverted_double_pendulum,cgp
990,1,811.63416,0.8333333,1,inverted_double_pendulum,cgp
991,1,811.0474,0.8333333,1,inverted_double_pendulum,cgp
992,1,801.94635,0.8333333,1,inverted_double_pendulum,cgp
993,1,823.3043,0.8333333,1,inverted_double_pendulum,cgp
994,1,823.3043,0.8333333,1,inverted_double_pendulum,cgp
995,1,887.3716,0.8333333,1,inverted_double_pendulum,cgp
996,1,879.61597,0.8333333,1,inverted_double_pendulum,cgp
997,1,823.3043,0.8333333,1,inverted_double_pendulum,cgp
998,1,813.66626,0.8333333,1,inverted_double_pendulum,cgp
999,1,813.66626,0.8333333,1,inverted_double_pendulum,cgp
