,iteration,front_size,reward,simplicity
1611,637,2,36.766815,0.8333333
1612,637,2,190.04839,0.81666666
1613,638,2,36.766815,0.8333333
1614,638,2,190.04839,0.81666666
1615,639,2,36.766815,0.8333333
1616,639,2,190.04839,0.81666666
1617,640,2,36.766815,0.8333333
1618,640,2,189.78857,0.81666666
1619,641,2,36.766815,0.8333333
1620,641,2,189.78857,0.81666666
1621,642,2,36.766815,0.8333333
1622,642,2,193.33192,0.81666666
1623,643,2,36.766815,0.8333333
1624,643,2,189.78857,0.81666666
1625,644,2,36.766815,0.8333333
1626,644,2,196.93256,0.81666666
1627,645,2,36.766815,0.8333333
1628,645,2,189.78857,0.81666666
1629,646,2,36.766815,0.8333333
1630,646,2,189.78857,0.81666666
1631,647,2,36.766815,0.8333333
1632,647,2,189.16125,0.81666666
1633,648,2,36.766815,0.8333333
1634,648,2,189.16125,0.81666666
1635,649,2,36.766815,0.8333333
1636,649,2,189.16125,0.81666666
1637,650,2,36.766815,0.8333333
1638,650,2,189.16125,0.81666666
1639,651,3,36.766815,0.8333333
1640,651,3,189.16125,0.81666666
1641,651,3,202.40242,0.79999995
1642,652,2,36.766815,0.8333333
1643,652,2,196.09694,0.81666666
1644,653,2,36.766815,0.8333333
1645,653,2,196.09694,0.81666666
1646,654,2,36.766815,0.8333333
1647,654,2,192.40564,0.81666666
1648,655,2,36.766815,0.8333333
1649,655,2,189.16125,0.81666666
1650,656,2,36.766815,0.8333333
1651,656,2,202.94232,0.81666666
1652,657,2,36.766815,0.8333333
1653,657,2,189.16125,0.81666666
1654,658,2,36.766815,0.8333333
1655,658,2,189.16125,0.81666666
1656,659,2,36.766815,0.8333333
1657,659,2,189.16125,0.81666666
1658,660,2,36.766815,0.8333333
1659,660,2,186.3195,0.81666666
1660,661,2,36.766815,0.8333333
1661,661,2,186.3195,0.81666666
1662,662,2,36.766815,0.8333333
1663,662,2,186.3195,0.81666666
1664,663,2,36.766815,0.8333333
1665,663,2,218.30338,0.81666666
1666,664,2,36.766815,0.8333333
1667,664,2,213.4329,0.81666666
1668,665,2,36.766815,0.8333333
1669,665,2,209.69934,0.81666666
1670,666,2,36.766815,0.8333333
1671,666,2,208.49454,0.81666666
1672,667,2,36.766815,0.8333333
1673,667,2,208.49454,0.81666666
1674,668,2,36.766815,0.8333333
1675,668,2,201.41559,0.81666666
1676,669,2,36.766815,0.8333333
1677,669,2,201.41559,0.81666666
1678,670,3,36.766815,0.8333333
1679,670,3,200.95241,0.81666666
1680,670,3,203.00679,0.79999995
1681,671,2,36.766815,0.8333333
1682,671,2,212.16405,0.81666666
1683,672,2,36.766815,0.8333333
1684,672,2,218.0715,0.81666666
1685,673,2,36.766815,0.8333333
1686,673,2,212.16405,0.81666666
1687,674,2,36.766815,0.8333333
1688,674,2,210.71983,0.81666666
1689,675,2,36.766815,0.8333333
1690,675,2,210.71983,0.81666666
1691,676,2,36.766815,0.8333333
1692,676,2,208.5181,0.81666666
1693,677,2,36.766815,0.8333333
1694,677,2,208.5181,0.81666666
1695,678,2,36.766815,0.8333333
1696,678,2,206.95853,0.81666666
1697,679,2,36.766815,0.8333333
1698,679,2,219.52548,0.81666666
1699,680,2,36.766815,0.8333333
1700,680,2,219.52548,0.81666666
1701,681,2,36.766815,0.8333333
1702,681,2,217.76506,0.81666666
1703,682,2,36.766815,0.8333333
1704,682,2,213.66606,0.81666666
1705,683,2,36.766815,0.8333333
1706,683,2,211.0653,0.81666666
1707,684,2,36.766815,0.8333333
1708,684,2,215.60416,0.81666666
1709,685,2,36.766815,0.8333333
1710,685,2,220.83209,0.81666666
1711,686,2,36.766815,0.8333333
1712,686,2,220.83209,0.81666666
1713,687,2,36.766815,0.8333333
1714,687,2,220.58838,0.81666666
1715,688,2,36.766815,0.8333333
1716,688,2,220.58838,0.81666666
1717,689,2,36.766815,0.8333333
1718,689,2,218.69064,0.81666666
1719,690,2,36.766815,0.8333333
1720,690,2,220.35547,0.81666666
1721,691,2,36.766815,0.8333333
1722,691,2,218.69064,0.81666666
1723,692,2,36.766815,0.8333333
1724,692,2,216.22997,0.81666666
1725,693,3,36.766815,0.8333333
1726,693,3,243.83199,0.79999995
1727,693,3,221.6613,0.81666666
1728,694,3,36.766815,0.8333333
1729,694,3,243.83199,0.79999995
1730,694,3,225.29498,0.81666666
1731,695,3,36.766815,0.8333333
1732,695,3,243.83199,0.79999995
1733,695,3,226.84747,0.81666666
1734,696,3,36.766815,0.8333333
1735,696,3,243.83199,0.79999995
1736,696,3,226.84747,0.81666666
1737,697,3,36.766815,0.8333333
1738,697,3,243.83199,0.79999995
1739,697,3,226.84747,0.81666666
1740,698,3,36.766815,0.8333333
1741,698,3,243.83199,0.79999995
1742,698,3,226.84747,0.81666666
1743,699,3,36.766815,0.8333333
1744,699,3,243.83199,0.79999995
1745,699,3,226.84747,0.81666666
1746,700,3,36.766815,0.8333333
1747,700,3,243.83199,0.79999995
1748,700,3,226.84747,0.81666666
1749,701,3,36.766815,0.8333333
1750,701,3,243.83199,0.79999995
1751,701,3,226.84747,0.81666666
1752,702,3,36.766815,0.8333333
1753,702,3,243.83199,0.79999995
1754,702,3,226.84747,0.81666666
1755,703,3,36.766815,0.8333333
1756,703,3,243.83199,0.79999995
1757,703,3,226.84747,0.81666666
1758,704,3,36.766815,0.8333333
1759,704,3,243.83199,0.79999995
1760,704,3,226.84747,0.81666666
1761,705,3,36.766815,0.8333333
1762,705,3,243.83199,0.79999995
1763,705,3,226.84747,0.81666666
1764,706,3,36.766815,0.8333333
1765,706,3,243.83199,0.79999995
1766,706,3,226.84747,0.81666666
1767,707,3,36.766815,0.8333333
1768,707,3,243.83199,0.79999995
1769,707,3,226.84747,0.81666666
1770,708,3,36.766815,0.8333333
1771,708,3,243.83199,0.79999995
1772,708,3,226.84747,0.81666666
1773,709,3,36.766815,0.8333333
1774,709,3,243.83199,0.79999995
1775,709,3,226.84747,0.81666666
1776,710,3,36.766815,0.8333333
1777,710,3,243.83199,0.79999995
1778,710,3,226.84747,0.81666666
1779,711,3,36.766815,0.8333333
1780,711,3,243.83199,0.79999995
1781,711,3,226.84747,0.81666666
1782,712,3,36.766815,0.8333333
1783,712,3,243.83199,0.79999995
1784,712,3,226.84747,0.81666666
1785,713,3,36.766815,0.8333333
1786,713,3,243.83199,0.79999995
1787,713,3,226.84747,0.81666666
1788,714,3,36.766815,0.8333333
1789,714,3,243.83199,0.79999995
1790,714,3,226.84747,0.81666666
1791,715,3,36.766815,0.8333333
1792,715,3,243.83199,0.79999995
1793,715,3,226.84747,0.81666666
1794,716,3,36.766815,0.8333333
1795,716,3,243.83199,0.79999995
1796,716,3,226.84747,0.81666666
1797,717,3,36.766815,0.8333333
1798,717,3,243.83199,0.79999995
1799,717,3,226.84747,0.81666666
1800,718,3,36.766815,0.8333333
1801,718,3,243.83199,0.79999995
1802,718,3,226.84747,0.81666666
1803,719,3,36.766815,0.8333333
1804,719,3,243.83199,0.79999995
1805,719,3,226.84747,0.81666666
1806,720,3,36.766815,0.8333333
1807,720,3,243.83199,0.79999995
1808,720,3,226.84747,0.81666666
1809,721,3,36.766815,0.8333333
1810,721,3,243.83199,0.79999995
1811,721,3,226.84747,0.81666666
1812,722,3,36.766815,0.8333333
1813,722,3,243.83199,0.79999995
1814,722,3,226.84747,0.81666666
1815,723,3,36.766815,0.8333333
1816,723,3,243.83199,0.79999995
1817,723,3,226.84747,0.81666666
1818,724,3,36.766815,0.8333333
1819,724,3,243.83199,0.79999995
1820,724,3,226.84747,0.81666666
1821,725,3,36.766815,0.8333333
1822,725,3,243.83199,0.79999995
1823,725,3,232.92114,0.81666666
1824,726,3,36.766815,0.8333333
1825,726,3,243.83199,0.79999995
1826,726,3,232.92114,0.81666666
1827,727,3,36.766815,0.8333333
1828,727,3,243.83199,0.79999995
1829,727,3,232.92114,0.81666666
1830,728,3,36.766815,0.8333333
1831,728,3,243.83199,0.79999995
1832,728,3,232.92114,0.81666666
1833,729,3,36.766815,0.8333333
1834,729,3,243.83199,0.79999995
1835,729,3,232.92114,0.81666666
1836,730,3,36.766815,0.8333333
1837,730,3,243.83199,0.79999995
1838,730,3,232.92114,0.81666666
1839,731,3,36.766815,0.8333333
1840,731,3,243.83199,0.79999995
1841,731,3,232.92114,0.81666666
1842,732,3,36.766815,0.8333333
1843,732,3,243.83199,0.79999995
1844,732,3,232.92114,0.81666666
1845,733,3,36.766815,0.8333333
1846,733,3,243.83199,0.79999995
1847,733,3,232.92114,0.81666666
1848,734,3,36.766815,0.8333333
1849,734,3,243.83199,0.79999995
1850,734,3,232.92114,0.81666666
1851,735,3,36.766815,0.8333333
1852,735,3,243.83199,0.79999995
1853,735,3,232.92114,0.81666666
1854,736,3,36.766815,0.8333333
1855,736,3,243.83199,0.79999995
1856,736,3,232.92114,0.81666666
1857,737,3,36.766815,0.8333333
1858,737,3,243.83199,0.79999995
1859,737,3,232.92114,0.81666666
1860,738,3,36.766815,0.8333333
1861,738,3,243.83199,0.79999995
1862,738,3,232.92114,0.81666666
1863,739,3,36.766815,0.8333333
1864,739,3,243.83199,0.79999995
1865,739,3,232.92114,0.81666666
1866,740,3,36.766815,0.8333333
1867,740,3,243.83199,0.79999995
1868,740,3,232.92114,0.81666666
1869,741,3,36.766815,0.8333333
1870,741,3,243.83199,0.79999995
1871,741,3,232.92114,0.81666666
1872,742,3,36.766815,0.8333333
1873,742,3,243.83199,0.79999995
1874,742,3,232.92114,0.81666666
1875,743,3,36.766815,0.8333333
1876,743,3,243.83199,0.79999995
1877,743,3,232.92114,0.81666666
1878,744,3,36.766815,0.8333333
1879,744,3,243.83199,0.79999995
1880,744,3,232.92114,0.81666666
1881,745,4,36.766815,0.8333333
1882,745,4,243.83199,0.79999995
1883,745,4,232.92114,0.81666666
1884,745,4,255.253,0.7833333
1885,746,4,36.766815,0.8333333
1886,746,4,243.83199,0.79999995
1887,746,4,232.92114,0.81666666
1888,746,4,255.253,0.7833333
1889,747,4,36.766815,0.8333333
1890,747,4,243.83199,0.79999995
1891,747,4,232.92114,0.81666666
1892,747,4,255.253,0.7833333
1893,748,4,36.766815,0.8333333
1894,748,4,243.83199,0.79999995
1895,748,4,232.92114,0.81666666
1896,748,4,255.253,0.7833333
1897,749,4,36.766815,0.8333333
1898,749,4,243.83199,0.79999995
1899,749,4,232.92114,0.81666666
1900,749,4,255.253,0.7833333
1901,750,4,36.766815,0.8333333
1902,750,4,243.83199,0.79999995
1903,750,4,232.92114,0.81666666
1904,750,4,255.253,0.7833333
1905,751,4,36.766815,0.8333333
1906,751,4,243.83199,0.79999995
1907,751,4,232.92114,0.81666666
1908,751,4,255.253,0.7833333
1909,752,4,36.766815,0.8333333
1910,752,4,243.83199,0.79999995
1911,752,4,232.92114,0.81666666
1912,752,4,255.253,0.7833333
1913,753,4,36.766815,0.8333333
1914,753,4,243.83199,0.79999995
1915,753,4,232.92114,0.81666666
1916,753,4,255.253,0.7833333
1917,754,4,36.766815,0.8333333
1918,754,4,243.83199,0.79999995
1919,754,4,232.92114,0.81666666
1920,754,4,255.253,0.7833333
1921,755,4,36.766815,0.8333333
1922,755,4,243.83199,0.79999995
1923,755,4,232.92114,0.81666666
1924,755,4,255.253,0.7833333
1925,756,4,36.766815,0.8333333
1926,756,4,243.83199,0.79999995
1927,756,4,232.92114,0.81666666
1928,756,4,255.253,0.7833333
1929,757,4,36.766815,0.8333333
1930,757,4,243.83199,0.79999995
1931,757,4,232.92114,0.81666666
1932,757,4,255.253,0.7833333
1933,758,4,36.766815,0.8333333
1934,758,4,243.83199,0.79999995
1935,758,4,232.92114,0.81666666
1936,758,4,255.253,0.7833333
1937,759,4,36.766815,0.8333333
1938,759,4,243.83199,0.79999995
1939,759,4,232.92114,0.81666666
1940,759,4,255.253,0.7833333
1941,760,4,36.766815,0.8333333
1942,760,4,243.83199,0.79999995
1943,760,4,232.92114,0.81666666
1944,760,4,255.253,0.7833333
1945,761,4,36.766815,0.8333333
1946,761,4,243.83199,0.79999995
1947,761,4,232.92114,0.81666666
1948,761,4,255.253,0.7833333
1949,762,4,36.766815,0.8333333
1950,762,4,243.83199,0.79999995
1951,762,4,232.92114,0.81666666
1952,762,4,255.253,0.7833333
1953,763,4,36.766815,0.8333333
1954,763,4,243.83199,0.79999995
1955,763,4,232.92114,0.81666666
1956,763,4,255.253,0.7833333
1957,764,4,36.766815,0.8333333
1958,764,4,243.83199,0.79999995
1959,764,4,232.92114,0.81666666
1960,764,4,255.253,0.7833333
1961,765,4,36.766815,0.8333333
1962,765,4,243.83199,0.79999995
1963,765,4,232.92114,0.81666666
1964,765,4,255.253,0.7833333
1965,766,4,36.766815,0.8333333
1966,766,4,243.83199,0.79999995
1967,766,4,232.92114,0.81666666
1968,766,4,255.253,0.7833333
1969,767,4,36.766815,0.8333333
1970,767,4,243.83199,0.79999995
1971,767,4,232.92114,0.81666666
1972,767,4,255.253,0.7833333
1973,768,4,36.766815,0.8333333
1974,768,4,243.83199,0.79999995
1975,768,4,232.92114,0.81666666
1976,768,4,255.253,0.7833333
1977,769,4,36.766815,0.8333333
1978,769,4,243.83199,0.79999995
1979,769,4,232.92114,0.81666666
1980,769,4,255.253,0.7833333
1981,770,4,36.766815,0.8333333
1982,770,4,243.83199,0.79999995
1983,770,4,232.92114,0.81666666
1984,770,4,255.253,0.7833333
1985,771,4,36.766815,0.8333333
1986,771,4,243.83199,0.79999995
1987,771,4,232.92114,0.81666666
1988,771,4,255.253,0.7833333
1989,772,4,36.766815,0.8333333
1990,772,4,243.83199,0.79999995
1991,772,4,232.92114,0.81666666
1992,772,4,255.253,0.7833333
1993,773,4,36.766815,0.8333333
1994,773,4,243.83199,0.79999995
1995,773,4,232.92114,0.81666666
1996,773,4,255.253,0.7833333
1997,774,4,36.766815,0.8333333
1998,774,4,243.83199,0.79999995
1999,774,4,232.92114,0.81666666
2000,774,4,255.253,0.7833333
2001,775,4,36.766815,0.8333333
2002,775,4,243.83199,0.79999995
2003,775,4,232.92114,0.81666666
2004,775,4,255.253,0.7833333
2005,776,4,36.766815,0.8333333
2006,776,4,243.83199,0.79999995
2007,776,4,232.92114,0.81666666
2008,776,4,255.253,0.7833333
2009,777,4,36.766815,0.8333333
2010,777,4,243.83199,0.79999995
2011,777,4,232.92114,0.81666666
2012,777,4,255.253,0.7833333
2013,778,4,36.766815,0.8333333
2014,778,4,243.83199,0.79999995
2015,778,4,232.92114,0.81666666
2016,778,4,255.253,0.7833333
2017,779,4,36.766815,0.8333333
2018,779,4,243.83199,0.79999995
2019,779,4,232.92114,0.81666666
2020,779,4,255.253,0.7833333
2021,780,4,36.766815,0.8333333
2022,780,4,243.83199,0.79999995
2023,780,4,232.92114,0.81666666
2024,780,4,255.253,0.7833333
2025,781,4,36.766815,0.8333333
2026,781,4,243.83199,0.79999995
2027,781,4,232.92114,0.81666666
2028,781,4,255.253,0.7833333
2029,782,4,36.766815,0.8333333
2030,782,4,243.83199,0.79999995
2031,782,4,232.92114,0.81666666
2032,782,4,255.253,0.7833333
2033,783,4,36.766815,0.8333333
2034,783,4,243.83199,0.79999995
2035,783,4,232.92114,0.81666666
2036,783,4,255.253,0.7833333
2037,784,4,36.766815,0.8333333
2038,784,4,243.83199,0.79999995
2039,784,4,232.92114,0.81666666
2040,784,4,255.253,0.7833333
2041,785,4,36.766815,0.8333333
2042,785,4,243.83199,0.79999995
2043,785,4,232.92114,0.81666666
2044,785,4,255.253,0.7833333
2045,786,4,36.766815,0.8333333
2046,786,4,243.83199,0.79999995
2047,786,4,232.92114,0.81666666
2048,786,4,255.253,0.7833333
2049,787,4,36.766815,0.8333333
2050,787,4,243.83199,0.79999995
2051,787,4,232.92114,0.81666666
2052,787,4,255.253,0.7833333
2053,788,4,36.766815,0.8333333
2054,788,4,243.83199,0.79999995
2055,788,4,232.92114,0.81666666
2056,788,4,255.253,0.7833333
2057,789,4,36.766815,0.8333333
2058,789,4,243.83199,0.79999995
2059,789,4,232.92114,0.81666666
2060,789,4,255.253,0.7833333
2061,790,4,36.766815,0.8333333
2062,790,4,243.83199,0.79999995
2063,790,4,232.92114,0.81666666
2064,790,4,255.253,0.7833333
2065,791,4,36.766815,0.8333333
2066,791,4,243.83199,0.79999995
2067,791,4,232.92114,0.81666666
2068,791,4,255.253,0.7833333
2069,792,4,36.766815,0.8333333
2070,792,4,243.83199,0.79999995
2071,792,4,232.92114,0.81666666
2072,792,4,255.253,0.7833333
2073,793,4,36.766815,0.8333333
2074,793,4,243.83199,0.79999995
2075,793,4,232.92114,0.81666666
2076,793,4,255.253,0.7833333
2077,794,4,36.766815,0.8333333
2078,794,4,243.83199,0.79999995
2079,794,4,232.92114,0.81666666
2080,794,4,255.253,0.7833333
2081,795,4,36.766815,0.8333333
2082,795,4,243.83199,0.79999995
2083,795,4,232.92114,0.81666666
2084,795,4,255.253,0.7833333
2085,796,4,36.766815,0.8333333
2086,796,4,243.83199,0.79999995
2087,796,4,232.92114,0.81666666
2088,796,4,255.253,0.7833333
2089,797,4,36.766815,0.8333333
2090,797,4,243.83199,0.79999995
2091,797,4,232.92114,0.81666666
2092,797,4,255.253,0.7833333
2093,798,4,36.766815,0.8333333
2094,798,4,243.83199,0.79999995
2095,798,4,232.92114,0.81666666
2096,798,4,255.253,0.7833333
2097,799,4,36.766815,0.8333333
2098,799,4,243.83199,0.79999995
2099,799,4,232.92114,0.81666666
2100,799,4,255.253,0.7833333
2101,800,4,36.766815,0.8333333
2102,800,4,243.83199,0.79999995
2103,800,4,232.92114,0.81666666
2104,800,4,255.253,0.7833333
2105,801,4,36.766815,0.8333333
2106,801,4,243.83199,0.79999995
2107,801,4,255.253,0.7833333
2108,801,4,234.6787,0.81666666
2109,802,4,36.766815,0.8333333
2110,802,4,243.83199,0.79999995
2111,802,4,255.253,0.7833333
2112,802,4,234.6787,0.81666666
2113,803,4,36.766815,0.8333333
2114,803,4,243.83199,0.79999995
2115,803,4,255.253,0.7833333
2116,803,4,234.6787,0.81666666
2117,804,4,36.766815,0.8333333
2118,804,4,243.83199,0.79999995
2119,804,4,255.253,0.7833333
2120,804,4,234.6787,0.81666666
2121,805,4,36.766815,0.8333333
2122,805,4,243.83199,0.79999995
2123,805,4,255.253,0.7833333
2124,805,4,234.6787,0.81666666
2125,806,4,36.766815,0.8333333
2126,806,4,243.83199,0.79999995
2127,806,4,255.253,0.7833333
2128,806,4,234.6787,0.81666666
2129,807,4,36.766815,0.8333333
2130,807,4,243.83199,0.79999995
2131,807,4,255.253,0.7833333
2132,807,4,234.6787,0.81666666
2133,808,4,36.766815,0.8333333
2134,808,4,243.83199,0.79999995
2135,808,4,255.253,0.7833333
2136,808,4,234.6787,0.81666666
2137,809,4,36.766815,0.8333333
2138,809,4,243.83199,0.79999995
2139,809,4,255.253,0.7833333
2140,809,4,234.6787,0.81666666
2141,810,4,36.766815,0.8333333
2142,810,4,243.83199,0.79999995
2143,810,4,255.253,0.7833333
2144,810,4,234.6787,0.81666666
2145,811,4,36.766815,0.8333333
2146,811,4,243.83199,0.79999995
2147,811,4,255.253,0.7833333
2148,811,4,234.6787,0.81666666
2149,812,4,36.766815,0.8333333
2150,812,4,243.83199,0.79999995
2151,812,4,255.253,0.7833333
2152,812,4,234.6787,0.81666666
2153,813,4,36.766815,0.8333333
2154,813,4,243.83199,0.79999995
2155,813,4,255.253,0.7833333
2156,813,4,234.6787,0.81666666
2157,814,3,36.766815,0.8333333
2158,814,3,234.6787,0.81666666
2159,814,3,257.68085,0.79999995
2160,815,3,36.766815,0.8333333
2161,815,3,234.6787,0.81666666
2162,815,3,249.96431,0.79999995
2163,816,3,36.766815,0.8333333
2164,816,3,234.6787,0.81666666
2165,816,3,249.96431,0.79999995
2166,817,3,36.766815,0.8333333
2167,817,3,234.6787,0.81666666
2168,817,3,249.96431,0.79999995
2169,818,3,36.766815,0.8333333
2170,818,3,234.6787,0.81666666
2171,818,3,249.96431,0.79999995
2172,819,3,36.766815,0.8333333
2173,819,3,234.6787,0.81666666
2174,819,3,244.31659,0.79999995
2175,820,3,36.766815,0.8333333
2176,820,3,243.83199,0.79999995
2177,820,3,234.6787,0.81666666
2178,821,3,36.766815,0.8333333
2179,821,3,243.83199,0.79999995
2180,821,3,234.6787,0.81666666
2181,822,3,36.766815,0.8333333
2182,822,3,243.83199,0.79999995
2183,822,3,234.6787,0.81666666
2184,823,3,36.766815,0.8333333
2185,823,3,243.83199,0.79999995
2186,823,3,234.6787,0.81666666
2187,824,3,36.766815,0.8333333
2188,824,3,243.83199,0.79999995
2189,824,3,234.6787,0.81666666
2190,825,3,36.766815,0.8333333
2191,825,3,243.83199,0.79999995
2192,825,3,234.6787,0.81666666
2193,826,3,36.766815,0.8333333
2194,826,3,243.83199,0.79999995
2195,826,3,234.6787,0.81666666
2196,827,3,36.766815,0.8333333
2197,827,3,243.83199,0.79999995
2198,827,3,234.6787,0.81666666
2199,828,4,36.766815,0.8333333
2200,828,4,243.83199,0.79999995
2201,828,4,234.6787,0.81666666
2202,828,4,269.13428,0.73333335
2203,829,4,36.766815,0.8333333
2204,829,4,243.83199,0.79999995
2205,829,4,234.6787,0.81666666
2206,829,4,269.13428,0.73333335
2207,830,4,36.766815,0.8333333
2208,830,4,243.83199,0.79999995
2209,830,4,234.6787,0.81666666
2210,830,4,269.13428,0.73333335
2211,831,4,36.766815,0.8333333
2212,831,4,243.83199,0.79999995
2213,831,4,234.6787,0.81666666
2214,831,4,269.13428,0.73333335
2215,832,4,36.766815,0.8333333
2216,832,4,243.83199,0.79999995
2217,832,4,234.6787,0.81666666
2218,832,4,269.13428,0.73333335
2219,833,4,36.766815,0.8333333
2220,833,4,243.83199,0.79999995
2221,833,4,234.6787,0.81666666
2222,833,4,269.13428,0.73333335
2223,834,4,36.766815,0.8333333
2224,834,4,243.83199,0.79999995
2225,834,4,234.6787,0.81666666
2226,834,4,269.13428,0.73333335
2227,835,4,36.766815,0.8333333
2228,835,4,243.83199,0.79999995
2229,835,4,234.6787,0.81666666
2230,835,4,269.13428,0.73333335
2231,836,4,36.766815,0.8333333
2232,836,4,243.83199,0.79999995
2233,836,4,234.6787,0.81666666
2234,836,4,269.13428,0.73333335
2235,837,4,36.766815,0.8333333
2236,837,4,243.83199,0.79999995
2237,837,4,234.6787,0.81666666
2238,837,4,269.13428,0.73333335
2239,838,4,36.766815,0.8333333
2240,838,4,243.83199,0.79999995
2241,838,4,234.6787,0.81666666
2242,838,4,269.13428,0.73333335
2243,839,4,36.766815,0.8333333
2244,839,4,243.83199,0.79999995
2245,839,4,234.6787,0.81666666
2246,839,4,269.13428,0.73333335
2247,840,4,36.766815,0.8333333
2248,840,4,243.83199,0.79999995
2249,840,4,234.6787,0.81666666
2250,840,4,269.13428,0.73333335
2251,841,4,36.766815,0.8333333
2252,841,4,243.83199,0.79999995
2253,841,4,234.6787,0.81666666
2254,841,4,269.13428,0.73333335
2255,842,4,36.766815,0.8333333
2256,842,4,243.83199,0.79999995
2257,842,4,234.6787,0.81666666
2258,842,4,269.13428,0.73333335
2259,843,4,36.766815,0.8333333
2260,843,4,243.83199,0.79999995
2261,843,4,234.6787,0.81666666
2262,843,4,269.13428,0.73333335
2263,844,4,36.766815,0.8333333
2264,844,4,243.83199,0.79999995
2265,844,4,234.6787,0.81666666
2266,844,4,269.13428,0.73333335
2267,845,4,36.766815,0.8333333
2268,845,4,243.83199,0.79999995
2269,845,4,234.6787,0.81666666
2270,845,4,269.13428,0.73333335
2271,846,4,36.766815,0.8333333
2272,846,4,243.83199,0.79999995
2273,846,4,234.6787,0.81666666
2274,846,4,269.13428,0.73333335
2275,847,4,36.766815,0.8333333
2276,847,4,243.83199,0.79999995
2277,847,4,234.6787,0.81666666
2278,847,4,269.13428,0.73333335
2279,848,5,36.766815,0.8333333
2280,848,5,243.83199,0.79999995
2281,848,5,232.48212,0.81666666
2282,848,5,269.13428,0.73333335
2283,848,5,259.33066,0.76666665
2284,849,5,36.766815,0.8333333
2285,849,5,232.48212,0.81666666
2286,849,5,269.13428,0.73333335
2287,849,5,259.33066,0.76666665
2288,849,5,244.67328,0.79999995
2289,850,5,36.766815,0.8333333
2290,850,5,232.48212,0.81666666
2291,850,5,269.13428,0.73333335
2292,850,5,259.33066,0.76666665
2293,850,5,244.67328,0.79999995
2294,851,5,36.766815,0.8333333
2295,851,5,232.48212,0.81666666
2296,851,5,269.13428,0.73333335
2297,851,5,259.33066,0.76666665
2298,851,5,244.67328,0.79999995
2299,852,6,36.766815,0.8333333
2300,852,6,232.48212,0.81666666
2301,852,6,269.13428,0.73333335
2302,852,6,259.33066,0.76666665
2303,852,6,244.67328,0.79999995
2304,852,6,247.76344,0.7833333
2305,853,6,36.766815,0.8333333
2306,853,6,232.48212,0.81666666
2307,853,6,269.13428,0.73333335
2308,853,6,259.33066,0.76666665
2309,853,6,244.67328,0.79999995
2310,853,6,247.76344,0.7833333
2311,854,6,36.766815,0.8333333
2312,854,6,232.48212,0.81666666
2313,854,6,269.13428,0.73333335
2314,854,6,259.33066,0.76666665
2315,854,6,244.67328,0.79999995
2316,854,6,247.76344,0.7833333
2317,855,6,36.766815,0.8333333
2318,855,6,232.48212,0.81666666
2319,855,6,269.13428,0.73333335
2320,855,6,259.33066,0.76666665
2321,855,6,244.67328,0.79999995
2322,855,6,247.76344,0.7833333
2323,856,6,36.766815,0.8333333
2324,856,6,232.48212,0.81666666
2325,856,6,269.13428,0.73333335
2326,856,6,259.33066,0.76666665
2327,856,6,244.67328,0.79999995
2328,856,6,247.76344,0.7833333
2329,857,6,36.766815,0.8333333
2330,857,6,232.48212,0.81666666
2331,857,6,269.13428,0.73333335
2332,857,6,259.33066,0.76666665
2333,857,6,244.67328,0.79999995
2334,857,6,247.76344,0.7833333
2335,858,6,36.766815,0.8333333
2336,858,6,232.48212,0.81666666
2337,858,6,269.13428,0.73333335
2338,858,6,259.33066,0.76666665
2339,858,6,244.67328,0.79999995
2340,858,6,247.76344,0.7833333
2341,859,6,36.766815,0.8333333
2342,859,6,232.48212,0.81666666
2343,859,6,269.13428,0.73333335
2344,859,6,259.33066,0.76666665
2345,859,6,244.67328,0.79999995
2346,859,6,247.76344,0.7833333
2347,860,6,36.766815,0.8333333
2348,860,6,232.48212,0.81666666
2349,860,6,269.13428,0.73333335
2350,860,6,259.33066,0.76666665
2351,860,6,244.67328,0.79999995
2352,860,6,247.76344,0.7833333
2353,861,6,36.766815,0.8333333
2354,861,6,232.48212,0.81666666
2355,861,6,269.13428,0.73333335
2356,861,6,259.33066,0.76666665
2357,861,6,244.67328,0.79999995
2358,861,6,247.76344,0.7833333
2359,862,6,36.766815,0.8333333
2360,862,6,232.48212,0.81666666
2361,862,6,269.13428,0.73333335
2362,862,6,259.33066,0.76666665
2363,862,6,244.67328,0.79999995
2364,862,6,247.76344,0.7833333
2365,863,6,36.766815,0.8333333
2366,863,6,232.48212,0.81666666
2367,863,6,269.13428,0.73333335
2368,863,6,259.33066,0.76666665
2369,863,6,244.67328,0.79999995
2370,863,6,247.76344,0.7833333
2371,864,6,36.766815,0.8333333
2372,864,6,232.48212,0.81666666
2373,864,6,269.13428,0.73333335
2374,864,6,259.33066,0.76666665
2375,864,6,244.67328,0.79999995
2376,864,6,247.76344,0.7833333
2377,865,6,36.766815,0.8333333
2378,865,6,232.48212,0.81666666
2379,865,6,269.13428,0.73333335
2380,865,6,259.33066,0.76666665
2381,865,6,244.67328,0.79999995
2382,865,6,247.76344,0.7833333
2383,866,6,36.766815,0.8333333
2384,866,6,232.48212,0.81666666
2385,866,6,269.13428,0.73333335
2386,866,6,259.33066,0.76666665
2387,866,6,244.67328,0.79999995
2388,866,6,247.76344,0.7833333
2389,867,6,36.766815,0.8333333
2390,867,6,232.48212,0.81666666
