,iteration,front_size,reward,simplicity
1609,387,4,240.47595,0.79999995
1610,387,4,17.313921,0.8333333
1611,388,4,260.05347,0.7833333
1612,388,4,200.61461,0.81666666
1613,388,4,240.47595,0.79999995
1614,388,4,17.313921,0.8333333
1615,389,4,260.05347,0.7833333
1616,389,4,240.47595,0.79999995
1617,389,4,17.313921,0.8333333
1618,389,4,198.22519,0.81666666
1619,390,4,260.05347,0.7833333
1620,390,4,240.47595,0.79999995
1621,390,4,17.313921,0.8333333
1622,390,4,198.22519,0.81666666
1623,391,4,260.05347,0.7833333
1624,391,4,240.47595,0.79999995
1625,391,4,17.313921,0.8333333
1626,391,4,198.22519,0.81666666
1627,392,4,260.05347,0.7833333
1628,392,4,240.47595,0.79999995
1629,392,4,17.313921,0.8333333
1630,392,4,198.22519,0.81666666
1631,393,4,260.05347,0.7833333
1632,393,4,240.47595,0.79999995
1633,393,4,198.22519,0.81666666
1634,393,4,14.901661,0.8333333
1635,394,4,260.05347,0.7833333
1636,394,4,240.47595,0.79999995
1637,394,4,198.22519,0.81666666
1638,394,4,14.901661,0.8333333
1639,395,4,260.05347,0.7833333
1640,395,4,240.47595,0.79999995
1641,395,4,198.22519,0.81666666
1642,395,4,14.901661,0.8333333
1643,396,4,260.05347,0.7833333
1644,396,4,240.47595,0.79999995
1645,396,4,198.22519,0.81666666
1646,396,4,12.321755,0.8333333
1647,397,4,260.05347,0.7833333
1648,397,4,240.47595,0.79999995
1649,397,4,198.22519,0.81666666
1650,397,4,15.362626,0.8333333
1651,398,4,260.05347,0.7833333
1652,398,4,240.47595,0.79999995
1653,398,4,198.22519,0.81666666
1654,398,4,15.362626,0.8333333
1655,399,4,260.05347,0.7833333
1656,399,4,240.47595,0.79999995
1657,399,4,198.22519,0.81666666
1658,399,4,15.362626,0.8333333
1659,400,4,260.05347,0.7833333
1660,400,4,240.47595,0.79999995
1661,400,4,198.22519,0.81666666
1662,400,4,15.362626,0.8333333
1663,401,4,260.05347,0.7833333
1664,401,4,240.47595,0.79999995
1665,401,4,198.22519,0.81666666
1666,401,4,15.362626,0.8333333
1667,402,4,260.05347,0.7833333
1668,402,4,240.47595,0.79999995
1669,402,4,198.22519,0.81666666
1670,402,4,15.362626,0.8333333
1671,403,4,260.05347,0.7833333
1672,403,4,240.47595,0.79999995
1673,403,4,198.22519,0.81666666
1674,403,4,15.362626,0.8333333
1675,404,4,260.05347,0.7833333
1676,404,4,240.47595,0.79999995
1677,404,4,198.22519,0.81666666
1678,404,4,15.362626,0.8333333
1679,405,4,260.05347,0.7833333
1680,405,4,240.47595,0.79999995
1681,405,4,15.362626,0.8333333
1682,405,4,198.06032,0.81666666
1683,406,4,260.05347,0.7833333
1684,406,4,240.47595,0.79999995
1685,406,4,198.06032,0.81666666
1686,406,4,13.334741,0.8333333
1687,407,4,260.05347,0.7833333
1688,407,4,240.47595,0.79999995
1689,407,4,198.06032,0.81666666
1690,407,4,13.334741,0.8333333
1691,408,4,260.05347,0.7833333
1692,408,4,240.47595,0.79999995
1693,408,4,198.06032,0.81666666
1694,408,4,13.334741,0.8333333
1695,409,4,260.05347,0.7833333
1696,409,4,240.47595,0.79999995
1697,409,4,198.06032,0.81666666
1698,409,4,13.334741,0.8333333
1699,410,4,260.05347,0.7833333
1700,410,4,240.47595,0.79999995
1701,410,4,198.06032,0.81666666
1702,410,4,13.334741,0.8333333
1703,411,4,260.05347,0.7833333
1704,411,4,240.47595,0.79999995
1705,411,4,198.06032,0.81666666
1706,411,4,15.852763,0.8333333
1707,412,4,260.05347,0.7833333
1708,412,4,240.47595,0.79999995
1709,412,4,198.06032,0.81666666
1710,412,4,15.852763,0.8333333
1711,413,4,260.05347,0.7833333
1712,413,4,240.47595,0.79999995
1713,413,4,198.06032,0.81666666
1714,413,4,15.852763,0.8333333
1715,414,4,260.05347,0.7833333
1716,414,4,240.47595,0.79999995
1717,414,4,198.06032,0.81666666
1718,414,4,15.852763,0.8333333
1719,415,4,260.05347,0.7833333
1720,415,4,240.47595,0.79999995
1721,415,4,198.06032,0.81666666
1722,415,4,15.852763,0.8333333
1723,416,4,260.05347,0.7833333
1724,416,4,240.47595,0.79999995
1725,416,4,198.06032,0.81666666
1726,416,4,15.852763,0.8333333
1727,417,4,260.05347,0.7833333
1728,417,4,240.47595,0.79999995
1729,417,4,198.06032,0.81666666
1730,417,4,15.852763,0.8333333
1731,418,4,260.05347,0.7833333
1732,418,4,240.47595,0.79999995
1733,418,4,198.06032,0.81666666
1734,418,4,15.852763,0.8333333
1735,419,4,260.05347,0.7833333
1736,419,4,240.47595,0.79999995
1737,419,4,15.852763,0.8333333
1738,419,4,200.39807,0.81666666
1739,420,4,260.05347,0.7833333
1740,420,4,240.47595,0.79999995
1741,420,4,15.852763,0.8333333
1742,420,4,200.39807,0.81666666
1743,421,4,260.05347,0.7833333
1744,421,4,240.47595,0.79999995
1745,421,4,15.852763,0.8333333
1746,421,4,200.39807,0.81666666
1747,422,4,260.05347,0.7833333
1748,422,4,240.47595,0.79999995
1749,422,4,15.852763,0.8333333
1750,422,4,200.39807,0.81666666
1751,423,4,260.05347,0.7833333
1752,423,4,240.47595,0.79999995
1753,423,4,15.852763,0.8333333
1754,423,4,200.39807,0.81666666
1755,424,4,260.05347,0.7833333
1756,424,4,240.47595,0.79999995
1757,424,4,15.852763,0.8333333
1758,424,4,200.39807,0.81666666
1759,425,4,260.05347,0.7833333
1760,425,4,240.47595,0.79999995
1761,425,4,15.852763,0.8333333
1762,425,4,200.39807,0.81666666
1763,426,4,260.05347,0.7833333
1764,426,4,240.47595,0.79999995
1765,426,4,15.852763,0.8333333
1766,426,4,200.39807,0.81666666
1767,427,4,260.05347,0.7833333
1768,427,4,240.47595,0.79999995
1769,427,4,15.852763,0.8333333
1770,427,4,200.39807,0.81666666
1771,428,4,260.05347,0.7833333
1772,428,4,240.47595,0.79999995
1773,428,4,15.852763,0.8333333
1774,428,4,200.39807,0.81666666
1775,429,4,260.05347,0.7833333
1776,429,4,240.47595,0.79999995
1777,429,4,15.852763,0.8333333
1778,429,4,200.39807,0.81666666
1779,430,4,260.05347,0.7833333
1780,430,4,240.47595,0.79999995
1781,430,4,13.935619,0.8333333
1782,430,4,200.39807,0.81666666
1783,431,4,260.05347,0.7833333
1784,431,4,240.47595,0.79999995
1785,431,4,13.935619,0.8333333
1786,431,4,200.39807,0.81666666
1787,432,4,260.05347,0.7833333
1788,432,4,240.47595,0.79999995
1789,432,4,13.935619,0.8333333
1790,432,4,200.39807,0.81666666
1791,433,4,260.05347,0.7833333
1792,433,4,240.47595,0.79999995
1793,433,4,13.935619,0.8333333
1794,433,4,200.39807,0.81666666
1795,434,4,260.05347,0.7833333
1796,434,4,240.47595,0.79999995
1797,434,4,13.935619,0.8333333
1798,434,4,200.39807,0.81666666
1799,435,4,260.05347,0.7833333
1800,435,4,240.47595,0.79999995
1801,435,4,13.935619,0.8333333
1802,435,4,200.39807,0.81666666
1803,436,4,260.05347,0.7833333
1804,436,4,240.47595,0.79999995
1805,436,4,13.935619,0.8333333
1806,436,4,200.39807,0.81666666
1807,437,4,260.05347,0.7833333
1808,437,4,240.47595,0.79999995
1809,437,4,198.06032,0.81666666
1810,437,4,13.935619,0.8333333
1811,438,4,260.05347,0.7833333
1812,438,4,240.47595,0.79999995
1813,438,4,198.06032,0.81666666
1814,438,4,13.935619,0.8333333
1815,439,4,260.05347,0.7833333
1816,439,4,240.47595,0.79999995
1817,439,4,198.06032,0.81666666
1818,439,4,13.935619,0.8333333
1819,440,4,260.05347,0.7833333
1820,440,4,240.47595,0.79999995
1821,440,4,198.06032,0.81666666
1822,440,4,13.935619,0.8333333
1823,441,4,260.05347,0.7833333
1824,441,4,240.47595,0.79999995
1825,441,4,198.06032,0.81666666
1826,441,4,13.935619,0.8333333
1827,442,4,240.47595,0.79999995
1828,442,4,198.06032,0.81666666
1829,442,4,13.935619,0.8333333
1830,442,4,264.24768,0.7833333
1831,443,4,240.47595,0.79999995
1832,443,4,13.935619,0.8333333
1833,443,4,263.88156,0.7833333
1834,443,4,198.49075,0.81666666
1835,444,4,260.05347,0.7833333
1836,444,4,240.47595,0.79999995
1837,444,4,198.49075,0.81666666
1838,444,4,14.867826,0.8333333
1839,445,4,260.05347,0.7833333
1840,445,4,240.47595,0.79999995
1841,445,4,198.49075,0.81666666
1842,445,4,14.867826,0.8333333
1843,446,4,260.05347,0.7833333
1844,446,4,240.47595,0.79999995
1845,446,4,198.49075,0.81666666
1846,446,4,14.867826,0.8333333
1847,447,4,260.05347,0.7833333
1848,447,4,240.47595,0.79999995
1849,447,4,198.49075,0.81666666
1850,447,4,14.867826,0.8333333
1851,448,4,260.05347,0.7833333
1852,448,4,240.47595,0.79999995
1853,448,4,14.867826,0.8333333
1854,448,4,200.43056,0.81666666
1855,449,4,260.05347,0.7833333
1856,449,4,240.47595,0.79999995
1857,449,4,14.867826,0.8333333
1858,449,4,200.43056,0.81666666
1859,450,4,260.05347,0.7833333
1860,450,4,240.47595,0.79999995
1861,450,4,14.867826,0.8333333
1862,450,4,200.43056,0.81666666
1863,451,4,14.867826,0.8333333
1864,451,4,200.43056,0.81666666
1865,451,4,237.98363,0.79999995
1866,451,4,261.7123,0.7833333
1867,452,4,260.05347,0.7833333
1868,452,4,14.867826,0.8333333
1869,452,4,200.43056,0.81666666
1870,452,4,237.98363,0.79999995
1871,453,4,260.05347,0.7833333
1872,453,4,14.867826,0.8333333
1873,453,4,200.43056,0.81666666
1874,453,4,237.98363,0.79999995
1875,454,4,260.05347,0.7833333
1876,454,4,14.867826,0.8333333
1877,454,4,200.43056,0.81666666
1878,454,4,237.98363,0.79999995
1879,455,4,260.05347,0.7833333
1880,455,4,200.43056,0.81666666
1881,455,4,237.98363,0.79999995
1882,455,4,16.972172,0.8333333
1883,456,4,260.05347,0.7833333
1884,456,4,200.43056,0.81666666
1885,456,4,237.98363,0.79999995
1886,456,4,16.972172,0.8333333
1887,457,4,260.05347,0.7833333
1888,457,4,200.43056,0.81666666
1889,457,4,237.98363,0.79999995
1890,457,4,16.972172,0.8333333
1891,458,4,260.05347,0.7833333
1892,458,4,200.43056,0.81666666
1893,458,4,237.98363,0.79999995
1894,458,4,16.972172,0.8333333
1895,459,4,260.05347,0.7833333
1896,459,4,200.43056,0.81666666
1897,459,4,237.98363,0.79999995
1898,459,4,16.972172,0.8333333
1899,460,4,260.05347,0.7833333
1900,460,4,200.43056,0.81666666
1901,460,4,237.98363,0.79999995
1902,460,4,16.972172,0.8333333
1903,461,4,260.05347,0.7833333
1904,461,4,200.43056,0.81666666
1905,461,4,237.98363,0.79999995
1906,461,4,16.972172,0.8333333
1907,462,4,260.05347,0.7833333
1908,462,4,198.49075,0.81666666
1909,462,4,237.98363,0.79999995
1910,462,4,16.972172,0.8333333
1911,463,4,260.05347,0.7833333
1912,463,4,198.49075,0.81666666
1913,463,4,237.98363,0.79999995
1914,463,4,16.972172,0.8333333
1915,464,4,260.05347,0.7833333
1916,464,4,198.49075,0.81666666
1917,464,4,237.98363,0.79999995
1918,464,4,16.972172,0.8333333
1919,465,4,260.05347,0.7833333
1920,465,4,198.49075,0.81666666
1921,465,4,237.98363,0.79999995
1922,465,4,16.972172,0.8333333
1923,466,4,260.05347,0.7833333
1924,466,4,198.49075,0.81666666
1925,466,4,237.98363,0.79999995
1926,466,4,16.972172,0.8333333
1927,467,4,260.05347,0.7833333
1928,467,4,16.972172,0.8333333
1929,467,4,236.88254,0.79999995
1930,467,4,197.95384,0.81666666
1931,468,4,260.05347,0.7833333
1932,468,4,16.972172,0.8333333
1933,468,4,236.88254,0.79999995
1934,468,4,197.95384,0.81666666
1935,469,4,260.05347,0.7833333
1936,469,4,16.972172,0.8333333
1937,469,4,236.88254,0.79999995
1938,469,4,197.95384,0.81666666
1939,470,4,260.05347,0.7833333
1940,470,4,16.972172,0.8333333
1941,470,4,236.88254,0.79999995
1942,470,4,197.95384,0.81666666
1943,471,4,260.05347,0.7833333
1944,471,4,16.972172,0.8333333
1945,471,4,236.88254,0.79999995
1946,471,4,197.95384,0.81666666
1947,472,4,260.05347,0.7833333
1948,472,4,16.972172,0.8333333
1949,472,4,236.88254,0.79999995
1950,472,4,197.95384,0.81666666
1951,473,4,260.05347,0.7833333
1952,473,4,236.88254,0.79999995
1953,473,4,197.95384,0.81666666
1954,473,4,14.830137,0.8333333
1955,474,4,260.05347,0.7833333
1956,474,4,236.88254,0.79999995
1957,474,4,197.95384,0.81666666
1958,474,4,14.830137,0.8333333
1959,475,4,260.05347,0.7833333
1960,475,4,236.88254,0.79999995
1961,475,4,197.95384,0.81666666
1962,475,4,14.830137,0.8333333
1963,476,4,260.05347,0.7833333
1964,476,4,236.88254,0.79999995
1965,476,4,197.95384,0.81666666
1966,476,4,14.830137,0.8333333
1967,477,5,260.05347,0.7833333
1968,477,5,236.88254,0.79999995
1969,477,5,197.95384,0.81666666
1970,477,5,14.830137,0.8333333
1971,477,5,264.96454,0.76666665
1972,478,5,260.05347,0.7833333
1973,478,5,236.88254,0.79999995
1974,478,5,197.95384,0.81666666
1975,478,5,14.830137,0.8333333
1976,478,5,264.96454,0.76666665
1977,479,5,260.05347,0.7833333
1978,479,5,236.88254,0.79999995
1979,479,5,197.95384,0.81666666
1980,479,5,14.830137,0.8333333
1981,479,5,264.96454,0.76666665
1982,480,5,260.05347,0.7833333
1983,480,5,236.88254,0.79999995
1984,480,5,197.95384,0.81666666
1985,480,5,14.830137,0.8333333
1986,480,5,264.96454,0.76666665
1987,481,5,260.05347,0.7833333
1988,481,5,236.88254,0.79999995
1989,481,5,197.95384,0.81666666
1990,481,5,14.830137,0.8333333
1991,481,5,264.96454,0.76666665
1992,482,5,260.05347,0.7833333
1993,482,5,236.88254,0.79999995
1994,482,5,197.95384,0.81666666
1995,482,5,14.830137,0.8333333
1996,482,5,264.96454,0.76666665
1997,483,5,260.05347,0.7833333
1998,483,5,236.88254,0.79999995
1999,483,5,197.95384,0.81666666
2000,483,5,14.830137,0.8333333
2001,483,5,264.96454,0.76666665
2002,484,5,260.05347,0.7833333
2003,484,5,236.88254,0.79999995
2004,484,5,197.95384,0.81666666
2005,484,5,264.96454,0.76666665
2006,484,5,17.432814,0.8333333
2007,485,5,260.05347,0.7833333
2008,485,5,236.88254,0.79999995
2009,485,5,197.95384,0.81666666
2010,485,5,264.96454,0.76666665
2011,485,5,17.432814,0.8333333
2012,486,5,260.05347,0.7833333
2013,486,5,236.88254,0.79999995
2014,486,5,197.95384,0.81666666
2015,486,5,264.96454,0.76666665
2016,486,5,17.432814,0.8333333
2017,487,5,260.05347,0.7833333
2018,487,5,236.88254,0.79999995
2019,487,5,197.95384,0.81666666
2020,487,5,264.96454,0.76666665
2021,487,5,17.432814,0.8333333
2022,488,5,195.26872,0.81666666
2023,488,5,233.0509,0.79999995
2024,488,5,264.96454,0.76666665
2025,488,5,17.432814,0.8333333
2026,488,5,262.56204,0.7833333
2027,489,5,195.26872,0.81666666
2028,489,5,233.0509,0.79999995
2029,489,5,264.96454,0.76666665
2030,489,5,17.432814,0.8333333
2031,489,5,262.56204,0.7833333
2032,490,5,195.26872,0.81666666
2033,490,5,233.0509,0.79999995
2034,490,5,264.96454,0.76666665
2035,490,5,17.432814,0.8333333
2036,490,5,262.56204,0.7833333
2037,491,5,233.0509,0.79999995
2038,491,5,264.96454,0.76666665
2039,491,5,17.432814,0.8333333
2040,491,5,193.19864,0.81666666
2041,491,5,262.56204,0.7833333
2042,492,5,233.0509,0.79999995
2043,492,5,264.96454,0.76666665
2044,492,5,17.432814,0.8333333
2045,492,5,193.19864,0.81666666
2046,492,5,262.56204,0.7833333
2047,493,5,233.0509,0.79999995
2048,493,5,264.96454,0.76666665
2049,493,5,17.432814,0.8333333
2050,493,5,193.19864,0.81666666
2051,493,5,262.56204,0.7833333
2052,494,5,264.96454,0.76666665
2053,494,5,17.432814,0.8333333
2054,494,5,262.56204,0.7833333
2055,494,5,234.58282,0.79999995
2056,494,5,189.95969,0.81666666
2057,495,5,264.96454,0.76666665
2058,495,5,262.56204,0.7833333
2059,495,5,13.390275,0.8333333
2060,495,5,234.58282,0.79999995
2061,495,5,192.85153,0.81666666
2062,496,5,264.96454,0.76666665
2063,496,5,262.56204,0.7833333
2064,496,5,13.390275,0.8333333
2065,496,5,234.58282,0.79999995
2066,496,5,192.85153,0.81666666
2067,497,5,264.96454,0.76666665
2068,497,5,262.56204,0.7833333
2069,497,5,13.390275,0.8333333
2070,497,5,192.9075,0.81666666
2071,497,5,237.455,0.79999995
2072,498,5,264.96454,0.76666665
2073,498,5,262.56204,0.7833333
2074,498,5,13.390275,0.8333333
2075,498,5,192.9075,0.81666666
2076,498,5,237.455,0.79999995
2077,499,5,264.96454,0.76666665
2078,499,5,262.56204,0.7833333
2079,499,5,13.390275,0.8333333
2080,499,5,192.9075,0.81666666
2081,499,5,237.455,0.79999995
2082,500,5,264.96454,0.76666665
2083,500,5,262.56204,0.7833333
2084,500,5,13.390275,0.8333333
2085,500,5,192.9075,0.81666666
2086,500,5,237.455,0.79999995
2087,501,5,264.96454,0.76666665
2088,501,5,262.56204,0.7833333
2089,501,5,192.9075,0.81666666
2090,501,5,237.455,0.79999995
2091,501,5,17.484535,0.8333333
2092,502,5,264.96454,0.76666665
2093,502,5,262.56204,0.7833333
2094,502,5,237.455,0.79999995
2095,502,5,17.484535,0.8333333
2096,502,5,196.59937,0.81666666
2097,503,5,264.96454,0.76666665
2098,503,5,262.56204,0.7833333
2099,503,5,237.455,0.79999995
2100,503,5,17.484535,0.8333333
2101,503,5,196.59937,0.81666666
2102,504,5,264.96454,0.76666665
2103,504,5,262.56204,0.7833333
2104,504,5,237.455,0.79999995
2105,504,5,17.484535,0.8333333
2106,504,5,196.59937,0.81666666
2107,505,5,264.96454,0.76666665
2108,505,5,262.56204,0.7833333
2109,505,5,237.455,0.79999995
2110,505,5,17.484535,0.8333333
2111,505,5,196.59937,0.81666666
2112,506,5,264.96454,0.76666665
2113,506,5,262.56204,0.7833333
2114,506,5,17.484535,0.8333333
2115,506,5,199.44315,0.81666666
2116,506,5,237.25232,0.79999995
2117,507,5,264.96454,0.76666665
2118,507,5,262.56204,0.7833333
2119,507,5,17.484535,0.8333333
2120,507,5,199.44315,0.81666666
2121,507,5,237.25232,0.79999995
2122,508,5,264.96454,0.76666665
2123,508,5,262.56204,0.7833333
2124,508,5,17.484535,0.8333333
2125,508,5,199.44315,0.81666666
2126,508,5,237.25232,0.79999995
2127,509,5,264.96454,0.76666665
2128,509,5,262.56204,0.7833333
2129,509,5,17.484535,0.8333333
2130,509,5,199.44315,0.81666666
2131,509,5,237.25232,0.79999995
2132,510,5,264.96454,0.76666665
2133,510,5,262.56204,0.7833333
2134,510,5,17.484535,0.8333333
2135,510,5,199.44315,0.81666666
2136,510,5,237.25232,0.79999995
2137,511,5,264.96454,0.76666665
2138,511,5,262.56204,0.7833333
2139,511,5,17.484535,0.8333333
2140,511,5,199.44315,0.81666666
2141,511,5,237.25232,0.79999995
2142,512,5,264.96454,0.76666665
2143,512,5,262.56204,0.7833333
2144,512,5,17.484535,0.8333333
2145,512,5,199.44315,0.81666666
2146,512,5,237.25232,0.79999995
2147,513,5,264.96454,0.76666665
2148,513,5,262.56204,0.7833333
2149,513,5,17.484535,0.8333333
2150,513,5,199.44315,0.81666666
2151,513,5,237.25232,0.79999995
2152,514,5,260.05347,0.7833333
2153,514,5,264.96454,0.76666665
2154,514,5,196.59937,0.81666666
2155,514,5,237.25232,0.79999995
2156,514,5,18.285166,0.8333333
2157,515,5,260.05347,0.7833333
2158,515,5,264.96454,0.76666665
2159,515,5,196.59937,0.81666666
2160,515,5,237.25232,0.79999995
2161,515,5,18.285166,0.8333333
2162,516,5,260.05347,0.7833333
2163,516,5,264.96454,0.76666665
2164,516,5,17.484535,0.8333333
2165,516,5,196.59937,0.81666666
2166,516,5,237.25232,0.79999995
2167,517,5,260.05347,0.7833333
2168,517,5,264.96454,0.76666665
2169,517,5,17.484535,0.8333333
2170,517,5,196.59937,0.81666666
2171,517,5,237.25232,0.79999995
2172,518,5,260.05347,0.7833333
2173,518,5,264.96454,0.76666665
2174,518,5,17.484535,0.8333333
2175,518,5,196.59937,0.81666666
2176,518,5,237.25232,0.79999995
2177,519,5,260.05347,0.7833333
2178,519,5,264.96454,0.76666665
2179,519,5,17.484535,0.8333333
2180,519,5,196.59937,0.81666666
2181,519,5,237.25232,0.79999995
2182,520,5,260.05347,0.7833333
2183,520,5,264.96454,0.76666665
2184,520,5,17.484535,0.8333333
2185,520,5,196.59937,0.81666666
2186,520,5,237.25232,0.79999995
2187,521,5,260.05347,0.7833333
2188,521,5,264.96454,0.76666665
2189,521,5,17.484535,0.8333333
2190,521,5,196.59937,0.81666666
2191,521,5,237.25232,0.79999995
2192,522,5,260.05347,0.7833333
2193,522,5,264.96454,0.76666665
2194,522,5,17.484535,0.8333333
2195,522,5,237.25232,0.79999995
2196,522,5,192.96187,0.81666666
2197,523,5,264.96454,0.76666665
2198,523,5,17.484535,0.8333333
2199,523,5,237.25232,0.79999995
2200,523,5,193.93477,0.81666666
2201,523,5,261.57074,0.7833333
2202,524,5,264.96454,0.76666665
2203,524,5,17.484535,0.8333333
2204,524,5,237.25232,0.79999995
2205,524,5,193.93477,0.81666666
2206,524,5,261.57074,0.7833333
2207,525,5,264.96454,0.76666665
2208,525,5,237.25232,0.79999995
2209,525,5,193.93477,0.81666666
2210,525,5,261.57074,0.7833333
2211,525,5,17.454676,0.8333333
2212,526,5,264.96454,0.76666665
2213,526,5,237.25232,0.79999995
2214,526,5,261.57074,0.7833333
2215,526,5,17.454676,0.8333333
2216,526,5,198.60742,0.81666666
2217,527,5,264.96454,0.76666665
2218,527,5,237.25232,0.79999995
2219,527,5,261.57074,0.7833333
2220,527,5,17.454676,0.8333333
2221,527,5,198.60742,0.81666666
2222,528,5,264.96454,0.76666665
2223,528,5,237.25232,0.79999995
2224,528,5,261.57074,0.7833333
2225,528,5,17.454676,0.8333333
2226,528,5,198.60742,0.81666666
2227,529,5,264.96454,0.76666665
2228,529,5,237.25232,0.79999995
2229,529,5,261.57074,0.7833333
2230,529,5,17.454676,0.8333333
2231,529,5,198.60742,0.81666666
2232,530,5,264.96454,0.76666665
2233,530,5,237.25232,0.79999995
2234,530,5,200.63773,0.81666666
2235,530,5,262.1868,0.7833333
2236,530,5,21.740005,0.8333333
2237,531,5,264.96454,0.76666665
2238,531,5,237.25232,0.79999995
2239,531,5,200.63773,0.81666666
2240,531,5,262.1868,0.7833333
2241,531,5,21.740005,0.8333333
2242,532,5,264.96454,0.76666665
2243,532,5,237.25232,0.79999995
2244,532,5,200.63773,0.81666666
2245,532,5,262.1868,0.7833333
2246,532,5,21.740005,0.8333333
2247,533,5,264.96454,0.76666665
2248,533,5,200.63773,0.81666666
2249,533,5,262.1868,0.7833333
2250,533,5,21.740005,0.8333333
2251,533,5,237.88484,0.79999995
2252,534,5,264.96454,0.76666665
2253,534,5,200.63773,0.81666666
2254,534,5,262.1868,0.7833333
2255,534,5,21.740005,0.8333333
2256,534,5,237.88484,0.79999995
2257,535,5,264.96454,0.76666665
2258,535,5,200.63773,0.81666666
2259,535,5,262.1868,0.7833333
2260,535,5,21.740005,0.8333333
2261,535,5,237.88484,0.79999995
2262,536,5,264.96454,0.76666665
2263,536,5,200.63773,0.81666666
2264,536,5,262.1868,0.7833333
2265,536,5,21.740005,0.8333333
2266,536,5,237.88484,0.79999995
2267,537,5,264.96454,0.76666665
2268,537,5,200.63773,0.81666666
2269,537,5,262.1868,0.7833333
2270,537,5,237.88484,0.79999995
2271,537,5,20.149105,0.8333333
2272,538,5,264.96454,0.76666665
2273,538,5,200.63773,0.81666666
2274,538,5,262.1868,0.7833333
2275,538,5,237.88484,0.79999995
2276,538,5,20.149105,0.8333333
2277,539,5,264.96454,0.76666665
2278,539,5,200.63773,0.81666666
2279,539,5,262.1868,0.7833333
2280,539,5,237.88484,0.79999995
2281,539,5,20.149105,0.8333333
2282,540,5,264.96454,0.76666665
2283,540,5,200.63773,0.81666666
2284,540,5,262.1868,0.7833333
2285,540,5,237.88484,0.79999995
2286,540,5,20.149105,0.8333333
2287,541,4,200.63773,0.81666666
2288,541,4,262.1868,0.7833333
2289,541,4,20.149105,0.8333333
2290,541,4,235.17216,0.79999995
2291,542,4,260.05347,0.7833333
2292,542,4,200.63773,0.81666666
2293,542,4,20.149105,0.8333333
2294,542,4,235.17216,0.79999995
2295,543,4,260.05347,0.7833333
2296,543,4,200.63773,0.81666666
2297,543,4,20.149105,0.8333333
2298,543,4,235.17216,0.79999995
2299,544,4,260.05347,0.7833333
2300,544,4,200.63773,0.81666666
2301,544,4,20.149105,0.8333333
2302,544,4,235.17216,0.79999995
2303,545,4,260.05347,0.7833333
2304,545,4,200.63773,0.81666666
2305,545,4,20.149105,0.8333333
2306,545,4,235.17216,0.79999995
2307,546,4,260.05347,0.7833333
2308,546,4,200.63773,0.81666666
2309,546,4,20.149105,0.8333333
2310,546,4,235.17216,0.79999995
2311,547,4,260.05347,0.7833333
2312,547,4,200.63773,0.81666666
2313,547,4,20.149105,0.8333333
2314,547,4,235.17216,0.79999995
2315,548,4,260.05347,0.7833333
2316,548,4,198.60742,0.81666666
2317,548,4,20.149105,0.8333333
2318,548,4,235.17216,0.79999995
2319,549,4,260.05347,0.7833333
2320,549,4,198.60742,0.81666666
2321,549,4,20.149105,0.8333333
2322,549,4,235.17216,0.79999995
2323,550,4,260.05347,0.7833333
2324,550,4,198.60742,0.81666666
2325,550,4,20.149105,0.8333333
2326,550,4,235.17216,0.79999995
2327,551,4,260.05347,0.7833333
2328,551,4,198.60742,0.81666666
2329,551,4,20.149105,0.8333333
2330,551,4,235.17216,0.79999995
2331,552,4,260.05347,0.7833333
2332,552,4,198.60742,0.81666666
2333,552,4,20.149105,0.8333333
2334,552,4,235.17216,0.79999995
2335,553,4,260.05347,0.7833333
2336,553,4,198.60742,0.81666666
2337,553,4,235.17216,0.79999995
2338,553,4,21.74411,0.8333333
2339,554,4,260.05347,0.7833333
2340,554,4,198.60742,0.81666666
2341,554,4,235.17216,0.79999995
2342,554,4,21.74411,0.8333333
2343,555,4,260.05347,0.7833333
2344,555,4,198.60742,0.81666666
2345,555,4,235.17216,0.79999995
2346,555,4,21.74411,0.8333333
2347,556,4,260.05347,0.7833333
2348,556,4,198.60742,0.81666666
2349,556,4,235.17216,0.79999995
2350,556,4,21.74411,0.8333333
2351,557,4,260.05347,0.7833333
2352,557,4,198.60742,0.81666666
2353,557,4,235.17216,0.79999995
2354,557,4,21.74411,0.8333333
2355,558,4,260.05347,0.7833333
2356,558,4,198.60742,0.81666666
2357,558,4,20.149105,0.8333333
2358,558,4,235.17216,0.79999995
2359,559,4,260.05347,0.7833333
2360,559,4,198.60742,0.81666666
2361,559,4,20.149105,0.8333333
2362,559,4,235.17216,0.79999995
2363,560,4,198.60742,0.81666666
2364,560,4,20.149105,0.8333333
2365,560,4,237.34418,0.79999995
2366,560,4,261.82117,0.7833333
2367,561,4,260.05347,0.7833333
2368,561,4,198.60742,0.81666666
2369,561,4,20.149105,0.8333333
2370,561,4,237.34418,0.79999995
2371,562,4,198.60742,0.81666666
2372,562,4,20.149105,0.8333333
2373,562,4,237.34418,0.79999995
2374,562,4,263.37064,0.7833333
2375,563,4,198.60742,0.81666666
2376,563,4,20.149105,0.8333333
2377,563,4,237.34418,0.79999995
2378,563,4,263.37064,0.7833333
2379,564,4,198.60742,0.81666666
2380,564,4,20.149105,0.8333333
2381,564,4,237.34418,0.79999995
2382,564,4,263.37064,0.7833333
2383,565,4,198.60742,0.81666666
2384,565,4,20.149105,0.8333333
2385,565,4,237.34418,0.79999995
