,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
478,6888.1103515625,478,3234.4146881103516,4,366.60076904296875,6.6327433586120605,143.03952026367188,369.1963806152344,3019.606201171875,165.44126892089844,329.9369812011719,1832.0374755859375,478,137.04364013671875,22.936447143554688,369.3956604003906,1687401346.2842062,cgp,mu+lambda,distance,halfcheetah,4,47800
479,708.9296264648438,479,3241.0574662685394,4,365.34381103515625,6.621114253997803,141.08755493164062,369.91937255859375,7038.3486328125,151.18138122558594,303.8009033203125,6423.26904296875,479,86.06072998046875,24.146251678466797,378.98779296875,1687401352.9269843,cgp,mu+lambda,distance,halfcheetah,4,47900
480,6775.724609375,480,3247.6735343933105,4,360.2342834472656,6.595230579376221,140.6519317626953,365.6463623046875,3225.252197265625,135.27891540527344,287.7249755859375,6609.4462890625,480,43.79408645629883,14.849433898925781,368.1022033691406,1687401359.5430524,cgp,mu+lambda,distance,halfcheetah,4,48000
481,6533.865234375,481,3254.2761373519897,4,365.5003662109375,6.581051349639893,142.2530517578125,370.0199890136719,6525.8232421875,140.256591796875,303.7431335449219,7167.609375,481,45.848995208740234,19.70458221435547,372.1482238769531,1687401366.1456554,cgp,mu+lambda,distance,halfcheetah,4,48100
482,6804.0751953125,482,3260.8793642520905,4,362.25390625,6.582301139831543,138.64427185058594,367.0820007324219,6534.6044921875,129.58578491210938,287.7563171386719,6230.42578125,482,38.90386199951172,17.953927993774414,375.8640441894531,1687401372.7488823,cgp,mu+lambda,distance,halfcheetah,4,48200
483,6886.720703125,483,3267.534864425659,4,370.5481262207031,6.633101463317871,138.9237518310547,373.3642883300781,6994.2099609375,129.80075073242188,282.9450378417969,5029.17529296875,483,42.8268928527832,20.63848304748535,375.63836669921875,1687401379.4043825,cgp,mu+lambda,distance,halfcheetah,4,48300
484,6452.54931640625,484,3274.1828758716583,4,365.2961120605469,6.6267900466918945,139.4436492919922,369.7193603515625,6142.62890625,136.1038818359375,286.8294677734375,2896.206787109375,484,46.73844909667969,20.388309478759766,371.8517761230469,1687401386.052394,cgp,mu+lambda,distance,halfcheetah,4,48400
485,6725.23486328125,485,3280.833519220352,4,360.2020568847656,6.628944396972656,137.53524780273438,362.8830261230469,5491.51171875,135.07357788085938,289.09063720703125,7137.24658203125,485,60.13971710205078,21.452993392944336,363.6955871582031,1687401392.7030373,cgp,mu+lambda,distance,halfcheetah,4,48500
486,6097.7841796875,486,3287.4883489608765,4,365.59912109375,6.632968902587891,137.8390655517578,366.2346496582031,6308.0244140625,123.45117950439453,231.51278686523438,6362.712890625,486,44.56112289428711,12.29309368133545,370.66094970703125,1687401399.357867,cgp,mu+lambda,distance,halfcheetah,4,48600
487,6745.35791015625,487,3294.1470177173615,4,362.3470764160156,6.637811183929443,143.05865478515625,367.0013427734375,6672.7431640625,136.57437133789062,327.93023681640625,6274.16259765625,487,51.811458587646484,19.110719680786133,367.29925537109375,1687401406.0165358,cgp,mu+lambda,distance,halfcheetah,4,48700
488,6631.4404296875,488,3300.795574426651,4,364.64031982421875,6.626836776733398,145.38055419921875,369.9396057128906,6860.44482421875,136.32095336914062,315.90960693359375,6744.25927734375,488,43.06708526611328,17.115753173828125,377.0174865722656,1687401412.6650925,cgp,mu+lambda,distance,halfcheetah,4,48800
489,515.60986328125,489,3307.4515674114227,4,365.6897888183594,6.634941101074219,140.0412139892578,369.52947998046875,6722.5576171875,123.51571655273438,268.33551025390625,1490.718505859375,489,41.82012176513672,15.941787719726562,370.2028503417969,1687401419.3210855,cgp,mu+lambda,distance,halfcheetah,4,48900
490,6258.7197265625,490,3314.1098506450653,4,362.00592041015625,6.636579990386963,140.2683563232422,363.3663024902344,6570.4609375,126.73102569580078,285.05267333984375,6927.4033203125,490,44.14140319824219,16.894935607910156,379.86260986328125,1687401425.9793687,cgp,mu+lambda,distance,halfcheetah,4,49000
491,4526.9765625,491,3320.763792514801,4,368.08453369140625,6.63259220123291,141.16058349609375,372.5738220214844,3775.43017578125,127.25230407714844,270.8276062011719,6684.8115234375,491,42.15763473510742,14.880311012268066,373.93304443359375,1687401432.6333106,cgp,mu+lambda,distance,halfcheetah,4,49100
492,6834.470703125,492,3327.4094610214233,4,361.6920471191406,6.624265670776367,141.97201538085938,362.4533386230469,6655.94140625,134.84292602539062,297.79925537109375,7044.8095703125,492,43.14216995239258,12.912019729614258,363.55865478515625,1687401439.278979,cgp,mu+lambda,distance,halfcheetah,4,49200
493,6958.806640625,493,3334.06512594223,4,362.2173156738281,6.634576797485352,147.67178344726562,362.30377197265625,6514.29296875,151.16749572753906,329.77386474609375,6044.12548828125,493,45.25694274902344,17.01993751525879,370.4707946777344,1687401445.934644,cgp,mu+lambda,distance,halfcheetah,4,49300
494,7168.66162109375,494,3340.7216873168945,4,358.9200134277344,6.635263919830322,133.11863708496094,369.21417236328125,6458.34814453125,122.68585968017578,236.37017822265625,6787.99365234375,494,44.15106964111328,20.87828826904297,376.9773864746094,1687401452.5912054,cgp,mu+lambda,distance,halfcheetah,4,49400
495,6782.595703125,495,3347.376527070999,4,362.1492919921875,6.6328887939453125,141.5207977294922,364.06976318359375,6533.64697265625,135.88253784179688,308.52703857421875,4239.57568359375,495,50.50060272216797,20.96599578857422,365.4887390136719,1687401459.246045,cgp,mu+lambda,distance,halfcheetah,4,49500
496,6639.4921875,496,3354.031893968582,4,357.8244934082031,6.634852409362793,140.66558837890625,362.2921447753906,7077.84521484375,135.66567993164062,288.8935546875,6563.07275390625,496,44.65010070800781,24.123857498168945,363.6263427734375,1687401465.901412,cgp,mu+lambda,distance,halfcheetah,4,49600
497,6348.771484375,497,3360.6803600788116,4,361.6608581542969,6.626457691192627,143.58636474609375,364.63037109375,6012.52783203125,139.006103515625,308.70245361328125,6884.697265625,497,44.20502471923828,21.251258850097656,368.0059509277344,1687401472.5498781,cgp,mu+lambda,distance,halfcheetah,4,49700
498,6549.0576171875,498,3367.342136144638,4,359.1588134765625,6.6408891677856445,139.25997924804688,361.6167907714844,6266.7294921875,149.50425720214844,325.2062683105469,2391.659912109375,498,76.93338775634766,30.553699493408203,364.029296875,1687401479.2116542,cgp,mu+lambda,distance,halfcheetah,4,49800
499,6689.099609375,499,3373.9920167922974,4,363.8240661621094,6.626658916473389,145.2415008544922,366.5500793457031,6471.89404296875,146.778564453125,329.19635009765625,6548.76318359375,499,54.38337707519531,22.470613479614258,371.6656188964844,1687401485.8615348,cgp,mu+lambda,distance,halfcheetah,4,49900
500,6935.431640625,500,3380.653603553772,4,365.7000732421875,6.640717029571533,136.78782653808594,366.464111328125,7032.638671875,115.5643310546875,243.98358154296875,6646.18798828125,500,42.421173095703125,12.312101364135742,367.63983154296875,1687401492.5231216,cgp,mu+lambda,distance,halfcheetah,4,50000
501,6684.33447265625,501,3387.3050589561462,4,362.9124450683594,6.630233287811279,143.08901977539062,362.9308776855469,4615.724609375,145.91319274902344,318.54168701171875,6706.57666015625,501,51.823448181152344,19.4115047454834,363.4217529296875,1687401499.174577,cgp,mu+lambda,distance,halfcheetah,4,50100
502,2514.591552734375,502,3393.9647102355957,4,360.3851013183594,6.638787746429443,144.09495544433594,361.6632995605469,6853.07666015625,124.32636260986328,306.3963928222656,6779.33203125,502,35.33855438232422,8.095376968383789,367.3855895996094,1687401505.8342283,cgp,mu+lambda,distance,halfcheetah,4,50200
503,3482.409912109375,503,3400.6178815364838,4,365.7936706542969,6.632578372955322,145.95726013183594,365.8078308105469,6539.92822265625,130.391845703125,311.4390869140625,6508.67236328125,503,37.25614547729492,11.759408950805664,366.20574951171875,1687401512.4873996,cgp,mu+lambda,distance,halfcheetah,4,50300
504,6717.54833984375,504,3407.408503293991,4,361.5919494628906,6.771163463592529,136.60935974121094,362.7672424316406,6972.59765625,132.53627014160156,271.2491760253906,6653.5810546875,504,47.580562591552734,18.339031219482422,375.1123352050781,1687401519.2780213,cgp,mu+lambda,distance,halfcheetah,4,50400
505,6512.86083984375,505,3414.1426231861115,4,362.10247802734375,6.7117486000061035,146.56637573242188,362.2014465332031,5712.85302734375,128.27037048339844,307.5663146972656,6132.22607421875,505,43.293521881103516,9.983951568603516,365.3375549316406,1687401526.0121412,cgp,mu+lambda,distance,halfcheetah,4,50500
506,6880.75927734375,506,3420.8713376522064,4,363.7701721191406,6.706244468688965,148.11721801757812,364.14886474609375,6677.2724609375,145.18240356445312,332.6098327636719,6809.47216796875,506,43.52724838256836,11.53718376159668,364.8900146484375,1687401532.7408557,cgp,mu+lambda,distance,halfcheetah,4,50600
507,6062.25146484375,507,3427.6103370189667,4,363.2231140136719,6.71966028213501,151.2030029296875,364.0783386230469,4739.01171875,137.3372802734375,331.95745849609375,6866.15869140625,507,43.08675003051758,5.878759384155273,368.678955078125,1687401539.479855,cgp,mu+lambda,distance,halfcheetah,4,50700
508,7101.71044921875,508,3434.3501176834106,4,365.117919921875,6.718848705291748,145.96815490722656,366.08477783203125,6124.63037109375,140.65432739257812,333.0798645019531,5363.72314453125,508,44.20072937011719,12.786348342895508,369.4793701171875,1687401546.2196357,cgp,mu+lambda,distance,halfcheetah,4,50800
509,6298.06103515625,509,3441.0789651870728,4,359.6028137207031,6.703335285186768,152.75848388671875,365.2572021484375,6690.12890625,143.95196533203125,337.14373779296875,6675.681640625,509,43.24561309814453,13.094242095947266,367.1930847167969,1687401552.9484832,cgp,mu+lambda,distance,halfcheetah,4,50900
510,6987.677734375,510,3447.9543313980103,4,366.9981994628906,6.850404262542725,145.84170532226562,367.6484680175781,6549.2744140625,130.92788696289062,315.2952575683594,2784.616455078125,510,42.6903076171875,16.710803985595703,368.1387634277344,1687401559.8238494,cgp,mu+lambda,distance,halfcheetah,4,51000
511,443.82568359375,511,3454.7765741348267,4,366.4790954589844,6.788553714752197,143.2979736328125,370.13153076171875,6877.583984375,143.12840270996094,300.3267822265625,1279.551513671875,511,57.11699676513672,18.277587890625,375.1947326660156,1687401566.6460922,cgp,mu+lambda,distance,halfcheetah,4,51100
512,6103.2802734375,512,3461.521544933319,4,368.55126953125,6.711524963378906,144.2237548828125,368.7716369628906,6912.287109375,149.63388061523438,322.9825134277344,6553.87939453125,512,49.570350646972656,25.322410583496094,370.1409606933594,1687401573.391063,cgp,mu+lambda,distance,halfcheetah,4,51200
513,390.1108093261719,513,3468.262161254883,4,363.53076171875,6.705098628997803,147.57212829589844,365.7942199707031,3810.18115234375,139.57861328125,328.5487976074219,6018.6396484375,513,42.828453063964844,18.737035751342773,371.3839416503906,1687401580.1316793,cgp,mu+lambda,distance,halfcheetah,4,51300
514,6342.466796875,514,3475.0110898017883,4,361.16864013671875,6.713522434234619,136.23240661621094,363.8603515625,5921.56103515625,115.38920593261719,232.88565063476562,7395.36962890625,514,42.68120574951172,11.431188583374023,364.55316162109375,1687401586.8806078,cgp,mu+lambda,distance,halfcheetah,4,51400
515,6584.40283203125,515,3481.846007347107,4,361.7535095214844,6.813242435455322,144.46487426757812,362.7871398925781,6533.1103515625,150.3795623779297,320.79278564453125,6472.13623046875,515,88.61296081542969,18.343311309814453,366.35406494140625,1687401593.7155254,cgp,mu+lambda,distance,halfcheetah,4,51500
516,4649.455078125,516,3488.5633754730225,4,364.0769958496094,6.693617343902588,142.10179138183594,366.29107666015625,5460.80029296875,147.45236206054688,296.509765625,5215.3671875,516,50.28556823730469,21.631946563720703,373.4131774902344,1687401600.4328935,cgp,mu+lambda,distance,halfcheetah,4,51600
517,6328.26708984375,517,3495.287805557251,4,370.10595703125,6.702855587005615,146.55174255371094,370.13555908203125,6467.6171875,140.35997009277344,314.334228515625,2356.103515625,517,44.64924621582031,17.892696380615234,373.0306396484375,1687401607.1573236,cgp,mu+lambda,distance,halfcheetah,4,51700
518,7158.1650390625,518,3502.0069403648376,4,364.22320556640625,6.69696044921875,141.86024475097656,365.8100280761719,6797.36962890625,135.0251007080078,297.1658630371094,6911.5830078125,518,45.02338790893555,19.818603515625,371.06793212890625,1687401613.8764584,cgp,mu+lambda,distance,halfcheetah,4,51800
519,6421.384765625,519,3508.7183945178986,4,361.9404602050781,6.6923651695251465,148.5404510498047,364.113037109375,4207.42041015625,159.70269775390625,340.57696533203125,6660.208984375,519,79.19984436035156,26.56138801574707,365.34619140625,1687401620.5879126,cgp,mu+lambda,distance,halfcheetah,4,51900
520,6971.3984375,520,3515.440145254135,4,361.5683288574219,6.702981472015381,138.39633178710938,363.0755920410156,6379.162109375,139.92041015625,292.12518310546875,6720.6044921875,520,54.283512115478516,24.43170166015625,367.324951171875,1687401627.3096633,cgp,mu+lambda,distance,halfcheetah,4,52000
521,6173.455078125,521,3522.166210412979,4,354.89398193359375,6.7071123123168945,142.72067260742188,358.6795959472656,235.16587829589844,144.11244201660156,326.00177001953125,2865.24755859375,521,48.907379150390625,21.79537010192871,369.7532043457031,1687401634.0357285,cgp,mu+lambda,distance,halfcheetah,4,52100
522,6827.5595703125,522,3528.89390873909,4,361.33245849609375,6.708720684051514,146.14691162109375,364.0495910644531,6538.091796875,140.60208129882812,313.9551086425781,6369.86083984375,522,44.966819763183594,17.849239349365234,364.34088134765625,1687401640.7634268,cgp,mu+lambda,distance,halfcheetah,4,52200
523,6689.892578125,523,3535.6207749843597,4,361.1253662109375,6.706021785736084,146.689453125,362.0806579589844,6544.1533203125,149.92124938964844,338.6297302246094,2846.5400390625,523,53.95097351074219,17.497318267822266,362.20306396484375,1687401647.490293,cgp,mu+lambda,distance,halfcheetah,4,52300
524,945.2632446289062,524,3542.342612504959,4,360.0277099609375,6.699904918670654,138.61277770996094,369.399169921875,3983.892333984375,119.76075744628906,275.67596435546875,2547.153076171875,524,41.037384033203125,14.99669075012207,369.8651123046875,1687401654.2121305,cgp,mu+lambda,distance,halfcheetah,4,52400
525,1655.4373779296875,525,3549.0665810108185,4,364.18267822265625,6.703089714050293,143.4138641357422,366.8760070800781,6935.67529296875,143.34219360351562,312.93865966796875,5209.8623046875,525,67.08326721191406,15.18538761138916,370.6697692871094,1687401660.936099,cgp,mu+lambda,distance,halfcheetah,4,52500
526,6584.22802734375,526,3555.785182237625,4,359.06866455078125,6.6979193687438965,138.93212890625,361.8636474609375,3188.3955078125,122.55197143554688,289.5823974609375,6761.78076171875,526,42.766143798828125,16.246212005615234,367.95587158203125,1687401667.6547003,cgp,mu+lambda,distance,halfcheetah,4,52600
527,6495.41015625,527,3562.5050764083862,4,358.0303955078125,6.6994476318359375,136.32127380371094,361.53204345703125,6551.01611328125,116.84173583984375,219.52903747558594,6876.53271484375,527,42.02543258666992,12.500526428222656,363.76568603515625,1687401674.3745944,cgp,mu+lambda,distance,halfcheetah,4,52700
528,1288.390625,528,3569.226800918579,4,356.84454345703125,6.699761390686035,138.37379455566406,358.6736755371094,5786.375,137.05157470703125,302.3758239746094,6939.8154296875,528,70.11962127685547,19.01009178161621,364.9886474609375,1687401681.096319,cgp,mu+lambda,distance,halfcheetah,4,52800
529,6449.66357421875,529,3575.952253103256,4,361.7364501953125,6.7048797607421875,149.9358673095703,363.4157409667969,6732.9521484375,150.88897705078125,328.32537841796875,5961.9853515625,529,63.85232925415039,20.183330535888672,364.9355163574219,1687401687.8217711,cgp,mu+lambda,distance,halfcheetah,4,52900
530,1435.67529296875,530,3582.681888103485,4,361.6360168457031,6.70762300491333,150.57681274414062,363.3222961425781,6917.92578125,158.6559295654297,329.4262390136719,6826.87890625,530,78.148193359375,11.816746711730957,365.05712890625,1687401694.5514061,cgp,mu+lambda,distance,halfcheetah,4,53000
531,7228.37841796875,531,3589.4057261943817,4,355.6331787109375,6.704457759857178,147.71554565429688,358.5066833496094,6552.75341796875,135.60414123535156,326.954345703125,6397.435546875,531,40.362815856933594,13.608250617980957,366.335205078125,1687401701.2752442,cgp,mu+lambda,distance,halfcheetah,4,53100
532,5291.05126953125,532,3596.1298291683197,4,358.125,6.7036566734313965,137.49114990234375,358.313720703125,4811.3447265625,117.8291244506836,284.0134582519531,5712.22705078125,532,41.730194091796875,13.663823127746582,361.9417419433594,1687401707.9993472,cgp,mu+lambda,distance,halfcheetah,4,53200
533,6947.40869140625,533,3602.8538086414337,4,359.3855285644531,6.704015254974365,142.3390350341797,360.7393798828125,6222.75390625,121.983642578125,301.35107421875,6522.6240234375,533,36.849369049072266,17.00191307067871,364.9632568359375,1687401714.7233267,cgp,mu+lambda,distance,halfcheetah,4,53300
534,6497.2705078125,534,3609.5779526233673,4,352.047119140625,6.703336715698242,139.8209228515625,352.8448791503906,6728.00634765625,126.96687316894531,275.2773132324219,6309.794921875,534,44.43128967285156,11.216364860534668,357.7165832519531,1687401721.4474707,cgp,mu+lambda,distance,halfcheetah,4,53400
535,6457.259765625,535,3616.305256843567,4,357.5336608886719,6.705888271331787,148.20223999023438,359.5318298339844,6358.9814453125,155.00894165039062,332.34521484375,4806.86572265625,535,58.771121978759766,17.298227310180664,360.2286071777344,1687401728.174775,cgp,mu+lambda,distance,halfcheetah,4,53500
536,1975.160888671875,536,3623.0270924568176,4,358.65985107421875,6.700499534606934,133.41253662109375,361.7636413574219,7014.025390625,122.72161865234375,262.9404602050781,6398.22265625,536,48.42568588256836,15.886314392089844,367.9647216796875,1687401734.8966105,cgp,mu+lambda,distance,halfcheetah,4,53600
537,6615.3828125,537,3629.75776386261,4,358.8127746582031,6.7086181640625,136.8827667236328,358.864013671875,6366.890625,115.62065887451172,222.6292724609375,3015.88427734375,537,42.867897033691406,13.108999252319336,359.0261535644531,1687401741.627282,cgp,mu+lambda,distance,halfcheetah,4,53700
538,6378.166015625,538,3636.4870281219482,4,358.56378173828125,6.707643985748291,143.10733032226562,359.1864013671875,7009.40478515625,130.9791717529297,316.58984375,6861.89892578125,538,41.42041778564453,14.430935859680176,360.3705749511719,1687401748.3565462,cgp,mu+lambda,distance,halfcheetah,4,53800
539,6015.63037109375,539,3643.2082109451294,4,357.4669189453125,6.700157642364502,139.4765625,359.72979736328125,6547.541015625,133.43814086914062,297.9349365234375,6861.3330078125,539,43.49979019165039,21.991867065429688,362.8284606933594,1687401755.077729,cgp,mu+lambda,distance,halfcheetah,4,53900
540,4237.4384765625,540,3649.9366524219513,4,358.8555603027344,6.707948684692383,144.1194305419922,360.988525390625,6980.35791015625,147.8047332763672,324.2384033203125,6218.2099609375,540,83.92328643798828,18.998882293701172,363.7534484863281,1687401761.8061705,cgp,mu+lambda,distance,halfcheetah,4,54000
541,6735.8671875,541,3656.655445098877,4,359.99078369140625,6.696669101715088,138.96717834472656,365.0259704589844,6635.5380859375,129.87294006347656,285.35723876953125,6178.78466796875,541,45.565067291259766,18.478872299194336,365.8827819824219,1687401768.5249631,cgp,mu+lambda,distance,halfcheetah,4,54100
542,4841.869140625,542,3663.384088039398,4,361.38720703125,6.708919525146484,146.46315002441406,362.614501953125,6834.21337890625,132.93170166015625,306.4978942871094,6992.99658203125,542,40.31130599975586,13.542036056518555,368.5934143066406,1687401775.253606,cgp,mu+lambda,distance,halfcheetah,4,54200
543,6868.46875,543,3670.0613811016083,4,362.5591735839844,6.652115345001221,149.63381958007812,363.14495849609375,6195.24560546875,133.48426818847656,327.86822509765625,6720.046875,543,42.02016067504883,7.783869743347168,374.59356689453125,1687401781.9308991,cgp,mu+lambda,distance,halfcheetah,4,54300
544,6421.62060546875,544,3676.719289302826,4,361.2533874511719,6.633050441741943,138.69000244140625,368.6094665527344,6128.73486328125,132.30349731445312,295.3063659667969,6300.3212890625,544,47.13173294067383,18.0378475189209,370.8745422363281,1687401788.5888073,cgp,mu+lambda,distance,halfcheetah,4,54400
545,6670.6572265625,545,3683.377213001251,4,364.7379455566406,6.634845733642578,151.04957580566406,366.74969482421875,6177.6904296875,128.2135467529297,321.67144775390625,6383.77490234375,545,32.56068801879883,11.845417022705078,370.8212585449219,1687401795.246731,cgp,mu+lambda,distance,halfcheetah,4,54500
546,2962.826904296875,546,3690.0760645866394,4,360.8557434082031,6.678908348083496,143.4275360107422,361.5552673339844,6259.4580078125,134.05043029785156,314.4504089355469,6426.50634765625,546,47.489410400390625,15.322858810424805,361.9941711425781,1687401801.9455826,cgp,mu+lambda,distance,halfcheetah,4,54600
547,5948.56982421875,547,3696.774974346161,4,358.9106140136719,6.677989959716797,146.5216064453125,359.64898681640625,6185.47705078125,139.59750366210938,338.79290771484375,6883.09814453125,547,48.34752655029297,17.99650764465332,364.29522705078125,1687401808.6444924,cgp,mu+lambda,distance,halfcheetah,4,54700
548,6906.8193359375,548,3703.4761488437653,4,363.7453308105469,6.6796135902404785,146.2954864501953,364.586669921875,6869.19873046875,143.5865936279297,331.79730224609375,6176.458984375,548,47.77492141723633,12.99348258972168,370.99005126953125,1687401815.345667,cgp,mu+lambda,distance,halfcheetah,4,54800
549,6825.64453125,549,3710.1695256233215,4,363.62432861328125,6.673272609710693,144.34335327148438,368.3162841796875,6681.50390625,144.7733154296875,305.1102600097656,1854.0535888671875,549,60.69305419921875,20.31293487548828,369.3992004394531,1687401822.0390437,cgp,mu+lambda,distance,halfcheetah,4,54900
550,6210.0283203125,550,3716.8753356933594,4,365.40374755859375,6.684335708618164,145.5109405517578,367.3774719238281,6457.41796875,136.0735626220703,318.6700439453125,6343.33984375,550,43.61406707763672,18.305988311767578,368.28289794921875,1687401828.7448537,cgp,mu+lambda,distance,halfcheetah,4,55000
551,6907.28759765625,551,3723.5767664909363,4,358.7424621582031,6.680420398712158,136.64207458496094,360.22100830078125,6548.2578125,131.6154327392578,280.6104736328125,6584.09375,551,44.717376708984375,22.752559661865234,364.73175048828125,1687401835.4462845,cgp,mu+lambda,distance,halfcheetah,4,55100
552,6576.99609375,552,3730.2611453533173,4,361.3011169433594,6.663605690002441,142.24118041992188,367.2350769042969,6911.408203125,141.6908721923828,309.20379638671875,7047.97412109375,552,50.15985107421875,22.917194366455078,367.68646240234375,1687401842.1306634,cgp,mu+lambda,distance,halfcheetah,4,55200
553,6840.80908203125,553,3736.95840382576,4,358.4769287109375,6.675134658813477,142.9317626953125,366.57769775390625,6846.93115234375,138.1254119873047,323.83868408203125,3526.078125,553,48.64899444580078,15.5214262008667,368.4959411621094,1687401848.8279219,cgp,mu+lambda,distance,halfcheetah,4,55300
554,6450.70263671875,554,3743.660986661911,4,357.04815673828125,6.68226957321167,143.49354553222656,357.35662841796875,2763.68505859375,151.8992462158203,329.61102294921875,5112.02783203125,554,82.30818176269531,16.571144104003906,363.5968017578125,1687401855.5305047,cgp,mu+lambda,distance,halfcheetah,4,55400
555,6362.814453125,555,3750.3481936454773,4,359.9464111328125,6.666289806365967,142.4371337890625,362.0056457519531,4582.01318359375,150.0480499267578,319.72406005859375,4981.568359375,555,96.82642364501953,19.362659454345703,364.4437255859375,1687401862.2177117,cgp,mu+lambda,distance,halfcheetah,4,55500
556,6744.23779296875,556,3757.0592432022095,4,361.1893615722656,6.690706253051758,142.40711975097656,361.6144104003906,6389.11279296875,144.37413024902344,323.31744384765625,6752.34228515625,556,47.79895782470703,28.03343391418457,361.8338928222656,1687401868.9287612,cgp,mu+lambda,distance,halfcheetah,4,55600
557,6734.5673828125,557,3763.720333814621,4,364.00048828125,6.64028787612915,145.5430450439453,364.2037048339844,991.3485107421875,157.4672088623047,329.1277770996094,1689.9615478515625,557,92.12874603271484,36.200172424316406,367.03424072265625,1687401875.5898519,cgp,mu+lambda,distance,halfcheetah,4,55700
558,6602.68408203125,558,3770.424085855484,4,357.2981872558594,6.683226585388184,143.59133911132812,361.1210632324219,3692.778076171875,136.8335418701172,318.4508972167969,5983.056640625,558,45.54828643798828,16.58595848083496,365.84454345703125,1687401882.293604,cgp,mu+lambda,distance,halfcheetah,4,55800
559,6807.9375,559,3777.295376062393,4,361.2641296386719,6.85067892074585,137.5388641357422,363.1701965332031,6758.5458984375,134.39727783203125,315.91107177734375,6565.939453125,559,48.83627700805664,30.65866470336914,364.8939208984375,1687401889.164894,cgp,mu+lambda,distance,halfcheetah,4,55900
560,6922.0546875,560,3784.0836503505707,4,358.38372802734375,6.770739555358887,143.38150024414062,360.32965087890625,2464.330810546875,141.23873901367188,320.597900390625,6517.02978515625,560,57.11091613769531,24.281957626342773,365.422119140625,1687401895.9531684,cgp,mu+lambda,distance,halfcheetah,4,56000
561,6436.8564453125,561,3790.8940460681915,4,360.90972900390625,6.790740966796875,144.9280242919922,363.8198547363281,6377.6767578125,156.38681030273438,330.1651306152344,2711.630615234375,561,100.04955291748047,25.789920806884766,364.0478210449219,1687401902.763564,cgp,mu+lambda,distance,halfcheetah,4,56100
562,6586.5068359375,562,3797.66534614563,4,356.14825439453125,6.7500691413879395,137.0225067138672,362.7630920410156,6582.5185546875,144.25233459472656,307.9884948730469,6420.51611328125,562,50.93779754638672,28.69986343383789,362.95269775390625,1687401909.5348642,cgp,mu+lambda,distance,halfcheetah,4,56200
563,6304.00390625,563,3804.3544783592224,4,361.9820251464844,6.664438247680664,141.8292694091797,363.195068359375,6166.9736328125,147.10992431640625,322.69464111328125,6687.3310546875,563,61.579627990722656,31.04622459411621,364.3585510253906,1687401916.2239964,cgp,mu+lambda,distance,halfcheetah,4,56300
564,6523.13720703125,564,3811.031816482544,4,358.9311218261719,6.652647018432617,139.9678955078125,360.3770751953125,6697.0595703125,129.04840087890625,299.1498718261719,6155.5849609375,564,42.611595153808594,20.075851440429688,369.5045166015625,1687401922.9013345,cgp,mu+lambda,distance,halfcheetah,4,56400
565,6505.193359375,565,3817.73388671875,4,356.303466796875,6.671749114990234,140.95291137695312,356.4131774902344,6784.5712890625,146.34384155273438,318.7318115234375,497.8218078613281,565,55.947784423828125,29.820980072021484,363.33929443359375,1687401929.6034048,cgp,mu+lambda,distance,halfcheetah,4,56500
566,6699.927734375,566,3824.4603548049927,4,354.1516418457031,6.701244354248047,136.91722106933594,357.9434814453125,6758.75439453125,138.33432006835938,322.9720458984375,6591.17333984375,566,59.183929443359375,30.234426498413086,359.2135925292969,1687401936.3298728,cgp,mu+lambda,distance,halfcheetah,4,56600
567,7045.51416015625,567,3831.1819491386414,4,354.4599304199219,6.701389789581299,142.56329345703125,359.3332214355469,99.86726379394531,151.70718383789062,328.8547058105469,6431.0126953125,567,61.901405334472656,25.195236206054688,362.2887878417969,1687401943.0514672,cgp,mu+lambda,distance,halfcheetah,4,56700
568,195.84942626953125,568,3837.883136987686,4,363.5856628417969,6.680949687957764,142.96878051757812,363.9638977050781,326.0382995605469,153.51535034179688,336.07806396484375,6876.1533203125,568,54.55198669433594,27.375581741333008,367.2557678222656,1687401949.752655,cgp,mu+lambda,distance,halfcheetah,4,56800
569,4554.515625,569,3844.5733206272125,4,357.3402404785156,6.669614791870117,138.84266662597656,358.21588134765625,6775.59130859375,172.44102478027344,325.14215087890625,6221.59521484375,569,185.33119201660156,35.29819107055664,359.5446472167969,1687401956.4428387,cgp,mu+lambda,distance,halfcheetah,4,56900
570,6888.1669921875,570,3851.2235758304596,4,362.07562255859375,6.629385471343994,144.55364990234375,363.2864990234375,1125.4749755859375,174.29640197753906,330.2533264160156,4526.533203125,570,169.38844299316406,31.879230499267578,367.3919982910156,1687401963.0930939,cgp,mu+lambda,distance,halfcheetah,4,57000
571,6377.88671875,571,3857.880821943283,4,355.57403564453125,6.637233257293701,141.4985809326172,358.7458190917969,6655.41845703125,148.65122985839844,319.1199035644531,6525.16748046875,571,60.77964782714844,28.6192626953125,359.9344177246094,1687401969.75034,cgp,mu+lambda,distance,halfcheetah,4,57100
