,iteration,front_size,reward,simplicity
1596,602,5,966.1809,0.81666666
1597,602,5,936.14526,0.8333333
1598,602,5,8092.6157,0.75
1599,602,5,1780.9098,0.79999995
1600,602,5,2794.623,0.76666665
1601,603,5,966.1809,0.81666666
1602,603,5,936.14526,0.8333333
1603,603,5,1780.9098,0.79999995
1604,603,5,2794.623,0.76666665
1605,603,5,8499.369,0.75
1606,604,5,966.1809,0.81666666
1607,604,5,936.14526,0.8333333
1608,604,5,1780.9098,0.79999995
1609,604,5,2794.623,0.76666665
1610,604,5,8976.892,0.75
1611,605,5,966.1809,0.81666666
1612,605,5,936.14526,0.8333333
1613,605,5,1780.9098,0.79999995
1614,605,5,2794.623,0.76666665
1615,605,5,8554.209,0.75
1616,606,5,966.1809,0.81666666
1617,606,5,936.14526,0.8333333
1618,606,5,1780.9098,0.79999995
1619,606,5,2794.623,0.76666665
1620,606,5,8554.209,0.75
1621,607,5,966.1809,0.81666666
1622,607,5,936.14526,0.8333333
1623,607,5,1780.9098,0.79999995
1624,607,5,2794.623,0.76666665
1625,607,5,8499.369,0.75
1626,608,5,966.1809,0.81666666
1627,608,5,936.14526,0.8333333
1628,608,5,1780.9098,0.79999995
1629,608,5,2794.623,0.76666665
1630,608,5,8380.522,0.75
1631,609,5,966.1809,0.81666666
1632,609,5,936.14526,0.8333333
1633,609,5,1780.9098,0.79999995
1634,609,5,2794.623,0.76666665
1635,609,5,8166.9507,0.75
1636,610,5,966.1809,0.81666666
1637,610,5,936.14526,0.8333333
1638,610,5,8092.6157,0.75
1639,610,5,1780.9098,0.79999995
1640,610,5,2794.623,0.76666665
1641,611,5,966.1809,0.81666666
1642,611,5,936.14526,0.8333333
1643,611,5,8092.6157,0.75
1644,611,5,1780.9098,0.79999995
1645,611,5,2794.623,0.76666665
1646,612,5,966.1809,0.81666666
1647,612,5,936.14526,0.8333333
1648,612,5,8092.6157,0.75
1649,612,5,1780.9098,0.79999995
1650,612,5,2794.623,0.76666665
1651,613,5,966.1809,0.81666666
1652,613,5,936.14526,0.8333333
1653,613,5,1780.9098,0.79999995
1654,613,5,2794.623,0.76666665
1655,613,5,8680.166,0.75
1656,614,5,966.1809,0.81666666
1657,614,5,936.14526,0.8333333
1658,614,5,1780.9098,0.79999995
1659,614,5,2794.623,0.76666665
1660,614,5,8639.047,0.75
1661,615,5,966.1809,0.81666666
1662,615,5,936.14526,0.8333333
1663,615,5,1780.9098,0.79999995
1664,615,5,2794.623,0.76666665
1665,615,5,9407.369,0.75
1666,616,5,966.1809,0.81666666
1667,616,5,936.14526,0.8333333
1668,616,5,1780.9098,0.79999995
1669,616,5,2794.623,0.76666665
1670,616,5,9375.702,0.75
1671,617,5,966.1809,0.81666666
1672,617,5,936.14526,0.8333333
1673,617,5,1780.9098,0.79999995
1674,617,5,2794.623,0.76666665
1675,617,5,8639.047,0.75
1676,618,5,966.1809,0.81666666
1677,618,5,936.14526,0.8333333
1678,618,5,1780.9098,0.79999995
1679,618,5,2794.623,0.76666665
1680,618,5,8639.047,0.75
1681,619,5,966.1809,0.81666666
1682,619,5,936.14526,0.8333333
1683,619,5,1780.9098,0.79999995
1684,619,5,2794.623,0.76666665
1685,619,5,8515.299,0.75
1686,620,5,966.1809,0.81666666
1687,620,5,936.14526,0.8333333
1688,620,5,1780.9098,0.79999995
1689,620,5,2794.623,0.76666665
1690,620,5,8487.263,0.75
1691,621,5,966.1809,0.81666666
1692,621,5,936.14526,0.8333333
1693,621,5,1780.9098,0.79999995
1694,621,5,2794.623,0.76666665
1695,621,5,8388.178,0.75
1696,622,5,966.1809,0.81666666
1697,622,5,936.14526,0.8333333
1698,622,5,1780.9098,0.79999995
1699,622,5,2794.623,0.76666665
1700,622,5,8229.038,0.75
1701,623,5,966.1809,0.81666666
1702,623,5,936.14526,0.8333333
1703,623,5,1780.9098,0.79999995
1704,623,5,2794.623,0.76666665
1705,623,5,8229.038,0.75
1706,624,5,919.4813,0.8333333
1707,624,5,1780.9098,0.79999995
1708,624,5,2794.623,0.76666665
1709,624,5,8229.038,0.75
1710,624,5,1146.2483,0.81666666
1711,625,5,919.4813,0.8333333
1712,625,5,1780.9098,0.79999995
1713,625,5,2794.623,0.76666665
1714,625,5,8229.038,0.75
1715,625,5,1146.2483,0.81666666
1716,626,5,919.4813,0.8333333
1717,626,5,8092.6157,0.75
1718,626,5,1780.9098,0.79999995
1719,626,5,2794.623,0.76666665
1720,626,5,1146.2483,0.81666666
1721,627,5,919.4813,0.8333333
1722,627,5,8092.6157,0.75
1723,627,5,1780.9098,0.79999995
1724,627,5,2794.623,0.76666665
1725,627,5,1146.2483,0.81666666
1726,628,5,919.4813,0.8333333
1727,628,5,8092.6157,0.75
1728,628,5,1780.9098,0.79999995
1729,628,5,2794.623,0.76666665
1730,628,5,1146.2483,0.81666666
1731,629,5,919.4813,0.8333333
1732,629,5,8092.6157,0.75
1733,629,5,1780.9098,0.79999995
1734,629,5,2794.623,0.76666665
1735,629,5,1146.2483,0.81666666
1736,630,5,919.4813,0.8333333
1737,630,5,8092.6157,0.75
1738,630,5,1780.9098,0.79999995
1739,630,5,2794.623,0.76666665
1740,630,5,1146.2483,0.81666666
1741,631,5,919.4813,0.8333333
1742,631,5,8092.6157,0.75
1743,631,5,1780.9098,0.79999995
1744,631,5,2794.623,0.76666665
1745,631,5,1193.8668,0.81666666
1746,632,5,919.4813,0.8333333
1747,632,5,1780.9098,0.79999995
1748,632,5,1193.8668,0.81666666
1749,632,5,8689.078,0.75
1750,632,5,2873.0315,0.76666665
1751,633,5,919.4813,0.8333333
1752,633,5,1780.9098,0.79999995
1753,633,5,1193.8668,0.81666666
1754,633,5,8689.078,0.75
1755,633,5,2873.0315,0.76666665
1756,634,5,919.4813,0.8333333
1757,634,5,1780.9098,0.79999995
1758,634,5,1193.8668,0.81666666
1759,634,5,8381.821,0.75
1760,634,5,2873.0315,0.76666665
1761,635,5,919.4813,0.8333333
1762,635,5,1780.9098,0.79999995
1763,635,5,2873.0315,0.76666665
1764,635,5,1193.6799,0.81666666
1765,635,5,9502.954,0.75
1766,636,5,919.4813,0.8333333
1767,636,5,1780.9098,0.79999995
1768,636,5,8381.821,0.75
1769,636,5,2873.0315,0.76666665
1770,636,5,1193.6799,0.81666666
1771,637,5,919.4813,0.8333333
1772,637,5,1780.9098,0.79999995
1773,637,5,8381.821,0.75
1774,637,5,2873.0315,0.76666665
1775,637,5,1193.6799,0.81666666
1776,638,5,919.4813,0.8333333
1777,638,5,8092.6157,0.75
1778,638,5,1780.9098,0.79999995
1779,638,5,2873.0315,0.76666665
1780,638,5,1193.6799,0.81666666
1781,639,5,919.4813,0.8333333
1782,639,5,8092.6157,0.75
1783,639,5,1780.9098,0.79999995
1784,639,5,2873.0315,0.76666665
1785,639,5,1193.6799,0.81666666
1786,640,5,919.4813,0.8333333
1787,640,5,8092.6157,0.75
1788,640,5,1780.9098,0.79999995
1789,640,5,2873.0315,0.76666665
1790,640,5,1193.6799,0.81666666
1791,641,5,919.4813,0.8333333
1792,641,5,8092.6157,0.75
1793,641,5,1780.9098,0.79999995
1794,641,5,2873.0315,0.76666665
1795,641,5,1193.6799,0.81666666
1796,642,5,919.4813,0.8333333
1797,642,5,8092.6157,0.75
1798,642,5,1780.9098,0.79999995
1799,642,5,2873.0315,0.76666665
1800,642,5,1193.6799,0.81666666
1801,643,5,919.4813,0.8333333
1802,643,5,8092.6157,0.75
1803,643,5,1780.9098,0.79999995
1804,643,5,2873.0315,0.76666665
1805,643,5,1193.6799,0.81666666
1806,644,5,919.4813,0.8333333
1807,644,5,8092.6157,0.75
1808,644,5,1780.9098,0.79999995
1809,644,5,2873.0315,0.76666665
1810,644,5,1193.6799,0.81666666
1811,645,5,1780.9098,0.79999995
1812,645,5,833.46844,0.8333333
1813,645,5,2873.0315,0.76666665
1814,645,5,1193.6799,0.81666666
1815,645,5,9048.586,0.75
1816,646,5,1780.9098,0.79999995
1817,646,5,2873.0315,0.76666665
1818,646,5,1193.6799,0.81666666
1819,646,5,793.2304,0.8333333
1820,646,5,8574.187,0.75
1821,647,5,1780.9098,0.79999995
1822,647,5,2873.0315,0.76666665
1823,647,5,1193.6799,0.81666666
1824,647,5,793.2304,0.8333333
1825,647,5,8502.249,0.75
1826,648,5,1780.9098,0.79999995
1827,648,5,2873.0315,0.76666665
1828,648,5,1193.6799,0.81666666
1829,648,5,738.9022,0.8333333
1830,648,5,8502.249,0.75
1831,649,5,1780.9098,0.79999995
1832,649,5,2873.0315,0.76666665
1833,649,5,1193.6799,0.81666666
1834,649,5,738.9022,0.8333333
1835,649,5,8502.249,0.75
1836,650,5,1780.9098,0.79999995
1837,650,5,2873.0315,0.76666665
1838,650,5,1193.6799,0.81666666
1839,650,5,738.9022,0.8333333
1840,650,5,8502.249,0.75
1841,651,5,1780.9098,0.79999995
1842,651,5,2873.0315,0.76666665
1843,651,5,1193.6799,0.81666666
1844,651,5,738.9022,0.8333333
1845,651,5,8502.249,0.75
1846,652,5,1780.9098,0.79999995
1847,652,5,710.2297,0.8333333
1848,652,5,2873.0315,0.76666665
1849,652,5,1193.6799,0.81666666
1850,652,5,8446.451,0.75
1851,653,5,1780.9098,0.79999995
1852,653,5,710.2297,0.8333333
1853,653,5,2873.0315,0.76666665
1854,653,5,1193.6799,0.81666666
1855,653,5,8446.451,0.75
1856,654,5,8092.6157,0.75
1857,654,5,1780.9098,0.79999995
1858,654,5,2873.0315,0.76666665
1859,654,5,1193.6799,0.81666666
1860,654,5,790.2155,0.8333333
1861,655,5,8092.6157,0.75
1862,655,5,1780.9098,0.79999995
1863,655,5,2873.0315,0.76666665
1864,655,5,1193.6799,0.81666666
1865,655,5,790.2155,0.8333333
1866,656,5,8092.6157,0.75
1867,656,5,1780.9098,0.79999995
1868,656,5,2873.0315,0.76666665
1869,656,5,1193.6799,0.81666666
1870,656,5,790.2155,0.8333333
1871,657,5,8092.6157,0.75
1872,657,5,1780.9098,0.79999995
1873,657,5,2873.0315,0.76666665
1874,657,5,1193.6799,0.81666666
1875,657,5,790.2155,0.8333333
1876,658,5,1780.9098,0.79999995
1877,658,5,2873.0315,0.76666665
1878,658,5,1193.6799,0.81666666
1879,658,5,790.2155,0.8333333
1880,658,5,8828.09,0.75
1881,659,5,1780.9098,0.79999995
1882,659,5,2873.0315,0.76666665
1883,659,5,1193.6799,0.81666666
1884,659,5,790.2155,0.8333333
1885,659,5,8828.09,0.75
1886,660,5,1780.9098,0.79999995
1887,660,5,2873.0315,0.76666665
1888,660,5,1193.6799,0.81666666
1889,660,5,790.2155,0.8333333
1890,660,5,8747.473,0.75
1891,661,5,1780.9098,0.79999995
1892,661,5,1146.2483,0.81666666
1893,661,5,2873.0315,0.76666665
1894,661,5,790.2155,0.8333333
1895,661,5,8638.113,0.75
1896,662,5,1780.9098,0.79999995
1897,662,5,1146.2483,0.81666666
1898,662,5,2873.0315,0.76666665
1899,662,5,8571.709,0.75
1900,662,5,843.00793,0.8333333
1901,663,5,1780.9098,0.79999995
1902,663,5,1146.2483,0.81666666
1903,663,5,2873.0315,0.76666665
1904,663,5,8346.39,0.75
1905,663,5,843.00793,0.8333333
1906,664,5,8092.6157,0.75
1907,664,5,1780.9098,0.79999995
1908,664,5,1146.2483,0.81666666
1909,664,5,2873.0315,0.76666665
1910,664,5,841.8395,0.8333333
1911,665,5,1780.9098,0.79999995
1912,665,5,1146.2483,0.81666666
1913,665,5,2873.0315,0.76666665
1914,665,5,790.2155,0.8333333
1915,665,5,8867.748,0.75
1916,666,5,1780.9098,0.79999995
1917,666,5,1146.2483,0.81666666
1918,666,5,2873.0315,0.76666665
1919,666,5,790.2155,0.8333333
1920,666,5,8867.748,0.75
1921,667,5,1780.9098,0.79999995
1922,667,5,1146.2483,0.81666666
1923,667,5,2873.0315,0.76666665
1924,667,5,790.2155,0.8333333
1925,667,5,8867.748,0.75
1926,668,5,1780.9098,0.79999995
1927,668,5,1146.2483,0.81666666
1928,668,5,2873.0315,0.76666665
1929,668,5,8622.11,0.75
1930,668,5,750.97266,0.8333333
1931,669,5,1780.9098,0.79999995
1932,669,5,1146.2483,0.81666666
1933,669,5,2873.0315,0.76666665
1934,669,5,8561.474,0.75
1935,669,5,750.97266,0.8333333
1936,670,5,1780.9098,0.79999995
1937,670,5,1146.2483,0.81666666
1938,670,5,2873.0315,0.76666665
1939,670,5,8561.474,0.75
1940,670,5,750.97266,0.8333333
1941,671,5,1780.9098,0.79999995
1942,671,5,1146.2483,0.81666666
1943,671,5,2873.0315,0.76666665
1944,671,5,8561.474,0.75
1945,671,5,750.97266,0.8333333
1946,672,5,1780.9098,0.79999995
1947,672,5,1146.2483,0.81666666
1948,672,5,2873.0315,0.76666665
1949,672,5,8561.474,0.75
1950,672,5,750.97266,0.8333333
1951,673,5,1780.9098,0.79999995
1952,673,5,1146.2483,0.81666666
1953,673,5,2873.0315,0.76666665
1954,673,5,8561.474,0.75
1955,673,5,750.97266,0.8333333
1956,674,5,1780.9098,0.79999995
1957,674,5,1146.2483,0.81666666
1958,674,5,2873.0315,0.76666665
1959,674,5,8561.474,0.75
1960,674,5,881.3958,0.8333333
1961,675,5,1780.9098,0.79999995
1962,675,5,1146.2483,0.81666666
1963,675,5,2873.0315,0.76666665
1964,675,5,8561.474,0.75
1965,675,5,881.3958,0.8333333
1966,676,5,1780.9098,0.79999995
1967,676,5,1146.2483,0.81666666
1968,676,5,2873.0315,0.76666665
1969,676,5,8528.73,0.75
1970,676,5,824.0584,0.8333333
1971,677,5,1780.9098,0.79999995
1972,677,5,1146.2483,0.81666666
1973,677,5,2873.0315,0.76666665
1974,677,5,8528.73,0.75
1975,677,5,824.0584,0.8333333
1976,678,5,1780.9098,0.79999995
1977,678,5,2873.0315,0.76666665
1978,678,5,1041.3218,0.81666666
1979,678,5,824.0584,0.8333333
1980,678,5,8806.789,0.75
1981,679,5,1780.9098,0.79999995
1982,679,5,2873.0315,0.76666665
1983,679,5,1041.3218,0.81666666
1984,679,5,824.0584,0.8333333
1985,679,5,8694.19,0.75
1986,680,5,1780.9098,0.79999995
1987,680,5,2873.0315,0.76666665
1988,680,5,8528.73,0.75
1989,680,5,824.0584,0.8333333
1990,680,5,1105.5631,0.81666666
1991,681,5,1780.9098,0.79999995
1992,681,5,2794.623,0.76666665
1993,681,5,1105.5631,0.81666666
1994,681,5,8947.059,0.75
1995,681,5,907.0417,0.8333333
1996,682,5,1780.9098,0.79999995
1997,682,5,2794.623,0.76666665
1998,682,5,1105.5631,0.81666666
1999,682,5,907.0417,0.8333333
2000,682,5,8867.046,0.75
2001,683,5,1780.9098,0.79999995
2002,683,5,2794.623,0.76666665
2003,683,5,1105.5631,0.81666666
2004,683,5,907.0417,0.8333333
2005,683,5,8699.864,0.75
2006,684,5,1780.9098,0.79999995
2007,684,5,2794.623,0.76666665
2008,684,5,1105.5631,0.81666666
2009,684,5,907.0417,0.8333333
2010,684,5,8699.864,0.75
2011,685,5,1780.9098,0.79999995
2012,685,5,2794.623,0.76666665
2013,685,5,1105.5631,0.81666666
2014,685,5,907.0417,0.8333333
2015,685,5,8699.864,0.75
2016,686,5,1780.9098,0.79999995
2017,686,5,2794.623,0.76666665
2018,686,5,1105.5631,0.81666666
2019,686,5,907.0417,0.8333333
2020,686,5,8699.864,0.75
2021,687,6,1780.9098,0.79999995
2022,687,6,2794.623,0.76666665
2023,687,6,1105.5631,0.81666666
2024,687,6,907.0417,0.8333333
2025,687,6,8699.864,0.75
2026,687,6,9343.941,0.7
2027,688,6,1780.9098,0.79999995
2028,688,6,2794.623,0.76666665
2029,688,6,1105.5631,0.81666666
2030,688,6,907.0417,0.8333333
2031,688,6,9343.941,0.7
2032,688,6,8781.075,0.75
2033,689,6,1780.9098,0.79999995
2034,689,6,2794.623,0.76666665
2035,689,6,1105.5631,0.81666666
2036,689,6,9343.941,0.7
2037,689,6,813.07794,0.8333333
2038,689,6,8989.854,0.75
2039,690,6,1780.9098,0.79999995
2040,690,6,2794.623,0.76666665
2041,690,6,1105.5631,0.81666666
2042,690,6,9343.941,0.7
2043,690,6,8989.854,0.75
2044,690,6,898.6438,0.8333333
2045,691,6,1780.9098,0.79999995
2046,691,6,2794.623,0.76666665
2047,691,6,1105.5631,0.81666666
2048,691,6,8989.854,0.75
2049,691,6,898.6438,0.8333333
2050,691,6,9506.894,0.71666664
2051,692,6,1780.9098,0.79999995
2052,692,6,2794.623,0.76666665
2053,692,6,1105.5631,0.81666666
2054,692,6,8989.854,0.75
2055,692,6,898.6438,0.8333333
2056,692,6,9506.894,0.71666664
2057,693,6,1780.9098,0.79999995
2058,693,6,2794.623,0.76666665
2059,693,6,1105.5631,0.81666666
2060,693,6,8989.854,0.75
2061,693,6,898.6438,0.8333333
2062,693,6,9506.894,0.71666664
2063,694,6,1780.9098,0.79999995
2064,694,6,1105.5631,0.81666666
2065,694,6,8989.854,0.75
2066,694,6,898.6438,0.8333333
2067,694,6,9506.894,0.71666664
2068,694,6,4877.2007,0.76666665
2069,695,6,1780.9098,0.79999995
2070,695,6,1105.5631,0.81666666
2071,695,6,8989.854,0.75
2072,695,6,898.6438,0.8333333
2073,695,6,9506.894,0.71666664
2074,695,6,4877.2007,0.76666665
2075,696,6,1780.9098,0.79999995
2076,696,6,898.6438,0.8333333
2077,696,6,9506.894,0.71666664
2078,696,6,1124.1556,0.81666666
2079,696,6,4945.046,0.76666665
2080,696,6,9499.264,0.75
2081,697,6,1780.9098,0.79999995
2082,697,6,898.6438,0.8333333
2083,697,6,9506.894,0.71666664
2084,697,6,1124.1556,0.81666666
2085,697,6,4945.046,0.76666665
2086,697,6,9499.264,0.75
2087,698,6,1780.9098,0.79999995
2088,698,6,898.6438,0.8333333
2089,698,6,9506.894,0.71666664
2090,698,6,1124.1556,0.81666666
2091,698,6,4945.046,0.76666665
2092,698,6,9499.264,0.75
2093,699,6,1780.9098,0.79999995
2094,699,6,898.6438,0.8333333
2095,699,6,9506.894,0.71666664
2096,699,6,1124.1556,0.81666666
2097,699,6,4945.046,0.76666665
2098,699,6,9499.264,0.75
2099,700,6,1780.9098,0.79999995
2100,700,6,898.6438,0.8333333
2101,700,6,9506.894,0.71666664
2102,700,6,1124.1556,0.81666666
2103,700,6,4945.046,0.76666665
2104,700,6,9499.264,0.75
2105,701,6,1780.9098,0.79999995
2106,701,6,1105.5631,0.81666666
2107,701,6,898.6438,0.8333333
2108,701,6,9506.894,0.71666664
2109,701,6,4945.046,0.76666665
2110,701,6,9499.264,0.75
2111,702,6,1780.9098,0.79999995
2112,702,6,1105.5631,0.81666666
2113,702,6,898.6438,0.8333333
2114,702,6,9506.894,0.71666664
2115,702,6,4945.046,0.76666665
2116,702,6,9499.264,0.75
2117,703,6,1780.9098,0.79999995
2118,703,6,1105.5631,0.81666666
2119,703,6,898.6438,0.8333333
2120,703,6,9506.894,0.71666664
2121,703,6,4945.046,0.76666665
2122,703,6,9499.264,0.75
2123,704,6,1780.9098,0.79999995
2124,704,6,898.6438,0.8333333
2125,704,6,9506.894,0.71666664
2126,704,6,4945.046,0.76666665
2127,704,6,1113.7778,0.81666666
2128,704,6,9499.458,0.75
2129,705,6,1780.9098,0.79999995
2130,705,6,898.6438,0.8333333
2131,705,6,9506.894,0.71666664
2132,705,6,4945.046,0.76666665
2133,705,6,1113.7778,0.81666666
2134,705,6,9499.458,0.75
2135,706,6,1780.9098,0.79999995
2136,706,6,898.6438,0.8333333
2137,706,6,9506.894,0.71666664
2138,706,6,4945.046,0.76666665
2139,706,6,1113.7778,0.81666666
2140,706,6,9499.458,0.75
2141,707,6,1780.9098,0.79999995
2142,707,6,898.6438,0.8333333
2143,707,6,9506.894,0.71666664
2144,707,6,4945.046,0.76666665
2145,707,6,1113.7778,0.81666666
2146,707,6,9499.458,0.75
2147,708,6,1780.9098,0.79999995
2148,708,6,1105.5631,0.81666666
2149,708,6,9506.894,0.71666664
2150,708,6,4945.046,0.76666665
2151,708,6,9499.458,0.75
2152,708,6,832.22736,0.8333333
2153,709,6,1780.9098,0.79999995
2154,709,6,1105.5631,0.81666666
2155,709,6,9506.894,0.71666664
2156,709,6,4945.046,0.76666665
2157,709,6,9499.458,0.75
2158,709,6,748.04956,0.8333333
2159,710,6,1780.9098,0.79999995
2160,710,6,1105.5631,0.81666666
2161,710,6,9506.894,0.71666664
2162,710,6,4945.046,0.76666665
2163,710,6,9499.458,0.75
2164,710,6,681.1216,0.8333333
2165,711,6,1780.9098,0.79999995
2166,711,6,1105.5631,0.81666666
2167,711,6,9506.894,0.71666664
2168,711,6,4945.046,0.76666665
2169,711,6,681.1216,0.8333333
2170,711,6,9494.413,0.75
2171,712,6,1780.9098,0.79999995
2172,712,6,1105.5631,0.81666666
2173,712,6,9506.894,0.71666664
2174,712,6,4945.046,0.76666665
2175,712,6,681.1216,0.8333333
2176,712,6,9494.413,0.75
2177,713,6,1780.9098,0.79999995
2178,713,6,1105.5631,0.81666666
2179,713,6,9506.894,0.71666664
2180,713,6,4945.046,0.76666665
2181,713,6,681.1216,0.8333333
2182,713,6,9494.413,0.75
2183,714,6,1780.9098,0.79999995
2184,714,6,1105.5631,0.81666666
2185,714,6,9506.894,0.71666664
2186,714,6,4945.046,0.76666665
2187,714,6,9494.413,0.75
2188,714,6,681.7331,0.8333333
2189,715,6,1780.9098,0.79999995
2190,715,6,1105.5631,0.81666666
2191,715,6,9506.894,0.71666664
2192,715,6,4945.046,0.76666665
2193,715,6,9494.413,0.75
2194,715,6,614.7206,0.8333333
2195,716,6,1780.9098,0.79999995
2196,716,6,1105.5631,0.81666666
2197,716,6,9506.894,0.71666664
2198,716,6,4945.046,0.76666665
2199,716,6,9494.413,0.75
2200,716,6,614.7206,0.8333333
2201,717,6,1780.9098,0.79999995
2202,717,6,1105.5631,0.81666666
2203,717,6,9506.894,0.71666664
2204,717,6,4945.046,0.76666665
2205,717,6,9494.413,0.75
2206,717,6,567.02264,0.8333333
2207,718,6,1780.9098,0.79999995
2208,718,6,1105.5631,0.81666666
2209,718,6,9506.894,0.71666664
2210,718,6,4945.046,0.76666665
2211,718,6,9494.413,0.75
2212,718,6,567.02264,0.8333333
2213,719,6,1780.9098,0.79999995
2214,719,6,1105.5631,0.81666666
2215,719,6,9506.894,0.71666664
2216,719,6,4945.046,0.76666665
2217,719,6,9494.413,0.75
2218,719,6,690.2442,0.8333333
2219,720,6,1780.9098,0.79999995
2220,720,6,1105.5631,0.81666666
2221,720,6,9506.894,0.71666664
2222,720,6,4945.046,0.76666665
2223,720,6,9494.413,0.75
2224,720,6,690.2442,0.8333333
2225,721,6,1780.9098,0.79999995
2226,721,6,1105.5631,0.81666666
2227,721,6,9506.894,0.71666664
2228,721,6,4945.046,0.76666665
2229,721,6,9494.413,0.75
2230,721,6,824.58185,0.8333333
2231,722,6,1780.9098,0.79999995
2232,722,6,1105.5631,0.81666666
2233,722,6,9506.894,0.71666664
2234,722,6,4945.046,0.76666665
2235,722,6,9494.413,0.75
2236,722,6,824.58185,0.8333333
2237,723,6,1780.9098,0.79999995
2238,723,6,1105.5631,0.81666666
2239,723,6,9506.894,0.71666664
2240,723,6,4945.046,0.76666665
2241,723,6,9494.413,0.75
2242,723,6,879.79584,0.8333333
2243,724,6,1780.9098,0.79999995
2244,724,6,1105.5631,0.81666666
2245,724,6,9506.894,0.71666664
2246,724,6,4945.046,0.76666665
2247,724,6,9494.413,0.75
2248,724,6,879.79584,0.8333333
2249,725,6,1780.9098,0.79999995
2250,725,6,1105.5631,0.81666666
2251,725,6,9506.894,0.71666664
2252,725,6,4945.046,0.76666665
2253,725,6,9494.413,0.75
2254,725,6,814.30585,0.8333333
2255,726,6,1780.9098,0.79999995
2256,726,6,1105.5631,0.81666666
2257,726,6,9506.894,0.71666664
2258,726,6,4945.046,0.76666665
2259,726,6,814.30585,0.8333333
2260,726,6,9492.318,0.75
2261,727,6,1780.9098,0.79999995
2262,727,6,1105.5631,0.81666666
2263,727,6,9506.894,0.71666664
2264,727,6,4945.046,0.76666665
2265,727,6,814.30585,0.8333333
2266,727,6,9492.318,0.75
2267,728,6,1780.9098,0.79999995
2268,728,6,1105.5631,0.81666666
2269,728,6,9506.894,0.71666664
2270,728,6,4945.046,0.76666665
2271,728,6,814.30585,0.8333333
2272,728,6,9492.318,0.75
2273,729,6,1780.9098,0.79999995
2274,729,6,1105.5631,0.81666666
2275,729,6,9506.894,0.71666664
2276,729,6,4945.046,0.76666665
2277,729,6,9492.318,0.75
2278,729,6,814.16425,0.8333333
2279,730,6,1780.9098,0.79999995
2280,730,6,1105.5631,0.81666666
2281,730,6,9506.894,0.71666664
2282,730,6,4945.046,0.76666665
2283,730,6,9492.318,0.75
2284,730,6,814.16425,0.8333333
2285,731,6,1780.9098,0.79999995
2286,731,6,1105.5631,0.81666666
2287,731,6,9506.894,0.71666664
2288,731,6,4945.046,0.76666665
2289,731,6,9492.318,0.75
2290,731,6,814.16425,0.8333333
2291,732,6,1780.9098,0.79999995
2292,732,6,1105.5631,0.81666666
2293,732,6,9506.894,0.71666664
2294,732,6,4945.046,0.76666665
2295,732,6,9492.318,0.75
2296,732,6,775.3816,0.8333333
2297,733,6,1780.9098,0.79999995
2298,733,6,1105.5631,0.81666666
2299,733,6,9506.894,0.71666664
2300,733,6,4945.046,0.76666665
2301,733,6,9492.318,0.75
2302,733,6,775.3816,0.8333333
2303,734,6,1780.9098,0.79999995
2304,734,6,1105.5631,0.81666666
2305,734,6,9506.894,0.71666664
2306,734,6,4945.046,0.76666665
2307,734,6,9492.318,0.75
2308,734,6,775.3816,0.8333333
2309,735,6,1780.9098,0.79999995
2310,735,6,9506.894,0.71666664
2311,735,6,4945.046,0.76666665
2312,735,6,9492.318,0.75
2313,735,6,775.3816,0.8333333
2314,735,6,1160.9948,0.81666666
2315,736,6,1780.9098,0.79999995
2316,736,6,9506.894,0.71666664
2317,736,6,1114.5948,0.81666666
2318,736,6,9409.986,0.75
2319,736,6,833.8886,0.8333333
2320,736,6,5049.489,0.76666665
2321,737,6,1780.9098,0.79999995
2322,737,6,9506.894,0.71666664
2323,737,6,1114.5948,0.81666666
2324,737,6,9409.986,0.75
2325,737,6,833.8886,0.8333333
2326,737,6,5049.489,0.76666665
2327,738,6,1780.9098,0.79999995
2328,738,6,9506.894,0.71666664
2329,738,6,1114.5948,0.81666666
2330,738,6,9409.986,0.75
2331,738,6,833.8886,0.8333333
2332,738,6,5049.489,0.76666665
2333,739,6,1780.9098,0.79999995
2334,739,6,9506.894,0.71666664
2335,739,6,1114.5948,0.81666666
2336,739,6,9409.986,0.75
2337,739,6,833.8886,0.8333333
2338,739,6,5049.489,0.76666665
2339,740,6,1780.9098,0.79999995
2340,740,6,9506.894,0.71666664
2341,740,6,1114.5948,0.81666666
2342,740,6,9409.986,0.75
2343,740,6,833.8886,0.8333333
2344,740,6,5049.489,0.76666665
2345,741,6,1780.9098,0.79999995
2346,741,6,9506.894,0.71666664
2347,741,6,1114.5948,0.81666666
2348,741,6,9409.986,0.75
2349,741,6,5049.489,0.76666665
2350,741,6,750.9899,0.8333333
2351,742,6,1780.9098,0.79999995
2352,742,6,9506.894,0.71666664
2353,742,6,1114.5948,0.81666666
2354,742,6,5049.489,0.76666665
2355,742,6,750.9899,0.8333333
2356,742,6,9406.683,0.75
2357,743,6,1780.9098,0.79999995
2358,743,6,9506.894,0.71666664
2359,743,6,1114.5948,0.81666666
2360,743,6,5049.489,0.76666665
2361,743,6,750.9899,0.8333333
2362,743,6,9406.683,0.75
2363,744,6,1780.9098,0.79999995
2364,744,6,9506.894,0.71666664
2365,744,6,1114.5948,0.81666666
2366,744,6,5049.489,0.76666665
2367,744,6,750.9899,0.8333333
2368,744,6,9406.683,0.75
2369,745,6,1780.9098,0.79999995
