,iteration,front_size,reward,simplicity
1613,593,2,207.38086,0.81666666
1614,594,2,24.64485,0.8333333
1615,594,2,207.38086,0.81666666
1616,595,2,24.64485,0.8333333
1617,595,2,207.38086,0.81666666
1618,596,2,24.64485,0.8333333
1619,596,2,207.38086,0.81666666
1620,597,2,25.479237,0.8333333
1621,597,2,212.20847,0.81666666
1622,598,2,25.479237,0.8333333
1623,598,2,212.20847,0.81666666
1624,599,2,25.479237,0.8333333
1625,599,2,214.61769,0.81666666
1626,600,2,25.479237,0.8333333
1627,600,2,218.74866,0.81666666
1628,601,2,25.479237,0.8333333
1629,601,2,215.04633,0.81666666
1630,602,2,25.479237,0.8333333
1631,602,2,215.04633,0.81666666
1632,603,2,25.479237,0.8333333
1633,603,2,215.05588,0.81666666
1634,604,3,25.479237,0.8333333
1635,604,3,215.05588,0.81666666
1636,604,3,247.16403,0.79999995
1637,605,3,25.479237,0.8333333
1638,605,3,215.05588,0.81666666
1639,605,3,247.16403,0.79999995
1640,606,3,25.479237,0.8333333
1641,606,3,215.05588,0.81666666
1642,606,3,247.16403,0.79999995
1643,607,3,25.479237,0.8333333
1644,607,3,215.05588,0.81666666
1645,607,3,247.16403,0.79999995
1646,608,3,25.479237,0.8333333
1647,608,3,247.16403,0.79999995
1648,608,3,221.3638,0.81666666
1649,609,3,25.479237,0.8333333
1650,609,3,247.16403,0.79999995
1651,609,3,221.3638,0.81666666
1652,610,3,24.64485,0.8333333
1653,610,3,221.3638,0.81666666
1654,610,3,248.66429,0.79999995
1655,611,3,24.64485,0.8333333
1656,611,3,221.3638,0.81666666
1657,611,3,248.66429,0.79999995
1658,612,3,24.64485,0.8333333
1659,612,3,221.3638,0.81666666
1660,612,3,248.66429,0.79999995
1661,613,3,24.64485,0.8333333
1662,613,3,221.3638,0.81666666
1663,613,3,248.66429,0.79999995
1664,614,3,24.64485,0.8333333
1665,614,3,247.16403,0.79999995
1666,614,3,221.3638,0.81666666
1667,615,3,24.64485,0.8333333
1668,615,3,247.16403,0.79999995
1669,615,3,221.3638,0.81666666
1670,616,3,24.64485,0.8333333
1671,616,3,247.16403,0.79999995
1672,616,3,221.3638,0.81666666
1673,617,3,24.64485,0.8333333
1674,617,3,247.16403,0.79999995
1675,617,3,221.1568,0.81666666
1676,618,3,24.64485,0.8333333
1677,618,3,247.16403,0.79999995
1678,618,3,221.1568,0.81666666
1679,619,3,24.64485,0.8333333
1680,619,3,247.16403,0.79999995
1681,619,3,221.1568,0.81666666
1682,620,3,24.64485,0.8333333
1683,620,3,247.16403,0.79999995
1684,620,3,221.1568,0.81666666
1685,621,3,24.64485,0.8333333
1686,621,3,247.16403,0.79999995
1687,621,3,221.1568,0.81666666
1688,622,3,24.64485,0.8333333
1689,622,3,218.28508,0.81666666
1690,622,3,248.24979,0.79999995
1691,623,3,24.64485,0.8333333
1692,623,3,218.28508,0.81666666
1693,623,3,249.99623,0.79999995
1694,624,3,24.64485,0.8333333
1695,624,3,218.28508,0.81666666
1696,624,3,248.24979,0.79999995
1697,625,3,24.64485,0.8333333
1698,625,3,218.28508,0.81666666
1699,625,3,248.24979,0.79999995
1700,626,3,24.64485,0.8333333
1701,626,3,218.28508,0.81666666
1702,626,3,248.24979,0.79999995
1703,627,3,24.64485,0.8333333
1704,627,3,218.28508,0.81666666
1705,627,3,248.24979,0.79999995
1706,628,3,24.64485,0.8333333
1707,628,3,218.28508,0.81666666
1708,628,3,250.52057,0.79999995
1709,629,3,24.64485,0.8333333
1710,629,3,247.16403,0.79999995
1711,629,3,218.28508,0.81666666
1712,630,3,24.64485,0.8333333
1713,630,3,247.16403,0.79999995
1714,630,3,218.28508,0.81666666
1715,631,3,24.64485,0.8333333
1716,631,3,247.16403,0.79999995
1717,631,3,216.93924,0.81666666
1718,632,3,24.64485,0.8333333
1719,632,3,247.16403,0.79999995
1720,632,3,216.93924,0.81666666
1721,633,3,247.16403,0.79999995
1722,633,3,23.395906,0.8333333
1723,633,3,216.93924,0.81666666
1724,634,3,247.16403,0.79999995
1725,634,3,23.395906,0.8333333
1726,634,3,216.93924,0.81666666
1727,635,3,21.63973,0.8333333
1728,635,3,247.16403,0.79999995
1729,635,3,216.93924,0.81666666
1730,636,3,21.63973,0.8333333
1731,636,3,247.16403,0.79999995
1732,636,3,216.48718,0.81666666
1733,637,3,21.63973,0.8333333
1734,637,3,247.16403,0.79999995
1735,637,3,216.48718,0.81666666
1736,638,3,21.63973,0.8333333
1737,638,3,247.16403,0.79999995
1738,638,3,216.48718,0.81666666
1739,639,3,21.63973,0.8333333
1740,639,3,247.16403,0.79999995
1741,639,3,216.48718,0.81666666
1742,640,3,21.63973,0.8333333
1743,640,3,247.16403,0.79999995
1744,640,3,216.48718,0.81666666
1745,641,3,21.63973,0.8333333
1746,641,3,247.16403,0.79999995
1747,641,3,216.48718,0.81666666
1748,642,3,21.63973,0.8333333
1749,642,3,216.48718,0.81666666
1750,642,3,247.6597,0.79999995
1751,643,3,21.63973,0.8333333
1752,643,3,247.16403,0.79999995
1753,643,3,216.48718,0.81666666
1754,644,3,21.63973,0.8333333
1755,644,3,216.48718,0.81666666
1756,644,3,250.415,0.79999995
1757,645,3,21.63973,0.8333333
1758,645,3,216.48718,0.81666666
1759,645,3,247.48262,0.79999995
1760,646,3,21.63973,0.8333333
1761,646,3,216.48718,0.81666666
1762,646,3,247.48262,0.79999995
1763,647,3,21.63973,0.8333333
1764,647,3,216.48718,0.81666666
1765,647,3,247.48262,0.79999995
1766,648,3,21.63973,0.8333333
1767,648,3,247.16403,0.79999995
1768,648,3,216.48718,0.81666666
1769,649,3,247.16403,0.79999995
1770,649,3,216.48718,0.81666666
1771,649,3,23.287264,0.8333333
1772,650,3,247.16403,0.79999995
1773,650,3,216.48718,0.81666666
1774,650,3,23.287264,0.8333333
1775,651,3,247.16403,0.79999995
1776,651,3,216.48718,0.81666666
1777,651,3,23.287264,0.8333333
1778,652,3,247.16403,0.79999995
1779,652,3,216.48718,0.81666666
1780,652,3,23.287264,0.8333333
1781,653,3,247.16403,0.79999995
1782,653,3,216.48718,0.81666666
1783,653,3,23.287264,0.8333333
1784,654,3,247.16403,0.79999995
1785,654,3,216.48718,0.81666666
1786,654,3,23.287264,0.8333333
1787,655,3,247.16403,0.79999995
1788,655,3,216.48718,0.81666666
1789,655,3,23.287264,0.8333333
1790,656,3,23.287264,0.8333333
1791,656,3,221.56587,0.81666666
1792,656,3,247.1819,0.79999995
1793,657,3,23.287264,0.8333333
1794,657,3,221.56587,0.81666666
1795,657,3,247.1819,0.79999995
1796,658,3,23.287264,0.8333333
1797,658,3,221.56587,0.81666666
1798,658,3,250.74069,0.79999995
1799,659,3,23.287264,0.8333333
1800,659,3,247.1819,0.79999995
1801,659,3,226.3918,0.81666666
1802,660,3,247.16403,0.79999995
1803,660,3,23.287264,0.8333333
1804,660,3,226.3918,0.81666666
1805,661,3,247.16403,0.79999995
1806,661,3,23.287264,0.8333333
1807,661,3,226.3918,0.81666666
1808,662,3,247.16403,0.79999995
1809,662,3,23.287264,0.8333333
1810,662,3,226.3918,0.81666666
1811,663,3,247.16403,0.79999995
1812,663,3,23.287264,0.8333333
1813,663,3,226.3918,0.81666666
1814,664,3,247.16403,0.79999995
1815,664,3,23.287264,0.8333333
1816,664,3,226.3918,0.81666666
1817,665,3,247.16403,0.79999995
1818,665,3,23.287264,0.8333333
1819,665,3,226.3918,0.81666666
1820,666,3,247.16403,0.79999995
1821,666,3,23.287264,0.8333333
1822,666,3,226.3918,0.81666666
1823,667,3,247.16403,0.79999995
1824,667,3,23.287264,0.8333333
1825,667,3,229.99698,0.81666666
1826,668,3,247.16403,0.79999995
1827,668,3,23.287264,0.8333333
1828,668,3,229.99698,0.81666666
1829,669,3,247.16403,0.79999995
1830,669,3,23.287264,0.8333333
1831,669,3,229.99698,0.81666666
1832,670,3,247.16403,0.79999995
1833,670,3,23.287264,0.8333333
1834,670,3,229.99698,0.81666666
1835,671,3,247.16403,0.79999995
1836,671,3,23.287264,0.8333333
1837,671,3,231.05136,0.81666666
1838,672,3,247.16403,0.79999995
1839,672,3,23.287264,0.8333333
1840,672,3,231.05136,0.81666666
1841,673,3,247.16403,0.79999995
1842,673,3,23.287264,0.8333333
1843,673,3,231.05136,0.81666666
1844,674,3,247.16403,0.79999995
1845,674,3,23.287264,0.8333333
1846,674,3,231.05136,0.81666666
1847,675,3,247.16403,0.79999995
1848,675,3,23.287264,0.8333333
1849,675,3,231.05136,0.81666666
1850,676,3,247.16403,0.79999995
1851,676,3,23.287264,0.8333333
1852,676,3,231.05136,0.81666666
1853,677,3,247.16403,0.79999995
1854,677,3,23.287264,0.8333333
1855,677,3,231.05136,0.81666666
1856,678,3,247.16403,0.79999995
1857,678,3,23.287264,0.8333333
1858,678,3,230.31686,0.81666666
1859,679,3,247.16403,0.79999995
1860,679,3,23.287264,0.8333333
1861,679,3,230.31686,0.81666666
1862,680,3,247.16403,0.79999995
1863,680,3,23.287264,0.8333333
1864,680,3,230.31686,0.81666666
1865,681,3,247.16403,0.79999995
1866,681,3,23.287264,0.8333333
1867,681,3,230.31686,0.81666666
1868,682,3,247.16403,0.79999995
1869,682,3,23.287264,0.8333333
1870,682,3,230.31686,0.81666666
1871,683,3,247.16403,0.79999995
1872,683,3,23.287264,0.8333333
1873,683,3,230.31686,0.81666666
1874,684,3,23.287264,0.8333333
1875,684,3,228.75505,0.81666666
1876,684,3,247.49326,0.79999995
1877,685,3,247.16403,0.79999995
1878,685,3,23.287264,0.8333333
1879,685,3,228.75505,0.81666666
1880,686,3,247.16403,0.79999995
1881,686,3,23.287264,0.8333333
1882,686,3,228.75505,0.81666666
1883,687,3,247.16403,0.79999995
1884,687,3,23.287264,0.8333333
1885,687,3,228.75505,0.81666666
1886,688,3,247.16403,0.79999995
1887,688,3,23.287264,0.8333333
1888,688,3,228.75505,0.81666666
1889,689,3,247.16403,0.79999995
1890,689,3,23.287264,0.8333333
1891,689,3,228.75505,0.81666666
1892,690,3,247.16403,0.79999995
1893,690,3,23.287264,0.8333333
1894,690,3,228.75505,0.81666666
1895,691,3,247.16403,0.79999995
1896,691,3,23.287264,0.8333333
1897,691,3,230.72906,0.81666666
1898,692,3,247.16403,0.79999995
1899,692,3,23.287264,0.8333333
1900,692,3,230.72906,0.81666666
1901,693,3,23.287264,0.8333333
1902,693,3,232.8003,0.81666666
1903,693,3,249.27654,0.79999995
1904,694,3,247.16403,0.79999995
1905,694,3,23.287264,0.8333333
1906,694,3,230.87971,0.81666666
1907,695,3,247.16403,0.79999995
1908,695,3,23.287264,0.8333333
1909,695,3,230.87971,0.81666666
1910,696,3,247.16403,0.79999995
1911,696,3,23.287264,0.8333333
1912,696,3,230.87971,0.81666666
1913,697,3,247.16403,0.79999995
1914,697,3,23.287264,0.8333333
1915,697,3,230.87971,0.81666666
1916,698,3,247.16403,0.79999995
1917,698,3,23.287264,0.8333333
1918,698,3,230.87971,0.81666666
1919,699,3,247.16403,0.79999995
1920,699,3,23.287264,0.8333333
1921,699,3,230.87971,0.81666666
1922,700,3,247.16403,0.79999995
1923,700,3,21.131405,0.8333333
1924,700,3,229.85861,0.81666666
1925,701,3,247.16403,0.79999995
1926,701,3,21.131405,0.8333333
1927,701,3,229.85861,0.81666666
1928,702,3,247.16403,0.79999995
1929,702,3,21.131405,0.8333333
1930,702,3,229.85861,0.81666666
1931,703,3,247.16403,0.79999995
1932,703,3,21.131405,0.8333333
1933,703,3,229.85861,0.81666666
1934,704,3,247.16403,0.79999995
1935,704,3,21.131405,0.8333333
1936,704,3,229.85861,0.81666666
1937,705,3,247.16403,0.79999995
1938,705,3,21.131405,0.8333333
1939,705,3,229.85861,0.81666666
1940,706,3,247.16403,0.79999995
1941,706,3,21.131405,0.8333333
1942,706,3,235.73618,0.81666666
1943,707,3,247.16403,0.79999995
1944,707,3,21.131405,0.8333333
1945,707,3,235.73618,0.81666666
1946,708,3,247.16403,0.79999995
1947,708,3,21.131405,0.8333333
1948,708,3,235.73618,0.81666666
1949,709,3,247.16403,0.79999995
1950,709,3,21.131405,0.8333333
1951,709,3,235.73618,0.81666666
1952,710,3,247.16403,0.79999995
1953,710,3,21.131405,0.8333333
1954,710,3,235.73618,0.81666666
1955,711,3,247.16403,0.79999995
1956,711,3,21.131405,0.8333333
1957,711,3,235.73618,0.81666666
1958,712,3,247.16403,0.79999995
1959,712,3,21.131405,0.8333333
1960,712,3,235.73618,0.81666666
1961,713,3,247.16403,0.79999995
1962,713,3,21.131405,0.8333333
1963,713,3,235.73618,0.81666666
1964,714,3,247.16403,0.79999995
1965,714,3,21.131405,0.8333333
1966,714,3,235.73618,0.81666666
1967,715,3,247.16403,0.79999995
1968,715,3,21.131405,0.8333333
1969,715,3,235.73618,0.81666666
1970,716,3,247.16403,0.79999995
1971,716,3,21.131405,0.8333333
1972,716,3,235.73618,0.81666666
1973,717,3,247.16403,0.79999995
1974,717,3,235.73618,0.81666666
1975,717,3,19.56873,0.8333333
1976,718,3,247.16403,0.79999995
1977,718,3,235.73618,0.81666666
1978,718,3,19.56873,0.8333333
1979,719,3,247.16403,0.79999995
1980,719,3,235.73618,0.81666666
1981,719,3,19.56873,0.8333333
1982,720,3,247.16403,0.79999995
1983,720,3,235.73618,0.81666666
1984,720,3,19.56873,0.8333333
1985,721,3,247.16403,0.79999995
1986,721,3,19.56873,0.8333333
1987,721,3,236.29541,0.81666666
1988,722,3,247.16403,0.79999995
1989,722,3,19.56873,0.8333333
1990,722,3,236.29541,0.81666666
1991,723,3,247.16403,0.79999995
1992,723,3,19.56873,0.8333333
1993,723,3,236.29541,0.81666666
1994,724,3,247.16403,0.79999995
1995,724,3,19.56873,0.8333333
1996,724,3,235.0174,0.81666666
1997,725,3,247.16403,0.79999995
1998,725,3,235.0174,0.81666666
1999,725,3,19.23859,0.8333333
2000,726,3,247.16403,0.79999995
2001,726,3,235.0174,0.81666666
2002,726,3,19.23859,0.8333333
2003,727,3,247.16403,0.79999995
2004,727,3,235.0174,0.81666666
2005,727,3,19.23859,0.8333333
2006,728,3,247.16403,0.79999995
2007,728,3,235.0174,0.81666666
2008,728,3,19.23859,0.8333333
2009,729,3,247.16403,0.79999995
2010,729,3,235.0174,0.81666666
2011,729,3,19.23859,0.8333333
2012,730,3,247.16403,0.79999995
2013,730,3,235.0174,0.81666666
2014,730,3,19.23859,0.8333333
2015,731,3,247.16403,0.79999995
2016,731,3,235.0174,0.81666666
2017,731,3,19.23859,0.8333333
2018,732,4,247.16403,0.79999995
2019,732,4,235.0174,0.81666666
2020,732,4,19.23859,0.8333333
2021,732,4,247.94286,0.7833333
2022,733,4,247.16403,0.79999995
2023,733,4,235.0174,0.81666666
2024,733,4,247.94286,0.7833333
2025,733,4,23.929049,0.8333333
2026,734,3,247.16403,0.79999995
2027,734,3,235.0174,0.81666666
2028,734,3,23.929049,0.8333333
2029,735,3,247.16403,0.79999995
2030,735,3,235.0174,0.81666666
2031,735,3,23.929049,0.8333333
2032,736,3,247.16403,0.79999995
2033,736,3,235.0174,0.81666666
2034,736,3,23.929049,0.8333333
2035,737,3,247.16403,0.79999995
2036,737,3,235.0174,0.81666666
2037,737,3,23.929049,0.8333333
2038,738,3,23.929049,0.8333333
2039,738,3,250.37381,0.79999995
2040,738,3,236.68703,0.81666666
2041,739,3,23.929049,0.8333333
2042,739,3,250.37381,0.79999995
2043,739,3,236.68703,0.81666666
2044,740,3,23.929049,0.8333333
2045,740,3,236.68703,0.81666666
2046,740,3,248.27129,0.79999995
2047,741,3,23.929049,0.8333333
2048,741,3,236.68703,0.81666666
2049,741,3,248.27129,0.79999995
2050,742,3,247.16403,0.79999995
2051,742,3,23.929049,0.8333333
2052,742,3,236.68703,0.81666666
2053,743,3,247.16403,0.79999995
2054,743,3,23.929049,0.8333333
2055,743,3,236.68703,0.81666666
2056,744,3,247.16403,0.79999995
2057,744,3,23.929049,0.8333333
2058,744,3,236.68703,0.81666666
2059,745,3,247.16403,0.79999995
2060,745,3,235.0174,0.81666666
2061,745,3,23.929049,0.8333333
2062,746,3,247.16403,0.79999995
2063,746,3,235.0174,0.81666666
2064,746,3,23.929049,0.8333333
2065,747,3,247.16403,0.79999995
2066,747,3,235.0174,0.81666666
2067,747,3,23.929049,0.8333333
2068,748,3,247.16403,0.79999995
2069,748,3,235.0174,0.81666666
2070,748,3,23.929049,0.8333333
2071,749,3,247.16403,0.79999995
2072,749,3,235.0174,0.81666666
2073,749,3,23.929049,0.8333333
2074,750,3,247.16403,0.79999995
2075,750,3,235.0174,0.81666666
2076,750,3,23.929049,0.8333333
2077,751,3,247.16403,0.79999995
2078,751,3,235.0174,0.81666666
2079,751,3,23.929049,0.8333333
2080,752,3,247.16403,0.79999995
2081,752,3,235.0174,0.81666666
2082,752,3,23.929049,0.8333333
2083,753,3,247.16403,0.79999995
2084,753,3,235.0174,0.81666666
2085,753,3,23.929049,0.8333333
2086,754,3,247.16403,0.79999995
2087,754,3,235.0174,0.81666666
2088,754,3,23.929049,0.8333333
2089,755,3,247.16403,0.79999995
2090,755,3,235.0174,0.81666666
2091,755,3,23.929049,0.8333333
2092,756,3,247.16403,0.79999995
2093,756,3,235.0174,0.81666666
2094,756,3,23.929049,0.8333333
2095,757,3,247.16403,0.79999995
2096,757,3,235.0174,0.81666666
2097,757,3,23.929049,0.8333333
2098,758,3,247.16403,0.79999995
2099,758,3,23.929049,0.8333333
2100,758,3,233.65314,0.81666666
2101,759,3,247.16403,0.79999995
2102,759,3,23.929049,0.8333333
2103,759,3,233.65314,0.81666666
2104,760,3,247.16403,0.79999995
2105,760,3,233.65314,0.81666666
2106,760,3,23.413471,0.8333333
2107,761,3,247.16403,0.79999995
2108,761,3,233.65314,0.81666666
2109,761,3,23.413471,0.8333333
2110,762,3,247.16403,0.79999995
2111,762,3,233.65314,0.81666666
2112,762,3,23.413471,0.8333333
2113,763,3,247.16403,0.79999995
2114,763,3,233.65314,0.81666666
2115,763,3,23.413471,0.8333333
2116,764,3,247.16403,0.79999995
2117,764,3,233.65314,0.81666666
2118,764,3,23.413471,0.8333333
2119,765,3,247.16403,0.79999995
2120,765,3,233.65314,0.81666666
2121,765,3,23.413471,0.8333333
2122,766,3,247.16403,0.79999995
2123,766,3,233.65314,0.81666666
2124,766,3,23.413471,0.8333333
2125,767,3,247.16403,0.79999995
2126,767,3,231.19408,0.81666666
2127,767,3,23.413471,0.8333333
2128,768,3,247.16403,0.79999995
2129,768,3,231.19408,0.81666666
2130,768,3,23.413471,0.8333333
2131,769,3,247.16403,0.79999995
2132,769,3,23.413471,0.8333333
2133,769,3,233.76689,0.81666666
2134,770,3,247.16403,0.79999995
2135,770,3,23.413471,0.8333333
2136,770,3,233.76689,0.81666666
2137,771,3,247.16403,0.79999995
2138,771,3,23.413471,0.8333333
2139,771,3,233.76689,0.81666666
2140,772,3,247.16403,0.79999995
2141,772,3,23.413471,0.8333333
2142,772,3,233.76689,0.81666666
2143,773,3,247.16403,0.79999995
2144,773,3,23.413471,0.8333333
2145,773,3,233.76689,0.81666666
2146,774,3,247.16403,0.79999995
2147,774,3,23.413471,0.8333333
2148,774,3,233.76689,0.81666666
2149,775,3,247.16403,0.79999995
2150,775,3,23.413471,0.8333333
2151,775,3,233.76689,0.81666666
2152,776,3,247.16403,0.79999995
2153,776,3,23.413471,0.8333333
2154,776,3,233.76689,0.81666666
2155,777,3,247.16403,0.79999995
2156,777,3,23.413471,0.8333333
2157,777,3,233.76689,0.81666666
2158,778,3,247.16403,0.79999995
2159,778,3,23.413471,0.8333333
2160,778,3,233.76689,0.81666666
2161,779,3,247.16403,0.79999995
2162,779,3,23.413471,0.8333333
2163,779,3,233.76689,0.81666666
2164,780,3,247.16403,0.79999995
2165,780,3,23.413471,0.8333333
2166,780,3,233.76689,0.81666666
2167,781,3,247.16403,0.79999995
2168,781,3,23.413471,0.8333333
2169,781,3,233.76689,0.81666666
2170,782,3,247.16403,0.79999995
2171,782,3,23.413471,0.8333333
2172,782,3,233.76689,0.81666666
2173,783,3,247.16403,0.79999995
2174,783,3,23.413471,0.8333333
2175,783,3,233.76689,0.81666666
2176,784,3,247.16403,0.79999995
2177,784,3,23.413471,0.8333333
2178,784,3,232.25142,0.81666666
2179,785,3,247.16403,0.79999995
2180,785,3,23.413471,0.8333333
2181,785,3,232.25142,0.81666666
2182,786,3,247.16403,0.79999995
2183,786,3,23.413471,0.8333333
2184,786,3,232.25142,0.81666666
2185,787,3,247.16403,0.79999995
2186,787,3,23.413471,0.8333333
2187,787,3,232.25142,0.81666666
2188,788,3,247.16403,0.79999995
2189,788,3,23.413471,0.8333333
2190,788,3,232.25142,0.81666666
2191,789,3,247.16403,0.79999995
2192,789,3,23.413471,0.8333333
2193,789,3,232.25142,0.81666666
2194,790,3,247.16403,0.79999995
2195,790,3,23.413471,0.8333333
2196,790,3,232.25142,0.81666666
2197,791,3,247.16403,0.79999995
2198,791,3,21.807615,0.8333333
2199,791,3,232.25142,0.81666666
2200,792,3,247.16403,0.79999995
2201,792,3,21.807615,0.8333333
2202,792,3,232.25142,0.81666666
2203,793,3,21.807615,0.8333333
2204,793,3,232.25142,0.81666666
2205,793,3,250.21037,0.79999995
2206,794,3,247.16403,0.79999995
2207,794,3,21.807615,0.8333333
2208,794,3,232.25142,0.81666666
2209,795,3,247.16403,0.79999995
2210,795,3,21.807615,0.8333333
2211,795,3,232.25142,0.81666666
2212,796,3,247.16403,0.79999995
2213,796,3,21.807615,0.8333333
2214,796,3,232.25142,0.81666666
2215,797,3,232.25142,0.81666666
2216,797,3,20.138905,0.8333333
2217,797,3,248.91675,0.79999995
2218,798,3,247.16403,0.79999995
2219,798,3,232.25142,0.81666666
2220,798,3,20.138905,0.8333333
2221,799,3,247.16403,0.79999995
2222,799,3,230.77975,0.81666666
2223,799,3,20.138905,0.8333333
2224,800,3,247.16403,0.79999995
2225,800,3,230.77975,0.81666666
2226,800,3,21.035664,0.8333333
2227,801,3,247.16403,0.79999995
2228,801,3,230.77975,0.81666666
2229,801,3,21.035664,0.8333333
2230,802,3,247.16403,0.79999995
2231,802,3,230.77975,0.81666666
2232,802,3,21.035664,0.8333333
2233,803,3,247.16403,0.79999995
2234,803,3,230.77975,0.81666666
2235,803,3,20.138905,0.8333333
2236,804,3,247.16403,0.79999995
2237,804,3,230.77975,0.81666666
2238,804,3,20.138905,0.8333333
2239,805,3,247.16403,0.79999995
2240,805,3,230.77975,0.81666666
2241,805,3,18.964474,0.8333333
2242,806,3,247.16403,0.79999995
2243,806,3,230.77975,0.81666666
2244,806,3,18.964474,0.8333333
2245,807,3,230.77975,0.81666666
2246,807,3,18.964474,0.8333333
2247,807,3,249.43121,0.79999995
2248,808,3,230.77975,0.81666666
2249,808,3,18.964474,0.8333333
2250,808,3,249.43121,0.79999995
2251,809,3,230.77975,0.81666666
2252,809,3,18.964474,0.8333333
2253,809,3,249.43121,0.79999995
2254,810,3,230.77975,0.81666666
2255,810,3,18.964474,0.8333333
2256,810,3,249.43121,0.79999995
2257,811,3,230.77975,0.81666666
2258,811,3,18.964474,0.8333333
2259,811,3,249.43121,0.79999995
2260,812,3,230.77975,0.81666666
2261,812,3,18.964474,0.8333333
2262,812,3,249.43121,0.79999995
2263,813,3,247.16403,0.79999995
2264,813,3,230.77975,0.81666666
2265,813,3,20.34522,0.8333333
2266,814,3,230.77975,0.81666666
2267,814,3,18.964474,0.8333333
2268,814,3,248.5784,0.79999995
2269,815,3,230.77975,0.81666666
2270,815,3,18.964474,0.8333333
2271,815,3,248.5784,0.79999995
2272,816,3,230.77975,0.81666666
2273,816,3,18.964474,0.8333333
2274,816,3,248.5784,0.79999995
2275,817,3,230.77975,0.81666666
2276,817,3,17.15783,0.8333333
2277,817,3,248.5784,0.79999995
2278,818,3,247.16403,0.79999995
2279,818,3,230.77975,0.81666666
2280,818,3,14.829151,0.8333333
2281,819,3,247.16403,0.79999995
2282,819,3,230.77975,0.81666666
2283,819,3,14.829151,0.8333333
2284,820,3,247.16403,0.79999995
2285,820,3,230.77975,0.81666666
2286,820,3,14.829151,0.8333333
2287,821,3,247.16403,0.79999995
2288,821,3,230.77975,0.81666666
2289,821,3,14.829151,0.8333333
2290,822,3,247.16403,0.79999995
2291,822,3,230.77975,0.81666666
2292,822,3,17.22904,0.8333333
2293,823,3,247.16403,0.79999995
2294,823,3,230.77975,0.81666666
2295,823,3,17.22904,0.8333333
2296,824,3,247.16403,0.79999995
2297,824,3,230.77975,0.81666666
2298,824,3,17.22904,0.8333333
2299,825,3,247.16403,0.79999995
2300,825,3,230.77975,0.81666666
2301,825,3,19.345615,0.8333333
2302,826,3,247.16403,0.79999995
2303,826,3,230.77975,0.81666666
2304,826,3,19.345615,0.8333333
2305,827,3,247.16403,0.79999995
2306,827,3,230.77975,0.81666666
2307,827,3,19.345615,0.8333333
2308,828,3,247.16403,0.79999995
2309,828,3,230.77975,0.81666666
2310,828,3,19.345615,0.8333333
2311,829,3,247.16403,0.79999995
2312,829,3,230.77975,0.81666666
2313,829,3,19.345615,0.8333333
2314,830,3,247.16403,0.79999995
2315,830,3,230.77975,0.81666666
2316,830,3,19.345615,0.8333333
2317,831,3,247.16403,0.79999995
2318,831,3,230.77975,0.81666666
2319,831,3,17.22904,0.8333333
2320,832,3,247.16403,0.79999995
2321,832,3,230.77975,0.81666666
2322,832,3,16.45035,0.8333333
2323,833,3,247.16403,0.79999995
2324,833,3,230.77975,0.81666666
2325,833,3,16.45035,0.8333333
2326,834,3,247.16403,0.79999995
2327,834,3,230.77975,0.81666666
2328,834,3,16.45035,0.8333333
2329,835,3,230.77975,0.81666666
2330,835,3,16.45035,0.8333333
2331,835,3,248.36699,0.79999995
2332,836,3,247.16403,0.79999995
2333,836,3,230.77975,0.81666666
2334,836,3,16.45035,0.8333333
2335,837,3,247.16403,0.79999995
2336,837,3,230.77975,0.81666666
2337,837,3,12.541839,0.8333333
2338,838,3,247.16403,0.79999995
2339,838,3,230.77975,0.81666666
2340,838,3,19.664087,0.8333333
2341,839,3,247.16403,0.79999995
2342,839,3,230.77975,0.81666666
2343,839,3,19.664087,0.8333333
2344,840,3,247.16403,0.79999995
2345,840,3,230.77975,0.81666666
2346,840,3,19.664087,0.8333333
2347,841,3,247.16403,0.79999995
2348,841,3,230.77975,0.81666666
2349,841,3,19.664087,0.8333333
2350,842,3,247.16403,0.79999995
2351,842,3,230.77975,0.81666666
2352,842,3,19.664087,0.8333333
2353,843,3,247.16403,0.79999995
2354,843,3,230.77975,0.81666666
2355,843,3,19.664087,0.8333333
2356,844,3,247.16403,0.79999995
2357,844,3,230.77975,0.81666666
2358,844,3,19.664087,0.8333333
2359,845,3,247.16403,0.79999995
2360,845,3,230.77975,0.81666666
2361,845,3,19.664087,0.8333333
2362,846,3,230.77975,0.81666666
2363,846,3,19.664087,0.8333333
2364,846,3,248.28053,0.79999995
2365,847,3,230.77975,0.81666666
2366,847,3,19.664087,0.8333333
2367,847,3,248.28053,0.79999995
2368,848,3,230.77975,0.81666666
2369,848,3,19.664087,0.8333333
2370,848,3,248.28053,0.79999995
2371,849,3,230.77975,0.81666666
2372,849,3,19.664087,0.8333333
2373,849,3,248.28053,0.79999995
2374,850,3,230.77975,0.81666666
2375,850,3,19.664087,0.8333333
2376,850,3,248.28053,0.79999995
2377,851,3,247.16403,0.79999995
2378,851,3,230.77975,0.81666666
2379,851,3,19.664087,0.8333333
2380,852,3,247.16403,0.79999995
2381,852,3,230.77975,0.81666666
2382,852,3,19.664087,0.8333333
2383,853,3,230.77975,0.81666666
2384,853,3,16.326847,0.8333333
2385,853,3,252.34308,0.79999995
2386,854,3,230.77975,0.81666666
2387,854,3,249.02234,0.79999995
2388,854,3,19.914856,0.8333333
