,iteration,front_size,reward,simplicity
2331,805,3,1033.4951,0.8333333
2332,805,3,9499.348,0.79999995
2333,806,3,1296.4283,0.81666666
2334,806,3,1033.4951,0.8333333
2335,806,3,9499.348,0.79999995
2336,807,3,1296.4283,0.81666666
2337,807,3,1033.4951,0.8333333
2338,807,3,9499.348,0.79999995
2339,808,3,1296.4283,0.81666666
2340,808,3,1033.4951,0.8333333
2341,808,3,9499.348,0.79999995
2342,809,3,1296.4283,0.81666666
2343,809,3,1033.4951,0.8333333
2344,809,3,9442.088,0.79999995
2345,810,3,1296.4283,0.81666666
2346,810,3,1033.4951,0.8333333
2347,810,3,9478.543,0.79999995
2348,811,3,1296.4283,0.81666666
2349,811,3,1033.4951,0.8333333
2350,811,3,9501.015,0.79999995
2351,812,3,1296.4283,0.81666666
2352,812,3,1033.4951,0.8333333
2353,812,3,9505.838,0.79999995
2354,813,3,1296.4283,0.81666666
2355,813,3,1033.4951,0.8333333
2356,813,3,9499.166,0.79999995
2357,814,3,1296.4283,0.81666666
2358,814,3,1033.4951,0.8333333
2359,814,3,9460.795,0.79999995
2360,815,3,1296.4283,0.81666666
2361,815,3,1033.4951,0.8333333
2362,815,3,9480.85,0.79999995
2363,816,3,1296.4283,0.81666666
2364,816,3,1033.4951,0.8333333
2365,816,3,9502.908,0.79999995
2366,817,3,1296.4283,0.81666666
2367,817,3,1033.4951,0.8333333
2368,817,3,9477.367,0.79999995
2369,818,3,1296.4283,0.81666666
2370,818,3,1033.4951,0.8333333
2371,818,3,9482.123,0.79999995
2372,819,3,1296.4283,0.81666666
2373,819,3,1033.4951,0.8333333
2374,819,3,9425.753,0.79999995
2375,820,3,1296.4283,0.81666666
2376,820,3,1033.4951,0.8333333
2377,820,3,9480.03,0.79999995
2378,821,3,1296.4283,0.81666666
2379,821,3,1033.4951,0.8333333
2380,821,3,9492.505,0.79999995
2381,822,3,1296.4283,0.81666666
2382,822,3,1033.4951,0.8333333
2383,822,3,9425.753,0.79999995
2384,823,3,1296.4283,0.81666666
2385,823,3,1033.4951,0.8333333
2386,823,3,9470.452,0.79999995
2387,824,3,1296.4283,0.81666666
2388,824,3,1033.4951,0.8333333
2389,824,3,9490.443,0.79999995
2390,825,3,1296.4283,0.81666666
2391,825,3,1033.4951,0.8333333
2392,825,3,9470.452,0.79999995
2393,826,3,1296.4283,0.81666666
2394,826,3,1033.4951,0.8333333
2395,826,3,9484.377,0.79999995
2396,827,3,1296.4283,0.81666666
2397,827,3,1033.4951,0.8333333
2398,827,3,9499.303,0.79999995
2399,828,3,1296.4283,0.81666666
2400,828,3,1033.4951,0.8333333
2401,828,3,9505.487,0.79999995
2402,829,3,1296.4283,0.81666666
2403,829,3,1033.4951,0.8333333
2404,829,3,9427.91,0.79999995
2405,830,3,1296.4283,0.81666666
2406,830,3,1033.4951,0.8333333
2407,830,3,9427.91,0.79999995
2408,831,3,1296.4283,0.81666666
2409,831,3,1033.4951,0.8333333
2410,831,3,9498.546,0.79999995
2411,832,3,1296.4283,0.81666666
2412,832,3,1033.4951,0.8333333
2413,832,3,9506.388,0.79999995
2414,833,3,1033.4951,0.8333333
2415,833,3,9506.388,0.79999995
2416,833,3,1279.4176,0.81666666
2417,834,3,1033.4951,0.8333333
2418,834,3,1279.4176,0.81666666
2419,834,3,9507.285,0.79999995
2420,835,3,1033.4951,0.8333333
2421,835,3,1279.4176,0.81666666
2422,835,3,9507.285,0.79999995
2423,836,3,1033.4951,0.8333333
2424,836,3,1279.4176,0.81666666
2425,836,3,9477.03,0.79999995
2426,837,3,1259.3373,0.81666666
2427,837,3,1033.4951,0.8333333
2428,837,3,9409.699,0.79999995
2429,838,3,1259.3373,0.81666666
2430,838,3,1033.4951,0.8333333
2431,838,3,9484.722,0.79999995
2432,839,3,9399.153,0.79999995
2433,839,3,1259.3373,0.81666666
2434,839,3,1033.4951,0.8333333
2435,840,3,1259.3373,0.81666666
2436,840,3,1033.4951,0.8333333
2437,840,3,9451.177,0.79999995
2438,841,3,1259.3373,0.81666666
2439,841,3,1033.4951,0.8333333
2440,841,3,9465.866,0.79999995
2441,842,3,1259.3373,0.81666666
2442,842,3,1033.4951,0.8333333
2443,842,3,9481.265,0.79999995
2444,843,3,1259.3373,0.81666666
2445,843,3,1033.4951,0.8333333
2446,843,3,9501.281,0.79999995
2447,844,3,1259.3373,0.81666666
2448,844,3,1033.4951,0.8333333
2449,844,3,9481.265,0.79999995
2450,845,3,1259.3373,0.81666666
2451,845,3,1033.4951,0.8333333
2452,845,3,9493.888,0.79999995
2453,846,3,1259.3373,0.81666666
2454,846,3,1033.4951,0.8333333
2455,846,3,9485.409,0.79999995
2456,847,3,1259.3373,0.81666666
2457,847,3,1033.4951,0.8333333
2458,847,3,9455.164,0.79999995
2459,848,3,1259.3373,0.81666666
2460,848,3,1033.4951,0.8333333
2461,848,3,9505.072,0.79999995
2462,849,3,1259.3373,0.81666666
2463,849,3,1033.4951,0.8333333
2464,849,3,9505.072,0.79999995
2465,850,3,1259.3373,0.81666666
2466,850,3,1033.4951,0.8333333
2467,850,3,9498.319,0.79999995
2468,851,3,1259.3373,0.81666666
2469,851,3,1033.4951,0.8333333
2470,851,3,9498.319,0.79999995
2471,852,3,1259.3373,0.81666666
2472,852,3,1033.4951,0.8333333
2473,852,3,9501.898,0.79999995
2474,853,3,1259.3373,0.81666666
2475,853,3,1033.4951,0.8333333
2476,853,3,9501.898,0.79999995
2477,854,3,1259.3373,0.81666666
2478,854,3,1033.4951,0.8333333
2479,854,3,9501.898,0.79999995
2480,855,3,1259.3373,0.81666666
2481,855,3,1033.4951,0.8333333
2482,855,3,9484.6455,0.79999995
2483,856,3,1259.3373,0.81666666
2484,856,3,1033.4951,0.8333333
2485,856,3,9484.6455,0.79999995
2486,857,3,1259.3373,0.81666666
2487,857,3,1033.4951,0.8333333
2488,857,3,9505.125,0.79999995
2489,858,3,1259.3373,0.81666666
2490,858,3,1033.4951,0.8333333
2491,858,3,9484.6455,0.79999995
2492,859,3,1259.3373,0.81666666
2493,859,3,1033.4951,0.8333333
2494,859,3,9484.6455,0.79999995
2495,860,3,1259.3373,0.81666666
2496,860,3,1033.4951,0.8333333
2497,860,3,9493.876,0.79999995
2498,861,3,1259.3373,0.81666666
2499,861,3,1033.4951,0.8333333
2500,861,3,9493.876,0.79999995
2501,862,3,1259.3373,0.81666666
2502,862,3,1033.4951,0.8333333
2503,862,3,9498.877,0.79999995
2504,863,3,1259.3373,0.81666666
2505,863,3,1033.4951,0.8333333
2506,863,3,9461.977,0.79999995
2507,864,3,1259.3373,0.81666666
2508,864,3,1033.4951,0.8333333
2509,864,3,9496.51,0.79999995
2510,865,3,1259.3373,0.81666666
2511,865,3,1033.4951,0.8333333
2512,865,3,9496.51,0.79999995
2513,866,3,1259.3373,0.81666666
2514,866,3,1033.4951,0.8333333
2515,866,3,9507.799,0.79999995
2516,867,3,1259.3373,0.81666666
2517,867,3,1033.4951,0.8333333
2518,867,3,9507.799,0.79999995
2519,868,3,1259.3373,0.81666666
2520,868,3,1033.4951,0.8333333
2521,868,3,9480.953,0.79999995
2522,869,3,1259.3373,0.81666666
2523,869,3,1033.4951,0.8333333
2524,869,3,9483.109,0.79999995
2525,870,3,1259.3373,0.81666666
2526,870,3,1033.4951,0.8333333
2527,870,3,9489.93,0.79999995
2528,871,3,1259.3373,0.81666666
2529,871,3,1033.4951,0.8333333
2530,871,3,9502.556,0.79999995
2531,872,3,1259.3373,0.81666666
2532,872,3,1033.4951,0.8333333
2533,872,3,9445.891,0.79999995
2534,873,3,1259.3373,0.81666666
2535,873,3,1033.4951,0.8333333
2536,873,3,9466.023,0.79999995
2537,874,3,1259.3373,0.81666666
2538,874,3,1033.4951,0.8333333
2539,874,3,9493.563,0.79999995
2540,875,3,1259.3373,0.81666666
2541,875,3,1033.4951,0.8333333
2542,875,3,9493.563,0.79999995
2543,876,3,1259.3373,0.81666666
2544,876,3,1033.4951,0.8333333
2545,876,3,9501.208,0.79999995
2546,877,3,1259.3373,0.81666666
2547,877,3,1033.4951,0.8333333
2548,877,3,9480.163,0.79999995
2549,878,3,1259.3373,0.81666666
2550,878,3,1033.4951,0.8333333
2551,878,3,9491.111,0.79999995
2552,879,3,1259.3373,0.81666666
2553,879,3,1033.4951,0.8333333
2554,879,3,9491.111,0.79999995
2555,880,3,1259.3373,0.81666666
2556,880,3,1033.4951,0.8333333
2557,880,3,9494.309,0.79999995
2558,881,3,1259.3373,0.81666666
2559,881,3,1033.4951,0.8333333
2560,881,3,9463.9375,0.79999995
2561,882,3,1259.3373,0.81666666
2562,882,3,1033.4951,0.8333333
2563,882,3,9496.493,0.79999995
2564,883,3,1259.3373,0.81666666
2565,883,3,1033.4951,0.8333333
2566,883,3,9441.964,0.79999995
2567,884,3,1259.3373,0.81666666
2568,884,3,1033.4951,0.8333333
2569,884,3,9458.828,0.79999995
2570,885,3,1259.3373,0.81666666
2571,885,3,1033.4951,0.8333333
2572,885,3,9497.9,0.79999995
2573,886,3,1259.3373,0.81666666
2574,886,3,1033.4951,0.8333333
2575,886,3,9498.505,0.79999995
2576,887,3,1033.4951,0.8333333
2577,887,3,9498.505,0.79999995
2578,887,3,1287.5624,0.81666666
2579,888,3,1033.4951,0.8333333
2580,888,3,9498.505,0.79999995
2581,888,3,1287.5624,0.81666666
2582,889,3,1033.4951,0.8333333
2583,889,3,9498.505,0.79999995
2584,889,3,1287.5624,0.81666666
2585,890,3,1033.4951,0.8333333
2586,890,3,1287.5624,0.81666666
2587,890,3,9418.521,0.79999995
2588,891,3,1033.4951,0.8333333
2589,891,3,1287.5624,0.81666666
2590,891,3,9438.0,0.79999995
2591,892,3,1033.4951,0.8333333
2592,892,3,1287.5624,0.81666666
2593,892,3,9493.217,0.79999995
2594,893,3,1033.4951,0.8333333
2595,893,3,1287.5624,0.81666666
2596,893,3,9493.217,0.79999995
2597,894,3,1033.4951,0.8333333
2598,894,3,1287.5624,0.81666666
2599,894,3,9493.217,0.79999995
2600,895,4,1033.4951,0.8333333
2601,895,4,1287.5624,0.81666666
2602,895,4,9493.217,0.79999995
2603,895,4,9507.061,0.7833333
2604,896,4,1033.4951,0.8333333
2605,896,4,1287.5624,0.81666666
2606,896,4,9507.061,0.7833333
2607,896,4,9470.277,0.79999995
2608,897,4,1033.4951,0.8333333
2609,897,4,1287.5624,0.81666666
2610,897,4,9507.061,0.7833333
2611,897,4,9477.288,0.79999995
2612,898,4,1033.4951,0.8333333
2613,898,4,1287.5624,0.81666666
2614,898,4,9507.061,0.7833333
2615,898,4,9489.884,0.79999995
2616,899,4,1033.4951,0.8333333
2617,899,4,1287.5624,0.81666666
2618,899,4,9507.061,0.7833333
2619,899,4,9502.484,0.79999995
2620,900,4,1033.4951,0.8333333
2621,900,4,1287.5624,0.81666666
2622,900,4,9507.061,0.7833333
2623,900,4,9476.02,0.79999995
2624,901,4,1033.4951,0.8333333
2625,901,4,1287.5624,0.81666666
2626,901,4,9507.061,0.7833333
2627,901,4,9447.509,0.79999995
2628,902,4,1033.4951,0.8333333
2629,902,4,1287.5624,0.81666666
2630,902,4,9507.061,0.7833333
2631,902,4,9484.425,0.79999995
2632,903,4,1033.4951,0.8333333
2633,903,4,1287.5624,0.81666666
2634,903,4,9507.061,0.7833333
2635,903,4,9423.247,0.79999995
2636,904,4,1033.4951,0.8333333
2637,904,4,1287.5624,0.81666666
2638,904,4,9507.061,0.7833333
2639,904,4,9484.45,0.79999995
2640,905,4,1033.4951,0.8333333
2641,905,4,1287.5624,0.81666666
2642,905,4,9507.061,0.7833333
2643,905,4,9464.458,0.79999995
2644,906,4,1033.4951,0.8333333
2645,906,4,1287.5624,0.81666666
2646,906,4,9507.061,0.7833333
2647,906,4,9464.458,0.79999995
2648,907,4,1033.4951,0.8333333
2649,907,4,1287.5624,0.81666666
2650,907,4,9507.061,0.7833333
2651,907,4,9464.458,0.79999995
2652,908,4,1033.4951,0.8333333
2653,908,4,1287.5624,0.81666666
2654,908,4,9507.061,0.7833333
2655,908,4,9428.555,0.79999995
2656,909,4,1033.4951,0.8333333
2657,909,4,1287.5624,0.81666666
2658,909,4,9507.061,0.7833333
2659,909,4,9454.548,0.79999995
2660,910,4,1033.4951,0.8333333
2661,910,4,1287.5624,0.81666666
2662,910,4,9507.061,0.7833333
2663,910,4,9487.016,0.79999995
2664,911,3,1033.4951,0.8333333
2665,911,3,1287.5624,0.81666666
2666,911,3,9507.666,0.79999995
2667,912,3,1033.4951,0.8333333
2668,912,3,1287.5624,0.81666666
2669,912,3,9483.952,0.79999995
2670,913,3,1033.4951,0.8333333
2671,913,3,1287.5624,0.81666666
2672,913,3,9465.215,0.79999995
2673,914,3,1033.4951,0.8333333
2674,914,3,1287.5624,0.81666666
2675,914,3,9478.509,0.79999995
2676,915,3,1033.4951,0.8333333
2677,915,3,1287.5624,0.81666666
2678,915,3,9478.509,0.79999995
2679,916,3,1033.4951,0.8333333
2680,916,3,1287.5624,0.81666666
2681,916,3,9450.323,0.79999995
2682,917,3,1033.4951,0.8333333
2683,917,3,1287.5624,0.81666666
2684,917,3,9471.482,0.79999995
2685,918,3,1033.4951,0.8333333
2686,918,3,1287.5624,0.81666666
2687,918,3,9453.97,0.79999995
2688,919,3,1033.4951,0.8333333
2689,919,3,1287.5624,0.81666666
2690,919,3,9492.907,0.79999995
2691,920,3,1033.4951,0.8333333
2692,920,3,1287.5624,0.81666666
2693,920,3,9492.907,0.79999995
2694,921,3,1033.4951,0.8333333
2695,921,3,1287.5624,0.81666666
2696,921,3,9495.21,0.79999995
2697,922,3,1033.4951,0.8333333
2698,922,3,1287.5624,0.81666666
2699,922,3,9503.696,0.79999995
2700,923,3,1033.4951,0.8333333
2701,923,3,1287.5624,0.81666666
2702,923,3,9503.696,0.79999995
2703,924,3,1033.4951,0.8333333
2704,924,3,1287.5624,0.81666666
2705,924,3,9477.578,0.79999995
2706,925,3,1033.4951,0.8333333
2707,925,3,1287.5624,0.81666666
2708,925,3,9423.71,0.79999995
2709,926,3,1033.4951,0.8333333
2710,926,3,1287.5624,0.81666666
2711,926,3,9464.385,0.79999995
2712,927,3,1033.4951,0.8333333
2713,927,3,1287.5624,0.81666666
2714,927,3,9466.526,0.79999995
2715,928,3,1033.4951,0.8333333
2716,928,3,1287.5624,0.81666666
2717,928,3,9434.658,0.79999995
2718,929,3,1033.4951,0.8333333
2719,929,3,1287.5624,0.81666666
2720,929,3,9467.674,0.79999995
2721,930,3,1033.4951,0.8333333
2722,930,3,1287.5624,0.81666666
2723,930,3,9478.873,0.79999995
2724,931,3,1033.4951,0.8333333
2725,931,3,1287.5624,0.81666666
2726,931,3,9478.873,0.79999995
2727,932,3,1033.4951,0.8333333
2728,932,3,1287.5624,0.81666666
2729,932,3,9478.873,0.79999995
2730,933,3,1033.4951,0.8333333
2731,933,3,1287.5624,0.81666666
2732,933,3,9478.873,0.79999995
2733,934,3,1033.4951,0.8333333
2734,934,3,1287.5624,0.81666666
2735,934,3,9503.023,0.79999995
2736,935,3,1033.4951,0.8333333
2737,935,3,1287.5624,0.81666666
2738,935,3,9503.023,0.79999995
2739,936,3,1033.4951,0.8333333
2740,936,3,1287.5624,0.81666666
2741,936,3,9496.228,0.79999995
2742,937,3,1033.4951,0.8333333
2743,937,3,1287.5624,0.81666666
2744,937,3,9489.403,0.79999995
2745,938,3,1033.4951,0.8333333
2746,938,3,1287.5624,0.81666666
2747,938,3,9503.089,0.79999995
2748,939,3,1033.4951,0.8333333
2749,939,3,1287.5624,0.81666666
2750,939,3,9478.309,0.79999995
2751,940,3,1033.4951,0.8333333
2752,940,3,1287.5624,0.81666666
2753,940,3,9464.453,0.79999995
2754,941,3,1033.4951,0.8333333
2755,941,3,1287.5624,0.81666666
2756,941,3,9486.793,0.79999995
2757,942,3,1033.4951,0.8333333
2758,942,3,1287.5624,0.81666666
2759,942,3,9443.782,0.79999995
2760,943,3,1033.4951,0.8333333
2761,943,3,1287.5624,0.81666666
2762,943,3,9498.544,0.79999995
2763,944,3,1033.4951,0.8333333
2764,944,3,1287.5624,0.81666666
2765,944,3,9498.544,0.79999995
2766,945,3,1033.4951,0.8333333
2767,945,3,1287.5624,0.81666666
2768,945,3,9498.544,0.79999995
2769,946,3,1033.4951,0.8333333
2770,946,3,1287.5624,0.81666666
2771,946,3,9448.288,0.79999995
2772,947,3,1033.4951,0.8333333
2773,947,3,1287.5624,0.81666666
2774,947,3,9492.197,0.79999995
2775,948,3,1033.4951,0.8333333
2776,948,3,1287.5624,0.81666666
2777,948,3,9506.569,0.79999995
2778,949,3,1033.4951,0.8333333
2779,949,3,1287.5624,0.81666666
2780,949,3,9479.104,0.79999995
2781,950,3,1033.4951,0.8333333
2782,950,3,1287.5624,0.81666666
2783,950,3,9454.585,0.79999995
2784,951,3,1033.4951,0.8333333
2785,951,3,1287.5624,0.81666666
2786,951,3,9405.813,0.79999995
2787,952,3,1033.4951,0.8333333
2788,952,3,1287.5624,0.81666666
2789,952,3,9479.818,0.79999995
2790,953,3,1033.4951,0.8333333
2791,953,3,1287.5624,0.81666666
2792,953,3,9479.818,0.79999995
2793,954,3,1033.4951,0.8333333
2794,954,3,1287.5624,0.81666666
2795,954,3,9504.866,0.79999995
2796,955,3,1033.4951,0.8333333
2797,955,3,1287.5624,0.81666666
2798,955,3,9479.818,0.79999995
2799,956,3,1033.4951,0.8333333
2800,956,3,1287.5624,0.81666666
2801,956,3,9496.075,0.79999995
2802,957,3,1033.4951,0.8333333
2803,957,3,1287.5624,0.81666666
2804,957,3,9496.075,0.79999995
2805,958,3,1033.4951,0.8333333
2806,958,3,1287.5624,0.81666666
2807,958,3,9461.85,0.79999995
2808,959,3,1033.4951,0.8333333
2809,959,3,1287.5624,0.81666666
2810,959,3,9504.249,0.79999995
2811,960,3,1033.4951,0.8333333
2812,960,3,1287.5624,0.81666666
2813,960,3,9505.047,0.79999995
2814,961,3,1033.4951,0.8333333
2815,961,3,1287.5624,0.81666666
2816,961,3,9477.738,0.79999995
2817,962,3,1033.4951,0.8333333
2818,962,3,1287.5624,0.81666666
2819,962,3,9502.595,0.79999995
2820,963,3,1033.4951,0.8333333
2821,963,3,1287.5624,0.81666666
2822,963,3,9436.958,0.79999995
2823,964,3,1033.4951,0.8333333
2824,964,3,1287.5624,0.81666666
2825,964,3,9453.897,0.79999995
2826,965,3,1033.4951,0.8333333
2827,965,3,1287.5624,0.81666666
2828,965,3,9498.078,0.79999995
2829,966,3,1033.4951,0.8333333
2830,966,3,1287.5624,0.81666666
2831,966,3,9500.184,0.79999995
2832,967,3,1033.4951,0.8333333
2833,967,3,1287.5624,0.81666666
2834,967,3,9504.992,0.79999995
2835,968,3,1033.4951,0.8333333
2836,968,3,1287.5624,0.81666666
2837,968,3,9481.289,0.79999995
2838,969,3,1033.4951,0.8333333
2839,969,3,1287.5624,0.81666666
2840,969,3,9507.319,0.79999995
2841,970,3,1033.4951,0.8333333
2842,970,3,1287.5624,0.81666666
2843,970,3,9507.319,0.79999995
2844,971,3,1033.4951,0.8333333
2845,971,3,1287.5624,0.81666666
2846,971,3,9507.319,0.79999995
2847,972,3,1033.4951,0.8333333
2848,972,3,1287.5624,0.81666666
2849,972,3,9507.319,0.79999995
2850,973,3,1033.4951,0.8333333
2851,973,3,1287.5624,0.81666666
2852,973,3,9507.319,0.79999995
2853,974,3,1033.4951,0.8333333
2854,974,3,1287.5624,0.81666666
2855,974,3,9466.095,0.79999995
2856,975,3,1033.4951,0.8333333
2857,975,3,1287.5624,0.81666666
2858,975,3,9466.095,0.79999995
2859,976,3,1033.4951,0.8333333
2860,976,3,1287.5624,0.81666666
2861,976,3,9503.313,0.79999995
2862,977,3,1033.4951,0.8333333
2863,977,3,1287.5624,0.81666666
2864,977,3,9503.313,0.79999995
2865,978,3,1033.4951,0.8333333
2866,978,3,1287.5624,0.81666666
2867,978,3,9503.313,0.79999995
2868,979,3,1033.4951,0.8333333
2869,979,3,1287.5624,0.81666666
2870,979,3,9503.313,0.79999995
2871,980,3,1033.4951,0.8333333
2872,980,3,1287.5624,0.81666666
2873,980,3,9503.313,0.79999995
2874,981,3,1033.4951,0.8333333
2875,981,3,1287.5624,0.81666666
2876,981,3,9503.313,0.79999995
2877,982,3,1033.4951,0.8333333
2878,982,3,1287.5624,0.81666666
2879,982,3,9503.313,0.79999995
2880,983,3,1033.4951,0.8333333
2881,983,3,1287.5624,0.81666666
2882,983,3,9443.94,0.79999995
2883,984,3,1033.4951,0.8333333
2884,984,3,1287.5624,0.81666666
2885,984,3,9435.54,0.79999995
2886,985,3,1033.4951,0.8333333
2887,985,3,1287.5624,0.81666666
2888,985,3,9478.779,0.79999995
2889,986,3,1033.4951,0.8333333
2890,986,3,1287.5624,0.81666666
2891,986,3,9495.963,0.79999995
2892,987,3,1033.4951,0.8333333
2893,987,3,1287.5624,0.81666666
2894,987,3,9495.963,0.79999995
2895,988,3,1033.4951,0.8333333
2896,988,3,1287.5624,0.81666666
2897,988,3,9495.963,0.79999995
2898,989,3,1033.4951,0.8333333
2899,989,3,1287.5624,0.81666666
2900,989,3,9504.241,0.79999995
2901,990,3,1033.4951,0.8333333
2902,990,3,1287.5624,0.81666666
2903,990,3,9504.241,0.79999995
2904,991,3,1033.4951,0.8333333
2905,991,3,1287.5624,0.81666666
2906,991,3,9504.241,0.79999995
2907,992,3,1033.4951,0.8333333
2908,992,3,1287.5624,0.81666666
2909,992,3,9504.241,0.79999995
2910,993,3,1033.4951,0.8333333
2911,993,3,1287.5624,0.81666666
2912,993,3,9504.241,0.79999995
2913,994,3,1033.4951,0.8333333
2914,994,3,1287.5624,0.81666666
2915,994,3,9500.1045,0.79999995
2916,995,3,1033.4951,0.8333333
2917,995,3,1287.5624,0.81666666
2918,995,3,9464.31,0.79999995
2919,996,3,1033.4951,0.8333333
2920,996,3,1287.5624,0.81666666
2921,996,3,9464.31,0.79999995
2922,997,3,1033.4951,0.8333333
2923,997,3,1287.5624,0.81666666
2924,997,3,9433.198,0.79999995
2925,998,3,1033.4951,0.8333333
2926,998,3,1287.5624,0.81666666
2927,998,3,9458.488,0.79999995
2928,999,3,1033.4951,0.8333333
2929,999,3,1287.5624,0.81666666
2930,999,3,9502.832,0.79999995
