iteration,front_size,reward,simplicity,seed,environment,solver
501,5,251.30354,0.73333335,5,swimmer,lgp
501,5,256.23917,0.6666666,5,swimmer,lgp
501,5,247.59503,0.8666667,5,swimmer,lgp
501,5,21.53585,0.93333334,5,swimmer,lgp
501,5,-0.22954345,1.0,5,swimmer,lgp
502,5,251.30354,0.73333335,5,swimmer,lgp
502,5,256.23917,0.6666666,5,swimmer,lgp
502,5,247.59503,0.8666667,5,swimmer,lgp
502,5,-0.024957955,1.0,5,swimmer,lgp
502,5,18.898079,0.93333334,5,swimmer,lgp
503,5,251.30354,0.73333335,5,swimmer,lgp
503,5,256.23917,0.6666666,5,swimmer,lgp
503,5,247.59503,0.8666667,5,swimmer,lgp
503,5,18.898079,0.93333334,5,swimmer,lgp
503,5,-0.5761683,1.0,5,swimmer,lgp
504,5,251.30354,0.73333335,5,swimmer,lgp
504,5,256.23917,0.6666666,5,swimmer,lgp
504,5,247.59503,0.8666667,5,swimmer,lgp
504,5,21.962404,0.93333334,5,swimmer,lgp
504,5,-0.4417494,1.0,5,swimmer,lgp
505,5,251.30354,0.73333335,5,swimmer,lgp
505,5,256.23917,0.6666666,5,swimmer,lgp
505,5,247.59503,0.8666667,5,swimmer,lgp
505,5,18.574707,0.93333334,5,swimmer,lgp
505,5,-0.43784678,1.0,5,swimmer,lgp
506,5,-0.7900253,1.0,5,swimmer,lgp
506,5,251.30354,0.73333335,5,swimmer,lgp
506,5,256.23917,0.6666666,5,swimmer,lgp
506,5,247.59503,0.8666667,5,swimmer,lgp
506,5,23.277205,0.93333334,5,swimmer,lgp
507,5,251.30354,0.73333335,5,swimmer,lgp
507,5,256.23917,0.6666666,5,swimmer,lgp
507,5,247.59503,0.8666667,5,swimmer,lgp
507,5,23.277205,0.93333334,5,swimmer,lgp
507,5,0.07650107,1.0,5,swimmer,lgp
508,5,251.30354,0.73333335,5,swimmer,lgp
508,5,256.23917,0.6666666,5,swimmer,lgp
508,5,247.59503,0.8666667,5,swimmer,lgp
508,5,23.277205,0.93333334,5,swimmer,lgp
508,5,-0.44810772,1.0,5,swimmer,lgp
509,5,-0.7900253,1.0,5,swimmer,lgp
509,5,251.30354,0.73333335,5,swimmer,lgp
509,5,256.23917,0.6666666,5,swimmer,lgp
509,5,247.59503,0.8666667,5,swimmer,lgp
509,5,22.5171,0.93333334,5,swimmer,lgp
510,5,251.30354,0.73333335,5,swimmer,lgp
510,5,256.23917,0.6666666,5,swimmer,lgp
510,5,247.59503,0.8666667,5,swimmer,lgp
510,5,22.5171,0.93333334,5,swimmer,lgp
510,5,0.0036939979,1.0,5,swimmer,lgp
511,5,251.30354,0.73333335,5,swimmer,lgp
511,5,256.23917,0.6666666,5,swimmer,lgp
511,5,247.59503,0.8666667,5,swimmer,lgp
511,5,22.5171,0.93333334,5,swimmer,lgp
511,5,-0.10701716,1.0,5,swimmer,lgp
512,5,251.30354,0.73333335,5,swimmer,lgp
512,5,256.23917,0.6666666,5,swimmer,lgp
512,5,247.59503,0.8666667,5,swimmer,lgp
512,5,22.5171,0.93333334,5,swimmer,lgp
512,5,-0.05196035,1.0,5,swimmer,lgp
513,5,251.30354,0.73333335,5,swimmer,lgp
513,5,256.23917,0.6666666,5,swimmer,lgp
513,5,247.59503,0.8666667,5,swimmer,lgp
513,5,22.5171,0.93333334,5,swimmer,lgp
513,5,-0.26720017,1.0,5,swimmer,lgp
514,5,251.30354,0.73333335,5,swimmer,lgp
514,5,256.23917,0.6666666,5,swimmer,lgp
514,5,247.59503,0.8666667,5,swimmer,lgp
514,5,22.5171,0.93333334,5,swimmer,lgp
514,5,0.2841726,1.0,5,swimmer,lgp
515,5,251.30354,0.73333335,5,swimmer,lgp
515,5,256.23917,0.6666666,5,swimmer,lgp
515,5,247.59503,0.8666667,5,swimmer,lgp
515,5,21.206333,0.93333334,5,swimmer,lgp
515,5,0.14523864,1.0,5,swimmer,lgp
516,5,251.30354,0.73333335,5,swimmer,lgp
516,5,256.23917,0.6666666,5,swimmer,lgp
516,5,247.59503,0.8666667,5,swimmer,lgp
516,5,-0.1328811,1.0,5,swimmer,lgp
516,5,18.770493,0.93333334,5,swimmer,lgp
517,5,251.30354,0.73333335,5,swimmer,lgp
517,5,256.23917,0.6666666,5,swimmer,lgp
517,5,247.59503,0.8666667,5,swimmer,lgp
517,5,-0.106066465,1.0,5,swimmer,lgp
517,5,22.302668,0.93333334,5,swimmer,lgp
518,5,256.23917,0.6666666,5,swimmer,lgp
518,5,247.59503,0.8666667,5,swimmer,lgp
518,5,252.66739,0.73333335,5,swimmer,lgp
518,5,21.529072,0.93333334,5,swimmer,lgp
518,5,-0.06660372,1.0,5,swimmer,lgp
519,5,256.23917,0.6666666,5,swimmer,lgp
519,5,252.66739,0.73333335,5,swimmer,lgp
519,5,21.529072,0.93333334,5,swimmer,lgp
519,5,250.63585,0.8666667,5,swimmer,lgp
519,5,-0.39454103,1.0,5,swimmer,lgp
520,5,256.23917,0.6666666,5,swimmer,lgp
520,5,252.66739,0.73333335,5,swimmer,lgp
520,5,21.529072,0.93333334,5,swimmer,lgp
520,5,250.63585,0.8666667,5,swimmer,lgp
520,5,-0.07314384,1.0,5,swimmer,lgp
521,5,256.23917,0.6666666,5,swimmer,lgp
521,5,252.66739,0.73333335,5,swimmer,lgp
521,5,21.529072,0.93333334,5,swimmer,lgp
521,5,250.63585,0.8666667,5,swimmer,lgp
521,5,-0.77374727,1.0,5,swimmer,lgp
522,5,256.23917,0.6666666,5,swimmer,lgp
522,5,252.66739,0.73333335,5,swimmer,lgp
522,5,21.529072,0.93333334,5,swimmer,lgp
522,5,250.63585,0.8666667,5,swimmer,lgp
522,5,0.03633201,1.0,5,swimmer,lgp
523,5,256.23917,0.6666666,5,swimmer,lgp
523,5,252.66739,0.73333335,5,swimmer,lgp
523,5,21.529072,0.93333334,5,swimmer,lgp
523,5,250.63585,0.8666667,5,swimmer,lgp
523,5,-0.06778836,1.0,5,swimmer,lgp
524,5,-0.7900253,1.0,5,swimmer,lgp
524,5,256.23917,0.6666666,5,swimmer,lgp
524,5,252.66739,0.73333335,5,swimmer,lgp
524,5,21.529072,0.93333334,5,swimmer,lgp
524,5,250.63585,0.8666667,5,swimmer,lgp
525,5,256.23917,0.6666666,5,swimmer,lgp
525,5,252.66739,0.73333335,5,swimmer,lgp
525,5,21.529072,0.93333334,5,swimmer,lgp
525,5,250.63585,0.8666667,5,swimmer,lgp
525,5,-0.022822618,1.0,5,swimmer,lgp
526,5,256.23917,0.6666666,5,swimmer,lgp
526,5,252.66739,0.73333335,5,swimmer,lgp
526,5,250.63585,0.8666667,5,swimmer,lgp
526,5,18.792816,0.93333334,5,swimmer,lgp
526,5,0.02182424,1.0,5,swimmer,lgp
527,5,256.23917,0.6666666,5,swimmer,lgp
527,5,252.66739,0.73333335,5,swimmer,lgp
527,5,250.63585,0.8666667,5,swimmer,lgp
527,5,18.792816,0.93333334,5,swimmer,lgp
527,5,-0.647372,1.0,5,swimmer,lgp
528,5,256.23917,0.6666666,5,swimmer,lgp
528,5,252.66739,0.73333335,5,swimmer,lgp
528,5,250.63585,0.8666667,5,swimmer,lgp
528,5,18.792816,0.93333334,5,swimmer,lgp
528,5,-0.22122711,1.0,5,swimmer,lgp
529,5,256.23917,0.6666666,5,swimmer,lgp
529,5,252.66739,0.73333335,5,swimmer,lgp
529,5,250.63585,0.8666667,5,swimmer,lgp
529,5,18.792816,0.93333334,5,swimmer,lgp
529,5,-0.08722395,1.0,5,swimmer,lgp
530,5,256.23917,0.6666666,5,swimmer,lgp
530,5,252.66739,0.73333335,5,swimmer,lgp
530,5,250.63585,0.8666667,5,swimmer,lgp
530,5,22.639074,0.93333334,5,swimmer,lgp
530,5,-0.13722926,1.0,5,swimmer,lgp
531,5,256.23917,0.6666666,5,swimmer,lgp
531,5,252.66739,0.73333335,5,swimmer,lgp
531,5,250.63585,0.8666667,5,swimmer,lgp
531,5,22.639074,0.93333334,5,swimmer,lgp
531,5,-0.35702586,1.0,5,swimmer,lgp
532,5,256.23917,0.6666666,5,swimmer,lgp
532,5,252.66739,0.73333335,5,swimmer,lgp
532,5,250.63585,0.8666667,5,swimmer,lgp
532,5,22.639074,0.93333334,5,swimmer,lgp
532,5,-0.2268359,1.0,5,swimmer,lgp
533,5,256.23917,0.6666666,5,swimmer,lgp
533,5,252.66739,0.73333335,5,swimmer,lgp
533,5,250.63585,0.8666667,5,swimmer,lgp
533,5,22.639074,0.93333334,5,swimmer,lgp
533,5,-0.2268359,1.0,5,swimmer,lgp
534,5,256.23917,0.6666666,5,swimmer,lgp
534,5,252.66739,0.73333335,5,swimmer,lgp
534,5,250.63585,0.8666667,5,swimmer,lgp
534,5,22.639074,0.93333334,5,swimmer,lgp
534,5,-0.03580302,1.0,5,swimmer,lgp
535,5,256.23917,0.6666666,5,swimmer,lgp
535,5,252.66739,0.73333335,5,swimmer,lgp
535,5,250.63585,0.8666667,5,swimmer,lgp
535,5,23.24301,0.93333334,5,swimmer,lgp
535,5,-0.07284284,1.0,5,swimmer,lgp
536,5,256.23917,0.6666666,5,swimmer,lgp
536,5,252.66739,0.73333335,5,swimmer,lgp
536,5,250.63585,0.8666667,5,swimmer,lgp
536,5,23.24301,0.93333334,5,swimmer,lgp
536,5,-0.1774177,1.0,5,swimmer,lgp
537,5,-0.7900253,1.0,5,swimmer,lgp
537,5,256.23917,0.6666666,5,swimmer,lgp
537,5,252.66739,0.73333335,5,swimmer,lgp
537,5,250.63585,0.8666667,5,swimmer,lgp
537,5,23.24301,0.93333334,5,swimmer,lgp
538,5,256.23917,0.6666666,5,swimmer,lgp
538,5,252.66739,0.73333335,5,swimmer,lgp
538,5,250.63585,0.8666667,5,swimmer,lgp
538,5,23.24301,0.93333334,5,swimmer,lgp
538,5,-0.15180707,1.0,5,swimmer,lgp
539,5,256.23917,0.6666666,5,swimmer,lgp
539,5,252.66739,0.73333335,5,swimmer,lgp
539,5,250.63585,0.8666667,5,swimmer,lgp
539,5,22.574501,0.93333334,5,swimmer,lgp
539,5,0.20570457,1.0,5,swimmer,lgp
540,5,256.23917,0.6666666,5,swimmer,lgp
540,5,252.66739,0.73333335,5,swimmer,lgp
540,5,250.63585,0.8666667,5,swimmer,lgp
540,5,22.574501,0.93333334,5,swimmer,lgp
540,5,0.05633235,1.0,5,swimmer,lgp
541,5,256.23917,0.6666666,5,swimmer,lgp
541,5,252.66739,0.73333335,5,swimmer,lgp
541,5,250.63585,0.8666667,5,swimmer,lgp
541,5,22.574501,0.93333334,5,swimmer,lgp
541,5,0.05633235,1.0,5,swimmer,lgp
542,5,256.23917,0.6666666,5,swimmer,lgp
542,5,252.66739,0.73333335,5,swimmer,lgp
542,5,250.63585,0.8666667,5,swimmer,lgp
542,5,22.574501,0.93333334,5,swimmer,lgp
542,5,-0.19806325,1.0,5,swimmer,lgp
543,5,256.23917,0.6666666,5,swimmer,lgp
543,5,252.66739,0.73333335,5,swimmer,lgp
543,5,250.63585,0.8666667,5,swimmer,lgp
543,5,20.09202,0.93333334,5,swimmer,lgp
543,5,-0.13551116,1.0,5,swimmer,lgp
544,5,256.23917,0.6666666,5,swimmer,lgp
544,5,252.66739,0.73333335,5,swimmer,lgp
544,5,250.63585,0.8666667,5,swimmer,lgp
544,5,20.09202,0.93333334,5,swimmer,lgp
544,5,-0.0031113625,1.0,5,swimmer,lgp
545,5,256.23917,0.6666666,5,swimmer,lgp
545,5,252.66739,0.73333335,5,swimmer,lgp
545,5,250.63585,0.8666667,5,swimmer,lgp
545,5,-0.31457543,1.0,5,swimmer,lgp
545,5,21.67185,0.93333334,5,swimmer,lgp
546,5,256.23917,0.6666666,5,swimmer,lgp
546,5,252.66739,0.73333335,5,swimmer,lgp
546,5,250.63585,0.8666667,5,swimmer,lgp
546,5,-0.31457543,1.0,5,swimmer,lgp
546,5,21.67185,0.93333334,5,swimmer,lgp
547,5,256.23917,0.6666666,5,swimmer,lgp
547,5,252.66739,0.73333335,5,swimmer,lgp
547,5,250.63585,0.8666667,5,swimmer,lgp
547,5,21.67185,0.93333334,5,swimmer,lgp
547,5,-0.41696876,1.0,5,swimmer,lgp
548,5,256.23917,0.6666666,5,swimmer,lgp
548,5,252.66739,0.73333335,5,swimmer,lgp
548,5,250.63585,0.8666667,5,swimmer,lgp
548,5,21.67185,0.93333334,5,swimmer,lgp
548,5,-0.058935583,1.0,5,swimmer,lgp
549,5,256.23917,0.6666666,5,swimmer,lgp
549,5,252.66739,0.73333335,5,swimmer,lgp
549,5,250.63585,0.8666667,5,swimmer,lgp
549,5,21.67185,0.93333334,5,swimmer,lgp
549,5,-0.03350079,1.0,5,swimmer,lgp
550,5,256.23917,0.6666666,5,swimmer,lgp
550,5,252.66739,0.73333335,5,swimmer,lgp
550,5,250.63585,0.8666667,5,swimmer,lgp
550,5,22.06391,0.93333334,5,swimmer,lgp
550,5,0.040873885,1.0,5,swimmer,lgp
551,5,256.23917,0.6666666,5,swimmer,lgp
551,5,252.66739,0.73333335,5,swimmer,lgp
551,5,250.63585,0.8666667,5,swimmer,lgp
551,5,19.386574,0.93333334,5,swimmer,lgp
551,5,-0.12060553,1.0,5,swimmer,lgp
552,5,256.23917,0.6666666,5,swimmer,lgp
552,5,252.66739,0.73333335,5,swimmer,lgp
552,5,250.63585,0.8666667,5,swimmer,lgp
552,5,17.43579,0.93333334,5,swimmer,lgp
552,5,-0.02167672,1.0,5,swimmer,lgp
553,5,256.23917,0.6666666,5,swimmer,lgp
553,5,252.66739,0.73333335,5,swimmer,lgp
553,5,250.63585,0.8666667,5,swimmer,lgp
553,5,21.312199,0.93333334,5,swimmer,lgp
553,5,-0.46119392,1.0,5,swimmer,lgp
554,5,256.23917,0.6666666,5,swimmer,lgp
554,5,252.66739,0.73333335,5,swimmer,lgp
554,5,250.63585,0.8666667,5,swimmer,lgp
554,5,21.13642,0.93333334,5,swimmer,lgp
554,5,-0.6179899,1.0,5,swimmer,lgp
555,5,256.23917,0.6666666,5,swimmer,lgp
555,5,252.66739,0.73333335,5,swimmer,lgp
555,5,250.63585,0.8666667,5,swimmer,lgp
555,5,20.395086,0.93333334,5,swimmer,lgp
555,5,0.03283769,1.0,5,swimmer,lgp
556,5,256.23917,0.6666666,5,swimmer,lgp
556,5,252.66739,0.73333335,5,swimmer,lgp
556,5,250.63585,0.8666667,5,swimmer,lgp
556,5,20.395086,0.93333334,5,swimmer,lgp
556,5,-0.21662712,1.0,5,swimmer,lgp
557,5,-0.7900253,1.0,5,swimmer,lgp
557,5,256.23917,0.6666666,5,swimmer,lgp
557,5,252.66739,0.73333335,5,swimmer,lgp
557,5,250.63585,0.8666667,5,swimmer,lgp
557,5,22.482225,0.93333334,5,swimmer,lgp
558,5,-0.7900253,1.0,5,swimmer,lgp
558,5,256.23917,0.6666666,5,swimmer,lgp
558,5,252.66739,0.73333335,5,swimmer,lgp
558,5,250.63585,0.8666667,5,swimmer,lgp
558,5,22.482225,0.93333334,5,swimmer,lgp
559,5,-0.7900253,1.0,5,swimmer,lgp
559,5,256.23917,0.6666666,5,swimmer,lgp
559,5,252.66739,0.73333335,5,swimmer,lgp
559,5,250.63585,0.8666667,5,swimmer,lgp
559,5,22.482225,0.93333334,5,swimmer,lgp
560,5,-0.7900253,1.0,5,swimmer,lgp
560,5,256.23917,0.6666666,5,swimmer,lgp
560,5,252.66739,0.73333335,5,swimmer,lgp
560,5,250.63585,0.8666667,5,swimmer,lgp
560,5,22.482225,0.93333334,5,swimmer,lgp
561,5,256.23917,0.6666666,5,swimmer,lgp
561,5,252.66739,0.73333335,5,swimmer,lgp
561,5,250.63585,0.8666667,5,swimmer,lgp
561,5,22.482225,0.93333334,5,swimmer,lgp
561,5,-0.42693317,1.0,5,swimmer,lgp
562,5,256.23917,0.6666666,5,swimmer,lgp
562,5,252.66739,0.73333335,5,swimmer,lgp
562,5,250.63585,0.8666667,5,swimmer,lgp
562,5,-0.38533658,1.0,5,swimmer,lgp
562,5,21.73525,0.93333334,5,swimmer,lgp
563,5,-0.7900253,1.0,5,swimmer,lgp
563,5,256.23917,0.6666666,5,swimmer,lgp
563,5,252.66739,0.73333335,5,swimmer,lgp
563,5,250.63585,0.8666667,5,swimmer,lgp
563,5,20.858303,0.93333334,5,swimmer,lgp
564,5,256.23917,0.6666666,5,swimmer,lgp
564,5,252.66739,0.73333335,5,swimmer,lgp
564,5,250.63585,0.8666667,5,swimmer,lgp
564,5,20.858303,0.93333334,5,swimmer,lgp
564,5,-0.12045205,1.0,5,swimmer,lgp
565,5,256.23917,0.6666666,5,swimmer,lgp
565,5,252.66739,0.73333335,5,swimmer,lgp
565,5,250.63585,0.8666667,5,swimmer,lgp
565,5,-0.045216084,1.0,5,swimmer,lgp
565,5,22.245426,0.93333334,5,swimmer,lgp
566,5,256.23917,0.6666666,5,swimmer,lgp
566,5,252.66739,0.73333335,5,swimmer,lgp
566,5,250.63585,0.8666667,5,swimmer,lgp
566,5,20.687788,0.93333334,5,swimmer,lgp
566,5,-0.45476556,1.0,5,swimmer,lgp
567,5,256.23917,0.6666666,5,swimmer,lgp
567,5,252.66739,0.73333335,5,swimmer,lgp
567,5,250.63585,0.8666667,5,swimmer,lgp
567,5,20.687788,0.93333334,5,swimmer,lgp
567,5,-0.04235059,1.0,5,swimmer,lgp
568,5,256.23917,0.6666666,5,swimmer,lgp
568,5,252.66739,0.73333335,5,swimmer,lgp
568,5,250.63585,0.8666667,5,swimmer,lgp
568,5,20.687788,0.93333334,5,swimmer,lgp
568,5,-0.04235059,1.0,5,swimmer,lgp
569,5,256.23917,0.6666666,5,swimmer,lgp
569,5,252.66739,0.73333335,5,swimmer,lgp
569,5,250.63585,0.8666667,5,swimmer,lgp
569,5,21.470211,0.93333334,5,swimmer,lgp
569,5,-0.5742386,1.0,5,swimmer,lgp
570,5,256.23917,0.6666666,5,swimmer,lgp
570,5,252.66739,0.73333335,5,swimmer,lgp
570,5,250.63585,0.8666667,5,swimmer,lgp
570,5,13.2739935,0.93333334,5,swimmer,lgp
570,5,-0.48565567,1.0,5,swimmer,lgp
571,5,256.23917,0.6666666,5,swimmer,lgp
571,5,252.66739,0.73333335,5,swimmer,lgp
571,5,250.63585,0.8666667,5,swimmer,lgp
571,5,20.286318,0.93333334,5,swimmer,lgp
571,5,-0.1830712,1.0,5,swimmer,lgp
572,5,256.23917,0.6666666,5,swimmer,lgp
572,5,252.66739,0.73333335,5,swimmer,lgp
572,5,250.63585,0.8666667,5,swimmer,lgp
572,5,20.286318,0.93333334,5,swimmer,lgp
572,5,-0.056792796,1.0,5,swimmer,lgp
573,5,256.23917,0.6666666,5,swimmer,lgp
573,5,252.66739,0.73333335,5,swimmer,lgp
573,5,250.63585,0.8666667,5,swimmer,lgp
573,5,20.286318,0.93333334,5,swimmer,lgp
573,5,-0.5425483,1.0,5,swimmer,lgp
574,5,256.23917,0.6666666,5,swimmer,lgp
574,5,252.66739,0.73333335,5,swimmer,lgp
574,5,250.63585,0.8666667,5,swimmer,lgp
574,5,20.286318,0.93333334,5,swimmer,lgp
574,5,-0.30614585,1.0,5,swimmer,lgp
575,5,256.23917,0.6666666,5,swimmer,lgp
575,5,252.66739,0.73333335,5,swimmer,lgp
575,5,250.63585,0.8666667,5,swimmer,lgp
575,5,20.286318,0.93333334,5,swimmer,lgp
575,5,-0.2580583,1.0,5,swimmer,lgp
576,5,256.23917,0.6666666,5,swimmer,lgp
576,5,252.66739,0.73333335,5,swimmer,lgp
576,5,250.63585,0.8666667,5,swimmer,lgp
576,5,23.064632,0.93333334,5,swimmer,lgp
576,5,-0.05250871,1.0,5,swimmer,lgp
577,5,256.23917,0.6666666,5,swimmer,lgp
577,5,252.66739,0.73333335,5,swimmer,lgp
577,5,250.63585,0.8666667,5,swimmer,lgp
577,5,23.064632,0.93333334,5,swimmer,lgp
577,5,-0.0382483,1.0,5,swimmer,lgp
578,5,-0.7900253,1.0,5,swimmer,lgp
578,5,256.23917,0.6666666,5,swimmer,lgp
578,5,252.66739,0.73333335,5,swimmer,lgp
578,5,250.63585,0.8666667,5,swimmer,lgp
578,5,23.064632,0.93333334,5,swimmer,lgp
579,5,256.23917,0.6666666,5,swimmer,lgp
579,5,252.66739,0.73333335,5,swimmer,lgp
579,5,250.63585,0.8666667,5,swimmer,lgp
579,5,23.064632,0.93333334,5,swimmer,lgp
579,5,-0.6349072,1.0,5,swimmer,lgp
580,5,256.23917,0.6666666,5,swimmer,lgp
580,5,252.66739,0.73333335,5,swimmer,lgp
580,5,250.63585,0.8666667,5,swimmer,lgp
580,5,23.064632,0.93333334,5,swimmer,lgp
580,5,-0.068061054,1.0,5,swimmer,lgp
581,5,256.23917,0.6666666,5,swimmer,lgp
581,5,252.66739,0.73333335,5,swimmer,lgp
581,5,250.63585,0.8666667,5,swimmer,lgp
581,5,23.064632,0.93333334,5,swimmer,lgp
581,5,-0.033803284,1.0,5,swimmer,lgp
582,5,256.23917,0.6666666,5,swimmer,lgp
582,5,252.66739,0.73333335,5,swimmer,lgp
582,5,250.63585,0.8666667,5,swimmer,lgp
582,5,23.064632,0.93333334,5,swimmer,lgp
582,5,-0.33355206,1.0,5,swimmer,lgp
583,5,-0.7900253,1.0,5,swimmer,lgp
583,5,256.23917,0.6666666,5,swimmer,lgp
583,5,252.66739,0.73333335,5,swimmer,lgp
583,5,250.63585,0.8666667,5,swimmer,lgp
583,5,23.064632,0.93333334,5,swimmer,lgp
584,5,-0.7900253,1.0,5,swimmer,lgp
584,5,256.23917,0.6666666,5,swimmer,lgp
584,5,252.66739,0.73333335,5,swimmer,lgp
584,5,250.63585,0.8666667,5,swimmer,lgp
584,5,22.217545,0.93333334,5,swimmer,lgp
585,5,256.23917,0.6666666,5,swimmer,lgp
585,5,252.66739,0.73333335,5,swimmer,lgp
585,5,250.63585,0.8666667,5,swimmer,lgp
585,5,22.217545,0.93333334,5,swimmer,lgp
585,5,0.024814904,1.0,5,swimmer,lgp
586,5,256.23917,0.6666666,5,swimmer,lgp
586,5,252.66739,0.73333335,5,swimmer,lgp
586,5,250.63585,0.8666667,5,swimmer,lgp
586,5,22.217545,0.93333334,5,swimmer,lgp
586,5,0.024814904,1.0,5,swimmer,lgp
587,5,256.23917,0.6666666,5,swimmer,lgp
587,5,252.66739,0.73333335,5,swimmer,lgp
587,5,250.63585,0.8666667,5,swimmer,lgp
587,5,22.217545,0.93333334,5,swimmer,lgp
587,5,0.024814904,1.0,5,swimmer,lgp
588,5,256.23917,0.6666666,5,swimmer,lgp
588,5,252.66739,0.73333335,5,swimmer,lgp
588,5,250.63585,0.8666667,5,swimmer,lgp
588,5,22.217545,0.93333334,5,swimmer,lgp
588,5,-0.32705665,1.0,5,swimmer,lgp
589,5,256.23917,0.6666666,5,swimmer,lgp
589,5,252.66739,0.73333335,5,swimmer,lgp
589,5,250.63585,0.8666667,5,swimmer,lgp
589,5,22.217545,0.93333334,5,swimmer,lgp
589,5,-0.17508864,1.0,5,swimmer,lgp
590,5,-0.7900253,1.0,5,swimmer,lgp
590,5,256.23917,0.6666666,5,swimmer,lgp
590,5,252.66739,0.73333335,5,swimmer,lgp
590,5,250.63585,0.8666667,5,swimmer,lgp
590,5,22.217545,0.93333334,5,swimmer,lgp
591,5,256.23917,0.6666666,5,swimmer,lgp
591,5,252.66739,0.73333335,5,swimmer,lgp
591,5,250.63585,0.8666667,5,swimmer,lgp
591,5,22.217545,0.93333334,5,swimmer,lgp
591,5,-0.7561192,1.0,5,swimmer,lgp
592,5,256.23917,0.6666666,5,swimmer,lgp
592,5,252.66739,0.73333335,5,swimmer,lgp
592,5,250.63585,0.8666667,5,swimmer,lgp
592,5,20.190664,0.93333334,5,swimmer,lgp
592,5,-0.11085868,1.0,5,swimmer,lgp
593,5,256.23917,0.6666666,5,swimmer,lgp
593,5,252.66739,0.73333335,5,swimmer,lgp
593,5,250.63585,0.8666667,5,swimmer,lgp
593,5,23.638796,0.93333334,5,swimmer,lgp
593,5,-0.501132,1.0,5,swimmer,lgp
594,5,256.23917,0.6666666,5,swimmer,lgp
594,5,252.66739,0.73333335,5,swimmer,lgp
594,5,250.63585,0.8666667,5,swimmer,lgp
594,5,22.14948,0.93333334,5,swimmer,lgp
594,5,0.088849664,1.0,5,swimmer,lgp
595,5,256.23917,0.6666666,5,swimmer,lgp
595,5,252.66739,0.73333335,5,swimmer,lgp
595,5,250.63585,0.8666667,5,swimmer,lgp
595,5,22.14948,0.93333334,5,swimmer,lgp
595,5,-0.004467368,1.0,5,swimmer,lgp
596,5,256.23917,0.6666666,5,swimmer,lgp
596,5,252.66739,0.73333335,5,swimmer,lgp
596,5,250.63585,0.8666667,5,swimmer,lgp
596,5,22.14948,0.93333334,5,swimmer,lgp
596,5,-0.47547072,1.0,5,swimmer,lgp
597,5,256.23917,0.6666666,5,swimmer,lgp
597,5,252.66739,0.73333335,5,swimmer,lgp
597,5,250.63585,0.8666667,5,swimmer,lgp
597,5,22.14948,0.93333334,5,swimmer,lgp
597,5,-0.5153641,1.0,5,swimmer,lgp
598,5,256.23917,0.6666666,5,swimmer,lgp
598,5,252.66739,0.73333335,5,swimmer,lgp
598,5,250.63585,0.8666667,5,swimmer,lgp
598,5,22.14948,0.93333334,5,swimmer,lgp
598,5,0.3090337,1.0,5,swimmer,lgp
599,5,256.23917,0.6666666,5,swimmer,lgp
599,5,252.66739,0.73333335,5,swimmer,lgp
599,5,250.63585,0.8666667,5,swimmer,lgp
599,5,19.561922,0.93333334,5,swimmer,lgp
599,5,-0.7286355,1.0,5,swimmer,lgp
600,5,256.23917,0.6666666,5,swimmer,lgp
600,5,252.66739,0.73333335,5,swimmer,lgp
600,5,250.63585,0.8666667,5,swimmer,lgp
600,5,19.561922,0.93333334,5,swimmer,lgp
600,5,-0.17990619,1.0,5,swimmer,lgp
601,5,256.23917,0.6666666,5,swimmer,lgp
601,5,252.66739,0.73333335,5,swimmer,lgp
601,5,250.63585,0.8666667,5,swimmer,lgp
601,5,-0.17990619,1.0,5,swimmer,lgp
601,5,20.864964,0.93333334,5,swimmer,lgp
602,5,256.23917,0.6666666,5,swimmer,lgp
602,5,252.66739,0.73333335,5,swimmer,lgp
602,5,250.63585,0.8666667,5,swimmer,lgp
602,5,20.864964,0.93333334,5,swimmer,lgp
602,5,-0.037932396,1.0,5,swimmer,lgp
603,5,256.23917,0.6666666,5,swimmer,lgp
603,5,252.66739,0.73333335,5,swimmer,lgp
603,5,250.63585,0.8666667,5,swimmer,lgp
603,5,20.864964,0.93333334,5,swimmer,lgp
603,5,-0.16094595,1.0,5,swimmer,lgp
604,5,256.23917,0.6666666,5,swimmer,lgp
604,5,252.66739,0.73333335,5,swimmer,lgp
604,5,250.63585,0.8666667,5,swimmer,lgp
604,5,-0.18661916,1.0,5,swimmer,lgp
604,5,21.276737,0.93333334,5,swimmer,lgp
605,5,-0.7900253,1.0,5,swimmer,lgp
605,5,256.23917,0.6666666,5,swimmer,lgp
605,5,252.66739,0.73333335,5,swimmer,lgp
605,5,250.63585,0.8666667,5,swimmer,lgp
605,5,21.276737,0.93333334,5,swimmer,lgp
606,5,-0.7900253,1.0,5,swimmer,lgp
606,5,256.23917,0.6666666,5,swimmer,lgp
606,5,252.66739,0.73333335,5,swimmer,lgp
606,5,250.63585,0.8666667,5,swimmer,lgp
606,5,19.126085,0.93333334,5,swimmer,lgp
607,5,256.23917,0.6666666,5,swimmer,lgp
607,5,250.63585,0.8666667,5,swimmer,lgp
607,5,18.950523,0.93333334,5,swimmer,lgp
607,5,-0.6987974,1.0,5,swimmer,lgp
607,5,254.52295,0.79999995,5,swimmer,lgp
608,5,-0.7900253,1.0,5,swimmer,lgp
608,5,256.23917,0.6666666,5,swimmer,lgp
608,5,250.63585,0.8666667,5,swimmer,lgp
