iteration,front_size,reward,simplicity,seed,environment,solver
246,5,207.0741,0.79999995,8,swimmer,lgp
246,5,142.48213,0.8666667,8,swimmer,lgp
246,5,0.11524111,1.0,8,swimmer,lgp
247,5,-0.43839067,1.0,8,swimmer,lgp
247,5,25.88269,0.93333334,8,swimmer,lgp
247,5,215.67741,0.6666666,8,swimmer,lgp
247,5,207.0741,0.79999995,8,swimmer,lgp
247,5,142.48213,0.8666667,8,swimmer,lgp
248,5,-0.43839067,1.0,8,swimmer,lgp
248,5,25.88269,0.93333334,8,swimmer,lgp
248,5,215.67741,0.6666666,8,swimmer,lgp
248,5,207.0741,0.79999995,8,swimmer,lgp
248,5,142.48213,0.8666667,8,swimmer,lgp
249,5,25.88269,0.93333334,8,swimmer,lgp
249,5,215.67741,0.6666666,8,swimmer,lgp
249,5,207.0741,0.79999995,8,swimmer,lgp
249,5,142.48213,0.8666667,8,swimmer,lgp
249,5,-0.039817393,1.0,8,swimmer,lgp
250,5,-0.43839067,1.0,8,swimmer,lgp
250,5,25.88269,0.93333334,8,swimmer,lgp
250,5,215.67741,0.6666666,8,swimmer,lgp
250,5,207.0741,0.79999995,8,swimmer,lgp
250,5,142.48213,0.8666667,8,swimmer,lgp
251,5,25.88269,0.93333334,8,swimmer,lgp
251,5,215.67741,0.6666666,8,swimmer,lgp
251,5,207.0741,0.79999995,8,swimmer,lgp
251,5,142.48213,0.8666667,8,swimmer,lgp
251,5,-0.055272877,1.0,8,swimmer,lgp
252,5,-0.43839067,1.0,8,swimmer,lgp
252,5,25.88269,0.93333334,8,swimmer,lgp
252,5,215.67741,0.6666666,8,swimmer,lgp
252,5,207.0741,0.79999995,8,swimmer,lgp
252,5,142.48213,0.8666667,8,swimmer,lgp
253,5,25.88269,0.93333334,8,swimmer,lgp
253,5,215.67741,0.6666666,8,swimmer,lgp
253,5,207.0741,0.79999995,8,swimmer,lgp
253,5,142.48213,0.8666667,8,swimmer,lgp
253,5,-0.13288707,1.0,8,swimmer,lgp
254,5,-0.43839067,1.0,8,swimmer,lgp
254,5,25.88269,0.93333334,8,swimmer,lgp
254,5,215.67741,0.6666666,8,swimmer,lgp
254,5,207.0741,0.79999995,8,swimmer,lgp
254,5,142.48213,0.8666667,8,swimmer,lgp
255,5,25.88269,0.93333334,8,swimmer,lgp
255,5,215.67741,0.6666666,8,swimmer,lgp
255,5,207.0741,0.79999995,8,swimmer,lgp
255,5,142.48213,0.8666667,8,swimmer,lgp
255,5,-0.121216476,1.0,8,swimmer,lgp
256,5,25.88269,0.93333334,8,swimmer,lgp
256,5,215.67741,0.6666666,8,swimmer,lgp
256,5,207.0741,0.79999995,8,swimmer,lgp
256,5,142.48213,0.8666667,8,swimmer,lgp
256,5,-0.33609122,1.0,8,swimmer,lgp
257,5,25.88269,0.93333334,8,swimmer,lgp
257,5,215.67741,0.6666666,8,swimmer,lgp
257,5,207.0741,0.79999995,8,swimmer,lgp
257,5,142.48213,0.8666667,8,swimmer,lgp
257,5,0.11592209,1.0,8,swimmer,lgp
258,5,25.88269,0.93333334,8,swimmer,lgp
258,5,215.67741,0.6666666,8,swimmer,lgp
258,5,207.0741,0.79999995,8,swimmer,lgp
258,5,142.48213,0.8666667,8,swimmer,lgp
258,5,-0.2906397,1.0,8,swimmer,lgp
259,5,-0.43839067,1.0,8,swimmer,lgp
259,5,25.88269,0.93333334,8,swimmer,lgp
259,5,215.67741,0.6666666,8,swimmer,lgp
259,5,207.0741,0.79999995,8,swimmer,lgp
259,5,142.48213,0.8666667,8,swimmer,lgp
260,5,-0.43839067,1.0,8,swimmer,lgp
260,5,25.88269,0.93333334,8,swimmer,lgp
260,5,215.67741,0.6666666,8,swimmer,lgp
260,5,207.0741,0.79999995,8,swimmer,lgp
260,5,142.48213,0.8666667,8,swimmer,lgp
261,5,25.88269,0.93333334,8,swimmer,lgp
261,5,215.67741,0.6666666,8,swimmer,lgp
261,5,207.0741,0.79999995,8,swimmer,lgp
261,5,161.24637,0.8666667,8,swimmer,lgp
261,5,-0.34939647,1.0,8,swimmer,lgp
262,5,25.88269,0.93333334,8,swimmer,lgp
262,5,215.67741,0.6666666,8,swimmer,lgp
262,5,207.0741,0.79999995,8,swimmer,lgp
262,5,161.24637,0.8666667,8,swimmer,lgp
262,5,-0.08460283,1.0,8,swimmer,lgp
263,5,-0.43839067,1.0,8,swimmer,lgp
263,5,25.88269,0.93333334,8,swimmer,lgp
263,5,215.67741,0.6666666,8,swimmer,lgp
263,5,161.24637,0.8666667,8,swimmer,lgp
263,5,213.6943,0.79999995,8,swimmer,lgp
264,5,25.88269,0.93333334,8,swimmer,lgp
264,5,215.67741,0.6666666,8,swimmer,lgp
264,5,161.24637,0.8666667,8,swimmer,lgp
264,5,213.6943,0.79999995,8,swimmer,lgp
264,5,-0.2958387,1.0,8,swimmer,lgp
265,5,25.88269,0.93333334,8,swimmer,lgp
265,5,215.67741,0.6666666,8,swimmer,lgp
265,5,213.6943,0.79999995,8,swimmer,lgp
265,5,-0.2958387,1.0,8,swimmer,lgp
265,5,202.17993,0.8666667,8,swimmer,lgp
266,5,25.88269,0.93333334,8,swimmer,lgp
266,5,215.67741,0.6666666,8,swimmer,lgp
266,5,213.6943,0.79999995,8,swimmer,lgp
266,5,202.17993,0.8666667,8,swimmer,lgp
266,5,-0.07778853,1.0,8,swimmer,lgp
267,5,25.88269,0.93333334,8,swimmer,lgp
267,5,215.67741,0.6666666,8,swimmer,lgp
267,5,213.6943,0.79999995,8,swimmer,lgp
267,5,202.17993,0.8666667,8,swimmer,lgp
267,5,0.9006351,1.0,8,swimmer,lgp
268,5,25.88269,0.93333334,8,swimmer,lgp
268,5,215.67741,0.6666666,8,swimmer,lgp
268,5,213.6943,0.79999995,8,swimmer,lgp
268,5,202.17993,0.8666667,8,swimmer,lgp
268,5,0.9006351,1.0,8,swimmer,lgp
269,5,25.88269,0.93333334,8,swimmer,lgp
269,5,215.67741,0.6666666,8,swimmer,lgp
269,5,213.6943,0.79999995,8,swimmer,lgp
269,5,202.17993,0.8666667,8,swimmer,lgp
269,5,0.9006351,1.0,8,swimmer,lgp
270,5,25.88269,0.93333334,8,swimmer,lgp
270,5,215.67741,0.6666666,8,swimmer,lgp
270,5,213.6943,0.79999995,8,swimmer,lgp
270,5,202.17993,0.8666667,8,swimmer,lgp
270,5,0.9006351,1.0,8,swimmer,lgp
271,5,25.88269,0.93333334,8,swimmer,lgp
271,5,215.67741,0.6666666,8,swimmer,lgp
271,5,213.6943,0.79999995,8,swimmer,lgp
271,5,202.17993,0.8666667,8,swimmer,lgp
271,5,0.9006351,1.0,8,swimmer,lgp
272,5,25.88269,0.93333334,8,swimmer,lgp
272,5,215.67741,0.6666666,8,swimmer,lgp
272,5,213.6943,0.79999995,8,swimmer,lgp
272,5,202.17993,0.8666667,8,swimmer,lgp
272,5,-0.04749298,1.0,8,swimmer,lgp
273,5,-0.43839067,1.0,8,swimmer,lgp
273,5,25.88269,0.93333334,8,swimmer,lgp
273,5,215.67741,0.6666666,8,swimmer,lgp
273,5,213.6943,0.79999995,8,swimmer,lgp
273,5,202.17993,0.8666667,8,swimmer,lgp
274,5,25.88269,0.93333334,8,swimmer,lgp
274,5,213.6943,0.79999995,8,swimmer,lgp
274,5,202.17993,0.8666667,8,swimmer,lgp
274,5,-0.078085065,1.0,8,swimmer,lgp
274,5,216.06241,0.73333335,8,swimmer,lgp
275,5,25.88269,0.93333334,8,swimmer,lgp
275,5,213.6943,0.79999995,8,swimmer,lgp
275,5,202.17993,0.8666667,8,swimmer,lgp
275,5,216.06241,0.73333335,8,swimmer,lgp
275,5,0.48041642,1.0,8,swimmer,lgp
276,5,-0.43839067,1.0,8,swimmer,lgp
276,5,25.88269,0.93333334,8,swimmer,lgp
276,5,213.6943,0.79999995,8,swimmer,lgp
276,5,202.17993,0.8666667,8,swimmer,lgp
276,5,216.06241,0.73333335,8,swimmer,lgp
277,5,25.88269,0.93333334,8,swimmer,lgp
277,5,213.6943,0.79999995,8,swimmer,lgp
277,5,202.17993,0.8666667,8,swimmer,lgp
277,5,216.06241,0.73333335,8,swimmer,lgp
277,5,0.11027306,1.0,8,swimmer,lgp
278,4,25.88269,0.93333334,8,swimmer,lgp
278,4,213.6943,0.79999995,8,swimmer,lgp
278,4,202.17993,0.8666667,8,swimmer,lgp
278,4,-0.34138113,1.0,8,swimmer,lgp
279,4,25.88269,0.93333334,8,swimmer,lgp
279,4,207.0741,0.79999995,8,swimmer,lgp
279,4,202.17993,0.8666667,8,swimmer,lgp
279,4,0.093501806,1.0,8,swimmer,lgp
280,4,25.88269,0.93333334,8,swimmer,lgp
280,4,207.0741,0.79999995,8,swimmer,lgp
280,4,202.17993,0.8666667,8,swimmer,lgp
280,4,0.093501806,1.0,8,swimmer,lgp
281,4,25.88269,0.93333334,8,swimmer,lgp
281,4,207.0741,0.79999995,8,swimmer,lgp
281,4,202.17993,0.8666667,8,swimmer,lgp
281,4,0.21905452,1.0,8,swimmer,lgp
282,4,25.88269,0.93333334,8,swimmer,lgp
282,4,207.0741,0.79999995,8,swimmer,lgp
282,4,202.17993,0.8666667,8,swimmer,lgp
282,4,0.21905452,1.0,8,swimmer,lgp
283,4,-0.43839067,1.0,8,swimmer,lgp
283,4,25.88269,0.93333334,8,swimmer,lgp
283,4,207.0741,0.79999995,8,swimmer,lgp
283,4,202.17993,0.8666667,8,swimmer,lgp
284,4,25.88269,0.93333334,8,swimmer,lgp
284,4,207.0741,0.79999995,8,swimmer,lgp
284,4,202.17993,0.8666667,8,swimmer,lgp
284,4,-0.030878186,1.0,8,swimmer,lgp
285,4,207.0741,0.79999995,8,swimmer,lgp
285,4,202.17993,0.8666667,8,swimmer,lgp
285,4,26.994095,0.93333334,8,swimmer,lgp
285,4,-0.0058084726,1.0,8,swimmer,lgp
286,4,207.0741,0.79999995,8,swimmer,lgp
286,4,202.17993,0.8666667,8,swimmer,lgp
286,4,26.994095,0.93333334,8,swimmer,lgp
286,4,0.23297518,1.0,8,swimmer,lgp
287,3,202.17993,0.8666667,8,swimmer,lgp
287,3,26.994095,0.93333334,8,swimmer,lgp
287,3,-0.0035852194,1.0,8,swimmer,lgp
288,3,-0.43839067,1.0,8,swimmer,lgp
288,3,161.24637,0.8666667,8,swimmer,lgp
288,3,26.994095,0.93333334,8,swimmer,lgp
289,3,-0.43839067,1.0,8,swimmer,lgp
289,3,26.994095,0.93333334,8,swimmer,lgp
289,3,147.34373,0.8666667,8,swimmer,lgp
290,3,142.48213,0.8666667,8,swimmer,lgp
290,3,26.994095,0.93333334,8,swimmer,lgp
290,3,-0.17747432,1.0,8,swimmer,lgp
291,3,-0.43839067,1.0,8,swimmer,lgp
291,3,129.95042,0.8666667,8,swimmer,lgp
291,3,26.994095,0.93333334,8,swimmer,lgp
292,4,129.95042,0.8666667,8,swimmer,lgp
292,4,26.994095,0.93333334,8,swimmer,lgp
292,4,-0.112105906,1.0,8,swimmer,lgp
292,4,162.66534,0.46666664,8,swimmer,lgp
293,4,-0.43839067,1.0,8,swimmer,lgp
293,4,129.95042,0.8666667,8,swimmer,lgp
293,4,26.994095,0.93333334,8,swimmer,lgp
293,4,162.66534,0.46666664,8,swimmer,lgp
294,3,129.95042,0.8666667,8,swimmer,lgp
294,3,26.994095,0.93333334,8,swimmer,lgp
294,3,-0.07887334,1.0,8,swimmer,lgp
295,3,115.74212,0.8666667,8,swimmer,lgp
295,3,26.994095,0.93333334,8,swimmer,lgp
295,3,0.0011712313,1.0,8,swimmer,lgp
296,3,-0.43839067,1.0,8,swimmer,lgp
296,3,26.994095,0.93333334,8,swimmer,lgp
296,3,103.6571,0.8666667,8,swimmer,lgp
297,3,-0.43839067,1.0,8,swimmer,lgp
297,3,93.76875,0.8666667,8,swimmer,lgp
297,3,26.994095,0.93333334,8,swimmer,lgp
298,3,-0.43839067,1.0,8,swimmer,lgp
298,3,93.76875,0.8666667,8,swimmer,lgp
298,3,26.994095,0.93333334,8,swimmer,lgp
299,4,-0.43839067,1.0,8,swimmer,lgp
299,4,93.76875,0.8666667,8,swimmer,lgp
299,4,26.994095,0.93333334,8,swimmer,lgp
299,4,208.84448,0.79999995,8,swimmer,lgp
300,4,93.76875,0.8666667,8,swimmer,lgp
300,4,26.994095,0.93333334,8,swimmer,lgp
300,4,208.84448,0.79999995,8,swimmer,lgp
300,4,0.316979,1.0,8,swimmer,lgp
301,4,93.76875,0.8666667,8,swimmer,lgp
301,4,26.994095,0.93333334,8,swimmer,lgp
301,4,208.84448,0.79999995,8,swimmer,lgp
301,4,-0.048173964,1.0,8,swimmer,lgp
302,4,-0.43839067,1.0,8,swimmer,lgp
302,4,93.76875,0.8666667,8,swimmer,lgp
302,4,26.994095,0.93333334,8,swimmer,lgp
302,4,208.84448,0.79999995,8,swimmer,lgp
303,4,-0.43839067,1.0,8,swimmer,lgp
303,4,26.994095,0.93333334,8,swimmer,lgp
303,4,208.84448,0.79999995,8,swimmer,lgp
303,4,199.72597,0.8666667,8,swimmer,lgp
304,4,26.994095,0.93333334,8,swimmer,lgp
304,4,208.84448,0.79999995,8,swimmer,lgp
304,4,199.72597,0.8666667,8,swimmer,lgp
304,4,-0.3347516,1.0,8,swimmer,lgp
305,4,-0.43839067,1.0,8,swimmer,lgp
305,4,26.994095,0.93333334,8,swimmer,lgp
305,4,208.84448,0.79999995,8,swimmer,lgp
305,4,199.72597,0.8666667,8,swimmer,lgp
306,4,26.994095,0.93333334,8,swimmer,lgp
306,4,208.84448,0.79999995,8,swimmer,lgp
306,4,199.72597,0.8666667,8,swimmer,lgp
306,4,-0.1852572,1.0,8,swimmer,lgp
307,4,26.994095,0.93333334,8,swimmer,lgp
307,4,208.84448,0.79999995,8,swimmer,lgp
307,4,199.72597,0.8666667,8,swimmer,lgp
307,4,-0.077842176,1.0,8,swimmer,lgp
308,4,26.994095,0.93333334,8,swimmer,lgp
308,4,208.84448,0.79999995,8,swimmer,lgp
308,4,199.72597,0.8666667,8,swimmer,lgp
308,4,-0.41078925,1.0,8,swimmer,lgp
309,4,26.994095,0.93333334,8,swimmer,lgp
309,4,208.84448,0.79999995,8,swimmer,lgp
309,4,199.72597,0.8666667,8,swimmer,lgp
309,4,0.054498017,1.0,8,swimmer,lgp
310,4,-0.43839067,1.0,8,swimmer,lgp
310,4,26.994095,0.93333334,8,swimmer,lgp
310,4,208.84448,0.79999995,8,swimmer,lgp
310,4,199.72597,0.8666667,8,swimmer,lgp
311,4,26.994095,0.93333334,8,swimmer,lgp
311,4,208.84448,0.79999995,8,swimmer,lgp
311,4,199.72597,0.8666667,8,swimmer,lgp
311,4,-0.06029159,1.0,8,swimmer,lgp
312,4,26.994095,0.93333334,8,swimmer,lgp
312,4,208.84448,0.79999995,8,swimmer,lgp
312,4,199.72597,0.8666667,8,swimmer,lgp
312,4,-0.4273355,1.0,8,swimmer,lgp
313,4,26.994095,0.93333334,8,swimmer,lgp
313,4,208.84448,0.79999995,8,swimmer,lgp
313,4,200.14145,0.8666667,8,swimmer,lgp
313,4,-0.20489544,1.0,8,swimmer,lgp
314,4,26.994095,0.93333334,8,swimmer,lgp
314,4,208.84448,0.79999995,8,swimmer,lgp
314,4,200.14145,0.8666667,8,swimmer,lgp
314,4,-0.29388368,1.0,8,swimmer,lgp
315,4,-0.43839067,1.0,8,swimmer,lgp
315,4,26.994095,0.93333334,8,swimmer,lgp
315,4,208.84448,0.79999995,8,swimmer,lgp
315,4,200.14145,0.8666667,8,swimmer,lgp
316,4,26.994095,0.93333334,8,swimmer,lgp
316,4,208.84448,0.79999995,8,swimmer,lgp
316,4,200.14145,0.8666667,8,swimmer,lgp
316,4,-0.19863546,1.0,8,swimmer,lgp
317,4,26.994095,0.93333334,8,swimmer,lgp
317,4,208.84448,0.79999995,8,swimmer,lgp
317,4,200.14145,0.8666667,8,swimmer,lgp
317,4,-0.04811138,1.0,8,swimmer,lgp
318,4,-0.43839067,1.0,8,swimmer,lgp
318,4,26.994095,0.93333334,8,swimmer,lgp
318,4,208.84448,0.79999995,8,swimmer,lgp
318,4,200.14145,0.8666667,8,swimmer,lgp
319,4,26.994095,0.93333334,8,swimmer,lgp
319,4,208.84448,0.79999995,8,swimmer,lgp
319,4,200.14145,0.8666667,8,swimmer,lgp
319,4,0.13080388,1.0,8,swimmer,lgp
320,4,26.994095,0.93333334,8,swimmer,lgp
320,4,208.84448,0.79999995,8,swimmer,lgp
320,4,200.14145,0.8666667,8,swimmer,lgp
320,4,3.874302e-05,1.0,8,swimmer,lgp
321,4,26.994095,0.93333334,8,swimmer,lgp
321,4,208.84448,0.79999995,8,swimmer,lgp
321,4,200.14145,0.8666667,8,swimmer,lgp
321,4,0.0049218535,1.0,8,swimmer,lgp
322,4,26.994095,0.93333334,8,swimmer,lgp
322,4,208.84448,0.79999995,8,swimmer,lgp
322,4,200.14145,0.8666667,8,swimmer,lgp
322,4,-0.23826063,1.0,8,swimmer,lgp
323,4,26.994095,0.93333334,8,swimmer,lgp
323,4,208.84448,0.79999995,8,swimmer,lgp
323,4,200.14145,0.8666667,8,swimmer,lgp
323,4,-0.06030649,1.0,8,swimmer,lgp
324,4,26.994095,0.93333334,8,swimmer,lgp
324,4,208.84448,0.79999995,8,swimmer,lgp
324,4,200.14145,0.8666667,8,swimmer,lgp
324,4,-0.027824938,1.0,8,swimmer,lgp
325,4,-0.43839067,1.0,8,swimmer,lgp
325,4,26.994095,0.93333334,8,swimmer,lgp
325,4,208.84448,0.79999995,8,swimmer,lgp
325,4,200.14145,0.8666667,8,swimmer,lgp
326,4,-0.43839067,1.0,8,swimmer,lgp
326,4,26.994095,0.93333334,8,swimmer,lgp
326,4,208.84448,0.79999995,8,swimmer,lgp
326,4,200.14145,0.8666667,8,swimmer,lgp
327,4,26.994095,0.93333334,8,swimmer,lgp
327,4,208.84448,0.79999995,8,swimmer,lgp
327,4,200.14145,0.8666667,8,swimmer,lgp
327,4,-0.21413565,1.0,8,swimmer,lgp
328,4,26.994095,0.93333334,8,swimmer,lgp
328,4,208.84448,0.79999995,8,swimmer,lgp
328,4,200.14145,0.8666667,8,swimmer,lgp
328,4,0.0031501055,1.0,8,swimmer,lgp
329,4,26.994095,0.93333334,8,swimmer,lgp
329,4,208.84448,0.79999995,8,swimmer,lgp
329,4,200.14145,0.8666667,8,swimmer,lgp
329,4,-0.09406805,1.0,8,swimmer,lgp
330,4,26.994095,0.93333334,8,swimmer,lgp
330,4,208.84448,0.79999995,8,swimmer,lgp
330,4,200.14145,0.8666667,8,swimmer,lgp
330,4,-0.16702712,1.0,8,swimmer,lgp
331,5,26.994095,0.93333334,8,swimmer,lgp
331,5,208.84448,0.79999995,8,swimmer,lgp
331,5,200.14145,0.8666667,8,swimmer,lgp
331,5,211.24603,0.73333335,8,swimmer,lgp
331,5,-0.21728277,1.0,8,swimmer,lgp
332,5,-0.43839067,1.0,8,swimmer,lgp
332,5,26.994095,0.93333334,8,swimmer,lgp
332,5,208.84448,0.79999995,8,swimmer,lgp
332,5,200.14145,0.8666667,8,swimmer,lgp
332,5,211.24603,0.73333335,8,swimmer,lgp
333,5,26.994095,0.93333334,8,swimmer,lgp
333,5,208.84448,0.79999995,8,swimmer,lgp
333,5,200.14145,0.8666667,8,swimmer,lgp
333,5,211.24603,0.73333335,8,swimmer,lgp
333,5,-0.42452365,1.0,8,swimmer,lgp
334,5,26.994095,0.93333334,8,swimmer,lgp
334,5,208.84448,0.79999995,8,swimmer,lgp
334,5,200.14145,0.8666667,8,swimmer,lgp
334,5,211.24603,0.73333335,8,swimmer,lgp
334,5,-0.03552437,1.0,8,swimmer,lgp
335,5,26.994095,0.93333334,8,swimmer,lgp
335,5,208.84448,0.79999995,8,swimmer,lgp
335,5,200.14145,0.8666667,8,swimmer,lgp
335,5,211.24603,0.73333335,8,swimmer,lgp
335,5,-0.091044605,1.0,8,swimmer,lgp
336,5,-0.43839067,1.0,8,swimmer,lgp
336,5,26.994095,0.93333334,8,swimmer,lgp
336,5,208.84448,0.79999995,8,swimmer,lgp
336,5,200.14145,0.8666667,8,swimmer,lgp
336,5,211.24603,0.73333335,8,swimmer,lgp
337,5,26.994095,0.93333334,8,swimmer,lgp
337,5,208.84448,0.79999995,8,swimmer,lgp
337,5,200.14145,0.8666667,8,swimmer,lgp
337,5,211.24603,0.73333335,8,swimmer,lgp
337,5,-0.09884238,1.0,8,swimmer,lgp
338,5,26.994095,0.93333334,8,swimmer,lgp
338,5,208.84448,0.79999995,8,swimmer,lgp
338,5,200.14145,0.8666667,8,swimmer,lgp
338,5,211.24603,0.73333335,8,swimmer,lgp
338,5,-0.01193136,1.0,8,swimmer,lgp
339,5,-0.43839067,1.0,8,swimmer,lgp
339,5,26.994095,0.93333334,8,swimmer,lgp
339,5,208.84448,0.79999995,8,swimmer,lgp
339,5,200.14145,0.8666667,8,swimmer,lgp
339,5,211.24603,0.73333335,8,swimmer,lgp
340,5,26.994095,0.93333334,8,swimmer,lgp
340,5,208.84448,0.79999995,8,swimmer,lgp
340,5,200.14145,0.8666667,8,swimmer,lgp
340,5,211.24603,0.73333335,8,swimmer,lgp
340,5,-0.17339438,1.0,8,swimmer,lgp
341,5,26.994095,0.93333334,8,swimmer,lgp
341,5,208.84448,0.79999995,8,swimmer,lgp
341,5,200.14145,0.8666667,8,swimmer,lgp
341,5,211.24603,0.73333335,8,swimmer,lgp
341,5,-0.18093884,1.0,8,swimmer,lgp
342,5,25.88269,0.93333334,8,swimmer,lgp
342,5,208.84448,0.79999995,8,swimmer,lgp
342,5,200.14145,0.8666667,8,swimmer,lgp
342,5,211.24603,0.73333335,8,swimmer,lgp
342,5,0.107343495,1.0,8,swimmer,lgp
343,5,25.88269,0.93333334,8,swimmer,lgp
343,5,208.84448,0.79999995,8,swimmer,lgp
343,5,200.14145,0.8666667,8,swimmer,lgp
343,5,211.24603,0.73333335,8,swimmer,lgp
343,5,-0.3598094,1.0,8,swimmer,lgp
344,5,-0.43839067,1.0,8,swimmer,lgp
344,5,25.88269,0.93333334,8,swimmer,lgp
344,5,208.84448,0.79999995,8,swimmer,lgp
344,5,200.14145,0.8666667,8,swimmer,lgp
344,5,211.24603,0.73333335,8,swimmer,lgp
345,5,25.88269,0.93333334,8,swimmer,lgp
345,5,208.84448,0.79999995,8,swimmer,lgp
345,5,200.14145,0.8666667,8,swimmer,lgp
345,5,211.24603,0.73333335,8,swimmer,lgp
345,5,0.08458197,1.0,8,swimmer,lgp
346,5,25.88269,0.93333334,8,swimmer,lgp
346,5,208.84448,0.79999995,8,swimmer,lgp
346,5,200.14145,0.8666667,8,swimmer,lgp
346,5,211.24603,0.73333335,8,swimmer,lgp
346,5,0.034673512,1.0,8,swimmer,lgp
347,5,25.88269,0.93333334,8,swimmer,lgp
347,5,208.84448,0.79999995,8,swimmer,lgp
347,5,211.24603,0.73333335,8,swimmer,lgp
347,5,208.28969,0.8666667,8,swimmer,lgp
347,5,-0.05068481,1.0,8,swimmer,lgp
348,5,25.88269,0.93333334,8,swimmer,lgp
348,5,208.84448,0.79999995,8,swimmer,lgp
348,5,211.24603,0.73333335,8,swimmer,lgp
348,5,208.28969,0.8666667,8,swimmer,lgp
348,5,0.258331,1.0,8,swimmer,lgp
349,5,25.88269,0.93333334,8,swimmer,lgp
349,5,208.84448,0.79999995,8,swimmer,lgp
349,5,211.24603,0.73333335,8,swimmer,lgp
349,5,208.28969,0.8666667,8,swimmer,lgp
349,5,0.258331,1.0,8,swimmer,lgp
350,5,25.88269,0.93333334,8,swimmer,lgp
350,5,208.84448,0.79999995,8,swimmer,lgp
350,5,211.24603,0.73333335,8,swimmer,lgp
350,5,208.28969,0.8666667,8,swimmer,lgp
350,5,0.14833212,1.0,8,swimmer,lgp
351,5,-0.43839067,1.0,8,swimmer,lgp
351,5,25.88269,0.93333334,8,swimmer,lgp
351,5,208.84448,0.79999995,8,swimmer,lgp
351,5,211.24603,0.73333335,8,swimmer,lgp
351,5,208.28969,0.8666667,8,swimmer,lgp
352,5,25.88269,0.93333334,8,swimmer,lgp
352,5,208.84448,0.79999995,8,swimmer,lgp
352,5,211.24603,0.73333335,8,swimmer,lgp
352,5,208.28969,0.8666667,8,swimmer,lgp
352,5,0.0097975135,1.0,8,swimmer,lgp
353,5,-0.43839067,1.0,8,swimmer,lgp
353,5,25.88269,0.93333334,8,swimmer,lgp
353,5,208.84448,0.79999995,8,swimmer,lgp
353,5,211.24603,0.73333335,8,swimmer,lgp
353,5,208.28969,0.8666667,8,swimmer,lgp
354,5,-0.43839067,1.0,8,swimmer,lgp
354,5,25.88269,0.93333334,8,swimmer,lgp
354,5,208.84448,0.79999995,8,swimmer,lgp
354,5,211.24603,0.73333335,8,swimmer,lgp
354,5,208.28969,0.8666667,8,swimmer,lgp
355,5,-0.43839067,1.0,8,swimmer,lgp
355,5,25.88269,0.93333334,8,swimmer,lgp
355,5,208.84448,0.79999995,8,swimmer,lgp
355,5,211.24603,0.73333335,8,swimmer,lgp
355,5,208.28969,0.8666667,8,swimmer,lgp
356,5,25.88269,0.93333334,8,swimmer,lgp
356,5,208.84448,0.79999995,8,swimmer,lgp
356,5,211.24603,0.73333335,8,swimmer,lgp
356,5,208.28969,0.8666667,8,swimmer,lgp
356,5,-0.19145161,1.0,8,swimmer,lgp
357,5,25.88269,0.93333334,8,swimmer,lgp
357,5,208.84448,0.79999995,8,swimmer,lgp
357,5,211.24603,0.73333335,8,swimmer,lgp
357,5,208.28969,0.8666667,8,swimmer,lgp
357,5,-0.3852576,1.0,8,swimmer,lgp
358,5,25.88269,0.93333334,8,swimmer,lgp
358,5,208.84448,0.79999995,8,swimmer,lgp
358,5,211.24603,0.73333335,8,swimmer,lgp
358,5,208.28969,0.8666667,8,swimmer,lgp
358,5,-0.0927493,1.0,8,swimmer,lgp
359,5,25.88269,0.93333334,8,swimmer,lgp
359,5,208.84448,0.79999995,8,swimmer,lgp
359,5,211.24603,0.73333335,8,swimmer,lgp
359,5,208.28969,0.8666667,8,swimmer,lgp
359,5,0.0084728,1.0,8,swimmer,lgp
360,5,25.88269,0.93333334,8,swimmer,lgp
360,5,208.84448,0.79999995,8,swimmer,lgp
360,5,211.24603,0.73333335,8,swimmer,lgp
360,5,208.28969,0.8666667,8,swimmer,lgp
360,5,-0.12646466,1.0,8,swimmer,lgp
361,5,25.88269,0.93333334,8,swimmer,lgp
361,5,208.84448,0.79999995,8,swimmer,lgp
361,5,211.24603,0.73333335,8,swimmer,lgp
361,5,208.28969,0.8666667,8,swimmer,lgp
361,5,-0.3578961,1.0,8,swimmer,lgp
362,5,-0.43839067,1.0,8,swimmer,lgp
362,5,25.88269,0.93333334,8,swimmer,lgp
362,5,208.84448,0.79999995,8,swimmer,lgp
362,5,211.24603,0.73333335,8,swimmer,lgp
362,5,208.28969,0.8666667,8,swimmer,lgp
363,5,25.88269,0.93333334,8,swimmer,lgp
363,5,208.84448,0.79999995,8,swimmer,lgp
363,5,211.24603,0.73333335,8,swimmer,lgp
363,5,208.28969,0.8666667,8,swimmer,lgp
363,5,-0.09671301,1.0,8,swimmer,lgp
364,5,-0.43839067,1.0,8,swimmer,lgp
364,5,25.88269,0.93333334,8,swimmer,lgp
364,5,208.84448,0.79999995,8,swimmer,lgp
364,5,211.24603,0.73333335,8,swimmer,lgp
364,5,208.28969,0.8666667,8,swimmer,lgp
365,5,25.88269,0.93333334,8,swimmer,lgp
365,5,208.84448,0.79999995,8,swimmer,lgp
365,5,211.24603,0.73333335,8,swimmer,lgp
365,5,208.28969,0.8666667,8,swimmer,lgp
365,5,-0.11960715,1.0,8,swimmer,lgp
366,5,-0.43839067,1.0,8,swimmer,lgp
366,5,25.88269,0.93333334,8,swimmer,lgp
366,5,208.84448,0.79999995,8,swimmer,lgp
