,iteration,front_size,reward,simplicity
1588,572,3,9505.911,0.79999995
1589,573,3,1193.0428,0.81666666
1590,573,3,946.7026,0.8333333
1591,573,3,9457.415,0.79999995
1592,574,3,1193.0428,0.81666666
1593,574,3,946.7026,0.8333333
1594,574,3,9457.415,0.79999995
1595,575,3,1193.0428,0.81666666
1596,575,3,946.7026,0.8333333
1597,575,3,9437.432,0.79999995
1598,576,3,1193.0428,0.81666666
1599,576,3,946.7026,0.8333333
1600,576,3,9437.432,0.79999995
1601,577,3,1193.0428,0.81666666
1602,577,3,946.7026,0.8333333
1603,577,3,9505.691,0.79999995
1604,578,3,1193.0428,0.81666666
1605,578,3,946.7026,0.8333333
1606,578,3,9450.794,0.79999995
1607,579,3,1193.0428,0.81666666
1608,579,3,946.7026,0.8333333
1609,579,3,9485.891,0.79999995
1610,580,3,9425.522,0.79999995
1611,580,3,1193.0428,0.81666666
1612,580,3,946.7026,0.8333333
1613,581,3,9425.522,0.79999995
1614,581,3,1193.0428,0.81666666
1615,581,3,946.7026,0.8333333
1616,582,3,9425.522,0.79999995
1617,582,3,1193.0428,0.81666666
1618,582,3,946.7026,0.8333333
1619,583,3,9425.522,0.79999995
1620,583,3,1193.0428,0.81666666
1621,583,3,946.7026,0.8333333
1622,584,3,1193.0428,0.81666666
1623,584,3,946.7026,0.8333333
1624,584,3,9504.762,0.79999995
1625,585,3,1193.0428,0.81666666
1626,585,3,946.7026,0.8333333
1627,585,3,9504.762,0.79999995
1628,586,3,1193.0428,0.81666666
1629,586,3,946.7026,0.8333333
1630,586,3,9451.1045,0.79999995
1631,587,3,1193.0428,0.81666666
1632,587,3,946.7026,0.8333333
1633,587,3,9451.1045,0.79999995
1634,588,3,9425.522,0.79999995
1635,588,3,1193.0428,0.81666666
1636,588,3,946.7026,0.8333333
1637,589,3,1193.0428,0.81666666
1638,589,3,946.7026,0.8333333
1639,589,3,9495.279,0.79999995
1640,590,3,1193.0428,0.81666666
1641,590,3,946.7026,0.8333333
1642,590,3,9450.733,0.79999995
1643,591,3,9425.522,0.79999995
1644,591,3,1193.0428,0.81666666
1645,591,3,946.7026,0.8333333
1646,592,3,9425.522,0.79999995
1647,592,3,1193.0428,0.81666666
1648,592,3,946.7026,0.8333333
1649,593,3,9425.522,0.79999995
1650,593,3,1193.0428,0.81666666
1651,593,3,946.7026,0.8333333
1652,594,3,9425.522,0.79999995
1653,594,3,1193.0428,0.81666666
1654,594,3,931.53986,0.8333333
1655,595,3,1193.0428,0.81666666
1656,595,3,931.53986,0.8333333
1657,595,3,9499.164,0.79999995
1658,596,3,1193.0428,0.81666666
1659,596,3,931.53986,0.8333333
1660,596,3,9461.31,0.79999995
1661,597,3,1193.0428,0.81666666
1662,597,3,931.53986,0.8333333
1663,597,3,9497.49,0.79999995
1664,598,3,1193.0428,0.81666666
1665,598,3,931.53986,0.8333333
1666,598,3,9450.482,0.79999995
1667,599,3,1193.0428,0.81666666
1668,599,3,931.53986,0.8333333
1669,599,3,9450.482,0.79999995
1670,600,3,1193.0428,0.81666666
1671,600,3,931.53986,0.8333333
1672,600,3,9450.482,0.79999995
1673,601,3,9425.522,0.79999995
1674,601,3,1193.0428,0.81666666
1675,601,3,931.53986,0.8333333
1676,602,3,9425.522,0.79999995
1677,602,3,1193.0428,0.81666666
1678,602,3,931.53986,0.8333333
1679,603,3,1193.0428,0.81666666
1680,603,3,931.53986,0.8333333
1681,603,3,9461.39,0.79999995
1682,604,3,1193.0428,0.81666666
1683,604,3,931.53986,0.8333333
1684,604,3,9461.39,0.79999995
1685,605,3,9425.522,0.79999995
1686,605,3,1193.0428,0.81666666
1687,605,3,931.53986,0.8333333
1688,606,3,9425.522,0.79999995
1689,606,3,1193.0428,0.81666666
1690,606,3,931.53986,0.8333333
1691,607,3,1193.0428,0.81666666
1692,607,3,931.53986,0.8333333
1693,607,3,9505.076,0.79999995
1694,608,3,1193.0428,0.81666666
1695,608,3,931.53986,0.8333333
1696,608,3,9457.531,0.79999995
1697,609,3,1193.0428,0.81666666
1698,609,3,931.53986,0.8333333
1699,609,3,9434.389,0.79999995
1700,610,3,1193.0428,0.81666666
1701,610,3,931.53986,0.8333333
1702,610,3,9434.389,0.79999995
1703,611,3,1193.0428,0.81666666
1704,611,3,931.53986,0.8333333
1705,611,3,9434.389,0.79999995
1706,612,3,1193.0428,0.81666666
1707,612,3,931.53986,0.8333333
1708,612,3,9434.389,0.79999995
1709,613,3,1193.0428,0.81666666
1710,613,3,931.53986,0.8333333
1711,613,3,9434.389,0.79999995
1712,614,3,1193.0428,0.81666666
1713,614,3,931.53986,0.8333333
1714,614,3,9434.389,0.79999995
1715,615,3,1193.0428,0.81666666
1716,615,3,931.53986,0.8333333
1717,615,3,9495.196,0.79999995
1718,616,3,1193.0428,0.81666666
1719,616,3,931.53986,0.8333333
1720,616,3,9495.196,0.79999995
1721,617,3,9425.522,0.79999995
1722,617,3,1193.0428,0.81666666
1723,617,3,931.53986,0.8333333
1724,618,3,1193.0428,0.81666666
1725,618,3,931.53986,0.8333333
1726,618,3,9495.058,0.79999995
1727,619,3,1193.0428,0.81666666
1728,619,3,931.53986,0.8333333
1729,619,3,9495.058,0.79999995
1730,620,3,1193.0428,0.81666666
1731,620,3,931.53986,0.8333333
1732,620,3,9477.297,0.79999995
1733,621,3,1193.0428,0.81666666
1734,621,3,931.53986,0.8333333
1735,621,3,9437.744,0.79999995
1736,622,3,1193.0428,0.81666666
1737,622,3,931.53986,0.8333333
1738,622,3,9495.124,0.79999995
1739,623,3,1193.0428,0.81666666
1740,623,3,931.53986,0.8333333
1741,623,3,9495.124,0.79999995
1742,624,3,1193.0428,0.81666666
1743,624,3,931.53986,0.8333333
1744,624,3,9482.189,0.79999995
1745,625,3,1193.0428,0.81666666
1746,625,3,931.53986,0.8333333
1747,625,3,9482.189,0.79999995
1748,626,3,9425.522,0.79999995
1749,626,3,1193.0428,0.81666666
1750,626,3,931.53986,0.8333333
1751,627,3,9425.522,0.79999995
1752,627,3,1193.0428,0.81666666
1753,627,3,931.53986,0.8333333
1754,628,3,9425.522,0.79999995
1755,628,3,1193.0428,0.81666666
1756,628,3,917.99854,0.8333333
1757,629,4,9425.522,0.79999995
1758,629,4,1193.0428,0.81666666
1759,629,4,917.99854,0.8333333
1760,629,4,9480.055,0.7833333
1761,630,3,1193.0428,0.81666666
1762,630,3,917.99854,0.8333333
1763,630,3,9470.676,0.79999995
1764,631,3,1193.0428,0.81666666
1765,631,3,917.99854,0.8333333
1766,631,3,9504.73,0.79999995
1767,632,3,9425.522,0.79999995
1768,632,3,1193.0428,0.81666666
1769,632,3,917.99854,0.8333333
1770,633,3,9425.522,0.79999995
1771,633,3,1193.0428,0.81666666
1772,633,3,917.99854,0.8333333
1773,634,3,9425.522,0.79999995
1774,634,3,1193.0428,0.81666666
1775,634,3,917.99854,0.8333333
1776,635,4,9425.522,0.79999995
1777,635,4,1193.0428,0.81666666
1778,635,4,917.99854,0.8333333
1779,635,4,9481.318,0.7833333
1780,636,3,1193.0428,0.81666666
1781,636,3,917.99854,0.8333333
1782,636,3,9485.594,0.79999995
1783,637,3,1193.0428,0.81666666
1784,637,3,917.99854,0.8333333
1785,637,3,9454.752,0.79999995
1786,638,3,9425.522,0.79999995
1787,638,3,1193.0428,0.81666666
1788,638,3,917.99854,0.8333333
1789,639,3,9425.522,0.79999995
1790,639,3,1193.0428,0.81666666
1791,639,3,917.99854,0.8333333
1792,640,3,1193.0428,0.81666666
1793,640,3,917.99854,0.8333333
1794,640,3,9466.33,0.79999995
1795,641,3,1193.0428,0.81666666
1796,641,3,917.99854,0.8333333
1797,641,3,9433.039,0.79999995
1798,642,3,1193.0428,0.81666666
1799,642,3,917.99854,0.8333333
1800,642,3,9446.001,0.79999995
1801,643,3,9425.522,0.79999995
1802,643,3,1193.0428,0.81666666
1803,643,3,917.99854,0.8333333
1804,644,3,9425.522,0.79999995
1805,644,3,1193.0428,0.81666666
1806,644,3,917.99854,0.8333333
1807,645,3,9425.522,0.79999995
1808,645,3,1193.0428,0.81666666
1809,645,3,917.99854,0.8333333
1810,646,3,9425.522,0.79999995
1811,646,3,1193.0428,0.81666666
1812,646,3,917.99854,0.8333333
1813,647,3,9425.522,0.79999995
1814,647,3,1193.0428,0.81666666
1815,647,3,917.99854,0.8333333
1816,648,3,9425.522,0.79999995
1817,648,3,1193.0428,0.81666666
1818,648,3,917.99854,0.8333333
1819,649,3,1193.0428,0.81666666
1820,649,3,917.99854,0.8333333
1821,649,3,9492.194,0.79999995
1822,650,3,1193.0428,0.81666666
1823,650,3,917.99854,0.8333333
1824,650,3,9451.316,0.79999995
1825,651,3,1193.0428,0.81666666
1826,651,3,917.99854,0.8333333
1827,651,3,9484.295,0.79999995
1828,652,3,1193.0428,0.81666666
1829,652,3,917.99854,0.8333333
1830,652,3,9484.295,0.79999995
1831,653,3,9425.522,0.79999995
1832,653,3,1193.0428,0.81666666
1833,653,3,917.99854,0.8333333
1834,654,3,9425.522,0.79999995
1835,654,3,1193.0428,0.81666666
1836,654,3,917.99854,0.8333333
1837,655,3,9425.522,0.79999995
1838,655,3,1193.0428,0.81666666
1839,655,3,917.99854,0.8333333
1840,656,3,9425.522,0.79999995
1841,656,3,1193.0428,0.81666666
1842,656,3,917.99854,0.8333333
1843,657,3,9425.522,0.79999995
1844,657,3,1193.0428,0.81666666
1845,657,3,917.99854,0.8333333
1846,658,3,9425.522,0.79999995
1847,658,3,1193.0428,0.81666666
1848,658,3,917.99854,0.8333333
1849,659,3,9425.522,0.79999995
1850,659,3,1193.0428,0.81666666
1851,659,3,917.99854,0.8333333
1852,660,3,9425.522,0.79999995
1853,660,3,1193.0428,0.81666666
1854,660,3,917.99854,0.8333333
1855,661,3,1193.0428,0.81666666
1856,661,3,917.99854,0.8333333
1857,661,3,9483.438,0.79999995
1858,662,3,9425.522,0.79999995
1859,662,3,1193.0428,0.81666666
1860,662,3,917.99854,0.8333333
1861,663,3,9425.522,0.79999995
1862,663,3,1193.0428,0.81666666
1863,663,3,917.99854,0.8333333
1864,664,3,9425.522,0.79999995
1865,664,3,1193.0428,0.81666666
1866,664,3,917.99854,0.8333333
1867,665,3,9425.522,0.79999995
1868,665,3,1193.0428,0.81666666
1869,665,3,917.99854,0.8333333
1870,666,3,1193.0428,0.81666666
1871,666,3,917.99854,0.8333333
1872,666,3,9477.496,0.79999995
1873,667,3,1193.0428,0.81666666
1874,667,3,917.99854,0.8333333
1875,667,3,9477.496,0.79999995
1876,668,3,9425.522,0.79999995
1877,668,3,1193.0428,0.81666666
1878,668,3,917.99854,0.8333333
1879,669,3,1193.0428,0.81666666
1880,669,3,917.99854,0.8333333
1881,669,3,9488.994,0.79999995
1882,670,3,1193.0428,0.81666666
1883,670,3,917.99854,0.8333333
1884,670,3,9463.039,0.79999995
1885,671,3,1193.0428,0.81666666
1886,671,3,917.99854,0.8333333
1887,671,3,9494.676,0.79999995
1888,672,3,9425.522,0.79999995
1889,672,3,1193.0428,0.81666666
1890,672,3,917.99854,0.8333333
1891,673,3,9425.522,0.79999995
1892,673,3,1193.0428,0.81666666
1893,673,3,917.99854,0.8333333
1894,674,3,9425.522,0.79999995
1895,674,3,1193.0428,0.81666666
1896,674,3,917.99854,0.8333333
1897,675,3,1193.0428,0.81666666
1898,675,3,917.99854,0.8333333
1899,675,3,9502.362,0.79999995
1900,676,3,9425.522,0.79999995
1901,676,3,1193.0428,0.81666666
1902,676,3,917.99854,0.8333333
1903,677,3,9425.522,0.79999995
1904,677,3,1193.0428,0.81666666
1905,677,3,917.99854,0.8333333
1906,678,3,9425.522,0.79999995
1907,678,3,1193.0428,0.81666666
1908,678,3,917.99854,0.8333333
1909,679,3,9425.522,0.79999995
1910,679,3,1193.0428,0.81666666
1911,679,3,917.99854,0.8333333
1912,680,3,1193.0428,0.81666666
1913,680,3,917.99854,0.8333333
1914,680,3,9466.583,0.79999995
1915,681,3,9425.522,0.79999995
1916,681,3,1193.0428,0.81666666
1917,681,3,917.99854,0.8333333
1918,682,3,9425.522,0.79999995
1919,682,3,1193.0428,0.81666666
1920,682,3,917.99854,0.8333333
1921,683,3,1193.0428,0.81666666
1922,683,3,917.99854,0.8333333
1923,683,3,9429.8,0.79999995
1924,684,3,9425.522,0.79999995
1925,684,3,1193.0428,0.81666666
1926,684,3,917.99854,0.8333333
1927,685,3,1193.0428,0.81666666
1928,685,3,917.99854,0.8333333
1929,685,3,9498.146,0.79999995
1930,686,3,9425.522,0.79999995
1931,686,3,1193.0428,0.81666666
1932,686,3,917.99854,0.8333333
1933,687,3,9425.522,0.79999995
1934,687,3,1193.0428,0.81666666
1935,687,3,917.99854,0.8333333
1936,688,3,9425.522,0.79999995
1937,688,3,1193.0428,0.81666666
1938,688,3,917.99854,0.8333333
1939,689,3,1193.0428,0.81666666
1940,689,3,917.99854,0.8333333
1941,689,3,9505.161,0.79999995
1942,690,3,1193.0428,0.81666666
1943,690,3,917.99854,0.8333333
1944,690,3,9505.161,0.79999995
1945,691,3,1193.0428,0.81666666
1946,691,3,917.99854,0.8333333
1947,691,3,9505.161,0.79999995
1948,692,3,917.99854,0.8333333
1949,692,3,1221.4888,0.81666666
1950,692,3,9492.423,0.79999995
1951,693,3,9425.522,0.79999995
1952,693,3,917.99854,0.8333333
1953,693,3,1221.4888,0.81666666
1954,694,3,9425.522,0.79999995
1955,694,3,917.99854,0.8333333
1956,694,3,1221.4888,0.81666666
1957,695,3,9425.522,0.79999995
1958,695,3,917.99854,0.8333333
1959,695,3,1221.4888,0.81666666
1960,696,3,9425.522,0.79999995
1961,696,3,917.99854,0.8333333
1962,696,3,1221.4888,0.81666666
1963,697,3,9425.522,0.79999995
1964,697,3,917.99854,0.8333333
1965,697,3,1221.4888,0.81666666
1966,698,3,917.99854,0.8333333
1967,698,3,1221.4888,0.81666666
1968,698,3,9470.734,0.79999995
1969,699,3,9425.522,0.79999995
1970,699,3,917.99854,0.8333333
1971,699,3,1221.4888,0.81666666
1972,700,3,9425.522,0.79999995
1973,700,3,917.99854,0.8333333
1974,700,3,1221.4888,0.81666666
1975,701,3,9425.522,0.79999995
1976,701,3,917.99854,0.8333333
1977,701,3,1221.4888,0.81666666
1978,702,3,917.99854,0.8333333
1979,702,3,1221.4888,0.81666666
1980,702,3,9476.693,0.79999995
1981,703,3,917.99854,0.8333333
1982,703,3,1221.4888,0.81666666
1983,703,3,9445.84,0.79999995
1984,704,3,9425.522,0.79999995
1985,704,3,1221.4888,0.81666666
1986,704,3,896.29395,0.8333333
1987,705,3,9425.522,0.79999995
1988,705,3,1221.4888,0.81666666
1989,705,3,896.29395,0.8333333
1990,706,3,9425.522,0.79999995
1991,706,3,1221.4888,0.81666666
1992,706,3,896.29395,0.8333333
1993,707,3,9425.522,0.79999995
1994,707,3,1221.4888,0.81666666
1995,707,3,896.29395,0.8333333
1996,708,3,9425.522,0.79999995
1997,708,3,1221.4888,0.81666666
1998,708,3,896.29395,0.8333333
1999,709,3,890.59845,0.8333333
2000,709,3,1221.4888,0.81666666
2001,709,3,9484.534,0.79999995
2002,710,3,890.59845,0.8333333
2003,710,3,1221.4888,0.81666666
2004,710,3,9498.193,0.79999995
2005,711,3,890.59845,0.8333333
2006,711,3,1221.4888,0.81666666
2007,711,3,9446.52,0.79999995
2008,712,3,9425.522,0.79999995
2009,712,3,890.59845,0.8333333
2010,712,3,1221.4888,0.81666666
2011,713,3,9425.522,0.79999995
2012,713,3,890.59845,0.8333333
2013,713,3,1221.4888,0.81666666
2014,714,3,890.59845,0.8333333
2015,714,3,1221.4888,0.81666666
2016,714,3,9468.806,0.79999995
2017,715,3,890.59845,0.8333333
2018,715,3,1221.4888,0.81666666
2019,715,3,9468.806,0.79999995
2020,716,3,890.59845,0.8333333
2021,716,3,1221.4888,0.81666666
2022,716,3,9468.806,0.79999995
2023,717,3,9425.522,0.79999995
2024,717,3,890.59845,0.8333333
2025,717,3,1221.4888,0.81666666
2026,718,3,890.59845,0.8333333
2027,718,3,1221.4888,0.81666666
2028,718,3,9480.044,0.79999995
2029,719,3,9425.522,0.79999995
2030,719,3,890.59845,0.8333333
2031,719,3,1221.4888,0.81666666
2032,720,3,890.59845,0.8333333
2033,720,3,1221.4888,0.81666666
2034,720,3,9480.399,0.79999995
2035,721,3,9425.522,0.79999995
2036,721,3,890.59845,0.8333333
2037,721,3,1221.4888,0.81666666
2038,722,3,9425.522,0.79999995
2039,722,3,890.59845,0.8333333
2040,722,3,1221.4888,0.81666666
2041,723,3,9425.522,0.79999995
2042,723,3,890.59845,0.8333333
2043,723,3,1221.4888,0.81666666
2044,724,3,9425.522,0.79999995
2045,724,3,890.59845,0.8333333
2046,724,3,1221.4888,0.81666666
2047,725,3,9425.522,0.79999995
2048,725,3,890.59845,0.8333333
2049,725,3,1221.4888,0.81666666
2050,726,3,9425.522,0.79999995
2051,726,3,890.59845,0.8333333
2052,726,3,1221.4888,0.81666666
2053,727,3,890.59845,0.8333333
2054,727,3,1221.4888,0.81666666
2055,727,3,9494.514,0.79999995
2056,728,3,9425.522,0.79999995
2057,728,3,890.59845,0.8333333
2058,728,3,1221.4888,0.81666666
2059,729,3,9425.522,0.79999995
2060,729,3,890.59845,0.8333333
2061,729,3,1221.4888,0.81666666
2062,730,3,9425.522,0.79999995
2063,730,3,890.59845,0.8333333
2064,730,3,1221.4888,0.81666666
2065,731,3,9425.522,0.79999995
2066,731,3,890.59845,0.8333333
2067,731,3,1221.4888,0.81666666
2068,732,3,9425.522,0.79999995
2069,732,3,890.59845,0.8333333
2070,732,3,1221.4888,0.81666666
2071,733,3,890.59845,0.8333333
2072,733,3,1221.4888,0.81666666
2073,733,3,9484.7705,0.79999995
2074,734,3,890.59845,0.8333333
2075,734,3,1221.4888,0.81666666
2076,734,3,9471.964,0.79999995
2077,735,3,890.59845,0.8333333
2078,735,3,1221.4888,0.81666666
2079,735,3,9497.353,0.79999995
2080,736,3,890.59845,0.8333333
2081,736,3,1221.4888,0.81666666
2082,736,3,9497.353,0.79999995
2083,737,3,890.59845,0.8333333
2084,737,3,1221.4888,0.81666666
2085,737,3,9497.353,0.79999995
2086,738,3,9425.522,0.79999995
2087,738,3,890.59845,0.8333333
2088,738,3,1221.4888,0.81666666
2089,739,3,9425.522,0.79999995
2090,739,3,890.59845,0.8333333
2091,739,3,1221.4888,0.81666666
2092,740,3,9425.522,0.79999995
2093,740,3,890.59845,0.8333333
2094,740,3,1221.4888,0.81666666
2095,741,3,9425.522,0.79999995
2096,741,3,890.59845,0.8333333
2097,741,3,1221.4888,0.81666666
2098,742,3,9425.522,0.79999995
2099,742,3,890.59845,0.8333333
2100,742,3,1221.4888,0.81666666
2101,743,3,9425.522,0.79999995
2102,743,3,890.59845,0.8333333
2103,743,3,1221.4888,0.81666666
2104,744,3,9425.522,0.79999995
2105,744,3,890.59845,0.8333333
2106,744,3,1221.4888,0.81666666
2107,745,3,9425.522,0.79999995
2108,745,3,1221.4888,0.81666666
2109,745,3,919.5295,0.8333333
2110,746,3,9425.522,0.79999995
2111,746,3,1221.4888,0.81666666
2112,746,3,919.5295,0.8333333
2113,747,3,9425.522,0.79999995
2114,747,3,1221.4888,0.81666666
2115,747,3,919.5295,0.8333333
2116,748,3,9425.522,0.79999995
2117,748,3,1221.4888,0.81666666
2118,748,3,919.5295,0.8333333
2119,749,3,9425.522,0.79999995
2120,749,3,1221.4888,0.81666666
2121,749,3,919.5295,0.8333333
2122,750,3,9425.522,0.79999995
2123,750,3,1221.4888,0.81666666
2124,750,3,919.5295,0.8333333
2125,751,4,9425.522,0.79999995
2126,751,4,1221.4888,0.81666666
2127,751,4,919.5295,0.8333333
2128,751,4,9492.177,0.7833333
2129,752,3,1221.4888,0.81666666
2130,752,3,919.5295,0.8333333
2131,752,3,9472.893,0.79999995
2132,753,3,9425.522,0.79999995
2133,753,3,1221.4888,0.81666666
2134,753,3,919.5295,0.8333333
2135,754,3,9425.522,0.79999995
2136,754,3,1221.4888,0.81666666
2137,754,3,919.5295,0.8333333
2138,755,3,9425.522,0.79999995
2139,755,3,1221.4888,0.81666666
2140,755,3,919.5295,0.8333333
2141,756,3,1221.4888,0.81666666
2142,756,3,919.5295,0.8333333
2143,756,3,9447.957,0.79999995
2144,757,3,9425.522,0.79999995
2145,757,3,1221.4888,0.81666666
2146,757,3,919.5295,0.8333333
2147,758,3,9425.522,0.79999995
2148,758,3,1221.4888,0.81666666
2149,758,3,919.5295,0.8333333
2150,759,3,9425.522,0.79999995
2151,759,3,1221.4888,0.81666666
2152,759,3,919.5295,0.8333333
2153,760,3,1221.4888,0.81666666
2154,760,3,919.5295,0.8333333
2155,760,3,9503.325,0.79999995
2156,761,3,1221.4888,0.81666666
2157,761,3,919.5295,0.8333333
2158,761,3,9503.325,0.79999995
2159,762,3,1221.4888,0.81666666
2160,762,3,919.5295,0.8333333
2161,762,3,9503.325,0.79999995
2162,763,3,9425.522,0.79999995
2163,763,3,1221.4888,0.81666666
2164,763,3,919.5295,0.8333333
2165,764,3,9425.522,0.79999995
2166,764,3,1221.4888,0.81666666
2167,764,3,919.5295,0.8333333
2168,765,3,9425.522,0.79999995
2169,765,3,1221.4888,0.81666666
2170,765,3,919.5295,0.8333333
2171,766,3,9425.522,0.79999995
2172,766,3,1221.4888,0.81666666
2173,766,3,919.5295,0.8333333
2174,767,3,9425.522,0.79999995
2175,767,3,1221.4888,0.81666666
2176,767,3,919.5295,0.8333333
2177,768,3,9425.522,0.79999995
2178,768,3,1221.4888,0.81666666
2179,768,3,919.5295,0.8333333
2180,769,4,9425.522,0.79999995
2181,769,4,1221.4888,0.81666666
2182,769,4,919.5295,0.8333333
2183,769,4,9502.882,0.73333335
2184,770,4,9425.522,0.79999995
2185,770,4,1221.4888,0.81666666
2186,770,4,919.5295,0.8333333
2187,770,4,9502.882,0.73333335
2188,771,4,9425.522,0.79999995
2189,771,4,1221.4888,0.81666666
2190,771,4,919.5295,0.8333333
2191,771,4,9502.882,0.73333335
2192,772,4,9425.522,0.79999995
2193,772,4,1221.4888,0.81666666
2194,772,4,919.5295,0.8333333
2195,772,4,9502.882,0.73333335
2196,773,4,9425.522,0.79999995
2197,773,4,1221.4888,0.81666666
2198,773,4,919.5295,0.8333333
2199,773,4,9502.882,0.73333335
2200,774,4,1221.4888,0.81666666
2201,774,4,919.5295,0.8333333
2202,774,4,9502.882,0.73333335
2203,774,4,9437.254,0.79999995
2204,775,3,1221.4888,0.81666666
2205,775,3,919.5295,0.8333333
2206,775,3,9498.73,0.79999995
2207,776,3,9425.522,0.79999995
2208,776,3,1221.4888,0.81666666
2209,776,3,919.5295,0.8333333
2210,777,3,9425.522,0.79999995
2211,777,3,1221.4888,0.81666666
2212,777,3,919.5295,0.8333333
2213,778,3,9425.522,0.79999995
2214,778,3,1221.4888,0.81666666
2215,778,3,919.5295,0.8333333
2216,779,3,1221.4888,0.81666666
2217,779,3,919.5295,0.8333333
2218,779,3,9455.985,0.79999995
2219,780,3,1221.4888,0.81666666
2220,780,3,919.5295,0.8333333
2221,780,3,9455.985,0.79999995
2222,781,3,9425.522,0.79999995
2223,781,3,1221.4888,0.81666666
2224,781,3,919.5295,0.8333333
2225,782,3,1221.4888,0.81666666
2226,782,3,919.5295,0.8333333
2227,782,3,9475.085,0.79999995
2228,783,3,1221.4888,0.81666666
2229,783,3,919.5295,0.8333333
2230,783,3,9475.085,0.79999995
2231,784,3,1221.4888,0.81666666
2232,784,3,919.5295,0.8333333
2233,784,3,9475.085,0.79999995
2234,785,3,1221.4888,0.81666666
2235,785,3,919.5295,0.8333333
2236,785,3,9454.7705,0.79999995
2237,786,3,1221.4888,0.81666666
2238,786,3,919.5295,0.8333333
2239,786,3,9433.434,0.79999995
2240,787,3,9425.522,0.79999995
2241,787,3,1221.4888,0.81666666
2242,787,3,919.5295,0.8333333
2243,788,3,9425.522,0.79999995
2244,788,3,1221.4888,0.81666666
2245,788,3,919.5295,0.8333333
2246,789,4,9425.522,0.79999995
2247,789,4,1221.4888,0.81666666
2248,789,4,919.5295,0.8333333
2249,789,4,9436.936,0.7833333
2250,790,3,9425.522,0.79999995
2251,790,3,1221.4888,0.81666666
2252,790,3,919.5295,0.8333333
2253,791,3,9425.522,0.79999995
2254,791,3,1221.4888,0.81666666
2255,791,3,919.5295,0.8333333
2256,792,3,9425.522,0.79999995
2257,792,3,1221.4888,0.81666666
2258,792,3,919.5295,0.8333333
2259,793,3,9425.522,0.79999995
2260,793,3,1221.4888,0.81666666
2261,793,3,919.5295,0.8333333
2262,794,3,9425.522,0.79999995
2263,794,3,1221.4888,0.81666666
2264,794,3,919.5295,0.8333333
2265,795,3,9425.522,0.79999995
2266,795,3,1221.4888,0.81666666
2267,795,3,919.5295,0.8333333
2268,796,3,9425.522,0.79999995
2269,796,3,1221.4888,0.81666666
2270,796,3,919.5295,0.8333333
2271,797,3,1221.4888,0.81666666
2272,797,3,919.5295,0.8333333
2273,797,3,9450.118,0.79999995
2274,798,3,1221.4888,0.81666666
2275,798,3,919.5295,0.8333333
2276,798,3,9450.118,0.79999995
2277,799,3,1221.4888,0.81666666
2278,799,3,919.5295,0.8333333
2279,799,3,9473.368,0.79999995
2280,800,3,9425.522,0.79999995
2281,800,3,1221.4888,0.81666666
2282,800,3,919.5295,0.8333333
2283,801,3,9425.522,0.79999995
2284,801,3,1221.4888,0.81666666
2285,801,3,919.5295,0.8333333
2286,802,3,9425.522,0.79999995
2287,802,3,1221.4888,0.81666666
2288,802,3,919.5295,0.8333333
2289,803,3,9425.522,0.79999995
2290,803,3,1221.4888,0.81666666
2291,803,3,919.5295,0.8333333
2292,804,3,9425.522,0.79999995
2293,804,3,1221.4888,0.81666666
2294,804,3,919.5295,0.8333333
2295,805,3,9425.522,0.79999995
2296,805,3,1221.4888,0.81666666
2297,805,3,919.5295,0.8333333
2298,806,3,9425.522,0.79999995
2299,806,3,1221.4888,0.81666666
2300,806,3,919.5295,0.8333333
2301,807,3,9425.522,0.79999995
2302,807,3,1221.4888,0.81666666
2303,807,3,919.5295,0.8333333
2304,808,3,1221.4888,0.81666666
2305,808,3,919.5295,0.8333333
2306,808,3,9461.825,0.79999995
2307,809,3,1221.4888,0.81666666
2308,809,3,919.5295,0.8333333
2309,809,3,9461.825,0.79999995
2310,810,3,9425.522,0.79999995
2311,810,3,1221.4888,0.81666666
2312,810,3,919.5295,0.8333333
2313,811,3,9425.522,0.79999995
2314,811,3,1221.4888,0.81666666
2315,811,3,919.5295,0.8333333
2316,812,3,9425.522,0.79999995
2317,812,3,1221.4888,0.81666666
2318,812,3,919.5295,0.8333333
2319,813,3,9425.522,0.79999995
2320,813,3,1221.4888,0.81666666
2321,813,3,919.5295,0.8333333
2322,814,3,9425.522,0.79999995
2323,814,3,1221.4888,0.81666666
2324,814,3,919.5295,0.8333333
2325,815,3,9425.522,0.79999995
2326,815,3,1221.4888,0.81666666
2327,815,3,919.5295,0.8333333
2328,816,3,9425.522,0.79999995
2329,816,3,1221.4888,0.81666666
2330,816,3,919.5295,0.8333333
2331,817,3,9425.522,0.79999995
2332,817,3,1221.4888,0.81666666
2333,817,3,919.5295,0.8333333
2334,818,3,9425.522,0.79999995
2335,818,3,1221.4888,0.81666666
2336,818,3,919.5295,0.8333333
2337,819,3,9425.522,0.79999995
2338,819,3,1221.4888,0.81666666
2339,819,3,919.5295,0.8333333
2340,820,3,9425.522,0.79999995
2341,820,3,1221.4888,0.81666666
2342,820,3,919.5295,0.8333333
2343,821,3,1221.4888,0.81666666
2344,821,3,919.5295,0.8333333
2345,821,3,9496.114,0.79999995
2346,822,3,1221.4888,0.81666666
2347,822,3,919.5295,0.8333333
2348,822,3,9482.453,0.79999995
2349,823,3,1221.4888,0.81666666
