iteration,front_size,reward,simplicity,seed,environment,solver
416,3,26.212057,0.8333333,8,swimmer,cgp
416,3,248.31773,0.81666666,8,swimmer,cgp
417,3,256.33328,0.7833333,8,swimmer,cgp
417,3,26.212057,0.8333333,8,swimmer,cgp
417,3,248.31773,0.81666666,8,swimmer,cgp
418,3,256.33328,0.7833333,8,swimmer,cgp
418,3,26.212057,0.8333333,8,swimmer,cgp
418,3,248.31773,0.81666666,8,swimmer,cgp
419,3,256.33328,0.7833333,8,swimmer,cgp
419,3,26.212057,0.8333333,8,swimmer,cgp
419,3,248.31773,0.81666666,8,swimmer,cgp
420,3,256.33328,0.7833333,8,swimmer,cgp
420,3,26.212057,0.8333333,8,swimmer,cgp
420,3,248.31773,0.81666666,8,swimmer,cgp
421,3,256.33328,0.7833333,8,swimmer,cgp
421,3,26.212057,0.8333333,8,swimmer,cgp
421,3,248.31773,0.81666666,8,swimmer,cgp
422,3,256.33328,0.7833333,8,swimmer,cgp
422,3,26.212057,0.8333333,8,swimmer,cgp
422,3,248.31773,0.81666666,8,swimmer,cgp
423,3,256.33328,0.7833333,8,swimmer,cgp
423,3,26.212057,0.8333333,8,swimmer,cgp
423,3,245.08093,0.81666666,8,swimmer,cgp
424,3,256.33328,0.7833333,8,swimmer,cgp
424,3,26.212057,0.8333333,8,swimmer,cgp
424,3,245.08093,0.81666666,8,swimmer,cgp
425,3,256.33328,0.7833333,8,swimmer,cgp
425,3,26.212057,0.8333333,8,swimmer,cgp
425,3,245.08093,0.81666666,8,swimmer,cgp
426,3,256.33328,0.7833333,8,swimmer,cgp
426,3,26.212057,0.8333333,8,swimmer,cgp
426,3,245.08093,0.81666666,8,swimmer,cgp
427,3,256.33328,0.7833333,8,swimmer,cgp
427,3,26.212057,0.8333333,8,swimmer,cgp
427,3,245.08093,0.81666666,8,swimmer,cgp
428,3,256.33328,0.7833333,8,swimmer,cgp
428,3,26.212057,0.8333333,8,swimmer,cgp
428,3,248.80696,0.81666666,8,swimmer,cgp
429,3,256.33328,0.7833333,8,swimmer,cgp
429,3,26.212057,0.8333333,8,swimmer,cgp
429,3,248.80696,0.81666666,8,swimmer,cgp
430,3,256.33328,0.7833333,8,swimmer,cgp
430,3,26.212057,0.8333333,8,swimmer,cgp
430,3,248.80696,0.81666666,8,swimmer,cgp
431,3,256.33328,0.7833333,8,swimmer,cgp
431,3,26.212057,0.8333333,8,swimmer,cgp
431,3,248.80696,0.81666666,8,swimmer,cgp
432,3,256.33328,0.7833333,8,swimmer,cgp
432,3,26.212057,0.8333333,8,swimmer,cgp
432,3,248.80696,0.81666666,8,swimmer,cgp
433,3,256.33328,0.7833333,8,swimmer,cgp
433,3,26.212057,0.8333333,8,swimmer,cgp
433,3,248.80696,0.81666666,8,swimmer,cgp
434,3,256.33328,0.7833333,8,swimmer,cgp
434,3,26.212057,0.8333333,8,swimmer,cgp
434,3,248.80696,0.81666666,8,swimmer,cgp
435,3,256.33328,0.7833333,8,swimmer,cgp
435,3,26.212057,0.8333333,8,swimmer,cgp
435,3,248.80696,0.81666666,8,swimmer,cgp
436,3,256.33328,0.7833333,8,swimmer,cgp
436,3,26.212057,0.8333333,8,swimmer,cgp
436,3,248.80696,0.81666666,8,swimmer,cgp
437,3,256.33328,0.7833333,8,swimmer,cgp
437,3,26.212057,0.8333333,8,swimmer,cgp
437,3,248.80696,0.81666666,8,swimmer,cgp
438,3,256.33328,0.7833333,8,swimmer,cgp
438,3,26.212057,0.8333333,8,swimmer,cgp
438,3,248.80696,0.81666666,8,swimmer,cgp
439,3,256.33328,0.7833333,8,swimmer,cgp
439,3,26.212057,0.8333333,8,swimmer,cgp
439,3,248.80696,0.81666666,8,swimmer,cgp
440,3,256.33328,0.7833333,8,swimmer,cgp
440,3,26.212057,0.8333333,8,swimmer,cgp
440,3,248.80696,0.81666666,8,swimmer,cgp
441,3,256.33328,0.7833333,8,swimmer,cgp
441,3,26.212057,0.8333333,8,swimmer,cgp
441,3,248.80696,0.81666666,8,swimmer,cgp
442,4,256.33328,0.7833333,8,swimmer,cgp
442,4,26.212057,0.8333333,8,swimmer,cgp
442,4,248.80696,0.81666666,8,swimmer,cgp
442,4,248.87111,0.79999995,8,swimmer,cgp
443,4,256.33328,0.7833333,8,swimmer,cgp
443,4,26.212057,0.8333333,8,swimmer,cgp
443,4,248.80696,0.81666666,8,swimmer,cgp
443,4,248.87111,0.79999995,8,swimmer,cgp
444,4,256.33328,0.7833333,8,swimmer,cgp
444,4,26.212057,0.8333333,8,swimmer,cgp
444,4,248.80696,0.81666666,8,swimmer,cgp
444,4,248.87111,0.79999995,8,swimmer,cgp
445,4,256.33328,0.7833333,8,swimmer,cgp
445,4,26.212057,0.8333333,8,swimmer,cgp
445,4,248.80696,0.81666666,8,swimmer,cgp
445,4,248.87111,0.79999995,8,swimmer,cgp
446,4,256.33328,0.7833333,8,swimmer,cgp
446,4,26.212057,0.8333333,8,swimmer,cgp
446,4,248.80696,0.81666666,8,swimmer,cgp
446,4,248.87111,0.79999995,8,swimmer,cgp
447,4,256.33328,0.7833333,8,swimmer,cgp
447,4,26.212057,0.8333333,8,swimmer,cgp
447,4,248.80696,0.81666666,8,swimmer,cgp
447,4,248.87111,0.79999995,8,swimmer,cgp
448,4,256.33328,0.7833333,8,swimmer,cgp
448,4,26.212057,0.8333333,8,swimmer,cgp
448,4,248.80696,0.81666666,8,swimmer,cgp
448,4,248.87111,0.79999995,8,swimmer,cgp
449,3,256.33328,0.7833333,8,swimmer,cgp
449,3,26.212057,0.8333333,8,swimmer,cgp
449,3,251.67589,0.81666666,8,swimmer,cgp
450,3,256.33328,0.7833333,8,swimmer,cgp
450,3,26.212057,0.8333333,8,swimmer,cgp
450,3,251.67589,0.81666666,8,swimmer,cgp
451,3,256.33328,0.7833333,8,swimmer,cgp
451,3,26.212057,0.8333333,8,swimmer,cgp
451,3,248.80696,0.81666666,8,swimmer,cgp
452,3,256.33328,0.7833333,8,swimmer,cgp
452,3,26.212057,0.8333333,8,swimmer,cgp
452,3,248.80696,0.81666666,8,swimmer,cgp
453,3,256.33328,0.7833333,8,swimmer,cgp
453,3,26.212057,0.8333333,8,swimmer,cgp
453,3,248.80696,0.81666666,8,swimmer,cgp
454,3,256.33328,0.7833333,8,swimmer,cgp
454,3,26.212057,0.8333333,8,swimmer,cgp
454,3,248.80696,0.81666666,8,swimmer,cgp
455,3,256.33328,0.7833333,8,swimmer,cgp
455,3,26.212057,0.8333333,8,swimmer,cgp
455,3,248.80696,0.81666666,8,swimmer,cgp
456,3,256.33328,0.7833333,8,swimmer,cgp
456,3,26.212057,0.8333333,8,swimmer,cgp
456,3,248.80696,0.81666666,8,swimmer,cgp
457,3,256.33328,0.7833333,8,swimmer,cgp
457,3,26.212057,0.8333333,8,swimmer,cgp
457,3,245.96785,0.81666666,8,swimmer,cgp
458,3,256.33328,0.7833333,8,swimmer,cgp
458,3,26.212057,0.8333333,8,swimmer,cgp
458,3,245.96785,0.81666666,8,swimmer,cgp
459,3,256.33328,0.7833333,8,swimmer,cgp
459,3,26.212057,0.8333333,8,swimmer,cgp
459,3,241.55011,0.81666666,8,swimmer,cgp
460,3,256.33328,0.7833333,8,swimmer,cgp
460,3,26.212057,0.8333333,8,swimmer,cgp
460,3,241.55011,0.81666666,8,swimmer,cgp
461,3,256.33328,0.7833333,8,swimmer,cgp
461,3,26.212057,0.8333333,8,swimmer,cgp
461,3,245.0972,0.81666666,8,swimmer,cgp
462,3,256.33328,0.7833333,8,swimmer,cgp
462,3,26.212057,0.8333333,8,swimmer,cgp
462,3,245.0972,0.81666666,8,swimmer,cgp
463,3,256.33328,0.7833333,8,swimmer,cgp
463,3,26.212057,0.8333333,8,swimmer,cgp
463,3,245.0972,0.81666666,8,swimmer,cgp
464,3,256.33328,0.7833333,8,swimmer,cgp
464,3,26.212057,0.8333333,8,swimmer,cgp
464,3,245.0972,0.81666666,8,swimmer,cgp
465,3,256.33328,0.7833333,8,swimmer,cgp
465,3,26.212057,0.8333333,8,swimmer,cgp
465,3,245.0972,0.81666666,8,swimmer,cgp
466,3,256.33328,0.7833333,8,swimmer,cgp
466,3,26.212057,0.8333333,8,swimmer,cgp
466,3,242.41476,0.81666666,8,swimmer,cgp
467,4,256.33328,0.7833333,8,swimmer,cgp
467,4,26.212057,0.8333333,8,swimmer,cgp
467,4,242.41476,0.81666666,8,swimmer,cgp
467,4,245.68855,0.79999995,8,swimmer,cgp
468,4,256.33328,0.7833333,8,swimmer,cgp
468,4,26.212057,0.8333333,8,swimmer,cgp
468,4,242.41476,0.81666666,8,swimmer,cgp
468,4,245.68855,0.79999995,8,swimmer,cgp
469,4,256.33328,0.7833333,8,swimmer,cgp
469,4,23.720093,0.8333333,8,swimmer,cgp
469,4,245.68855,0.79999995,8,swimmer,cgp
469,4,243.53894,0.81666666,8,swimmer,cgp
470,4,256.33328,0.7833333,8,swimmer,cgp
470,4,23.720093,0.8333333,8,swimmer,cgp
470,4,245.68855,0.79999995,8,swimmer,cgp
470,4,242.03687,0.81666666,8,swimmer,cgp
471,4,256.33328,0.7833333,8,swimmer,cgp
471,4,23.720093,0.8333333,8,swimmer,cgp
471,4,245.68855,0.79999995,8,swimmer,cgp
471,4,244.62268,0.81666666,8,swimmer,cgp
472,4,256.33328,0.7833333,8,swimmer,cgp
472,4,23.720093,0.8333333,8,swimmer,cgp
472,4,245.68855,0.79999995,8,swimmer,cgp
472,4,244.62268,0.81666666,8,swimmer,cgp
473,4,256.33328,0.7833333,8,swimmer,cgp
473,4,23.720093,0.8333333,8,swimmer,cgp
473,4,245.68855,0.79999995,8,swimmer,cgp
473,4,244.62268,0.81666666,8,swimmer,cgp
474,4,256.33328,0.7833333,8,swimmer,cgp
474,4,23.720093,0.8333333,8,swimmer,cgp
474,4,245.68855,0.79999995,8,swimmer,cgp
474,4,244.62268,0.81666666,8,swimmer,cgp
475,4,256.33328,0.7833333,8,swimmer,cgp
475,4,23.720093,0.8333333,8,swimmer,cgp
475,4,245.68855,0.79999995,8,swimmer,cgp
475,4,241.96921,0.81666666,8,swimmer,cgp
476,4,256.33328,0.7833333,8,swimmer,cgp
476,4,23.720093,0.8333333,8,swimmer,cgp
476,4,245.68855,0.79999995,8,swimmer,cgp
476,4,241.96921,0.81666666,8,swimmer,cgp
477,4,256.33328,0.7833333,8,swimmer,cgp
477,4,23.720093,0.8333333,8,swimmer,cgp
477,4,241.96921,0.81666666,8,swimmer,cgp
477,4,253.47882,0.79999995,8,swimmer,cgp
478,3,23.720093,0.8333333,8,swimmer,cgp
478,3,253.47882,0.79999995,8,swimmer,cgp
478,3,243.81628,0.81666666,8,swimmer,cgp
479,3,245.68855,0.79999995,8,swimmer,cgp
479,3,243.81628,0.81666666,8,swimmer,cgp
479,3,26.919514,0.8333333,8,swimmer,cgp
480,3,245.68855,0.79999995,8,swimmer,cgp
480,3,241.96921,0.81666666,8,swimmer,cgp
480,3,26.919514,0.8333333,8,swimmer,cgp
481,3,245.68855,0.79999995,8,swimmer,cgp
481,3,241.96921,0.81666666,8,swimmer,cgp
481,3,26.919514,0.8333333,8,swimmer,cgp
482,3,245.68855,0.79999995,8,swimmer,cgp
482,3,241.96921,0.81666666,8,swimmer,cgp
482,3,26.919514,0.8333333,8,swimmer,cgp
483,3,245.68855,0.79999995,8,swimmer,cgp
483,3,241.96921,0.81666666,8,swimmer,cgp
483,3,26.919514,0.8333333,8,swimmer,cgp
484,3,245.68855,0.79999995,8,swimmer,cgp
484,3,241.96921,0.81666666,8,swimmer,cgp
484,3,26.919514,0.8333333,8,swimmer,cgp
485,3,245.68855,0.79999995,8,swimmer,cgp
485,3,26.919514,0.8333333,8,swimmer,cgp
485,3,237.48285,0.81666666,8,swimmer,cgp
486,3,245.68855,0.79999995,8,swimmer,cgp
486,3,26.919514,0.8333333,8,swimmer,cgp
486,3,238.55682,0.81666666,8,swimmer,cgp
487,2,26.919514,0.8333333,8,swimmer,cgp
487,2,240.23341,0.81666666,8,swimmer,cgp
488,2,26.919514,0.8333333,8,swimmer,cgp
488,2,242.02525,0.81666666,8,swimmer,cgp
489,2,26.919514,0.8333333,8,swimmer,cgp
489,2,242.02525,0.81666666,8,swimmer,cgp
490,2,26.919514,0.8333333,8,swimmer,cgp
490,2,242.02525,0.81666666,8,swimmer,cgp
491,2,26.919514,0.8333333,8,swimmer,cgp
491,2,240.23341,0.81666666,8,swimmer,cgp
492,2,26.919514,0.8333333,8,swimmer,cgp
492,2,237.41158,0.81666666,8,swimmer,cgp
493,2,26.919514,0.8333333,8,swimmer,cgp
493,2,239.22276,0.81666666,8,swimmer,cgp
494,2,26.919514,0.8333333,8,swimmer,cgp
494,2,239.22276,0.81666666,8,swimmer,cgp
495,2,26.919514,0.8333333,8,swimmer,cgp
495,2,239.22276,0.81666666,8,swimmer,cgp
496,2,26.919514,0.8333333,8,swimmer,cgp
496,2,237.41158,0.81666666,8,swimmer,cgp
497,3,26.919514,0.8333333,8,swimmer,cgp
497,3,237.41158,0.81666666,8,swimmer,cgp
497,3,255.67789,0.7833333,8,swimmer,cgp
498,3,26.919514,0.8333333,8,swimmer,cgp
498,3,237.41158,0.81666666,8,swimmer,cgp
498,3,255.67789,0.7833333,8,swimmer,cgp
499,3,26.919514,0.8333333,8,swimmer,cgp
499,3,237.41158,0.81666666,8,swimmer,cgp
499,3,255.67789,0.7833333,8,swimmer,cgp
500,3,26.919514,0.8333333,8,swimmer,cgp
500,3,237.41158,0.81666666,8,swimmer,cgp
500,3,255.67789,0.7833333,8,swimmer,cgp
501,3,26.919514,0.8333333,8,swimmer,cgp
501,3,255.67789,0.7833333,8,swimmer,cgp
501,3,241.20622,0.81666666,8,swimmer,cgp
502,3,26.919514,0.8333333,8,swimmer,cgp
502,3,255.67789,0.7833333,8,swimmer,cgp
502,3,241.20622,0.81666666,8,swimmer,cgp
503,3,26.919514,0.8333333,8,swimmer,cgp
503,3,255.67789,0.7833333,8,swimmer,cgp
503,3,250.45746,0.81666666,8,swimmer,cgp
504,3,26.919514,0.8333333,8,swimmer,cgp
504,3,255.67789,0.7833333,8,swimmer,cgp
504,3,250.45746,0.81666666,8,swimmer,cgp
505,3,26.919514,0.8333333,8,swimmer,cgp
505,3,255.67789,0.7833333,8,swimmer,cgp
505,3,250.45746,0.81666666,8,swimmer,cgp
506,3,26.919514,0.8333333,8,swimmer,cgp
506,3,255.67789,0.7833333,8,swimmer,cgp
506,3,250.45746,0.81666666,8,swimmer,cgp
507,3,26.919514,0.8333333,8,swimmer,cgp
507,3,255.67789,0.7833333,8,swimmer,cgp
507,3,250.45746,0.81666666,8,swimmer,cgp
508,4,26.919514,0.8333333,8,swimmer,cgp
508,4,255.67789,0.7833333,8,swimmer,cgp
508,4,250.45746,0.81666666,8,swimmer,cgp
508,4,262.93875,0.75,8,swimmer,cgp
509,4,26.919514,0.8333333,8,swimmer,cgp
509,4,255.67789,0.7833333,8,swimmer,cgp
509,4,262.93875,0.75,8,swimmer,cgp
509,4,248.33733,0.81666666,8,swimmer,cgp
510,4,26.919514,0.8333333,8,swimmer,cgp
510,4,255.67789,0.7833333,8,swimmer,cgp
510,4,262.93875,0.75,8,swimmer,cgp
510,4,248.33733,0.81666666,8,swimmer,cgp
511,4,26.919514,0.8333333,8,swimmer,cgp
511,4,262.93875,0.75,8,swimmer,cgp
511,4,248.33733,0.81666666,8,swimmer,cgp
511,4,260.2648,0.79999995,8,swimmer,cgp
512,4,26.919514,0.8333333,8,swimmer,cgp
512,4,262.93875,0.75,8,swimmer,cgp
512,4,260.2648,0.79999995,8,swimmer,cgp
512,4,249.22115,0.81666666,8,swimmer,cgp
513,4,26.919514,0.8333333,8,swimmer,cgp
513,4,262.93875,0.75,8,swimmer,cgp
513,4,260.2648,0.79999995,8,swimmer,cgp
513,4,249.22115,0.81666666,8,swimmer,cgp
514,4,26.919514,0.8333333,8,swimmer,cgp
514,4,262.93875,0.75,8,swimmer,cgp
514,4,260.2648,0.79999995,8,swimmer,cgp
514,4,249.22115,0.81666666,8,swimmer,cgp
515,4,26.919514,0.8333333,8,swimmer,cgp
515,4,262.93875,0.75,8,swimmer,cgp
515,4,260.2648,0.79999995,8,swimmer,cgp
515,4,249.22115,0.81666666,8,swimmer,cgp
516,4,26.919514,0.8333333,8,swimmer,cgp
516,4,262.93875,0.75,8,swimmer,cgp
516,4,260.2648,0.79999995,8,swimmer,cgp
516,4,249.22115,0.81666666,8,swimmer,cgp
517,4,26.919514,0.8333333,8,swimmer,cgp
517,4,262.93875,0.75,8,swimmer,cgp
517,4,260.2648,0.79999995,8,swimmer,cgp
517,4,249.22115,0.81666666,8,swimmer,cgp
518,4,26.919514,0.8333333,8,swimmer,cgp
518,4,262.93875,0.75,8,swimmer,cgp
518,4,260.2648,0.79999995,8,swimmer,cgp
518,4,249.22115,0.81666666,8,swimmer,cgp
519,3,26.919514,0.8333333,8,swimmer,cgp
519,3,260.2648,0.79999995,8,swimmer,cgp
519,3,249.22115,0.81666666,8,swimmer,cgp
520,3,26.919514,0.8333333,8,swimmer,cgp
520,3,260.2648,0.79999995,8,swimmer,cgp
520,3,249.22115,0.81666666,8,swimmer,cgp
521,3,26.919514,0.8333333,8,swimmer,cgp
521,3,260.2648,0.79999995,8,swimmer,cgp
521,3,252.51547,0.81666666,8,swimmer,cgp
522,3,26.919514,0.8333333,8,swimmer,cgp
522,3,260.2648,0.79999995,8,swimmer,cgp
522,3,252.51547,0.81666666,8,swimmer,cgp
523,3,26.919514,0.8333333,8,swimmer,cgp
523,3,260.2648,0.79999995,8,swimmer,cgp
523,3,252.51547,0.81666666,8,swimmer,cgp
524,3,26.919514,0.8333333,8,swimmer,cgp
524,3,260.2648,0.79999995,8,swimmer,cgp
524,3,252.51547,0.81666666,8,swimmer,cgp
525,3,26.919514,0.8333333,8,swimmer,cgp
525,3,260.2648,0.79999995,8,swimmer,cgp
525,3,252.51547,0.81666666,8,swimmer,cgp
526,3,26.919514,0.8333333,8,swimmer,cgp
526,3,260.2648,0.79999995,8,swimmer,cgp
526,3,252.51547,0.81666666,8,swimmer,cgp
527,3,26.919514,0.8333333,8,swimmer,cgp
527,3,260.2648,0.79999995,8,swimmer,cgp
527,3,252.51547,0.81666666,8,swimmer,cgp
528,3,26.919514,0.8333333,8,swimmer,cgp
528,3,260.2648,0.79999995,8,swimmer,cgp
528,3,252.51547,0.81666666,8,swimmer,cgp
529,3,26.919514,0.8333333,8,swimmer,cgp
529,3,260.2648,0.79999995,8,swimmer,cgp
529,3,252.51547,0.81666666,8,swimmer,cgp
530,3,26.919514,0.8333333,8,swimmer,cgp
530,3,260.2648,0.79999995,8,swimmer,cgp
530,3,252.51547,0.81666666,8,swimmer,cgp
531,3,26.919514,0.8333333,8,swimmer,cgp
531,3,260.2648,0.79999995,8,swimmer,cgp
531,3,252.51547,0.81666666,8,swimmer,cgp
532,3,26.919514,0.8333333,8,swimmer,cgp
532,3,260.2648,0.79999995,8,swimmer,cgp
532,3,252.51547,0.81666666,8,swimmer,cgp
533,3,26.919514,0.8333333,8,swimmer,cgp
533,3,260.2648,0.79999995,8,swimmer,cgp
533,3,252.51547,0.81666666,8,swimmer,cgp
534,3,26.919514,0.8333333,8,swimmer,cgp
534,3,260.2648,0.79999995,8,swimmer,cgp
534,3,252.51547,0.81666666,8,swimmer,cgp
535,3,26.919514,0.8333333,8,swimmer,cgp
535,3,260.2648,0.79999995,8,swimmer,cgp
535,3,252.51547,0.81666666,8,swimmer,cgp
536,3,26.919514,0.8333333,8,swimmer,cgp
536,3,260.2648,0.79999995,8,swimmer,cgp
536,3,252.51547,0.81666666,8,swimmer,cgp
537,3,26.919514,0.8333333,8,swimmer,cgp
537,3,260.2648,0.79999995,8,swimmer,cgp
537,3,252.51547,0.81666666,8,swimmer,cgp
538,3,26.919514,0.8333333,8,swimmer,cgp
538,3,260.2648,0.79999995,8,swimmer,cgp
538,3,252.51547,0.81666666,8,swimmer,cgp
539,3,26.919514,0.8333333,8,swimmer,cgp
539,3,260.2648,0.79999995,8,swimmer,cgp
539,3,252.51547,0.81666666,8,swimmer,cgp
540,3,26.919514,0.8333333,8,swimmer,cgp
540,3,260.2648,0.79999995,8,swimmer,cgp
540,3,252.51547,0.81666666,8,swimmer,cgp
541,3,26.919514,0.8333333,8,swimmer,cgp
541,3,260.2648,0.79999995,8,swimmer,cgp
541,3,252.51547,0.81666666,8,swimmer,cgp
542,3,26.919514,0.8333333,8,swimmer,cgp
542,3,260.2648,0.79999995,8,swimmer,cgp
542,3,252.51547,0.81666666,8,swimmer,cgp
543,3,26.919514,0.8333333,8,swimmer,cgp
543,3,260.2648,0.79999995,8,swimmer,cgp
543,3,252.51547,0.81666666,8,swimmer,cgp
544,3,26.919514,0.8333333,8,swimmer,cgp
544,3,260.2648,0.79999995,8,swimmer,cgp
544,3,252.51547,0.81666666,8,swimmer,cgp
545,3,26.919514,0.8333333,8,swimmer,cgp
545,3,260.2648,0.79999995,8,swimmer,cgp
545,3,252.51547,0.81666666,8,swimmer,cgp
546,3,26.919514,0.8333333,8,swimmer,cgp
546,3,260.2648,0.79999995,8,swimmer,cgp
546,3,252.51547,0.81666666,8,swimmer,cgp
547,3,26.919514,0.8333333,8,swimmer,cgp
547,3,260.2648,0.79999995,8,swimmer,cgp
547,3,252.51547,0.81666666,8,swimmer,cgp
548,3,26.919514,0.8333333,8,swimmer,cgp
548,3,260.2648,0.79999995,8,swimmer,cgp
548,3,252.51547,0.81666666,8,swimmer,cgp
549,3,26.919514,0.8333333,8,swimmer,cgp
549,3,260.2648,0.79999995,8,swimmer,cgp
549,3,252.51547,0.81666666,8,swimmer,cgp
550,3,26.919514,0.8333333,8,swimmer,cgp
550,3,260.2648,0.79999995,8,swimmer,cgp
550,3,252.51547,0.81666666,8,swimmer,cgp
551,3,26.919514,0.8333333,8,swimmer,cgp
551,3,260.2648,0.79999995,8,swimmer,cgp
551,3,252.51547,0.81666666,8,swimmer,cgp
552,3,26.919514,0.8333333,8,swimmer,cgp
552,3,260.2648,0.79999995,8,swimmer,cgp
552,3,252.51547,0.81666666,8,swimmer,cgp
553,3,26.919514,0.8333333,8,swimmer,cgp
553,3,260.2648,0.79999995,8,swimmer,cgp
553,3,252.51547,0.81666666,8,swimmer,cgp
554,3,26.919514,0.8333333,8,swimmer,cgp
554,3,260.2648,0.79999995,8,swimmer,cgp
554,3,252.51547,0.81666666,8,swimmer,cgp
555,3,26.919514,0.8333333,8,swimmer,cgp
555,3,260.2648,0.79999995,8,swimmer,cgp
555,3,252.51547,0.81666666,8,swimmer,cgp
556,3,26.919514,0.8333333,8,swimmer,cgp
556,3,260.2648,0.79999995,8,swimmer,cgp
556,3,252.51547,0.81666666,8,swimmer,cgp
557,3,26.919514,0.8333333,8,swimmer,cgp
557,3,260.2648,0.79999995,8,swimmer,cgp
557,3,252.51547,0.81666666,8,swimmer,cgp
558,3,26.919514,0.8333333,8,swimmer,cgp
558,3,260.2648,0.79999995,8,swimmer,cgp
558,3,252.51547,0.81666666,8,swimmer,cgp
559,3,26.919514,0.8333333,8,swimmer,cgp
559,3,260.2648,0.79999995,8,swimmer,cgp
559,3,252.51547,0.81666666,8,swimmer,cgp
560,3,26.919514,0.8333333,8,swimmer,cgp
560,3,260.2648,0.79999995,8,swimmer,cgp
560,3,252.51547,0.81666666,8,swimmer,cgp
561,3,24.214085,0.8333333,8,swimmer,cgp
561,3,260.2648,0.79999995,8,swimmer,cgp
561,3,252.51547,0.81666666,8,swimmer,cgp
562,3,24.214085,0.8333333,8,swimmer,cgp
562,3,260.2648,0.79999995,8,swimmer,cgp
562,3,252.51547,0.81666666,8,swimmer,cgp
563,3,24.214085,0.8333333,8,swimmer,cgp
563,3,260.2648,0.79999995,8,swimmer,cgp
563,3,252.51547,0.81666666,8,swimmer,cgp
564,3,260.2648,0.79999995,8,swimmer,cgp
564,3,252.51547,0.81666666,8,swimmer,cgp
564,3,22.89997,0.8333333,8,swimmer,cgp
565,3,260.2648,0.79999995,8,swimmer,cgp
565,3,252.51547,0.81666666,8,swimmer,cgp
565,3,22.89997,0.8333333,8,swimmer,cgp
566,3,260.2648,0.79999995,8,swimmer,cgp
566,3,252.51547,0.81666666,8,swimmer,cgp
566,3,22.89997,0.8333333,8,swimmer,cgp
567,3,260.2648,0.79999995,8,swimmer,cgp
567,3,252.51547,0.81666666,8,swimmer,cgp
567,3,22.89997,0.8333333,8,swimmer,cgp
568,3,260.2648,0.79999995,8,swimmer,cgp
568,3,252.51547,0.81666666,8,swimmer,cgp
568,3,22.89997,0.8333333,8,swimmer,cgp
569,3,260.2648,0.79999995,8,swimmer,cgp
569,3,252.51547,0.81666666,8,swimmer,cgp
569,3,22.89997,0.8333333,8,swimmer,cgp
570,3,260.2648,0.79999995,8,swimmer,cgp
570,3,252.51547,0.81666666,8,swimmer,cgp
570,3,22.89997,0.8333333,8,swimmer,cgp
571,3,260.2648,0.79999995,8,swimmer,cgp
571,3,252.51547,0.81666666,8,swimmer,cgp
571,3,22.89997,0.8333333,8,swimmer,cgp
572,3,260.2648,0.79999995,8,swimmer,cgp
572,3,252.51547,0.81666666,8,swimmer,cgp
572,3,22.89997,0.8333333,8,swimmer,cgp
573,4,260.2648,0.79999995,8,swimmer,cgp
573,4,252.51547,0.81666666,8,swimmer,cgp
573,4,22.89997,0.8333333,8,swimmer,cgp
573,4,263.50864,0.76666665,8,swimmer,cgp
574,3,252.51547,0.81666666,8,swimmer,cgp
574,3,22.89997,0.8333333,8,swimmer,cgp
574,3,264.02713,0.79999995,8,swimmer,cgp
575,3,252.51547,0.81666666,8,swimmer,cgp
575,3,22.89997,0.8333333,8,swimmer,cgp
575,3,264.02713,0.79999995,8,swimmer,cgp
576,3,260.2648,0.79999995,8,swimmer,cgp
576,3,252.51547,0.81666666,8,swimmer,cgp
576,3,22.89997,0.8333333,8,swimmer,cgp
577,3,260.2648,0.79999995,8,swimmer,cgp
577,3,252.51547,0.81666666,8,swimmer,cgp
577,3,22.89997,0.8333333,8,swimmer,cgp
578,3,260.2648,0.79999995,8,swimmer,cgp
578,3,252.51547,0.81666666,8,swimmer,cgp
578,3,22.89997,0.8333333,8,swimmer,cgp
579,3,260.2648,0.79999995,8,swimmer,cgp
579,3,252.51547,0.81666666,8,swimmer,cgp
579,3,22.89997,0.8333333,8,swimmer,cgp
580,3,260.2648,0.79999995,8,swimmer,cgp
580,3,252.51547,0.81666666,8,swimmer,cgp
580,3,22.89997,0.8333333,8,swimmer,cgp
581,3,260.2648,0.79999995,8,swimmer,cgp
581,3,252.51547,0.81666666,8,swimmer,cgp
581,3,22.89997,0.8333333,8,swimmer,cgp
582,3,260.2648,0.79999995,8,swimmer,cgp
582,3,252.51547,0.81666666,8,swimmer,cgp
582,3,22.89997,0.8333333,8,swimmer,cgp
583,3,21.251205,0.8333333,8,swimmer,cgp
583,3,260.2648,0.79999995,8,swimmer,cgp
583,3,252.51547,0.81666666,8,swimmer,cgp
584,3,21.251205,0.8333333,8,swimmer,cgp
584,3,260.2648,0.79999995,8,swimmer,cgp
584,3,252.51547,0.81666666,8,swimmer,cgp
585,3,260.2648,0.79999995,8,swimmer,cgp
585,3,252.51547,0.81666666,8,swimmer,cgp
585,3,21.58004,0.8333333,8,swimmer,cgp
586,3,260.2648,0.79999995,8,swimmer,cgp
586,3,252.51547,0.81666666,8,swimmer,cgp
586,3,21.58004,0.8333333,8,swimmer,cgp
587,3,260.2648,0.79999995,8,swimmer,cgp
587,3,252.51547,0.81666666,8,swimmer,cgp
587,3,21.58004,0.8333333,8,swimmer,cgp
588,3,260.2648,0.79999995,8,swimmer,cgp
588,3,252.51547,0.81666666,8,swimmer,cgp
588,3,21.58004,0.8333333,8,swimmer,cgp
