,iteration,front_size,reward,simplicity
1610,626,3,231.10907,0.79999995
1611,626,3,225.9413,0.81666666
1612,626,3,24.98053,0.8333333
1613,627,3,231.10907,0.79999995
1614,627,3,225.9413,0.81666666
1615,627,3,24.98053,0.8333333
1616,628,3,225.9413,0.81666666
1617,628,3,24.98053,0.8333333
1618,628,3,232.01825,0.79999995
1619,629,3,231.10907,0.79999995
1620,629,3,225.9413,0.81666666
1621,629,3,24.98053,0.8333333
1622,630,3,231.10907,0.79999995
1623,630,3,225.9413,0.81666666
1624,630,3,24.98053,0.8333333
1625,631,3,231.10907,0.79999995
1626,631,3,225.9413,0.81666666
1627,631,3,24.98053,0.8333333
1628,632,3,231.10907,0.79999995
1629,632,3,225.9413,0.81666666
1630,632,3,24.98053,0.8333333
1631,633,3,231.10907,0.79999995
1632,633,3,225.9413,0.81666666
1633,633,3,24.98053,0.8333333
1634,634,3,231.10907,0.79999995
1635,634,3,225.9413,0.81666666
1636,634,3,24.98053,0.8333333
1637,635,3,231.10907,0.79999995
1638,635,3,225.9413,0.81666666
1639,635,3,24.98053,0.8333333
1640,636,3,231.10907,0.79999995
1641,636,3,225.9413,0.81666666
1642,636,3,24.98053,0.8333333
1643,637,3,231.10907,0.79999995
1644,637,3,225.9413,0.81666666
1645,637,3,24.98053,0.8333333
1646,638,3,231.10907,0.79999995
1647,638,3,225.9413,0.81666666
1648,638,3,24.98053,0.8333333
1649,639,3,231.10907,0.79999995
1650,639,3,225.9413,0.81666666
1651,639,3,24.98053,0.8333333
1652,640,3,231.10907,0.79999995
1653,640,3,225.9413,0.81666666
1654,640,3,24.98053,0.8333333
1655,641,3,231.10907,0.79999995
1656,641,3,225.9413,0.81666666
1657,641,3,24.98053,0.8333333
1658,642,3,231.10907,0.79999995
1659,642,3,225.9413,0.81666666
1660,642,3,24.98053,0.8333333
1661,643,3,231.10907,0.79999995
1662,643,3,225.9413,0.81666666
1663,643,3,24.98053,0.8333333
1664,644,3,231.10907,0.79999995
1665,644,3,225.9413,0.81666666
1666,644,3,24.98053,0.8333333
1667,645,3,231.10907,0.79999995
1668,645,3,225.9413,0.81666666
1669,645,3,24.98053,0.8333333
1670,646,3,231.10907,0.79999995
1671,646,3,225.9413,0.81666666
1672,646,3,24.98053,0.8333333
1673,647,3,231.10907,0.79999995
1674,647,3,225.9413,0.81666666
1675,647,3,24.98053,0.8333333
1676,648,3,231.10907,0.79999995
1677,648,3,225.9413,0.81666666
1678,648,3,24.98053,0.8333333
1679,649,3,231.10907,0.79999995
1680,649,3,225.9413,0.81666666
1681,649,3,24.98053,0.8333333
1682,650,3,231.10907,0.79999995
1683,650,3,225.9413,0.81666666
1684,650,3,24.98053,0.8333333
1685,651,3,231.10907,0.79999995
1686,651,3,225.9413,0.81666666
1687,651,3,24.98053,0.8333333
1688,652,3,231.10907,0.79999995
1689,652,3,225.9413,0.81666666
1690,652,3,24.98053,0.8333333
1691,653,3,231.10907,0.79999995
1692,653,3,225.9413,0.81666666
1693,653,3,24.98053,0.8333333
1694,654,3,231.10907,0.79999995
1695,654,3,225.9413,0.81666666
1696,654,3,24.98053,0.8333333
1697,655,3,225.9413,0.81666666
1698,655,3,24.98053,0.8333333
1699,655,3,233.11511,0.79999995
1700,656,3,231.10907,0.79999995
1701,656,3,225.9413,0.81666666
1702,656,3,24.98053,0.8333333
1703,657,3,231.10907,0.79999995
1704,657,3,225.9413,0.81666666
1705,657,3,24.98053,0.8333333
1706,658,3,225.9413,0.81666666
1707,658,3,24.98053,0.8333333
1708,658,3,235.64299,0.79999995
1709,659,3,231.10907,0.79999995
1710,659,3,225.9413,0.81666666
1711,659,3,24.98053,0.8333333
1712,660,3,231.10907,0.79999995
1713,660,3,225.9413,0.81666666
1714,660,3,24.98053,0.8333333
1715,661,3,231.10907,0.79999995
1716,661,3,225.9413,0.81666666
1717,661,3,24.98053,0.8333333
1718,662,3,231.10907,0.79999995
1719,662,3,225.9413,0.81666666
1720,662,3,24.98053,0.8333333
1721,663,3,231.10907,0.79999995
1722,663,3,225.9413,0.81666666
1723,663,3,24.98053,0.8333333
1724,664,3,231.10907,0.79999995
1725,664,3,225.9413,0.81666666
1726,664,3,24.98053,0.8333333
1727,665,3,231.10907,0.79999995
1728,665,3,225.9413,0.81666666
1729,665,3,24.98053,0.8333333
1730,666,3,231.10907,0.79999995
1731,666,3,225.9413,0.81666666
1732,666,3,24.98053,0.8333333
1733,667,3,231.10907,0.79999995
1734,667,3,225.9413,0.81666666
1735,667,3,24.98053,0.8333333
1736,668,3,231.10907,0.79999995
1737,668,3,225.9413,0.81666666
1738,668,3,24.98053,0.8333333
1739,669,3,231.10907,0.79999995
1740,669,3,24.98053,0.8333333
1741,669,3,228.93631,0.81666666
1742,670,3,231.10907,0.79999995
1743,670,3,24.98053,0.8333333
1744,670,3,228.93631,0.81666666
1745,671,3,231.10907,0.79999995
1746,671,3,24.98053,0.8333333
1747,671,3,228.93631,0.81666666
1748,672,3,231.10907,0.79999995
1749,672,3,24.98053,0.8333333
1750,672,3,228.93631,0.81666666
1751,673,3,231.10907,0.79999995
1752,673,3,24.98053,0.8333333
1753,673,3,228.93631,0.81666666
1754,674,3,231.10907,0.79999995
1755,674,3,24.98053,0.8333333
1756,674,3,228.93631,0.81666666
1757,675,3,231.10907,0.79999995
1758,675,3,24.98053,0.8333333
1759,675,3,228.93631,0.81666666
1760,676,3,231.10907,0.79999995
1761,676,3,24.98053,0.8333333
1762,676,3,228.93631,0.81666666
1763,677,3,231.10907,0.79999995
1764,677,3,24.98053,0.8333333
1765,677,3,228.93631,0.81666666
1766,678,2,24.98053,0.8333333
1767,678,2,228.93631,0.81666666
1768,679,2,24.98053,0.8333333
1769,679,2,226.5761,0.81666666
1770,680,2,24.98053,0.8333333
1771,680,2,225.5703,0.81666666
1772,681,2,223.4743,0.81666666
1773,681,2,24.98053,0.8333333
1774,682,2,24.98053,0.8333333
1775,682,2,221.22713,0.81666666
1776,683,2,24.98053,0.8333333
1777,683,2,221.22713,0.81666666
1778,684,2,24.98053,0.8333333
1779,684,2,221.22713,0.81666666
1780,685,2,24.98053,0.8333333
1781,685,2,217.01239,0.81666666
1782,686,2,24.98053,0.8333333
1783,686,2,215.06139,0.81666666
1784,687,2,24.98053,0.8333333
1785,687,2,215.06139,0.81666666
1786,688,2,24.98053,0.8333333
1787,688,2,213.50644,0.81666666
1788,689,2,24.98053,0.8333333
1789,689,2,214.41838,0.81666666
1790,690,2,24.98053,0.8333333
1791,690,2,213.50644,0.81666666
1792,691,2,24.98053,0.8333333
1793,691,2,213.50644,0.81666666
1794,692,2,24.98053,0.8333333
1795,692,2,213.50644,0.81666666
1796,693,2,24.98053,0.8333333
1797,693,2,210.9335,0.81666666
1798,694,2,24.98053,0.8333333
1799,694,2,213.72633,0.81666666
1800,695,2,24.98053,0.8333333
1801,695,2,213.72633,0.81666666
1802,696,2,24.98053,0.8333333
1803,696,2,210.9335,0.81666666
1804,697,2,24.98053,0.8333333
1805,697,2,210.9335,0.81666666
1806,698,2,28.452366,0.8333333
1807,698,2,211.89734,0.81666666
1808,699,2,28.452366,0.8333333
1809,699,2,211.89734,0.81666666
1810,700,2,28.452366,0.8333333
1811,700,2,211.89734,0.81666666
1812,701,2,28.452366,0.8333333
1813,701,2,211.89734,0.81666666
1814,702,2,28.452366,0.8333333
1815,702,2,211.89734,0.81666666
1816,703,2,28.452366,0.8333333
1817,703,2,216.31906,0.81666666
1818,704,2,28.452366,0.8333333
1819,704,2,216.31906,0.81666666
1820,705,2,28.452366,0.8333333
1821,705,2,216.31906,0.81666666
1822,706,2,28.452366,0.8333333
1823,706,2,215.24408,0.81666666
1824,707,2,28.452366,0.8333333
1825,707,2,215.24408,0.81666666
1826,708,2,28.452366,0.8333333
1827,708,2,215.24408,0.81666666
1828,709,2,28.452366,0.8333333
1829,709,2,211.55688,0.81666666
1830,710,2,28.452366,0.8333333
1831,710,2,211.55688,0.81666666
1832,711,2,28.452366,0.8333333
1833,711,2,209.59042,0.81666666
1834,712,2,28.452366,0.8333333
1835,712,2,207.98703,0.81666666
1836,713,2,28.452366,0.8333333
1837,713,2,207.98703,0.81666666
1838,714,2,28.452366,0.8333333
1839,714,2,211.155,0.81666666
1840,715,2,28.452366,0.8333333
1841,715,2,211.155,0.81666666
1842,716,2,28.452366,0.8333333
1843,716,2,211.155,0.81666666
1844,717,2,28.452366,0.8333333
1845,717,2,210.0212,0.81666666
1846,718,2,28.452366,0.8333333
1847,718,2,207.98703,0.81666666
1848,719,2,28.452366,0.8333333
1849,719,2,210.6853,0.81666666
1850,720,2,28.452366,0.8333333
1851,720,2,207.98703,0.81666666
1852,721,2,28.452366,0.8333333
1853,721,2,207.98703,0.81666666
1854,722,2,28.452366,0.8333333
1855,722,2,212.4642,0.81666666
1856,723,2,28.452366,0.8333333
1857,723,2,209.43471,0.81666666
1858,724,2,28.452366,0.8333333
1859,724,2,209.43471,0.81666666
1860,725,2,28.452366,0.8333333
1861,725,2,209.43471,0.81666666
1862,726,2,28.452366,0.8333333
1863,726,2,209.43471,0.81666666
1864,727,2,28.452366,0.8333333
1865,727,2,207.98703,0.81666666
1866,728,2,28.452366,0.8333333
1867,728,2,205.15909,0.81666666
1868,729,2,28.452366,0.8333333
1869,729,2,213.57788,0.81666666
1870,730,2,28.452366,0.8333333
1871,730,2,213.57788,0.81666666
1872,731,2,28.452366,0.8333333
1873,731,2,213.57788,0.81666666
1874,732,2,28.452366,0.8333333
1875,732,2,210.85712,0.81666666
1876,733,2,28.452366,0.8333333
1877,733,2,210.85712,0.81666666
1878,734,2,28.452366,0.8333333
1879,734,2,210.4714,0.81666666
1880,735,4,28.452366,0.8333333
1881,735,4,210.4714,0.81666666
1882,735,4,243.69255,0.76666665
1883,735,4,233.88295,0.79999995
1884,736,4,28.452366,0.8333333
1885,736,4,210.4714,0.81666666
1886,736,4,243.69255,0.76666665
1887,736,4,233.88295,0.79999995
1888,737,4,28.452366,0.8333333
1889,737,4,210.4714,0.81666666
1890,737,4,243.69255,0.76666665
1891,737,4,233.88295,0.79999995
1892,738,4,28.452366,0.8333333
1893,738,4,210.4714,0.81666666
1894,738,4,243.69255,0.76666665
1895,738,4,233.88295,0.79999995
1896,739,4,28.452366,0.8333333
1897,739,4,243.69255,0.76666665
1898,739,4,233.88295,0.79999995
1899,739,4,213.49144,0.81666666
1900,740,4,28.452366,0.8333333
1901,740,4,243.69255,0.76666665
1902,740,4,233.88295,0.79999995
1903,740,4,213.49144,0.81666666
1904,741,4,28.452366,0.8333333
1905,741,4,243.69255,0.76666665
1906,741,4,233.88295,0.79999995
1907,741,4,213.49144,0.81666666
1908,742,4,28.452366,0.8333333
1909,742,4,243.69255,0.76666665
1910,742,4,233.88295,0.79999995
1911,742,4,230.44795,0.81666666
1912,743,4,28.452366,0.8333333
1913,743,4,243.69255,0.76666665
1914,743,4,233.88295,0.79999995
1915,743,4,230.44795,0.81666666
1916,744,4,28.452366,0.8333333
1917,744,4,243.69255,0.76666665
1918,744,4,239.90564,0.81666666
1919,744,4,251.38846,0.75
1920,745,4,28.452366,0.8333333
1921,745,4,239.90564,0.81666666
1922,745,4,257.31442,0.75
1923,745,4,255.14159,0.76666665
1924,746,4,28.452366,0.8333333
1925,746,4,239.90564,0.81666666
1926,746,4,257.31442,0.75
1927,746,4,255.14159,0.76666665
1928,747,4,28.452366,0.8333333
1929,747,4,239.90564,0.81666666
1930,747,4,257.31442,0.75
1931,747,4,255.14159,0.76666665
1932,748,4,28.452366,0.8333333
1933,748,4,239.90564,0.81666666
1934,748,4,257.31442,0.75
1935,748,4,255.14159,0.76666665
1936,749,4,28.452366,0.8333333
1937,749,4,239.90564,0.81666666
1938,749,4,257.31442,0.75
1939,749,4,255.14159,0.76666665
1940,750,4,28.452366,0.8333333
1941,750,4,239.90564,0.81666666
1942,750,4,257.31442,0.75
1943,750,4,255.14159,0.76666665
1944,751,4,28.452366,0.8333333
1945,751,4,239.90564,0.81666666
1946,751,4,257.31442,0.75
1947,751,4,255.14159,0.76666665
1948,752,4,28.452366,0.8333333
1949,752,4,255.14159,0.76666665
1950,752,4,242.81267,0.81666666
1951,752,4,261.65854,0.75
1952,753,4,28.452366,0.8333333
1953,753,4,255.14159,0.76666665
1954,753,4,242.81267,0.81666666
1955,753,4,258.5608,0.75
1956,754,4,28.452366,0.8333333
1957,754,4,257.31442,0.75
1958,754,4,255.14159,0.76666665
1959,754,4,242.81267,0.81666666
1960,755,4,28.452366,0.8333333
1961,755,4,257.31442,0.75
1962,755,4,255.14159,0.76666665
1963,755,4,242.81267,0.81666666
1964,756,4,28.452366,0.8333333
1965,756,4,257.31442,0.75
1966,756,4,255.14159,0.76666665
1967,756,4,239.91248,0.81666666
1968,757,4,28.452366,0.8333333
1969,757,4,257.31442,0.75
1970,757,4,255.14159,0.76666665
1971,757,4,239.91248,0.81666666
1972,758,4,28.452366,0.8333333
1973,758,4,257.31442,0.75
1974,758,4,255.14159,0.76666665
1975,758,4,239.91248,0.81666666
1976,759,4,28.452366,0.8333333
1977,759,4,257.31442,0.75
1978,759,4,255.14159,0.76666665
1979,759,4,239.91248,0.81666666
1980,760,4,28.452366,0.8333333
1981,760,4,257.31442,0.75
1982,760,4,255.14159,0.76666665
1983,760,4,239.91248,0.81666666
1984,761,4,28.452366,0.8333333
1985,761,4,257.31442,0.75
1986,761,4,255.14159,0.76666665
1987,761,4,239.91248,0.81666666
1988,762,4,28.452366,0.8333333
1989,762,4,257.31442,0.75
1990,762,4,255.14159,0.76666665
1991,762,4,244.98105,0.81666666
1992,763,4,28.452366,0.8333333
1993,763,4,257.31442,0.75
1994,763,4,255.14159,0.76666665
1995,763,4,244.98105,0.81666666
1996,764,4,28.452366,0.8333333
1997,764,4,257.31442,0.75
1998,764,4,255.14159,0.76666665
1999,764,4,245.30806,0.81666666
2000,765,4,28.452366,0.8333333
2001,765,4,257.31442,0.75
2002,765,4,255.14159,0.76666665
2003,765,4,244.98105,0.81666666
2004,766,4,28.452366,0.8333333
2005,766,4,257.31442,0.75
2006,766,4,255.14159,0.76666665
2007,766,4,244.98105,0.81666666
2008,767,4,28.452366,0.8333333
2009,767,4,257.31442,0.75
2010,767,4,255.14159,0.76666665
2011,767,4,244.98105,0.81666666
2012,768,4,28.452366,0.8333333
2013,768,4,257.31442,0.75
2014,768,4,255.14159,0.76666665
2015,768,4,244.98105,0.81666666
2016,769,4,28.452366,0.8333333
2017,769,4,257.31442,0.75
2018,769,4,255.14159,0.76666665
2019,769,4,244.98105,0.81666666
2020,770,3,28.452366,0.8333333
2021,770,3,244.98105,0.81666666
2022,770,3,261.10178,0.76666665
2023,771,3,28.452366,0.8333333
2024,771,3,244.98105,0.81666666
2025,771,3,258.98145,0.76666665
2026,772,3,28.452366,0.8333333
2027,772,3,255.14159,0.76666665
2028,772,3,244.98105,0.81666666
2029,773,3,28.452366,0.8333333
2030,773,3,255.14159,0.76666665
2031,773,3,244.98105,0.81666666
2032,774,3,28.452366,0.8333333
2033,774,3,255.14159,0.76666665
2034,774,3,244.98105,0.81666666
2035,775,3,28.452366,0.8333333
2036,775,3,244.98105,0.81666666
2037,775,3,254.397,0.76666665
2038,776,3,28.452366,0.8333333
2039,776,3,244.98105,0.81666666
2040,776,3,254.397,0.76666665
2041,777,3,28.452366,0.8333333
2042,777,3,252.29163,0.76666665
2043,777,3,244.98105,0.81666666
2044,778,3,28.452366,0.8333333
2045,778,3,244.98105,0.81666666
2046,778,3,255.2085,0.76666665
2047,779,3,28.452366,0.8333333
2048,779,3,244.98105,0.81666666
2049,779,3,255.2085,0.76666665
2050,780,3,28.452366,0.8333333
2051,780,3,244.98105,0.81666666
2052,780,3,255.2085,0.76666665
2053,781,3,28.452366,0.8333333
2054,781,3,244.98105,0.81666666
2055,781,3,255.2085,0.76666665
2056,782,3,28.452366,0.8333333
2057,782,3,244.98105,0.81666666
2058,782,3,255.2085,0.76666665
2059,783,3,28.452366,0.8333333
2060,783,3,244.98105,0.81666666
2061,783,3,257.66592,0.76666665
2062,784,3,28.452366,0.8333333
2063,784,3,244.98105,0.81666666
2064,784,3,255.2085,0.76666665
2065,785,3,28.452366,0.8333333
2066,785,3,244.98105,0.81666666
2067,785,3,253.41678,0.76666665
2068,786,3,28.452366,0.8333333
2069,786,3,252.29163,0.76666665
2070,786,3,244.98105,0.81666666
2071,787,3,28.452366,0.8333333
2072,787,3,252.29163,0.76666665
2073,787,3,244.98105,0.81666666
2074,788,3,28.452366,0.8333333
2075,788,3,252.29163,0.76666665
2076,788,3,244.98105,0.81666666
2077,789,3,28.452366,0.8333333
2078,789,3,252.29163,0.76666665
2079,789,3,244.98105,0.81666666
2080,790,3,28.452366,0.8333333
2081,790,3,252.29163,0.76666665
2082,790,3,244.98105,0.81666666
2083,791,3,28.452366,0.8333333
2084,791,3,252.29163,0.76666665
2085,791,3,244.98105,0.81666666
2086,792,3,28.452366,0.8333333
2087,792,3,252.29163,0.76666665
2088,792,3,244.98105,0.81666666
2089,793,3,28.452366,0.8333333
2090,793,3,252.29163,0.76666665
2091,793,3,244.98105,0.81666666
2092,794,3,28.452366,0.8333333
2093,794,3,244.98105,0.81666666
2094,794,3,255.46742,0.76666665
2095,795,3,28.452366,0.8333333
2096,795,3,252.29163,0.76666665
2097,795,3,244.98105,0.81666666
2098,796,3,28.452366,0.8333333
2099,796,3,252.29163,0.76666665
2100,796,3,244.98105,0.81666666
2101,797,3,28.452366,0.8333333
2102,797,3,252.29163,0.76666665
2103,797,3,244.98105,0.81666666
2104,798,3,28.452366,0.8333333
2105,798,3,252.29163,0.76666665
2106,798,3,244.98105,0.81666666
2107,799,3,28.452366,0.8333333
2108,799,3,252.29163,0.76666665
2109,799,3,244.98105,0.81666666
2110,800,3,28.452366,0.8333333
2111,800,3,252.29163,0.76666665
2112,800,3,244.98105,0.81666666
2113,801,3,28.452366,0.8333333
2114,801,3,252.29163,0.76666665
2115,801,3,244.98105,0.81666666
2116,802,3,28.452366,0.8333333
2117,802,3,252.29163,0.76666665
2118,802,3,244.98105,0.81666666
2119,803,3,28.452366,0.8333333
2120,803,3,252.29163,0.76666665
2121,803,3,244.98105,0.81666666
2122,804,3,28.452366,0.8333333
2123,804,3,244.98105,0.81666666
2124,804,3,253.55338,0.76666665
2125,805,3,28.452366,0.8333333
2126,805,3,244.98105,0.81666666
2127,805,3,255.84468,0.76666665
2128,806,3,28.452366,0.8333333
2129,806,3,244.98105,0.81666666
2130,806,3,255.84468,0.76666665
2131,807,3,28.452366,0.8333333
2132,807,3,244.98105,0.81666666
2133,807,3,255.84468,0.76666665
2134,808,3,28.452366,0.8333333
2135,808,3,244.98105,0.81666666
2136,808,3,263.2739,0.76666665
2137,809,3,28.452366,0.8333333
2138,809,3,244.98105,0.81666666
2139,809,3,263.2739,0.76666665
2140,810,3,28.452366,0.8333333
2141,810,3,244.98105,0.81666666
2142,810,3,263.2739,0.76666665
2143,811,3,28.452366,0.8333333
2144,811,3,244.98105,0.81666666
2145,811,3,263.2739,0.76666665
2146,812,3,28.452366,0.8333333
2147,812,3,244.98105,0.81666666
2148,812,3,263.2739,0.76666665
2149,813,3,28.452366,0.8333333
2150,813,3,244.98105,0.81666666
2151,813,3,263.2739,0.76666665
2152,814,3,28.452366,0.8333333
2153,814,3,244.98105,0.81666666
2154,814,3,263.2739,0.76666665
2155,815,3,28.452366,0.8333333
2156,815,3,244.98105,0.81666666
2157,815,3,263.2739,0.76666665
2158,816,3,28.452366,0.8333333
2159,816,3,244.98105,0.81666666
2160,816,3,263.2739,0.76666665
2161,817,3,28.452366,0.8333333
2162,817,3,244.98105,0.81666666
2163,817,3,263.2739,0.76666665
2164,818,3,28.452366,0.8333333
2165,818,3,244.98105,0.81666666
2166,818,3,263.2739,0.76666665
2167,819,3,28.452366,0.8333333
2168,819,3,244.98105,0.81666666
2169,819,3,263.2739,0.76666665
2170,820,3,28.452366,0.8333333
2171,820,3,244.98105,0.81666666
2172,820,3,262.32642,0.76666665
2173,821,3,28.452366,0.8333333
2174,821,3,244.98105,0.81666666
2175,821,3,258.20755,0.76666665
2176,822,3,28.452366,0.8333333
2177,822,3,252.29163,0.76666665
2178,822,3,244.98105,0.81666666
2179,823,3,28.452366,0.8333333
2180,823,3,252.29163,0.76666665
2181,823,3,244.98105,0.81666666
2182,824,3,28.452366,0.8333333
2183,824,3,252.29163,0.76666665
2184,824,3,244.98105,0.81666666
2185,825,3,28.452366,0.8333333
2186,825,3,252.29163,0.76666665
2187,825,3,244.98105,0.81666666
2188,826,3,28.452366,0.8333333
2189,826,3,252.29163,0.76666665
2190,826,3,244.98105,0.81666666
2191,827,3,28.452366,0.8333333
2192,827,3,244.98105,0.81666666
2193,827,3,253.46277,0.76666665
2194,828,3,28.452366,0.8333333
2195,828,3,252.29163,0.76666665
2196,828,3,244.98105,0.81666666
2197,829,3,28.452366,0.8333333
2198,829,3,244.98105,0.81666666
2199,829,3,257.29837,0.76666665
2200,830,3,28.452366,0.8333333
2201,830,3,244.98105,0.81666666
2202,830,3,257.29837,0.76666665
2203,831,3,28.452366,0.8333333
2204,831,3,244.98105,0.81666666
2205,831,3,255.38599,0.76666665
2206,832,3,28.452366,0.8333333
2207,832,3,244.98105,0.81666666
2208,832,3,255.38599,0.76666665
2209,833,3,28.452366,0.8333333
2210,833,3,243.47989,0.81666666
2211,833,3,253.20648,0.76666665
2212,834,3,28.452366,0.8333333
2213,834,3,243.47989,0.81666666
2214,834,3,253.20648,0.76666665
2215,835,3,28.452366,0.8333333
2216,835,3,243.47989,0.81666666
2217,835,3,253.20648,0.76666665
2218,836,3,28.452366,0.8333333
2219,836,3,243.47989,0.81666666
2220,836,3,253.20648,0.76666665
2221,837,3,28.452366,0.8333333
2222,837,3,252.29163,0.76666665
2223,837,3,243.47989,0.81666666
2224,838,3,28.452366,0.8333333
2225,838,3,252.29163,0.76666665
2226,838,3,243.47989,0.81666666
2227,839,3,28.452366,0.8333333
2228,839,3,243.47989,0.81666666
2229,839,3,261.39975,0.76666665
2230,840,3,28.452366,0.8333333
2231,840,3,252.29163,0.76666665
2232,840,3,243.47989,0.81666666
2233,841,3,28.452366,0.8333333
2234,841,3,252.29163,0.76666665
2235,841,3,243.47989,0.81666666
2236,842,3,28.452366,0.8333333
2237,842,3,252.29163,0.76666665
2238,842,3,243.47989,0.81666666
2239,843,3,28.452366,0.8333333
2240,843,3,252.29163,0.76666665
2241,843,3,243.47989,0.81666666
2242,844,3,28.452366,0.8333333
2243,844,3,252.29163,0.76666665
2244,844,3,243.47989,0.81666666
2245,845,3,28.452366,0.8333333
2246,845,3,252.29163,0.76666665
2247,845,3,243.47989,0.81666666
2248,846,3,28.452366,0.8333333
2249,846,3,252.29163,0.76666665
2250,846,3,243.47989,0.81666666
2251,847,3,28.452366,0.8333333
2252,847,3,252.29163,0.76666665
2253,847,3,240.59013,0.81666666
2254,848,3,28.452366,0.8333333
2255,848,3,252.29163,0.76666665
2256,848,3,240.59013,0.81666666
2257,849,3,28.452366,0.8333333
2258,849,3,252.29163,0.76666665
2259,849,3,240.59013,0.81666666
2260,850,3,28.452366,0.8333333
2261,850,3,252.29163,0.76666665
2262,850,3,240.59013,0.81666666
2263,851,3,28.452366,0.8333333
2264,851,3,252.29163,0.76666665
2265,851,3,240.59013,0.81666666
2266,852,3,28.452366,0.8333333
2267,852,3,252.29163,0.76666665
2268,852,3,240.59013,0.81666666
2269,853,3,28.452366,0.8333333
2270,853,3,252.29163,0.76666665
2271,853,3,240.59013,0.81666666
2272,854,3,28.452366,0.8333333
2273,854,3,252.29163,0.76666665
2274,854,3,240.59013,0.81666666
2275,855,3,28.452366,0.8333333
2276,855,3,252.29163,0.76666665
2277,855,3,240.59013,0.81666666
2278,856,3,28.452366,0.8333333
2279,856,3,252.29163,0.76666665
2280,856,3,240.59013,0.81666666
2281,857,3,28.452366,0.8333333
2282,857,3,252.29163,0.76666665
2283,857,3,240.59013,0.81666666
2284,858,3,28.452366,0.8333333
2285,858,3,252.29163,0.76666665
2286,858,3,240.59013,0.81666666
2287,859,3,28.452366,0.8333333
2288,859,3,240.59013,0.81666666
2289,859,3,256.06467,0.76666665
2290,860,3,28.452366,0.8333333
2291,860,3,241.0348,0.81666666
2292,860,3,266.73,0.76666665
2293,861,3,28.452366,0.8333333
2294,861,3,241.0348,0.81666666
2295,861,3,266.73,0.76666665
2296,862,3,28.452366,0.8333333
2297,862,3,241.0348,0.81666666
2298,862,3,266.73,0.76666665
2299,863,3,28.452366,0.8333333
2300,863,3,241.0348,0.81666666
2301,863,3,266.73,0.76666665
2302,864,3,28.452366,0.8333333
2303,864,3,241.0348,0.81666666
2304,864,3,260.71808,0.76666665
2305,865,3,28.452366,0.8333333
2306,865,3,241.0348,0.81666666
2307,865,3,263.81927,0.76666665
2308,866,3,28.452366,0.8333333
2309,866,3,241.0348,0.81666666
2310,866,3,259.7925,0.76666665
2311,867,3,28.452366,0.8333333
2312,867,3,241.0348,0.81666666
2313,867,3,259.7925,0.76666665
2314,868,3,28.452366,0.8333333
2315,868,3,241.0348,0.81666666
2316,868,3,259.7925,0.76666665
2317,869,3,28.452366,0.8333333
2318,869,3,241.0348,0.81666666
2319,869,3,259.47372,0.76666665
2320,870,3,28.452366,0.8333333
2321,870,3,241.0348,0.81666666
2322,870,3,259.47372,0.76666665
2323,871,3,28.452366,0.8333333
2324,871,3,241.0348,0.81666666
2325,871,3,259.47372,0.76666665
2326,872,3,28.452366,0.8333333
2327,872,3,259.47372,0.76666665
2328,872,3,242.63902,0.81666666
2329,873,3,28.452366,0.8333333
2330,873,3,256.98962,0.76666665
2331,873,3,242.63902,0.81666666
2332,874,3,28.452366,0.8333333
2333,874,3,242.63902,0.81666666
2334,874,3,258.18073,0.76666665
2335,875,3,28.452366,0.8333333
2336,875,3,242.63902,0.81666666
2337,875,3,258.18073,0.76666665
2338,876,3,28.452366,0.8333333
2339,876,3,242.63902,0.81666666
2340,876,3,258.18073,0.76666665
2341,877,3,28.452366,0.8333333
2342,877,3,256.98962,0.76666665
2343,877,3,242.63902,0.81666666
2344,878,3,28.452366,0.8333333
2345,878,3,242.63902,0.81666666
2346,878,3,255.25725,0.76666665
2347,879,3,28.452366,0.8333333
2348,879,3,252.29163,0.76666665
2349,879,3,242.63902,0.81666666
2350,880,3,28.452366,0.8333333
2351,880,3,252.29163,0.76666665
2352,880,3,242.63902,0.81666666
2353,881,3,28.452366,0.8333333
2354,881,3,242.63902,0.81666666
2355,881,3,257.3684,0.76666665
2356,882,3,28.452366,0.8333333
2357,882,3,252.29163,0.76666665
2358,882,3,242.63902,0.81666666
2359,883,3,28.452366,0.8333333
2360,883,3,242.63902,0.81666666
2361,883,3,258.29434,0.76666665
2362,884,3,28.452366,0.8333333
2363,884,3,242.63902,0.81666666
2364,884,3,260.88528,0.76666665
2365,885,3,28.452366,0.8333333
2366,885,3,242.63902,0.81666666
2367,885,3,260.88528,0.76666665
2368,886,3,28.452366,0.8333333
2369,886,3,242.63902,0.81666666
2370,886,3,260.88528,0.76666665
2371,887,3,28.452366,0.8333333
2372,887,3,242.63902,0.81666666
2373,887,3,258.22028,0.76666665
2374,888,3,28.452366,0.8333333
2375,888,3,242.63902,0.81666666
2376,888,3,254.94748,0.76666665
2377,889,3,28.452366,0.8333333
2378,889,3,242.63902,0.81666666
2379,889,3,254.94748,0.76666665
2380,890,4,28.452366,0.8333333
2381,890,4,242.63902,0.81666666
2382,890,4,254.94748,0.76666665
2383,890,4,265.2159,0.75
2384,891,4,28.452366,0.8333333
2385,891,4,242.63902,0.81666666
2386,891,4,254.94748,0.76666665
2387,891,4,265.2159,0.75
2388,892,4,28.452366,0.8333333
2389,892,4,242.63902,0.81666666
