,iteration,front_size,reward,simplicity
1613,795,3,463.63483,0.8333333
1614,795,3,790.6539,0.79999995
1615,795,3,643.5811,0.81666666
1616,796,3,463.63483,0.8333333
1617,796,3,643.5811,0.81666666
1618,796,3,812.4192,0.79999995
1619,797,3,463.63483,0.8333333
1620,797,3,790.6539,0.79999995
1621,797,3,785.4392,0.81666666
1622,798,3,463.63483,0.8333333
1623,798,3,790.32385,0.79999995
1624,798,3,785.4392,0.81666666
1625,799,2,463.63483,0.8333333
1626,799,2,804.59625,0.81666666
1627,800,2,463.63483,0.8333333
1628,800,2,804.59625,0.81666666
1629,801,2,463.63483,0.8333333
1630,801,2,804.59625,0.81666666
1631,802,2,463.63483,0.8333333
1632,802,2,804.1526,0.81666666
1633,803,2,463.63483,0.8333333
1634,803,2,804.04535,0.81666666
1635,804,2,463.63483,0.8333333
1636,804,2,804.04535,0.81666666
1637,805,2,463.63483,0.8333333
1638,805,2,868.758,0.81666666
1639,806,2,463.63483,0.8333333
1640,806,2,868.758,0.81666666
1641,807,2,463.63483,0.8333333
1642,807,2,880.053,0.81666666
1643,808,2,868.758,0.81666666
1644,808,2,520.41943,0.8333333
1645,809,2,868.758,0.81666666
1646,809,2,520.41943,0.8333333
1647,810,2,824.17834,0.81666666
1648,810,2,520.41943,0.8333333
1649,811,2,813.197,0.81666666
1650,811,2,520.41943,0.8333333
1651,812,2,520.41943,0.8333333
1652,812,2,812.6512,0.81666666
1653,813,2,804.04535,0.81666666
1654,813,2,520.41943,0.8333333
1655,814,2,520.41943,0.8333333
1656,814,2,843.1944,0.81666666
1657,815,2,520.41943,0.8333333
1658,815,2,843.1944,0.81666666
1659,816,2,520.41943,0.8333333
1660,816,2,832.2703,0.81666666
1661,817,2,520.41943,0.8333333
1662,817,2,828.61505,0.81666666
1663,818,2,520.41943,0.8333333
1664,818,2,828.61505,0.81666666
1665,819,2,804.04535,0.81666666
1666,819,2,520.41943,0.8333333
1667,820,2,804.04535,0.81666666
1668,820,2,520.41943,0.8333333
1669,821,2,520.41943,0.8333333
1670,821,2,837.4532,0.81666666
1671,822,2,804.04535,0.81666666
1672,822,2,520.41943,0.8333333
1673,823,2,520.41943,0.8333333
1674,823,2,794.3771,0.81666666
1675,824,2,520.41943,0.8333333
1676,824,2,794.3771,0.81666666
1677,825,2,520.41943,0.8333333
1678,825,2,794.3771,0.81666666
1679,826,2,786.42395,0.81666666
1680,826,2,520.41943,0.8333333
1681,827,2,786.42395,0.81666666
1682,827,2,520.41943,0.8333333
1683,828,2,786.42395,0.81666666
1684,828,2,520.41943,0.8333333
1685,829,2,786.42395,0.81666666
1686,829,2,520.41943,0.8333333
1687,830,2,786.42395,0.81666666
1688,830,2,520.41943,0.8333333
1689,831,2,520.41943,0.8333333
1690,831,2,784.40424,0.81666666
1691,832,2,520.41943,0.8333333
1692,832,2,784.40424,0.81666666
1693,833,2,520.41943,0.8333333
1694,833,2,770.98486,0.81666666
1695,834,2,520.41943,0.8333333
1696,834,2,762.92,0.81666666
1697,835,2,520.41943,0.8333333
1698,835,2,762.92,0.81666666
1699,836,2,520.41943,0.8333333
1700,836,2,786.3202,0.81666666
1701,837,2,520.41943,0.8333333
1702,837,2,786.1238,0.81666666
1703,838,2,520.41943,0.8333333
1704,838,2,823.37836,0.81666666
1705,839,2,520.41943,0.8333333
1706,839,2,814.28754,0.81666666
1707,840,2,520.41943,0.8333333
1708,840,2,814.28754,0.81666666
1709,841,3,520.41943,0.8333333
1710,841,3,814.28754,0.81666666
1711,841,3,861.65265,0.79999995
1712,842,3,520.41943,0.8333333
1713,842,3,814.28754,0.81666666
1714,842,3,861.65265,0.79999995
1715,843,3,520.41943,0.8333333
1716,843,3,814.28754,0.81666666
1717,843,3,861.65265,0.79999995
1718,844,3,520.41943,0.8333333
1719,844,3,814.28754,0.81666666
1720,844,3,861.65265,0.79999995
1721,845,3,520.41943,0.8333333
1722,845,3,814.28754,0.81666666
1723,845,3,861.65265,0.79999995
1724,846,3,520.41943,0.8333333
1725,846,3,861.65265,0.79999995
1726,846,3,831.0581,0.81666666
1727,847,3,520.41943,0.8333333
1728,847,3,861.65265,0.79999995
1729,847,3,831.0581,0.81666666
1730,848,3,520.41943,0.8333333
1731,848,3,861.65265,0.79999995
1732,848,3,847.69977,0.81666666
1733,849,3,520.41943,0.8333333
1734,849,3,861.65265,0.79999995
1735,849,3,847.69977,0.81666666
1736,850,3,520.41943,0.8333333
1737,850,3,861.65265,0.79999995
1738,850,3,849.2112,0.81666666
1739,851,2,520.41943,0.8333333
1740,851,2,849.2112,0.81666666
1741,852,2,520.41943,0.8333333
1742,852,2,847.69977,0.81666666
1743,853,2,520.41943,0.8333333
1744,853,2,847.69977,0.81666666
1745,854,2,520.41943,0.8333333
1746,854,2,847.69977,0.81666666
1747,855,2,520.41943,0.8333333
1748,855,2,847.69977,0.81666666
1749,856,2,520.41943,0.8333333
1750,856,2,847.69977,0.81666666
1751,857,2,520.41943,0.8333333
1752,857,2,839.3005,0.81666666
1753,858,2,520.41943,0.8333333
1754,858,2,831.0581,0.81666666
1755,859,2,520.41943,0.8333333
1756,859,2,822.20935,0.81666666
1757,860,2,520.41943,0.8333333
1758,860,2,812.4041,0.81666666
1759,861,2,520.41943,0.8333333
1760,861,2,906.8179,0.81666666
1761,862,2,520.41943,0.8333333
1762,862,2,864.915,0.81666666
1763,863,2,520.41943,0.8333333
1764,863,2,864.915,0.81666666
1765,864,2,520.41943,0.8333333
1766,864,2,843.14954,0.81666666
1767,865,2,520.41943,0.8333333
1768,865,2,830.9096,0.81666666
1769,866,2,520.41943,0.8333333
1770,866,2,812.4041,0.81666666
1771,867,2,520.41943,0.8333333
1772,867,2,812.4041,0.81666666
1773,868,2,520.41943,0.8333333
1774,868,2,812.4041,0.81666666
1775,869,2,520.41943,0.8333333
1776,869,2,810.9888,0.81666666
1777,870,2,520.41943,0.8333333
1778,870,2,839.9427,0.81666666
1779,871,2,520.41943,0.8333333
1780,871,2,810.9888,0.81666666
1781,872,2,520.41943,0.8333333
1782,872,2,810.9888,0.81666666
1783,873,2,520.41943,0.8333333
1784,873,2,801.7332,0.81666666
1785,874,2,520.41943,0.8333333
1786,874,2,801.7332,0.81666666
1787,875,2,520.41943,0.8333333
1788,875,2,801.7332,0.81666666
1789,876,2,520.41943,0.8333333
1790,876,2,790.446,0.81666666
1791,877,2,520.41943,0.8333333
1792,877,2,790.446,0.81666666
1793,878,2,520.41943,0.8333333
1794,878,2,790.446,0.81666666
1795,879,2,520.41943,0.8333333
1796,879,2,790.446,0.81666666
1797,880,2,520.41943,0.8333333
1798,880,2,784.1658,0.81666666
1799,881,2,520.41943,0.8333333
1800,881,2,794.8469,0.81666666
1801,882,2,520.41943,0.8333333
1802,882,2,834.06305,0.81666666
1803,883,2,520.41943,0.8333333
1804,883,2,834.06305,0.81666666
1805,884,2,520.41943,0.8333333
1806,884,2,795.4556,0.81666666
1807,885,2,520.41943,0.8333333
1808,885,2,795.4556,0.81666666
1809,886,2,520.41943,0.8333333
1810,886,2,794.8469,0.81666666
1811,887,2,520.41943,0.8333333
1812,887,2,786.12555,0.81666666
1813,888,2,520.41943,0.8333333
1814,888,2,794.8472,0.81666666
1815,889,2,520.41943,0.8333333
1816,889,2,823.26904,0.81666666
1817,890,2,520.41943,0.8333333
1818,890,2,818.6942,0.81666666
1819,891,2,520.41943,0.8333333
1820,891,2,794.8472,0.81666666
1821,892,2,520.41943,0.8333333
1822,892,2,794.8472,0.81666666
1823,893,2,520.41943,0.8333333
1824,893,2,859.96356,0.81666666
1825,894,2,520.41943,0.8333333
1826,894,2,859.96356,0.81666666
1827,895,2,520.41943,0.8333333
1828,895,2,799.52234,0.81666666
1829,896,2,520.41943,0.8333333
1830,896,2,794.8472,0.81666666
1831,897,2,520.41943,0.8333333
1832,897,2,785.3043,0.81666666
1833,898,2,520.41943,0.8333333
1834,898,2,785.3043,0.81666666
1835,899,2,520.41943,0.8333333
1836,899,2,812.6474,0.81666666
1837,900,2,520.41943,0.8333333
1838,900,2,813.2893,0.81666666
1839,901,2,520.41943,0.8333333
1840,901,2,813.2893,0.81666666
1841,902,2,520.41943,0.8333333
1842,902,2,813.2893,0.81666666
1843,903,2,520.41943,0.8333333
1844,903,2,812.6474,0.81666666
1845,904,2,520.41943,0.8333333
1846,904,2,812.6474,0.81666666
1847,905,2,520.41943,0.8333333
1848,905,2,795.7604,0.81666666
1849,906,2,520.41943,0.8333333
1850,906,2,785.3043,0.81666666
1851,907,2,520.41943,0.8333333
1852,907,2,842.8415,0.81666666
1853,908,2,520.41943,0.8333333
1854,908,2,842.8415,0.81666666
1855,909,2,520.41943,0.8333333
1856,909,2,829.5974,0.81666666
1857,910,2,520.41943,0.8333333
1858,910,2,814.6632,0.81666666
1859,911,2,520.41943,0.8333333
1860,911,2,814.6632,0.81666666
1861,912,2,520.41943,0.8333333
1862,912,2,824.10785,0.81666666
1863,913,2,520.41943,0.8333333
1864,913,2,926.28436,0.81666666
1865,914,2,520.41943,0.8333333
1866,914,2,926.28436,0.81666666
1867,915,2,520.41943,0.8333333
1868,915,2,862.47473,0.81666666
1869,916,2,520.41943,0.8333333
1870,916,2,824.10785,0.81666666
1871,917,2,520.41943,0.8333333
1872,917,2,824.10785,0.81666666
1873,918,2,520.41943,0.8333333
1874,918,2,821.8188,0.81666666
1875,919,2,520.41943,0.8333333
1876,919,2,830.9876,0.81666666
1877,920,2,520.41943,0.8333333
1878,920,2,830.9876,0.81666666
1879,921,2,520.41943,0.8333333
1880,921,2,830.9876,0.81666666
1881,922,2,520.41943,0.8333333
1882,922,2,821.8188,0.81666666
1883,923,2,520.41943,0.8333333
1884,923,2,819.97485,0.81666666
1885,924,2,520.41943,0.8333333
1886,924,2,811.5071,0.81666666
1887,925,2,520.41943,0.8333333
1888,925,2,811.5071,0.81666666
1889,926,2,520.41943,0.8333333
1890,926,2,809.82886,0.81666666
1891,927,2,520.41943,0.8333333
1892,927,2,814.7025,0.81666666
1893,928,2,520.41943,0.8333333
1894,928,2,809.82886,0.81666666
1895,929,2,520.41943,0.8333333
1896,929,2,800.775,0.81666666
1897,930,3,520.41943,0.8333333
1898,930,3,800.775,0.81666666
1899,930,3,803.9114,0.7833333
1900,931,2,520.41943,0.8333333
1901,931,2,836.91095,0.81666666
1902,932,2,520.41943,0.8333333
1903,932,2,836.91095,0.81666666
1904,933,2,520.41943,0.8333333
1905,933,2,836.91095,0.81666666
1906,934,2,520.41943,0.8333333
1907,934,2,808.2038,0.81666666
1908,935,2,520.41943,0.8333333
1909,935,2,808.2038,0.81666666
1910,936,2,520.41943,0.8333333
1911,936,2,900.27905,0.81666666
1912,937,2,520.41943,0.8333333
1913,937,2,808.2038,0.81666666
1914,938,2,520.41943,0.8333333
1915,938,2,808.2038,0.81666666
1916,939,2,520.41943,0.8333333
1917,939,2,808.2038,0.81666666
1918,940,2,520.41943,0.8333333
1919,940,2,800.775,0.81666666
1920,941,3,520.41943,0.8333333
1921,941,3,829.339,0.7833333
1922,941,3,812.82874,0.81666666
1923,942,2,520.41943,0.8333333
1924,942,2,812.82874,0.81666666
1925,943,2,520.41943,0.8333333
1926,943,2,812.82874,0.81666666
1927,944,2,520.41943,0.8333333
1928,944,2,812.82874,0.81666666
1929,945,2,520.41943,0.8333333
1930,945,2,810.85455,0.81666666
1931,946,2,520.41943,0.8333333
1932,946,2,810.85455,0.81666666
1933,947,2,520.41943,0.8333333
1934,947,2,823.86523,0.81666666
1935,948,2,520.41943,0.8333333
1936,948,2,823.86523,0.81666666
1937,949,2,520.41943,0.8333333
1938,949,2,823.86523,0.81666666
1939,950,2,520.41943,0.8333333
1940,950,2,867.1631,0.81666666
1941,951,2,520.41943,0.8333333
1942,951,2,832.81146,0.81666666
1943,952,2,520.41943,0.8333333
1944,952,2,832.81146,0.81666666
1945,953,2,520.41943,0.8333333
1946,953,2,832.81146,0.81666666
1947,954,2,520.41943,0.8333333
1948,954,2,823.86523,0.81666666
1949,955,2,520.41943,0.8333333
1950,955,2,823.86523,0.81666666
1951,956,2,520.41943,0.8333333
1952,956,2,823.86523,0.81666666
1953,957,2,520.41943,0.8333333
1954,957,2,823.86523,0.81666666
1955,958,2,520.41943,0.8333333
1956,958,2,815.04047,0.81666666
1957,959,2,520.41943,0.8333333
1958,959,2,815.04047,0.81666666
1959,960,2,520.41943,0.8333333
1960,960,2,810.85455,0.81666666
1961,961,2,520.41943,0.8333333
1962,961,2,810.85455,0.81666666
1963,962,2,520.41943,0.8333333
1964,962,2,810.85455,0.81666666
1965,963,2,520.41943,0.8333333
1966,963,2,810.85455,0.81666666
1967,964,2,520.41943,0.8333333
1968,964,2,810.85455,0.81666666
1969,965,2,520.41943,0.8333333
1970,965,2,802.1584,0.81666666
1971,966,2,520.41943,0.8333333
1972,966,2,791.3041,0.81666666
1973,967,2,520.41943,0.8333333
1974,967,2,824.5752,0.81666666
1975,968,2,520.41943,0.8333333
1976,968,2,824.5752,0.81666666
1977,969,2,520.41943,0.8333333
1978,969,2,791.3041,0.81666666
1979,970,2,520.41943,0.8333333
1980,970,2,803.34894,0.81666666
1981,971,2,520.41943,0.8333333
1982,971,2,791.3041,0.81666666
1983,972,2,520.41943,0.8333333
1984,972,2,785.9478,0.81666666
1985,973,2,520.41943,0.8333333
1986,973,2,793.5217,0.81666666
1987,974,2,520.41943,0.8333333
1988,974,2,793.5217,0.81666666
1989,975,2,520.41943,0.8333333
1990,975,2,783.2487,0.81666666
1991,976,2,520.41943,0.8333333
1992,976,2,783.2487,0.81666666
1993,977,2,520.41943,0.8333333
1994,977,2,783.2487,0.81666666
1995,978,3,520.41943,0.8333333
1996,978,3,1004.1948,0.73333335
1997,978,3,851.7573,0.81666666
1998,979,3,520.41943,0.8333333
1999,979,3,1004.1948,0.73333335
2000,979,3,890.9284,0.81666666
2001,980,3,520.41943,0.8333333
2002,980,3,1004.1948,0.73333335
2003,980,3,890.9284,0.81666666
2004,981,3,520.41943,0.8333333
2005,981,3,1004.1948,0.73333335
2006,981,3,890.9284,0.81666666
2007,982,3,520.41943,0.8333333
2008,982,3,1004.1948,0.73333335
2009,982,3,890.9284,0.81666666
2010,983,3,520.41943,0.8333333
2011,983,3,1004.1948,0.73333335
2012,983,3,890.9284,0.81666666
2013,984,3,520.41943,0.8333333
2014,984,3,1004.1948,0.73333335
2015,984,3,890.9284,0.81666666
2016,985,3,520.41943,0.8333333
2017,985,3,1004.1948,0.73333335
2018,985,3,890.9284,0.81666666
2019,986,3,520.41943,0.8333333
2020,986,3,1004.1948,0.73333335
2021,986,3,890.9284,0.81666666
2022,987,3,520.41943,0.8333333
2023,987,3,1004.1948,0.73333335
2024,987,3,890.9284,0.81666666
2025,988,3,520.41943,0.8333333
2026,988,3,1004.1948,0.73333335
2027,988,3,890.9284,0.81666666
2028,989,3,520.41943,0.8333333
2029,989,3,1004.1948,0.73333335
2030,989,3,890.9284,0.81666666
2031,990,3,520.41943,0.8333333
2032,990,3,1004.1948,0.73333335
2033,990,3,890.9284,0.81666666
2034,991,3,520.41943,0.8333333
2035,991,3,890.9284,0.81666666
2036,991,3,1049.6709,0.73333335
2037,992,3,520.41943,0.8333333
2038,992,3,890.9284,0.81666666
2039,992,3,1049.6709,0.73333335
2040,993,3,520.41943,0.8333333
2041,993,3,890.9284,0.81666666
2042,993,3,1049.6709,0.73333335
2043,994,3,520.41943,0.8333333
2044,994,3,1004.1948,0.73333335
2045,994,3,890.9284,0.81666666
2046,995,3,520.41943,0.8333333
2047,995,3,1004.1948,0.73333335
2048,995,3,890.9284,0.81666666
2049,996,3,520.41943,0.8333333
2050,996,3,1004.1948,0.73333335
2051,996,3,890.9284,0.81666666
2052,997,3,520.41943,0.8333333
2053,997,3,1004.1948,0.73333335
2054,997,3,890.9284,0.81666666
2055,998,3,520.41943,0.8333333
2056,998,3,1004.1948,0.73333335
2057,998,3,890.9284,0.81666666
2058,999,3,520.41943,0.8333333
2059,999,3,1004.1948,0.73333335
2060,999,3,890.9284,0.81666666
