iteration,front_size,reward,simplicity,seed,environment,solver
682,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
682,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
683,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
683,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
684,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
684,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
685,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
685,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
686,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
686,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
687,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
687,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
688,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
688,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
689,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
689,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
690,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
690,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
691,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
691,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
692,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
692,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
693,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
693,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
694,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
694,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
695,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
695,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
696,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
696,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
697,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
697,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
698,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
698,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
699,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
699,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
700,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
700,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
701,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
701,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
702,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
702,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
703,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
703,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
704,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
704,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
705,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
705,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
706,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
706,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
707,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
707,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
708,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
708,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
709,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
709,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
710,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
710,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
711,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
711,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
712,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
712,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
713,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
713,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
714,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
714,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
715,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
715,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
716,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
716,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
717,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
717,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
718,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
718,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
719,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
719,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
720,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
720,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
721,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
721,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
722,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
722,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
723,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
723,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
724,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
724,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
725,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
725,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
726,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
726,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
727,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
727,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
728,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
728,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
729,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
729,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
730,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
730,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
731,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
731,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
732,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
732,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
733,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
733,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
734,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
734,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
735,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
735,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
736,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
736,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
737,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
737,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
738,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
738,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
739,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
739,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
740,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
740,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
741,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
741,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
742,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
742,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
743,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
743,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
744,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
744,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
745,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
745,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
746,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
746,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
747,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
747,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
748,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
748,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
749,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
749,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
750,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
750,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
751,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
751,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
752,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
752,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
753,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
753,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
754,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
754,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
755,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
755,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
756,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
756,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
757,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
757,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
758,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
758,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
759,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
759,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
760,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
760,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
761,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
761,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
762,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
762,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
763,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
763,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
764,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
764,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
765,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
765,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
766,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
766,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
767,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
767,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
768,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
768,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
769,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
769,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
770,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
770,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
771,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
771,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
772,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
772,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
773,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
773,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
774,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
774,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
775,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
775,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
776,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
776,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
777,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
777,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
778,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
778,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
779,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
779,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
780,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
780,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
781,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
781,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
782,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
782,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
783,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
783,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
784,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
784,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
785,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
785,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
786,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
786,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
787,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
787,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
788,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
788,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
789,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
789,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
790,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
790,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
791,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
791,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
792,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
792,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
793,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
793,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
794,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
794,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
795,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
795,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
796,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
796,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
797,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
797,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
798,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
798,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
799,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
799,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
800,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
800,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
801,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
801,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
802,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
802,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
803,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
803,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
804,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
804,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
805,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
805,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
806,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
806,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
807,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
807,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
808,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
808,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
809,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
809,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
810,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
810,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
811,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
811,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
812,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
812,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
813,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
813,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
814,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
814,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
815,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
815,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
816,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
816,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
817,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
817,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
818,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
818,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
819,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
819,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
820,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
820,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
821,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
821,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
822,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
822,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
823,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
823,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
824,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
824,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
825,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
825,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
826,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
826,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
827,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
827,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
828,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
828,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
829,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
829,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
830,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
830,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
831,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
831,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
832,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
832,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
833,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
833,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
834,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
834,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
835,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
835,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
836,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
836,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
837,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
837,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
838,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
838,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
839,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
839,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
840,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
840,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
841,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
841,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
842,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
842,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
843,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
843,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
844,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
844,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
845,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
845,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
846,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
846,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
847,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
847,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
848,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
848,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
849,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
849,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
850,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
850,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
851,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
851,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
852,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
852,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
853,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
853,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
854,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
854,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
855,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
855,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
856,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
856,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
857,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
857,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
858,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
858,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
859,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
859,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
860,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
860,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
861,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
861,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
862,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
862,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
863,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
863,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
864,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
864,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
865,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
865,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
866,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
866,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
867,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
867,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
868,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
868,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
869,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
869,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
870,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
870,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
871,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
871,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
872,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
872,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
873,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
873,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
874,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
874,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
875,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
875,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
876,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
876,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
877,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
877,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
878,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
878,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
879,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
879,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
880,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
880,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
881,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
881,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
882,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
882,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
883,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
883,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
884,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
884,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
885,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
885,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
886,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
886,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
887,2,956.41174,0.81666666,7,inverted_double_pendulum,cgp
887,2,947.31366,0.8333333,7,inverted_double_pendulum,cgp
888,1,947.31366,0.8333333,7,inverted_double_pendulum,cgp
889,1,938.0594,0.8333333,7,inverted_double_pendulum,cgp
890,1,938.0594,0.8333333,7,inverted_double_pendulum,cgp
891,1,938.0594,0.8333333,7,inverted_double_pendulum,cgp
892,1,938.0594,0.8333333,7,inverted_double_pendulum,cgp
893,1,932.3385,0.8333333,7,inverted_double_pendulum,cgp
894,1,919.20197,0.8333333,7,inverted_double_pendulum,cgp
895,1,919.20197,0.8333333,7,inverted_double_pendulum,cgp
896,1,917.9896,0.8333333,7,inverted_double_pendulum,cgp
897,1,908.6963,0.8333333,7,inverted_double_pendulum,cgp
898,1,908.6963,0.8333333,7,inverted_double_pendulum,cgp
899,1,908.3735,0.8333333,7,inverted_double_pendulum,cgp
900,1,899.1535,0.8333333,7,inverted_double_pendulum,cgp
901,1,889.6419,0.8333333,7,inverted_double_pendulum,cgp
902,1,889.6419,0.8333333,7,inverted_double_pendulum,cgp
903,1,887.8573,0.8333333,7,inverted_double_pendulum,cgp
904,1,880.10077,0.8333333,7,inverted_double_pendulum,cgp
905,1,880.10077,0.8333333,7,inverted_double_pendulum,cgp
906,1,871.5115,0.8333333,7,inverted_double_pendulum,cgp
907,1,871.5115,0.8333333,7,inverted_double_pendulum,cgp
908,1,871.5115,0.8333333,7,inverted_double_pendulum,cgp
909,1,871.5115,0.8333333,7,inverted_double_pendulum,cgp
910,1,868.8053,0.8333333,7,inverted_double_pendulum,cgp
911,1,868.8053,0.8333333,7,inverted_double_pendulum,cgp
