,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
531,5045.59912109375,531,3648.029925107956,2,361.53497314453125,7.119986534118652,141.7017364501953,364.1368103027344,7128.314453125,146.238037109375,321.7989807128906,6863.01318359375,531,43.37981033325195,24.490821838378906,364.6769714355469,1687388174.0968502,cgp,mu+lambda,distance,halfcheetah,2,53100
532,4322.75927734375,532,3655.433851957321,2,360.260009765625,7.383239269256592,146.09170532226562,364.4129943847656,6761.93310546875,165.41624450683594,335.38409423828125,6519.4658203125,532,104.82011413574219,28.054401397705078,370.1494445800781,1687388181.500777,cgp,mu+lambda,distance,halfcheetah,2,53200
533,5395.265625,533,3662.2223811149597,2,360.8749694824219,6.766587734222412,145.42335510253906,363.0062255859375,52.87361145019531,135.71728515625,328.07049560546875,5060.8330078125,533,39.225181579589844,20.609167098999023,365.3441467285156,1687388188.2893062,cgp,mu+lambda,distance,halfcheetah,2,53300
534,6832.380859375,534,3668.9673278331757,2,355.6644592285156,6.724542140960693,127.53560638427734,355.89300537109375,4121.14599609375,107.88895416259766,158.05630493164062,3731.593505859375,534,38.169769287109375,18.38990592956543,359.2092590332031,1687388195.034253,cgp,mu+lambda,distance,halfcheetah,2,53400
535,6672.76123046875,535,3675.711704015732,2,359.0616149902344,6.720980167388916,138.14617919921875,361.77337646484375,1497.409912109375,120.9666748046875,265.14056396484375,6682.56005859375,535,38.256832122802734,21.372224807739258,367.3395690917969,1687388201.778629,cgp,mu+lambda,distance,halfcheetah,2,53500
536,6695.845703125,536,3682.4576292037964,2,359.01470947265625,6.725529670715332,136.57901000976562,359.4641418457031,673.6132202148438,122.1331787109375,257.0759582519531,6050.65234375,536,40.53053665161133,17.48618507385254,363.6910705566406,1687388208.5245543,cgp,mu+lambda,distance,halfcheetah,2,53600
537,6288.9990234375,537,3689.1990542411804,2,359.96630859375,6.719727516174316,139.84124755859375,364.84844970703125,6910.0458984375,139.82945251464844,317.1529541015625,6584.59521484375,537,49.16355895996094,22.022525787353516,366.3669128417969,1687388215.2659793,cgp,mu+lambda,distance,halfcheetah,2,53700
538,7049.78271484375,538,3695.9373183250427,2,359.58782958984375,6.717763423919678,144.02598571777344,362.11944580078125,6961.88330078125,141.162109375,324.25335693359375,4708.83935546875,538,42.33586120605469,28.47438621520996,363.14605712890625,1687388222.0042434,cgp,mu+lambda,distance,halfcheetah,2,53800
539,6894.603515625,539,3702.6767921447754,2,359.6331787109375,6.716880798339844,135.9855194091797,365.7442321777344,6753.07080078125,145.56068420410156,285.730224609375,6133.8740234375,539,84.68998718261719,31.200050354003906,367.5648193359375,1687388228.7437172,cgp,mu+lambda,distance,halfcheetah,2,53900
540,3012.819580078125,540,3709.8270330429077,2,360.4754333496094,7.132952690124512,138.5342254638672,362.5274658203125,3805.754638671875,148.453857421875,302.94903564453125,6382.5283203125,540,78.81396484375,24.590106964111328,364.2220458984375,1687388235.893958,cgp,mu+lambda,distance,halfcheetah,2,54000
541,6416.31005859375,541,3716.908873796463,2,357.3929138183594,7.064248085021973,145.5389404296875,361.5874328613281,4024.834716796875,147.8505096435547,335.13983154296875,2975.06201171875,541,51.08868408203125,22.48117446899414,364.527099609375,1687388242.9757988,cgp,mu+lambda,distance,halfcheetah,2,54100
542,4703.11572265625,542,3723.8496520519257,2,355.392578125,6.923671722412109,134.37234497070312,356.3732604980469,6710.6806640625,145.38096618652344,301.9424133300781,2920.028564453125,542,69.5484619140625,27.209224700927734,356.50469970703125,1687388249.916577,cgp,mu+lambda,distance,halfcheetah,2,54200
543,6739.28076171875,543,3730.7906811237335,2,360.51123046875,6.923108100891113,141.4076385498047,362.7522277832031,6838.37841796875,160.43746948242188,330.47491455078125,7196.8505859375,543,103.12339782714844,28.437015533447266,366.3599548339844,1687388256.8576062,cgp,mu+lambda,distance,halfcheetah,2,54300
544,6313.736328125,544,3737.697426557541,2,359.17889404296875,6.888836860656738,140.94125366210938,360.1422424316406,6316.1220703125,139.6962890625,309.484130859375,6705.44482421875,544,62.64338684082031,21.763534545898438,361.0038146972656,1687388263.7643516,cgp,mu+lambda,distance,halfcheetah,2,54400
545,4392.12548828125,545,3744.5972628593445,2,359.24945068359375,6.8816962242126465,146.449951171875,362.21868896484375,6795.83984375,161.69715881347656,334.5391540527344,6663.9345703125,545,110.0240707397461,33.07882308959961,367.9626770019531,1687388270.664188,cgp,mu+lambda,distance,halfcheetah,2,54500
546,6316.9208984375,546,3751.788979768753,2,363.2776184082031,7.157679557800293,142.96347045898438,364.5689697265625,6827.5732421875,151.02732849121094,326.1801452636719,6743.9677734375,546,61.46538543701172,30.602590560913086,379.33197021484375,1687388277.8559048,cgp,mu+lambda,distance,halfcheetah,2,54600
547,6858.255859375,547,3758.9783687591553,2,359.2413024902344,7.145061016082764,144.10484313964844,362.44573974609375,6166.90087890625,152.7263946533203,334.0408935546875,-27.74489402770996,547,77.70381164550781,21.227876663208008,366.3968200683594,1687388285.0452938,cgp,mu+lambda,distance,halfcheetah,2,54700
548,6502.1171875,548,3766.077470064163,2,360.3439636230469,7.059443473815918,145.4299774169922,361.9151916503906,6374.12109375,149.3920135498047,326.87359619140625,3001.5458984375,548,62.006553649902344,23.55112648010254,365.63763427734375,1687388292.144395,cgp,mu+lambda,distance,halfcheetah,2,54800
549,5430.1767578125,549,3772.9351851940155,2,358.7848205566406,6.813147068023682,143.46658325195312,359.1216125488281,6409.44287109375,139.09759521484375,323.68365478515625,6826.05517578125,549,45.39250564575195,20.202430725097656,361.7071228027344,1687388299.0021102,cgp,mu+lambda,distance,halfcheetah,2,54900
550,6402.81640625,550,3779.6739163398743,2,359.9553527832031,6.702845573425293,140.90435791015625,366.8026123046875,7271.8291015625,153.86831665039062,333.4930419921875,6715.91943359375,550,75.45738220214844,29.054019927978516,372.7273254394531,1687388305.7408414,cgp,mu+lambda,distance,halfcheetah,2,55000
551,220.91256713867188,551,3786.41064786911,2,361.08685302734375,6.702998638153076,139.5772705078125,362.9520568847656,6974.33935546875,149.03114318847656,309.35675048828125,5810.90087890625,551,74.13274383544922,21.630172729492188,366.2034912109375,1687388312.477573,cgp,mu+lambda,distance,halfcheetah,2,55100
552,6533.716796875,552,3793.1517112255096,2,361.7772521972656,6.718158721923828,143.20460510253906,364.1619873046875,6338.60107421875,152.7747802734375,331.23138427734375,4267.021484375,552,70.61532592773438,26.25997543334961,366.14752197265625,1687388319.2186363,cgp,mu+lambda,distance,halfcheetah,2,55200
553,5459.44677734375,553,3799.8889350891113,2,361.851318359375,6.715233325958252,145.1805877685547,364.452880859375,6745.46923828125,122.04370880126953,288.04010009765625,3356.285400390625,553,37.995849609375,8.815736770629883,366.38226318359375,1687388325.9558601,cgp,mu+lambda,distance,halfcheetah,2,55300
554,6242.68701171875,554,3806.6274740695953,2,364.62982177734375,6.7167816162109375,141.99856567382812,365.3825378417969,4256.3330078125,151.21226501464844,325.28204345703125,6548.09228515625,554,67.49305725097656,21.670047760009766,368.71533203125,1687388332.694399,cgp,mu+lambda,distance,halfcheetah,2,55400
555,6595.81689453125,555,3813.365459918976,2,367.4599304199219,6.7170000076293945,145.1177978515625,367.933349609375,6157.4716796875,150.8749542236328,329.72027587890625,7255.84423828125,555,71.56486511230469,31.494535446166992,368.1894836425781,1687388339.432385,cgp,mu+lambda,distance,halfcheetah,2,55500
556,6338.2119140625,556,3820.0969331264496,2,354.7980651855469,6.709200859069824,147.5422821044922,355.1897888183594,4734.96533203125,169.5404052734375,337.236572265625,6541.427734375,556,142.52716064453125,25.048236846923828,361.707763671875,1687388346.1638582,cgp,mu+lambda,distance,halfcheetah,2,55600
557,6686.93408203125,557,3826.8308157920837,2,356.80548095703125,6.711329936981201,142.7750701904297,357.7430725097656,6758.76708984375,157.05010986328125,316.7716064453125,537.9396362304688,557,69.5604019165039,24.91493034362793,365.3389892578125,1687388352.8977408,cgp,mu+lambda,distance,halfcheetah,2,55700
558,6601.396484375,558,3833.572090148926,2,359.1077575683594,6.718972206115723,139.05270385742188,361.5360412597656,6228.40087890625,149.86648559570312,326.7554016113281,125.92179870605469,558,67.876220703125,32.11427307128906,362.14141845703125,1687388359.6390152,cgp,mu+lambda,distance,halfcheetah,2,55800
559,5545.84375,559,3840.715193748474,2,361.55389404296875,7.123239994049072,143.46128845214844,365.1018981933594,6817.3876953125,134.61477661132812,320.7298583984375,6873.185546875,559,44.123191833496094,21.036569595336914,365.2533264160156,1687388366.7821188,cgp,mu+lambda,distance,halfcheetah,2,55900
560,3740.117431640625,560,3847.701611995697,2,356.5701904296875,6.955558776855469,139.64566040039062,358.8780822753906,6768.0908203125,129.17849731445312,298.91156005859375,6170.896484375,560,38.95457458496094,22.20426368713379,360.7000732421875,1687388373.768537,cgp,mu+lambda,distance,halfcheetah,2,56000
561,1761.7008056640625,561,3854.7277138233185,2,359.3181457519531,6.980557918548584,141.55340576171875,361.937744140625,3988.577880859375,168.04759216308594,328.0660705566406,6652.96826171875,561,164.44277954101562,35.76490783691406,362.2025451660156,1687388380.7946389,cgp,mu+lambda,distance,halfcheetah,2,56100
562,6625.3583984375,562,3861.909213781357,2,362.9741516113281,7.119439601898193,146.33685302734375,362.9759216308594,4026.513427734375,157.28521728515625,337.62896728515625,4469.5703125,562,49.20086669921875,33.24406814575195,370.4187927246094,1687388387.9761388,cgp,mu+lambda,distance,halfcheetah,2,56200
563,7209.7333984375,563,3869.0671570301056,2,353.5094299316406,7.095194339752197,141.2252655029297,357.1741638183594,6259.67529296875,135.28884887695312,312.32421875,6509.2890625,563,44.97283935546875,13.041688919067383,361.4844970703125,1687388395.134082,cgp,mu+lambda,distance,halfcheetah,2,56300
564,6839.95849609375,564,3876.0924882888794,2,362.94744873046875,6.98625373840332,147.38055419921875,363.6475524902344,6686.37939453125,156.177978515625,339.301025390625,1334.8680419921875,564,65.04885864257812,29.24866485595703,364.7104797363281,1687388402.1594133,cgp,mu+lambda,distance,halfcheetah,2,56400
565,6535.61474609375,565,3882.834829568863,2,356.21356201171875,6.719211578369141,140.45132446289062,356.5155029296875,6218.50732421875,167.7581787109375,329.8102722167969,6445.72412109375,565,153.58975219726562,36.285797119140625,359.8539733886719,1687388408.9017546,cgp,mu+lambda,distance,halfcheetah,2,56500
566,3281.978759765625,566,3889.5751025676727,2,362.5374450683594,6.718869209289551,144.61622619628906,363.201171875,6396.8564453125,154.88427734375,332.7939453125,6494.03564453125,566,85.45159912109375,23.369035720825195,363.67584228515625,1687388415.6420276,cgp,mu+lambda,distance,halfcheetah,2,56600
567,1017.32958984375,567,3896.3141598701477,2,362.91448974609375,6.716355323791504,141.79713439941406,365.0700988769531,6155.69921875,137.26564025878906,302.1356506347656,6348.21142578125,567,44.796531677246094,20.70745277404785,366.995361328125,1687388422.381085,cgp,mu+lambda,distance,halfcheetah,2,56700
568,6574.14111328125,568,3903.0550487041473,2,358.56280517578125,6.717875957489014,139.94668579101562,362.831298828125,5654.9306640625,146.50857543945312,327.65899658203125,6775.28076171875,568,59.76033401489258,29.322864532470703,366.2486572265625,1687388429.1219738,cgp,mu+lambda,distance,halfcheetah,2,56800
569,7040.85986328125,569,3909.7938194274902,2,362.4053649902344,6.715593338012695,142.32211303710938,363.33856201171875,6244.30810546875,145.12091064453125,315.8249206542969,5655.28662109375,569,70.94920349121094,23.386104583740234,363.9168701171875,1687388435.8607445,cgp,mu+lambda,distance,halfcheetah,2,56900
570,6844.5791015625,570,3916.532828092575,2,364.3369140625,6.716827392578125,138.06051635742188,364.89373779296875,3021.822998046875,136.2765350341797,308.56646728515625,7008.607421875,570,49.64726257324219,21.375831604003906,366.84454345703125,1687388442.5997531,cgp,mu+lambda,distance,halfcheetah,2,57000
571,7355.15478515625,571,3923.27073597908,2,358.563720703125,6.7170562744140625,138.1149444580078,359.0254821777344,4670.822265625,160.98300170898438,329.45477294921875,5965.341796875,571,130.45196533203125,33.307193756103516,363.4227294921875,1687388449.337661,cgp,mu+lambda,distance,halfcheetah,2,57100
572,5715.83740234375,572,3930.007885456085,2,356.8374328613281,6.715685844421387,133.24160766601562,359.16033935546875,2244.992431640625,137.72264099121094,264.8998107910156,3150.396728515625,572,63.665924072265625,24.744510650634766,359.7037048339844,1687388456.0748105,cgp,mu+lambda,distance,halfcheetah,2,57200
573,1380.763427734375,573,3936.741532564163,2,362.6002197265625,6.713337421417236,141.555419921875,363.16754150390625,6770.38232421875,138.44493103027344,323.8687744140625,254.09828186035156,573,48.227996826171875,26.452041625976562,366.0957946777344,1687388462.8084576,cgp,mu+lambda,distance,halfcheetah,2,57300
574,6465.60693359375,574,3943.4803998470306,2,360.3742980957031,6.7173991203308105,142.65570068359375,366.9210205078125,6446.79736328125,173.52691650390625,337.4080810546875,969.447509765625,574,133.38381958007812,35.16398620605469,370.2304992675781,1687388469.547325,cgp,mu+lambda,distance,halfcheetah,2,57400
575,6345.810546875,575,3950.2219672203064,2,360.81121826171875,6.720606327056885,144.30029296875,363.5620422363281,3428.86279296875,176.93780517578125,334.06097412109375,6273.26318359375,575,172.382080078125,33.59083557128906,372.3863525390625,1687388476.2888923,cgp,mu+lambda,distance,halfcheetah,2,57500
576,943.973388671875,576,3956.9588098526,2,360.6340026855469,6.716239929199219,144.87979125976562,361.94818115234375,6980.74658203125,144.1572265625,332.36724853515625,6276.4501953125,576,45.05751037597656,20.374488830566406,368.5715026855469,1687388483.025735,cgp,mu+lambda,distance,halfcheetah,2,57600
577,2695.887939453125,577,3963.6955740451813,2,357.1558532714844,6.7162580490112305,138.34181213378906,362.9107360839844,3749.607421875,147.01632690429688,318.25,6423.53662109375,577,66.81703186035156,35.91039276123047,368.78662109375,1687388489.762499,cgp,mu+lambda,distance,halfcheetah,2,57700
578,6506.1220703125,578,3970.438807487488,2,356.47430419921875,6.721606254577637,135.66465759277344,356.6031799316406,6489.91650390625,131.7243194580078,294.8260192871094,6752.81201171875,578,50.567283630371094,27.671024322509766,356.6533203125,1687388496.5057325,cgp,mu+lambda,distance,halfcheetah,2,57800
579,6388.423828125,579,3977.177186727524,2,358.45654296875,6.717191219329834,137.307373046875,359.3987121582031,6523.37109375,150.206298828125,309.70208740234375,6618.05322265625,579,58.512535095214844,36.732513427734375,362.5231018066406,1687388503.2441118,cgp,mu+lambda,distance,halfcheetah,2,57900
580,6838.833984375,580,3983.9200994968414,2,357.1205139160156,6.7234673500061035,142.27928161621094,366.2717590332031,6259.5712890625,142.25067138671875,309.79437255859375,6803.876953125,580,42.81544494628906,21.21950340270996,368.2073059082031,1687388509.9870245,cgp,mu+lambda,distance,halfcheetah,2,58000
581,6618.740234375,581,3990.666687488556,2,355.5266418457031,6.724426746368408,134.6018524169922,355.8710021972656,6904.0087890625,168.9364471435547,321.641845703125,6151.48291015625,581,144.10476684570312,33.748653411865234,364.258056640625,1687388516.7336125,cgp,mu+lambda,distance,halfcheetah,2,58100
582,6464.34716796875,582,3997.4101288318634,2,359.9848937988281,6.723006248474121,145.96444702148438,361.515625,6493.60302734375,164.92796325683594,335.89178466796875,2575.915771484375,582,118.06549072265625,25.151033401489258,361.9145202636719,1687388523.4770539,cgp,mu+lambda,distance,halfcheetah,2,58200
583,5676.8525390625,583,4004.1537098884583,2,363.8644714355469,6.722226142883301,146.12606811523438,363.88922119140625,6437.52392578125,163.68698120117188,340.65631103515625,6451.65576171875,583,84.35304260253906,26.572467803955078,364.14971923828125,1687388530.220635,cgp,mu+lambda,distance,halfcheetah,2,58300
584,6811.37646484375,584,4010.897031545639,2,357.8098449707031,6.724161148071289,144.27029418945312,361.96905517578125,6857.99609375,167.79278564453125,342.73089599609375,6882.2412109375,584,123.678955078125,36.94462585449219,362.06878662109375,1687388536.9639566,cgp,mu+lambda,distance,halfcheetah,2,58400
585,6467.85791015625,585,4017.637681722641,2,354.4400329589844,6.718904972076416,137.98928833007812,355.4435729980469,4844.16650390625,129.03146362304688,293.3512878417969,6643.46240234375,585,42.46857452392578,24.221277236938477,363.3371887207031,1687388543.7046068,cgp,mu+lambda,distance,halfcheetah,2,58500
586,6312.44921875,586,4024.3769629001617,2,360.422119140625,6.717925071716309,140.72874450683594,364.3410949707031,5604.18408203125,153.9017791748047,321.534423828125,6940.92333984375,586,74.19340515136719,29.39116668701172,367.6708068847656,1687388550.443888,cgp,mu+lambda,distance,halfcheetah,2,58600
587,6966.28125,587,4031.1138594150543,2,355.9124450683594,6.714996814727783,143.593505859375,357.69097900390625,6235.24609375,153.12734985351562,326.7256164550781,6600.125,587,59.189395904541016,26.095369338989258,371.85736083984375,1687388557.1807845,cgp,mu+lambda,distance,halfcheetah,2,58700
588,6984.0869140625,588,4037.849496126175,2,351.9994201660156,6.7147698402404785,132.27340698242188,352.1034240722656,7087.46875,130.2143096923828,250.52139282226562,6308.22265625,588,46.27727127075195,23.258880615234375,352.5373229980469,1687388563.9164212,cgp,mu+lambda,distance,halfcheetah,2,58800
589,6323.95458984375,589,4044.5887579917908,2,361.4684143066406,6.718077659606934,133.90162658691406,365.3598937988281,6207.80126953125,137.30706787109375,286.8275146484375,1259.7054443359375,589,68.06082916259766,28.631595611572266,365.8919982910156,1687388570.655683,cgp,mu+lambda,distance,halfcheetah,2,58900
590,6454.84375,590,4051.3253049850464,2,354.54461669921875,6.714568138122559,136.13352966308594,361.06292724609375,6731.5859375,141.90951538085938,301.0130310058594,6504.7568359375,590,56.46479797363281,27.456085205078125,362.1837158203125,1687388577.39223,cgp,mu+lambda,distance,halfcheetah,2,59000
591,3033.649169921875,591,4058.0666296482086,2,358.1289367675781,6.719408988952637,139.78997802734375,358.39984130859375,6501.80078125,140.2742919921875,321.04425048828125,516.7401733398438,591,54.56609344482422,20.355751037597656,360.1324462890625,1687388584.1335547,cgp,mu+lambda,distance,halfcheetah,2,59100
592,4627.9150390625,592,4064.805997610092,2,358.3279724121094,6.717957496643066,142.06787109375,362.7362060546875,4138.7001953125,143.46420288085938,312.00079345703125,6872.42431640625,592,53.914772033691406,24.004352569580078,366.89349365234375,1687388590.8729227,cgp,mu+lambda,distance,halfcheetah,2,59200
593,2419.600830078125,593,4071.550948858261,2,356.572021484375,6.724427223205566,139.72607421875,357.4780578613281,6899.09326171875,124.55730438232422,281.26025390625,6686.5,593,43.41551208496094,21.242403030395508,368.3977355957031,1687388597.617874,cgp,mu+lambda,distance,halfcheetah,2,59300
594,6581.662109375,594,4078.296539068222,2,358.69866943359375,6.723162651062012,144.3063507080078,360.3013916015625,6826.78125,136.684326171875,326.8444519042969,5251.9755859375,594,44.66233444213867,20.10556411743164,361.06524658203125,1687388604.363464,cgp,mu+lambda,distance,halfcheetah,2,59400
595,3239.22998046875,595,4085.040219068527,2,353.3544006347656,6.722958087921143,132.86766052246094,354.6479187011719,5397.36474609375,128.773193359375,267.0999450683594,5901.701171875,595,44.941688537597656,22.950180053710938,356.8523864746094,1687388611.107144,cgp,mu+lambda,distance,halfcheetah,2,59500
596,6608.37939453125,596,4091.7812638282776,2,356.05609130859375,6.719665050506592,131.246826171875,358.9997253417969,6860.5,135.67527770996094,276.1826171875,6720.1962890625,596,63.29833221435547,27.218494415283203,362.4327697753906,1687388617.8481889,cgp,mu+lambda,distance,halfcheetah,2,59600
597,2970.813232421875,597,4098.525806188583,2,354.22259521484375,6.723892688751221,128.4400634765625,361.2466125488281,6854.169921875,137.7899169921875,265.41925048828125,-1.4607614278793335,597,71.40751647949219,28.717880249023438,364.0478515625,1687388624.5927312,cgp,mu+lambda,distance,halfcheetah,2,59700
598,6273.44580078125,598,4105.276080369949,2,353.24261474609375,6.728796482086182,131.79440307617188,362.5316467285156,6553.46875,129.25103759765625,281.25054931640625,639.3995361328125,598,46.98868942260742,27.490894317626953,364.6974792480469,1687388631.3430054,cgp,mu+lambda,distance,halfcheetah,2,59800
599,6859.298828125,599,4112.024694442749,2,354.852294921875,6.726567268371582,131.8546905517578,368.7541198730469,1375.608154296875,136.89456176757812,288.5923767089844,6531.0830078125,599,46.49993896484375,32.326194763183594,368.8800048828125,1687388638.0916195,cgp,mu+lambda,distance,halfcheetah,2,59900
600,6875.24169921875,600,4118.771335363388,2,356.9745178222656,6.727837085723877,138.8155059814453,357.67132568359375,6889.3310546875,148.05062866210938,309.9381408691406,6200.41259765625,600,69.43684387207031,22.886981964111328,361.737060546875,1687388644.8382604,cgp,mu+lambda,distance,halfcheetah,2,60000
601,6770.93212890625,601,4125.517282247543,2,361.44317626953125,6.724671840667725,138.3492431640625,364.75537109375,6598.33837890625,138.56280517578125,301.458740234375,5434.62548828125,601,50.39068603515625,26.87367820739746,367.5515441894531,1687388651.5842073,cgp,mu+lambda,distance,halfcheetah,2,60100
602,6293.5068359375,602,4132.26806473732,2,359.7330017089844,6.729861736297607,134.3442840576172,360.0235900878906,6978.8427734375,155.3336944580078,317.4695739746094,6438.0859375,602,121.72300720214844,29.067956924438477,368.0614929199219,1687388658.3349898,cgp,mu+lambda,distance,halfcheetah,2,60200
603,6368.671875,603,4139.015557527542,2,357.67803955078125,6.725465774536133,142.4061279296875,362.0738220214844,6624.0322265625,140.95413208007812,328.24749755859375,7182.10693359375,603,56.21693420410156,20.67432403564453,363.5780944824219,1687388665.0824826,cgp,mu+lambda,distance,halfcheetah,2,60300
604,6038.90380859375,604,4145.762981176376,2,360.4926452636719,6.7266950607299805,135.43096923828125,363.8891296386719,1236.4486083984375,136.8771514892578,270.1312255859375,6540.6474609375,604,50.90882873535156,25.064517974853516,365.8441162109375,1687388671.8299062,cgp,mu+lambda,distance,halfcheetah,2,60400
605,6956.6064453125,605,4152.510859012604,2,360.2006530761719,6.725840091705322,140.1516571044922,360.5806579589844,6167.0888671875,150.70596313476562,319.93756103515625,6301.02392578125,605,80.0077133178711,25.47650146484375,363.01885986328125,1687388678.577784,cgp,mu+lambda,distance,halfcheetah,2,60500
606,6717.43603515625,606,4159.254385948181,2,360.0368347167969,6.723450183868408,143.19281005859375,364.5860900878906,6404.30712890625,137.20545959472656,318.62078857421875,6509.94775390625,606,37.416404724121094,18.177221298217773,365.1529541015625,1687388685.321311,cgp,mu+lambda,distance,halfcheetah,2,60600
607,6905.177734375,607,4165.992017745972,2,363.0338134765625,6.71561336517334,138.17506408691406,365.940673828125,6807.3408203125,141.49427795410156,314.4400329589844,796.0587768554688,607,69.78398895263672,26.579063415527344,367.3665771484375,1687388692.0589428,cgp,mu+lambda,distance,halfcheetah,2,60700
608,6896.705078125,608,4172.729713201523,2,353.8053283691406,6.715304851531982,135.18336486816406,355.05377197265625,6786.345703125,137.98382568359375,276.4512939453125,6637.61474609375,608,47.166412353515625,25.05971908569336,355.40618896484375,1687388698.7966383,cgp,mu+lambda,distance,halfcheetah,2,60800
609,6719.751953125,609,4179.4669098854065,2,357.74920654296875,6.715991020202637,137.06396484375,363.8213806152344,6921.4296875,141.16831970214844,294.45465087890625,6277.712890625,609,60.34396743774414,29.118061065673828,368.7759704589844,1687388705.533835,cgp,mu+lambda,distance,halfcheetah,2,60900
610,7029.64892578125,610,4186.204592704773,2,355.7938537597656,6.716299533843994,138.4964599609375,360.8211669921875,6400.49462890625,140.14602661132812,280.773193359375,3201.630615234375,610,59.361976623535156,19.35519790649414,360.9347839355469,1687388712.2715178,cgp,mu+lambda,distance,halfcheetah,2,61000
611,6846.89453125,611,4192.943705797195,2,360.8293762207031,6.717349529266357,148.02078247070312,362.47467041015625,6452.689453125,154.18788146972656,335.804931640625,2138.05078125,611,53.283870697021484,20.0302791595459,369.877685546875,1687388719.0106308,cgp,mu+lambda,distance,halfcheetah,2,61100
612,6783.55029296875,612,4199.686500310898,2,364.44287109375,6.721599578857422,141.32705688476562,366.8516540527344,6738.3193359375,134.4655303955078,319.94549560546875,6793.60107421875,612,45.693572998046875,19.298616409301758,368.3472900390625,1687388725.7534254,cgp,mu+lambda,distance,halfcheetah,2,61200
613,6799.15673828125,613,4206.483234405518,2,362.3353576660156,6.775937557220459,144.35809326171875,364.8965148925781,4582.2705078125,151.7095184326172,314.6537170410156,-355.0508728027344,613,56.63262939453125,21.727977752685547,365.9391174316406,1687388732.5501595,cgp,mu+lambda,distance,halfcheetah,2,61300
614,6258.4091796875,614,4213.294684171677,2,362.8875732421875,6.791716575622559,143.01998901367188,366.6336669921875,5720.7138671875,146.6669464111328,320.31549072265625,3705.071044921875,614,49.56121063232422,25.122451782226562,368.777099609375,1687388739.3616092,cgp,mu+lambda,distance,halfcheetah,2,61400
615,6878.322265625,615,4220.102597951889,2,359.11627197265625,6.788344383239746,139.97024536132812,364.90625,6553.77978515625,137.56491088867188,310.08685302734375,6369.4248046875,615,44.67803192138672,22.340410232543945,366.28265380859375,1687388746.169523,cgp,mu+lambda,distance,halfcheetah,2,61500
616,5445.5908203125,616,4226.92090344429,2,359.2685852050781,6.7972798347473145,142.3356475830078,359.578369140625,6749.0595703125,143.39845275878906,314.1579895019531,6856.0888671875,616,49.988975524902344,21.66535186767578,369.2236328125,1687388752.9878285,cgp,mu+lambda,distance,halfcheetah,2,61600
617,6536.81689453125,617,4233.735746622086,2,351.7761535644531,6.795083522796631,137.97854614257812,351.9869079589844,6685.78955078125,162.04478454589844,331.45458984375,6674.3857421875,617,131.0817413330078,32.551048278808594,352.89923095703125,1687388759.8026717,cgp,mu+lambda,distance,halfcheetah,2,61700
618,6393.884765625,618,4240.543391227722,2,362.4928283691406,6.78655481338501,138.5834503173828,367.8492736816406,6883.125,137.94810485839844,316.29254150390625,1744.9180908203125,618,53.79907989501953,24.70301055908203,369.7417297363281,1687388766.6103163,cgp,mu+lambda,distance,halfcheetah,2,61800
619,5286.53076171875,619,4247.341549873352,2,360.9451904296875,6.776739597320557,142.44735717773438,361.0276794433594,3543.966796875,152.32159423828125,326.0549011230469,6733.7744140625,619,90.83367919921875,25.79445457458496,370.26580810546875,1687388773.408475,cgp,mu+lambda,distance,halfcheetah,2,61900
620,1133.479248046875,620,4254.292053222656,2,356.248046875,6.929977893829346,144.69503784179688,359.7189636230469,6563.2919921875,149.01441955566406,329.53778076171875,7116.42529296875,620,72.44331359863281,22.381628036499023,360.34991455078125,1687388780.3589783,cgp,mu+lambda,distance,halfcheetah,2,62000
621,6534.14501953125,621,4261.0363676548,2,357.93914794921875,6.720753192901611,135.7961883544922,363.32757568359375,6474.91796875,138.24545288085938,281.5110778808594,6777.0244140625,621,60.841033935546875,26.124881744384766,363.7862854003906,1687388787.1032927,cgp,mu+lambda,distance,halfcheetah,2,62100
622,7103.123046875,622,4267.7733788490295,2,357.78143310546875,6.7147674560546875,141.41075134277344,362.25811767578125,6316.0322265625,154.6220703125,328.22845458984375,5240.36572265625,622,89.13739776611328,28.27691078186035,363.151123046875,1687388793.840304,cgp,mu+lambda,distance,halfcheetah,2,62200
623,6191.89306640625,623,4274.507352352142,2,357.54058837890625,6.709718227386475,140.80628967285156,364.6763000488281,6544.37890625,146.4891815185547,317.33489990234375,6301.03564453125,623,83.50650024414062,21.366119384765625,365.1435852050781,1687388800.5742774,cgp,mu+lambda,distance,halfcheetah,2,62300
624,6404.38330078125,624,4281.24112701416,2,355.0470886230469,6.711241245269775,141.6051483154297,364.91021728515625,3018.70166015625,130.73321533203125,295.52667236328125,3333.288818359375,624,43.242698669433594,12.433155059814453,366.9891662597656,1687388807.308052,cgp,mu+lambda,distance,halfcheetah,2,62400
