,iteration,front_size,reward,simplicity
1612,420,4,263.46448,0.7833333
1613,420,4,248.91058,0.81666666
1614,420,4,252.24942,0.79999995
1615,420,4,22.93143,0.8333333
1616,421,4,263.46448,0.7833333
1617,421,4,248.91058,0.81666666
1618,421,4,252.24942,0.79999995
1619,421,4,22.93143,0.8333333
1620,422,4,263.46448,0.7833333
1621,422,4,245.5165,0.81666666
1622,422,4,252.24942,0.79999995
1623,422,4,22.93143,0.8333333
1624,423,4,263.46448,0.7833333
1625,423,4,252.24942,0.79999995
1626,423,4,243.8715,0.81666666
1627,423,4,22.93143,0.8333333
1628,424,4,263.46448,0.7833333
1629,424,4,252.24942,0.79999995
1630,424,4,243.8715,0.81666666
1631,424,4,22.93143,0.8333333
1632,425,4,263.46448,0.7833333
1633,425,4,252.24942,0.79999995
1634,425,4,243.8715,0.81666666
1635,425,4,22.93143,0.8333333
1636,426,4,263.46448,0.7833333
1637,426,4,252.24942,0.79999995
1638,426,4,243.8715,0.81666666
1639,426,4,22.93143,0.8333333
1640,427,3,263.46448,0.7833333
1641,427,3,22.93143,0.8333333
1642,427,3,252.399,0.81666666
1643,428,3,263.46448,0.7833333
1644,428,3,22.93143,0.8333333
1645,428,3,252.399,0.81666666
1646,429,3,263.46448,0.7833333
1647,429,3,22.93143,0.8333333
1648,429,3,252.399,0.81666666
1649,430,3,263.46448,0.7833333
1650,430,3,22.93143,0.8333333
1651,430,3,252.399,0.81666666
1652,431,3,263.46448,0.7833333
1653,431,3,22.93143,0.8333333
1654,431,3,252.399,0.81666666
1655,432,3,263.46448,0.7833333
1656,432,3,22.93143,0.8333333
1657,432,3,252.399,0.81666666
1658,433,3,263.46448,0.7833333
1659,433,3,22.93143,0.8333333
1660,433,3,252.399,0.81666666
1661,434,3,263.46448,0.7833333
1662,434,3,22.93143,0.8333333
1663,434,3,252.399,0.81666666
1664,435,3,263.46448,0.7833333
1665,435,3,22.93143,0.8333333
1666,435,3,252.399,0.81666666
1667,436,3,263.46448,0.7833333
1668,436,3,22.93143,0.8333333
1669,436,3,252.399,0.81666666
1670,437,3,252.399,0.81666666
1671,437,3,267.8744,0.7833333
1672,437,3,22.477772,0.8333333
1673,438,3,252.399,0.81666666
1674,438,3,22.477772,0.8333333
1675,438,3,264.78143,0.7833333
1676,439,3,263.46448,0.7833333
1677,439,3,252.399,0.81666666
1678,439,3,22.477772,0.8333333
1679,440,3,263.46448,0.7833333
1680,440,3,252.399,0.81666666
1681,440,3,22.477772,0.8333333
1682,441,3,263.46448,0.7833333
1683,441,3,252.399,0.81666666
1684,441,3,22.477772,0.8333333
1685,442,3,263.46448,0.7833333
1686,442,3,252.399,0.81666666
1687,442,3,22.477772,0.8333333
1688,443,3,263.46448,0.7833333
1689,443,3,252.399,0.81666666
1690,443,3,22.477772,0.8333333
1691,444,3,263.46448,0.7833333
1692,444,3,252.399,0.81666666
1693,444,3,22.477772,0.8333333
1694,445,3,263.46448,0.7833333
1695,445,3,252.399,0.81666666
1696,445,3,22.477772,0.8333333
1697,446,3,263.46448,0.7833333
1698,446,3,252.399,0.81666666
1699,446,3,22.477772,0.8333333
1700,447,3,263.46448,0.7833333
1701,447,3,252.399,0.81666666
1702,447,3,22.477772,0.8333333
1703,448,3,263.46448,0.7833333
1704,448,3,252.399,0.81666666
1705,448,3,22.477772,0.8333333
1706,449,3,263.46448,0.7833333
1707,449,3,252.399,0.81666666
1708,449,3,22.477772,0.8333333
1709,450,3,263.46448,0.7833333
1710,450,3,252.399,0.81666666
1711,450,3,22.477772,0.8333333
1712,451,3,263.46448,0.7833333
1713,451,3,252.399,0.81666666
1714,451,3,22.477772,0.8333333
1715,452,3,263.46448,0.7833333
1716,452,3,252.399,0.81666666
1717,452,3,19.655313,0.8333333
1718,453,3,263.46448,0.7833333
1719,453,3,252.399,0.81666666
1720,453,3,19.655313,0.8333333
1721,454,3,263.46448,0.7833333
1722,454,3,19.655313,0.8333333
1723,454,3,252.34987,0.81666666
1724,455,3,263.46448,0.7833333
1725,455,3,19.655313,0.8333333
1726,455,3,252.34987,0.81666666
1727,456,3,263.46448,0.7833333
1728,456,3,19.655313,0.8333333
1729,456,3,252.34987,0.81666666
1730,457,3,263.46448,0.7833333
1731,457,3,19.655313,0.8333333
1732,457,3,252.34987,0.81666666
1733,458,3,263.46448,0.7833333
1734,458,3,19.655313,0.8333333
1735,458,3,252.34987,0.81666666
1736,459,3,263.46448,0.7833333
1737,459,3,19.655313,0.8333333
1738,459,3,252.34987,0.81666666
1739,460,3,263.46448,0.7833333
1740,460,3,19.655313,0.8333333
1741,460,3,252.34987,0.81666666
1742,461,3,263.46448,0.7833333
1743,461,3,19.655313,0.8333333
1744,461,3,252.34987,0.81666666
1745,462,3,263.46448,0.7833333
1746,462,3,19.655313,0.8333333
1747,462,3,252.34987,0.81666666
1748,463,3,263.46448,0.7833333
1749,463,3,19.655313,0.8333333
1750,463,3,252.34987,0.81666666
1751,464,3,263.46448,0.7833333
1752,464,3,19.655313,0.8333333
1753,464,3,252.34987,0.81666666
1754,465,3,263.46448,0.7833333
1755,465,3,19.655313,0.8333333
1756,465,3,250.49283,0.81666666
1757,466,3,263.46448,0.7833333
1758,466,3,19.655313,0.8333333
1759,466,3,250.49283,0.81666666
1760,467,3,263.46448,0.7833333
1761,467,3,19.655313,0.8333333
1762,467,3,250.49283,0.81666666
1763,468,3,263.46448,0.7833333
1764,468,3,19.655313,0.8333333
1765,468,3,250.49283,0.81666666
1766,469,3,263.46448,0.7833333
1767,469,3,19.655313,0.8333333
1768,469,3,250.49283,0.81666666
1769,470,3,263.46448,0.7833333
1770,470,3,19.655313,0.8333333
1771,470,3,250.49283,0.81666666
1772,471,3,263.46448,0.7833333
1773,471,3,19.655313,0.8333333
1774,471,3,250.49283,0.81666666
1775,472,3,263.46448,0.7833333
1776,472,3,19.655313,0.8333333
1777,472,3,250.49283,0.81666666
1778,473,3,263.46448,0.7833333
1779,473,3,250.49283,0.81666666
1780,473,3,22.375704,0.8333333
1781,474,3,263.46448,0.7833333
1782,474,3,250.49283,0.81666666
1783,474,3,22.375704,0.8333333
1784,475,3,263.46448,0.7833333
1785,475,3,250.49283,0.81666666
1786,475,3,22.375704,0.8333333
1787,476,3,263.46448,0.7833333
1788,476,3,250.49283,0.81666666
1789,476,3,22.375704,0.8333333
1790,477,3,263.46448,0.7833333
1791,477,3,250.49283,0.81666666
1792,477,3,22.375704,0.8333333
1793,478,3,263.46448,0.7833333
1794,478,3,250.49283,0.81666666
1795,478,3,22.375704,0.8333333
1796,479,3,263.46448,0.7833333
1797,479,3,250.49283,0.81666666
1798,479,3,22.375704,0.8333333
1799,480,3,263.46448,0.7833333
1800,480,3,250.49283,0.81666666
1801,480,3,22.375704,0.8333333
1802,481,3,263.46448,0.7833333
1803,481,3,250.49283,0.81666666
1804,481,3,22.375704,0.8333333
1805,482,3,263.46448,0.7833333
1806,482,3,250.49283,0.81666666
1807,482,3,22.375704,0.8333333
1808,483,3,263.46448,0.7833333
1809,483,3,250.49283,0.81666666
1810,483,3,22.375704,0.8333333
1811,484,3,263.46448,0.7833333
1812,484,3,250.49283,0.81666666
1813,484,3,22.375704,0.8333333
1814,485,3,263.46448,0.7833333
1815,485,3,250.49283,0.81666666
1816,485,3,22.375704,0.8333333
1817,486,3,263.46448,0.7833333
1818,486,3,250.49283,0.81666666
1819,486,3,22.375704,0.8333333
1820,487,3,263.46448,0.7833333
1821,487,3,250.49283,0.81666666
1822,487,3,22.375704,0.8333333
1823,488,3,263.46448,0.7833333
1824,488,3,250.49283,0.81666666
1825,488,3,22.375704,0.8333333
1826,489,3,263.46448,0.7833333
1827,489,3,250.49283,0.81666666
1828,489,3,22.375704,0.8333333
1829,490,3,263.46448,0.7833333
1830,490,3,250.49283,0.81666666
1831,490,3,22.375704,0.8333333
1832,491,3,263.46448,0.7833333
1833,491,3,250.49283,0.81666666
1834,491,3,22.375704,0.8333333
1835,492,3,263.46448,0.7833333
1836,492,3,250.49283,0.81666666
1837,492,3,22.375704,0.8333333
1838,493,3,263.46448,0.7833333
1839,493,3,250.49283,0.81666666
1840,493,3,22.375704,0.8333333
1841,494,3,263.46448,0.7833333
1842,494,3,250.49283,0.81666666
1843,494,3,22.375704,0.8333333
1844,495,3,263.46448,0.7833333
1845,495,3,250.49283,0.81666666
1846,495,3,22.375704,0.8333333
1847,496,3,263.46448,0.7833333
1848,496,3,250.49283,0.81666666
1849,496,3,22.375704,0.8333333
1850,497,3,263.46448,0.7833333
1851,497,3,250.49283,0.81666666
1852,497,3,22.375704,0.8333333
1853,498,3,263.46448,0.7833333
1854,498,3,250.49283,0.81666666
1855,498,3,22.375704,0.8333333
1856,499,3,263.46448,0.7833333
1857,499,3,250.49283,0.81666666
1858,499,3,22.375704,0.8333333
1859,500,3,263.46448,0.7833333
1860,500,3,250.49283,0.81666666
1861,500,3,22.375704,0.8333333
1862,501,3,263.46448,0.7833333
1863,501,3,250.49283,0.81666666
1864,501,3,22.375704,0.8333333
1865,502,3,263.46448,0.7833333
1866,502,3,250.49283,0.81666666
1867,502,3,22.375704,0.8333333
1868,503,3,263.46448,0.7833333
1869,503,3,19.655313,0.8333333
1870,503,3,250.49283,0.81666666
1871,504,3,263.46448,0.7833333
1872,504,3,19.655313,0.8333333
1873,504,3,250.49283,0.81666666
1874,505,3,263.46448,0.7833333
1875,505,3,19.655313,0.8333333
1876,505,3,250.49283,0.81666666
1877,506,3,263.46448,0.7833333
1878,506,3,19.655313,0.8333333
1879,506,3,250.49283,0.81666666
1880,507,3,263.46448,0.7833333
1881,507,3,19.655313,0.8333333
1882,507,3,250.49283,0.81666666
1883,508,3,263.46448,0.7833333
1884,508,3,19.655313,0.8333333
1885,508,3,250.49283,0.81666666
1886,509,3,19.655313,0.8333333
1887,509,3,250.49283,0.81666666
1888,509,3,264.90112,0.7833333
1889,510,3,263.46448,0.7833333
1890,510,3,19.655313,0.8333333
1891,510,3,250.49283,0.81666666
1892,511,3,263.46448,0.7833333
1893,511,3,19.655313,0.8333333
1894,511,3,250.49283,0.81666666
1895,512,3,263.46448,0.7833333
1896,512,3,19.655313,0.8333333
1897,512,3,250.49283,0.81666666
1898,513,3,263.46448,0.7833333
1899,513,3,19.655313,0.8333333
1900,513,3,250.49283,0.81666666
1901,514,3,250.49283,0.81666666
1902,514,3,265.37204,0.7833333
1903,514,3,18.58766,0.8333333
1904,515,3,263.46448,0.7833333
1905,515,3,250.49283,0.81666666
1906,515,3,16.718094,0.8333333
1907,516,3,263.46448,0.7833333
1908,516,3,250.49283,0.81666666
1909,516,3,10.275123,0.8333333
1910,517,3,263.46448,0.7833333
1911,517,3,250.49283,0.81666666
1912,517,3,10.275123,0.8333333
1913,518,3,263.46448,0.7833333
1914,518,3,250.49283,0.81666666
1915,518,3,10.275123,0.8333333
1916,519,3,263.46448,0.7833333
1917,519,3,250.49283,0.81666666
1918,519,3,20.798542,0.8333333
1919,520,3,263.46448,0.7833333
1920,520,3,20.798542,0.8333333
1921,520,3,250.27834,0.81666666
1922,521,3,263.46448,0.7833333
1923,521,3,20.798542,0.8333333
1924,521,3,250.27834,0.81666666
1925,522,3,263.46448,0.7833333
1926,522,3,20.798542,0.8333333
1927,522,3,250.27834,0.81666666
1928,523,3,263.46448,0.7833333
1929,523,3,20.798542,0.8333333
1930,523,3,250.27834,0.81666666
1931,524,3,263.46448,0.7833333
1932,524,3,20.798542,0.8333333
1933,524,3,250.27834,0.81666666
1934,525,3,263.46448,0.7833333
1935,525,3,20.798542,0.8333333
1936,525,3,250.27834,0.81666666
1937,526,3,263.46448,0.7833333
1938,526,3,250.27834,0.81666666
1939,526,3,19.036184,0.8333333
1940,527,3,263.46448,0.7833333
1941,527,3,250.27834,0.81666666
1942,527,3,19.036184,0.8333333
1943,528,3,263.46448,0.7833333
1944,528,3,250.27834,0.81666666
1945,528,3,19.036184,0.8333333
1946,529,3,263.46448,0.7833333
1947,529,3,250.27834,0.81666666
1948,529,3,24.508774,0.8333333
1949,530,3,263.46448,0.7833333
1950,530,3,250.27834,0.81666666
1951,530,3,24.508774,0.8333333
1952,531,3,263.46448,0.7833333
1953,531,3,250.27834,0.81666666
1954,531,3,24.508774,0.8333333
1955,532,3,263.46448,0.7833333
1956,532,3,250.27834,0.81666666
1957,532,3,24.508774,0.8333333
1958,533,3,263.46448,0.7833333
1959,533,3,250.27834,0.81666666
1960,533,3,24.508774,0.8333333
1961,534,3,263.46448,0.7833333
1962,534,3,250.27834,0.81666666
1963,534,3,24.508774,0.8333333
1964,535,3,263.46448,0.7833333
1965,535,3,24.508774,0.8333333
1966,535,3,251.734,0.81666666
1967,536,3,263.46448,0.7833333
1968,536,3,24.508774,0.8333333
1969,536,3,251.734,0.81666666
1970,537,3,263.46448,0.7833333
1971,537,3,24.508774,0.8333333
1972,537,3,251.734,0.81666666
1973,538,3,263.46448,0.7833333
1974,538,3,24.508774,0.8333333
1975,538,3,251.734,0.81666666
1976,539,3,263.46448,0.7833333
1977,539,3,24.508774,0.8333333
1978,539,3,251.734,0.81666666
1979,540,3,263.46448,0.7833333
1980,540,3,24.508774,0.8333333
1981,540,3,251.734,0.81666666
1982,541,3,263.46448,0.7833333
1983,541,3,24.508774,0.8333333
1984,541,3,251.734,0.81666666
1985,542,3,263.46448,0.7833333
1986,542,3,24.508774,0.8333333
1987,542,3,251.734,0.81666666
1988,543,3,263.46448,0.7833333
1989,543,3,24.508774,0.8333333
1990,543,3,251.734,0.81666666
1991,544,3,263.46448,0.7833333
1992,544,3,24.508774,0.8333333
1993,544,3,249.27423,0.81666666
1994,545,3,263.46448,0.7833333
1995,545,3,24.508774,0.8333333
1996,545,3,249.27423,0.81666666
1997,546,3,263.46448,0.7833333
1998,546,3,249.27423,0.81666666
1999,546,3,22.712814,0.8333333
2000,547,3,263.46448,0.7833333
2001,547,3,249.27423,0.81666666
2002,547,3,22.712814,0.8333333
2003,548,3,263.46448,0.7833333
2004,548,3,22.712814,0.8333333
2005,548,3,248.37251,0.81666666
2006,549,3,263.46448,0.7833333
2007,549,3,22.712814,0.8333333
2008,549,3,248.37251,0.81666666
2009,550,3,263.46448,0.7833333
2010,550,3,22.712814,0.8333333
2011,550,3,248.37251,0.81666666
2012,551,3,263.46448,0.7833333
2013,551,3,22.712814,0.8333333
2014,551,3,248.37251,0.81666666
2015,552,3,263.46448,0.7833333
2016,552,3,22.712814,0.8333333
2017,552,3,248.37251,0.81666666
2018,553,3,263.46448,0.7833333
2019,553,3,22.712814,0.8333333
2020,553,3,248.37251,0.81666666
2021,554,3,263.46448,0.7833333
2022,554,3,22.712814,0.8333333
2023,554,3,248.37251,0.81666666
2024,555,3,263.46448,0.7833333
2025,555,3,22.712814,0.8333333
2026,555,3,248.37251,0.81666666
2027,556,3,263.46448,0.7833333
2028,556,3,22.712814,0.8333333
2029,556,3,248.37251,0.81666666
2030,557,3,263.46448,0.7833333
2031,557,3,22.712814,0.8333333
2032,557,3,248.37251,0.81666666
2033,558,3,263.46448,0.7833333
2034,558,3,22.712814,0.8333333
2035,558,3,248.37251,0.81666666
2036,559,3,263.46448,0.7833333
2037,559,3,22.712814,0.8333333
2038,559,3,248.37251,0.81666666
2039,560,3,263.46448,0.7833333
2040,560,3,22.712814,0.8333333
2041,560,3,248.37251,0.81666666
2042,561,3,263.46448,0.7833333
2043,561,3,22.712814,0.8333333
2044,561,3,253.05185,0.81666666
2045,562,3,263.46448,0.7833333
2046,562,3,22.712814,0.8333333
2047,562,3,253.05185,0.81666666
2048,563,3,263.46448,0.7833333
2049,563,3,22.712814,0.8333333
2050,563,3,253.05185,0.81666666
2051,564,3,263.46448,0.7833333
2052,564,3,22.712814,0.8333333
2053,564,3,253.05185,0.81666666
2054,565,3,263.46448,0.7833333
2055,565,3,253.05185,0.81666666
2056,565,3,23.383924,0.8333333
2057,566,3,263.46448,0.7833333
2058,566,3,22.712814,0.8333333
2059,566,3,253.05185,0.81666666
2060,567,3,263.46448,0.7833333
2061,567,3,22.712814,0.8333333
2062,567,3,253.05185,0.81666666
2063,568,3,263.46448,0.7833333
2064,568,3,22.712814,0.8333333
2065,568,3,253.05185,0.81666666
2066,569,3,263.46448,0.7833333
2067,569,3,22.712814,0.8333333
2068,569,3,253.05185,0.81666666
2069,570,3,263.46448,0.7833333
2070,570,3,22.712814,0.8333333
2071,570,3,253.05185,0.81666666
2072,571,3,263.46448,0.7833333
2073,571,3,22.712814,0.8333333
2074,571,3,253.05185,0.81666666
2075,572,3,263.46448,0.7833333
2076,572,3,22.712814,0.8333333
2077,572,3,253.05185,0.81666666
2078,573,3,263.46448,0.7833333
2079,573,3,22.712814,0.8333333
2080,573,3,253.05185,0.81666666
2081,574,3,263.46448,0.7833333
2082,574,3,22.712814,0.8333333
2083,574,3,253.05185,0.81666666
2084,575,3,263.46448,0.7833333
2085,575,3,22.712814,0.8333333
2086,575,3,253.05185,0.81666666
2087,576,3,263.46448,0.7833333
2088,576,3,22.712814,0.8333333
2089,576,3,253.05185,0.81666666
2090,577,3,263.46448,0.7833333
2091,577,3,22.712814,0.8333333
2092,577,3,253.05185,0.81666666
2093,578,3,263.46448,0.7833333
2094,578,3,22.712814,0.8333333
2095,578,3,253.05185,0.81666666
2096,579,3,263.46448,0.7833333
2097,579,3,22.712814,0.8333333
2098,579,3,253.05185,0.81666666
2099,580,3,263.46448,0.7833333
2100,580,3,22.712814,0.8333333
2101,580,3,253.05185,0.81666666
2102,581,3,263.46448,0.7833333
2103,581,3,22.712814,0.8333333
2104,581,3,253.05185,0.81666666
2105,582,3,263.46448,0.7833333
2106,582,3,22.712814,0.8333333
2107,582,3,253.05185,0.81666666
2108,583,3,263.46448,0.7833333
2109,583,3,22.712814,0.8333333
2110,583,3,249.42484,0.81666666
2111,584,3,263.46448,0.7833333
2112,584,3,22.712814,0.8333333
2113,584,3,249.42484,0.81666666
2114,585,3,263.46448,0.7833333
2115,585,3,22.712814,0.8333333
2116,585,3,249.42484,0.81666666
2117,586,3,263.46448,0.7833333
2118,586,3,22.712814,0.8333333
2119,586,3,248.71321,0.81666666
2120,587,3,263.46448,0.7833333
2121,587,3,22.712814,0.8333333
2122,587,3,248.71321,0.81666666
2123,588,3,263.46448,0.7833333
2124,588,3,22.712814,0.8333333
2125,588,3,248.71321,0.81666666
2126,589,3,263.46448,0.7833333
2127,589,3,22.712814,0.8333333
2128,589,3,248.71321,0.81666666
2129,590,3,263.46448,0.7833333
2130,590,3,22.712814,0.8333333
2131,590,3,248.71321,0.81666666
2132,591,3,263.46448,0.7833333
2133,591,3,22.712814,0.8333333
2134,591,3,248.71321,0.81666666
2135,592,3,263.46448,0.7833333
2136,592,3,22.712814,0.8333333
2137,592,3,248.71321,0.81666666
2138,593,3,263.46448,0.7833333
2139,593,3,22.712814,0.8333333
2140,593,3,248.71321,0.81666666
2141,594,3,263.46448,0.7833333
2142,594,3,22.712814,0.8333333
2143,594,3,248.71321,0.81666666
2144,595,3,263.46448,0.7833333
2145,595,3,22.712814,0.8333333
2146,595,3,248.71321,0.81666666
2147,596,3,263.46448,0.7833333
2148,596,3,22.712814,0.8333333
2149,596,3,248.71321,0.81666666
2150,597,3,263.46448,0.7833333
2151,597,3,22.712814,0.8333333
2152,597,3,248.71321,0.81666666
2153,598,3,263.46448,0.7833333
2154,598,3,22.712814,0.8333333
2155,598,3,252.69482,0.81666666
2156,599,3,263.46448,0.7833333
2157,599,3,22.712814,0.8333333
2158,599,3,252.69482,0.81666666
2159,600,3,263.46448,0.7833333
2160,600,3,22.712814,0.8333333
2161,600,3,252.69482,0.81666666
2162,601,3,263.46448,0.7833333
2163,601,3,22.712814,0.8333333
2164,601,3,252.69482,0.81666666
2165,602,3,263.46448,0.7833333
2166,602,3,22.712814,0.8333333
2167,602,3,252.69482,0.81666666
2168,603,3,263.46448,0.7833333
2169,603,3,22.712814,0.8333333
2170,603,3,252.69482,0.81666666
2171,604,3,263.46448,0.7833333
2172,604,3,22.712814,0.8333333
2173,604,3,252.69482,0.81666666
2174,605,3,263.46448,0.7833333
2175,605,3,22.712814,0.8333333
2176,605,3,251.15817,0.81666666
2177,606,3,263.46448,0.7833333
2178,606,3,22.712814,0.8333333
2179,606,3,247.58324,0.81666666
2180,607,3,263.46448,0.7833333
2181,607,3,22.712814,0.8333333
2182,607,3,247.58324,0.81666666
2183,608,3,263.46448,0.7833333
2184,608,3,22.712814,0.8333333
2185,608,3,247.58324,0.81666666
2186,609,3,263.46448,0.7833333
2187,609,3,22.712814,0.8333333
2188,609,3,247.58324,0.81666666
2189,610,3,263.46448,0.7833333
2190,610,3,22.712814,0.8333333
2191,610,3,247.58324,0.81666666
2192,611,3,263.46448,0.7833333
2193,611,3,22.712814,0.8333333
2194,611,3,247.58324,0.81666666
2195,612,3,263.46448,0.7833333
2196,612,3,22.712814,0.8333333
2197,612,3,247.58324,0.81666666
2198,613,3,263.46448,0.7833333
2199,613,3,22.712814,0.8333333
2200,613,3,247.58324,0.81666666
2201,614,3,263.46448,0.7833333
2202,614,3,247.58324,0.81666666
2203,614,3,24.244385,0.8333333
2204,615,3,263.46448,0.7833333
2205,615,3,22.712814,0.8333333
2206,615,3,247.58324,0.81666666
2207,616,3,263.46448,0.7833333
2208,616,3,22.712814,0.8333333
2209,616,3,247.58324,0.81666666
2210,617,3,263.46448,0.7833333
2211,617,3,22.712814,0.8333333
2212,617,3,247.58324,0.81666666
2213,618,3,263.46448,0.7833333
2214,618,3,22.712814,0.8333333
2215,618,3,248.3665,0.81666666
2216,619,3,263.46448,0.7833333
2217,619,3,22.712814,0.8333333
2218,619,3,248.3665,0.81666666
2219,620,3,263.46448,0.7833333
2220,620,3,22.712814,0.8333333
2221,620,3,251.55177,0.81666666
2222,621,3,263.46448,0.7833333
2223,621,3,22.712814,0.8333333
2224,621,3,251.55177,0.81666666
2225,622,3,263.46448,0.7833333
2226,622,3,22.712814,0.8333333
2227,622,3,251.55177,0.81666666
2228,623,3,263.46448,0.7833333
2229,623,3,22.712814,0.8333333
2230,623,3,251.55177,0.81666666
2231,624,3,263.46448,0.7833333
2232,624,3,22.712814,0.8333333
2233,624,3,251.55177,0.81666666
2234,625,3,263.46448,0.7833333
2235,625,3,22.712814,0.8333333
2236,625,3,251.55177,0.81666666
2237,626,3,263.46448,0.7833333
2238,626,3,22.712814,0.8333333
2239,626,3,251.55177,0.81666666
2240,627,3,263.46448,0.7833333
2241,627,3,22.712814,0.8333333
2242,627,3,251.55177,0.81666666
2243,628,3,263.46448,0.7833333
2244,628,3,22.712814,0.8333333
2245,628,3,251.55177,0.81666666
2246,629,3,263.46448,0.7833333
2247,629,3,22.712814,0.8333333
2248,629,3,251.55177,0.81666666
2249,630,3,263.46448,0.7833333
2250,630,3,22.712814,0.8333333
2251,630,3,251.55177,0.81666666
2252,631,3,263.46448,0.7833333
2253,631,3,22.712814,0.8333333
2254,631,3,251.55177,0.81666666
2255,632,3,263.46448,0.7833333
2256,632,3,22.712814,0.8333333
2257,632,3,251.55177,0.81666666
2258,633,3,263.46448,0.7833333
2259,633,3,22.712814,0.8333333
2260,633,3,251.55177,0.81666666
2261,634,3,263.46448,0.7833333
2262,634,3,22.712814,0.8333333
2263,634,3,251.55177,0.81666666
2264,635,3,263.46448,0.7833333
2265,635,3,22.712814,0.8333333
2266,635,3,251.55177,0.81666666
2267,636,3,263.46448,0.7833333
2268,636,3,22.712814,0.8333333
2269,636,3,251.55177,0.81666666
2270,637,3,263.46448,0.7833333
2271,637,3,22.712814,0.8333333
2272,637,3,251.55177,0.81666666
2273,638,3,263.46448,0.7833333
2274,638,3,22.712814,0.8333333
2275,638,3,251.55177,0.81666666
2276,639,3,263.46448,0.7833333
2277,639,3,22.712814,0.8333333
2278,639,3,249.76228,0.81666666
2279,640,3,263.46448,0.7833333
2280,640,3,22.712814,0.8333333
2281,640,3,249.76228,0.81666666
2282,641,3,263.46448,0.7833333
2283,641,3,22.712814,0.8333333
2284,641,3,249.76228,0.81666666
2285,642,3,263.46448,0.7833333
2286,642,3,249.76228,0.81666666
2287,642,3,25.686657,0.8333333
2288,643,3,263.46448,0.7833333
2289,643,3,249.76228,0.81666666
2290,643,3,25.686657,0.8333333
2291,644,3,263.46448,0.7833333
2292,644,3,249.76228,0.81666666
2293,644,3,25.585787,0.8333333
2294,645,3,263.46448,0.7833333
2295,645,3,249.76228,0.81666666
2296,645,3,25.585787,0.8333333
2297,646,3,263.46448,0.7833333
2298,646,3,249.76228,0.81666666
2299,646,3,25.585787,0.8333333
2300,647,3,263.46448,0.7833333
2301,647,3,249.76228,0.81666666
2302,647,3,25.585787,0.8333333
2303,648,3,263.46448,0.7833333
2304,648,3,249.76228,0.81666666
2305,648,3,25.585787,0.8333333
2306,649,3,263.46448,0.7833333
2307,649,3,249.76228,0.81666666
2308,649,3,25.585787,0.8333333
2309,650,3,263.46448,0.7833333
2310,650,3,249.76228,0.81666666
2311,650,3,25.585787,0.8333333
2312,651,3,263.46448,0.7833333
2313,651,3,249.76228,0.81666666
2314,651,3,25.585787,0.8333333
2315,652,3,263.46448,0.7833333
2316,652,3,249.76228,0.81666666
2317,652,3,25.585787,0.8333333
2318,653,3,263.46448,0.7833333
2319,653,3,249.76228,0.81666666
2320,653,3,25.585787,0.8333333
2321,654,3,263.46448,0.7833333
2322,654,3,25.585787,0.8333333
2323,654,3,252.57782,0.81666666
2324,655,3,263.46448,0.7833333
2325,655,3,25.585787,0.8333333
2326,655,3,252.57782,0.81666666
2327,656,3,263.46448,0.7833333
2328,656,3,25.585787,0.8333333
2329,656,3,252.57782,0.81666666
2330,657,3,263.46448,0.7833333
2331,657,3,25.585787,0.8333333
2332,657,3,252.57782,0.81666666
2333,658,3,263.46448,0.7833333
2334,658,3,25.585787,0.8333333
2335,658,3,251.64339,0.81666666
2336,659,3,263.46448,0.7833333
2337,659,3,25.585787,0.8333333
2338,659,3,251.64339,0.81666666
2339,660,3,263.46448,0.7833333
2340,660,3,25.585787,0.8333333
2341,660,3,251.64339,0.81666666
2342,661,3,263.46448,0.7833333
2343,661,3,25.585787,0.8333333
2344,661,3,251.64339,0.81666666
2345,662,3,263.46448,0.7833333
2346,662,3,25.585787,0.8333333
2347,662,3,251.64339,0.81666666
2348,663,3,263.46448,0.7833333
2349,663,3,25.585787,0.8333333
2350,663,3,251.64339,0.81666666
2351,664,3,263.46448,0.7833333
2352,664,3,25.585787,0.8333333
2353,664,3,251.64339,0.81666666
2354,665,3,263.46448,0.7833333
2355,665,3,25.585787,0.8333333
2356,665,3,251.64339,0.81666666
2357,666,3,263.46448,0.7833333
2358,666,3,23.210531,0.8333333
2359,666,3,251.64339,0.81666666
2360,667,3,263.46448,0.7833333
2361,667,3,23.210531,0.8333333
2362,667,3,251.64339,0.81666666
2363,668,3,263.46448,0.7833333
2364,668,3,23.210531,0.8333333
2365,668,3,251.64339,0.81666666
2366,669,3,263.46448,0.7833333
2367,669,3,23.210531,0.8333333
2368,669,3,251.64339,0.81666666
2369,670,3,263.46448,0.7833333
2370,670,3,23.210531,0.8333333
2371,670,3,251.64339,0.81666666
2372,671,3,263.46448,0.7833333
2373,671,3,23.210531,0.8333333
2374,671,3,251.64339,0.81666666
2375,672,3,263.46448,0.7833333
2376,672,3,23.210531,0.8333333
2377,672,3,251.64339,0.81666666
2378,673,3,263.46448,0.7833333
2379,673,3,23.210531,0.8333333
2380,673,3,251.64339,0.81666666
2381,674,3,263.46448,0.7833333
2382,674,3,23.210531,0.8333333
2383,674,3,251.64339,0.81666666
2384,675,3,263.46448,0.7833333
2385,675,3,23.210531,0.8333333
2386,675,3,251.64339,0.81666666
2387,676,3,263.46448,0.7833333
2388,676,3,23.210531,0.8333333
2389,676,3,251.64339,0.81666666
