,iteration,front_size,reward,simplicity
1577,622,3,1000.4827,0.8333333
1578,623,3,1344.7208,0.81666666
1579,623,3,1000.4827,0.8333333
1580,623,3,1500.8579,0.79999995
1581,624,3,1344.7208,0.81666666
1582,624,3,1000.4827,0.8333333
1583,624,3,1572.3995,0.79999995
1584,625,3,1344.7208,0.81666666
1585,625,3,1000.4827,0.8333333
1586,625,3,1500.8579,0.79999995
1587,626,3,1344.7208,0.81666666
1588,626,3,1402.005,0.79999995
1589,626,3,1000.4827,0.8333333
1590,627,3,1344.7208,0.81666666
1591,627,3,1392.4071,0.79999995
1592,627,3,1000.4827,0.8333333
1593,628,3,1344.7208,0.81666666
1594,628,3,1392.4071,0.79999995
1595,628,3,1000.4827,0.8333333
1596,629,3,1344.7208,0.81666666
1597,629,3,1000.4827,0.8333333
1598,629,3,1520.0981,0.79999995
1599,630,3,1344.7208,0.81666666
1600,630,3,1000.4827,0.8333333
1601,630,3,1675.7188,0.79999995
1602,631,3,1344.7208,0.81666666
1603,631,3,1000.4827,0.8333333
1604,631,3,1520.0981,0.79999995
1605,632,3,1344.7208,0.81666666
1606,632,3,1000.4827,0.8333333
1607,632,3,1478.066,0.79999995
1608,633,3,1344.7208,0.81666666
1609,633,3,1392.4071,0.79999995
1610,633,3,1000.4827,0.8333333
1611,634,3,1382.6299,0.79999995
1612,634,3,1344.7208,0.81666666
1613,634,3,1000.4827,0.8333333
1614,635,3,1382.6299,0.79999995
1615,635,3,1344.7208,0.81666666
1616,635,3,1000.4827,0.8333333
1617,636,3,1382.6299,0.79999995
1618,636,3,1344.7208,0.81666666
1619,636,3,1000.4827,0.8333333
1620,637,3,1382.6299,0.79999995
1621,637,3,1344.7208,0.81666666
1622,637,3,1000.4827,0.8333333
1623,638,3,1344.7208,0.81666666
1624,638,3,1000.4827,0.8333333
1625,638,3,1522.1956,0.79999995
1626,639,3,1382.6299,0.79999995
1627,639,3,1344.7208,0.81666666
1628,639,3,1000.4827,0.8333333
1629,640,3,1382.6299,0.79999995
1630,640,3,1344.7208,0.81666666
1631,640,3,1000.4827,0.8333333
1632,641,3,1344.7208,0.81666666
1633,641,3,1000.4827,0.8333333
1634,641,3,1472.3655,0.79999995
1635,642,3,1382.6299,0.79999995
1636,642,3,1344.7208,0.81666666
1637,642,3,1000.4827,0.8333333
1638,643,3,1382.6299,0.79999995
1639,643,3,1344.7208,0.81666666
1640,643,3,1000.4827,0.8333333
1641,644,3,1382.6299,0.79999995
1642,644,3,1344.7208,0.81666666
1643,644,3,1000.4827,0.8333333
1644,645,3,1382.6299,0.79999995
1645,645,3,1344.7208,0.81666666
1646,645,3,1000.4827,0.8333333
1647,646,3,1382.6299,0.79999995
1648,646,3,1344.7208,0.81666666
1649,646,3,1000.4827,0.8333333
1650,647,3,1344.7208,0.81666666
1651,647,3,1000.4827,0.8333333
1652,647,3,1510.3827,0.79999995
1653,648,3,1382.6299,0.79999995
1654,648,3,1344.7208,0.81666666
1655,648,3,1000.4827,0.8333333
1656,649,3,1382.6299,0.79999995
1657,649,3,1344.7208,0.81666666
1658,649,3,1000.4827,0.8333333
1659,650,3,1382.6299,0.79999995
1660,650,3,1344.7208,0.81666666
1661,650,3,1000.4827,0.8333333
1662,651,3,1382.6299,0.79999995
1663,651,3,1344.7208,0.81666666
1664,651,3,1000.4827,0.8333333
1665,652,3,1344.7208,0.81666666
1666,652,3,1000.4827,0.8333333
1667,652,3,1722.9242,0.79999995
1668,653,3,1344.7208,0.81666666
1669,653,3,1000.4827,0.8333333
1670,653,3,1553.2041,0.79999995
1671,654,3,1344.7208,0.81666666
1672,654,3,1000.4827,0.8333333
1673,654,3,1510.778,0.79999995
1674,655,3,1344.7208,0.81666666
1675,655,3,1000.4827,0.8333333
1676,655,3,1510.778,0.79999995
1677,656,3,1344.7208,0.81666666
1678,656,3,1000.4827,0.8333333
1679,656,3,1532.72,0.79999995
1680,657,3,1344.7208,0.81666666
1681,657,3,1000.4827,0.8333333
1682,657,3,1510.778,0.79999995
1683,658,3,1344.7208,0.81666666
1684,658,3,1000.4827,0.8333333
1685,658,3,1510.778,0.79999995
1686,659,3,1344.7208,0.81666666
1687,659,3,1000.4827,0.8333333
1688,659,3,1510.778,0.79999995
1689,660,3,1344.7208,0.81666666
1690,660,3,1000.4827,0.8333333
1691,660,3,1510.778,0.79999995
1692,661,3,1344.7208,0.81666666
1693,661,3,1000.4827,0.8333333
1694,661,3,1510.778,0.79999995
1695,662,3,1344.7208,0.81666666
1696,662,3,1000.4827,0.8333333
1697,662,3,1474.1282,0.79999995
1698,663,3,1344.7208,0.81666666
1699,663,3,1000.4827,0.8333333
1700,663,3,1637.6228,0.79999995
1701,664,3,1344.7208,0.81666666
1702,664,3,1000.4827,0.8333333
1703,664,3,1531.2123,0.79999995
1704,665,3,1344.7208,0.81666666
1705,665,3,1000.4827,0.8333333
1706,665,3,1496.9484,0.79999995
1707,666,3,1344.7208,0.81666666
1708,666,3,1000.4827,0.8333333
1709,666,3,1474.1282,0.79999995
1710,667,3,1344.7208,0.81666666
1711,667,3,1000.4827,0.8333333
1712,667,3,1544.5723,0.79999995
1713,668,3,1344.7208,0.81666666
1714,668,3,1000.4827,0.8333333
1715,668,3,1560.2728,0.79999995
1716,669,3,1344.7208,0.81666666
1717,669,3,1000.4827,0.8333333
1718,669,3,1554.1084,0.79999995
1719,670,3,1344.7208,0.81666666
1720,670,3,1000.4827,0.8333333
1721,670,3,1554.1084,0.79999995
1722,671,3,1344.7208,0.81666666
1723,671,3,1000.4827,0.8333333
1724,671,3,1554.1084,0.79999995
1725,672,3,1344.7208,0.81666666
1726,672,3,1000.4827,0.8333333
1727,672,3,1544.5723,0.79999995
1728,673,3,1344.7208,0.81666666
1729,673,3,1000.4827,0.8333333
1730,673,3,1534.6626,0.79999995
1731,674,3,1344.7208,0.81666666
1732,674,3,1000.4827,0.8333333
1733,674,3,1521.2534,0.79999995
1734,675,3,1344.7208,0.81666666
1735,675,3,1000.4827,0.8333333
1736,675,3,1521.2534,0.79999995
1737,676,3,1344.7208,0.81666666
1738,676,3,1000.4827,0.8333333
1739,676,3,1516.0278,0.79999995
1740,677,3,1344.7208,0.81666666
1741,677,3,1000.4827,0.8333333
1742,677,3,1506.4895,0.79999995
1743,678,3,1344.7208,0.81666666
1744,678,3,1000.4827,0.8333333
1745,678,3,1495.5742,0.79999995
1746,679,3,1344.7208,0.81666666
1747,679,3,1000.4827,0.8333333
1748,679,3,1496.9658,0.79999995
1749,680,3,1344.7208,0.81666666
1750,680,3,1000.4827,0.8333333
1751,680,3,1496.9658,0.79999995
1752,681,3,1344.7208,0.81666666
1753,681,3,1000.4827,0.8333333
1754,681,3,1496.9658,0.79999995
1755,682,3,1344.7208,0.81666666
1756,682,3,1000.4827,0.8333333
1757,682,3,1620.5188,0.79999995
1758,683,3,1344.7208,0.81666666
1759,683,3,1000.4827,0.8333333
1760,683,3,1525.8341,0.79999995
1761,684,3,1344.7208,0.81666666
1762,684,3,1000.4827,0.8333333
1763,684,3,1515.5013,0.79999995
1764,685,3,1344.7208,0.81666666
1765,685,3,1000.4827,0.8333333
1766,685,3,1515.5013,0.79999995
1767,686,3,1344.7208,0.81666666
1768,686,3,1000.4827,0.8333333
1769,686,3,1544.168,0.79999995
1770,687,3,1344.7208,0.81666666
1771,687,3,1000.4827,0.8333333
1772,687,3,1544.168,0.79999995
1773,688,3,1344.7208,0.81666666
1774,688,3,1000.4827,0.8333333
1775,688,3,1515.5013,0.79999995
1776,689,3,1344.7208,0.81666666
1777,689,3,1000.4827,0.8333333
1778,689,3,1514.6852,0.79999995
1779,690,3,1344.7208,0.81666666
1780,690,3,1000.4827,0.8333333
1781,690,3,1588.0559,0.79999995
1782,691,3,1344.7208,0.81666666
1783,691,3,1000.4827,0.8333333
1784,691,3,1554.4092,0.79999995
1785,692,3,1344.7208,0.81666666
1786,692,3,1000.4827,0.8333333
1787,692,3,1601.4178,0.79999995
1788,693,3,1344.7208,0.81666666
1789,693,3,1000.4827,0.8333333
1790,693,3,1554.4092,0.79999995
1791,694,3,1344.7208,0.81666666
1792,694,3,1000.4827,0.8333333
1793,694,3,1542.8113,0.79999995
1794,695,3,1344.7208,0.81666666
1795,695,3,1000.4827,0.8333333
1796,695,3,1601.5372,0.79999995
1797,696,3,1344.7208,0.81666666
1798,696,3,1000.4827,0.8333333
1799,696,3,1601.5372,0.79999995
1800,697,3,1344.7208,0.81666666
1801,697,3,1000.4827,0.8333333
1802,697,3,1542.8113,0.79999995
1803,698,3,1344.7208,0.81666666
1804,698,3,1000.4827,0.8333333
1805,698,3,1533.6305,0.79999995
1806,699,3,1344.7208,0.81666666
1807,699,3,1000.4827,0.8333333
1808,699,3,1514.6852,0.79999995
1809,700,3,1344.7208,0.81666666
1810,700,3,1000.4827,0.8333333
1811,700,3,1514.6852,0.79999995
1812,701,3,1344.7208,0.81666666
1813,701,3,1000.4827,0.8333333
1814,701,3,1496.9658,0.79999995
1815,702,3,1344.7208,0.81666666
1816,702,3,1000.4827,0.8333333
1817,702,3,1484.9927,0.79999995
1818,703,3,1344.7208,0.81666666
1819,703,3,1000.4827,0.8333333
1820,703,3,1484.9927,0.79999995
1821,704,3,1344.7208,0.81666666
1822,704,3,1000.4827,0.8333333
1823,704,3,1484.9927,0.79999995
1824,705,3,1344.7208,0.81666666
1825,705,3,1000.4827,0.8333333
1826,705,3,1533.2584,0.79999995
1827,706,3,1344.7208,0.81666666
1828,706,3,1000.4827,0.8333333
1829,706,3,1533.2584,0.79999995
1830,707,3,1344.7208,0.81666666
1831,707,3,1000.4827,0.8333333
1832,707,3,1484.9927,0.79999995
1833,708,3,1344.7208,0.81666666
1834,708,3,1000.4827,0.8333333
1835,708,3,1475.0178,0.79999995
1836,709,3,1344.7208,0.81666666
1837,709,3,1000.4827,0.8333333
1838,709,3,1475.0178,0.79999995
1839,710,3,1344.7208,0.81666666
1840,710,3,1000.4827,0.8333333
1841,710,3,1475.0178,0.79999995
1842,711,3,1344.7208,0.81666666
1843,711,3,1000.4827,0.8333333
1844,711,3,1475.0178,0.79999995
1845,712,3,1344.7208,0.81666666
1846,712,3,1000.4827,0.8333333
1847,712,3,1468.1855,0.79999995
1848,713,3,1344.7208,0.81666666
1849,713,3,1000.4827,0.8333333
1850,713,3,1468.1855,0.79999995
1851,714,3,1344.7208,0.81666666
1852,714,3,1000.4827,0.8333333
1853,714,3,1468.1855,0.79999995
1854,715,3,1344.7208,0.81666666
1855,715,3,1000.4827,0.8333333
1856,715,3,1468.1855,0.79999995
1857,716,3,1344.7208,0.81666666
1858,716,3,1000.4827,0.8333333
1859,716,3,1463.9059,0.79999995
1860,717,3,1344.7208,0.81666666
1861,717,3,1000.4827,0.8333333
1862,717,3,1453.202,0.79999995
1863,718,3,1344.7208,0.81666666
1864,718,3,1000.4827,0.8333333
1865,718,3,1453.202,0.79999995
1866,719,3,1344.7208,0.81666666
1867,719,3,1000.4827,0.8333333
1868,719,3,1449.2542,0.79999995
1869,720,3,1344.7208,0.81666666
1870,720,3,1000.4827,0.8333333
1871,720,3,1439.43,0.79999995
1872,721,3,1344.7208,0.81666666
1873,721,3,1000.4827,0.8333333
1874,721,3,1430.2139,0.79999995
1875,722,3,1344.7208,0.81666666
1876,722,3,1000.4827,0.8333333
1877,722,3,1420.7288,0.79999995
1878,723,3,1344.7208,0.81666666
1879,723,3,1000.4827,0.8333333
1880,723,3,1420.7288,0.79999995
1881,724,3,1344.7208,0.81666666
1882,724,3,1000.4827,0.8333333
1883,724,3,1410.9575,0.79999995
1884,725,3,1344.7208,0.81666666
1885,725,3,1000.4827,0.8333333
1886,725,3,1502.2102,0.79999995
1887,726,3,1344.7208,0.81666666
1888,726,3,1000.4827,0.8333333
1889,726,3,1521.6652,0.79999995
1890,727,3,1344.7208,0.81666666
1891,727,3,1000.4827,0.8333333
1892,727,3,1502.2102,0.79999995
1893,728,3,1344.7208,0.81666666
1894,728,3,1000.4827,0.8333333
1895,728,3,1410.9575,0.79999995
1896,729,3,1344.7208,0.81666666
1897,729,3,1000.4827,0.8333333
1898,729,3,1410.9575,0.79999995
1899,730,3,1344.7208,0.81666666
1900,730,3,1000.4827,0.8333333
1901,730,3,1401.7761,0.79999995
1902,731,3,1344.7208,0.81666666
1903,731,3,1000.4827,0.8333333
1904,731,3,1401.7761,0.79999995
1905,732,3,1344.7208,0.81666666
1906,732,3,1000.4827,0.8333333
1907,732,3,1401.7761,0.79999995
1908,733,3,1344.7208,0.81666666
1909,733,3,1000.4827,0.8333333
1910,733,3,1392.3068,0.79999995
1911,734,3,1382.6299,0.79999995
1912,734,3,1344.7208,0.81666666
1913,734,3,1000.4827,0.8333333
1914,735,3,1382.6299,0.79999995
1915,735,3,1344.7208,0.81666666
1916,735,3,1000.4827,0.8333333
1917,736,3,1344.7208,0.81666666
1918,736,3,1000.4827,0.8333333
1919,736,3,1392.5317,0.79999995
1920,737,3,1382.6299,0.79999995
1921,737,3,1344.7208,0.81666666
1922,737,3,1000.4827,0.8333333
1923,738,3,1382.6299,0.79999995
1924,738,3,1344.7208,0.81666666
1925,738,3,1000.4827,0.8333333
1926,739,3,1382.6299,0.79999995
1927,739,3,1344.7208,0.81666666
1928,739,3,1000.4827,0.8333333
1929,740,3,1382.6299,0.79999995
1930,740,3,1344.7208,0.81666666
1931,740,3,1000.4827,0.8333333
1932,741,3,1382.6299,0.79999995
1933,741,3,1344.7208,0.81666666
1934,741,3,1000.4827,0.8333333
1935,742,3,1382.6299,0.79999995
1936,742,3,1344.7208,0.81666666
1937,742,3,1000.4827,0.8333333
1938,743,3,1344.7208,0.81666666
1939,743,3,1000.4827,0.8333333
1940,743,3,1684.5602,0.79999995
1941,744,3,1382.6299,0.79999995
1942,744,3,1344.7208,0.81666666
1943,744,3,1000.4827,0.8333333
1944,745,3,1382.6299,0.79999995
1945,745,3,1344.7208,0.81666666
1946,745,3,1000.4827,0.8333333
1947,746,3,1382.6299,0.79999995
1948,746,3,1344.7208,0.81666666
1949,746,3,1000.4827,0.8333333
1950,747,3,1382.6299,0.79999995
1951,747,3,1344.7208,0.81666666
1952,747,3,1000.4827,0.8333333
1953,748,3,1382.6299,0.79999995
1954,748,3,1344.7208,0.81666666
1955,748,3,1000.4827,0.8333333
1956,749,3,1382.6299,0.79999995
1957,749,3,1344.7208,0.81666666
1958,749,3,1000.4827,0.8333333
1959,750,3,1382.6299,0.79999995
1960,750,3,1344.7208,0.81666666
1961,750,3,1000.4827,0.8333333
1962,751,3,1382.6299,0.79999995
1963,751,3,1344.7208,0.81666666
1964,751,3,1000.4827,0.8333333
1965,752,3,1344.7208,0.81666666
1966,752,3,1000.4827,0.8333333
1967,752,3,1552.6533,0.79999995
1968,753,3,1344.7208,0.81666666
1969,753,3,1000.4827,0.8333333
1970,753,3,1515.2239,0.79999995
1971,754,3,1344.7208,0.81666666
1972,754,3,1000.4827,0.8333333
1973,754,3,1561.7777,0.79999995
1974,755,3,1344.7208,0.81666666
1975,755,3,1000.4827,0.8333333
1976,755,3,1515.2239,0.79999995
1977,756,3,1344.7208,0.81666666
1978,756,3,1000.4827,0.8333333
1979,756,3,1491.8239,0.79999995
1980,757,3,1344.7208,0.81666666
1981,757,3,1000.4827,0.8333333
1982,757,3,1467.5226,0.79999995
1983,758,3,1382.6299,0.79999995
1984,758,3,1344.7208,0.81666666
1985,758,3,1000.4827,0.8333333
1986,759,3,1382.6299,0.79999995
1987,759,3,1344.7208,0.81666666
1988,759,3,1000.4827,0.8333333
1989,760,3,1382.6299,0.79999995
1990,760,3,1344.7208,0.81666666
1991,760,3,1000.4827,0.8333333
1992,761,3,1382.6299,0.79999995
1993,761,3,1344.7208,0.81666666
1994,761,3,1000.4827,0.8333333
1995,762,3,1382.6299,0.79999995
1996,762,3,1344.7208,0.81666666
1997,762,3,1000.4827,0.8333333
1998,763,3,1344.7208,0.81666666
1999,763,3,1000.4827,0.8333333
2000,763,3,1501.8497,0.79999995
2001,764,3,1344.7208,0.81666666
2002,764,3,1000.4827,0.8333333
2003,764,3,1560.0035,0.79999995
2004,765,3,1344.7208,0.81666666
2005,765,3,1000.4827,0.8333333
2006,765,3,1501.8497,0.79999995
2007,766,3,1344.7208,0.81666666
2008,766,3,1000.4827,0.8333333
2009,766,3,1420.7891,0.79999995
2010,767,3,1344.7208,0.81666666
2011,767,3,1000.4827,0.8333333
2012,767,3,1401.4854,0.79999995
2013,768,3,1344.7208,0.81666666
2014,768,3,1000.4827,0.8333333
2015,768,3,1401.4854,0.79999995
2016,769,3,1382.6299,0.79999995
2017,769,3,1344.7208,0.81666666
2018,769,3,1000.4827,0.8333333
2019,770,3,1382.6299,0.79999995
2020,770,3,1344.7208,0.81666666
2021,770,3,1000.4827,0.8333333
2022,771,3,1382.6299,0.79999995
2023,771,3,1344.7208,0.81666666
2024,771,3,1000.4827,0.8333333
2025,772,3,1344.7208,0.81666666
2026,772,3,1000.4827,0.8333333
2027,772,3,1481.9407,0.79999995
2028,773,3,1382.6299,0.79999995
2029,773,3,1344.7208,0.81666666
2030,773,3,1000.4827,0.8333333
2031,774,3,1344.7208,0.81666666
2032,774,3,1000.4827,0.8333333
2033,774,3,1411.5117,0.79999995
2034,775,3,1382.6299,0.79999995
2035,775,3,1344.7208,0.81666666
2036,775,3,1000.4827,0.8333333
2037,776,3,1344.7208,0.81666666
2038,776,3,1000.4827,0.8333333
2039,776,3,1391.9896,0.79999995
2040,777,3,1382.6299,0.79999995
2041,777,3,1344.7208,0.81666666
2042,777,3,1000.4827,0.8333333
2043,778,3,1382.6299,0.79999995
2044,778,3,1344.7208,0.81666666
2045,778,3,1000.4827,0.8333333
2046,779,3,1382.6299,0.79999995
2047,779,3,1344.7208,0.81666666
2048,779,3,1000.4827,0.8333333
2049,780,3,1382.6299,0.79999995
2050,780,3,1344.7208,0.81666666
2051,780,3,1000.4827,0.8333333
2052,781,3,1382.6299,0.79999995
2053,781,3,1344.7208,0.81666666
2054,781,3,1000.4827,0.8333333
2055,782,3,1344.7208,0.81666666
2056,782,3,1000.4827,0.8333333
2057,782,3,1524.8032,0.79999995
2058,783,3,1382.6299,0.79999995
2059,783,3,1344.7208,0.81666666
2060,783,3,1000.4827,0.8333333
2061,784,3,1382.6299,0.79999995
2062,784,3,1344.7208,0.81666666
2063,784,3,1000.4827,0.8333333
2064,785,3,1382.6299,0.79999995
2065,785,3,1344.7208,0.81666666
2066,785,3,1000.4827,0.8333333
2067,786,3,1382.6299,0.79999995
2068,786,3,1344.7208,0.81666666
2069,786,3,1000.4827,0.8333333
2070,787,3,1344.7208,0.81666666
2071,787,3,1000.4827,0.8333333
2072,787,3,1534.4982,0.79999995
2073,788,3,1344.7208,0.81666666
2074,788,3,1000.4827,0.8333333
2075,788,3,1534.4982,0.79999995
2076,789,3,1344.7208,0.81666666
2077,789,3,1000.4827,0.8333333
2078,789,3,1484.2869,0.79999995
2079,790,3,1382.6299,0.79999995
2080,790,3,1344.7208,0.81666666
2081,790,3,1000.4827,0.8333333
2082,791,3,1382.6299,0.79999995
2083,791,3,1344.7208,0.81666666
2084,791,3,1000.4827,0.8333333
2085,792,3,1382.6299,0.79999995
2086,792,3,1344.7208,0.81666666
2087,792,3,1000.4827,0.8333333
2088,793,3,1382.6299,0.79999995
2089,793,3,1344.7208,0.81666666
2090,793,3,1000.4827,0.8333333
2091,794,3,1344.7208,0.81666666
2092,794,3,1000.4827,0.8333333
2093,794,3,1539.1729,0.79999995
2094,795,3,1382.6299,0.79999995
2095,795,3,1344.7208,0.81666666
2096,795,3,1000.4827,0.8333333
2097,796,3,1382.6299,0.79999995
2098,796,3,1344.7208,0.81666666
2099,796,3,1000.4827,0.8333333
2100,797,3,1382.6299,0.79999995
2101,797,3,1344.7208,0.81666666
2102,797,3,1000.4827,0.8333333
2103,798,3,1382.6299,0.79999995
2104,798,3,1344.7208,0.81666666
2105,798,3,1000.4827,0.8333333
2106,799,3,1382.6299,0.79999995
2107,799,3,1344.7208,0.81666666
2108,799,3,1000.4827,0.8333333
2109,800,3,1382.6299,0.79999995
2110,800,3,1344.7208,0.81666666
2111,800,3,1000.4827,0.8333333
2112,801,3,1382.6299,0.79999995
2113,801,3,1344.7208,0.81666666
2114,801,3,1000.4827,0.8333333
2115,802,3,1382.6299,0.79999995
2116,802,3,1344.7208,0.81666666
2117,802,3,1000.4827,0.8333333
2118,803,3,1344.7208,0.81666666
2119,803,3,1000.4827,0.8333333
2120,803,3,1468.1168,0.79999995
2121,804,3,1344.7208,0.81666666
2122,804,3,1000.4827,0.8333333
2123,804,3,1533.1091,0.79999995
2124,805,3,1344.7208,0.81666666
2125,805,3,1000.4827,0.8333333
2126,805,3,1468.1168,0.79999995
2127,806,3,1344.7208,0.81666666
2128,806,3,1000.4827,0.8333333
2129,806,3,1468.1168,0.79999995
2130,807,3,1344.7208,0.81666666
2131,807,3,1000.4827,0.8333333
2132,807,3,1468.1168,0.79999995
2133,808,3,1344.7208,0.81666666
2134,808,3,1000.4827,0.8333333
2135,808,3,1420.8,0.79999995
2136,809,3,1382.6299,0.79999995
2137,809,3,1344.7208,0.81666666
2138,809,3,1000.4827,0.8333333
2139,810,3,1382.6299,0.79999995
2140,810,3,1344.7208,0.81666666
2141,810,3,1000.4827,0.8333333
2142,811,3,1382.6299,0.79999995
2143,811,3,1344.7208,0.81666666
2144,811,3,1000.4827,0.8333333
2145,812,3,1382.6299,0.79999995
2146,812,3,1344.7208,0.81666666
2147,812,3,1000.4827,0.8333333
2148,813,3,1382.6299,0.79999995
2149,813,3,1344.7208,0.81666666
2150,813,3,1000.4827,0.8333333
2151,814,3,1382.6299,0.79999995
2152,814,3,1344.7208,0.81666666
2153,814,3,1000.4827,0.8333333
2154,815,3,1382.6299,0.79999995
2155,815,3,1344.7208,0.81666666
2156,815,3,1000.4827,0.8333333
2157,816,3,1382.6299,0.79999995
2158,816,3,1344.7208,0.81666666
2159,816,3,1000.4827,0.8333333
2160,817,3,1382.6299,0.79999995
2161,817,3,1344.7208,0.81666666
2162,817,3,1000.4827,0.8333333
2163,818,3,1382.6299,0.79999995
2164,818,3,1344.7208,0.81666666
2165,818,3,1000.4827,0.8333333
2166,819,3,1382.6299,0.79999995
2167,819,3,1344.7208,0.81666666
2168,819,3,1000.4827,0.8333333
2169,820,3,1344.7208,0.81666666
2170,820,3,1000.4827,0.8333333
2171,820,3,1492.1548,0.79999995
2172,821,3,1344.7208,0.81666666
2173,821,3,1000.4827,0.8333333
2174,821,3,1411.2963,0.79999995
2175,822,3,1382.6299,0.79999995
2176,822,3,1344.7208,0.81666666
2177,822,3,1000.4827,0.8333333
2178,823,3,1382.6299,0.79999995
2179,823,3,1344.7208,0.81666666
2180,823,3,1000.4827,0.8333333
2181,824,3,1382.6299,0.79999995
2182,824,3,1344.7208,0.81666666
2183,824,3,1000.4827,0.8333333
2184,825,3,1382.6299,0.79999995
2185,825,3,1344.7208,0.81666666
2186,825,3,1000.4827,0.8333333
2187,826,3,1382.6299,0.79999995
2188,826,3,1344.7208,0.81666666
2189,826,3,1000.4827,0.8333333
2190,827,3,1382.6299,0.79999995
2191,827,3,1344.7208,0.81666666
2192,827,3,1000.4827,0.8333333
2193,828,3,1344.7208,0.81666666
2194,828,3,1000.4827,0.8333333
2195,828,3,1401.8689,0.79999995
2196,829,3,1382.6299,0.79999995
2197,829,3,1344.7208,0.81666666
2198,829,3,1000.4827,0.8333333
2199,830,3,1382.6299,0.79999995
2200,830,3,1344.7208,0.81666666
2201,830,3,1000.4827,0.8333333
2202,831,3,1382.6299,0.79999995
2203,831,3,1344.7208,0.81666666
2204,831,3,1000.4827,0.8333333
2205,832,3,1344.7208,0.81666666
2206,832,3,1000.4827,0.8333333
2207,832,3,1616.62,0.79999995
2208,833,3,1344.7208,0.81666666
2209,833,3,1000.4827,0.8333333
2210,833,3,1491.1152,0.79999995
2211,834,3,1344.7208,0.81666666
2212,834,3,1000.4827,0.8333333
2213,834,3,1491.1152,0.79999995
2214,835,3,1344.7208,0.81666666
2215,835,3,1000.4827,0.8333333
2216,835,3,1491.1152,0.79999995
2217,836,3,1344.7208,0.81666666
2218,836,3,1000.4827,0.8333333
2219,836,3,1486.5952,0.79999995
2220,837,3,1382.6299,0.79999995
2221,837,3,1344.7208,0.81666666
2222,837,3,1000.4827,0.8333333
2223,838,3,1382.6299,0.79999995
2224,838,3,1344.7208,0.81666666
2225,838,3,1000.4827,0.8333333
2226,839,3,1382.6299,0.79999995
2227,839,3,1344.7208,0.81666666
2228,839,3,1000.4827,0.8333333
2229,840,3,1382.6299,0.79999995
2230,840,3,1344.7208,0.81666666
2231,840,3,1000.4827,0.8333333
2232,841,3,1382.6299,0.79999995
2233,841,3,1344.7208,0.81666666
2234,841,3,1000.4827,0.8333333
2235,842,3,1344.7208,0.81666666
2236,842,3,1000.4827,0.8333333
2237,842,3,1401.7006,0.79999995
2238,843,3,1382.6299,0.79999995
2239,843,3,1344.7208,0.81666666
2240,843,3,1000.4827,0.8333333
2241,844,3,1382.6299,0.79999995
2242,844,3,1344.7208,0.81666666
2243,844,3,1000.4827,0.8333333
2244,845,3,1382.6299,0.79999995
2245,845,3,1344.7208,0.81666666
2246,845,3,1000.4827,0.8333333
2247,846,3,1382.6299,0.79999995
2248,846,3,1344.7208,0.81666666
2249,846,3,1000.4827,0.8333333
2250,847,3,1382.6299,0.79999995
2251,847,3,1344.7208,0.81666666
2252,847,3,1000.4827,0.8333333
2253,848,3,1382.6299,0.79999995
2254,848,3,1344.7208,0.81666666
2255,848,3,1000.4827,0.8333333
2256,849,3,1382.6299,0.79999995
2257,849,3,1344.7208,0.81666666
2258,849,3,1000.4827,0.8333333
2259,850,3,1382.6299,0.79999995
2260,850,3,1344.7208,0.81666666
2261,850,3,1000.4827,0.8333333
2262,851,3,1382.6299,0.79999995
2263,851,3,1344.7208,0.81666666
2264,851,3,1000.4827,0.8333333
2265,852,3,1344.7208,0.81666666
2266,852,3,1000.4827,0.8333333
2267,852,3,1620.9268,0.79999995
2268,853,3,1344.7208,0.81666666
2269,853,3,1000.4827,0.8333333
2270,853,3,1610.6053,0.79999995
2271,854,3,1344.7208,0.81666666
2272,854,3,1000.4827,0.8333333
2273,854,3,1534.3853,0.79999995
2274,855,3,1382.6299,0.79999995
2275,855,3,1344.7208,0.81666666
2276,855,3,1000.4827,0.8333333
2277,856,3,1344.7208,0.81666666
2278,856,3,1000.4827,0.8333333
2279,856,3,1453.8633,0.79999995
2280,857,3,1344.7208,0.81666666
2281,857,3,1000.4827,0.8333333
2282,857,3,1453.8633,0.79999995
2283,858,3,1344.7208,0.81666666
2284,858,3,1000.4827,0.8333333
2285,858,3,1491.6124,0.79999995
2286,859,3,1344.7208,0.81666666
2287,859,3,1000.4827,0.8333333
2288,859,3,1453.8633,0.79999995
2289,860,3,1382.6299,0.79999995
2290,860,3,1344.7208,0.81666666
2291,860,3,1000.4827,0.8333333
2292,861,3,1344.7208,0.81666666
2293,861,3,1000.4827,0.8333333
2294,861,3,1467.2766,0.79999995
2295,862,3,1382.6299,0.79999995
2296,862,3,1344.7208,0.81666666
2297,862,3,1000.4827,0.8333333
2298,863,3,1382.6299,0.79999995
2299,863,3,1344.7208,0.81666666
2300,863,3,1000.4827,0.8333333
2301,864,3,1382.6299,0.79999995
2302,864,3,1344.7208,0.81666666
2303,864,3,1000.4827,0.8333333
2304,865,3,1382.6299,0.79999995
2305,865,3,1344.7208,0.81666666
2306,865,3,1000.4827,0.8333333
2307,866,3,1382.6299,0.79999995
2308,866,3,1344.7208,0.81666666
2309,866,3,1000.4827,0.8333333
2310,867,3,1344.7208,0.81666666
2311,867,3,1000.4827,0.8333333
2312,867,3,1458.8275,0.79999995
