,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
435,704.3452758789062,435,2099.5976145267487,0,40.530338287353516,4.769257545471191,15.416146278381348,41.1707763671875,717.5052490234375,12.924514770507812,27.01583480834961,843.5861206054688,435,4.075004577636719,0.33141449093818665,41.47188186645508,1687406946.7503405,cgp,mu+lambda,distance,ant,0,43500
436,774.1785888671875,436,2104.4024822711945,0,40.83132553100586,4.7811408042907715,15.91552448272705,41.20564270019531,878.3811645507812,12.582201957702637,33.28184127807617,809.922607421875,436,3.4836716651916504,0.18364155292510986,42.566558837890625,1687406951.5552082,cgp,mu+lambda,distance,ant,0,43600
437,556.5250244140625,437,2109.196606874466,0,40.90647888183594,4.7702202796936035,16.2286319732666,41.396846771240234,862.9154663085938,12.980400085449219,32.13288879394531,832.730712890625,437,4.638535022735596,0.5336104035377502,42.80522918701172,1687406956.3493328,cgp,mu+lambda,distance,ant,0,43700
438,846.9559936523438,438,2113.999826669693,0,41.110591888427734,4.777822494506836,16.092235565185547,41.73405456542969,954.4154052734375,12.88692569732666,31.794418334960938,776.9970703125,438,4.890405654907227,0.5592642426490784,42.48038864135742,1687406961.1525526,cgp,mu+lambda,distance,ant,0,43800
439,860.2318725585938,439,2118.8022017478943,0,41.23143005371094,4.779019832611084,16.281970977783203,41.526023864746094,814.2908935546875,14.06945514678955,34.886940002441406,744.9784545898438,439,7.153445720672607,0.09511648863554001,41.82381057739258,1687406965.9549277,cgp,mu+lambda,distance,ant,0,43900
440,366.29949951171875,440,2123.5967633724213,0,40.91637420654297,4.771052837371826,15.869264602661133,41.02677536010742,805.3434448242188,12.618610382080078,32.18648910522461,713.6213989257812,440,5.536340713500977,0.23779872059822083,43.685420989990234,1687406970.7494893,cgp,mu+lambda,distance,ant,0,44000
441,896.2929077148438,441,2128.397789001465,0,40.977561950683594,4.776819229125977,16.25361442565918,41.11135482788086,886.8255004882812,13.282374382019043,34.20275115966797,736.8433227539062,441,3.5462818145751953,0.3567844033241272,42.40593338012695,1687406975.550515,cgp,mu+lambda,distance,ant,0,44100
442,817.8443603515625,442,2133.188618659973,0,40.75971603393555,4.767568111419678,15.67941951751709,40.86859130859375,896.4102172851562,12.938376426696777,25.944185256958008,833.8731079101562,442,5.288790702819824,0.2909584045410156,40.87333679199219,1687406980.3413446,cgp,mu+lambda,distance,ant,0,44200
443,722.5890502929688,443,2137.9889483451843,0,40.565040588378906,4.7763671875,16.00763702392578,41.00503921508789,772.0872802734375,12.051496505737305,25.487485885620117,799.8328857421875,443,3.1360089778900146,0.15801605582237244,41.201473236083984,1687406985.1416743,cgp,mu+lambda,distance,ant,0,44300
444,820.265869140625,444,2142.7798566818237,0,41.34904479980469,4.766513824462891,16.082414627075195,41.505943298339844,834.4097900390625,12.027027130126953,29.07036781311035,825.8225708007812,444,2.4555182456970215,0.14685848355293274,41.641658782958984,1687406989.9325826,cgp,mu+lambda,distance,ant,0,44400
445,848.2858276367188,445,2147.5772643089294,0,41.28959274291992,4.772696018218994,16.02727699279785,41.47785568237305,894.7285766601562,11.256234169006348,22.580169677734375,820.979736328125,445,2.3278772830963135,-0.07439403235912323,42.432151794433594,1687406994.7299902,cgp,mu+lambda,distance,ant,0,44500
446,829.5936889648438,446,2152.3680806159973,0,40.71342468261719,4.766270160675049,16.560867309570312,41.16674041748047,751.852783203125,14.162050247192383,35.18866729736328,809.369873046875,446,5.614441871643066,0.39788803458213806,41.170867919921875,1687406999.5208066,cgp,mu+lambda,distance,ant,0,44600
447,850.4199829101562,447,2157.1643421649933,0,42.03635025024414,4.773427486419678,16.677108764648438,42.24727249145508,801.42822265625,13.911815643310547,35.550750732421875,817.15771484375,447,4.126056671142578,0.5493727922439575,42.96747970581055,1687407004.317068,cgp,mu+lambda,distance,ant,0,44700
448,731.7540893554688,448,2161.970305919647,0,40.67387390136719,4.781404972076416,15.826375007629395,40.91420364379883,881.7942504882812,12.18375015258789,29.99280548095703,728.7597045898438,448,3.175746440887451,0.2008550465106964,42.13329315185547,1687407009.1230319,cgp,mu+lambda,distance,ant,0,44800
449,760.3633422851562,449,2166.774298429489,0,41.95020294189453,4.780827045440674,16.29370880126953,42.42444610595703,930.8268432617188,12.332406997680664,31.28809928894043,857.5869750976562,449,2.3008289337158203,0.218997061252594,42.44952392578125,1687407013.9270244,cgp,mu+lambda,distance,ant,0,44900
450,781.9188232421875,450,2171.570258140564,0,40.256317138671875,4.772647857666016,15.642690658569336,40.63357925415039,633.2614135742188,12.587145805358887,27.252944946289062,570.6214599609375,450,4.34073543548584,0.4385846257209778,42.12481689453125,1687407018.722984,cgp,mu+lambda,distance,ant,0,45000
451,480.1509704589844,451,2176.365383863449,0,40.2277717590332,4.7721147537231445,15.715492248535156,40.36951446533203,221.368896484375,13.94818115234375,31.956188201904297,735.001220703125,451,6.582901477813721,0.8338982462882996,41.40959167480469,1687407023.5181098,cgp,mu+lambda,distance,ant,0,45100
452,926.56884765625,452,2181.161360025406,0,40.8051643371582,4.772447109222412,15.881734848022461,41.033817291259766,826.424072265625,14.311323165893555,33.82371520996094,882.8530883789062,452,7.407713890075684,0.6518744826316833,42.77012252807617,1687407028.314086,cgp,mu+lambda,distance,ant,0,45200
453,679.5836181640625,453,2185.961258172989,0,40.72163772583008,4.776606559753418,15.576553344726562,41.641143798828125,768.36669921875,11.512770652770996,21.382333755493164,814.2202758789062,453,3.3283066749572754,0.2440807968378067,42.84727478027344,1687407033.113984,cgp,mu+lambda,distance,ant,0,45300
454,776.4992065429688,454,2190.7555758953094,0,40.38095474243164,4.770897388458252,15.951751708984375,40.56476593017578,740.7031860351562,12.672042846679688,30.475744247436523,839.2529907226562,454,3.076697826385498,0.20542258024215698,40.82020568847656,1687407037.9083018,cgp,mu+lambda,distance,ant,0,45400
455,739.083251953125,455,2195.5488572120667,0,40.492393493652344,4.770960807800293,15.832768440246582,40.612510681152344,758.8671264648438,13.409069061279297,32.045318603515625,719.0550537109375,455,4.843912124633789,0.2955018877983093,41.9760856628418,1687407042.7015831,cgp,mu+lambda,distance,ant,0,45500
456,799.946533203125,456,2200.342832326889,0,41.16559982299805,4.771231651306152,16.084205627441406,41.20686721801758,864.35546875,12.718597412109375,29.877796173095703,783.1970825195312,456,3.8389194011688232,0.28397056460380554,42.26579666137695,1687407047.4955583,cgp,mu+lambda,distance,ant,0,45600
457,633.847900390625,457,2205.1384196281433,0,40.31639862060547,4.772056579589844,15.824860572814941,41.479736328125,817.3627319335938,12.499059677124023,28.845134735107422,823.0321655273438,457,3.07845401763916,0.14036907255649567,41.80217742919922,1687407052.2911456,cgp,mu+lambda,distance,ant,0,45700
458,606.8445434570312,458,2209.935948371887,0,40.94465637207031,4.775234699249268,15.75827407836914,41.11885070800781,714.7767333984375,11.527607917785645,19.46120834350586,793.3099975585938,458,2.298093795776367,0.048881083726882935,41.335941314697266,1687407057.0886743,cgp,mu+lambda,distance,ant,0,45800
459,891.3683471679688,459,2214.7375423908234,0,41.11334991455078,4.778437614440918,15.513726234436035,41.274024963378906,805.2208251953125,11.89897632598877,22.8579158782959,757.4124145507812,459,3.44549560546875,0.293265163898468,41.567169189453125,1687407061.8902683,cgp,mu+lambda,distance,ant,0,45900
460,696.1847534179688,460,2219.5349118709564,0,40.509368896484375,4.774243354797363,16.575958251953125,40.68708801269531,854.4434814453125,13.94059944152832,35.22963333129883,808.1341552734375,460,3.474644660949707,0.6030294895172119,40.95608139038086,1687407066.6876378,cgp,mu+lambda,distance,ant,0,46000
461,842.39111328125,461,2224.327318906784,0,40.80942916870117,4.769626140594482,15.686051368713379,40.88090133666992,806.4134521484375,12.367438316345215,29.73968505859375,821.0123291015625,461,4.39207649230957,0.22721819579601288,42.00951385498047,1687407071.4800448,cgp,mu+lambda,distance,ant,0,46100
462,747.28271484375,462,2229.1172358989716,0,41.6159782409668,4.7672648429870605,15.445783615112305,41.98868942260742,754.7496948242188,11.126958847045898,15.137710571289062,863.949951171875,462,2.292309284210205,0.3058834671974182,43.160526275634766,1687407076.2699618,cgp,mu+lambda,distance,ant,0,46200
463,731.9234619140625,463,2233.911500453949,0,40.44969940185547,4.77082633972168,16.358720779418945,40.526344299316406,760.03466796875,14.061219215393066,35.465423583984375,810.8294067382812,463,5.171842575073242,0.5140349864959717,40.61781311035156,1687407081.0642264,cgp,mu+lambda,distance,ant,0,46300
464,453.1880187988281,464,2238.7009720802307,0,41.09593963623047,4.767327785491943,15.698474884033203,41.91128921508789,604.723388671875,12.080215454101562,21.46503448486328,674.296142578125,464,4.239588737487793,0.28173625469207764,42.19363021850586,1687407085.853698,cgp,mu+lambda,distance,ant,0,46400
465,871.6539306640625,465,2243.482972383499,0,41.1913948059082,4.758309364318848,16.657407760620117,42.06592559814453,829.9724731445312,14.253190994262695,33.4999885559082,884.06005859375,465,3.4742002487182617,0.4023779034614563,42.652915954589844,1687407090.6356983,cgp,mu+lambda,distance,ant,0,46500
466,823.8982543945312,466,2248.2334995269775,0,41.886497497558594,4.727100372314453,15.916232109069824,42.469181060791016,734.414306640625,12.534547805786133,27.566450119018555,663.7328491210938,466,4.409202575683594,0.3061894476413727,43.52659606933594,1687407095.3862255,cgp,mu+lambda,distance,ant,0,46600
467,793.4144287109375,467,2253.00297164917,0,40.976261138916016,4.745881080627441,16.11822509765625,41.37392807006836,819.4449462890625,13.828423500061035,30.488811492919922,603.67138671875,467,6.411339282989502,0.441439688205719,42.11173629760742,1687407100.1556976,cgp,mu+lambda,distance,ant,0,46700
468,756.0558471679688,468,2257.756571531296,0,40.141841888427734,4.730009078979492,16.47245979309082,40.39150619506836,750.931640625,13.307252883911133,32.52889633178711,793.8008422851562,468,4.0770158767700195,0.2843380272388458,41.429073333740234,1687407104.9092975,cgp,mu+lambda,distance,ant,0,46800
469,519.2576904296875,469,2262.498125553131,0,40.341468811035156,4.718589782714844,16.21405601501465,40.43415069580078,604.8075561523438,12.652067184448242,30.023284912109375,750.0037231445312,469,3.865955352783203,0.11645982414484024,40.829097747802734,1687407109.6508515,cgp,mu+lambda,distance,ant,0,46900
470,567.5031127929688,470,2267.234385728836,0,40.99034118652344,4.713691711425781,16.160194396972656,41.54716873168945,759.8674926757812,14.063520431518555,32.4992790222168,844.5405883789062,470,7.6893768310546875,0.6578472852706909,43.82278823852539,1687407114.3871117,cgp,mu+lambda,distance,ant,0,47000
471,724.9971313476562,471,2271.974802017212,0,41.05726623535156,4.718298435211182,16.46150016784668,41.67625427246094,770.5203247070312,12.360107421875,31.630199432373047,525.03369140625,471,4.1066741943359375,0.34752315282821655,42.49473190307617,1687407119.127528,cgp,mu+lambda,distance,ant,0,47100
472,757.8065185546875,472,2276.71089553833,0,40.06226348876953,4.7126946449279785,16.53525161743164,40.997093200683594,681.8339233398438,14.963232040405273,35.079002380371094,795.4412231445312,472,6.173714637756348,0.6491808891296387,41.549232482910156,1687407123.8636215,cgp,mu+lambda,distance,ant,0,47200
473,794.1171264648438,473,2281.450007200241,0,42.128719329833984,4.7161078453063965,16.122480392456055,42.27585983276367,774.0440063476562,11.950666427612305,30.744495391845703,677.4317626953125,473,2.7900328636169434,0.0669998824596405,42.996131896972656,1687407128.6027331,cgp,mu+lambda,distance,ant,0,47300
474,826.7830810546875,474,2286.1969084739685,0,40.44791793823242,4.724551200866699,15.527589797973633,40.49375534057617,784.6595458984375,13.232331275939941,28.21967315673828,687.39794921875,474,5.891594886779785,0.33527153730392456,42.266605377197266,1687407133.3496344,cgp,mu+lambda,distance,ant,0,47400
475,682.9056396484375,475,2290.943239212036,0,40.764678955078125,4.723352432250977,15.589652061462402,41.261505126953125,635.0032958984375,12.98774528503418,28.568180084228516,879.8242797851562,475,4.488105297088623,0.6630731225013733,42.531578063964844,1687407138.0959651,cgp,mu+lambda,distance,ant,0,47500
476,703.9560546875,476,2295.6851761341095,0,41.13275146484375,4.71818208694458,15.65694522857666,41.689517974853516,748.1576538085938,12.013266563415527,26.637910842895508,734.5576171875,476,3.8529722690582275,0.22572606801986694,42.65087127685547,1687407142.837902,cgp,mu+lambda,distance,ant,0,47600
477,460.467529296875,477,2300.429282426834,0,40.37055587768555,4.721938610076904,15.910785675048828,40.918426513671875,590.7450561523438,14.898229598999023,33.59257507324219,711.1643676757812,477,5.922030448913574,0.6747595071792603,41.611122131347656,1687407147.5820084,cgp,mu+lambda,distance,ant,0,47700
478,734.3748168945312,478,2305.1664831638336,0,41.23623275756836,4.714353084564209,15.458733558654785,41.52461242675781,761.7684326171875,11.751461029052734,23.35835075378418,805.6898803710938,478,3.1024351119995117,0.363741010427475,41.7114143371582,1687407152.319209,cgp,mu+lambda,distance,ant,0,47800
479,684.1204833984375,479,2309.9081089496613,0,40.17366027832031,4.718867301940918,15.774174690246582,41.36528015136719,707.9291381835938,11.963114738464355,24.731456756591797,814.2811889648438,479,2.926445960998535,0.6483258008956909,42.60240173339844,1687407157.060835,cgp,mu+lambda,distance,ant,0,47900
480,675.9133911132812,480,2314.6762895584106,0,41.0010986328125,4.7457709312438965,15.41196346282959,41.80135726928711,651.3035278320312,13.324786186218262,23.415752410888672,693.9100952148438,480,5.759130001068115,0.719646692276001,42.326148986816406,1687407161.8290155,cgp,mu+lambda,distance,ant,0,48000
481,722.7730102539062,481,2319.446202993393,0,41.417694091796875,4.746693134307861,15.506365776062012,42.757869720458984,687.3723754882812,10.705883979797363,14.826929092407227,780.2991943359375,481,2.7599267959594727,0.21907657384872437,44.281578063964844,1687407166.598929,cgp,mu+lambda,distance,ant,0,48100
482,743.110595703125,482,2324.214318752289,0,41.067047119140625,4.744814395904541,15.599905967712402,41.499839782714844,791.4107666015625,12.206357955932617,25.421825408935547,777.5567016601562,482,4.505304336547852,0.4725772738456726,41.79727554321289,1687407171.3670447,cgp,mu+lambda,distance,ant,0,48200
483,158.80105590820312,483,2328.9813947677612,0,40.41023635864258,4.744690895080566,16.038122177124023,40.44003677368164,693.35595703125,12.658452033996582,30.439226150512695,601.5145874023438,483,3.4772088527679443,0.2497124969959259,43.4636344909668,1687407176.1341207,cgp,mu+lambda,distance,ant,0,48300
484,551.953125,484,2333.734572172165,0,40.938453674316406,4.729515552520752,16.21814727783203,40.96268844604492,631.0021362304688,13.778571128845215,34.59151077270508,727.00634765625,484,4.733765125274658,0.5613308548927307,43.205413818359375,1687407180.887298,cgp,mu+lambda,distance,ant,0,48400
485,631.0594482421875,485,2338.482300758362,0,40.44748306274414,4.723787307739258,16.167978286743164,40.54546356201172,738.8068237304688,13.012232780456543,34.17029571533203,489.743896484375,485,3.911684989929199,0.44030120968818665,41.1601448059082,1687407185.6350267,cgp,mu+lambda,distance,ant,0,48500
486,796.8829956054688,486,2343.247488260269,0,40.11405563354492,4.742630958557129,15.36508846282959,40.31294631958008,745.54248046875,12.56017780303955,29.268028259277344,854.0549926757812,486,4.111728668212891,0.2852535545825958,40.626407623291016,1687407190.4002142,cgp,mu+lambda,distance,ant,0,48600
487,717.6171264648438,487,2348.0148525238037,0,40.656436920166016,4.7441511154174805,15.742515563964844,41.785091400146484,843.312744140625,11.784408569335938,24.358295440673828,191.04176330566406,487,2.011806011199951,0.23879730701446533,41.91951370239258,1687407195.1675785,cgp,mu+lambda,distance,ant,0,48700
488,664.0291748046875,488,2352.7723047733307,0,40.713558197021484,4.734457492828369,15.699554443359375,40.9491081237793,736.8193969726562,12.459357261657715,26.086708068847656,851.7843017578125,488,3.858891010284424,0.4683411717414856,41.702972412109375,1687407199.9250307,cgp,mu+lambda,distance,ant,0,48800
489,691.80224609375,489,2357.512752532959,0,41.59253692626953,4.717418193817139,16.175323486328125,42.11335372924805,775.6488647460938,12.94349479675293,30.430038452148438,655.5669555664062,489,3.944486618041992,0.6182162761688232,42.48515701293945,1687407204.6654785,cgp,mu+lambda,distance,ant,0,48900
490,666.2730102539062,490,2362.276423215866,0,41.234493255615234,4.74049186706543,15.77634048461914,41.744991302490234,809.0806274414062,12.839858055114746,31.826330184936523,749.0524291992188,490,5.1404008865356445,1.125469446182251,42.077301025390625,1687407209.4291492,cgp,mu+lambda,distance,ant,0,49000
491,741.0536499023438,491,2367.016098499298,0,40.610904693603516,4.7158308029174805,16.46116828918457,40.749977111816406,411.94012451171875,13.901904106140137,32.10678482055664,635.349853515625,491,5.2582244873046875,0.2526394724845886,40.855812072753906,1687407214.1688244,cgp,mu+lambda,distance,ant,0,49100
492,638.346435546875,492,2371.7639062404633,0,41.22119140625,4.724692344665527,16.666057586669922,41.972434997558594,798.8025512695312,14.2347412109375,35.6039924621582,705.6231079101562,492,4.692803382873535,0.781166136264801,42.055320739746094,1687407218.9166322,cgp,mu+lambda,distance,ant,0,49200
493,756.4544067382812,493,2376.5324885845184,0,41.02692794799805,4.746541500091553,16.1011962890625,41.083709716796875,708.7058715820312,13.586543083190918,31.43878173828125,793.007568359375,493,5.518104553222656,0.9796617031097412,42.42782211303711,1687407223.6852145,cgp,mu+lambda,distance,ant,0,49300
494,838.9899291992188,494,2381.3026916980743,0,41.6098747253418,4.747130393981934,16.06496810913086,42.10356140136719,650.4365844726562,12.4271821975708,28.65978240966797,766.248046875,494,3.577785015106201,0.18259094655513763,42.6319694519043,1687407228.4554176,cgp,mu+lambda,distance,ant,0,49400
495,736.5291137695312,495,2386.073415994644,0,40.22215270996094,4.7475972175598145,15.587932586669922,40.79250717163086,750.3097534179688,13.900553703308105,34.95222854614258,586.7967529296875,495,6.275110244750977,0.695513129234314,41.99728775024414,1687407233.226142,cgp,mu+lambda,distance,ant,0,49500
496,755.9650268554688,496,2390.8468391895294,0,39.92414855957031,4.751383304595947,15.540094375610352,40.14918899536133,719.3258056640625,12.816054344177246,30.062170028686523,805.0816650390625,496,4.282352447509766,0.6255955696105957,41.332828521728516,1687407237.9995651,cgp,mu+lambda,distance,ant,0,49600
497,703.0642700195312,497,2395.607553243637,0,41.185340881347656,4.737464427947998,15.740079879760742,41.19239807128906,694.7769775390625,14.994504928588867,32.59804153442383,632.0824584960938,497,9.120613098144531,0.496778279542923,42.68614959716797,1687407242.7602792,cgp,mu+lambda,distance,ant,0,49700
498,822.4352416992188,498,2400.3536536693573,0,41.10499572753906,4.722887992858887,16.032039642333984,41.33135223388672,771.7921752929688,13.624029159545898,33.73854446411133,766.072509765625,498,6.022363662719727,0.47969850897789,41.48389434814453,1687407247.5063796,cgp,mu+lambda,distance,ant,0,49800
499,888.1466064453125,499,2405.0999941825867,0,41.635433197021484,4.722861289978027,15.92216968536377,41.75372314453125,687.8984375,14.231847763061523,33.46315002441406,848.0518188476562,499,5.658658981323242,0.9216681718826294,42.917049407958984,1687407252.25272,cgp,mu+lambda,distance,ant,0,49900
500,576.2717895507812,500,2409.874349594116,0,41.17189025878906,4.750055313110352,16.267616271972656,41.70982360839844,785.2738037109375,13.274384498596191,29.411357879638672,792.8729858398438,500,5.498251914978027,0.2474578619003296,41.856239318847656,1687407257.0270755,cgp,mu+lambda,distance,ant,0,50000
501,789.651123046875,501,2414.647805213928,0,40.4980583190918,4.750302791595459,16.4293212890625,41.50070571899414,800.9283447265625,13.534555435180664,34.305137634277344,660.2349853515625,501,4.39642333984375,0.2620706260204315,42.88868713378906,1687407261.8005311,cgp,mu+lambda,distance,ant,0,50100
502,765.661865234375,502,2419.4165365695953,0,42.075096130371094,4.746306419372559,16.0067081451416,42.25318908691406,597.2363891601562,10.631196022033691,16.46144676208496,793.2592163085938,502,1.643932580947876,0.18985749781131744,44.36984634399414,1687407266.5692625,cgp,mu+lambda,distance,ant,0,50200
503,680.011474609375,503,2424.1753318309784,0,40.56312942504883,4.73557710647583,15.404339790344238,40.88037109375,820.4083862304688,13.7744140625,28.268543243408203,334.6627502441406,503,6.070096015930176,0.8938764333724976,42.11357116699219,1687407271.3280578,cgp,mu+lambda,distance,ant,0,50300
504,815.3927612304688,504,2428.9208269119263,0,41.705562591552734,4.72195291519165,15.56076431274414,41.843597412109375,576.4168701171875,12.951295852661133,26.286842346191406,582.5084838867188,504,4.939370155334473,0.8179954886436462,41.959991455078125,1687407276.0735528,cgp,mu+lambda,distance,ant,0,50400
505,458.0511474609375,505,2433.661600112915,0,40.443359375,4.718070030212402,16.213653564453125,41.288604736328125,486.3903503417969,12.419360160827637,27.940433502197266,559.6593627929688,505,2.4161391258239746,-0.007706150878220797,44.063133239746094,1687407280.814326,cgp,mu+lambda,distance,ant,0,50500
506,697.0453491210938,506,2438.4074387550354,0,40.17441177368164,4.723143100738525,15.727734565734863,40.30571365356445,545.1964111328125,14.207067489624023,33.084228515625,639.562255859375,506,8.059581756591797,0.505530834197998,41.07796859741211,1687407285.5601647,cgp,mu+lambda,distance,ant,0,50600
507,621.4411010742188,507,2443.180543899536,0,40.90608596801758,4.75044059753418,15.408747673034668,41.1507453918457,523.0224609375,13.258869171142578,26.815420150756836,793.5130004882812,507,5.643506050109863,0.7252762317657471,41.8299446105957,1687407290.3332698,cgp,mu+lambda,distance,ant,0,50700
508,955.9808349609375,508,2447.9471933841705,0,40.60620880126953,4.745035171508789,15.959390640258789,40.85331726074219,608.5618286132812,13.102554321289062,32.97088623046875,633.2731323242188,508,4.584434509277344,0.3061705529689789,42.24415588378906,1687407295.0999193,cgp,mu+lambda,distance,ant,0,50800
509,513.7266235351562,509,2452.7178819179535,0,41.87525939941406,4.747678279876709,15.848998069763184,42.58528518676758,653.7606811523438,13.932610511779785,32.5295524597168,642.862548828125,509,6.90707540512085,0.7533323764801025,43.84904479980469,1687407299.8706079,cgp,mu+lambda,distance,ant,0,50900
510,747.0916748046875,510,2457.482877969742,0,40.98600769042969,4.743190765380859,15.542109489440918,41.065208435058594,798.7731323242188,13.747241020202637,30.66720962524414,761.4075317382812,510,6.8687520027160645,0.7427854537963867,41.93435287475586,1687407304.635604,cgp,mu+lambda,distance,ant,0,51000
511,780.5591430664062,511,2462.253680229187,0,40.160587310791016,4.747856616973877,15.3674898147583,40.28020095825195,701.24755859375,11.158475875854492,17.40761947631836,774.2451171875,511,1.8157501220703125,0.19816887378692627,40.5225944519043,1687407309.4064062,cgp,mu+lambda,distance,ant,0,51100
512,781.49853515625,512,2466.992587327957,0,40.850616455078125,4.71693229675293,15.31596851348877,41.2232551574707,698.7315063476562,12.08966064453125,27.320287704467773,668.316650390625,512,3.983532428741455,0.36341920495033264,41.88070297241211,1687407314.1453133,cgp,mu+lambda,distance,ant,0,51200
513,612.1433715820312,513,2471.734032869339,0,41.39466094970703,4.7188401222229,15.350983619689941,41.546409606933594,492.6745300292969,13.015085220336914,26.27014923095703,653.6195678710938,513,5.0049729347229,1.064189076423645,41.76780700683594,1687407318.8867588,cgp,mu+lambda,distance,ant,0,51300
514,782.0106201171875,514,2476.5010299682617,0,41.25286865234375,4.744482040405273,15.779583930969238,41.51961135864258,51.653018951416016,12.850622177124023,30.112207412719727,923.5913696289062,514,5.02601957321167,0.5034157633781433,41.53375244140625,1687407323.653756,cgp,mu+lambda,distance,ant,0,51400
515,618.2817993164062,515,2481.2536993026733,0,41.8108024597168,4.730593681335449,16.21904182434082,41.93988037109375,661.1000366210938,14.498729705810547,34.33302307128906,722.5353393554688,515,6.449312686920166,0.31602349877357483,42.75544738769531,1687407328.4064252,cgp,mu+lambda,distance,ant,0,51500
516,651.2486572265625,516,2486.025699853897,0,40.198062896728516,4.74930477142334,15.902786254882812,41.1732292175293,624.7831420898438,12.612868309020996,28.751422882080078,600.2095336914062,516,4.43108606338501,0.13470381498336792,41.535465240478516,1687407333.1784258,cgp,mu+lambda,distance,ant,0,51600
517,441.66058349609375,517,2490.7953934669495,0,40.285560607910156,4.747219562530518,16.240760803222656,41.76875305175781,747.1824951171875,12.292957305908203,29.848360061645508,800.078125,517,2.8438587188720703,0.14550535380840302,42.92411804199219,1687407337.9481194,cgp,mu+lambda,distance,ant,0,51700
518,733.4156494140625,518,2495.565941810608,0,41.761085510253906,4.74912166595459,17.125213623046875,41.825992584228516,694.5621948242188,15.76438045501709,36.13700485229492,784.399169921875,518,6.375463008880615,0.26720938086509705,41.91748809814453,1687407342.7186677,cgp,mu+lambda,distance,ant,0,51800
519,660.4924926757812,519,2500.3354229927063,0,40.527061462402344,4.746674537658691,16.001768112182617,40.84305953979492,823.6358032226562,13.50003433227539,32.708587646484375,758.9073486328125,519,6.580434799194336,0.43095821142196655,44.444923400878906,1687407347.488149,cgp,mu+lambda,distance,ant,0,51900
520,769.8511962890625,520,2505.106167793274,0,41.13234329223633,4.747964859008789,15.779290199279785,41.25870132446289,854.3280029296875,12.414194107055664,30.780908584594727,794.1621704101562,520,3.6126387119293213,0.49557995796203613,43.53776168823242,1687407352.2588937,cgp,mu+lambda,distance,ant,0,52000
521,843.8777465820312,521,2509.87610578537,0,41.732208251953125,4.74802303314209,15.757226943969727,42.30107498168945,694.9183349609375,14.688776969909668,30.133316040039062,733.3659057617188,521,8.166351318359375,0.5362080931663513,42.354393005371094,1687407357.0288317,cgp,mu+lambda,distance,ant,0,52100
522,761.8953247070312,522,2514.6193528175354,0,41.12406921386719,4.720782279968262,15.644660949707031,41.24668502807617,808.6312866210938,11.322310447692871,20.73202133178711,724.5614013671875,522,2.4510879516601562,0.342425674200058,41.66621780395508,1687407361.7720788,cgp,mu+lambda,distance,ant,0,52200
523,785.2767944335938,523,2519.368693590164,0,41.543670654296875,4.72667932510376,16.104665756225586,41.549137115478516,743.02099609375,14.009482383728027,27.29737663269043,837.9537963867188,523,4.557084560394287,0.645825207233429,42.12440872192383,1687407366.5214195,cgp,mu+lambda,distance,ant,0,52300
524,803.941650390625,524,2524.109744310379,0,41.27690887451172,4.718554973602295,16.274831771850586,41.28427505493164,748.0874633789062,14.265277862548828,29.86142349243164,700.202392578125,524,6.256865978240967,0.19405870139598846,42.15815353393555,1687407371.2624702,cgp,mu+lambda,distance,ant,0,52400
525,796.0150756835938,525,2528.849352121353,0,40.17636489868164,4.716665744781494,15.386649131774902,41.00477981567383,766.0745239257812,13.347604751586914,25.547969818115234,643.0661010742188,525,8.164905548095703,0.5092625021934509,41.63871765136719,1687407376.002078,cgp,mu+lambda,distance,ant,0,52500
526,728.7286987304688,526,2533.601973056793,0,40.29771423339844,4.730253219604492,15.549952507019043,40.75839614868164,586.5149536132812,12.439506530761719,23.601823806762695,660.3352661132812,526,5.113797187805176,0.22640687227249146,42.569541931152344,1687407380.754699,cgp,mu+lambda,distance,ant,0,52600
527,663.2674560546875,527,2538.372312068939,0,41.42827224731445,4.748990535736084,16.511127471923828,41.69678497314453,630.9246215820312,13.698416709899902,32.519676208496094,712.9601440429688,527,4.222042083740234,0.1901979297399521,43.031124114990234,1687407385.525038,cgp,mu+lambda,distance,ant,0,52700
528,729.0413818359375,528,2543.141396522522,0,42.06220626831055,4.746667861938477,16.455703735351562,42.54890823364258,666.709228515625,14.09040641784668,34.28033447265625,748.34326171875,528,4.454257965087891,0.7796893119812012,42.574344635009766,1687407390.2941225,cgp,mu+lambda,distance,ant,0,52800
529,756.0261840820312,529,2547.88111948967,0,40.33918380737305,4.7168354988098145,15.559213638305664,40.66560363769531,661.9757080078125,12.008767127990723,19.61734962463379,786.3028564453125,529,3.5203046798706055,0.4693039059638977,41.33839797973633,1687407395.0338454,cgp,mu+lambda,distance,ant,0,52900
530,634.64990234375,530,2552.6313378810883,0,41.49884796142578,4.72597074508667,15.928901672363281,41.856014251708984,683.23681640625,12.940610885620117,28.498065948486328,736.6433715820312,530,4.712048530578613,0.2656436562538147,42.00001525878906,1687407399.7840638,cgp,mu+lambda,distance,ant,0,53000
