,iteration,front_size,reward,simplicity
2387,754,4,28.688053,0.8333333
2388,754,4,201.22102,0.81666666
2389,754,4,246.29918,0.7833333
2390,755,4,217.9239,0.79999995
2391,755,4,28.688053,0.8333333
2392,755,4,201.22102,0.81666666
2393,755,4,246.29918,0.7833333
2394,756,4,217.9239,0.79999995
2395,756,4,28.688053,0.8333333
2396,756,4,201.22102,0.81666666
2397,756,4,246.29918,0.7833333
2398,757,4,217.9239,0.79999995
2399,757,4,28.688053,0.8333333
2400,757,4,201.22102,0.81666666
2401,757,4,246.29918,0.7833333
2402,758,4,217.9239,0.79999995
2403,758,4,28.688053,0.8333333
2404,758,4,246.29918,0.7833333
2405,758,4,202.8576,0.81666666
2406,759,4,217.9239,0.79999995
2407,759,4,28.688053,0.8333333
2408,759,4,246.29918,0.7833333
2409,759,4,202.8576,0.81666666
2410,760,4,217.9239,0.79999995
2411,760,4,28.688053,0.8333333
2412,760,4,246.29918,0.7833333
2413,760,4,202.8576,0.81666666
2414,761,4,217.9239,0.79999995
2415,761,4,28.688053,0.8333333
2416,761,4,246.29918,0.7833333
2417,761,4,202.8576,0.81666666
2418,762,4,217.9239,0.79999995
2419,762,4,28.688053,0.8333333
2420,762,4,246.29918,0.7833333
2421,762,4,202.8576,0.81666666
2422,763,4,217.9239,0.79999995
2423,763,4,28.688053,0.8333333
2424,763,4,246.29918,0.7833333
2425,763,4,202.8576,0.81666666
2426,764,4,28.688053,0.8333333
2427,764,4,246.29918,0.7833333
2428,764,4,224.4296,0.79999995
2429,764,4,202.51068,0.81666666
2430,765,4,28.688053,0.8333333
2431,765,4,246.29918,0.7833333
2432,765,4,224.4296,0.79999995
2433,765,4,202.51068,0.81666666
2434,766,4,28.688053,0.8333333
2435,766,4,246.29918,0.7833333
2436,766,4,224.4296,0.79999995
2437,766,4,202.51068,0.81666666
2438,767,4,28.688053,0.8333333
2439,767,4,246.29918,0.7833333
2440,767,4,224.4296,0.79999995
2441,767,4,202.51068,0.81666666
2442,768,4,28.688053,0.8333333
2443,768,4,246.29918,0.7833333
2444,768,4,224.4296,0.79999995
2445,768,4,202.51068,0.81666666
2446,769,4,28.688053,0.8333333
2447,769,4,246.29918,0.7833333
2448,769,4,224.4296,0.79999995
2449,769,4,208.91699,0.81666666
2450,770,4,28.688053,0.8333333
2451,770,4,246.29918,0.7833333
2452,770,4,224.4296,0.79999995
2453,770,4,208.91699,0.81666666
2454,771,4,28.688053,0.8333333
2455,771,4,224.4296,0.79999995
2456,771,4,208.91699,0.81666666
2457,771,4,265.16898,0.7833333
2458,772,4,28.688053,0.8333333
2459,772,4,224.4296,0.79999995
2460,772,4,208.91699,0.81666666
2461,772,4,262.52255,0.7833333
2462,773,4,28.688053,0.8333333
2463,773,4,224.4296,0.79999995
2464,773,4,208.91699,0.81666666
2465,773,4,260.218,0.7833333
2466,774,4,28.688053,0.8333333
2467,774,4,224.4296,0.79999995
2468,774,4,208.91699,0.81666666
2469,774,4,259.63388,0.7833333
2470,775,4,28.688053,0.8333333
2471,775,4,224.4296,0.79999995
2472,775,4,208.91699,0.81666666
2473,775,4,259.63388,0.7833333
2474,776,4,28.688053,0.8333333
2475,776,4,224.4296,0.79999995
2476,776,4,208.91699,0.81666666
2477,776,4,259.63388,0.7833333
2478,777,4,28.688053,0.8333333
2479,777,4,224.4296,0.79999995
2480,777,4,208.91699,0.81666666
2481,777,4,259.63388,0.7833333
2482,778,4,28.688053,0.8333333
2483,778,4,224.4296,0.79999995
2484,778,4,208.91699,0.81666666
2485,778,4,259.63388,0.7833333
2486,779,4,28.688053,0.8333333
2487,779,4,224.4296,0.79999995
2488,779,4,208.91699,0.81666666
2489,779,4,255.56848,0.7833333
2490,780,4,28.688053,0.8333333
2491,780,4,224.4296,0.79999995
2492,780,4,208.91699,0.81666666
2493,780,4,262.83942,0.7833333
2494,781,4,28.688053,0.8333333
2495,781,4,224.4296,0.79999995
2496,781,4,208.91699,0.81666666
2497,781,4,257.1446,0.7833333
2498,782,4,28.688053,0.8333333
2499,782,4,224.4296,0.79999995
2500,782,4,208.91699,0.81666666
2501,782,4,255.56848,0.7833333
2502,783,4,28.688053,0.8333333
2503,783,4,224.4296,0.79999995
2504,783,4,208.91699,0.81666666
2505,783,4,255.56848,0.7833333
2506,784,4,28.688053,0.8333333
2507,784,4,224.4296,0.79999995
2508,784,4,208.91699,0.81666666
2509,784,4,255.56848,0.7833333
2510,785,4,28.688053,0.8333333
2511,785,4,224.4296,0.79999995
2512,785,4,208.91699,0.81666666
2513,785,4,252.40225,0.7833333
2514,786,4,28.688053,0.8333333
2515,786,4,224.4296,0.79999995
2516,786,4,208.91699,0.81666666
2517,786,4,252.40225,0.7833333
2518,787,5,28.688053,0.8333333
2519,787,5,224.4296,0.79999995
2520,787,5,208.91699,0.81666666
2521,787,5,252.40225,0.7833333
2522,787,5,268.01874,0.76666665
2523,788,5,28.688053,0.8333333
2524,788,5,224.4296,0.79999995
2525,788,5,208.91699,0.81666666
2526,788,5,252.40225,0.7833333
2527,788,5,268.01874,0.76666665
2528,789,5,28.688053,0.8333333
2529,789,5,224.4296,0.79999995
2530,789,5,208.91699,0.81666666
2531,789,5,252.40225,0.7833333
2532,789,5,268.01874,0.76666665
2533,790,5,28.688053,0.8333333
2534,790,5,224.4296,0.79999995
2535,790,5,208.91699,0.81666666
2536,790,5,252.40225,0.7833333
2537,790,5,268.01874,0.76666665
2538,791,5,28.688053,0.8333333
2539,791,5,224.4296,0.79999995
2540,791,5,252.40225,0.7833333
2541,791,5,268.01874,0.76666665
2542,791,5,205.2092,0.81666666
2543,792,5,28.688053,0.8333333
2544,792,5,252.40225,0.7833333
2545,792,5,268.01874,0.76666665
2546,792,5,205.2092,0.81666666
2547,792,5,249.2122,0.79999995
2548,793,5,28.688053,0.8333333
2549,793,5,252.40225,0.7833333
2550,793,5,268.01874,0.76666665
2551,793,5,205.2092,0.81666666
2552,793,5,249.2122,0.79999995
2553,794,5,28.688053,0.8333333
2554,794,5,252.40225,0.7833333
2555,794,5,268.01874,0.76666665
2556,794,5,205.2092,0.81666666
2557,794,5,249.2122,0.79999995
2558,795,5,28.688053,0.8333333
2559,795,5,252.40225,0.7833333
2560,795,5,268.01874,0.76666665
2561,795,5,205.2092,0.81666666
2562,795,5,249.2122,0.79999995
2563,796,5,28.688053,0.8333333
2564,796,5,252.40225,0.7833333
2565,796,5,268.01874,0.76666665
2566,796,5,205.2092,0.81666666
2567,796,5,249.2122,0.79999995
2568,797,5,28.688053,0.8333333
2569,797,5,252.40225,0.7833333
2570,797,5,268.01874,0.76666665
2571,797,5,205.2092,0.81666666
2572,797,5,249.2122,0.79999995
2573,798,5,24.276611,0.8333333
2574,798,5,252.40225,0.7833333
2575,798,5,268.01874,0.76666665
2576,798,5,205.2092,0.81666666
2577,798,5,249.2122,0.79999995
2578,799,5,24.276611,0.8333333
2579,799,5,252.40225,0.7833333
2580,799,5,268.01874,0.76666665
2581,799,5,205.2092,0.81666666
2582,799,5,249.2122,0.79999995
2583,800,5,24.276611,0.8333333
2584,800,5,252.40225,0.7833333
2585,800,5,268.01874,0.76666665
2586,800,5,205.2092,0.81666666
2587,800,5,249.2122,0.79999995
2588,801,5,24.276611,0.8333333
2589,801,5,252.40225,0.7833333
2590,801,5,268.01874,0.76666665
2591,801,5,205.2092,0.81666666
2592,801,5,249.2122,0.79999995
2593,802,5,252.40225,0.7833333
2594,802,5,268.01874,0.76666665
2595,802,5,205.2092,0.81666666
2596,802,5,23.19105,0.8333333
2597,802,5,249.2122,0.79999995
2598,803,4,21.218063,0.8333333
2599,803,4,268.01874,0.76666665
2600,803,4,205.2092,0.81666666
2601,803,4,253.87631,0.79999995
2602,804,4,21.218063,0.8333333
2603,804,4,268.01874,0.76666665
2604,804,4,205.2092,0.81666666
2605,804,4,255.2221,0.79999995
2606,805,4,21.218063,0.8333333
2607,805,4,268.01874,0.76666665
2608,805,4,205.2092,0.81666666
2609,805,4,255.2221,0.79999995
2610,806,4,21.218063,0.8333333
2611,806,4,268.01874,0.76666665
2612,806,4,205.2092,0.81666666
2613,806,4,255.2221,0.79999995
2614,807,4,268.01874,0.76666665
2615,807,4,205.2092,0.81666666
2616,807,4,20.483732,0.8333333
2617,807,4,255.2221,0.79999995
2618,808,4,268.01874,0.76666665
2619,808,4,205.2092,0.81666666
2620,808,4,24.493885,0.8333333
2621,808,4,262.45184,0.79999995
2622,809,4,268.01874,0.76666665
2623,809,4,205.2092,0.81666666
2624,809,4,24.493885,0.8333333
2625,809,4,262.45184,0.79999995
2626,810,4,268.01874,0.76666665
2627,810,4,202.7759,0.81666666
2628,810,4,24.493885,0.8333333
2629,810,4,262.45184,0.79999995
2630,811,4,268.01874,0.76666665
2631,811,4,202.7759,0.81666666
2632,811,4,24.493885,0.8333333
2633,811,4,262.45184,0.79999995
2634,812,4,268.01874,0.76666665
2635,812,4,202.7759,0.81666666
2636,812,4,24.493885,0.8333333
2637,812,4,262.45184,0.79999995
2638,813,4,268.01874,0.76666665
2639,813,4,202.7759,0.81666666
2640,813,4,24.493885,0.8333333
2641,813,4,262.45184,0.79999995
2642,814,4,268.01874,0.76666665
2643,814,4,202.7759,0.81666666
2644,814,4,24.493885,0.8333333
2645,814,4,262.45184,0.79999995
2646,815,4,268.01874,0.76666665
2647,815,4,202.7759,0.81666666
2648,815,4,24.493885,0.8333333
2649,815,4,262.45184,0.79999995
2650,816,4,268.01874,0.76666665
2651,816,4,202.7759,0.81666666
2652,816,4,24.493885,0.8333333
2653,816,4,262.45184,0.79999995
2654,817,4,268.01874,0.76666665
2655,817,4,202.7759,0.81666666
2656,817,4,24.493885,0.8333333
2657,817,4,262.45184,0.79999995
2658,818,4,268.01874,0.76666665
2659,818,4,202.7759,0.81666666
2660,818,4,24.493885,0.8333333
2661,818,4,262.45184,0.79999995
2662,819,4,268.01874,0.76666665
2663,819,4,202.7759,0.81666666
2664,819,4,24.493885,0.8333333
2665,819,4,262.45184,0.79999995
2666,820,4,268.01874,0.76666665
2667,820,4,24.493885,0.8333333
2668,820,4,205.82024,0.81666666
2669,820,4,263.02783,0.79999995
2670,821,4,268.01874,0.76666665
2671,821,4,24.493885,0.8333333
2672,821,4,205.82024,0.81666666
2673,821,4,263.02783,0.79999995
2674,822,4,268.01874,0.76666665
2675,822,4,24.493885,0.8333333
2676,822,4,205.82024,0.81666666
2677,822,4,263.02783,0.79999995
2678,823,4,268.01874,0.76666665
2679,823,4,205.82024,0.81666666
2680,823,4,263.02783,0.79999995
2681,823,4,24.427591,0.8333333
2682,824,4,268.01874,0.76666665
2683,824,4,205.82024,0.81666666
2684,824,4,263.02783,0.79999995
2685,824,4,24.427591,0.8333333
2686,825,4,268.01874,0.76666665
2687,825,4,205.82024,0.81666666
2688,825,4,263.02783,0.79999995
2689,825,4,24.427591,0.8333333
2690,826,4,268.01874,0.76666665
2691,826,4,205.82024,0.81666666
2692,826,4,263.02783,0.79999995
2693,826,4,24.427591,0.8333333
2694,827,4,268.01874,0.76666665
2695,827,4,263.02783,0.79999995
2696,827,4,24.427591,0.8333333
2697,827,4,206.33801,0.81666666
2698,828,4,268.01874,0.76666665
2699,828,4,263.02783,0.79999995
2700,828,4,24.427591,0.8333333
2701,828,4,206.33801,0.81666666
2702,829,4,268.01874,0.76666665
2703,829,4,205.82024,0.81666666
2704,829,4,263.02783,0.79999995
2705,829,4,24.427591,0.8333333
2706,830,4,268.01874,0.76666665
2707,830,4,205.82024,0.81666666
2708,830,4,263.02783,0.79999995
2709,830,4,24.427591,0.8333333
2710,831,4,268.01874,0.76666665
2711,831,4,205.82024,0.81666666
2712,831,4,263.02783,0.79999995
2713,831,4,24.427591,0.8333333
2714,832,4,268.01874,0.76666665
2715,832,4,205.82024,0.81666666
2716,832,4,263.02783,0.79999995
2717,832,4,24.427591,0.8333333
2718,833,4,268.01874,0.76666665
2719,833,4,205.82024,0.81666666
2720,833,4,263.02783,0.79999995
2721,833,4,23.640118,0.8333333
2722,834,4,268.01874,0.76666665
2723,834,4,205.82024,0.81666666
2724,834,4,263.02783,0.79999995
2725,834,4,23.640118,0.8333333
2726,835,4,268.01874,0.76666665
2727,835,4,205.82024,0.81666666
2728,835,4,263.02783,0.79999995
2729,835,4,23.640118,0.8333333
2730,836,4,268.01874,0.76666665
2731,836,4,205.82024,0.81666666
2732,836,4,263.02783,0.79999995
2733,836,4,23.640118,0.8333333
2734,837,4,268.01874,0.76666665
2735,837,4,263.02783,0.79999995
2736,837,4,23.640118,0.8333333
2737,837,4,201.40305,0.81666666
2738,838,4,268.01874,0.76666665
2739,838,4,263.02783,0.79999995
2740,838,4,23.640118,0.8333333
2741,838,4,201.40305,0.81666666
2742,839,4,268.01874,0.76666665
2743,839,4,263.02783,0.79999995
2744,839,4,23.640118,0.8333333
2745,839,4,201.40305,0.81666666
2746,840,4,268.01874,0.76666665
2747,840,4,263.02783,0.79999995
2748,840,4,23.640118,0.8333333
2749,840,4,201.40305,0.81666666
2750,841,4,268.01874,0.76666665
2751,841,4,263.02783,0.79999995
2752,841,4,23.640118,0.8333333
2753,841,4,201.40305,0.81666666
2754,842,4,268.01874,0.76666665
2755,842,4,263.02783,0.79999995
2756,842,4,23.640118,0.8333333
2757,842,4,204.64532,0.81666666
2758,843,4,268.01874,0.76666665
2759,843,4,263.02783,0.79999995
2760,843,4,23.640118,0.8333333
2761,843,4,204.64532,0.81666666
2762,844,4,268.01874,0.76666665
2763,844,4,263.02783,0.79999995
2764,844,4,23.640118,0.8333333
2765,844,4,200.33624,0.81666666
2766,845,4,268.01874,0.76666665
2767,845,4,263.02783,0.79999995
2768,845,4,23.640118,0.8333333
2769,845,4,200.33624,0.81666666
2770,846,4,268.01874,0.76666665
2771,846,4,263.02783,0.79999995
2772,846,4,21.02517,0.8333333
2773,846,4,206.14822,0.81666666
2774,847,4,268.01874,0.76666665
2775,847,4,263.02783,0.79999995
2776,847,4,21.02517,0.8333333
2777,847,4,206.14822,0.81666666
2778,848,4,268.01874,0.76666665
2779,848,4,263.02783,0.79999995
2780,848,4,19.457363,0.8333333
2781,848,4,206.14822,0.81666666
2782,849,4,268.01874,0.76666665
2783,849,4,263.02783,0.79999995
2784,849,4,19.457363,0.8333333
2785,849,4,206.14822,0.81666666
2786,850,4,268.01874,0.76666665
2787,850,4,263.02783,0.79999995
2788,850,4,19.457363,0.8333333
2789,850,4,206.14822,0.81666666
2790,851,4,268.01874,0.76666665
2791,851,4,263.02783,0.79999995
2792,851,4,19.457363,0.8333333
2793,851,4,206.14822,0.81666666
2794,852,4,268.01874,0.76666665
2795,852,4,263.02783,0.79999995
2796,852,4,19.457363,0.8333333
2797,852,4,206.14822,0.81666666
2798,853,4,268.01874,0.76666665
2799,853,4,263.02783,0.79999995
2800,853,4,19.457363,0.8333333
2801,853,4,206.14822,0.81666666
2802,854,4,268.01874,0.76666665
2803,854,4,263.02783,0.79999995
2804,854,4,19.457363,0.8333333
2805,854,4,206.14822,0.81666666
2806,855,4,268.01874,0.76666665
2807,855,4,263.02783,0.79999995
2808,855,4,19.457363,0.8333333
2809,855,4,206.14822,0.81666666
2810,856,4,268.01874,0.76666665
2811,856,4,263.02783,0.79999995
2812,856,4,19.457363,0.8333333
2813,856,4,206.14822,0.81666666
2814,857,4,268.01874,0.76666665
2815,857,4,263.02783,0.79999995
2816,857,4,19.457363,0.8333333
2817,857,4,206.14822,0.81666666
2818,858,4,268.01874,0.76666665
2819,858,4,263.02783,0.79999995
2820,858,4,19.457363,0.8333333
2821,858,4,206.14822,0.81666666
2822,859,4,268.01874,0.76666665
2823,859,4,263.02783,0.79999995
2824,859,4,19.457363,0.8333333
2825,859,4,206.14822,0.81666666
2826,860,4,268.01874,0.76666665
2827,860,4,263.02783,0.79999995
2828,860,4,204.24316,0.81666666
2829,860,4,16.286367,0.8333333
2830,861,4,268.01874,0.76666665
2831,861,4,263.02783,0.79999995
2832,861,4,204.24316,0.81666666
2833,861,4,16.286367,0.8333333
2834,862,4,268.01874,0.76666665
2835,862,4,263.02783,0.79999995
2836,862,4,16.286367,0.8333333
2837,862,4,229.28682,0.81666666
2838,863,4,268.01874,0.76666665
2839,863,4,263.02783,0.79999995
2840,863,4,16.286367,0.8333333
2841,863,4,229.28682,0.81666666
2842,864,4,268.01874,0.76666665
2843,864,4,263.02783,0.79999995
2844,864,4,229.28682,0.81666666
2845,864,4,20.504974,0.8333333
2846,865,4,268.01874,0.76666665
2847,865,4,263.02783,0.79999995
2848,865,4,229.28682,0.81666666
2849,865,4,20.504974,0.8333333
2850,866,4,268.01874,0.76666665
2851,866,4,263.02783,0.79999995
2852,866,4,229.28682,0.81666666
2853,866,4,20.504974,0.8333333
2854,867,4,268.01874,0.76666665
2855,867,4,263.02783,0.79999995
2856,867,4,229.28682,0.81666666
2857,867,4,20.504974,0.8333333
2858,868,4,268.01874,0.76666665
2859,868,4,263.02783,0.79999995
2860,868,4,229.28682,0.81666666
2861,868,4,20.504974,0.8333333
2862,869,4,268.01874,0.76666665
2863,869,4,263.02783,0.79999995
2864,869,4,20.504974,0.8333333
2865,869,4,230.51668,0.81666666
2866,870,4,268.01874,0.76666665
2867,870,4,263.02783,0.79999995
2868,870,4,20.504974,0.8333333
2869,870,4,230.51668,0.81666666
2870,871,4,268.01874,0.76666665
2871,871,4,263.02783,0.79999995
2872,871,4,20.504974,0.8333333
2873,871,4,230.51668,0.81666666
2874,872,4,268.01874,0.76666665
2875,872,4,263.02783,0.79999995
2876,872,4,20.504974,0.8333333
2877,872,4,230.51668,0.81666666
2878,873,4,268.01874,0.76666665
2879,873,4,263.02783,0.79999995
2880,873,4,20.504974,0.8333333
2881,873,4,230.51668,0.81666666
2882,874,4,268.01874,0.76666665
2883,874,4,263.02783,0.79999995
2884,874,4,20.504974,0.8333333
2885,874,4,230.51668,0.81666666
2886,875,4,268.01874,0.76666665
2887,875,4,263.02783,0.79999995
2888,875,4,20.504974,0.8333333
2889,875,4,246.97095,0.81666666
2890,876,4,268.01874,0.76666665
2891,876,4,263.02783,0.79999995
2892,876,4,20.504974,0.8333333
2893,876,4,246.97095,0.81666666
2894,877,4,268.01874,0.76666665
2895,877,4,263.02783,0.79999995
2896,877,4,20.504974,0.8333333
2897,877,4,246.97095,0.81666666
2898,878,4,268.01874,0.76666665
2899,878,4,263.02783,0.79999995
2900,878,4,20.504974,0.8333333
2901,878,4,246.97095,0.81666666
2902,879,4,268.01874,0.76666665
2903,879,4,263.02783,0.79999995
2904,879,4,20.504974,0.8333333
2905,879,4,247.93898,0.81666666
2906,880,4,268.01874,0.76666665
2907,880,4,263.02783,0.79999995
2908,880,4,247.93898,0.81666666
2909,880,4,18.69516,0.8333333
2910,881,4,268.01874,0.76666665
2911,881,4,263.02783,0.79999995
2912,881,4,247.93898,0.81666666
2913,881,4,18.69516,0.8333333
2914,882,4,268.01874,0.76666665
2915,882,4,263.02783,0.79999995
2916,882,4,247.93898,0.81666666
2917,882,4,18.69516,0.8333333
2918,883,4,268.01874,0.76666665
2919,883,4,263.02783,0.79999995
2920,883,4,247.93898,0.81666666
2921,883,4,18.69516,0.8333333
2922,884,4,268.01874,0.76666665
2923,884,4,263.02783,0.79999995
2924,884,4,247.93898,0.81666666
2925,884,4,18.69516,0.8333333
2926,885,4,268.01874,0.76666665
2927,885,4,263.02783,0.79999995
2928,885,4,247.93898,0.81666666
2929,885,4,18.69516,0.8333333
2930,886,4,268.01874,0.76666665
2931,886,4,263.02783,0.79999995
2932,886,4,18.69516,0.8333333
2933,886,4,250.46417,0.81666666
2934,887,4,268.01874,0.76666665
2935,887,4,263.02783,0.79999995
2936,887,4,18.69516,0.8333333
2937,887,4,250.46417,0.81666666
2938,888,4,268.01874,0.76666665
2939,888,4,263.02783,0.79999995
2940,888,4,18.69516,0.8333333
2941,888,4,250.46417,0.81666666
2942,889,4,268.01874,0.76666665
2943,889,4,263.02783,0.79999995
2944,889,4,18.69516,0.8333333
2945,889,4,250.46417,0.81666666
2946,890,4,268.01874,0.76666665
2947,890,4,263.02783,0.79999995
2948,890,4,250.46417,0.81666666
2949,890,4,20.123116,0.8333333
2950,891,4,268.01874,0.76666665
2951,891,4,263.02783,0.79999995
2952,891,4,250.46417,0.81666666
2953,891,4,20.123116,0.8333333
2954,892,4,268.01874,0.76666665
2955,892,4,263.02783,0.79999995
2956,892,4,250.46417,0.81666666
2957,892,4,20.123116,0.8333333
2958,893,4,268.01874,0.76666665
2959,893,4,263.02783,0.79999995
2960,893,4,18.69516,0.8333333
2961,893,4,250.46417,0.81666666
2962,894,4,268.01874,0.76666665
2963,894,4,263.02783,0.79999995
2964,894,4,18.69516,0.8333333
2965,894,4,248.56485,0.81666666
2966,895,4,268.01874,0.76666665
2967,895,4,263.02783,0.79999995
2968,895,4,18.69516,0.8333333
2969,895,4,247.5386,0.81666666
2970,896,4,268.01874,0.76666665
2971,896,4,263.02783,0.79999995
2972,896,4,18.69516,0.8333333
2973,896,4,250.99228,0.81666666
2974,897,4,268.01874,0.76666665
2975,897,4,263.02783,0.79999995
2976,897,4,18.69516,0.8333333
2977,897,4,250.99228,0.81666666
2978,898,4,268.01874,0.76666665
2979,898,4,263.02783,0.79999995
2980,898,4,18.69516,0.8333333
2981,898,4,250.99228,0.81666666
2982,899,4,268.01874,0.76666665
2983,899,4,263.02783,0.79999995
2984,899,4,18.69516,0.8333333
2985,899,4,250.99228,0.81666666
2986,900,4,268.01874,0.76666665
2987,900,4,263.02783,0.79999995
2988,900,4,18.69516,0.8333333
2989,900,4,250.99228,0.81666666
2990,901,4,268.01874,0.76666665
2991,901,4,263.02783,0.79999995
2992,901,4,18.69516,0.8333333
2993,901,4,250.99228,0.81666666
2994,902,4,268.01874,0.76666665
2995,902,4,263.02783,0.79999995
2996,902,4,18.69516,0.8333333
2997,902,4,250.99228,0.81666666
2998,903,4,268.01874,0.76666665
2999,903,4,263.02783,0.79999995
3000,903,4,18.69516,0.8333333
3001,903,4,250.99228,0.81666666
3002,904,4,268.01874,0.76666665
3003,904,4,263.02783,0.79999995
3004,904,4,18.69516,0.8333333
3005,904,4,250.99228,0.81666666
3006,905,4,268.01874,0.76666665
3007,905,4,263.02783,0.79999995
3008,905,4,18.69516,0.8333333
3009,905,4,250.99228,0.81666666
3010,906,4,268.01874,0.76666665
3011,906,4,263.02783,0.79999995
3012,906,4,18.69516,0.8333333
3013,906,4,250.99228,0.81666666
3014,907,4,268.01874,0.76666665
3015,907,4,263.02783,0.79999995
3016,907,4,18.69516,0.8333333
3017,907,4,250.99228,0.81666666
3018,908,4,268.01874,0.76666665
3019,908,4,263.02783,0.79999995
3020,908,4,18.69516,0.8333333
3021,908,4,250.99228,0.81666666
3022,909,4,268.01874,0.76666665
3023,909,4,263.02783,0.79999995
3024,909,4,18.69516,0.8333333
3025,909,4,250.99228,0.81666666
3026,910,4,268.01874,0.76666665
3027,910,4,263.02783,0.79999995
3028,910,4,18.69516,0.8333333
3029,910,4,250.99228,0.81666666
3030,911,4,268.01874,0.76666665
3031,911,4,263.02783,0.79999995
3032,911,4,18.69516,0.8333333
3033,911,4,250.99228,0.81666666
3034,912,4,268.01874,0.76666665
3035,912,4,263.02783,0.79999995
3036,912,4,250.99228,0.81666666
3037,912,4,21.929745,0.8333333
3038,913,4,268.01874,0.76666665
3039,913,4,263.02783,0.79999995
3040,913,4,250.99228,0.81666666
3041,913,4,21.929745,0.8333333
3042,914,4,268.01874,0.76666665
3043,914,4,263.02783,0.79999995
3044,914,4,250.99228,0.81666666
3045,914,4,24.722425,0.8333333
3046,915,4,268.01874,0.76666665
3047,915,4,263.02783,0.79999995
3048,915,4,250.99228,0.81666666
3049,915,4,24.722425,0.8333333
3050,916,4,268.01874,0.76666665
3051,916,4,263.02783,0.79999995
3052,916,4,250.99228,0.81666666
3053,916,4,24.722425,0.8333333
3054,917,4,268.01874,0.76666665
3055,917,4,263.02783,0.79999995
3056,917,4,250.99228,0.81666666
3057,917,4,24.722425,0.8333333
3058,918,4,268.01874,0.76666665
3059,918,4,263.02783,0.79999995
3060,918,4,250.99228,0.81666666
3061,918,4,24.722425,0.8333333
3062,919,4,268.01874,0.76666665
3063,919,4,263.02783,0.79999995
3064,919,4,250.99228,0.81666666
3065,919,4,24.722425,0.8333333
3066,920,4,268.01874,0.76666665
3067,920,4,263.02783,0.79999995
3068,920,4,250.99228,0.81666666
3069,920,4,24.722425,0.8333333
3070,921,4,268.01874,0.76666665
3071,921,4,263.02783,0.79999995
3072,921,4,250.99228,0.81666666
3073,921,4,24.722425,0.8333333
3074,922,4,268.01874,0.76666665
3075,922,4,263.02783,0.79999995
3076,922,4,247.5386,0.81666666
3077,922,4,24.722425,0.8333333
3078,923,4,268.01874,0.76666665
3079,923,4,263.02783,0.79999995
3080,923,4,247.5386,0.81666666
3081,923,4,24.722425,0.8333333
3082,924,4,268.01874,0.76666665
3083,924,4,263.02783,0.79999995
3084,924,4,247.5386,0.81666666
3085,924,4,24.722425,0.8333333
3086,925,4,268.01874,0.76666665
3087,925,4,263.02783,0.79999995
3088,925,4,247.5386,0.81666666
3089,925,4,24.722425,0.8333333
3090,926,4,268.01874,0.76666665
3091,926,4,263.02783,0.79999995
3092,926,4,247.5386,0.81666666
3093,926,4,24.722425,0.8333333
3094,927,4,268.01874,0.76666665
3095,927,4,263.02783,0.79999995
3096,927,4,247.5386,0.81666666
3097,927,4,24.722425,0.8333333
3098,928,4,268.01874,0.76666665
3099,928,4,263.02783,0.79999995
3100,928,4,247.5386,0.81666666
3101,928,4,24.722425,0.8333333
3102,929,4,268.01874,0.76666665
3103,929,4,263.02783,0.79999995
3104,929,4,247.5386,0.81666666
3105,929,4,24.722425,0.8333333
3106,930,4,268.01874,0.76666665
3107,930,4,263.02783,0.79999995
3108,930,4,247.5386,0.81666666
3109,930,4,24.722425,0.8333333
3110,931,4,268.01874,0.76666665
3111,931,4,263.02783,0.79999995
3112,931,4,247.5386,0.81666666
3113,931,4,24.722425,0.8333333
3114,932,4,268.01874,0.76666665
3115,932,4,263.02783,0.79999995
3116,932,4,247.5386,0.81666666
3117,932,4,24.722425,0.8333333
3118,933,4,268.01874,0.76666665
3119,933,4,263.02783,0.79999995
3120,933,4,247.5386,0.81666666
3121,933,4,24.722425,0.8333333
3122,934,4,268.01874,0.76666665
3123,934,4,263.02783,0.79999995
3124,934,4,247.5386,0.81666666
3125,934,4,24.722425,0.8333333
3126,935,4,268.01874,0.76666665
3127,935,4,263.02783,0.79999995
3128,935,4,247.5386,0.81666666
3129,935,4,24.722425,0.8333333
3130,936,4,268.01874,0.76666665
3131,936,4,263.02783,0.79999995
3132,936,4,24.722425,0.8333333
3133,936,4,248.84499,0.81666666
3134,937,4,268.01874,0.76666665
3135,937,4,263.02783,0.79999995
3136,937,4,247.5386,0.81666666
3137,937,4,24.722425,0.8333333
3138,938,4,268.01874,0.76666665
3139,938,4,263.02783,0.79999995
3140,938,4,247.5386,0.81666666
3141,938,4,24.722425,0.8333333
3142,939,4,268.01874,0.76666665
3143,939,4,263.02783,0.79999995
3144,939,4,247.5386,0.81666666
3145,939,4,24.722425,0.8333333
3146,940,4,268.01874,0.76666665
3147,940,4,263.02783,0.79999995
3148,940,4,247.5386,0.81666666
3149,940,4,24.722425,0.8333333
3150,941,4,268.01874,0.76666665
3151,941,4,263.02783,0.79999995
3152,941,4,24.722425,0.8333333
3153,941,4,245.5027,0.81666666
3154,942,4,268.01874,0.76666665
3155,942,4,263.02783,0.79999995
3156,942,4,24.722425,0.8333333
3157,942,4,245.5027,0.81666666
3158,943,4,268.01874,0.76666665
3159,943,4,263.02783,0.79999995
3160,943,4,24.722425,0.8333333
3161,943,4,245.5027,0.81666666
3162,944,4,268.01874,0.76666665
