iteration,front_size,reward,simplicity,seed,environment,solver
491,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
492,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
492,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
493,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
493,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
494,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
494,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
495,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
495,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
496,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
496,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
497,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
497,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
498,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
498,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
499,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
499,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
500,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
500,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
501,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
501,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
502,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
502,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
503,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
503,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
504,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
504,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
505,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
505,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
506,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
506,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
507,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
507,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
508,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
508,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
509,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
509,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
510,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
510,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
511,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
511,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
512,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
512,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
513,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
513,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
514,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
514,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
515,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
515,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
516,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
516,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
517,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
517,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
518,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
518,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
519,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
519,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
520,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
520,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
521,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
521,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
522,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
522,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
523,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
523,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
524,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
524,2,986.0271,0.79999995,6,inverted_double_pendulum,cgp
525,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
525,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
526,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
526,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
527,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
527,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
528,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
528,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
529,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
529,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
530,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
530,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
531,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
531,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
532,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
532,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
533,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
533,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
534,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
534,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
535,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
535,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
536,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
536,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
537,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
537,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
538,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
538,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
539,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
539,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
540,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
540,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
541,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
541,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
542,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
542,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
543,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
543,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
544,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
544,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
545,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
545,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
546,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
546,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
547,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
547,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
548,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
548,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
549,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
549,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
550,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
550,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
551,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
551,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
552,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
552,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
553,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
553,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
554,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
554,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
555,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
555,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
556,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
556,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
557,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
557,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
558,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
558,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
559,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
559,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
560,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
560,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
561,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
561,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
562,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
562,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
563,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
563,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
564,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
564,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
565,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
565,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
566,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
566,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
567,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
567,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
568,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
568,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
569,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
569,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
570,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
570,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
571,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
571,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
572,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
572,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
573,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
573,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
574,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
574,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
575,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
575,2,937.95435,0.8333333,6,inverted_double_pendulum,cgp
576,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
576,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
577,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
577,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
578,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
578,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
579,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
579,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
580,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
580,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
581,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
581,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
582,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
582,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
583,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
583,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
584,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
584,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
585,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
585,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
586,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
586,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
587,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
587,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
588,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
588,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
589,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
589,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
590,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
590,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
591,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
591,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
592,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
592,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
593,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
593,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
594,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
594,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
595,2,985.9868,0.79999995,6,inverted_double_pendulum,cgp
595,2,976.57904,0.8333333,6,inverted_double_pendulum,cgp
596,1,976.57904,0.8333333,6,inverted_double_pendulum,cgp
597,1,937.95435,0.8333333,6,inverted_double_pendulum,cgp
598,1,927.3087,0.8333333,6,inverted_double_pendulum,cgp
599,1,918.38196,0.8333333,6,inverted_double_pendulum,cgp
600,1,910.1131,0.8333333,6,inverted_double_pendulum,cgp
601,1,907.4143,0.8333333,6,inverted_double_pendulum,cgp
602,1,894.89606,0.8333333,6,inverted_double_pendulum,cgp
603,1,894.89606,0.8333333,6,inverted_double_pendulum,cgp
604,1,894.89606,0.8333333,6,inverted_double_pendulum,cgp
605,1,890.76166,0.8333333,6,inverted_double_pendulum,cgp
606,1,880.0124,0.8333333,6,inverted_double_pendulum,cgp
607,1,880.0124,0.8333333,6,inverted_double_pendulum,cgp
608,1,880.0124,0.8333333,6,inverted_double_pendulum,cgp
609,1,870.7395,0.8333333,6,inverted_double_pendulum,cgp
610,1,866.9779,0.8333333,6,inverted_double_pendulum,cgp
611,1,857.558,0.8333333,6,inverted_double_pendulum,cgp
612,1,857.558,0.8333333,6,inverted_double_pendulum,cgp
613,1,850.0365,0.8333333,6,inverted_double_pendulum,cgp
614,1,840.8527,0.8333333,6,inverted_double_pendulum,cgp
615,1,840.8527,0.8333333,6,inverted_double_pendulum,cgp
616,1,840.8527,0.8333333,6,inverted_double_pendulum,cgp
617,1,840.8527,0.8333333,6,inverted_double_pendulum,cgp
618,1,831.34393,0.8333333,6,inverted_double_pendulum,cgp
619,1,831.34393,0.8333333,6,inverted_double_pendulum,cgp
620,1,831.34393,0.8333333,6,inverted_double_pendulum,cgp
621,1,838.765,0.8333333,6,inverted_double_pendulum,cgp
622,1,838.765,0.8333333,6,inverted_double_pendulum,cgp
623,1,831.34393,0.8333333,6,inverted_double_pendulum,cgp
624,1,831.34393,0.8333333,6,inverted_double_pendulum,cgp
625,1,831.34393,0.8333333,6,inverted_double_pendulum,cgp
626,1,819.4861,0.8333333,6,inverted_double_pendulum,cgp
627,1,810.29956,0.8333333,6,inverted_double_pendulum,cgp
628,1,810.29956,0.8333333,6,inverted_double_pendulum,cgp
629,1,810.29956,0.8333333,6,inverted_double_pendulum,cgp
630,1,810.29956,0.8333333,6,inverted_double_pendulum,cgp
631,1,810.29956,0.8333333,6,inverted_double_pendulum,cgp
632,1,823.42456,0.8333333,6,inverted_double_pendulum,cgp
633,1,823.42456,0.8333333,6,inverted_double_pendulum,cgp
634,1,810.29956,0.8333333,6,inverted_double_pendulum,cgp
635,1,857.8346,0.8333333,6,inverted_double_pendulum,cgp
636,1,824.044,0.8333333,6,inverted_double_pendulum,cgp
637,1,830.74286,0.8333333,6,inverted_double_pendulum,cgp
638,1,830.74286,0.8333333,6,inverted_double_pendulum,cgp
639,1,832.4433,0.8333333,6,inverted_double_pendulum,cgp
640,1,822.09595,0.8333333,6,inverted_double_pendulum,cgp
641,1,833.74536,0.8333333,6,inverted_double_pendulum,cgp
642,1,833.74536,0.8333333,6,inverted_double_pendulum,cgp
643,1,832.2967,0.8333333,6,inverted_double_pendulum,cgp
644,1,822.09595,0.8333333,6,inverted_double_pendulum,cgp
645,1,808.1325,0.8333333,6,inverted_double_pendulum,cgp
646,1,808.1325,0.8333333,6,inverted_double_pendulum,cgp
647,1,808.1325,0.8333333,6,inverted_double_pendulum,cgp
648,1,808.1325,0.8333333,6,inverted_double_pendulum,cgp
649,1,808.1325,0.8333333,6,inverted_double_pendulum,cgp
650,1,808.1325,0.8333333,6,inverted_double_pendulum,cgp
651,1,808.1325,0.8333333,6,inverted_double_pendulum,cgp
652,1,808.741,0.8333333,6,inverted_double_pendulum,cgp
653,1,800.41925,0.8333333,6,inverted_double_pendulum,cgp
654,1,800.41925,0.8333333,6,inverted_double_pendulum,cgp
655,1,800.41925,0.8333333,6,inverted_double_pendulum,cgp
656,1,795.5656,0.8333333,6,inverted_double_pendulum,cgp
657,1,846.2549,0.8333333,6,inverted_double_pendulum,cgp
658,1,846.2549,0.8333333,6,inverted_double_pendulum,cgp
659,1,837.29297,0.8333333,6,inverted_double_pendulum,cgp
660,1,849.7302,0.8333333,6,inverted_double_pendulum,cgp
661,1,849.7302,0.8333333,6,inverted_double_pendulum,cgp
662,1,849.7302,0.8333333,6,inverted_double_pendulum,cgp
663,1,849.7302,0.8333333,6,inverted_double_pendulum,cgp
664,1,849.7302,0.8333333,6,inverted_double_pendulum,cgp
665,1,851.6642,0.8333333,6,inverted_double_pendulum,cgp
666,1,842.53076,0.8333333,6,inverted_double_pendulum,cgp
667,1,837.29297,0.8333333,6,inverted_double_pendulum,cgp
668,1,837.29297,0.8333333,6,inverted_double_pendulum,cgp
669,1,830.7452,0.8333333,6,inverted_double_pendulum,cgp
670,1,843.01495,0.8333333,6,inverted_double_pendulum,cgp
671,1,830.7452,0.8333333,6,inverted_double_pendulum,cgp
672,1,823.68536,0.8333333,6,inverted_double_pendulum,cgp
673,1,823.68536,0.8333333,6,inverted_double_pendulum,cgp
674,1,823.68536,0.8333333,6,inverted_double_pendulum,cgp
675,2,823.81256,0.8333333,6,inverted_double_pendulum,cgp
675,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
676,2,823.81256,0.8333333,6,inverted_double_pendulum,cgp
676,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
677,2,823.81256,0.8333333,6,inverted_double_pendulum,cgp
677,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
678,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
678,2,833.5313,0.8333333,6,inverted_double_pendulum,cgp
679,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
679,2,833.5313,0.8333333,6,inverted_double_pendulum,cgp
680,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
680,2,878.5643,0.8333333,6,inverted_double_pendulum,cgp
681,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
681,2,878.5643,0.8333333,6,inverted_double_pendulum,cgp
682,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
682,2,878.5643,0.8333333,6,inverted_double_pendulum,cgp
683,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
683,2,878.5643,0.8333333,6,inverted_double_pendulum,cgp
684,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
684,2,878.5643,0.8333333,6,inverted_double_pendulum,cgp
685,2,881.83795,0.76666665,6,inverted_double_pendulum,cgp
685,2,878.5643,0.8333333,6,inverted_double_pendulum,cgp
686,1,878.5643,0.8333333,6,inverted_double_pendulum,cgp
687,1,842.5164,0.8333333,6,inverted_double_pendulum,cgp
688,1,842.5164,0.8333333,6,inverted_double_pendulum,cgp
689,1,842.5164,0.8333333,6,inverted_double_pendulum,cgp
690,1,842.5164,0.8333333,6,inverted_double_pendulum,cgp
691,1,833.5313,0.8333333,6,inverted_double_pendulum,cgp
692,1,823.8713,0.8333333,6,inverted_double_pendulum,cgp
693,1,823.8713,0.8333333,6,inverted_double_pendulum,cgp
694,1,898.8096,0.8333333,6,inverted_double_pendulum,cgp
695,1,846.6657,0.8333333,6,inverted_double_pendulum,cgp
696,1,853.04254,0.8333333,6,inverted_double_pendulum,cgp
697,1,853.04254,0.8333333,6,inverted_double_pendulum,cgp
698,1,846.6657,0.8333333,6,inverted_double_pendulum,cgp
699,1,833.1238,0.8333333,6,inverted_double_pendulum,cgp
700,1,833.1238,0.8333333,6,inverted_double_pendulum,cgp
701,1,833.1238,0.8333333,6,inverted_double_pendulum,cgp
702,1,833.1238,0.8333333,6,inverted_double_pendulum,cgp
703,1,828.6088,0.8333333,6,inverted_double_pendulum,cgp
704,1,830.97565,0.8333333,6,inverted_double_pendulum,cgp
705,1,830.97565,0.8333333,6,inverted_double_pendulum,cgp
706,1,830.97565,0.8333333,6,inverted_double_pendulum,cgp
707,1,830.97565,0.8333333,6,inverted_double_pendulum,cgp
708,1,822.8132,0.8333333,6,inverted_double_pendulum,cgp
709,1,817.8121,0.8333333,6,inverted_double_pendulum,cgp
710,1,817.8121,0.8333333,6,inverted_double_pendulum,cgp
711,1,817.8121,0.8333333,6,inverted_double_pendulum,cgp
712,1,817.55176,0.8333333,6,inverted_double_pendulum,cgp
713,1,817.55176,0.8333333,6,inverted_double_pendulum,cgp
714,1,812.1275,0.8333333,6,inverted_double_pendulum,cgp
715,1,812.1275,0.8333333,6,inverted_double_pendulum,cgp
716,1,814.2096,0.8333333,6,inverted_double_pendulum,cgp
717,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
718,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
719,1,824.39606,0.8333333,6,inverted_double_pendulum,cgp
720,1,824.39606,0.8333333,6,inverted_double_pendulum,cgp
721,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
722,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
723,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
724,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
725,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
726,1,858.99603,0.8333333,6,inverted_double_pendulum,cgp
727,1,861.2147,0.8333333,6,inverted_double_pendulum,cgp
728,1,858.99603,0.8333333,6,inverted_double_pendulum,cgp
729,1,832.1911,0.8333333,6,inverted_double_pendulum,cgp
730,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
731,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
732,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
733,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
734,1,823.49866,0.8333333,6,inverted_double_pendulum,cgp
735,1,814.6573,0.8333333,6,inverted_double_pendulum,cgp
736,1,814.6573,0.8333333,6,inverted_double_pendulum,cgp
737,1,810.10675,0.8333333,6,inverted_double_pendulum,cgp
738,1,810.10675,0.8333333,6,inverted_double_pendulum,cgp
739,1,819.835,0.8333333,6,inverted_double_pendulum,cgp
740,1,818.1524,0.8333333,6,inverted_double_pendulum,cgp
741,1,830.85236,0.8333333,6,inverted_double_pendulum,cgp
742,1,818.1524,0.8333333,6,inverted_double_pendulum,cgp
743,1,810.10675,0.8333333,6,inverted_double_pendulum,cgp
744,1,819.7217,0.8333333,6,inverted_double_pendulum,cgp
745,1,819.7217,0.8333333,6,inverted_double_pendulum,cgp
746,1,828.1289,0.8333333,6,inverted_double_pendulum,cgp
747,1,828.1289,0.8333333,6,inverted_double_pendulum,cgp
748,1,832.67804,0.8333333,6,inverted_double_pendulum,cgp
749,1,832.67804,0.8333333,6,inverted_double_pendulum,cgp
750,1,832.67804,0.8333333,6,inverted_double_pendulum,cgp
751,1,819.7217,0.8333333,6,inverted_double_pendulum,cgp
752,1,819.7217,0.8333333,6,inverted_double_pendulum,cgp
753,1,819.7217,0.8333333,6,inverted_double_pendulum,cgp
754,1,852.3643,0.8333333,6,inverted_double_pendulum,cgp
755,1,852.3643,0.8333333,6,inverted_double_pendulum,cgp
756,1,852.3643,0.8333333,6,inverted_double_pendulum,cgp
757,1,849.4597,0.8333333,6,inverted_double_pendulum,cgp
758,1,849.4597,0.8333333,6,inverted_double_pendulum,cgp
759,1,849.4597,0.8333333,6,inverted_double_pendulum,cgp
760,1,849.4597,0.8333333,6,inverted_double_pendulum,cgp
761,1,840.5549,0.8333333,6,inverted_double_pendulum,cgp
762,1,870.9296,0.8333333,6,inverted_double_pendulum,cgp
763,1,841.27734,0.8333333,6,inverted_double_pendulum,cgp
764,1,843.5553,0.8333333,6,inverted_double_pendulum,cgp
765,1,843.5553,0.8333333,6,inverted_double_pendulum,cgp
766,1,841.27734,0.8333333,6,inverted_double_pendulum,cgp
767,1,841.27734,0.8333333,6,inverted_double_pendulum,cgp
768,1,841.27734,0.8333333,6,inverted_double_pendulum,cgp
769,1,832.2977,0.8333333,6,inverted_double_pendulum,cgp
770,1,823.3066,0.8333333,6,inverted_double_pendulum,cgp
771,1,900.2728,0.8333333,6,inverted_double_pendulum,cgp
772,1,823.3066,0.8333333,6,inverted_double_pendulum,cgp
773,1,819.57776,0.8333333,6,inverted_double_pendulum,cgp
774,1,814.1292,0.8333333,6,inverted_double_pendulum,cgp
775,1,804.3468,0.8333333,6,inverted_double_pendulum,cgp
776,1,798.809,0.8333333,6,inverted_double_pendulum,cgp
777,1,798.809,0.8333333,6,inverted_double_pendulum,cgp
778,1,879.8297,0.8333333,6,inverted_double_pendulum,cgp
779,1,841.53723,0.8333333,6,inverted_double_pendulum,cgp
780,1,837.2892,0.8333333,6,inverted_double_pendulum,cgp
781,1,823.27374,0.8333333,6,inverted_double_pendulum,cgp
782,1,798.809,0.8333333,6,inverted_double_pendulum,cgp
783,1,798.809,0.8333333,6,inverted_double_pendulum,cgp
784,1,798.809,0.8333333,6,inverted_double_pendulum,cgp
785,1,798.8909,0.8333333,6,inverted_double_pendulum,cgp
786,1,811.94934,0.8333333,6,inverted_double_pendulum,cgp
787,1,811.94934,0.8333333,6,inverted_double_pendulum,cgp
788,1,811.94934,0.8333333,6,inverted_double_pendulum,cgp
789,1,811.94934,0.8333333,6,inverted_double_pendulum,cgp
790,1,821.1567,0.8333333,6,inverted_double_pendulum,cgp
791,1,811.94934,0.8333333,6,inverted_double_pendulum,cgp
792,1,812.0464,0.8333333,6,inverted_double_pendulum,cgp
793,1,812.0464,0.8333333,6,inverted_double_pendulum,cgp
794,1,808.3095,0.8333333,6,inverted_double_pendulum,cgp
795,1,808.3095,0.8333333,6,inverted_double_pendulum,cgp
796,1,813.5961,0.8333333,6,inverted_double_pendulum,cgp
797,1,813.5961,0.8333333,6,inverted_double_pendulum,cgp
798,1,813.5961,0.8333333,6,inverted_double_pendulum,cgp
799,1,804.0522,0.8333333,6,inverted_double_pendulum,cgp
800,1,804.0522,0.8333333,6,inverted_double_pendulum,cgp
801,1,804.0522,0.8333333,6,inverted_double_pendulum,cgp
802,1,804.0522,0.8333333,6,inverted_double_pendulum,cgp
803,1,804.0522,0.8333333,6,inverted_double_pendulum,cgp
804,1,804.0522,0.8333333,6,inverted_double_pendulum,cgp
805,1,804.0522,0.8333333,6,inverted_double_pendulum,cgp
806,1,804.67615,0.8333333,6,inverted_double_pendulum,cgp
807,1,793.69666,0.8333333,6,inverted_double_pendulum,cgp
808,1,813.85266,0.8333333,6,inverted_double_pendulum,cgp
809,1,813.85266,0.8333333,6,inverted_double_pendulum,cgp
810,1,831.8053,0.8333333,6,inverted_double_pendulum,cgp
811,1,833.4349,0.8333333,6,inverted_double_pendulum,cgp
812,1,833.4349,0.8333333,6,inverted_double_pendulum,cgp
