,iteration,front_size,reward,simplicity
1572,832,2,1013.39136,0.81666666
1573,832,2,974.6417,0.8333333
1574,833,2,1013.39136,0.81666666
1575,833,2,974.6417,0.8333333
1576,834,2,1013.39136,0.81666666
1577,834,2,974.6417,0.8333333
1578,835,2,974.6417,0.8333333
1579,835,2,1055.6296,0.81666666
1580,836,2,974.6417,0.8333333
1581,836,2,1055.6296,0.81666666
1582,837,2,974.6417,0.8333333
1583,837,2,1064.6847,0.81666666
1584,838,2,974.6417,0.8333333
1585,838,2,1055.6296,0.81666666
1586,839,2,974.6417,0.8333333
1587,839,2,1132.1984,0.81666666
1588,840,2,974.6417,0.8333333
1589,840,2,1132.1984,0.81666666
1590,841,2,974.6417,0.8333333
1591,841,2,1132.1984,0.81666666
1592,842,2,974.6417,0.8333333
1593,842,2,1055.6296,0.81666666
1594,843,2,974.6417,0.8333333
1595,843,2,1055.6296,0.81666666
1596,844,2,974.6417,0.8333333
1597,844,2,1013.64874,0.81666666
1598,845,2,1013.39136,0.81666666
1599,845,2,974.6417,0.8333333
1600,846,2,1013.39136,0.81666666
1601,846,2,974.6417,0.8333333
1602,847,2,974.6417,0.8333333
1603,847,2,1203.8085,0.81666666
1604,848,2,974.6417,0.8333333
1605,848,2,1203.8085,0.81666666
1606,849,2,974.6417,0.8333333
1607,849,2,1203.8085,0.81666666
1608,850,2,1013.39136,0.81666666
1609,850,2,974.6417,0.8333333
1610,851,2,1013.39136,0.81666666
1611,851,2,974.6417,0.8333333
1612,852,2,1013.39136,0.81666666
1613,852,2,974.6417,0.8333333
1614,853,2,974.6417,0.8333333
1615,853,2,1098.9155,0.81666666
1616,854,2,1013.39136,0.81666666
1617,854,2,974.6417,0.8333333
1618,855,2,1013.39136,0.81666666
1619,855,2,974.6417,0.8333333
1620,856,2,1013.39136,0.81666666
1621,856,2,974.6417,0.8333333
1622,857,2,1013.39136,0.81666666
1623,857,2,974.6417,0.8333333
1624,858,2,1013.39136,0.81666666
1625,858,2,974.6417,0.8333333
1626,859,2,1013.39136,0.81666666
1627,859,2,974.6417,0.8333333
1628,860,2,1013.39136,0.81666666
1629,860,2,974.6417,0.8333333
1630,861,2,1013.39136,0.81666666
1631,861,2,974.6417,0.8333333
1632,862,2,1013.39136,0.81666666
1633,862,2,974.6417,0.8333333
1634,863,2,1013.39136,0.81666666
1635,863,2,974.6417,0.8333333
1636,864,2,974.6417,0.8333333
1637,864,2,1041.0862,0.81666666
1638,865,2,974.6417,0.8333333
1639,865,2,1041.0862,0.81666666
1640,866,2,974.6417,0.8333333
1641,866,2,1041.0862,0.81666666
1642,867,2,974.6417,0.8333333
1643,867,2,1041.0862,0.81666666
1644,868,2,1013.39136,0.81666666
1645,868,2,974.6417,0.8333333
1646,869,2,1013.39136,0.81666666
1647,869,2,974.6417,0.8333333
1648,870,2,1013.39136,0.81666666
1649,870,2,974.6417,0.8333333
1650,871,2,1013.39136,0.81666666
1651,871,2,974.6417,0.8333333
1652,872,2,1013.39136,0.81666666
1653,872,2,974.6417,0.8333333
1654,873,2,1013.39136,0.81666666
1655,873,2,974.6417,0.8333333
1656,874,2,1013.39136,0.81666666
1657,874,2,974.6417,0.8333333
1658,875,2,1013.39136,0.81666666
1659,875,2,974.6417,0.8333333
1660,876,2,974.6417,0.8333333
1661,876,2,1108.3374,0.81666666
1662,877,2,974.6417,0.8333333
1663,877,2,1108.3374,0.81666666
1664,878,2,974.6417,0.8333333
1665,878,2,1099.1865,0.81666666
1666,879,2,974.6417,0.8333333
1667,879,2,1066.0879,0.81666666
1668,880,2,1013.39136,0.81666666
1669,880,2,974.6417,0.8333333
1670,881,2,1013.39136,0.81666666
1671,881,2,974.6417,0.8333333
1672,882,2,1013.39136,0.81666666
1673,882,2,974.6417,0.8333333
1674,883,2,974.6417,0.8333333
1675,883,2,1151.9468,0.81666666
1676,884,2,974.6417,0.8333333
1677,884,2,1151.9468,0.81666666
1678,885,2,1013.39136,0.81666666
1679,885,2,974.6417,0.8333333
1680,886,2,1013.39136,0.81666666
1681,886,2,974.6417,0.8333333
1682,887,2,1013.39136,0.81666666
1683,887,2,974.6417,0.8333333
1684,888,2,974.6417,0.8333333
1685,888,2,1086.6974,0.81666666
1686,889,2,974.6417,0.8333333
1687,889,2,1070.182,0.81666666
1688,890,2,974.6417,0.8333333
1689,890,2,1070.182,0.81666666
1690,891,2,1013.39136,0.81666666
1691,891,2,974.6417,0.8333333
1692,892,2,1013.39136,0.81666666
1693,892,2,974.6417,0.8333333
1694,893,2,974.6417,0.8333333
1695,893,2,1040.3359,0.81666666
1696,894,2,974.6417,0.8333333
1697,894,2,1098.9331,0.81666666
1698,895,2,974.6417,0.8333333
1699,895,2,1098.9331,0.81666666
1700,896,2,974.6417,0.8333333
1701,896,2,1040.3359,0.81666666
1702,897,2,974.6417,0.8333333
1703,897,2,1023.1047,0.81666666
1704,898,2,1013.39136,0.81666666
1705,898,2,974.6417,0.8333333
1706,899,2,1013.39136,0.81666666
1707,899,2,974.6417,0.8333333
1708,900,2,1013.39136,0.81666666
1709,900,2,974.6417,0.8333333
1710,901,2,1013.39136,0.81666666
1711,901,2,974.6417,0.8333333
1712,902,2,974.6417,0.8333333
1713,902,2,1023.0938,0.81666666
1714,903,2,974.6417,0.8333333
1715,903,2,1013.8077,0.81666666
1716,904,2,974.6417,0.8333333
1717,904,2,1013.8077,0.81666666
1718,905,2,1013.39136,0.81666666
1719,905,2,974.6417,0.8333333
1720,906,2,1013.39136,0.81666666
1721,906,2,974.6417,0.8333333
1722,907,2,1013.39136,0.81666666
1723,907,2,974.6417,0.8333333
1724,908,2,1013.39136,0.81666666
1725,908,2,974.6417,0.8333333
1726,909,2,1013.39136,0.81666666
1727,909,2,974.6417,0.8333333
1728,910,2,1013.39136,0.81666666
1729,910,2,974.6417,0.8333333
1730,911,2,1013.39136,0.81666666
1731,911,2,974.6417,0.8333333
1732,912,2,974.6417,0.8333333
1733,912,2,1050.6577,0.81666666
1734,913,2,974.6417,0.8333333
1735,913,2,1058.9048,0.81666666
1736,914,2,974.6417,0.8333333
1737,914,2,1050.6577,0.81666666
1738,915,2,974.6417,0.8333333
1739,915,2,1116.7933,0.81666666
1740,916,2,974.6417,0.8333333
1741,916,2,1050.6577,0.81666666
1742,917,2,974.6417,0.8333333
1743,917,2,1022.6404,0.81666666
1744,918,2,1013.39136,0.81666666
1745,918,2,974.6417,0.8333333
1746,919,2,1013.39136,0.81666666
1747,919,2,974.6417,0.8333333
1748,920,2,1013.39136,0.81666666
1749,920,2,974.6417,0.8333333
1750,921,2,1013.39136,0.81666666
1751,921,2,974.6417,0.8333333
1752,922,2,1013.39136,0.81666666
1753,922,2,974.6417,0.8333333
1754,923,2,1013.39136,0.81666666
1755,923,2,974.6417,0.8333333
1756,924,2,1013.39136,0.81666666
1757,924,2,974.6417,0.8333333
1758,925,2,974.6417,0.8333333
1759,925,2,1238.8469,0.81666666
1760,926,2,974.6417,0.8333333
1761,926,2,1042.4054,0.81666666
1762,927,2,1013.39136,0.81666666
1763,927,2,974.6417,0.8333333
1764,928,2,1013.39136,0.81666666
1765,928,2,974.6417,0.8333333
1766,929,2,974.6417,0.8333333
1767,929,2,1114.8889,0.81666666
1768,930,2,974.6417,0.8333333
1769,930,2,1023.30963,0.81666666
1770,931,2,1013.39136,0.81666666
1771,931,2,974.6417,0.8333333
1772,932,2,1013.39136,0.81666666
1773,932,2,974.6417,0.8333333
1774,933,2,974.6417,0.8333333
1775,933,2,1032.2477,0.81666666
1776,934,2,1013.39136,0.81666666
1777,934,2,974.6417,0.8333333
1778,935,2,1013.39136,0.81666666
1779,935,2,974.6417,0.8333333
1780,936,2,974.6417,0.8333333
1781,936,2,1089.6954,0.81666666
1782,937,2,974.6417,0.8333333
1783,937,2,1060.2668,0.81666666
1784,938,2,974.6417,0.8333333
1785,938,2,1162.9174,0.81666666
1786,939,2,974.6417,0.8333333
1787,939,2,1162.1935,0.81666666
1788,940,2,974.6417,0.8333333
1789,940,2,1162.1935,0.81666666
1790,941,2,974.6417,0.8333333
1791,941,2,1114.5967,0.81666666
1792,942,2,974.6417,0.8333333
1793,942,2,1060.2668,0.81666666
1794,943,2,974.6417,0.8333333
1795,943,2,1046.0659,0.81666666
1796,944,2,974.6417,0.8333333
1797,944,2,1046.0659,0.81666666
1798,945,2,974.6417,0.8333333
1799,945,2,1046.0659,0.81666666
1800,946,2,974.6417,0.8333333
1801,946,2,1041.9642,0.81666666
1802,947,2,974.6417,0.8333333
1803,947,2,1041.9642,0.81666666
1804,948,2,974.6417,0.8333333
1805,948,2,1041.9642,0.81666666
1806,949,2,974.6417,0.8333333
1807,949,2,1095.6656,0.81666666
1808,950,2,974.6417,0.8333333
1809,950,2,1145.6892,0.81666666
1810,951,2,974.6417,0.8333333
1811,951,2,1145.6892,0.81666666
1812,952,2,974.6417,0.8333333
1813,952,2,1145.6892,0.81666666
1814,953,2,974.6417,0.8333333
1815,953,2,1145.6892,0.81666666
1816,954,2,974.6417,0.8333333
1817,954,2,1107.7355,0.81666666
1818,955,2,974.6417,0.8333333
1819,955,2,1107.7355,0.81666666
1820,956,2,974.6417,0.8333333
1821,956,2,1107.7355,0.81666666
1822,957,2,974.6417,0.8333333
1823,957,2,1107.7355,0.81666666
1824,958,2,974.6417,0.8333333
1825,958,2,1107.5785,0.81666666
1826,959,2,974.6417,0.8333333
1827,959,2,1107.5785,0.81666666
1828,960,2,974.6417,0.8333333
1829,960,2,1095.6656,0.81666666
1830,961,2,974.6417,0.8333333
1831,961,2,1056.9005,0.81666666
1832,962,2,974.6417,0.8333333
1833,962,2,1106.3763,0.81666666
1834,963,2,974.6417,0.8333333
1835,963,2,1056.9005,0.81666666
1836,964,2,974.6417,0.8333333
1837,964,2,1056.9005,0.81666666
1838,965,2,974.6417,0.8333333
1839,965,2,1046.0759,0.81666666
1840,966,2,974.6417,0.8333333
1841,966,2,1041.9642,0.81666666
1842,967,2,974.6417,0.8333333
1843,967,2,1032.4216,0.81666666
1844,968,2,974.6417,0.8333333
1845,968,2,1032.4216,0.81666666
1846,969,2,974.6417,0.8333333
1847,969,2,1031.428,0.81666666
1848,970,2,974.6417,0.8333333
1849,970,2,1031.428,0.81666666
1850,971,2,974.6417,0.8333333
1851,971,2,1022.83594,0.81666666
1852,972,2,1013.39136,0.81666666
1853,972,2,974.6417,0.8333333
1854,973,2,1013.39136,0.81666666
1855,973,2,974.6417,0.8333333
1856,974,2,1013.39136,0.81666666
1857,974,2,974.6417,0.8333333
1858,975,2,1013.39136,0.81666666
1859,975,2,974.6417,0.8333333
1860,976,2,1013.39136,0.81666666
1861,976,2,974.6417,0.8333333
1862,977,2,974.6417,0.8333333
1863,977,2,1088.3064,0.81666666
1864,978,2,974.6417,0.8333333
1865,978,2,1098.0527,0.81666666
1866,979,2,974.6417,0.8333333
1867,979,2,1088.3064,0.81666666
1868,980,2,974.6417,0.8333333
1869,980,2,1088.3064,0.81666666
1870,981,2,974.6417,0.8333333
1871,981,2,1093.5623,0.81666666
1872,982,2,974.6417,0.8333333
1873,982,2,1088.3064,0.81666666
1874,983,2,974.6417,0.8333333
1875,983,2,1066.8025,0.81666666
1876,984,2,974.6417,0.8333333
1877,984,2,1058.3856,0.81666666
1878,985,2,974.6417,0.8333333
1879,985,2,1042.1415,0.81666666
1880,986,2,974.6417,0.8333333
1881,986,2,1042.1415,0.81666666
1882,987,2,974.6417,0.8333333
1883,987,2,1042.1415,0.81666666
1884,988,2,974.6417,0.8333333
1885,988,2,1042.1415,0.81666666
1886,989,2,974.6417,0.8333333
1887,989,2,1042.0244,0.81666666
1888,990,2,1013.39136,0.81666666
1889,990,2,974.6417,0.8333333
1890,991,2,1013.39136,0.81666666
1891,991,2,974.6417,0.8333333
1892,992,2,1013.39136,0.81666666
1893,992,2,974.6417,0.8333333
1894,993,2,1013.39136,0.81666666
1895,993,2,974.6417,0.8333333
1896,994,2,1013.39136,0.81666666
1897,994,2,974.6417,0.8333333
1898,995,2,1013.39136,0.81666666
1899,995,2,974.6417,0.8333333
1900,996,2,974.6417,0.8333333
1901,996,2,1061.1779,0.81666666
1902,997,2,974.6417,0.8333333
1903,997,2,1061.1779,0.81666666
1904,998,2,974.6417,0.8333333
1905,998,2,1061.1779,0.81666666
1906,999,2,1013.39136,0.81666666
1907,999,2,974.6417,0.8333333
