,iteration,front_size,reward,simplicity
1583,624,3,919.2623,0.8333333
1584,624,3,9390.98,0.79999995
1585,625,3,1228.14,0.81666666
1586,625,3,919.2623,0.8333333
1587,625,3,9383.572,0.79999995
1588,626,3,1228.14,0.81666666
1589,626,3,9369.878,0.79999995
1590,626,3,919.2623,0.8333333
1591,627,3,1228.14,0.81666666
1592,627,3,9369.878,0.79999995
1593,627,3,919.2623,0.8333333
1594,628,3,1228.14,0.81666666
1595,628,3,919.2623,0.8333333
1596,628,3,9501.415,0.79999995
1597,629,3,1228.14,0.81666666
1598,629,3,919.2623,0.8333333
1599,629,3,9501.415,0.79999995
1600,630,3,1228.14,0.81666666
1601,630,3,919.2623,0.8333333
1602,630,3,9490.766,0.79999995
1603,631,3,1228.14,0.81666666
1604,631,3,919.2623,0.8333333
1605,631,3,9507.438,0.79999995
1606,632,3,1228.14,0.81666666
1607,632,3,919.2623,0.8333333
1608,632,3,9479.764,0.79999995
1609,633,3,1228.14,0.81666666
1610,633,3,919.2623,0.8333333
1611,633,3,9504.629,0.79999995
1612,634,3,1228.14,0.81666666
1613,634,3,919.2623,0.8333333
1614,634,3,9504.629,0.79999995
1615,635,3,1228.14,0.81666666
1616,635,3,919.2623,0.8333333
1617,635,3,9504.629,0.79999995
1618,636,3,1228.14,0.81666666
1619,636,3,919.2623,0.8333333
1620,636,3,9504.629,0.79999995
1621,637,3,1228.14,0.81666666
1622,637,3,919.2623,0.8333333
1623,637,3,9504.629,0.79999995
1624,638,3,1228.14,0.81666666
1625,638,3,919.2623,0.8333333
1626,638,3,9504.629,0.79999995
1627,639,3,1228.14,0.81666666
1628,639,3,919.2623,0.8333333
1629,639,3,9504.629,0.79999995
1630,640,3,1228.14,0.81666666
1631,640,3,919.2623,0.8333333
1632,640,3,9504.629,0.79999995
1633,641,3,1228.14,0.81666666
1634,641,3,919.2623,0.8333333
1635,641,3,9481.718,0.79999995
1636,642,3,1228.14,0.81666666
1637,642,3,919.2623,0.8333333
1638,642,3,9460.866,0.79999995
1639,643,3,1228.14,0.81666666
1640,643,3,919.2623,0.8333333
1641,643,3,9460.866,0.79999995
1642,644,3,1228.14,0.81666666
1643,644,3,919.2623,0.8333333
1644,644,3,9460.866,0.79999995
1645,645,3,1228.14,0.81666666
1646,645,3,919.2623,0.8333333
1647,645,3,9477.672,0.79999995
1648,646,3,1228.14,0.81666666
1649,646,3,919.2623,0.8333333
1650,646,3,9477.672,0.79999995
1651,647,3,1228.14,0.81666666
1652,647,3,919.2623,0.8333333
1653,647,3,9429.026,0.79999995
1654,648,3,1228.14,0.81666666
1655,648,3,919.2623,0.8333333
1656,648,3,9488.417,0.79999995
1657,649,3,1228.14,0.81666666
1658,649,3,919.2623,0.8333333
1659,649,3,9488.417,0.79999995
1660,650,3,919.2623,0.8333333
1661,650,3,1212.6273,0.81666666
1662,650,3,9484.479,0.79999995
1663,651,3,919.2623,0.8333333
1664,651,3,1212.6273,0.81666666
1665,651,3,9461.542,0.79999995
1666,652,3,919.2623,0.8333333
1667,652,3,1212.6273,0.81666666
1668,652,3,9445.698,0.79999995
1669,653,3,919.2623,0.8333333
1670,653,3,1212.6273,0.81666666
1671,653,3,9445.698,0.79999995
1672,654,3,919.2623,0.8333333
1673,654,3,1212.6273,0.81666666
1674,654,3,9501.464,0.79999995
1675,655,3,919.2623,0.8333333
1676,655,3,1212.6273,0.81666666
1677,655,3,9501.464,0.79999995
1678,656,3,919.2623,0.8333333
1679,656,3,1212.6273,0.81666666
1680,656,3,9501.464,0.79999995
1681,657,3,919.2623,0.8333333
1682,657,3,1212.6273,0.81666666
1683,657,3,9501.464,0.79999995
1684,658,3,919.2623,0.8333333
1685,658,3,1212.6273,0.81666666
1686,658,3,9501.464,0.79999995
1687,659,3,919.2623,0.8333333
1688,659,3,1212.6273,0.81666666
1689,659,3,9482.262,0.79999995
1690,660,3,919.2623,0.8333333
1691,660,3,1212.6273,0.81666666
1692,660,3,9477.032,0.79999995
1693,661,3,919.2623,0.8333333
1694,661,3,1212.6273,0.81666666
1695,661,3,9501.992,0.79999995
1696,662,3,919.2623,0.8333333
1697,662,3,1212.6273,0.81666666
1698,662,3,9461.225,0.79999995
1699,663,3,919.2623,0.8333333
1700,663,3,1212.6273,0.81666666
1701,663,3,9438.473,0.79999995
1702,664,3,919.2623,0.8333333
1703,664,3,1212.6273,0.81666666
1704,664,3,9438.473,0.79999995
1705,665,3,919.2623,0.8333333
1706,665,3,1212.6273,0.81666666
1707,665,3,9422.119,0.79999995
1708,666,3,919.2623,0.8333333
1709,666,3,1212.6273,0.81666666
1710,666,3,9422.119,0.79999995
1711,667,3,9369.878,0.79999995
1712,667,3,919.2623,0.8333333
1713,667,3,1212.6273,0.81666666
1714,668,3,919.2623,0.8333333
1715,668,3,1212.6273,0.81666666
1716,668,3,9447.035,0.79999995
1717,669,3,919.2623,0.8333333
1718,669,3,1212.6273,0.81666666
1719,669,3,9433.635,0.79999995
1720,670,3,919.2623,0.8333333
1721,670,3,1212.6273,0.81666666
1722,670,3,9486.491,0.79999995
1723,671,3,919.2623,0.8333333
1724,671,3,1212.6273,0.81666666
1725,671,3,9481.834,0.79999995
1726,672,3,919.2623,0.8333333
1727,672,3,1212.6273,0.81666666
1728,672,3,9422.087,0.79999995
1729,673,3,919.2623,0.8333333
1730,673,3,1212.6273,0.81666666
1731,673,3,9501.338,0.79999995
1732,674,3,919.2623,0.8333333
1733,674,3,1212.6273,0.81666666
1734,674,3,9478.792,0.79999995
1735,675,3,919.2623,0.8333333
1736,675,3,1212.6273,0.81666666
1737,675,3,9478.792,0.79999995
1738,676,3,919.2623,0.8333333
1739,676,3,1212.6273,0.81666666
1740,676,3,9451.174,0.79999995
1741,677,3,919.2623,0.8333333
1742,677,3,1212.6273,0.81666666
1743,677,3,9421.263,0.79999995
1744,678,3,919.2623,0.8333333
1745,678,3,1212.6273,0.81666666
1746,678,3,9398.105,0.79999995
1747,679,3,919.2623,0.8333333
1748,679,3,1212.6273,0.81666666
1749,679,3,9398.105,0.79999995
1750,680,3,919.2623,0.8333333
1751,680,3,1192.9313,0.81666666
1752,680,3,9416.519,0.79999995
1753,681,3,919.2623,0.8333333
1754,681,3,1192.9313,0.81666666
1755,681,3,9440.289,0.79999995
1756,682,3,919.2623,0.8333333
1757,682,3,1192.9313,0.81666666
1758,682,3,9440.289,0.79999995
1759,683,4,919.2623,0.8333333
1760,683,4,1192.9313,0.81666666
1761,683,4,9440.289,0.79999995
1762,683,4,9463.776,0.7833333
1763,684,3,919.2623,0.8333333
1764,684,3,1192.9313,0.81666666
1765,684,3,9476.104,0.79999995
1766,685,3,919.2623,0.8333333
1767,685,3,1192.9313,0.81666666
1768,685,3,9390.76,0.79999995
1769,686,3,919.2623,0.8333333
1770,686,3,1192.9313,0.81666666
1771,686,3,9505.482,0.79999995
1772,687,3,919.2623,0.8333333
1773,687,3,1192.9313,0.81666666
1774,687,3,9505.482,0.79999995
1775,688,3,919.2623,0.8333333
1776,688,3,1192.9313,0.81666666
1777,688,3,9505.482,0.79999995
1778,689,3,919.2623,0.8333333
1779,689,3,1192.9313,0.81666666
1780,689,3,9461.462,0.79999995
1781,690,3,919.2623,0.8333333
1782,690,3,1192.9313,0.81666666
1783,690,3,9498.218,0.79999995
1784,691,3,919.2623,0.8333333
1785,691,3,1192.9313,0.81666666
1786,691,3,9457.349,0.79999995
1787,692,3,919.2623,0.8333333
1788,692,3,1222.6204,0.81666666
1789,692,3,9448.377,0.79999995
1790,693,3,919.2623,0.8333333
1791,693,3,9436.403,0.79999995
1792,693,3,1222.6204,0.81666666
1793,694,3,919.2623,0.8333333
1794,694,3,9407.855,0.79999995
1795,694,3,1222.6204,0.81666666
1796,695,3,919.2623,0.8333333
1797,695,3,1222.6204,0.81666666
1798,695,3,9497.547,0.79999995
1799,696,3,919.2623,0.8333333
1800,696,3,1222.6204,0.81666666
1801,696,3,9479.131,0.79999995
1802,697,3,919.2623,0.8333333
1803,697,3,1222.6204,0.81666666
1804,697,3,9453.131,0.79999995
1805,698,3,919.2623,0.8333333
1806,698,3,1222.6204,0.81666666
1807,698,3,9406.408,0.79999995
1808,699,3,919.2623,0.8333333
1809,699,3,1222.6204,0.81666666
1810,699,3,9476.405,0.79999995
1811,700,3,919.2623,0.8333333
1812,700,3,9499.247,0.79999995
1813,700,3,1222.3464,0.81666666
1814,701,3,919.2623,0.8333333
1815,701,3,1222.3464,0.81666666
1816,701,3,9450.217,0.79999995
1817,702,3,919.2623,0.8333333
1818,702,3,1222.3464,0.81666666
1819,702,3,9450.217,0.79999995
1820,703,3,919.2623,0.8333333
1821,703,3,1222.3464,0.81666666
1822,703,3,9450.217,0.79999995
1823,704,3,919.2623,0.8333333
1824,704,3,1222.3464,0.81666666
1825,704,3,9450.217,0.79999995
1826,705,3,919.2623,0.8333333
1827,705,3,1222.3464,0.81666666
1828,705,3,9462.268,0.79999995
1829,706,3,919.2623,0.8333333
1830,706,3,1222.3464,0.81666666
1831,706,3,9400.5205,0.79999995
1832,707,3,9369.878,0.79999995
1833,707,3,919.2623,0.8333333
1834,707,3,1222.3464,0.81666666
1835,708,3,919.2623,0.8333333
1836,708,3,1222.3464,0.81666666
1837,708,3,9486.559,0.79999995
1838,709,3,919.2623,0.8333333
1839,709,3,1222.3464,0.81666666
1840,709,3,9486.559,0.79999995
1841,710,3,919.2623,0.8333333
1842,710,3,1222.3464,0.81666666
1843,710,3,9400.953,0.79999995
1844,711,3,919.2623,0.8333333
1845,711,3,1222.3464,0.81666666
1846,711,3,9400.953,0.79999995
1847,712,3,919.2623,0.8333333
1848,712,3,1222.3464,0.81666666
1849,712,3,9400.953,0.79999995
1850,713,3,919.2623,0.8333333
1851,713,3,1222.3464,0.81666666
1852,713,3,9400.953,0.79999995
1853,714,3,919.2623,0.8333333
1854,714,3,1222.3464,0.81666666
1855,714,3,9434.442,0.79999995
1856,715,3,919.2623,0.8333333
1857,715,3,1222.3464,0.81666666
1858,715,3,9412.543,0.79999995
1859,716,3,919.2623,0.8333333
1860,716,3,1222.3464,0.81666666
1861,716,3,9412.543,0.79999995
1862,717,3,919.2623,0.8333333
1863,717,3,1222.3464,0.81666666
1864,717,3,9490.276,0.79999995
1865,718,3,919.2623,0.8333333
1866,718,3,1222.3464,0.81666666
1867,718,3,9490.276,0.79999995
1868,719,3,919.2623,0.8333333
1869,719,3,1222.3464,0.81666666
1870,719,3,9464.495,0.79999995
1871,720,3,919.2623,0.8333333
1872,720,3,1222.3464,0.81666666
1873,720,3,9432.674,0.79999995
1874,721,3,919.2623,0.8333333
1875,721,3,1222.3464,0.81666666
1876,721,3,9432.674,0.79999995
1877,722,3,919.2623,0.8333333
1878,722,3,1222.3464,0.81666666
1879,722,3,9432.674,0.79999995
1880,723,3,919.2623,0.8333333
1881,723,3,1222.3464,0.81666666
1882,723,3,9490.15,0.79999995
1883,724,3,919.2623,0.8333333
1884,724,3,1222.3464,0.81666666
1885,724,3,9463.283,0.79999995
1886,725,3,919.2623,0.8333333
1887,725,3,1222.3464,0.81666666
1888,725,3,9461.517,0.79999995
1889,726,3,919.2623,0.8333333
1890,726,3,1222.3464,0.81666666
1891,726,3,9439.494,0.79999995
1892,727,3,919.2623,0.8333333
1893,727,3,1250.5481,0.81666666
1894,727,3,9476.633,0.79999995
1895,728,3,919.2623,0.8333333
1896,728,3,1250.5481,0.81666666
1897,728,3,9476.633,0.79999995
1898,729,3,919.2623,0.8333333
1899,729,3,1250.5481,0.81666666
1900,729,3,9476.633,0.79999995
1901,730,4,919.2623,0.8333333
1902,730,4,1250.5481,0.81666666
1903,730,4,9476.633,0.79999995
1904,730,4,9491.502,0.7833333
1905,731,3,919.2623,0.8333333
1906,731,3,1250.5481,0.81666666
1907,731,3,9442.43,0.79999995
1908,732,3,919.2623,0.8333333
1909,732,3,1250.5481,0.81666666
1910,732,3,9471.576,0.79999995
1911,733,3,919.2623,0.8333333
1912,733,3,1250.5481,0.81666666
1913,733,3,9471.576,0.79999995
1914,734,3,919.2623,0.8333333
1915,734,3,1250.5481,0.81666666
1916,734,3,9452.265,0.79999995
1917,735,3,919.2623,0.8333333
1918,735,3,1250.5481,0.81666666
1919,735,3,9475.045,0.79999995
1920,736,3,919.2623,0.8333333
1921,736,3,1250.5481,0.81666666
1922,736,3,9475.045,0.79999995
1923,737,3,919.2623,0.8333333
1924,737,3,1250.5481,0.81666666
1925,737,3,9441.465,0.79999995
1926,738,3,919.2623,0.8333333
1927,738,3,1250.5481,0.81666666
1928,738,3,9441.465,0.79999995
1929,739,3,919.2623,0.8333333
1930,739,3,1250.5481,0.81666666
1931,739,3,9413.346,0.79999995
1932,740,3,919.2623,0.8333333
1933,740,3,1250.5481,0.81666666
1934,740,3,9397.226,0.79999995
1935,741,3,919.2623,0.8333333
1936,741,3,1250.5481,0.81666666
1937,741,3,9431.823,0.79999995
1938,742,3,919.2623,0.8333333
1939,742,3,1250.5481,0.81666666
1940,742,3,9467.892,0.79999995
1941,743,3,9369.878,0.79999995
1942,743,3,919.2623,0.8333333
1943,743,3,1250.5481,0.81666666
1944,744,3,9369.878,0.79999995
1945,744,3,919.2623,0.8333333
1946,744,3,1250.5481,0.81666666
1947,745,3,9369.878,0.79999995
1948,745,3,919.2623,0.8333333
1949,745,3,1250.5481,0.81666666
1950,746,3,9369.878,0.79999995
1951,746,3,919.2623,0.8333333
1952,746,3,1250.5481,0.81666666
1953,747,3,9369.878,0.79999995
1954,747,3,919.2623,0.8333333
1955,747,3,1250.5481,0.81666666
1956,748,3,9369.878,0.79999995
1957,748,3,919.2623,0.8333333
1958,748,3,1250.5481,0.81666666
1959,749,3,919.2623,0.8333333
1960,749,3,1250.5481,0.81666666
1961,749,3,9468.136,0.79999995
1962,750,3,919.2623,0.8333333
1963,750,3,1250.5481,0.81666666
1964,750,3,9491.656,0.79999995
1965,751,3,9369.878,0.79999995
1966,751,3,919.2623,0.8333333
1967,751,3,1250.5481,0.81666666
1968,752,3,9369.878,0.79999995
1969,752,3,919.2623,0.8333333
1970,752,3,1250.5481,0.81666666
1971,753,3,9369.878,0.79999995
1972,753,3,919.2623,0.8333333
1973,753,3,1250.5481,0.81666666
1974,754,3,919.2623,0.8333333
1975,754,3,1250.5481,0.81666666
1976,754,3,9464.051,0.79999995
1977,755,3,919.2623,0.8333333
1978,755,3,1250.5481,0.81666666
1979,755,3,9464.051,0.79999995
1980,756,3,919.2623,0.8333333
1981,756,3,1250.5481,0.81666666
1982,756,3,9464.051,0.79999995
1983,757,3,919.2623,0.8333333
1984,757,3,1250.5481,0.81666666
1985,757,3,9492.801,0.79999995
1986,758,3,919.2623,0.8333333
1987,758,3,1250.5481,0.81666666
1988,758,3,9492.801,0.79999995
1989,759,3,919.2623,0.8333333
1990,759,3,1250.5481,0.81666666
1991,759,3,9464.051,0.79999995
1992,760,3,919.2623,0.8333333
1993,760,3,1250.5481,0.81666666
1994,760,3,9438.214,0.79999995
1995,761,3,919.2623,0.8333333
1996,761,3,1250.5481,0.81666666
1997,761,3,9405.884,0.79999995
1998,762,3,919.2623,0.8333333
1999,762,3,1250.5481,0.81666666
2000,762,3,9375.309,0.79999995
2001,763,3,919.2623,0.8333333
2002,763,3,1250.5481,0.81666666
2003,763,3,9489.881,0.79999995
2004,764,3,919.2623,0.8333333
2005,764,3,1250.5481,0.81666666
2006,764,3,9475.265,0.79999995
2007,765,3,919.2623,0.8333333
2008,765,3,1250.5481,0.81666666
2009,765,3,9426.174,0.79999995
2010,766,3,919.2623,0.8333333
2011,766,3,1250.5481,0.81666666
2012,766,3,9399.915,0.79999995
2013,767,3,919.2623,0.8333333
2014,767,3,1250.5481,0.81666666
2015,767,3,9399.915,0.79999995
2016,768,3,919.2623,0.8333333
2017,768,3,1250.5481,0.81666666
2018,768,3,9399.915,0.79999995
2019,769,3,919.2623,0.8333333
2020,769,3,1250.5481,0.81666666
2021,769,3,9466.53,0.79999995
2022,770,3,919.2623,0.8333333
2023,770,3,1250.5481,0.81666666
2024,770,3,9469.028,0.79999995
2025,771,3,919.2623,0.8333333
2026,771,3,1250.5481,0.81666666
2027,771,3,9449.602,0.79999995
2028,772,3,919.2623,0.8333333
2029,772,3,1250.5481,0.81666666
2030,772,3,9449.602,0.79999995
2031,773,3,919.2623,0.8333333
2032,773,3,1250.5481,0.81666666
2033,773,3,9437.318,0.79999995
2034,774,3,919.2623,0.8333333
2035,774,3,1250.5481,0.81666666
2036,774,3,9407.477,0.79999995
2037,775,3,919.2623,0.8333333
2038,775,3,1250.5481,0.81666666
2039,775,3,9420.454,0.79999995
2040,776,3,9369.878,0.79999995
2041,776,3,919.2623,0.8333333
2042,776,3,1250.5481,0.81666666
2043,777,3,9369.878,0.79999995
2044,777,3,919.2623,0.8333333
2045,777,3,1250.5481,0.81666666
2046,778,3,919.2623,0.8333333
2047,778,3,1250.5481,0.81666666
2048,778,3,9480.756,0.79999995
2049,779,3,919.2623,0.8333333
2050,779,3,1250.5481,0.81666666
2051,779,3,9480.756,0.79999995
2052,780,3,919.2623,0.8333333
2053,780,3,1250.5481,0.81666666
2054,780,3,9419.267,0.79999995
2055,781,3,919.2623,0.8333333
2056,781,3,1250.5481,0.81666666
2057,781,3,9419.267,0.79999995
2058,782,3,919.2623,0.8333333
2059,782,3,1250.5481,0.81666666
2060,782,3,9429.97,0.79999995
2061,783,3,919.2623,0.8333333
2062,783,3,1250.5481,0.81666666
2063,783,3,9458.31,0.79999995
2064,784,3,919.2623,0.8333333
2065,784,3,1250.5481,0.81666666
2066,784,3,9458.31,0.79999995
2067,785,3,919.2623,0.8333333
2068,785,3,1250.5481,0.81666666
2069,785,3,9429.97,0.79999995
2070,786,3,919.2623,0.8333333
2071,786,3,1250.5481,0.81666666
2072,786,3,9504.806,0.79999995
2073,787,3,919.2623,0.8333333
2074,787,3,1250.5481,0.81666666
2075,787,3,9444.3955,0.79999995
2076,788,3,919.2623,0.8333333
2077,788,3,1250.5481,0.81666666
2078,788,3,9414.4375,0.79999995
2079,789,3,919.2623,0.8333333
2080,789,3,1250.5481,0.81666666
2081,789,3,9414.4375,0.79999995
2082,790,3,919.2623,0.8333333
2083,790,3,1250.5481,0.81666666
2084,790,3,9414.4375,0.79999995
2085,791,3,1250.5481,0.81666666
2086,791,3,917.3209,0.8333333
2087,791,3,9465.861,0.79999995
2088,792,3,1250.5481,0.81666666
2089,792,3,917.3209,0.8333333
2090,792,3,9428.775,0.79999995
2091,793,3,1250.5481,0.81666666
2092,793,3,917.3209,0.8333333
2093,793,3,9491.329,0.79999995
2094,794,3,1250.5481,0.81666666
2095,794,3,917.3209,0.8333333
2096,794,3,9466.405,0.79999995
2097,795,3,1250.5481,0.81666666
2098,795,3,917.3209,0.8333333
2099,795,3,9449.611,0.79999995
2100,796,3,1250.5481,0.81666666
2101,796,3,917.3209,0.8333333
2102,796,3,9449.611,0.79999995
2103,797,3,1250.5481,0.81666666
2104,797,3,917.3209,0.8333333
2105,797,3,9449.611,0.79999995
2106,798,3,896.1248,0.8333333
2107,798,3,1250.5481,0.81666666
2108,798,3,9465.431,0.79999995
2109,799,3,896.1248,0.8333333
2110,799,3,1250.5481,0.81666666
2111,799,3,9418.617,0.79999995
2112,800,3,9369.878,0.79999995
2113,800,3,896.1248,0.8333333
2114,800,3,1250.5481,0.81666666
2115,801,3,9369.878,0.79999995
2116,801,3,896.1248,0.8333333
2117,801,3,1250.5481,0.81666666
2118,802,3,9369.878,0.79999995
2119,802,3,896.1248,0.8333333
2120,802,3,1250.5481,0.81666666
2121,803,3,9369.878,0.79999995
2122,803,3,896.1248,0.8333333
2123,803,3,1250.5481,0.81666666
2124,804,3,896.1248,0.8333333
2125,804,3,1250.5481,0.81666666
2126,804,3,9486.569,0.79999995
2127,805,3,896.1248,0.8333333
2128,805,3,1250.5481,0.81666666
2129,805,3,9503.462,0.79999995
2130,806,3,896.1248,0.8333333
2131,806,3,1250.5481,0.81666666
2132,806,3,9484.011,0.79999995
2133,807,3,896.1248,0.8333333
2134,807,3,1250.5481,0.81666666
2135,807,3,9484.011,0.79999995
2136,808,3,896.1248,0.8333333
2137,808,3,1250.5481,0.81666666
2138,808,3,9463.067,0.79999995
2139,809,3,896.1248,0.8333333
2140,809,3,1250.5481,0.81666666
2141,809,3,9463.067,0.79999995
2142,810,3,896.1248,0.8333333
2143,810,3,1250.5481,0.81666666
2144,810,3,9449.745,0.79999995
2145,811,3,896.1248,0.8333333
2146,811,3,1250.5481,0.81666666
2147,811,3,9449.745,0.79999995
2148,812,3,896.1248,0.8333333
2149,812,3,1250.5481,0.81666666
2150,812,3,9449.745,0.79999995
2151,813,3,896.1248,0.8333333
2152,813,3,1250.5481,0.81666666
2153,813,3,9449.745,0.79999995
2154,814,3,896.1248,0.8333333
2155,814,3,1250.5481,0.81666666
2156,814,3,9449.745,0.79999995
2157,815,3,896.1248,0.8333333
2158,815,3,1250.5481,0.81666666
2159,815,3,9371.813,0.79999995
2160,816,3,896.1248,0.8333333
2161,816,3,1250.5481,0.81666666
2162,816,3,9473.516,0.79999995
2163,817,3,896.1248,0.8333333
2164,817,3,1250.5481,0.81666666
2165,817,3,9452.788,0.79999995
2166,818,3,896.1248,0.8333333
2167,818,3,1250.5481,0.81666666
2168,818,3,9417.424,0.79999995
2169,819,3,896.1248,0.8333333
2170,819,3,1250.5481,0.81666666
2171,819,3,9417.424,0.79999995
2172,820,3,896.1248,0.8333333
2173,820,3,1250.5481,0.81666666
2174,820,3,9475.607,0.79999995
2175,821,3,896.1248,0.8333333
2176,821,3,1250.5481,0.81666666
2177,821,3,9465.757,0.79999995
2178,822,3,896.1248,0.8333333
2179,822,3,1250.5481,0.81666666
2180,822,3,9399.309,0.79999995
2181,823,3,896.1248,0.8333333
2182,823,3,1250.5481,0.81666666
2183,823,3,9399.309,0.79999995
2184,824,3,896.1248,0.8333333
2185,824,3,1250.5481,0.81666666
2186,824,3,9507.082,0.79999995
2187,825,3,896.1248,0.8333333
2188,825,3,1250.5481,0.81666666
2189,825,3,9429.227,0.79999995
2190,826,3,896.1248,0.8333333
2191,826,3,1250.5481,0.81666666
2192,826,3,9407.866,0.79999995
2193,827,3,896.1248,0.8333333
2194,827,3,1250.5481,0.81666666
2195,827,3,9407.866,0.79999995
2196,828,3,896.1248,0.8333333
2197,828,3,1250.5481,0.81666666
2198,828,3,9407.866,0.79999995
2199,829,3,896.1248,0.8333333
2200,829,3,1250.5481,0.81666666
2201,829,3,9407.866,0.79999995
2202,830,3,896.1248,0.8333333
2203,830,3,1250.5481,0.81666666
2204,830,3,9407.866,0.79999995
2205,831,3,9369.878,0.79999995
2206,831,3,896.1248,0.8333333
2207,831,3,1250.5481,0.81666666
2208,832,3,9369.878,0.79999995
2209,832,3,896.1248,0.8333333
2210,832,3,1250.5481,0.81666666
2211,833,3,896.1248,0.8333333
2212,833,3,1250.5481,0.81666666
2213,833,3,9440.469,0.79999995
2214,834,3,896.1248,0.8333333
2215,834,3,1250.5481,0.81666666
2216,834,3,9464.351,0.79999995
2217,835,3,896.1248,0.8333333
2218,835,3,1250.5481,0.81666666
2219,835,3,9443.776,0.79999995
2220,836,4,896.1248,0.8333333
2221,836,4,1250.5481,0.81666666
2222,836,4,9443.776,0.79999995
2223,836,4,9445.662,0.75
2224,837,4,896.1248,0.8333333
2225,837,4,1250.5481,0.81666666
2226,837,4,9443.776,0.79999995
2227,837,4,9445.662,0.75
2228,838,4,896.1248,0.8333333
2229,838,4,1250.5481,0.81666666
2230,838,4,9443.776,0.79999995
2231,838,4,9445.662,0.75
2232,839,4,896.1248,0.8333333
2233,839,4,1250.5481,0.81666666
2234,839,4,9443.776,0.79999995
2235,839,4,9445.662,0.75
2236,840,4,896.1248,0.8333333
2237,840,4,1250.5481,0.81666666
2238,840,4,9443.776,0.79999995
2239,840,4,9445.662,0.75
2240,841,3,896.1248,0.8333333
2241,841,3,1250.5481,0.81666666
2242,841,3,9506.246,0.79999995
2243,842,3,896.1248,0.8333333
2244,842,3,1250.5481,0.81666666
2245,842,3,9506.246,0.79999995
2246,843,3,896.1248,0.8333333
2247,843,3,1250.5481,0.81666666
2248,843,3,9506.246,0.79999995
2249,844,3,896.1248,0.8333333
2250,844,3,1250.5481,0.81666666
2251,844,3,9506.246,0.79999995
2252,845,3,896.1248,0.8333333
2253,845,3,1250.5481,0.81666666
2254,845,3,9506.246,0.79999995
2255,846,3,896.1248,0.8333333
2256,846,3,1250.5481,0.81666666
2257,846,3,9506.246,0.79999995
2258,847,3,9369.878,0.79999995
2259,847,3,896.1248,0.8333333
2260,847,3,1250.5481,0.81666666
2261,848,3,9369.878,0.79999995
2262,848,3,896.1248,0.8333333
2263,848,3,1250.5481,0.81666666
2264,849,3,896.1248,0.8333333
2265,849,3,1250.5481,0.81666666
2266,849,3,9499.653,0.79999995
2267,850,3,871.8362,0.8333333
2268,850,3,1250.5481,0.81666666
2269,850,3,9449.232,0.79999995
2270,851,3,871.8362,0.8333333
2271,851,3,1250.5481,0.81666666
2272,851,3,9414.007,0.79999995
2273,852,3,871.8362,0.8333333
2274,852,3,1250.5481,0.81666666
2275,852,3,9414.007,0.79999995
2276,853,3,871.8362,0.8333333
2277,853,3,1250.5481,0.81666666
2278,853,3,9392.688,0.79999995
2279,854,3,871.8362,0.8333333
2280,854,3,1250.5481,0.81666666
2281,854,3,9486.022,0.79999995
2282,855,3,871.8362,0.8333333
2283,855,3,1250.5481,0.81666666
2284,855,3,9486.022,0.79999995
2285,856,3,871.8362,0.8333333
2286,856,3,1250.5481,0.81666666
2287,856,3,9415.67,0.79999995
2288,857,3,871.8362,0.8333333
2289,857,3,1250.5481,0.81666666
2290,857,3,9492.463,0.79999995
2291,858,3,871.8362,0.8333333
2292,858,3,1250.5481,0.81666666
2293,858,3,9469.305,0.79999995
2294,859,3,871.8362,0.8333333
2295,859,3,1250.5481,0.81666666
2296,859,3,9469.305,0.79999995
2297,860,3,871.8362,0.8333333
2298,860,3,1250.5481,0.81666666
2299,860,3,9410.05,0.79999995
2300,861,3,871.8362,0.8333333
2301,861,3,1250.5481,0.81666666
2302,861,3,9385.458,0.79999995
2303,862,3,871.8362,0.8333333
2304,862,3,1250.5481,0.81666666
2305,862,3,9385.458,0.79999995
2306,863,3,871.8362,0.8333333
2307,863,3,1250.5481,0.81666666
2308,863,3,9468.72,0.79999995
2309,864,3,871.8362,0.8333333
2310,864,3,1250.5481,0.81666666
2311,864,3,9409.928,0.79999995
2312,865,3,871.8362,0.8333333
2313,865,3,1250.5481,0.81666666
2314,865,3,9385.458,0.79999995
2315,866,3,9369.878,0.79999995
2316,866,3,871.8362,0.8333333
2317,866,3,1250.5481,0.81666666
2318,867,3,9369.878,0.79999995
2319,867,3,871.8362,0.8333333
2320,867,3,1250.5481,0.81666666
2321,868,3,9369.878,0.79999995
2322,868,3,871.8362,0.8333333
2323,868,3,1250.5481,0.81666666
2324,869,3,871.8362,0.8333333
2325,869,3,1250.5481,0.81666666
2326,869,3,9458.3,0.79999995
2327,870,3,871.8362,0.8333333
2328,870,3,1250.5481,0.81666666
2329,870,3,9400.261,0.79999995
2330,871,3,9369.878,0.79999995
2331,871,3,1250.5481,0.81666666
2332,871,3,935.8669,0.8333333
2333,872,3,1250.5481,0.81666666
2334,872,3,935.8669,0.8333333
2335,872,3,9488.999,0.79999995
2336,873,3,1250.5481,0.81666666
2337,873,3,935.8669,0.8333333
2338,873,3,9460.959,0.79999995
2339,874,3,1250.5481,0.81666666
2340,874,3,935.8669,0.8333333
2341,874,3,9502.021,0.79999995
2342,875,3,1250.5481,0.81666666
2343,875,3,935.8669,0.8333333
2344,875,3,9502.021,0.79999995
2345,876,3,1250.5481,0.81666666
2346,876,3,935.8669,0.8333333
