,iteration,front_size,reward,simplicity
1606,744,3,861.7379,0.8333333
1607,744,3,942.7927,0.79999995
1608,744,3,4325.7485,0.7833333
1609,745,3,861.7379,0.8333333
1610,745,3,942.7927,0.79999995
1611,745,3,4325.7485,0.7833333
1612,746,3,861.7379,0.8333333
1613,746,3,942.7927,0.79999995
1614,746,3,4325.7485,0.7833333
1615,747,3,942.7927,0.79999995
1616,747,3,4325.7485,0.7833333
1617,747,3,821.48047,0.8333333
1618,748,3,942.7927,0.79999995
1619,748,3,4325.7485,0.7833333
1620,748,3,821.48047,0.8333333
1621,749,3,942.7927,0.79999995
1622,749,3,4289.5894,0.7833333
1623,749,3,821.48047,0.8333333
1624,750,3,942.7927,0.79999995
1625,750,3,4289.5894,0.7833333
1626,750,3,821.48047,0.8333333
1627,751,3,942.7927,0.79999995
1628,751,3,4277.87,0.7833333
1629,751,3,821.48047,0.8333333
1630,752,3,942.7927,0.79999995
1631,752,3,4230.232,0.7833333
1632,752,3,821.48047,0.8333333
1633,753,3,942.7927,0.79999995
1634,753,3,4230.232,0.7833333
1635,753,3,821.48047,0.8333333
1636,754,3,942.7927,0.79999995
1637,754,3,4191.518,0.7833333
1638,754,3,821.48047,0.8333333
1639,755,3,942.7927,0.79999995
1640,755,3,4191.518,0.7833333
1641,755,3,821.48047,0.8333333
1642,756,3,4162.212,0.7833333
1643,756,3,942.7927,0.79999995
1644,756,3,821.48047,0.8333333
1645,757,3,942.7927,0.79999995
1646,757,3,4119.078,0.7833333
1647,757,3,821.48047,0.8333333
1648,758,3,942.7927,0.79999995
1649,758,3,4082.0125,0.7833333
1650,758,3,821.48047,0.8333333
1651,759,3,942.7927,0.79999995
1652,759,3,4042.0034,0.7833333
1653,759,3,821.48047,0.8333333
1654,760,3,4023.7075,0.7833333
1655,760,3,942.7927,0.79999995
1656,760,3,821.72144,0.8333333
1657,761,3,942.7927,0.79999995
1658,761,3,4088.469,0.7833333
1659,761,3,868.5031,0.8333333
1660,762,3,942.7927,0.79999995
1661,762,3,4088.469,0.7833333
1662,762,3,868.5031,0.8333333
1663,763,3,942.7927,0.79999995
1664,763,3,4088.469,0.7833333
1665,763,3,868.5031,0.8333333
1666,764,3,942.7927,0.79999995
1667,764,3,868.5031,0.8333333
1668,764,3,4232.428,0.7833333
1669,765,3,942.7927,0.79999995
1670,765,3,868.5031,0.8333333
1671,765,3,4232.428,0.7833333
1672,766,3,942.7927,0.79999995
1673,766,3,868.5031,0.8333333
1674,766,3,4374.472,0.7833333
1675,767,3,942.7927,0.79999995
1676,767,3,868.5031,0.8333333
1677,767,3,4374.472,0.7833333
1678,768,3,942.7927,0.79999995
1679,768,3,868.5031,0.8333333
1680,768,3,4239.894,0.7833333
1681,769,3,942.7927,0.79999995
1682,769,3,868.5031,0.8333333
1683,769,3,4249.568,0.7833333
1684,770,3,942.7927,0.79999995
1685,770,3,868.5031,0.8333333
1686,770,3,4731.7456,0.7833333
1687,771,3,942.7927,0.79999995
1688,771,3,868.5031,0.8333333
1689,771,3,4731.7456,0.7833333
1690,772,3,942.7927,0.79999995
1691,772,3,868.5031,0.8333333
1692,772,3,4304.996,0.7833333
1693,773,3,942.7927,0.79999995
1694,773,3,868.5031,0.8333333
1695,773,3,4249.568,0.7833333
1696,774,3,942.7927,0.79999995
1697,774,3,4249.568,0.7833333
1698,774,3,870.93677,0.8333333
1699,775,3,942.7927,0.79999995
1700,775,3,4249.568,0.7833333
1701,775,3,870.93677,0.8333333
1702,776,3,942.7927,0.79999995
1703,776,3,4232.428,0.7833333
1704,776,3,870.93677,0.8333333
1705,777,3,942.7927,0.79999995
1706,777,3,4183.401,0.7833333
1707,777,3,870.93677,0.8333333
1708,778,3,942.7927,0.79999995
1709,778,3,4183.401,0.7833333
1710,778,3,870.93677,0.8333333
1711,779,3,942.7927,0.79999995
1712,779,3,4183.401,0.7833333
1713,779,3,870.93677,0.8333333
1714,780,3,942.7927,0.79999995
1715,780,3,4183.401,0.7833333
1716,780,3,870.93677,0.8333333
1717,781,3,942.7927,0.79999995
1718,781,3,4183.401,0.7833333
1719,781,3,870.93677,0.8333333
1720,782,3,942.7927,0.79999995
1721,782,3,4124.4795,0.7833333
1722,782,3,870.93677,0.8333333
1723,783,3,942.7927,0.79999995
1724,783,3,870.93677,0.8333333
1725,783,3,4098.398,0.7833333
1726,784,3,942.7927,0.79999995
1727,784,3,870.93677,0.8333333
1728,784,3,4098.398,0.7833333
1729,785,3,942.7927,0.79999995
1730,785,3,870.93677,0.8333333
1731,785,3,4098.398,0.7833333
1732,786,3,942.7927,0.79999995
1733,786,3,870.93677,0.8333333
1734,786,3,4098.398,0.7833333
1735,787,3,942.7927,0.79999995
1736,787,3,870.93677,0.8333333
1737,787,3,4098.398,0.7833333
1738,788,3,942.7927,0.79999995
1739,788,3,870.93677,0.8333333
1740,788,3,4098.398,0.7833333
1741,789,3,942.7927,0.79999995
1742,789,3,870.93677,0.8333333
1743,789,3,4098.398,0.7833333
1744,790,3,942.7927,0.79999995
1745,790,3,870.93677,0.8333333
1746,790,3,4081.383,0.7833333
1747,791,3,942.7927,0.79999995
1748,791,3,4033.7393,0.7833333
1749,791,3,870.93677,0.8333333
1750,792,3,942.7927,0.79999995
1751,792,3,870.93677,0.8333333
1752,792,3,4242.6616,0.7833333
1753,793,3,942.7927,0.79999995
1754,793,3,870.93677,0.8333333
1755,793,3,4242.6616,0.7833333
1756,794,3,942.7927,0.79999995
1757,794,3,870.93677,0.8333333
1758,794,3,4242.6616,0.7833333
1759,795,3,942.7927,0.79999995
1760,795,3,870.93677,0.8333333
1761,795,3,4470.7905,0.7833333
1762,796,3,942.7927,0.79999995
1763,796,3,870.93677,0.8333333
1764,796,3,4365.8257,0.7833333
1765,797,3,942.7927,0.79999995
1766,797,3,870.93677,0.8333333
1767,797,3,4242.6616,0.7833333
1768,798,3,942.7927,0.79999995
1769,798,3,870.93677,0.8333333
1770,798,3,4242.6616,0.7833333
1771,799,3,942.7927,0.79999995
1772,799,3,870.93677,0.8333333
1773,799,3,4242.6616,0.7833333
1774,800,3,942.7927,0.79999995
1775,800,3,870.93677,0.8333333
1776,800,3,4235.0376,0.7833333
1777,801,3,942.7927,0.79999995
1778,801,3,870.93677,0.8333333
1779,801,3,4235.0376,0.7833333
1780,802,3,942.7927,0.79999995
1781,802,3,870.93677,0.8333333
1782,802,3,4235.0376,0.7833333
1783,803,3,942.7927,0.79999995
1784,803,3,870.93677,0.8333333
1785,803,3,4235.0376,0.7833333
1786,804,3,942.7927,0.79999995
1787,804,3,870.93677,0.8333333
1788,804,3,4193.3574,0.7833333
1789,805,3,942.7927,0.79999995
1790,805,3,4100.059,0.7833333
1791,805,3,897.53,0.8333333
1792,806,3,917.0093,0.79999995
1793,806,3,897.53,0.8333333
1794,806,3,4199.612,0.7833333
1795,807,3,917.0093,0.79999995
1796,807,3,897.53,0.8333333
1797,807,3,4103.0703,0.7833333
1798,808,3,870.93677,0.8333333
1799,808,3,917.0093,0.79999995
1800,808,3,4302.837,0.7833333
1801,809,3,870.93677,0.8333333
1802,809,3,4122.891,0.7833333
1803,809,3,909.5674,0.79999995
1804,810,3,870.93677,0.8333333
1805,810,3,909.5674,0.79999995
1806,810,3,4555.814,0.7833333
1807,811,3,870.93677,0.8333333
1808,811,3,4122.891,0.7833333
1809,811,3,909.5674,0.79999995
1810,812,3,870.93677,0.8333333
1811,812,3,4122.891,0.7833333
1812,812,3,909.5674,0.79999995
1813,813,3,870.93677,0.8333333
1814,813,3,4089.2698,0.7833333
1815,813,3,909.5674,0.79999995
1816,814,3,4089.2698,0.7833333
1817,814,3,909.5674,0.79999995
1818,814,3,875.29065,0.8333333
1819,815,3,909.5674,0.79999995
1820,815,3,875.29065,0.8333333
1821,815,3,4844.1675,0.7833333
1822,816,3,909.5674,0.79999995
1823,816,3,875.29065,0.8333333
1824,816,3,4522.71,0.7833333
1825,817,3,909.5674,0.79999995
1826,817,3,875.29065,0.8333333
1827,817,3,4489.598,0.7833333
1828,818,3,909.5674,0.79999995
1829,818,3,875.29065,0.8333333
1830,818,3,4489.598,0.7833333
1831,819,3,909.5674,0.79999995
1832,819,3,875.29065,0.8333333
1833,819,3,4163.537,0.7833333
1834,820,3,909.5674,0.79999995
1835,820,3,875.29065,0.8333333
1836,820,3,4163.537,0.7833333
1837,821,3,909.5674,0.79999995
1838,821,3,875.29065,0.8333333
1839,821,3,4163.537,0.7833333
1840,822,3,909.5674,0.79999995
1841,822,3,875.29065,0.8333333
1842,822,3,4099.8486,0.7833333
1843,823,3,909.5674,0.79999995
1844,823,3,875.29065,0.8333333
1845,823,3,4099.8486,0.7833333
1846,824,3,909.5674,0.79999995
1847,824,3,875.29065,0.8333333
1848,824,3,4099.8486,0.7833333
1849,825,3,4062.4888,0.7833333
1850,825,3,909.5674,0.79999995
1851,825,3,899.1132,0.8333333
1852,826,3,4062.4888,0.7833333
1853,826,3,909.5674,0.79999995
1854,826,3,899.1132,0.8333333
1855,827,3,4062.4888,0.7833333
1856,827,3,909.5674,0.79999995
1857,827,3,899.1132,0.8333333
1858,828,3,4062.4888,0.7833333
1859,828,3,909.5674,0.79999995
1860,828,3,875.29065,0.8333333
1861,829,3,3986.3872,0.7833333
1862,829,3,909.5674,0.79999995
1863,829,3,875.29065,0.8333333
1864,830,3,3986.3872,0.7833333
1865,830,3,909.5674,0.79999995
1866,830,3,875.29065,0.8333333
1867,831,3,3986.3872,0.7833333
1868,831,3,909.5674,0.79999995
1869,831,3,875.29065,0.8333333
1870,832,3,3986.3872,0.7833333
1871,832,3,909.5674,0.79999995
1872,832,3,875.29065,0.8333333
1873,833,3,909.5674,0.79999995
1874,833,3,875.29065,0.8333333
1875,833,3,4365.596,0.7833333
1876,834,3,909.5674,0.79999995
1877,834,3,875.29065,0.8333333
1878,834,3,4369.6445,0.7833333
1879,835,3,909.5674,0.79999995
1880,835,3,875.29065,0.8333333
1881,835,3,4369.6445,0.7833333
1882,836,3,909.5674,0.79999995
1883,836,3,875.29065,0.8333333
1884,836,3,4345.6597,0.7833333
1885,837,3,909.5674,0.79999995
1886,837,3,875.29065,0.8333333
1887,837,3,4269.8896,0.7833333
1888,838,3,909.5674,0.79999995
1889,838,3,875.29065,0.8333333
1890,838,3,4242.6133,0.7833333
1891,839,3,909.5674,0.79999995
1892,839,3,875.29065,0.8333333
1893,839,3,4242.6133,0.7833333
1894,840,3,909.5674,0.79999995
1895,840,3,875.29065,0.8333333
1896,840,3,4222.919,0.7833333
1897,841,3,909.5674,0.79999995
1898,841,3,875.29065,0.8333333
1899,841,3,4270.3022,0.7833333
1900,842,3,909.5674,0.79999995
1901,842,3,875.29065,0.8333333
1902,842,3,4229.642,0.7833333
1903,843,3,909.5674,0.79999995
1904,843,3,875.29065,0.8333333
1905,843,3,4229.642,0.7833333
1906,844,3,909.5674,0.79999995
1907,844,3,875.29065,0.8333333
1908,844,3,4229.642,0.7833333
1909,845,3,909.5674,0.79999995
1910,845,3,875.29065,0.8333333
1911,845,3,4222.919,0.7833333
1912,846,3,909.5674,0.79999995
1913,846,3,875.29065,0.8333333
1914,846,3,4151.576,0.7833333
1915,847,3,909.5674,0.79999995
1916,847,3,875.29065,0.8333333
1917,847,3,4151.576,0.7833333
1918,848,3,909.5674,0.79999995
1919,848,3,875.29065,0.8333333
1920,848,3,4383.585,0.7833333
1921,849,3,909.5674,0.79999995
1922,849,3,875.29065,0.8333333
1923,849,3,4383.585,0.7833333
1924,850,3,909.5674,0.79999995
1925,850,3,875.29065,0.8333333
1926,850,3,4354.845,0.7833333
1927,851,3,909.5674,0.79999995
1928,851,3,875.29065,0.8333333
1929,851,3,4222.134,0.7833333
1930,852,3,909.5674,0.79999995
1931,852,3,875.29065,0.8333333
1932,852,3,4210.1455,0.7833333
1933,853,3,909.5674,0.79999995
1934,853,3,875.29065,0.8333333
1935,853,3,4151.576,0.7833333
1936,854,3,909.5674,0.79999995
1937,854,3,875.29065,0.8333333
1938,854,3,4259.1353,0.7833333
1939,855,3,909.5674,0.79999995
1940,855,3,875.29065,0.8333333
1941,855,3,4151.576,0.7833333
1942,856,3,909.5674,0.79999995
1943,856,3,871.6551,0.8333333
1944,856,3,4181.0483,0.7833333
1945,857,3,909.5674,0.79999995
1946,857,3,871.6551,0.8333333
1947,857,3,4181.0483,0.7833333
1948,858,3,909.5674,0.79999995
1949,858,3,4151.576,0.7833333
1950,858,3,871.6551,0.8333333
1951,859,3,909.5674,0.79999995
1952,859,3,4151.576,0.7833333
1953,859,3,871.6551,0.8333333
1954,860,3,909.5674,0.79999995
1955,860,3,4151.576,0.7833333
1956,860,3,871.6551,0.8333333
1957,861,3,909.5674,0.79999995
1958,861,3,871.6551,0.8333333
1959,861,3,4102.733,0.7833333
1960,862,3,909.5674,0.79999995
1961,862,3,871.6551,0.8333333
1962,862,3,4095.5742,0.7833333
1963,863,3,909.5674,0.79999995
1964,863,3,871.6551,0.8333333
1965,863,3,4410.703,0.7833333
1966,864,3,909.5674,0.79999995
1967,864,3,871.6551,0.8333333
1968,864,3,4097.9893,0.7833333
1969,865,3,909.5674,0.79999995
1970,865,3,871.6551,0.8333333
1971,865,3,4635.0063,0.7833333
1972,866,3,909.5674,0.79999995
1973,866,3,871.6551,0.8333333
1974,866,3,4411.4214,0.7833333
1975,867,3,909.5674,0.79999995
1976,867,3,871.6551,0.8333333
1977,867,3,4384.5513,0.7833333
1978,868,3,909.5674,0.79999995
1979,868,3,871.6551,0.8333333
1980,868,3,4384.5513,0.7833333
1981,869,3,871.6551,0.8333333
1982,869,3,4384.5513,0.7833333
1983,869,3,922.60565,0.79999995
1984,870,3,871.6551,0.8333333
1985,870,3,922.60565,0.79999995
1986,870,3,4546.578,0.7833333
1987,871,3,871.6551,0.8333333
1988,871,3,922.60565,0.79999995
1989,871,3,4546.578,0.7833333
1990,872,3,871.6551,0.8333333
1991,872,3,922.60565,0.79999995
1992,872,3,4789.5244,0.7833333
1993,873,3,871.6551,0.8333333
1994,873,3,922.60565,0.79999995
1995,873,3,4789.5244,0.7833333
1996,874,3,871.6551,0.8333333
1997,874,3,922.60565,0.79999995
1998,874,3,4546.578,0.7833333
1999,875,3,871.6551,0.8333333
2000,875,3,922.60565,0.79999995
2001,875,3,4525.96,0.7833333
2002,876,3,871.6551,0.8333333
2003,876,3,922.60565,0.79999995
2004,876,3,4525.96,0.7833333
2005,877,3,871.6551,0.8333333
2006,877,3,922.60565,0.79999995
2007,877,3,4493.3433,0.7833333
2008,878,3,871.6551,0.8333333
2009,878,3,922.60565,0.79999995
2010,878,3,4394.5464,0.7833333
2011,879,3,871.6551,0.8333333
2012,879,3,4384.5513,0.7833333
2013,879,3,922.60565,0.79999995
2014,880,3,871.6551,0.8333333
2015,880,3,4384.5513,0.7833333
2016,880,3,922.60565,0.79999995
2017,881,3,871.6551,0.8333333
2018,881,3,4384.5513,0.7833333
2019,881,3,922.60565,0.79999995
2020,882,3,871.6551,0.8333333
2021,882,3,922.60565,0.79999995
2022,882,3,4461.3525,0.7833333
2023,883,3,871.6551,0.8333333
2024,883,3,922.60565,0.79999995
2025,883,3,4461.3525,0.7833333
2026,884,3,871.6551,0.8333333
2027,884,3,922.60565,0.79999995
2028,884,3,4461.3525,0.7833333
2029,885,3,871.6551,0.8333333
2030,885,3,922.60565,0.79999995
2031,885,3,4391.4897,0.7833333
2032,886,3,871.6551,0.8333333
2033,886,3,922.60565,0.79999995
2034,886,3,4391.4897,0.7833333
2035,887,3,871.6551,0.8333333
2036,887,3,922.60565,0.79999995
2037,887,3,4391.4897,0.7833333
2038,888,4,871.6551,0.8333333
2039,888,4,922.60565,0.79999995
2040,888,4,4391.4897,0.7833333
2041,888,4,9029.965,0.76666665
2042,889,4,871.6551,0.8333333
2043,889,4,922.60565,0.79999995
2044,889,4,4391.4897,0.7833333
2045,889,4,9029.965,0.76666665
2046,890,4,871.6551,0.8333333
2047,890,4,922.60565,0.79999995
2048,890,4,4391.4897,0.7833333
2049,890,4,9029.965,0.76666665
2050,891,4,871.6551,0.8333333
2051,891,4,922.60565,0.79999995
2052,891,4,4391.4897,0.7833333
2053,891,4,9029.965,0.76666665
2054,892,4,871.6551,0.8333333
2055,892,4,922.60565,0.79999995
2056,892,4,9029.965,0.76666665
2057,892,4,8243.319,0.7833333
2058,893,4,871.6551,0.8333333
2059,893,4,922.60565,0.79999995
2060,893,4,9029.965,0.76666665
2061,893,4,8243.319,0.7833333
2062,894,4,871.6551,0.8333333
2063,894,4,922.60565,0.79999995
2064,894,4,9029.965,0.76666665
2065,894,4,8243.319,0.7833333
2066,895,4,922.60565,0.79999995
2067,895,4,9029.965,0.76666665
2068,895,4,700.05237,0.8333333
2069,895,4,8871.007,0.7833333
2070,896,4,907.96356,0.79999995
2071,896,4,9029.965,0.76666665
2072,896,4,700.05237,0.8333333
2073,896,4,8871.007,0.7833333
2074,897,4,907.96356,0.79999995
2075,897,4,9029.965,0.76666665
2076,897,4,700.05237,0.8333333
2077,897,4,8871.007,0.7833333
2078,898,4,907.96356,0.79999995
2079,898,4,9029.965,0.76666665
2080,898,4,8871.007,0.7833333
2081,898,4,801.0652,0.8333333
2082,899,4,907.96356,0.79999995
2083,899,4,9029.965,0.76666665
2084,899,4,8871.007,0.7833333
2085,899,4,801.0652,0.8333333
2086,900,4,907.96356,0.79999995
2087,900,4,9029.965,0.76666665
2088,900,4,8871.007,0.7833333
2089,900,4,840.25806,0.8333333
2090,901,4,907.96356,0.79999995
2091,901,4,9029.965,0.76666665
2092,901,4,8871.007,0.7833333
2093,901,4,840.25806,0.8333333
2094,902,3,907.96356,0.79999995
2095,902,3,840.25806,0.8333333
2096,902,3,8975.008,0.7833333
2097,903,3,907.96356,0.79999995
2098,903,3,840.25806,0.8333333
2099,903,3,8975.008,0.7833333
2100,904,3,907.96356,0.79999995
2101,904,3,8871.007,0.7833333
2102,904,3,840.25806,0.8333333
2103,905,3,907.96356,0.79999995
2104,905,3,8871.007,0.7833333
2105,905,3,840.25806,0.8333333
2106,906,3,907.96356,0.79999995
2107,906,3,8871.007,0.7833333
2108,906,3,840.25806,0.8333333
2109,907,3,907.96356,0.79999995
2110,907,3,840.25806,0.8333333
2111,907,3,8581.402,0.7833333
2112,908,3,907.96356,0.79999995
2113,908,3,840.25806,0.8333333
2114,908,3,8581.402,0.7833333
2115,909,3,907.96356,0.79999995
2116,909,3,840.25806,0.8333333
2117,909,3,8581.402,0.7833333
2118,910,3,907.96356,0.79999995
2119,910,3,840.25806,0.8333333
2120,910,3,8581.402,0.7833333
2121,911,3,907.96356,0.79999995
2122,911,3,8539.286,0.7833333
2123,911,3,840.25806,0.8333333
2124,912,3,907.96356,0.79999995
2125,912,3,840.25806,0.8333333
2126,912,3,8449.143,0.7833333
2127,913,3,907.96356,0.79999995
2128,913,3,840.25806,0.8333333
2129,913,3,8449.143,0.7833333
2130,914,3,907.96356,0.79999995
2131,914,3,840.25806,0.8333333
2132,914,3,8371.925,0.7833333
2133,915,3,907.96356,0.79999995
2134,915,3,840.25806,0.8333333
2135,915,3,8371.925,0.7833333
2136,916,3,907.96356,0.79999995
2137,916,3,840.25806,0.8333333
2138,916,3,8371.925,0.7833333
2139,917,3,907.96356,0.79999995
2140,917,3,840.25806,0.8333333
2141,917,3,8371.925,0.7833333
2142,918,3,907.96356,0.79999995
2143,918,3,840.25806,0.8333333
2144,918,3,8371.925,0.7833333
2145,919,3,907.96356,0.79999995
2146,919,3,840.25806,0.8333333
2147,919,3,8371.925,0.7833333
2148,920,3,907.96356,0.79999995
2149,920,3,840.25806,0.8333333
2150,920,3,8305.579,0.7833333
2151,921,3,907.96356,0.79999995
2152,921,3,840.25806,0.8333333
2153,921,3,8233.56,0.7833333
2154,922,3,907.96356,0.79999995
2155,922,3,840.25806,0.8333333
2156,922,3,8174.043,0.7833333
2157,923,3,907.96356,0.79999995
2158,923,3,840.25806,0.8333333
2159,923,3,8140.8765,0.7833333
2160,924,3,907.96356,0.79999995
2161,924,3,8140.8765,0.7833333
2162,924,3,741.82,0.8333333
2163,925,3,907.96356,0.79999995
2164,925,3,8140.8765,0.7833333
2165,925,3,814.61664,0.8333333
2166,926,3,907.96356,0.79999995
2167,926,3,8140.8765,0.7833333
2168,926,3,814.61664,0.8333333
2169,927,3,907.96356,0.79999995
2170,927,3,755.7011,0.8333333
2171,927,3,8472.382,0.7833333
2172,928,3,907.96356,0.79999995
2173,928,3,8140.8765,0.7833333
2174,928,3,755.7011,0.8333333
2175,929,3,907.96356,0.79999995
2176,929,3,8438.163,0.7833333
2177,929,3,781.04065,0.8333333
2178,930,3,907.96356,0.79999995
2179,930,3,8263.731,0.7833333
2180,930,3,781.04065,0.8333333
2181,931,3,907.96356,0.79999995
2182,931,3,8263.731,0.7833333
2183,931,3,781.04065,0.8333333
2184,932,3,907.96356,0.79999995
2185,932,3,8140.8765,0.7833333
2186,932,3,781.04065,0.8333333
2187,933,3,907.96356,0.79999995
2188,933,3,8140.8765,0.7833333
2189,933,3,781.04065,0.8333333
2190,934,3,907.96356,0.79999995
2191,934,3,8140.8765,0.7833333
2192,934,3,781.04065,0.8333333
2193,935,3,907.96356,0.79999995
2194,935,3,8140.8765,0.7833333
2195,935,3,781.04065,0.8333333
2196,936,3,907.96356,0.79999995
2197,936,3,8066.499,0.7833333
2198,936,3,781.04065,0.8333333
2199,937,3,907.96356,0.79999995
2200,937,3,7980.7725,0.7833333
2201,937,3,781.04065,0.8333333
2202,938,3,907.96356,0.79999995
2203,938,3,7980.7725,0.7833333
2204,938,3,781.04065,0.8333333
2205,939,3,907.96356,0.79999995
2206,939,3,7881.174,0.7833333
2207,939,3,781.04065,0.8333333
2208,940,3,907.96356,0.79999995
2209,940,3,7806.1606,0.7833333
2210,940,3,781.04065,0.8333333
2211,941,3,907.96356,0.79999995
2212,941,3,7806.1606,0.7833333
2213,941,3,781.04065,0.8333333
2214,942,3,907.96356,0.79999995
2215,942,3,7806.1606,0.7833333
2216,942,3,781.04065,0.8333333
2217,943,3,907.96356,0.79999995
2218,943,3,781.04065,0.8333333
2219,943,3,9489.333,0.7833333
2220,944,3,907.96356,0.79999995
2221,944,3,781.04065,0.8333333
2222,944,3,7998.96,0.7833333
2223,945,3,907.96356,0.79999995
2224,945,3,7806.1606,0.7833333
2225,945,3,781.04065,0.8333333
2226,946,3,907.96356,0.79999995
2227,946,3,7733.5176,0.7833333
2228,946,3,781.04065,0.8333333
2229,947,3,907.96356,0.79999995
2230,947,3,9174.319,0.7833333
2231,947,3,751.1696,0.8333333
2232,948,3,907.96356,0.79999995
2233,948,3,9174.319,0.7833333
2234,948,3,751.1696,0.8333333
2235,949,3,907.96356,0.79999995
2236,949,3,738.505,0.8333333
2237,949,3,9484.118,0.7833333
2238,950,3,907.96356,0.79999995
2239,950,3,9174.319,0.7833333
2240,950,3,838.9613,0.8333333
2241,951,3,907.96356,0.79999995
2242,951,3,9174.319,0.7833333
2243,951,3,784.82104,0.8333333
2244,952,3,907.96356,0.79999995
2245,952,3,9174.319,0.7833333
2246,952,3,738.505,0.8333333
2247,953,3,907.96356,0.79999995
2248,953,3,9174.319,0.7833333
2249,953,3,738.505,0.8333333
2250,954,3,907.96356,0.79999995
2251,954,3,8889.275,0.7833333
2252,954,3,738.505,0.8333333
2253,955,3,907.96356,0.79999995
2254,955,3,8077.0083,0.7833333
2255,955,3,757.66296,0.8333333
2256,956,3,907.96356,0.79999995
2257,956,3,7926.242,0.7833333
2258,956,3,757.66296,0.8333333
2259,957,3,907.96356,0.79999995
2260,957,3,7926.242,0.7833333
2261,957,3,757.66296,0.8333333
2262,958,3,907.96356,0.79999995
2263,958,3,7762.383,0.7833333
2264,958,3,842.03986,0.8333333
2265,959,3,907.96356,0.79999995
2266,959,3,538.9393,0.8333333
2267,959,3,8336.268,0.7833333
2268,960,3,907.96356,0.79999995
2269,960,3,8336.268,0.7833333
2270,960,3,642.4828,0.8333333
2271,961,3,907.96356,0.79999995
2272,961,3,8336.268,0.7833333
2273,961,3,671.666,0.8333333
2274,962,3,907.96356,0.79999995
2275,962,3,8138.528,0.7833333
2276,962,3,671.666,0.8333333
2277,963,3,907.96356,0.79999995
2278,963,3,7762.383,0.7833333
2279,963,3,671.666,0.8333333
2280,964,3,907.96356,0.79999995
2281,964,3,7762.383,0.7833333
2282,964,3,671.666,0.8333333
2283,965,3,907.96356,0.79999995
2284,965,3,7762.383,0.7833333
2285,965,3,776.225,0.8333333
2286,966,3,907.96356,0.79999995
2287,966,3,7622.403,0.7833333
2288,966,3,795.4066,0.8333333
2289,967,3,907.96356,0.79999995
2290,967,3,776.225,0.8333333
2291,967,3,7711.9263,0.7833333
2292,968,3,907.96356,0.79999995
2293,968,3,776.225,0.8333333
2294,968,3,8379.339,0.7833333
2295,969,3,907.96356,0.79999995
2296,969,3,776.225,0.8333333
2297,969,3,9380.203,0.7833333
2298,970,4,907.96356,0.79999995
2299,970,4,776.225,0.8333333
2300,970,4,9380.203,0.7833333
2301,970,4,811.13934,0.81666666
2302,971,4,907.96356,0.79999995
2303,971,4,776.225,0.8333333
2304,971,4,9380.203,0.7833333
2305,971,4,811.13934,0.81666666
2306,972,3,907.96356,0.79999995
2307,972,3,9380.203,0.7833333
2308,972,3,851.82404,0.8333333
2309,973,3,907.96356,0.79999995
2310,973,3,9380.203,0.7833333
2311,973,3,742.00433,0.8333333
2312,974,3,907.96356,0.79999995
2313,974,3,742.00433,0.8333333
2314,974,3,8699.85,0.7833333
2315,975,3,907.96356,0.79999995
2316,975,3,742.00433,0.8333333
2317,975,3,8818.51,0.7833333
2318,976,3,907.96356,0.79999995
2319,976,3,742.00433,0.8333333
2320,976,3,8818.51,0.7833333
2321,977,3,907.96356,0.79999995
2322,977,3,8699.85,0.7833333
2323,977,3,881.5293,0.8333333
2324,978,3,907.96356,0.79999995
2325,978,3,8379.339,0.7833333
2326,978,3,881.5293,0.8333333
2327,979,3,907.96356,0.79999995
2328,979,3,8379.339,0.7833333
2329,979,3,881.5293,0.8333333
2330,980,3,907.96356,0.79999995
2331,980,3,8379.339,0.7833333
2332,980,3,881.5293,0.8333333
2333,981,3,907.96356,0.79999995
2334,981,3,8379.339,0.7833333
2335,981,3,881.5293,0.8333333
2336,982,3,907.96356,0.79999995
2337,982,3,742.00433,0.8333333
2338,982,3,8899.472,0.7833333
2339,983,3,907.96356,0.79999995
2340,983,3,8379.339,0.7833333
2341,983,3,742.00433,0.8333333
2342,984,3,907.96356,0.79999995
2343,984,3,8379.339,0.7833333
2344,984,3,742.00433,0.8333333
2345,985,3,907.96356,0.79999995
2346,985,3,8659.682,0.7833333
2347,985,3,786.226,0.8333333
2348,986,3,907.96356,0.79999995
2349,986,3,8379.339,0.7833333
2350,986,3,786.226,0.8333333
2351,987,3,907.96356,0.79999995
2352,987,3,8379.339,0.7833333
2353,987,3,786.226,0.8333333
2354,988,3,907.96356,0.79999995
2355,988,3,8340.595,0.7833333
2356,988,3,786.226,0.8333333
2357,989,3,907.96356,0.79999995
2358,989,3,8340.595,0.7833333
2359,989,3,786.226,0.8333333
2360,990,3,907.96356,0.79999995
2361,990,3,8340.595,0.7833333
2362,990,3,786.226,0.8333333
2363,991,3,907.96356,0.79999995
2364,991,3,786.226,0.8333333
2365,991,3,8238.786,0.7833333
2366,992,3,907.96356,0.79999995
2367,992,3,786.226,0.8333333
2368,992,3,8174.2666,0.7833333
2369,993,3,907.96356,0.79999995
2370,993,3,786.226,0.8333333
2371,993,3,9014.422,0.7833333
2372,994,3,907.96356,0.79999995
2373,994,3,786.226,0.8333333
2374,994,3,9014.422,0.7833333
2375,995,3,907.96356,0.79999995
2376,995,3,786.226,0.8333333
2377,995,3,9014.422,0.7833333
2378,996,3,907.96356,0.79999995
