,iteration,front_size,reward,simplicity
1626,465,3,15.344305,0.8333333
1627,466,3,199.48878,0.7833333
1628,466,3,197.13202,0.81666666
1629,466,3,15.109501,0.8333333
1630,467,3,199.48878,0.7833333
1631,467,3,197.13202,0.81666666
1632,467,3,15.109501,0.8333333
1633,468,3,199.48878,0.7833333
1634,468,3,197.13202,0.81666666
1635,468,3,15.109501,0.8333333
1636,469,3,199.48878,0.7833333
1637,469,3,197.13202,0.81666666
1638,469,3,15.109501,0.8333333
1639,470,3,199.48878,0.7833333
1640,470,3,197.13202,0.81666666
1641,470,3,15.109501,0.8333333
1642,471,3,199.48878,0.7833333
1643,471,3,197.13202,0.81666666
1644,471,3,14.67616,0.8333333
1645,472,3,199.48878,0.7833333
1646,472,3,197.13202,0.81666666
1647,472,3,14.67616,0.8333333
1648,473,3,199.48878,0.7833333
1649,473,3,197.13202,0.81666666
1650,473,3,14.67616,0.8333333
1651,474,3,199.48878,0.7833333
1652,474,3,14.67616,0.8333333
1653,474,3,198.24394,0.81666666
1654,475,3,199.48878,0.7833333
1655,475,3,14.67616,0.8333333
1656,475,3,198.24394,0.81666666
1657,476,3,199.48878,0.7833333
1658,476,3,14.67616,0.8333333
1659,476,3,198.24394,0.81666666
1660,477,3,199.48878,0.7833333
1661,477,3,197.13202,0.81666666
1662,477,3,14.482527,0.8333333
1663,478,3,197.13202,0.81666666
1664,478,3,14.482527,0.8333333
1665,478,3,201.51817,0.79999995
1666,479,3,197.13202,0.81666666
1667,479,3,14.482527,0.8333333
1668,479,3,200.4162,0.79999995
1669,480,3,197.13202,0.81666666
1670,480,3,14.482527,0.8333333
1671,480,3,200.4162,0.79999995
1672,481,3,197.13202,0.81666666
1673,481,3,14.482527,0.8333333
1674,481,3,200.4162,0.79999995
1675,482,3,14.482527,0.8333333
1676,482,3,200.4162,0.79999995
1677,482,3,197.31543,0.81666666
1678,483,3,200.4162,0.79999995
1679,483,3,197.31543,0.81666666
1680,483,3,19.3133,0.8333333
1681,484,3,200.4162,0.79999995
1682,484,3,197.31543,0.81666666
1683,484,3,19.3133,0.8333333
1684,485,3,200.4162,0.79999995
1685,485,3,197.31543,0.81666666
1686,485,3,19.3133,0.8333333
1687,486,3,200.4162,0.79999995
1688,486,3,197.31543,0.81666666
1689,486,3,19.3133,0.8333333
1690,487,3,200.4162,0.79999995
1691,487,3,197.31543,0.81666666
1692,487,3,19.3133,0.8333333
1693,488,3,200.4162,0.79999995
1694,488,3,197.31543,0.81666666
1695,488,3,19.3133,0.8333333
1696,489,3,200.4162,0.79999995
1697,489,3,17.790403,0.8333333
1698,489,3,197.95616,0.81666666
1699,490,3,200.4162,0.79999995
1700,490,3,17.790403,0.8333333
1701,490,3,197.95616,0.81666666
1702,491,3,200.4162,0.79999995
1703,491,3,17.790403,0.8333333
1704,491,3,197.95616,0.81666666
1705,492,3,200.4162,0.79999995
1706,492,3,17.790403,0.8333333
1707,492,3,197.95616,0.81666666
1708,493,3,200.4162,0.79999995
1709,493,3,17.790403,0.8333333
1710,493,3,197.95616,0.81666666
1711,494,3,200.4162,0.79999995
1712,494,3,197.31543,0.81666666
1713,494,3,17.790403,0.8333333
1714,495,3,200.4162,0.79999995
1715,495,3,197.31543,0.81666666
1716,495,3,17.790403,0.8333333
1717,496,3,197.31543,0.81666666
1718,496,3,200.80121,0.79999995
1719,496,3,17.770174,0.8333333
1720,497,3,200.4162,0.79999995
1721,497,3,197.31543,0.81666666
1722,497,3,17.770174,0.8333333
1723,498,3,200.4162,0.79999995
1724,498,3,197.31543,0.81666666
1725,498,3,17.770174,0.8333333
1726,499,3,200.4162,0.79999995
1727,499,3,197.31543,0.81666666
1728,499,3,17.770174,0.8333333
1729,500,3,200.4162,0.79999995
1730,500,3,197.31543,0.81666666
1731,500,3,17.770174,0.8333333
1732,501,3,200.4162,0.79999995
1733,501,3,197.31543,0.81666666
1734,501,3,16.766462,0.8333333
1735,502,3,200.4162,0.79999995
1736,502,3,197.31543,0.81666666
1737,502,3,18.158567,0.8333333
1738,503,3,200.4162,0.79999995
1739,503,3,197.31543,0.81666666
1740,503,3,18.158567,0.8333333
1741,504,3,200.4162,0.79999995
1742,504,3,197.31543,0.81666666
1743,504,3,18.158567,0.8333333
1744,505,3,200.4162,0.79999995
1745,505,3,197.31543,0.81666666
1746,505,3,18.158567,0.8333333
1747,506,3,200.4162,0.79999995
1748,506,3,197.31543,0.81666666
1749,506,3,18.158567,0.8333333
1750,507,3,200.4162,0.79999995
1751,507,3,197.31543,0.81666666
1752,507,3,18.158567,0.8333333
1753,508,3,200.4162,0.79999995
1754,508,3,197.31543,0.81666666
1755,508,3,16.766462,0.8333333
1756,509,3,200.4162,0.79999995
1757,509,3,197.31543,0.81666666
1758,509,3,16.766462,0.8333333
1759,510,3,200.4162,0.79999995
1760,510,3,197.31543,0.81666666
1761,510,3,16.766462,0.8333333
1762,511,3,200.4162,0.79999995
1763,511,3,197.31543,0.81666666
1764,511,3,16.766462,0.8333333
1765,512,3,200.4162,0.79999995
1766,512,3,197.31543,0.81666666
1767,512,3,16.766462,0.8333333
1768,513,3,200.4162,0.79999995
1769,513,3,197.31543,0.81666666
1770,513,3,16.766462,0.8333333
1771,514,3,200.4162,0.79999995
1772,514,3,197.31543,0.81666666
1773,514,3,16.766462,0.8333333
1774,515,3,200.4162,0.79999995
1775,515,3,197.31543,0.81666666
1776,515,3,16.766462,0.8333333
1777,516,3,200.4162,0.79999995
1778,516,3,197.31543,0.81666666
1779,516,3,16.766462,0.8333333
1780,517,3,200.4162,0.79999995
1781,517,3,197.31543,0.81666666
1782,517,3,19.274096,0.8333333
1783,518,3,200.4162,0.79999995
1784,518,3,197.31543,0.81666666
1785,518,3,19.274096,0.8333333
1786,519,3,200.4162,0.79999995
1787,519,3,197.31543,0.81666666
1788,519,3,19.274096,0.8333333
1789,520,3,200.4162,0.79999995
1790,520,3,197.31543,0.81666666
1791,520,3,19.274096,0.8333333
1792,521,3,200.4162,0.79999995
1793,521,3,197.31543,0.81666666
1794,521,3,19.274096,0.8333333
1795,522,3,200.4162,0.79999995
1796,522,3,197.31543,0.81666666
1797,522,3,19.274096,0.8333333
1798,523,3,200.4162,0.79999995
1799,523,3,197.31543,0.81666666
1800,523,3,19.274096,0.8333333
1801,524,3,200.4162,0.79999995
1802,524,3,197.31543,0.81666666
1803,524,3,19.274096,0.8333333
1804,525,3,200.4162,0.79999995
1805,525,3,197.31543,0.81666666
1806,525,3,19.274096,0.8333333
1807,526,3,200.4162,0.79999995
1808,526,3,197.31543,0.81666666
1809,526,3,19.274096,0.8333333
1810,527,3,200.4162,0.79999995
1811,527,3,197.31543,0.81666666
1812,527,3,19.274096,0.8333333
1813,528,3,200.4162,0.79999995
1814,528,3,197.31543,0.81666666
1815,528,3,19.274096,0.8333333
1816,529,3,200.4162,0.79999995
1817,529,3,197.31543,0.81666666
1818,529,3,19.274096,0.8333333
1819,530,3,200.4162,0.79999995
1820,530,3,197.31543,0.81666666
1821,530,3,19.274096,0.8333333
1822,531,3,200.4162,0.79999995
1823,531,3,197.31543,0.81666666
1824,531,3,19.274096,0.8333333
1825,532,3,200.4162,0.79999995
1826,532,3,197.31543,0.81666666
1827,532,3,19.274096,0.8333333
1828,533,3,200.4162,0.79999995
1829,533,3,197.31543,0.81666666
1830,533,3,19.274096,0.8333333
1831,534,3,200.4162,0.79999995
1832,534,3,197.31543,0.81666666
1833,534,3,19.274096,0.8333333
1834,535,3,200.4162,0.79999995
1835,535,3,197.31543,0.81666666
1836,535,3,19.274096,0.8333333
1837,536,3,200.4162,0.79999995
1838,536,3,197.31543,0.81666666
1839,536,3,19.274096,0.8333333
1840,537,3,200.4162,0.79999995
1841,537,3,197.31543,0.81666666
1842,537,3,18.299404,0.8333333
1843,538,3,200.4162,0.79999995
1844,538,3,18.299404,0.8333333
1845,538,3,195.86676,0.81666666
1846,539,3,200.4162,0.79999995
1847,539,3,18.299404,0.8333333
1848,539,3,196.00307,0.81666666
1849,540,3,200.4162,0.79999995
1850,540,3,18.299404,0.8333333
1851,540,3,196.00307,0.81666666
1852,541,3,200.4162,0.79999995
1853,541,3,18.299404,0.8333333
1854,541,3,196.00307,0.81666666
1855,542,3,200.4162,0.79999995
1856,542,3,18.299404,0.8333333
1857,542,3,196.00307,0.81666666
1858,543,3,200.4162,0.79999995
1859,543,3,18.299404,0.8333333
1860,543,3,196.00307,0.81666666
1861,544,3,200.4162,0.79999995
1862,544,3,18.299404,0.8333333
1863,544,3,196.00307,0.81666666
1864,545,3,200.4162,0.79999995
1865,545,3,18.299404,0.8333333
1866,545,3,196.00307,0.81666666
1867,546,3,200.4162,0.79999995
1868,546,3,18.299404,0.8333333
1869,546,3,196.00307,0.81666666
1870,547,3,200.4162,0.79999995
1871,547,3,18.299404,0.8333333
1872,547,3,196.00307,0.81666666
1873,548,3,200.4162,0.79999995
1874,548,3,18.299404,0.8333333
1875,548,3,196.00307,0.81666666
1876,549,3,200.4162,0.79999995
1877,549,3,18.299404,0.8333333
1878,549,3,196.00307,0.81666666
1879,550,3,200.4162,0.79999995
1880,550,3,18.299404,0.8333333
1881,550,3,196.00307,0.81666666
1882,551,3,200.4162,0.79999995
1883,551,3,18.299404,0.8333333
1884,551,3,196.00307,0.81666666
1885,552,3,200.4162,0.79999995
1886,552,3,18.299404,0.8333333
1887,552,3,196.00307,0.81666666
1888,553,3,200.4162,0.79999995
1889,553,3,18.299404,0.8333333
1890,553,3,196.00307,0.81666666
1891,554,3,200.4162,0.79999995
1892,554,3,18.299404,0.8333333
1893,554,3,196.00307,0.81666666
1894,555,3,200.4162,0.79999995
1895,555,3,18.299404,0.8333333
1896,555,3,196.00307,0.81666666
1897,556,3,200.4162,0.79999995
1898,556,3,18.299404,0.8333333
1899,556,3,196.00307,0.81666666
1900,557,2,18.299404,0.8333333
1901,557,2,196.00307,0.81666666
1902,558,2,18.299404,0.8333333
1903,558,2,196.00307,0.81666666
1904,559,2,18.299404,0.8333333
1905,559,2,196.00307,0.81666666
1906,560,2,18.299404,0.8333333
1907,560,2,196.00307,0.81666666
1908,561,2,18.299404,0.8333333
1909,561,2,196.00307,0.81666666
1910,562,2,194.10939,0.81666666
1911,562,2,18.299404,0.8333333
1912,563,2,18.299404,0.8333333
1913,563,2,188.80545,0.81666666
1914,564,2,18.299404,0.8333333
1915,564,2,188.80545,0.81666666
1916,565,2,18.299404,0.8333333
1917,565,2,186.39732,0.81666666
1918,566,2,18.299404,0.8333333
1919,566,2,186.39732,0.81666666
1920,567,2,18.299404,0.8333333
1921,567,2,190.59917,0.81666666
1922,568,2,18.299404,0.8333333
1923,568,2,190.59917,0.81666666
1924,569,2,18.299404,0.8333333
1925,569,2,190.59917,0.81666666
1926,570,2,18.299404,0.8333333
1927,570,2,190.59917,0.81666666
1928,571,2,18.299404,0.8333333
1929,571,2,190.59917,0.81666666
1930,572,2,18.299404,0.8333333
1931,572,2,188.37938,0.81666666
1932,573,2,18.299404,0.8333333
1933,573,2,188.37938,0.81666666
1934,574,2,18.299404,0.8333333
1935,574,2,185.41722,0.81666666
1936,575,2,18.299404,0.8333333
1937,575,2,185.41722,0.81666666
1938,576,2,183.50073,0.81666666
1939,576,2,17.51209,0.8333333
1940,577,2,183.50073,0.81666666
1941,577,2,17.51209,0.8333333
1942,578,2,183.50073,0.81666666
1943,578,2,17.51209,0.8333333
1944,579,2,193.09676,0.81666666
1945,579,2,20.70457,0.8333333
1946,580,2,185.95016,0.81666666
1947,580,2,20.70457,0.8333333
1948,581,2,183.50073,0.81666666
1949,581,2,20.70457,0.8333333
1950,582,2,182.05151,0.81666666
1951,582,2,20.70457,0.8333333
1952,583,2,20.70457,0.8333333
1953,583,2,180.11649,0.81666666
1954,584,2,20.70457,0.8333333
1955,584,2,188.43715,0.81666666
1956,585,2,20.70457,0.8333333
1957,585,2,186.96793,0.81666666
1958,586,2,20.70457,0.8333333
1959,586,2,192.03915,0.81666666
1960,587,2,20.70457,0.8333333
1961,587,2,188.78738,0.81666666
1962,588,2,20.70457,0.8333333
1963,588,2,188.78738,0.81666666
1964,589,2,20.70457,0.8333333
1965,589,2,185.24457,0.81666666
1966,590,2,20.70457,0.8333333
1967,590,2,182.85588,0.81666666
1968,591,2,20.70457,0.8333333
1969,591,2,182.85588,0.81666666
1970,592,2,20.70457,0.8333333
1971,592,2,182.85588,0.81666666
1972,593,2,20.70457,0.8333333
1973,593,2,181.05591,0.81666666
1974,594,2,20.70457,0.8333333
1975,594,2,180.21959,0.81666666
1976,595,2,20.70457,0.8333333
1977,595,2,187.70479,0.81666666
1978,596,2,20.70457,0.8333333
1979,596,2,187.70479,0.81666666
1980,597,2,20.70457,0.8333333
1981,597,2,187.70479,0.81666666
1982,598,2,20.70457,0.8333333
1983,598,2,187.70479,0.81666666
1984,599,2,20.70457,0.8333333
1985,599,2,187.70479,0.81666666
1986,600,2,20.70457,0.8333333
1987,600,2,183.9185,0.81666666
1988,601,2,20.70457,0.8333333
1989,601,2,183.9185,0.81666666
1990,602,2,20.70457,0.8333333
1991,602,2,183.9185,0.81666666
1992,603,2,20.70457,0.8333333
1993,603,2,183.9185,0.81666666
1994,604,2,20.70457,0.8333333
1995,604,2,183.34206,0.81666666
1996,605,2,20.70457,0.8333333
1997,605,2,183.34206,0.81666666
1998,606,2,20.70457,0.8333333
1999,606,2,183.34206,0.81666666
2000,607,2,20.70457,0.8333333
2001,607,2,183.34206,0.81666666
2002,608,2,20.70457,0.8333333
2003,608,2,183.34206,0.81666666
2004,609,2,20.70457,0.8333333
2005,609,2,183.34206,0.81666666
2006,610,2,20.70457,0.8333333
2007,610,2,178.21483,0.81666666
2008,611,2,20.70457,0.8333333
2009,611,2,175.84874,0.81666666
2010,612,2,20.70457,0.8333333
2011,612,2,180.99911,0.81666666
2012,613,2,20.70457,0.8333333
2013,613,2,180.99911,0.81666666
2014,614,2,20.70457,0.8333333
2015,614,2,177.6957,0.81666666
2016,615,2,20.70457,0.8333333
2017,615,2,177.6957,0.81666666
2018,616,2,20.70457,0.8333333
2019,616,2,177.6957,0.81666666
2020,617,2,20.70457,0.8333333
2021,617,2,177.6957,0.81666666
2022,618,2,20.70457,0.8333333
2023,618,2,180.61014,0.81666666
2024,619,2,20.70457,0.8333333
2025,619,2,186.32666,0.81666666
2026,620,2,20.70457,0.8333333
2027,620,2,188.73232,0.81666666
2028,621,2,20.70457,0.8333333
2029,621,2,187.37576,0.81666666
2030,622,2,20.70457,0.8333333
2031,622,2,187.37576,0.81666666
2032,623,2,186.32666,0.81666666
2033,623,2,21.211088,0.8333333
2034,624,2,21.211088,0.8333333
2035,624,2,181.86087,0.81666666
2036,625,2,21.211088,0.8333333
2037,625,2,181.86087,0.81666666
2038,626,2,21.211088,0.8333333
2039,626,2,183.68634,0.81666666
2040,627,2,173.38757,0.81666666
2041,627,2,21.211088,0.8333333
2042,628,2,21.211088,0.8333333
2043,628,2,182.58533,0.81666666
2044,629,2,21.211088,0.8333333
2045,629,2,180.29184,0.81666666
2046,630,2,21.211088,0.8333333
2047,630,2,177.02737,0.81666666
2048,631,2,20.70457,0.8333333
2049,631,2,185.73521,0.81666666
2050,632,2,20.70457,0.8333333
2051,632,2,183.91011,0.81666666
2052,633,2,20.70457,0.8333333
2053,633,2,183.91011,0.81666666
2054,634,2,182.43422,0.81666666
2055,634,2,18.205444,0.8333333
2056,635,2,15.553939,0.8333333
2057,635,2,189.76537,0.81666666
2058,636,2,15.553939,0.8333333
2059,636,2,189.76537,0.81666666
2060,637,2,15.553939,0.8333333
2061,637,2,189.76537,0.81666666
2062,638,2,196.73682,0.81666666
2063,638,2,19.683449,0.8333333
2064,639,2,19.683449,0.8333333
2065,639,2,192.90279,0.81666666
2066,640,2,19.683449,0.8333333
2067,640,2,192.90279,0.81666666
2068,641,2,19.683449,0.8333333
2069,641,2,192.90279,0.81666666
2070,642,2,19.683449,0.8333333
2071,642,2,192.6268,0.81666666
2072,643,2,19.683449,0.8333333
2073,643,2,192.6268,0.81666666
2074,644,2,19.683449,0.8333333
2075,644,2,192.6268,0.81666666
2076,645,2,19.683449,0.8333333
2077,645,2,190.51932,0.81666666
2078,646,2,19.683449,0.8333333
2079,646,2,188.93953,0.81666666
2080,647,2,19.683449,0.8333333
2081,647,2,189.57857,0.81666666
2082,648,3,189.57857,0.81666666
2083,648,3,18.283323,0.8333333
2084,648,3,193.82233,0.75
2085,649,3,18.283323,0.8333333
2086,649,3,193.82233,0.75
2087,649,3,188.1044,0.81666666
2088,650,3,18.283323,0.8333333
2089,650,3,193.82233,0.75
2090,650,3,188.1044,0.81666666
2091,651,3,18.283323,0.8333333
2092,651,3,193.82233,0.75
2093,651,3,188.1044,0.81666666
2094,652,3,193.82233,0.75
2095,652,3,188.1044,0.81666666
2096,652,3,16.758305,0.8333333
2097,653,3,193.82233,0.75
2098,653,3,188.1044,0.81666666
2099,653,3,16.758305,0.8333333
2100,654,3,193.82233,0.75
2101,654,3,188.1044,0.81666666
2102,654,3,17.799797,0.8333333
2103,655,3,193.82233,0.75
2104,655,3,188.1044,0.81666666
2105,655,3,17.799797,0.8333333
2106,656,3,193.82233,0.75
2107,656,3,188.1044,0.81666666
2108,656,3,16.758305,0.8333333
2109,657,3,193.82233,0.75
2110,657,3,188.1044,0.81666666
2111,657,3,16.758305,0.8333333
2112,658,3,193.82233,0.75
2113,658,3,188.1044,0.81666666
2114,658,3,16.758305,0.8333333
2115,659,3,193.82233,0.75
2116,659,3,20.688992,0.8333333
2117,659,3,193.15749,0.81666666
2118,660,2,20.688992,0.8333333
2119,660,2,193.15749,0.81666666
2120,661,2,20.688992,0.8333333
2121,661,2,193.15749,0.81666666
2122,662,2,20.688992,0.8333333
2123,662,2,192.7062,0.81666666
2124,663,2,20.688992,0.8333333
2125,663,2,192.7062,0.81666666
2126,664,2,20.688992,0.8333333
2127,664,2,190.77744,0.81666666
2128,665,3,20.688992,0.8333333
2129,665,3,190.77744,0.81666666
2130,665,3,210.30249,0.79999995
2131,666,3,20.688992,0.8333333
2132,666,3,190.77744,0.81666666
2133,666,3,210.30249,0.79999995
2134,667,3,20.688992,0.8333333
2135,667,3,190.77744,0.81666666
2136,667,3,210.30249,0.79999995
2137,668,3,20.688992,0.8333333
2138,668,3,190.77744,0.81666666
2139,668,3,210.30249,0.79999995
2140,669,3,20.688992,0.8333333
2141,669,3,190.77744,0.81666666
2142,669,3,210.30249,0.79999995
2143,670,3,20.688992,0.8333333
2144,670,3,210.30249,0.79999995
2145,670,3,194.30942,0.81666666
2146,671,3,20.688992,0.8333333
2147,671,3,210.30249,0.79999995
2148,671,3,194.30942,0.81666666
2149,672,3,20.688992,0.8333333
2150,672,3,210.30249,0.79999995
2151,672,3,194.30942,0.81666666
2152,673,3,20.688992,0.8333333
2153,673,3,210.30249,0.79999995
2154,673,3,194.30942,0.81666666
2155,674,3,20.688992,0.8333333
2156,674,3,210.30249,0.79999995
2157,674,3,194.30942,0.81666666
2158,675,3,20.688992,0.8333333
2159,675,3,210.30249,0.79999995
2160,675,3,197.46843,0.81666666
2161,676,3,20.688992,0.8333333
2162,676,3,210.30249,0.79999995
2163,676,3,197.46843,0.81666666
2164,677,3,20.688992,0.8333333
2165,677,3,210.30249,0.79999995
2166,677,3,197.46843,0.81666666
2167,678,3,20.688992,0.8333333
2168,678,3,210.30249,0.79999995
2169,678,3,197.46843,0.81666666
2170,679,3,20.688992,0.8333333
2171,679,3,210.30249,0.79999995
2172,679,3,197.46843,0.81666666
2173,680,3,20.688992,0.8333333
2174,680,3,210.30249,0.79999995
2175,680,3,197.46843,0.81666666
2176,681,3,20.688992,0.8333333
2177,681,3,210.30249,0.79999995
2178,681,3,198.79033,0.81666666
2179,682,3,20.688992,0.8333333
2180,682,3,210.30249,0.79999995
2181,682,3,198.79033,0.81666666
2182,683,3,20.688992,0.8333333
2183,683,3,210.30249,0.79999995
2184,683,3,198.79033,0.81666666
2185,684,3,20.688992,0.8333333
2186,684,3,210.30249,0.79999995
2187,684,3,198.79033,0.81666666
2188,685,3,20.688992,0.8333333
2189,685,3,210.30249,0.79999995
2190,685,3,198.79033,0.81666666
2191,686,3,20.688992,0.8333333
2192,686,3,210.30249,0.79999995
2193,686,3,198.79033,0.81666666
2194,687,3,20.688992,0.8333333
2195,687,3,210.30249,0.79999995
2196,687,3,198.79033,0.81666666
2197,688,3,20.688992,0.8333333
2198,688,3,210.30249,0.79999995
2199,688,3,198.79033,0.81666666
2200,689,3,20.688992,0.8333333
2201,689,3,210.30249,0.79999995
2202,689,3,198.79033,0.81666666
2203,690,3,20.688992,0.8333333
2204,690,3,210.30249,0.79999995
2205,690,3,198.79033,0.81666666
2206,691,3,20.688992,0.8333333
2207,691,3,210.30249,0.79999995
2208,691,3,198.79033,0.81666666
2209,692,3,20.688992,0.8333333
2210,692,3,210.30249,0.79999995
2211,692,3,198.79033,0.81666666
2212,693,3,20.688992,0.8333333
2213,693,3,210.30249,0.79999995
2214,693,3,198.79033,0.81666666
2215,694,3,20.688992,0.8333333
2216,694,3,210.30249,0.79999995
2217,694,3,198.79033,0.81666666
2218,695,3,20.688992,0.8333333
2219,695,3,210.30249,0.79999995
2220,695,3,198.79033,0.81666666
2221,696,3,210.30249,0.79999995
2222,696,3,18.73887,0.8333333
2223,696,3,198.79033,0.81666666
2224,697,3,210.30249,0.79999995
2225,697,3,18.73887,0.8333333
2226,697,3,198.79033,0.81666666
2227,698,3,210.30249,0.79999995
2228,698,3,18.73887,0.8333333
2229,698,3,198.79033,0.81666666
2230,699,3,210.30249,0.79999995
2231,699,3,18.73887,0.8333333
2232,699,3,198.79033,0.81666666
2233,700,3,210.30249,0.79999995
2234,700,3,18.73887,0.8333333
2235,700,3,198.79033,0.81666666
2236,701,3,210.30249,0.79999995
2237,701,3,18.73887,0.8333333
2238,701,3,198.79033,0.81666666
2239,702,3,210.30249,0.79999995
2240,702,3,18.73887,0.8333333
2241,702,3,198.79033,0.81666666
2242,703,3,210.30249,0.79999995
2243,703,3,18.73887,0.8333333
2244,703,3,198.79033,0.81666666
2245,704,3,210.30249,0.79999995
2246,704,3,18.73887,0.8333333
2247,704,3,198.79033,0.81666666
2248,705,3,210.30249,0.79999995
2249,705,3,18.73887,0.8333333
2250,705,3,198.79033,0.81666666
2251,706,3,18.73887,0.8333333
2252,706,3,198.79033,0.81666666
2253,706,3,213.54591,0.79999995
2254,707,3,18.73887,0.8333333
2255,707,3,198.79033,0.81666666
2256,707,3,213.54591,0.79999995
2257,708,3,210.30249,0.79999995
2258,708,3,18.73887,0.8333333
2259,708,3,198.79033,0.81666666
2260,709,3,210.30249,0.79999995
2261,709,3,18.73887,0.8333333
2262,709,3,198.79033,0.81666666
2263,710,3,210.30249,0.79999995
2264,710,3,18.73887,0.8333333
2265,710,3,198.79033,0.81666666
2266,711,3,210.30249,0.79999995
2267,711,3,18.73887,0.8333333
2268,711,3,198.79033,0.81666666
2269,712,3,210.30249,0.79999995
2270,712,3,18.73887,0.8333333
2271,712,3,198.79033,0.81666666
2272,713,3,210.30249,0.79999995
2273,713,3,18.73887,0.8333333
2274,713,3,198.79033,0.81666666
2275,714,3,210.30249,0.79999995
2276,714,3,18.73887,0.8333333
2277,714,3,198.79033,0.81666666
2278,715,3,210.30249,0.79999995
2279,715,3,18.73887,0.8333333
2280,715,3,198.79033,0.81666666
2281,716,3,210.30249,0.79999995
2282,716,3,18.73887,0.8333333
2283,716,3,198.79033,0.81666666
2284,717,3,210.30249,0.79999995
2285,717,3,18.73887,0.8333333
2286,717,3,198.79033,0.81666666
2287,718,3,210.30249,0.79999995
2288,718,3,18.73887,0.8333333
2289,718,3,198.79033,0.81666666
2290,719,3,210.30249,0.79999995
2291,719,3,18.73887,0.8333333
2292,719,3,198.79033,0.81666666
2293,720,3,210.30249,0.79999995
2294,720,3,18.73887,0.8333333
2295,720,3,198.79033,0.81666666
2296,721,3,210.30249,0.79999995
2297,721,3,18.73887,0.8333333
2298,721,3,198.79033,0.81666666
2299,722,3,210.30249,0.79999995
2300,722,3,198.79033,0.81666666
2301,722,3,18.124155,0.8333333
2302,723,3,210.30249,0.79999995
2303,723,3,198.79033,0.81666666
2304,723,3,18.323519,0.8333333
2305,724,3,210.30249,0.79999995
2306,724,3,198.79033,0.81666666
2307,724,3,18.323519,0.8333333
2308,725,3,198.79033,0.81666666
2309,725,3,16.356709,0.8333333
2310,725,3,217.25107,0.79999995
2311,726,3,198.79033,0.81666666
2312,726,3,211.80237,0.79999995
2313,726,3,19.284283,0.8333333
2314,727,3,210.30249,0.79999995
2315,727,3,198.79033,0.81666666
2316,727,3,19.284283,0.8333333
2317,728,3,210.30249,0.79999995
2318,728,3,198.79033,0.81666666
2319,728,3,19.284283,0.8333333
2320,729,3,210.30249,0.79999995
2321,729,3,198.79033,0.81666666
2322,729,3,19.284283,0.8333333
2323,730,3,210.30249,0.79999995
2324,730,3,198.79033,0.81666666
2325,730,3,19.284283,0.8333333
2326,731,3,210.30249,0.79999995
2327,731,3,198.79033,0.81666666
2328,731,3,19.481518,0.8333333
2329,732,3,210.30249,0.79999995
2330,732,3,198.79033,0.81666666
2331,732,3,19.284283,0.8333333
2332,733,3,210.30249,0.79999995
2333,733,3,198.79033,0.81666666
2334,733,3,19.284283,0.8333333
2335,734,3,210.30249,0.79999995
2336,734,3,198.79033,0.81666666
2337,734,3,19.284283,0.8333333
2338,735,3,210.30249,0.79999995
2339,735,3,198.79033,0.81666666
2340,735,3,19.284283,0.8333333
2341,736,3,198.79033,0.81666666
2342,736,3,19.284283,0.8333333
2343,736,3,213.99237,0.79999995
2344,737,3,210.30249,0.79999995
2345,737,3,198.79033,0.81666666
2346,737,3,19.284283,0.8333333
2347,738,3,210.30249,0.79999995
2348,738,3,198.79033,0.81666666
2349,738,3,19.284283,0.8333333
2350,739,3,198.79033,0.81666666
2351,739,3,19.284283,0.8333333
2352,739,3,210.91447,0.79999995
2353,740,3,210.30249,0.79999995
2354,740,3,198.79033,0.81666666
2355,740,3,19.284283,0.8333333
2356,741,3,210.30249,0.79999995
2357,741,3,198.79033,0.81666666
2358,741,3,19.284283,0.8333333
2359,742,3,198.79033,0.81666666
2360,742,3,19.284283,0.8333333
2361,742,3,215.70549,0.79999995
2362,743,3,210.30249,0.79999995
2363,743,3,198.79033,0.81666666
2364,743,3,19.284283,0.8333333
2365,744,3,210.30249,0.79999995
2366,744,3,198.79033,0.81666666
2367,744,3,19.284283,0.8333333
2368,745,3,210.30249,0.79999995
2369,745,3,198.79033,0.81666666
2370,745,3,19.284283,0.8333333
2371,746,3,210.30249,0.79999995
2372,746,3,198.79033,0.81666666
2373,746,3,19.284283,0.8333333
2374,747,3,210.30249,0.79999995
2375,747,3,198.79033,0.81666666
2376,747,3,19.284283,0.8333333
2377,748,3,210.30249,0.79999995
2378,748,3,198.79033,0.81666666
2379,748,3,19.284283,0.8333333
2380,749,3,210.30249,0.79999995
2381,749,3,198.79033,0.81666666
2382,749,3,19.284283,0.8333333
2383,750,3,210.30249,0.79999995
2384,750,3,198.79033,0.81666666
2385,750,3,19.284283,0.8333333
2386,751,3,210.30249,0.79999995
2387,751,3,198.79033,0.81666666
2388,751,3,19.284283,0.8333333
2389,752,3,210.30249,0.79999995
2390,752,3,198.79033,0.81666666
2391,752,3,19.284283,0.8333333
2392,753,3,210.30249,0.79999995
2393,753,3,198.79033,0.81666666
2394,753,3,19.284283,0.8333333
2395,754,3,210.30249,0.79999995
2396,754,3,198.79033,0.81666666
2397,754,3,19.284283,0.8333333
2398,755,3,210.30249,0.79999995
2399,755,3,198.79033,0.81666666
2400,755,3,19.284283,0.8333333
2401,756,3,210.30249,0.79999995
2402,756,3,198.79033,0.81666666
2403,756,3,19.284283,0.8333333
