iteration,fitness,test_accuracy,time
2636,0.9780219793319702,0.9385964870452881,0.60
2637,0.9780219793319702,0.9385964870452881,0.27
2638,0.9780219793319702,0.9385964870452881,0.27
2639,0.9780219793319702,0.9385964870452881,0.31
2640,0.9780219793319702,0.9385964870452881,0.27
2641,0.9780219793319702,0.9385964870452881,0.29
2642,0.9780219793319702,0.9385964870452881,0.27
2643,0.9780219793319702,0.9385964870452881,0.27
2644,0.9780219793319702,0.9385964870452881,0.35
2645,0.9780219793319702,0.9385964870452881,0.27
2646,0.9780219793319702,0.9385964870452881,0.62
2647,0.9780219793319702,0.9385964870452881,1.01
2648,0.9780219793319702,0.9385964870452881,1.09
2649,0.9780219793319702,0.9385964870452881,0.89
2650,0.9780219793319702,0.9385964870452881,0.85
2651,0.9780219793319702,0.9385964870452881,0.95
2652,0.9780219793319702,0.9385964870452881,0.66
2653,0.9780219793319702,0.9385964870452881,0.27
2654,0.9780219793319702,0.9385964870452881,0.27
2655,0.9780219793319702,0.9385964870452881,0.28
2656,0.9780219793319702,0.9385964870452881,0.27
2657,0.9780219793319702,0.9385964870452881,0.27
2658,0.9780219793319702,0.9385964870452881,0.29
2659,0.9780219793319702,0.9385964870452881,0.27
2660,0.9780219793319702,0.9385964870452881,0.27
2661,0.9780219793319702,0.9385964870452881,0.27
2662,0.9780219793319702,0.9385964870452881,0.27
2663,0.9780219793319702,0.9385964870452881,0.79
2664,0.9780219793319702,0.9385964870452881,1.13
2665,0.9780219793319702,0.9385964870452881,1.26
2666,0.9780219793319702,0.9385964870452881,0.71
2667,0.9780219793319702,0.9385964870452881,0.67
2668,0.9780219793319702,0.9385964870452881,0.62
2669,0.9780219793319702,0.9385964870452881,0.35
2670,0.9780219793319702,0.9385964870452881,0.31
2671,0.9780219793319702,0.9385964870452881,0.27
2672,0.9780219793319702,0.9385964870452881,0.27
2673,0.9780219793319702,0.9385964870452881,0.27
2674,0.9780219793319702,0.9385964870452881,0.30
2675,0.9780219793319702,0.9385964870452881,0.27
2676,0.9780219793319702,0.9385964870452881,0.27
2677,0.9780219793319702,0.9385964870452881,0.27
2678,0.9780219793319702,0.9385964870452881,1.37
2679,0.9780219793319702,0.9385964870452881,0.35
2680,0.9780219793319702,0.9385964870452881,0.85
2681,0.9780219793319702,0.9385964870452881,1.26
2682,0.9780219793319702,0.9385964870452881,1.23
2683,0.9780219793319702,0.9385964870452881,0.68
2684,0.9780219793319702,0.9385964870452881,0.29
2685,0.9780219793319702,0.9385964870452881,0.31
2686,0.9780219793319702,0.9385964870452881,0.29
2687,0.9780219793319702,0.9385964870452881,0.27
2688,0.9780219793319702,0.9385964870452881,0.27
2689,0.9780219793319702,0.9385964870452881,0.30
2690,0.9780219793319702,0.9385964870452881,0.27
2691,0.9780219793319702,0.9385964870452881,0.27
2692,0.9780219793319702,0.9385964870452881,0.31
2693,0.9780219793319702,0.9385964870452881,1.37
2694,0.9780219793319702,0.9385964870452881,0.43
2695,0.9780219793319702,0.9385964870452881,0.37
2696,0.9780219793319702,0.9385964870452881,0.97
2697,0.9780219793319702,0.9385964870452881,0.72
2698,0.9780219793319702,0.9385964870452881,0.88
2699,0.9780219793319702,0.9385964870452881,0.61
2700,0.9780219793319702,0.9385964870452881,0.27
2701,0.9780219793319702,0.9385964870452881,0.27
2702,0.9780219793319702,0.9385964870452881,0.27
2703,0.9780219793319702,0.9385964870452881,0.27
2704,0.9780219793319702,0.9385964870452881,0.27
2705,0.9780219793319702,0.9385964870452881,0.27
2706,0.9780219793319702,0.9385964870452881,0.27
2707,0.9780219793319702,0.9385964870452881,0.27
2708,0.9780219793319702,0.9385964870452881,0.28
2709,0.9780219793319702,0.9385964870452881,0.78
2710,0.9780219793319702,0.9385964870452881,0.82
2711,0.9780219793319702,0.9385964870452881,1.10
2712,0.9780219793319702,0.9385964870452881,1.23
2713,0.9780219793319702,0.9385964870452881,0.84
2714,0.9780219793319702,0.9385964870452881,1.30
2715,0.9780219793319702,0.9385964870452881,0.65
2716,0.9780219793319702,0.9385964870452881,0.27
2717,0.9780219793319702,0.9385964870452881,0.27
2718,0.9780219793319702,0.9385964870452881,0.27
2719,0.9780219793319702,0.9385964870452881,0.35
2720,0.9780219793319702,0.9385964870452881,0.29
2721,0.9780219793319702,0.9385964870452881,0.27
2722,0.9780219793319702,0.9385964870452881,0.27
2723,0.9780219793319702,0.9385964870452881,0.30
2724,0.9780219793319702,0.9385964870452881,0.27
2725,0.9780219793319702,0.9385964870452881,1.78
2726,0.9780219793319702,0.9385964870452881,1.28
2727,0.9780219793319702,0.9385964870452881,1.28
2728,0.9780219793319702,0.9385964870452881,1.22
2729,0.9780219793319702,0.9385964870452881,1.15
2730,0.9780219793319702,0.9385964870452881,0.54
2731,0.9780219793319702,0.9385964870452881,0.31
2732,0.9780219793319702,0.9385964870452881,0.31
2733,0.9780219793319702,0.9385964870452881,0.27
2734,0.9780219793319702,0.9385964870452881,0.27
2735,0.9780219793319702,0.9385964870452881,0.32
2736,0.9780219793319702,0.9385964870452881,0.27
2737,0.9780219793319702,0.9385964870452881,0.27
2738,0.9780219793319702,0.9385964870452881,0.27
2739,0.9780219793319702,0.9385964870452881,0.27
2740,0.9780219793319702,0.9385964870452881,2.02
2741,0.9780219793319702,0.9385964870452881,0.85
2742,0.9780219793319702,0.9385964870452881,0.86
2743,0.9780219793319702,0.9385964870452881,0.87
2744,0.9780219793319702,0.9385964870452881,0.93
2745,0.9780219793319702,0.9385964870452881,0.49
2746,0.9780219793319702,0.9385964870452881,0.27
2747,0.9780219793319702,0.9385964870452881,0.27
2748,0.9780219793319702,0.9385964870452881,0.27
2749,0.9780219793319702,0.9385964870452881,0.27
2750,0.9780219793319702,0.9385964870452881,0.27
2751,0.9780219793319702,0.9385964870452881,0.27
2752,0.9780219793319702,0.9385964870452881,0.27
2753,0.9780219793319702,0.9385964870452881,0.27
2754,0.9780219793319702,0.9385964870452881,0.27
2755,0.9780219793319702,0.9385964870452881,0.27
2756,0.9780219793319702,0.9385964870452881,1.27
2757,0.9780219793319702,0.9385964870452881,0.99
2758,0.9780219793319702,0.9385964870452881,0.33
2759,0.9780219793319702,0.9385964870452881,0.88
2760,0.9780219793319702,0.9385964870452881,0.36
2761,0.9780219793319702,0.9385964870452881,0.43
2762,0.9780219793319702,0.9385964870452881,0.53
2763,0.9780219793319702,0.9385964870452881,0.27
2764,0.9780219793319702,0.9385964870452881,0.28
2765,0.9780219793319702,0.9385964870452881,0.27
2766,0.9780219793319702,0.9385964870452881,0.27
2767,0.9780219793319702,0.9385964870452881,0.29
2768,0.9780219793319702,0.9385964870452881,0.27
2769,0.9780219793319702,0.9385964870452881,0.34
2770,0.9780219793319702,0.9385964870452881,0.29
2771,0.9780219793319702,0.9385964870452881,0.28
2772,0.9780219793319702,0.9385964870452881,1.12
2773,0.9780219793319702,0.9385964870452881,0.56
2774,0.9780219793319702,0.9385964870452881,0.47
2775,0.9780219793319702,0.9385964870452881,0.48
2776,0.9780219793319702,0.9385964870452881,0.53
2777,0.9780219793319702,0.9385964870452881,0.72
2778,0.9780219793319702,0.9385964870452881,0.62
2779,0.9780219793319702,0.9385964870452881,0.27
2780,0.9780219793319702,0.9385964870452881,0.27
2781,0.9780219793319702,0.9385964870452881,0.27
2782,0.9780219793319702,0.9385964870452881,0.27
2783,0.9780219793319702,0.9385964870452881,0.27
2784,0.9780219793319702,0.9385964870452881,0.27
2785,0.9780219793319702,0.9385964870452881,0.27
2786,0.9780219793319702,0.9385964870452881,0.27
2787,0.9780219793319702,0.9385964870452881,0.27
2788,0.9780219793319702,0.9385964870452881,0.27
2789,0.9780219793319702,0.9385964870452881,0.99
2790,0.9780219793319702,0.9385964870452881,0.43
2791,0.9780219793319702,0.9385964870452881,1.12
2792,0.9780219793319702,0.9385964870452881,1.21
2793,0.9780219793319702,0.9385964870452881,0.85
2794,0.9780219793319702,0.9385964870452881,0.93
2795,0.9780219793319702,0.9385964870452881,0.31
2796,0.9780219793319702,0.9385964870452881,0.27
2797,0.9780219793319702,0.9385964870452881,0.28
2798,0.9780219793319702,0.9385964870452881,0.27
2799,0.9780219793319702,0.9385964870452881,0.27
2800,0.9780219793319702,0.9385964870452881,0.30
2801,0.9780219793319702,0.9385964870452881,0.27
2802,0.9780219793319702,0.9385964870452881,0.27
2803,0.9780219793319702,0.9385964870452881,0.27
2804,0.9780219793319702,0.9385964870452881,0.27
2805,0.9780219793319702,0.9385964870452881,1.69
2806,0.9780219793319702,0.9385964870452881,0.95
2807,0.9780219793319702,0.9385964870452881,0.71
2808,0.9780219793319702,0.9385964870452881,0.95
2809,0.9780219793319702,0.9385964870452881,1.30
2810,0.9780219793319702,0.9385964870452881,0.63
2811,0.9780219793319702,0.9385964870452881,0.27
2812,0.9780219793319702,0.9385964870452881,0.27
2813,0.9780219793319702,0.9385964870452881,0.31
2814,0.9780219793319702,0.9385964870452881,0.30
2815,0.9780219793319702,0.9385964870452881,0.27
2816,0.9780219793319702,0.9385964870452881,0.27
2817,0.9780219793319702,0.9385964870452881,0.27
2818,0.9780219793319702,0.9385964870452881,0.27
2819,0.9780219793319702,0.9385964870452881,0.37
2820,0.9780219793319702,0.9385964870452881,1.74
2821,0.9780219793319702,0.9385964870452881,0.62
2822,0.9780219793319702,0.9385964870452881,1.16
2823,0.9780219793319702,0.9385964870452881,1.15
2824,0.9780219793319702,0.9385964870452881,0.38
2825,0.9780219793319702,0.9385964870452881,0.41
2826,0.9780219793319702,0.9385964870452881,0.27
2827,0.9780219793319702,0.9385964870452881,0.26
2828,0.9780219793319702,0.9385964870452881,0.29
2829,0.9780219793319702,0.9385964870452881,0.31
2830,0.9780219793319702,0.9385964870452881,0.30
2831,0.9780219793319702,0.9385964870452881,0.26
2832,0.9780219793319702,0.9385964870452881,0.27
2833,0.9780219793319702,0.9385964870452881,0.27
2834,0.9780219793319702,0.9385964870452881,0.27
2835,0.9780219793319702,0.9385964870452881,1.68
2836,0.9780219793319702,0.9385964870452881,0.89
2837,0.9780219793319702,0.9385964870452881,1.10
2838,0.9780219793319702,0.9385964870452881,1.17
2839,0.9780219793319702,0.9385964870452881,0.97
2840,0.9780219793319702,0.9385964870452881,0.50
2841,0.9780219793319702,0.9385964870452881,0.27
2842,0.9780219793319702,0.9385964870452881,0.28
2843,0.9780219793319702,0.9385964870452881,0.32
2844,0.9780219793319702,0.9385964870452881,0.35
2845,0.9780219793319702,0.9385964870452881,0.27
2846,0.9780219793319702,0.9385964870452881,0.27
2847,0.9780219793319702,0.9385964870452881,0.27
2848,0.9780219793319702,0.9385964870452881,0.27
2849,0.9780219793319702,0.9385964870452881,0.27
2850,0.9780219793319702,0.9385964870452881,0.52
2851,0.9780219793319702,0.9385964870452881,1.11
2852,0.9780219793319702,0.9385964870452881,1.02
2853,0.9780219793319702,0.9385964870452881,1.05
2854,0.9780219793319702,0.9385964870452881,1.20
2855,0.9780219793319702,0.9385964870452881,0.97
2856,0.9780219793319702,0.9385964870452881,0.65
2857,0.9780219793319702,0.9385964870452881,0.35
2858,0.9780219793319702,0.9385964870452881,0.27
2859,0.9780219793319702,0.9385964870452881,0.27
2860,0.9780219793319702,0.9385964870452881,0.27
2861,0.9780219793319702,0.9385964870452881,0.27
2862,0.9780219793319702,0.9385964870452881,0.29
2863,0.9780219793319702,0.9385964870452881,0.27
2864,0.9780219793319702,0.9385964870452881,0.31
2865,0.9780219793319702,0.9385964870452881,0.28
2866,0.9780219793319702,0.9385964870452881,1.23
2867,0.9780219793319702,0.9385964870452881,0.61
2868,0.9780219793319702,0.9385964870452881,1.24
2869,0.9780219793319702,0.9385964870452881,1.19
2870,0.9780219793319702,0.9385964870452881,1.08
2871,0.9780219793319702,0.9385964870452881,1.24
2872,0.9780219793319702,0.9385964870452881,0.40
2873,0.9780219793319702,0.9385964870452881,0.31
2874,0.9780219793319702,0.9385964870452881,0.30
2875,0.9780219793319702,0.9385964870452881,0.27
2876,0.9780219793319702,0.9385964870452881,0.27
2877,0.9780219793319702,0.9385964870452881,0.27
2878,0.9780219793319702,0.9385964870452881,0.29
2879,0.9780219793319702,0.9385964870452881,0.27
2880,0.9780219793319702,0.9385964870452881,0.27
2881,0.9780219793319702,0.9385964870452881,0.29
2882,0.9780219793319702,0.9385964870452881,1.73
2883,0.9780219793319702,0.9385964870452881,0.81
2884,0.9780219793319702,0.9385964870452881,0.79
2885,0.9780219793319702,0.9385964870452881,0.47
2886,0.9780219793319702,0.9385964870452881,0.69
2887,0.9780219793319702,0.9385964870452881,0.61
2888,0.9780219793319702,0.9385964870452881,0.27
2889,0.9780219793319702,0.9385964870452881,0.27
2890,0.9780219793319702,0.9385964870452881,0.27
2891,0.9780219793319702,0.9385964870452881,0.27
2892,0.9780219793319702,0.9385964870452881,0.27
2893,0.9780219793319702,0.9385964870452881,0.29
2894,0.9780219793319702,0.9385964870452881,0.34
2895,0.9780219793319702,0.9385964870452881,0.27
2896,0.9780219793319702,0.9385964870452881,0.27
2897,0.9780219793319702,0.9385964870452881,0.79
2898,0.9780219793319702,0.9385964870452881,0.50
2899,0.9780219793319702,0.9385964870452881,0.47
2900,0.9780219793319702,0.9385964870452881,0.71
2901,0.9780219793319702,0.9385964870452881,0.59
2902,0.9780219793319702,0.9385964870452881,0.34
2903,0.9780219793319702,0.9385964870452881,0.28
2904,0.9780219793319702,0.9385964870452881,0.27
2905,0.9780219793319702,0.9385964870452881,0.27
2906,0.9780219793319702,0.9385964870452881,0.30
2907,0.9780219793319702,0.9385964870452881,0.27
2908,0.9780219793319702,0.9385964870452881,0.29
2909,0.9780219793319702,0.9385964870452881,0.29
2910,0.9780219793319702,0.9385964870452881,0.27
2911,0.9780219793319702,0.9385964870452881,0.27
2912,0.9780219793319702,0.9385964870452881,0.27
2913,0.9780219793319702,0.9385964870452881,1.77
2914,0.9780219793319702,0.9385964870452881,1.16
2915,0.9780219793319702,0.9385964870452881,1.02
2916,0.9780219793319702,0.9385964870452881,0.82
2917,0.9780219793319702,0.9385964870452881,0.69
2918,0.9780219793319702,0.9385964870452881,0.57
2919,0.9780219793319702,0.9385964870452881,0.35
2920,0.9780219793319702,0.9385964870452881,0.27
2921,0.9780219793319702,0.9385964870452881,0.27
2922,0.9780219793319702,0.9385964870452881,0.27
2923,0.9780219793319702,0.9385964870452881,0.29
2924,0.9780219793319702,0.9385964870452881,0.29
2925,0.9780219793319702,0.9385964870452881,0.27
2926,0.9780219793319702,0.9385964870452881,0.28
2927,0.9780219793319702,0.9385964870452881,0.27
2928,0.9780219793319702,0.9385964870452881,0.62
2929,0.9780219793319702,0.9385964870452881,0.38
2930,0.9780219793319702,0.9385964870452881,0.72
2931,0.9780219793319702,0.9385964870452881,0.46
2932,0.9780219793319702,0.9385964870452881,0.44
2933,0.9780219793319702,0.9385964870452881,0.81
2934,0.9780219793319702,0.9385964870452881,0.54
2935,0.9780219793319702,0.9385964870452881,0.29
2936,0.9780219793319702,0.9385964870452881,0.28
2937,0.9780219793319702,0.9385964870452881,0.27
2938,0.9780219793319702,0.9385964870452881,0.27
2939,0.9780219793319702,0.9385964870452881,0.27
2940,0.9780219793319702,0.9385964870452881,0.30
2941,0.9780219793319702,0.9385964870452881,0.27
2942,0.9780219793319702,0.9385964870452881,0.30
2943,0.9780219793319702,0.9385964870452881,0.30
2944,0.9780219793319702,0.9385964870452881,1.55
2945,0.9780219793319702,0.9385964870452881,0.91
2946,0.9780219793319702,0.9385964870452881,1.10
2947,0.9780219793319702,0.9385964870452881,1.23
2948,0.9780219793319702,0.9385964870452881,0.98
2949,0.9780219793319702,0.9385964870452881,0.68
2950,0.9780219793319702,0.9385964870452881,0.27
2951,0.9780219793319702,0.9385964870452881,0.27
2952,0.9780219793319702,0.9385964870452881,0.27
2953,0.9780219793319702,0.9385964870452881,0.27
2954,0.9780219793319702,0.9385964870452881,0.27
2955,0.9780219793319702,0.9385964870452881,0.27
2956,0.9780219793319702,0.9385964870452881,0.27
2957,0.9780219793319702,0.9385964870452881,0.27
2958,0.9780219793319702,0.9385964870452881,0.31
2959,0.9780219793319702,0.9385964870452881,0.49
2960,0.9780219793319702,0.9385964870452881,0.43
2961,0.9780219793319702,0.9385964870452881,0.67
2962,0.9780219793319702,0.9385964870452881,0.67
2963,0.9780219793319702,0.9385964870452881,1.05
2964,0.9780219793319702,0.9385964870452881,0.92
2965,0.9780219793319702,0.9385964870452881,0.49
2966,0.9780219793319702,0.9385964870452881,0.32
2967,0.9780219793319702,0.9385964870452881,0.31
2968,0.9780219793319702,0.9385964870452881,0.27
2969,0.9780219793319702,0.9385964870452881,0.35
2970,0.9780219793319702,0.9385964870452881,0.28
2971,0.9780219793319702,0.9385964870452881,0.29
2972,0.9780219793319702,0.9385964870452881,0.27
2973,0.9780219793319702,0.9385964870452881,0.27
2974,0.9780219793319702,0.9385964870452881,0.27
2975,0.9780219793319702,0.9385964870452881,0.71
2976,0.9780219793319702,0.9385964870452881,0.56
2977,0.9780219793319702,0.9385964870452881,1.09
2978,0.9780219793319702,0.9385964870452881,1.17
2979,0.9780219793319702,0.9385964870452881,0.93
2980,0.9780219793319702,0.9385964870452881,0.61
2981,0.9780219793319702,0.9385964870452881,0.31
2982,0.9780219793319702,0.9385964870452881,0.29
2983,0.9780219793319702,0.9385964870452881,0.27
2984,0.9780219793319702,0.9385964870452881,0.27
2985,0.9780219793319702,0.9385964870452881,0.27
2986,0.9780219793319702,0.9385964870452881,0.31
2987,0.9780219793319702,0.9385964870452881,0.27
2988,0.9780219793319702,0.9385964870452881,0.27
2989,0.9780219793319702,0.9385964870452881,0.27
2990,0.9780219793319702,0.9385964870452881,0.92
2991,0.9780219793319702,0.9385964870452881,0.78
2992,0.9780219793319702,0.9385964870452881,1.13
2993,0.9780219793319702,0.9385964870452881,1.08
2994,0.9780219793319702,0.9385964870452881,1.08
2995,0.9780219793319702,0.9385964870452881,1.24
2996,0.9780219793319702,0.9385964870452881,0.58
2997,0.9780219793319702,0.9385964870452881,0.27
2998,0.9780219793319702,0.9385964870452881,0.29
2999,0.9780219793319702,0.9385964870452881,0.31
3000,0.9780219793319702,0.9385964870452881,0.27
3001,0.9780219793319702,0.9385964870452881,0.31
3002,0.9780219793319702,0.9385964870452881,0.27
3003,0.9780219793319702,0.9385964870452881,0.27
3004,0.9780219793319702,0.9385964870452881,0.37
3005,0.9780219793319702,0.9385964870452881,0.27
3006,0.9780219793319702,0.9385964870452881,0.98
3007,0.9780219793319702,0.9385964870452881,0.84
3008,0.9780219793319702,0.9385964870452881,0.38
3009,0.9780219793319702,0.9385964870452881,0.29
3010,0.9780219793319702,0.9385964870452881,1.13
3011,0.9780219793319702,0.9385964870452881,0.76
3012,0.9780219793319702,0.9385964870452881,0.27
3013,0.9780219793319702,0.9385964870452881,0.27
3014,0.9780219793319702,0.9385964870452881,0.27
3015,0.9780219793319702,0.9385964870452881,0.27
3016,0.9780219793319702,0.9385964870452881,0.27
3017,0.9780219793319702,0.9385964870452881,0.27
3018,0.9780219793319702,0.9385964870452881,0.27
3019,0.9780219793319702,0.9385964870452881,0.34
3020,0.9780219793319702,0.9385964870452881,0.27
3021,0.9780219793319702,0.9385964870452881,0.60
3022,0.9780219793319702,0.9385964870452881,1.22
3023,0.9780219793319702,0.9385964870452881,1.30
3024,0.9780219793319702,0.9385964870452881,0.84
3025,0.9780219793319702,0.9385964870452881,1.18
3026,0.9780219793319702,0.9385964870452881,1.26
3027,0.9780219793319702,0.9385964870452881,0.68
3028,0.9780219793319702,0.9385964870452881,0.27
3029,0.9780219793319702,0.9385964870452881,0.27
3030,0.9780219793319702,0.9385964870452881,0.27
3031,0.9780219793319702,0.9385964870452881,0.31
3032,0.9780219793319702,0.9385964870452881,0.27
3033,0.9780219793319702,0.9385964870452881,0.30
3034,0.9780219793319702,0.9385964870452881,0.27
3035,0.9780219793319702,0.9385964870452881,0.27
3036,0.9780219793319702,0.9385964870452881,0.27
3037,0.9780219793319702,0.9385964870452881,0.49
3038,0.9780219793319702,0.9385964870452881,0.91
3039,0.9780219793319702,0.9385964870452881,0.83
3040,0.9780219793319702,0.9385964870452881,0.68
3041,0.9780219793319702,0.9385964870452881,0.60
3042,0.9780219793319702,0.9385964870452881,0.28
3043,0.9780219793319702,0.9385964870452881,0.39
3044,0.9780219793319702,0.9385964870452881,0.35
3045,0.9780219793319702,0.9385964870452881,0.27
3046,0.9780219793319702,0.9385964870452881,0.27
3047,0.9780219793319702,0.9385964870452881,0.29
3048,0.9780219793319702,0.9385964870452881,0.27
3049,0.9780219793319702,0.9385964870452881,0.27
3050,0.9780219793319702,0.9385964870452881,0.27
3051,0.9780219793319702,0.9385964870452881,0.27
3052,0.9780219793319702,0.9385964870452881,0.27
3053,0.9780219793319702,0.9385964870452881,1.02
3054,0.9780219793319702,0.9385964870452881,0.46
3055,0.9780219793319702,0.9385964870452881,0.91
3056,0.9780219793319702,0.9385964870452881,0.50
3057,0.9780219793319702,0.9385964870452881,0.65
3058,0.9780219793319702,0.9385964870452881,0.87
3059,0.9780219793319702,0.9385964870452881,0.27
3060,0.9780219793319702,0.9385964870452881,0.27
3061,0.9780219793319702,0.9385964870452881,0.27
3062,0.9780219793319702,0.9385964870452881,0.27
3063,0.9780219793319702,0.9385964870452881,0.30
3064,0.9780219793319702,0.9385964870452881,0.27
3065,0.9780219793319702,0.9385964870452881,0.27
3066,0.9780219793319702,0.9385964870452881,0.27
3067,0.9780219793319702,0.9385964870452881,0.33
3068,0.9780219793319702,0.9385964870452881,0.27
3069,0.9780219793319702,0.9385964870452881,1.78
3070,0.9780219793319702,0.9385964870452881,1.03
3071,0.9780219793319702,0.9385964870452881,1.03
3072,0.9780219793319702,0.9385964870452881,1.08
3073,0.9780219793319702,0.9385964870452881,0.59
3074,0.9780219793319702,0.9385964870452881,0.31
3075,0.9780219793319702,0.9385964870452881,0.27
3076,0.9780219793319702,0.9385964870452881,0.27
3077,0.9780219793319702,0.9385964870452881,0.27
3078,0.9780219793319702,0.9385964870452881,0.27
3079,0.9780219793319702,0.9385964870452881,0.27
3080,0.9780219793319702,0.9385964870452881,0.27
3081,0.9780219793319702,0.9385964870452881,0.27
3082,0.9780219793319702,0.9385964870452881,0.27
3083,0.9780219793319702,0.9385964870452881,0.27
3084,0.9780219793319702,0.9385964870452881,1.22
3085,0.9780219793319702,0.9385964870452881,0.70
3086,0.9780219793319702,0.9385964870452881,1.11
3087,0.9780219793319702,0.9385964870452881,1.05
3088,0.9780219793319702,0.9385964870452881,0.69
3089,0.9780219793319702,0.9385964870452881,0.80
3090,0.9780219793319702,0.9385964870452881,0.68
3091,0.9780219793319702,0.9385964870452881,0.27
3092,0.9780219793319702,0.9385964870452881,0.27
3093,0.9780219793319702,0.9385964870452881,0.27
3094,0.9780219793319702,0.9385964870452881,0.35
3095,0.9780219793319702,0.9385964870452881,0.30
3096,0.9780219793319702,0.9385964870452881,0.27
3097,0.9780219793319702,0.9385964870452881,0.27
3098,0.9780219793319702,0.9385964870452881,0.27
3099,0.9780219793319702,0.9385964870452881,0.27
3100,0.9780219793319702,0.9385964870452881,0.88
3101,0.9780219793319702,0.9385964870452881,0.59
3102,0.9780219793319702,0.9385964870452881,1.25
3103,0.9780219793319702,0.9385964870452881,1.09
3104,0.9780219793319702,0.9385964870452881,1.21
3105,0.9780219793319702,0.9385964870452881,1.07
3106,0.9780219793319702,0.9385964870452881,0.60
3107,0.9780219793319702,0.9385964870452881,0.27
3108,0.9780219793319702,0.9385964870452881,0.27
3109,0.9780219793319702,0.9385964870452881,0.27
3110,0.9780219793319702,0.9385964870452881,0.29
3111,0.9780219793319702,0.9385964870452881,0.27
3112,0.9780219793319702,0.9385964870452881,0.32
3113,0.9780219793319702,0.9385964870452881,0.27
3114,0.9780219793319702,0.9385964870452881,0.28
3115,0.9780219793319702,0.9385964870452881,0.27
3116,0.9780219793319702,0.9385964870452881,0.84
3117,0.9780219793319702,0.9385964870452881,0.90
3118,0.9780219793319702,0.9385964870452881,1.14
3119,0.9780219793319702,0.9385964870452881,0.89
3120,0.9780219793319702,0.9385964870452881,1.13
3121,0.9780219793319702,0.9385964870452881,0.69
3122,0.9780219793319702,0.9385964870452881,0.74
3123,0.9780219793319702,0.9385964870452881,0.30
3124,0.9780219793319702,0.9385964870452881,0.27
3125,0.9780219793319702,0.9385964870452881,0.30
3126,0.9780219793319702,0.9385964870452881,0.27
3127,0.9780219793319702,0.9385964870452881,0.27
3128,0.9780219793319702,0.9385964870452881,0.27
3129,0.9780219793319702,0.9385964870452881,0.30
3130,0.9780219793319702,0.9385964870452881,0.27
3131,0.9780219793319702,0.9385964870452881,0.30
3132,0.9780219793319702,0.9385964870452881,1.34
3133,0.9780219793319702,0.9385964870452881,0.30
3134,0.9780219793319702,0.9385964870452881,0.83
3135,0.9780219793319702,0.9385964870452881,0.32
3136,0.9780219793319702,0.9385964870452881,0.61
3137,0.9780219793319702,0.9385964870452881,0.94
3138,0.9780219793319702,0.9385964870452881,0.68
3139,0.9780219793319702,0.9385964870452881,0.27
3140,0.9780219793319702,0.9385964870452881,0.27
3141,0.9780219793319702,0.9385964870452881,0.27
3142,0.9780219793319702,0.9385964870452881,0.27
3143,0.9780219793319702,0.9385964870452881,0.27
3144,0.9780219793319702,0.9385964870452881,0.34
3145,0.9780219793319702,0.9385964870452881,0.31
3146,0.9780219793319702,0.9385964870452881,0.27
3147,0.9780219793319702,0.9385964870452881,0.27
3148,0.9780219793319702,0.9385964870452881,0.93
3149,0.9780219793319702,0.9385964870452881,0.67
3150,0.9780219793319702,0.9385964870452881,1.17
3151,0.9780219793319702,0.9385964870452881,1.11
3152,0.9780219793319702,0.9385964870452881,1.09
3153,0.9780219793319702,0.9385964870452881,1.26
3154,0.9780219793319702,0.9385964870452881,0.63
3155,0.9780219793319702,0.9385964870452881,0.31
3156,0.9780219793319702,0.9385964870452881,0.27
3157,0.9780219793319702,0.9385964870452881,0.27
3158,0.9780219793319702,0.9385964870452881,0.27
3159,0.9780219793319702,0.9385964870452881,0.27
3160,0.9780219793319702,0.9385964870452881,0.27
3161,0.9780219793319702,0.9385964870452881,0.27
3162,0.9780219793319702,0.9385964870452881,0.27
3163,0.9780219793319702,0.9385964870452881,0.28
3164,0.9780219793319702,0.9385964870452881,0.64
3165,0.9780219793319702,0.9385964870452881,0.75
3166,0.9780219793319702,0.9385964870452881,1.05
3167,0.9780219793319702,0.9385964870452881,1.01
3168,0.9780219793319702,0.9385964870452881,1.10
3169,0.9780219793319702,0.9385964870452881,0.99
3170,0.9780219793319702,0.9385964870452881,0.52
3171,0.9780219793319702,0.9385964870452881,0.27
3172,0.9780219793319702,0.9385964870452881,0.27
3173,0.9780219793319702,0.9385964870452881,0.27
3174,0.9780219793319702,0.9385964870452881,0.27
3175,0.9780219793319702,0.9385964870452881,0.27
3176,0.9780219793319702,0.9385964870452881,0.27
3177,0.9780219793319702,0.9385964870452881,0.27
3178,0.9780219793319702,0.9385964870452881,0.27
3179,0.9780219793319702,0.9385964870452881,0.27
3180,0.9780219793319702,0.9385964870452881,0.27
3181,0.9780219793319702,0.9385964870452881,1.11
3182,0.9780219793319702,0.9385964870452881,0.31
3183,0.9780219793319702,0.9385964870452881,0.56
3184,0.9780219793319702,0.9385964870452881,0.90
3185,0.9780219793319702,0.9385964870452881,1.10
3186,0.9780219793319702,0.9385964870452881,0.81
3187,0.9780219793319702,0.9385964870452881,0.61
3188,0.9780219793319702,0.9385964870452881,0.27
3189,0.9780219793319702,0.9385964870452881,0.27
3190,0.9780219793319702,0.9385964870452881,0.27
3191,0.9780219793319702,0.9385964870452881,0.27
3192,0.9780219793319702,0.9385964870452881,0.27
3193,0.9780219793319702,0.9385964870452881,0.27
3194,0.9780219793319702,0.9385964870452881,0.35
