,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
1411,1799,22,67.86666666666666,6,5,9,cgp,miniant,101
1412,1299,23,66.13333333333333,7,5,8,cgp,miniant,101
1413,1699,21,67.86666666666666,5,5,9,cgp,miniant,101
1414,1099,25,65.19999999999999,7,6,7,cgp,miniant,101
1415,999,25,65.19999999999999,7,6,7,cgp,miniant,101
1416,2399,24,66.28333333333332,6,6,10,cgp,miniant,101
1417,2099,25,67.53333333333332,5,7,10,cgp,miniant,101
1418,1399,23,66.13333333333333,7,5,8,cgp,miniant,101
1419,699,25,65.19999999999999,7,6,7,cgp,miniant,101
1420,599,23,66.06666666666666,7,5,6,cgp,miniant,101
1421,199,22,67.23333333333332,6,5,7,cgp,miniant,101
1422,399,24,67.34999999999998,6,6,6,cgp,miniant,101
1423,1999,22,67.86666666666666,6,5,9,cgp,miniant,101
1424,499,23,66.06666666666666,7,5,6,cgp,miniant,101
1425,2199,25,70.16666666666666,3,8,7,cgp,miniant,101
1426,499,18,71.99999999999999,2,5,6,cgp,miniant,101
1427,599,20,71.85,2,6,7,cgp,miniant,101
1428,2099,25,69.59999999999998,3,8,7,cgp,miniant,101
1429,1299,21,70.59999999999998,3,6,8,cgp,miniant,101
1430,2499,25,70.31666666666665,3,8,8,cgp,miniant,101
1431,1599,21,70.59999999999998,3,6,8,cgp,miniant,101
1432,1399,21,70.59999999999998,3,6,8,cgp,miniant,101
1433,199,20,70.38333333333331,2,6,7,cgp,miniant,101
1434,799,22,71.66666666666666,2,7,7,cgp,miniant,101
1435,899,21,70.59999999999998,3,6,8,cgp,miniant,101
1436,299,23,67.7,4,7,6,cgp,miniant,101
1437,1999,25,69.48333333333332,3,8,7,cgp,miniant,101
1438,1899,23,68.94999999999999,3,7,8,cgp,miniant,101
1439,1799,21,68.98333333333332,3,6,7,cgp,miniant,101
1440,2299,24,68.31666666666665,4,7,7,cgp,miniant,101
1441,1699,21,70.59999999999998,3,6,8,cgp,miniant,101
1442,1199,21,70.59999999999998,3,6,8,cgp,miniant,101
1443,1099,21,70.59999999999998,3,6,8,cgp,miniant,101
1444,2399,24,68.31666666666665,4,7,7,cgp,miniant,101
1445,999,21,70.59999999999998,3,6,8,cgp,miniant,101
1446,1499,21,70.59999999999998,3,6,8,cgp,miniant,101
1447,99,20,70.38333333333331,2,6,7,cgp,miniant,101
1448,399,16,72.18333333333332,2,4,7,cgp,miniant,101
1449,699,20,71.85,2,6,7,cgp,miniant,101
1450,1199,14,69.64999999999999,5,3,6,cgp,miniant,101
1451,599,12,71.14999999999999,4,3,5,cgp,miniant,101
1452,899,14,71.36666666666667,4,3,4,cgp,miniant,101
1453,999,14,69.64999999999999,5,3,6,cgp,miniant,101
1454,199,19,71.06666666666666,3,6,7,cgp,miniant,101
1455,1499,15,69.55,4,4,6,cgp,miniant,101
1456,1399,16,69.76666666666667,4,4,6,cgp,miniant,101
1457,799,12,71.38333333333333,3,3,5,cgp,miniant,101
1458,99,11,74.31666666666666,1,3,7,cgp,miniant,101
1459,1099,14,68.51666666666667,5,3,6,cgp,miniant,101
1460,399,10,74.14999999999998,3,3,2,cgp,miniant,101
1461,1299,12,70.76666666666667,5,2,4,cgp,miniant,101
1462,299,10,71.58333333333331,4,2,2,cgp,miniant,101
1463,699,10,71.45,4,2,4,cgp,miniant,101
1464,499,16,75.14999999999999,1,6,5,cgp,miniant,101
1465,699,11,71.66666666666664,4,2,4,cgp,miniant,101
1466,899,12,72.66666666666664,2,4,5,cgp,miniant,101
1467,299,12,72.88333333333333,3,2,4,cgp,miniant,101
1468,999,15,72.58333333333331,2,5,5,cgp,miniant,101
1469,199,13,71.41666666666667,4,3,4,cgp,miniant,101
1470,799,12,71.28333333333332,3,3,4,cgp,miniant,101
1471,1299,11,71.55,4,2,4,cgp,miniant,101
1472,1399,12,72.83333333333331,3,3,4,cgp,miniant,101
1473,499,14,72.73333333333333,3,4,5,cgp,miniant,101
1474,99,12,71.56666666666666,3,3,5,cgp,miniant,101
1475,1199,11,71.55,4,2,4,cgp,miniant,101
1476,399,12,72.88333333333333,3,3,4,cgp,miniant,101
1477,599,11,71.59999999999998,4,2,4,cgp,miniant,101
1478,1499,11,71.55,4,2,4,cgp,miniant,101
1479,1099,13,70.69999999999999,2,4,5,cgp,miniant,101
1480,999,12,72.88333333333333,3,3,3,cgp,miniant,101
1481,599,16,65.94999999999999,3,5,5,cgp,miniant,101
1482,1299,12,72.19999999999999,3,3,4,cgp,miniant,101
1483,499,15,66.63333333333333,2,5,5,cgp,miniant,101
1484,1399,15,69.98333333333333,5,3,5,cgp,miniant,101
1485,799,12,72.88333333333333,3,2,5,cgp,miniant,101
1486,99,18,66.44999999999999,2,6,5,cgp,miniant,101
1487,199,17,66.41666666666667,2,6,7,cgp,miniant,101
1488,1199,12,72.19999999999999,3,3,4,cgp,miniant,101
1489,1099,12,72.19999999999999,3,3,4,cgp,miniant,101
1490,399,18,66.48333333333333,2,6,6,cgp,miniant,101
1491,1499,16,69.26666666666667,6,3,6,cgp,miniant,101
1492,699,13,72.83333333333333,4,3,3,cgp,miniant,101
1493,899,12,72.88333333333333,3,2,5,cgp,miniant,101
1494,299,15,66.63333333333333,2,5,5,cgp,miniant,101
1495,899,15,71.38333333333333,3,4,8,cgp,miniant,101
1496,499,16,71.3,3,5,6,cgp,miniant,101
1497,1399,15,71.3,4,3,7,cgp,miniant,101
1498,199,9,71.69999999999999,5,0,4,cgp,miniant,101
1499,999,12,72.88333333333333,3,2,7,cgp,miniant,101
1500,799,12,72.88333333333333,3,3,6,cgp,miniant,101
1501,1499,15,70.73333333333333,4,3,7,cgp,miniant,101
1502,299,14,71.3,4,4,6,cgp,miniant,101
1503,399,14,70.01666666666665,5,3,6,cgp,miniant,101
1504,99,12,72.98333333333333,3,3,4,cgp,miniant,101
1505,699,13,71.41666666666664,4,2,8,cgp,miniant,101
1506,599,13,71.38333333333333,4,2,8,cgp,miniant,101
1507,1299,18,70.58333333333333,4,5,7,cgp,miniant,101
1508,1099,12,72.88333333333333,3,3,6,cgp,miniant,101
1509,1199,16,71.14999999999999,3,5,6,cgp,miniant,101
1510,799,18,73.66666666666664,3,6,6,cgp,miniant,101
1511,699,15,73.89999999999999,3,5,5,cgp,miniant,101
1512,1499,17,69.56666666666666,4,5,5,cgp,miniant,101
1513,199,14,67.98333333333333,6,2,4,cgp,miniant,101
1514,99,12,70.16666666666664,6,1,4,cgp,miniant,101
1515,399,12,68.76666666666665,6,1,4,cgp,miniant,101
1516,1399,17,70.99999999999999,4,5,5,cgp,miniant,101
1517,1199,17,71.03333333333332,4,5,6,cgp,miniant,101
1518,1099,19,70.88333333333331,4,6,6,cgp,miniant,101
1519,599,13,68.55,5,2,3,cgp,miniant,101
1520,999,17,71.03333333333332,4,5,6,cgp,miniant,101
1521,899,18,73.66666666666664,3,6,7,cgp,miniant,101
1522,499,12,68.76666666666665,6,1,4,cgp,miniant,101
1523,299,14,68.64999999999999,6,2,4,cgp,miniant,101
1524,1299,22,69.16666666666664,4,7,6,cgp,miniant,101
1525,399,12,71.31666666666666,3,3,6,cgp,miniant,101
1526,899,12,71.28333333333332,3,3,5,cgp,miniant,101
1527,299,12,70.91666666666666,2,4,4,cgp,miniant,101
1528,99,10,73.56666666666666,2,3,4,cgp,miniant,101
1529,1199,12,71.28333333333332,3,3,5,cgp,miniant,101
1530,599,12,71.31666666666666,3,3,6,cgp,miniant,101
1531,499,12,72.63333333333333,2,4,6,cgp,miniant,101
1532,1299,12,71.31666666666666,3,3,5,cgp,miniant,101
1533,699,14,69.81666666666665,4,3,6,cgp,miniant,101
1534,1099,12,71.31666666666666,3,3,5,cgp,miniant,101
1535,999,12,71.28333333333332,3,3,5,cgp,miniant,101
1536,199,20,70.23333333333333,1,8,4,cgp,miniant,101
1537,799,13,72.63333333333333,2,4,5,cgp,miniant,101
1538,1399,12,71.28333333333332,3,3,5,cgp,miniant,101
1539,1499,13,72.6,2,4,5,cgp,miniant,101
1540,999,18,66.28333333333332,4,5,5,cgp,miniant,101
1541,199,16,71.11666666666666,3,5,6,cgp,miniant,101
1542,799,16,67.74999999999999,3,5,5,cgp,miniant,101
1543,1499,14,69.24999999999999,3,4,5,cgp,miniant,101
1544,99,16,71.11666666666666,3,5,6,cgp,miniant,101
1545,299,16,71.05,3,5,6,cgp,miniant,101
1546,1299,15,70.56666666666666,2,5,4,cgp,miniant,101
1547,399,16,71.05,3,5,6,cgp,miniant,101
1548,599,16,71.05,3,5,6,cgp,miniant,101
1549,899,16,67.74999999999999,3,5,5,cgp,miniant,101
1550,499,16,71.05,3,5,6,cgp,miniant,101
1551,1099,15,67.81666666666666,4,4,3,cgp,miniant,101
1552,699,19,69.61666666666666,3,6,7,cgp,miniant,101
1553,1199,14,69.24999999999999,3,4,3,cgp,miniant,101
1554,1399,14,70.56666666666666,2,5,4,cgp,miniant,101
1555,1499,16,73.76666666666667,1,6,6,cgp,miniant,101
1556,799,14,73.95,1,5,5,cgp,miniant,101
1557,399,13,71.19999999999999,2,4,2,cgp,miniant,101
1558,1199,16,73.76666666666667,1,6,7,cgp,miniant,101
1559,1399,16,73.76666666666667,1,6,6,cgp,miniant,101
1560,299,15,69.58333333333333,4,4,3,cgp,miniant,101
1561,499,13,72.69999999999999,4,3,5,cgp,miniant,101
1562,1099,18,70.86666666666666,2,6,7,cgp,miniant,101
1563,599,13,73.95,2,4,5,cgp,miniant,101
1564,1299,16,73.76666666666667,1,6,6,cgp,miniant,101
1565,899,19,71.76666666666667,2,7,7,cgp,miniant,101
1566,999,18,70.95,1,7,7,cgp,miniant,101
1567,99,9,74.31666666666665,3,2,3,cgp,miniant,101
1568,699,17,70.95,1,6,5,cgp,miniant,101
1569,199,12,72.81666666666668,3,3,4,cgp,miniant,101
1570,899,12,69.98333333333333,5,2,4,cgp,miniant,101
1571,799,11,71.35000000000001,4,2,5,cgp,miniant,101
1572,99,15,72.48333333333332,2,5,6,cgp,miniant,101
1573,1499,17,70.3,4,5,7,cgp,miniant,101
1574,299,13,71.26666666666667,4,3,5,cgp,miniant,101
1575,1199,11,71.31666666666666,3,3,4,cgp,miniant,101
1576,1299,15,72.59999999999998,3,4,7,cgp,miniant,101
1577,1099,14,68.23333333333333,4,3,4,cgp,miniant,101
1578,999,13,70.55,4,3,5,cgp,miniant,101
1579,1399,16,69.69999999999999,4,4,6,cgp,miniant,101
1580,699,12,71.41666666666666,3,3,5,cgp,miniant,101
1581,599,11,71.41666666666667,4,2,5,cgp,miniant,101
1582,199,16,72.28333333333333,1,6,4,cgp,miniant,101
1583,399,11,71.44999999999997,4,2,4,cgp,miniant,101
1584,499,14,73.73333333333333,3,4,5,cgp,miniant,101
1585,499,11,71.66666666666667,4,1,4,cgp,miniant,101
1586,599,11,70.16666666666667,4,2,4,cgp,miniant,101
1587,1299,13,71.13333333333333,4,3,4,cgp,miniant,101
1588,1399,11,68.19999999999999,4,2,3,cgp,miniant,101
1589,199,11,71.60000000000001,4,1,4,cgp,miniant,101
1590,799,11,71.31666666666665,3,3,4,cgp,miniant,101
1591,899,14,71.29999999999998,3,4,5,cgp,miniant,101
1592,299,13,71.44999999999999,4,2,5,cgp,miniant,101
1593,1199,14,71.23333333333332,3,4,6,cgp,miniant,101
1594,1099,13,74.99999999999999,2,4,5,cgp,miniant,101
1595,999,12,69.66666666666666,3,3,4,cgp,miniant,101
1596,1499,13,71.16666666666666,4,3,3,cgp,miniant,101
1597,99,14,71.48333333333333,4,3,6,cgp,miniant,101
1598,399,13,70.16666666666667,4,3,4,cgp,miniant,101
1599,699,13,71.44999999999999,4,2,4,cgp,miniant,101
1600,1199,19,68.24999999999999,5,3,6,cgp,miniant,101
1601,599,21,70.225,3,5,9,cgp,miniant,101
1602,1899,18,68.52499999999999,6,2,7,cgp,miniant,101
1603,899,18,70.44999999999999,4,3,6,cgp,miniant,101
1604,1799,18,68.52499999999999,6,2,7,cgp,miniant,101
1605,1699,18,68.52499999999999,6,2,7,cgp,miniant,101
1606,999,19,68.24999999999999,5,3,6,cgp,miniant,101
1607,199,12,74.39999999999999,2,1,5,cgp,miniant,101
1608,1499,19,68.24999999999999,5,3,6,cgp,miniant,101
1609,1399,19,68.29999999999998,5,3,6,cgp,miniant,101
1610,799,18,70.44999999999999,4,3,6,cgp,miniant,101
1611,99,14,73.77499999999999,1,3,6,cgp,miniant,101
1612,1599,18,68.52499999999999,6,2,7,cgp,miniant,101
1613,1099,19,68.24999999999999,5,3,6,cgp,miniant,101
1614,2499,20,68.38749999999999,6,3,7,cgp,miniant,101
1615,1999,18,68.52499999999999,6,2,7,cgp,miniant,101
1616,399,19,74.88749999999999,3,4,9,cgp,miniant,101
1617,1299,19,68.29999999999998,5,3,6,cgp,miniant,101
1618,2099,20,68.38749999999999,6,3,7,cgp,miniant,101
1619,2199,20,68.36249999999998,6,3,7,cgp,miniant,101
1620,2299,20,68.38749999999999,6,3,7,cgp,miniant,101
1621,299,17,71.96249999999999,3,3,7,cgp,miniant,101
1622,2399,20,68.38749999999999,6,3,7,cgp,miniant,101
1623,699,18,70.44999999999999,4,3,6,cgp,miniant,101
1624,499,20,70.6625,2,5,8,cgp,miniant,101
1625,699,13,75.35,1,2,3,cgp,miniant,101
1626,2299,19,67.3625,5,3,5,cgp,miniant,101
1627,1599,14,74.25,2,2,3,cgp,miniant,101
1628,899,17,74.08749999999999,1,4,6,cgp,miniant,101
1629,2199,19,67.3625,5,3,5,cgp,miniant,101
1630,1699,14,74.27499999999999,2,2,3,cgp,miniant,101
1631,2399,20,67.33749999999999,6,3,5,cgp,miniant,101
1632,1899,16,73.06249999999999,2,3,5,cgp,miniant,101
1633,299,13,76.31249999999999,1,2,4,cgp,miniant,101
1634,2099,19,68.46249999999999,5,3,5,cgp,miniant,101
1635,999,16,73.7125,2,3,5,cgp,miniant,101
1636,199,13,74.76249999999999,1,2,5,cgp,miniant,101
1637,799,13,75.35,1,2,3,cgp,miniant,101
1638,1799,14,74.27499999999999,2,2,3,cgp,miniant,101
1639,1299,13,75.35,1,2,3,cgp,miniant,101
1640,1399,13,75.35,1,2,3,cgp,miniant,101
1641,499,13,75.21249999999999,1,2,3,cgp,miniant,101
1642,2499,18,68.4375,4,3,5,cgp,miniant,101
1643,1999,17,69.7375,3,3,5,cgp,miniant,101
1644,99,15,73.1,3,2,6,cgp,miniant,101
1645,1199,13,75.35,1,2,3,cgp,miniant,101
1646,399,13,75.21249999999999,1,2,4,cgp,miniant,101
1647,599,13,75.35,1,2,3,cgp,miniant,101
1648,1499,13,75.35,1,2,3,cgp,miniant,101
1649,1099,13,75.35,1,2,3,cgp,miniant,101
