,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
3152,899,12,76.64999999999999,0,6,5,lgp,swimmer,108
3153,999,12,76.64999999999999,0,6,5,lgp,swimmer,108
3154,199,12,76.64999999999999,0,6,5,lgp,swimmer,108
3155,1499,12,76.64999999999999,0,6,5,lgp,swimmer,108
3156,1399,12,76.64999999999999,0,6,5,lgp,swimmer,108
3157,799,14,72.24999999999999,0,6,7,lgp,swimmer,108
3158,99,16,67.85,0,7,7,lgp,swimmer,108
3159,1099,18,71.35,0,9,6,lgp,swimmer,108
3160,399,12,76.64999999999999,0,6,5,lgp,swimmer,108
3161,1299,12,76.64999999999999,0,6,5,lgp,swimmer,108
3162,299,12,76.64999999999999,0,6,5,lgp,swimmer,108
3163,699,13,76.19999999999999,0,7,5,lgp,swimmer,108
3164,499,12,76.64999999999999,0,6,5,lgp,swimmer,108
3165,699,6,78.0,0,2,4,lgp,swimmer,108
3166,899,6,78.0,0,2,4,lgp,swimmer,108
3167,299,6,78.0,0,3,3,lgp,swimmer,108
3168,999,6,78.0,0,3,3,lgp,swimmer,108
3169,199,6,78.0,0,3,3,lgp,swimmer,108
3170,799,6,78.0,0,2,4,lgp,swimmer,108
3171,1299,10,77.1,0,4,4,lgp,swimmer,108
3172,1399,12,76.65,0,5,5,lgp,swimmer,108
3173,499,6,78.0,0,3,3,lgp,swimmer,108
3174,99,8,77.55,0,4,4,lgp,swimmer,108
3175,1199,8,77.55,0,3,4,lgp,swimmer,108
3176,399,6,78.0,0,3,3,lgp,swimmer,108
3177,599,6,78.0,0,3,3,lgp,swimmer,108
3178,1499,12,76.65,0,5,5,lgp,swimmer,108
3179,1099,8,69.4,2,2,4,lgp,swimmer,108
3180,999,10,77.1,0,4,5,lgp,swimmer,108
3181,599,10,77.1,0,4,5,lgp,swimmer,108
3182,1299,10,77.1,0,4,5,lgp,swimmer,108
3183,499,12,76.64999999999999,0,6,5,lgp,swimmer,108
3184,1399,10,77.1,0,4,5,lgp,swimmer,108
3185,799,10,77.1,0,4,5,lgp,swimmer,108
3186,99,8,77.55,0,3,5,lgp,swimmer,108
3187,199,10,68.85,2,3,5,lgp,swimmer,108
3188,1199,10,77.1,0,4,5,lgp,swimmer,108
3189,1099,10,77.1,0,4,5,lgp,swimmer,108
3190,399,9,73.25,1,3,5,lgp,swimmer,108
3191,1499,10,77.1,0,4,5,lgp,swimmer,108
3192,699,10,77.1,0,4,5,lgp,swimmer,108
3193,899,10,77.1,0,4,5,lgp,swimmer,108
3194,299,8,77.55,0,3,5,lgp,swimmer,108
3195,899,10,77.1,0,5,4,lgp,swimmer,108
3196,499,6,78.0,0,3,3,lgp,swimmer,108
3197,1399,10,77.1,0,5,4,lgp,swimmer,108
3198,199,6,78.0,0,2,4,lgp,swimmer,108
3199,999,10,77.1,0,5,4,lgp,swimmer,108
3200,799,10,77.1,0,5,4,lgp,swimmer,108
3201,1499,10,77.1,0,5,4,lgp,swimmer,108
3202,299,7,73.6,0,3,4,lgp,swimmer,108
3203,399,8,77.55,0,4,4,lgp,swimmer,108
3204,99,7,73.69999999999999,1,2,4,lgp,swimmer,108
3205,699,10,77.1,0,4,5,lgp,swimmer,108
3206,599,8,77.55,0,3,5,lgp,swimmer,108
3207,1299,12,76.64999999999999,0,6,4,lgp,swimmer,108
3208,1099,10,77.1,0,5,4,lgp,swimmer,108
3209,1199,10,77.1,0,5,4,lgp,swimmer,108
3210,799,9,73.25,1,4,4,lgp,swimmer,108
3211,699,9,73.25,1,3,4,lgp,swimmer,108
3212,1499,10,68.85,2,4,4,lgp,swimmer,108
3213,199,6,73.69999999999999,1,2,3,lgp,swimmer,108
3214,99,5,78.0,0,2,3,lgp,swimmer,108
3215,399,9,73.25,1,4,4,lgp,swimmer,108
3216,1399,10,68.85,2,4,4,lgp,swimmer,108
3217,1199,10,68.85,2,4,4,lgp,swimmer,108
3218,1099,10,68.85,2,4,4,lgp,swimmer,108
3219,599,9,73.25,1,4,4,lgp,swimmer,108
3220,999,9,73.25,1,4,4,lgp,swimmer,108
3221,899,9,73.25,1,4,4,lgp,swimmer,108
3222,499,9,73.25,1,4,4,lgp,swimmer,108
3223,299,9,73.25,1,3,4,lgp,swimmer,108
3224,1299,10,68.85,2,3,4,lgp,swimmer,108
3225,399,8,77.55,0,3,4,lgp,swimmer,108
3226,899,8,77.55,0,3,4,lgp,swimmer,108
3227,299,8,77.55,0,3,4,lgp,swimmer,108
3228,99,6,78.0,0,2,4,lgp,swimmer,108
3229,1199,8,77.55,0,3,4,lgp,swimmer,108
3230,599,8,77.55,0,3,4,lgp,swimmer,108
3231,499,8,77.55,0,3,4,lgp,swimmer,108
3232,1299,8,77.55,0,3,5,lgp,swimmer,108
3233,699,8,77.55,0,3,4,lgp,swimmer,108
3234,1099,8,77.55,0,3,4,lgp,swimmer,108
3235,999,10,77.1,0,4,4,lgp,swimmer,108
3236,199,8,77.55,0,3,5,lgp,swimmer,108
3237,799,8,77.55,0,3,4,lgp,swimmer,108
3238,1399,8,77.55,0,3,5,lgp,swimmer,108
3239,1499,8,77.55,0,3,5,lgp,swimmer,108
3240,999,9,73.25,1,4,4,lgp,swimmer,108
3241,199,11,72.79999999999998,1,5,6,lgp,swimmer,108
3242,799,9,73.25,1,4,4,lgp,swimmer,108
3243,1499,9,73.25,1,4,4,lgp,swimmer,108
3244,99,9,73.25,1,3,6,lgp,swimmer,108
3245,299,9,73.25,1,4,4,lgp,swimmer,108
3246,1299,9,73.25,1,3,5,lgp,swimmer,108
3247,399,9,73.25,1,4,5,lgp,swimmer,108
3248,599,9,73.25,1,4,4,lgp,swimmer,108
3249,899,9,73.25,1,4,4,lgp,swimmer,108
3250,499,9,73.25,1,4,4,lgp,swimmer,108
3251,1099,11,72.79999999999998,1,5,4,lgp,swimmer,108
3252,699,11,72.79999999999998,1,5,4,lgp,swimmer,108
3253,1199,10,68.85,2,4,4,lgp,swimmer,108
3254,1399,9,73.25,1,3,5,lgp,swimmer,108
3255,1499,11,72.79999999999998,1,5,4,lgp,swimmer,108
3256,799,8,77.55,0,3,5,lgp,swimmer,108
3257,399,8,77.55,0,3,5,lgp,swimmer,108
3258,1199,9,73.25,1,3,4,lgp,swimmer,108
3259,1399,9,73.25,1,4,4,lgp,swimmer,108
3260,299,11,76.65,0,6,6,lgp,swimmer,108
3261,499,8,77.55,0,3,5,lgp,swimmer,108
3262,1099,8,77.55,0,3,5,lgp,swimmer,108
3263,599,8,77.55,0,3,5,lgp,swimmer,108
3264,1299,10,68.85,2,3,5,lgp,swimmer,108
3265,899,8,77.55,0,3,5,lgp,swimmer,108
3266,999,8,77.55,0,4,4,lgp,swimmer,108
3267,99,10,77.1,0,4,6,lgp,swimmer,108
3268,699,8,77.55,0,3,5,lgp,swimmer,108
3269,199,10,77.1,0,4,6,lgp,swimmer,108
3270,899,10,77.1,0,4,5,lgp,swimmer,108
3271,799,11,72.69999999999999,0,6,4,lgp,swimmer,108
3272,99,11,68.04999999999998,1,5,4,lgp,swimmer,108
3273,1499,11,72.69999999999999,1,4,6,lgp,swimmer,108
3274,299,10,77.1,0,4,5,lgp,swimmer,108
3275,1199,11,72.79999999999998,1,4,5,lgp,swimmer,108
3276,1299,10,76.64999999999999,0,5,4,lgp,swimmer,108
3277,1099,13,72.25,0,7,6,lgp,swimmer,108
3278,999,11,76.64999999999999,0,5,5,lgp,swimmer,108
3279,1399,10,76.64999999999999,0,5,4,lgp,swimmer,108
3280,699,10,76.64999999999999,0,5,4,lgp,swimmer,108
3281,599,10,76.64999999999999,0,5,4,lgp,swimmer,108
3282,199,11,76.64999999999999,0,5,6,lgp,swimmer,108
3283,399,10,76.64999999999999,0,5,4,lgp,swimmer,108
3284,499,10,76.64999999999999,0,5,4,lgp,swimmer,108
