,generation,n_edges,phi,solver,environment,seed
536,699,5,72.44999999999999,lgp,halfcheetah,106
537,1799,4,78.44999999999999,lgp,halfcheetah,106
538,899,6,69.85,lgp,halfcheetah,106
539,299,5,74.14999999999999,lgp,halfcheetah,106
540,899,7,73.25,lgp,halfcheetah,106
541,499,7,73.25,lgp,halfcheetah,106
542,2499,6,74.05,lgp,halfcheetah,106
543,1699,5,74.14999999999999,lgp,halfcheetah,106
544,1399,4,78.44999999999999,lgp,halfcheetah,106
545,199,7,73.25,lgp,halfcheetah,106
546,1599,5,74.14999999999999,lgp,halfcheetah,106
547,999,7,73.25,lgp,halfcheetah,106
548,799,7,73.25,lgp,halfcheetah,106
549,2199,8,73.6,lgp,halfcheetah,106
550,1499,5,74.14999999999999,lgp,halfcheetah,106
551,2399,7,72.0,lgp,halfcheetah,106
552,299,11,64.19999999999999,lgp,halfcheetah,106
553,399,10,68.49999999999999,lgp,halfcheetah,106
554,99,8,69.65,lgp,halfcheetah,106
555,1899,12,65.1,lgp,halfcheetah,106
556,699,7,73.25,lgp,halfcheetah,106
557,599,10,68.5,lgp,halfcheetah,106
558,1299,9,64.19999999999999,lgp,halfcheetah,106
559,1099,8,77.55,lgp,halfcheetah,106
560,2099,4,78.44999999999999,lgp,halfcheetah,106
561,2299,14,63.5,lgp,halfcheetah,106
562,1199,8,77.55,lgp,halfcheetah,106
563,1999,8,69.94999999999999,lgp,halfcheetah,106
564,1799,4,78.44999999999999,lgp,halfcheetah,106
565,1599,8,73.6,lgp,halfcheetah,106
566,799,6,77.55,lgp,halfcheetah,106
567,1699,5,74.14999999999999,lgp,halfcheetah,106
568,699,16,54.35,lgp,halfcheetah,106
569,2499,4,78.44999999999999,lgp,halfcheetah,106
570,1499,5,74.14999999999999,lgp,halfcheetah,106
571,199,6,69.85,lgp,halfcheetah,106
572,99,6,69.75,lgp,halfcheetah,106
573,2199,4,78.44999999999999,lgp,halfcheetah,106
574,399,4,78.44999999999999,lgp,halfcheetah,106
575,1399,4,78.44999999999999,lgp,halfcheetah,106
576,1199,7,73.69999999999999,lgp,halfcheetah,106
577,1899,10,67.25,lgp,halfcheetah,106
578,1099,6,69.75,lgp,halfcheetah,106
579,1999,7,73.69999999999999,lgp,halfcheetah,106
580,2099,4,78.44999999999999,lgp,halfcheetah,106
581,599,11,67.15,lgp,halfcheetah,106
582,1799,9,72.8,lgp,halfcheetah,106
583,999,5,74.14999999999999,lgp,halfcheetah,106
584,2399,4,78.44999999999999,lgp,halfcheetah,106
585,2299,4,78.44999999999999,lgp,halfcheetah,106
586,899,5,74.14999999999999,lgp,halfcheetah,106
587,499,11,62.94999999999999,lgp,halfcheetah,106
588,299,5,74.05,lgp,halfcheetah,106
589,1299,7,73.69999999999999,lgp,halfcheetah,106
590,399,4,78.44999999999999,lgp,halfcheetah,106
591,1999,6,69.75,lgp,halfcheetah,106
592,899,10,77.1,lgp,halfcheetah,106
593,299,5,74.14999999999999,lgp,halfcheetah,106
594,1899,11,65.19999999999999,lgp,halfcheetah,106
595,99,5,74.14999999999999,lgp,halfcheetah,106
596,1199,4,78.44999999999999,lgp,halfcheetah,106
597,599,6,74.05,lgp,halfcheetah,106
598,1699,6,71.65,lgp,halfcheetah,106
599,499,7,72.0,lgp,halfcheetah,106
600,2499,4,78.44999999999999,lgp,halfcheetah,106
601,1299,5,74.14999999999999,lgp,halfcheetah,106
602,2299,4,78.44999999999999,lgp,halfcheetah,106
603,2199,4,78.44999999999999,lgp,halfcheetah,106
604,699,7,73.69999999999999,lgp,halfcheetah,106
605,1099,10,63.099999999999994,lgp,halfcheetah,106
606,1599,4,78.44999999999999,lgp,halfcheetah,106
607,999,5,74.14999999999999,lgp,halfcheetah,106
608,2099,5,74.14999999999999,lgp,halfcheetah,106
609,199,4,78.44999999999999,lgp,halfcheetah,106
610,799,9,65.55,lgp,halfcheetah,106
611,2399,4,78.44999999999999,lgp,halfcheetah,106
612,1799,8,69.65,lgp,halfcheetah,106
613,1399,18,53.55,lgp,halfcheetah,106
614,1499,12,69.05,lgp,halfcheetah,106
615,999,6,78.0,lgp,halfcheetah,106
616,1599,16,60.45,lgp,halfcheetah,106
617,199,9,65.64999999999998,lgp,halfcheetah,106
618,799,4,78.44999999999999,lgp,halfcheetah,106
619,1899,9,73.25,lgp,halfcheetah,106
620,2199,20,52.75,lgp,halfcheetah,106
621,2299,12,60.699999999999996,lgp,halfcheetah,106
622,1499,12,65.1,lgp,halfcheetah,106
623,99,2,78.89999999999999,lgp,halfcheetah,106
624,299,8,73.14999999999999,lgp,halfcheetah,106
625,1699,21,64.64999999999999,lgp,halfcheetah,106
626,1299,4,78.44999999999999,lgp,halfcheetah,106
627,399,4,78.44999999999999,lgp,halfcheetah,106
628,2099,9,65.1,lgp,halfcheetah,106
629,599,5,74.14999999999999,lgp,halfcheetah,106
630,899,5,74.14999999999999,lgp,halfcheetah,106
631,1799,10,68.94999999999999,lgp,halfcheetah,106
632,1999,14,71.89999999999999,lgp,halfcheetah,106
633,499,4,78.44999999999999,lgp,halfcheetah,106
634,2499,4,78.44999999999999,lgp,halfcheetah,106
635,1099,7,73.69999999999999,lgp,halfcheetah,106
636,699,4,78.44999999999999,lgp,halfcheetah,106
637,1199,8,77.1,lgp,halfcheetah,106
638,2399,4,78.44999999999999,lgp,halfcheetah,106
639,1399,12,68.39999999999998,lgp,halfcheetah,106
640,1799,12,65.1,lgp,halfcheetah,106
641,2499,8,73.6,lgp,halfcheetah,106
642,1499,5,74.14999999999999,lgp,halfcheetah,106
643,2399,11,64.75,lgp,halfcheetah,106
644,1999,11,65.45,lgp,halfcheetah,106
645,2199,6,78.0,lgp,halfcheetah,106
646,799,11,68.5,lgp,halfcheetah,106
647,399,3,74.6,lgp,halfcheetah,106
648,1199,13,69.29999999999998,lgp,halfcheetah,106
649,1399,4,78.44999999999999,lgp,halfcheetah,106
650,299,9,69.3,lgp,halfcheetah,106
651,499,2,78.89999999999999,lgp,halfcheetah,106
652,1099,10,66.35,lgp,halfcheetah,106
653,599,3,74.6,lgp,halfcheetah,106
654,1299,4,78.44999999999999,lgp,halfcheetah,106
655,1599,7,72.0,lgp,halfcheetah,106
656,899,8,73.25,lgp,halfcheetah,106
657,999,7,73.69999999999999,lgp,halfcheetah,106
658,1699,9,69.85,lgp,halfcheetah,106
659,1899,7,71.55,lgp,halfcheetah,106
660,99,5,74.14999999999999,lgp,halfcheetah,106
661,699,12,69.04999999999998,lgp,halfcheetah,106
662,199,4,78.44999999999999,lgp,halfcheetah,106
663,2299,6,74.05,lgp,halfcheetah,106
664,2099,4,78.44999999999999,lgp,halfcheetah,106
665,899,4,78.44999999999999,lgp,halfcheetah,106
666,1899,5,74.05,lgp,halfcheetah,106
667,1599,4,78.44999999999999,lgp,halfcheetah,106
668,2299,4,78.44999999999999,lgp,halfcheetah,106
669,2499,6,78.0,lgp,halfcheetah,106
670,799,7,73.6,lgp,halfcheetah,106
671,99,11,66.9,lgp,halfcheetah,106
672,1499,4,78.44999999999999,lgp,halfcheetah,106
673,299,4,78.44999999999999,lgp,halfcheetah,106
674,1199,4,78.44999999999999,lgp,halfcheetah,106
675,2199,5,74.14999999999999,lgp,halfcheetah,106
676,1799,10,65.55,lgp,halfcheetah,106
677,1299,9,69.3,lgp,halfcheetah,106
678,1699,28,57.2,lgp,halfcheetah,106
679,1099,14,58.2,lgp,halfcheetah,106
680,999,13,65.0,lgp,halfcheetah,106
681,2399,4,78.44999999999999,lgp,halfcheetah,106
682,2099,9,73.25,lgp,halfcheetah,106
683,1399,8,69.4,lgp,halfcheetah,106
684,699,7,69.75,lgp,halfcheetah,106
685,599,9,73.25,lgp,halfcheetah,106
686,199,6,78.0,lgp,halfcheetah,106
687,399,8,68.85,lgp,halfcheetah,106
688,1999,8,71.9,lgp,halfcheetah,106
689,499,12,66.8,lgp,halfcheetah,106
690,2199,7,72.0,lgp,halfcheetah,106
691,499,8,77.55,lgp,halfcheetah,106
692,599,8,77.55,lgp,halfcheetah,106
693,2099,5,74.14999999999999,lgp,halfcheetah,106
694,1299,8,77.55,lgp,halfcheetah,106
695,2499,4,78.44999999999999,lgp,halfcheetah,106
696,1599,9,77.1,lgp,halfcheetah,106
697,1399,8,77.55,lgp,halfcheetah,106
698,199,2,78.89999999999999,lgp,halfcheetah,106
699,799,8,77.55,lgp,halfcheetah,106
700,899,8,77.55,lgp,halfcheetah,106
701,299,2,78.89999999999999,lgp,halfcheetah,106
702,1999,12,59.2,lgp,halfcheetah,106
703,1899,7,72.0,lgp,halfcheetah,106
704,1799,10,77.1,lgp,halfcheetah,106
705,2299,4,78.44999999999999,lgp,halfcheetah,106
706,1699,8,77.1,lgp,halfcheetah,106
707,1199,9,73.25,lgp,halfcheetah,106
708,1099,8,77.55,lgp,halfcheetah,106
709,2399,5,74.14999999999999,lgp,halfcheetah,106
710,999,8,77.55,lgp,halfcheetah,106
711,1499,8,77.55,lgp,halfcheetah,106
712,99,3,74.6,lgp,halfcheetah,106
713,399,9,73.14999999999999,lgp,halfcheetah,106
714,699,8,77.55,lgp,halfcheetah,106
715,1199,10,67.25,lgp,halfcheetah,106
716,599,10,67.25,lgp,halfcheetah,106
717,899,6,78.0,lgp,halfcheetah,106
718,999,3,78.44999999999999,lgp,halfcheetah,106
719,199,5,74.14999999999999,lgp,halfcheetah,106
720,1499,3,78.44999999999999,lgp,halfcheetah,106
721,1399,3,78.44999999999999,lgp,halfcheetah,106
722,799,3,78.44999999999999,lgp,halfcheetah,106
723,99,7,63.84999999999999,lgp,halfcheetah,106
724,1099,3,78.44999999999999,lgp,halfcheetah,106
725,399,3,78.44999999999999,lgp,halfcheetah,106
726,1299,6,69.85,lgp,halfcheetah,106
727,299,3,78.44999999999999,lgp,halfcheetah,106
728,699,3,78.44999999999999,lgp,halfcheetah,106
729,499,6,78.0,lgp,halfcheetah,106
730,699,5,77.55,lgp,halfcheetah,106
731,899,3,78.44999999999999,lgp,halfcheetah,106
732,299,5,78.0,lgp,halfcheetah,106
733,999,5,74.05,lgp,halfcheetah,106
734,199,2,74.6,lgp,halfcheetah,106
735,799,3,78.44999999999999,lgp,halfcheetah,106
736,1299,3,78.44999999999999,lgp,halfcheetah,106
737,1399,6,74.05,lgp,halfcheetah,106
738,499,6,77.55,lgp,halfcheetah,106
739,99,5,74.14999999999999,lgp,halfcheetah,106
740,1199,7,73.69999999999999,lgp,halfcheetah,106
741,399,3,78.44999999999999,lgp,halfcheetah,106
742,599,5,77.55,lgp,halfcheetah,106
743,1499,5,74.14999999999999,lgp,halfcheetah,106
744,1099,5,74.14999999999999,lgp,halfcheetah,106
745,999,5,74.14999999999999,lgp,halfcheetah,106
746,599,3,78.44999999999999,lgp,halfcheetah,106
747,1299,5,74.14999999999999,lgp,halfcheetah,106
748,499,5,74.14999999999999,lgp,halfcheetah,106
749,1399,3,78.44999999999999,lgp,halfcheetah,106
750,799,3,78.44999999999999,lgp,halfcheetah,106
751,99,6,78.0,lgp,halfcheetah,106
752,199,5,78.0,lgp,halfcheetah,106
753,1199,3,78.44999999999999,lgp,halfcheetah,106
754,1099,5,78.0,lgp,halfcheetah,106
755,399,3,78.44999999999999,lgp,halfcheetah,106
756,1499,6,74.05,lgp,halfcheetah,106
757,699,6,78.0,lgp,halfcheetah,106
758,899,3,78.44999999999999,lgp,halfcheetah,106
759,299,3,78.44999999999999,lgp,halfcheetah,106
760,899,6,78.0,lgp,halfcheetah,106
761,499,3,78.44999999999999,lgp,halfcheetah,106
762,1399,5,78.0,lgp,halfcheetah,106
763,199,6,78.0,lgp,halfcheetah,106
764,999,3,78.44999999999999,lgp,halfcheetah,106
765,799,3,78.44999999999999,lgp,halfcheetah,106
766,1499,8,77.55,lgp,halfcheetah,106
767,299,6,74.05,lgp,halfcheetah,106
768,399,7,73.25,lgp,halfcheetah,106
769,99,8,71.9,lgp,halfcheetah,106
770,699,3,78.44999999999999,lgp,halfcheetah,106
771,599,3,78.44999999999999,lgp,halfcheetah,106
772,1299,3,78.44999999999999,lgp,halfcheetah,106
773,1099,6,73.69999999999999,lgp,halfcheetah,106
774,1199,3,78.44999999999999,lgp,halfcheetah,106
775,799,6,78.0,lgp,halfcheetah,106
776,699,3,78.44999999999999,lgp,halfcheetah,106
777,1499,5,74.14999999999999,lgp,halfcheetah,106
778,199,8,77.55,lgp,halfcheetah,106
779,99,5,74.05,lgp,halfcheetah,106
780,399,6,77.55,lgp,halfcheetah,106
781,1399,3,78.44999999999999,lgp,halfcheetah,106
782,1199,6,74.05,lgp,halfcheetah,106
783,1099,11,62.75,lgp,halfcheetah,106
784,599,6,77.55,lgp,halfcheetah,106
785,999,6,78.0,lgp,halfcheetah,106
786,899,3,78.44999999999999,lgp,halfcheetah,106
787,499,6,77.55,lgp,halfcheetah,106
788,299,3,78.44999999999999,lgp,halfcheetah,106
789,1299,10,71.0,lgp,halfcheetah,106
790,399,9,67.8,lgp,halfcheetah,106
791,899,8,77.55,lgp,halfcheetah,106
792,299,5,74.14999999999999,lgp,halfcheetah,106
793,99,9,66.0,lgp,halfcheetah,106
794,1199,7,73.69999999999999,lgp,halfcheetah,106
795,599,3,78.44999999999999,lgp,halfcheetah,106
796,499,3,78.44999999999999,lgp,halfcheetah,106
797,1299,6,78.0,lgp,halfcheetah,106
798,699,3,78.44999999999999,lgp,halfcheetah,106
799,1099,7,73.69999999999999,lgp,halfcheetah,106
800,999,3,78.44999999999999,lgp,halfcheetah,106
801,199,3,78.44999999999999,lgp,halfcheetah,106
802,799,3,78.44999999999999,lgp,halfcheetah,106
803,1399,6,77.55,lgp,halfcheetah,106
804,1499,6,78.0,lgp,halfcheetah,106
805,999,5,74.05,lgp,halfcheetah,106
806,199,6,78.0,lgp,halfcheetah,106
807,799,5,74.14999999999999,lgp,halfcheetah,106
808,1499,5,74.14999999999999,lgp,halfcheetah,106
809,99,3,78.44999999999999,lgp,halfcheetah,106
810,299,3,78.44999999999999,lgp,halfcheetah,106
811,1299,12,72.69999999999999,lgp,halfcheetah,106
812,399,5,78.0,lgp,halfcheetah,106
813,599,7,72.0,lgp,halfcheetah,106
814,899,5,74.14999999999999,lgp,halfcheetah,106
815,499,3,78.44999999999999,lgp,halfcheetah,106
816,1099,3,78.44999999999999,lgp,halfcheetah,106
817,699,6,69.85,lgp,halfcheetah,106
818,1199,6,78.0,lgp,halfcheetah,106
819,1399,5,74.14999999999999,lgp,halfcheetah,106
820,1499,6,78.0,lgp,halfcheetah,106
821,799,3,78.44999999999999,lgp,halfcheetah,106
822,399,3,78.44999999999999,lgp,halfcheetah,106
823,1199,8,69.94999999999999,lgp,halfcheetah,106
824,1399,3,78.44999999999999,lgp,halfcheetah,106
825,299,6,74.05,lgp,halfcheetah,106
826,499,3,78.44999999999999,lgp,halfcheetah,106
827,1099,5,78.0,lgp,halfcheetah,106
828,599,3,78.44999999999999,lgp,halfcheetah,106
829,1299,3,78.44999999999999,lgp,halfcheetah,106
830,899,5,74.14999999999999,lgp,halfcheetah,106
831,999,3,78.44999999999999,lgp,halfcheetah,106
832,99,4,70.29999999999998,lgp,halfcheetah,106
833,699,5,74.14999999999999,lgp,halfcheetah,106
834,199,15,59.349999999999994,lgp,halfcheetah,106
835,899,3,78.44999999999999,lgp,halfcheetah,106
836,799,3,78.44999999999999,lgp,halfcheetah,106
837,99,8,76.64999999999999,lgp,halfcheetah,106
838,1499,3,78.44999999999999,lgp,halfcheetah,106
839,299,2,74.6,lgp,halfcheetah,106
840,1199,3,78.44999999999999,lgp,halfcheetah,106
841,1299,6,74.05,lgp,halfcheetah,106
842,1099,7,72.0,lgp,halfcheetah,106
843,999,6,78.0,lgp,halfcheetah,106
844,1399,3,78.44999999999999,lgp,halfcheetah,106
845,699,3,78.44999999999999,lgp,halfcheetah,106
846,599,3,78.44999999999999,lgp,halfcheetah,106
847,199,5,74.14999999999999,lgp,halfcheetah,106
848,399,5,70.19999999999999,lgp,halfcheetah,106
849,499,5,78.0,lgp,halfcheetah,106
850,499,5,74.14999999999999,lgp,halfcheetah,106
851,599,5,74.14999999999999,lgp,halfcheetah,106
852,1299,3,78.44999999999999,lgp,halfcheetah,106
853,1399,3,78.44999999999999,lgp,halfcheetah,106
854,199,8,73.6,lgp,halfcheetah,106
855,799,5,74.05,lgp,halfcheetah,106
856,899,3,78.44999999999999,lgp,halfcheetah,106
857,299,2,74.6,lgp,halfcheetah,106
858,1199,8,67.69999999999999,lgp,halfcheetah,106
859,1099,3,78.44999999999999,lgp,halfcheetah,106
860,999,3,78.44999999999999,lgp,halfcheetah,106
861,1499,3,78.44999999999999,lgp,halfcheetah,106
862,99,8,68.74999999999999,lgp,halfcheetah,106
863,399,3,78.44999999999999,lgp,halfcheetah,106
864,699,3,78.44999999999999,lgp,halfcheetah,106
865,799,15,68.41666666666664,lgp,halfcheetah,106
866,699,12,69.99999999999999,lgp,halfcheetah,106
867,1499,14,68.56666666666666,lgp,halfcheetah,106
868,199,13,71.55,lgp,halfcheetah,106
869,99,12,71.01666666666665,lgp,halfcheetah,106
870,399,10,71.7333333333333,lgp,halfcheetah,106
871,1399,13,64.26666666666667,lgp,halfcheetah,106
872,1199,15,68.53333333333332,lgp,halfcheetah,106
873,1099,15,68.41666666666664,lgp,halfcheetah,106
874,599,12,69.99999999999999,lgp,halfcheetah,106
875,999,11,68.71666666666664,lgp,halfcheetah,106
876,899,14,67.84999999999998,lgp,halfcheetah,106
877,499,11,68.71666666666664,lgp,halfcheetah,106
878,299,11,71.58333333333331,lgp,halfcheetah,106
879,1299,16,66.41666666666667,lgp,halfcheetah,106
880,399,11,65.99999999999999,lgp,halfcheetah,106
881,899,12,70.29999999999997,lgp,halfcheetah,106
882,299,10,70.29999999999998,lgp,halfcheetah,106
883,99,18,72.5,lgp,halfcheetah,106
884,1199,14,71.55,lgp,halfcheetah,106
885,599,15,67.13333333333333,lgp,halfcheetah,106
886,499,11,68.86666666666665,lgp,halfcheetah,106
887,1299,12,69.58333333333333,lgp,halfcheetah,106
888,699,10,71.58333333333331,lgp,halfcheetah,106
889,1099,14,71.55,lgp,halfcheetah,106
890,999,11,71.69999999999999,lgp,halfcheetah,106
891,199,17,71.85000000000001,lgp,halfcheetah,106
892,799,13,68.71666666666665,lgp,halfcheetah,106
893,1399,13,70.11666666666665,lgp,halfcheetah,106
894,1499,14,68.8,lgp,halfcheetah,106
895,999,16,65.84999999999998,lgp,halfcheetah,106
896,199,15,69.99999999999999,lgp,halfcheetah,106
897,799,13,71.55,lgp,halfcheetah,106
898,1499,11,71.58333333333331,lgp,halfcheetah,106
899,99,14,71.28333333333332,lgp,halfcheetah,106
900,299,15,72.56666666666666,lgp,halfcheetah,106
901,1299,11,71.43333333333332,lgp,halfcheetah,106
902,399,15,70.56666666666666,lgp,halfcheetah,106
903,599,12,72.71666666666665,lgp,halfcheetah,106
904,899,12,68.71666666666665,lgp,halfcheetah,106
905,499,13,69.43333333333332,lgp,halfcheetah,106
906,1099,12,71.55,lgp,halfcheetah,106
907,699,11,73.01666666666665,lgp,halfcheetah,106
908,1199,11,71.58333333333331,lgp,halfcheetah,106
909,1399,11,71.58333333333331,lgp,halfcheetah,106
