,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
188,103,1740,1740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740174017401740,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
189,103,857,857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857857,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
190,103,1570,1570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570157015701570,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
191,103,1576,1576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576157615761576,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
192,103,1269,1269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269126912691269,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
193,103,2499,2499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
194,103,443,443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
195,103,1260,1260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260126012601260,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
196,103,233,233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233233,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
197,103,652,652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652652,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
198,103,1861,1861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
199,103,1873,1873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873187318731873,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
200,103,1285,1285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285128512851285,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
201,103,2338,2338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338233823382338,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
202,103,1598,1598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598159815981598,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
203,103,1926,1926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926192619261926,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
204,103,1484,1484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484148414841484,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
205,103,1228,1228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228122812281228,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
206,103,2086,2086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086208620862086,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
207,103,1622,1622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622162216221622,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
208,103,1681,1681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681168116811681,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
209,103,1660,1660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660166016601660,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
210,103,66,66666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
211,103,1491,1491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491149114911491,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
212,103,1013,1013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013101310131013,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
213,103,1653,1653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653165316531653,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
214,103,540,540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540540,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
215,103,2362,2362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362236223622362,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
216,103,264,264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264264,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
217,103,1572,1572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572157215721572,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
218,103,2150,2150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150215021502150,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
219,103,2018,2018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018201820182018,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
220,103,2090,2090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090209020902090,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
221,103,2081,2081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081208120812081,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
222,103,654,654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654654,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
223,103,2396,2396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396239623962396,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
224,103,2247,2247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247224722472247,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
225,103,184,184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184184,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
226,103,2227,2227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227222722272227,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
227,103,1383,1383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383138313831383,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
228,103,365,365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365365,31,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
229,103,981,981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981981,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
230,103,1077,1077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077107710771077,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
231,103,2141,2141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
232,103,2181,2181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
233,103,1239,1239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239123912391239,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
234,103,1093,1093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093109310931093,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
235,103,1283,1283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283128312831283,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
236,103,2023,2023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
237,103,1730,1730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730173017301730,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
238,103,2053,2053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053205320532053,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
239,103,2089,2089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
240,103,1043,1043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043104310431043,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
241,103,1888,1888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888188818881888,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
242,103,1959,1959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
243,103,105,105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105105,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
244,103,1845,1845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845184518451845,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
245,103,65,65656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565656565,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
246,103,467,467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467467,31,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
247,103,973,973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973973,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
248,103,2251,2251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251225122512251,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
249,103,55,55555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
250,103,946,946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946946,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
251,103,1135,1135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135113511351135,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
252,103,1298,1298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298129812981298,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
253,103,1103,1103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103110311031103,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
254,103,2320,2320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320232023202320,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
255,103,561,561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561561,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
256,103,1415,1415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
257,103,2357,2357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357235723572357,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
258,103,2165,2165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
259,103,350,350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350350,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
260,103,53,53535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
261,103,74,74747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474747474,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
262,103,1085,1085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085108510851085,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
263,103,948,948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948948,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
264,103,1284,1284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284128412841284,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
265,103,2294,2294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294229422942294,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
266,103,131,131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131131,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
267,103,2007,2007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007200720072007,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
268,103,72,72727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272727272,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
269,103,782,782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782782,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
270,103,1040,1040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040104010401040,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
271,103,1430,1430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430143014301430,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
