,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
1019,102,1987,1987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987198719871987,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1020,102,2378,2378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378237823782378,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1021,102,2306,2306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306230623062306,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1022,102,419,419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1023,102,1912,1912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912191219121912,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1024,102,1124,1124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124112411241124,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1025,102,908,908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908908,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1026,102,208,208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208208,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1027,102,1947,1947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947194719471947,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1028,102,66,66666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1029,102,242,242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242242,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1030,102,1147,1147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1031,102,136,136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1032,102,258,258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258258,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1033,102,1473,1473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473147314731473,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1034,102,2046,2046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046204620462046,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1035,102,1656,1656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656165616561656,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1036,102,620,620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620620,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1037,102,625,625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625625,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1038,102,944,944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944944,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1039,102,1932,1932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932193219321932,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1040,102,773,773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773773,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1041,102,2028,2028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028202820282028,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1042,102,1549,1549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549154915491549,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1043,102,1254,1254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254125412541254,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1044,102,2238,2238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238223822382238,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1045,102,1231,1231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231123112311231,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1046,102,1554,1554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554155415541554,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1047,102,2113,2113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113211321132113,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1048,102,1141,1141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141114111411141,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1049,102,327,327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327327,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1050,102,937,937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937937,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1051,102,1951,1951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951195119511951,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1052,102,1354,1354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354135413541354,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1053,102,2240,2240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240224022402240,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1054,102,2383,2383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383238323832383,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1055,102,891,891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891891,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1056,102,1674,1674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674167416741674,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1057,102,144,144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144144,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1058,102,755,755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755755,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1059,102,1357,1357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357135713571357,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1060,102,758,758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758758,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1061,102,1525,1525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525152515251525,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1062,102,1038,1038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038103810381038,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1063,102,1339,1339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339133913391339,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1064,102,439,439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439439,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1065,102,1585,1585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585158515851585,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1066,102,1671,1671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671167116711671,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1067,102,1459,1459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459145914591459,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1068,102,889,889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889889,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1069,102,725,725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725725,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1070,102,2168,2168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168216821682168,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1071,102,1924,1924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924192419241924,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1072,102,803,803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803803,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1073,102,2414,2414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414241424142414,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1074,102,1379,1379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379137913791379,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1075,102,417,417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417417,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1076,102,381,381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381381,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1077,102,409,409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409409,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1078,102,842,842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842842,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1079,102,1063,1063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063106310631063,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1080,102,736,736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736736,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1081,102,453,453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453453,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1082,102,1053,1053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053105310531053,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1083,102,1447,1447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447144714471447,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1084,102,1018,1018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1085,102,1184,1184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184118411841184,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1086,102,1176,1176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176117611761176,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1087,102,2248,2248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248224822482248,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1088,102,199,199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1089,102,2394,2394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394239423942394,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1090,102,619,619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619619,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1091,102,1604,1604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604160416041604,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1092,102,2404,2404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404240424042404,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1093,102,2431,2431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431243124312431,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1094,102,778,778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1095,102,371,371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371371,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1096,102,1835,1835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1097,102,1810,1810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810181018101810,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1098,102,329,329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1099,102,589,589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589589,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1100,102,869,869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869869,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1101,102,1933,1933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933193319331933,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1102,102,1959,1959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959195919591959,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
