,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
76,1,2199,2199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199,27,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
77,1,9899,9899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899989998999899,29,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
78,1,9099,9099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099909990999099,28,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
79,1,5199,5199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
80,1,7899,7899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899789978997899,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
81,1,2099,2099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099,27,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
82,1,5899,5899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899589958995899,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
83,1,7399,7399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399739973997399,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
84,1,299,299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299,25,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
85,1,9799,9799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799979997999799,29,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
86,1,4199,4199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199419941994199,27,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
87,1,2899,2899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899289928992899,27,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
88,1,6299,6299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299629962996299,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
89,1,7299,7299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299729972997299,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
90,1,5999,5999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999599959995999,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
91,1,6499,6499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499649964996499,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
92,1,6999,6999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999699969996999,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
93,1,599,599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599,24,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
94,1,4499,4499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499449944994499,27,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
95,1,1099,1099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099,23,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
96,1,5099,5099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099509950995099,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
97,1,2599,2599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599259925992599,27,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
98,1,8399,8399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399839983998399,27,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
99,1,4999,4999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999499949994999,26,69,cgp-long,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d
